split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.984258986937828,0.9938678763024833,0.9920858802032824,0.990070914481198,0.004173547959185174,621,1.3575425148010254,0.011924335350676833,0.13791839281717935,0.01064300313918323,"{'lr_all': 0.013918896750982936, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.0005585239302597872, 'reg_bi': 0, 'reg_bu': 0}",0.013918896750982936,200,10,0.0005585239302597872,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,996,2.5074357191721597,0.04163587650100739,0.1308577060699463,0.006798583763025837,"{'lr_all': 0.4409696828274272, 'n_epochs': 200, 'n_factors': 60, 'reg_all': 2.8381594319622932e-05, 'reg_bi': 0, 'reg_bu': 0}",0.4409696828274272,200,60,2.8381594319622932e-05,0,0
1.0517454997638602,1.0324419792827524,1.0553765710983263,1.046521350048313,0.010065375655337348,714,6.722492615381877,0.01132617134211338,0.12325811386108398,0.0005033070980950342,"{'lr_all': 0.029626486603506037, 'n_epochs': 200, 'n_factors': 274, 'reg_all': 0.001727865422312788, 'reg_bi': 0, 'reg_bu': 0}",0.029626486603506037,200,274,0.001727865422312788,0,0
0.8840459070886322,0.8701475173162871,0.8809392259235739,0.8783775501094978,0.005956114326097916,303,2.391997734705607,0.057597913259456186,0.12511245409647623,0.008250068205760236,"{'lr_all': 0.03891312609865908, 'n_epochs': 200, 'n_factors': 56, 'reg_all': 0.0003953915854755357, 'reg_bi': 0, 'reg_bu': 0}",0.03891312609865908,200,56,0.0003953915854755357,0,0
1.0084082401495642,1.0224981939611997,1.0099211880159875,1.0136092073755838,0.006315737734742367,669,3.364927609761556,0.03153007201215144,0.13724732398986816,0.01583474204391012,"{'lr_all': 0.0021268907473590976, 'n_epochs': 200, 'n_factors': 102, 'reg_all': 4.667700012507591e-05, 'reg_bi': 0, 'reg_bu': 0}",0.0021268907473590976,200,102,4.667700012507591e-05,0,0
0.9648658011700906,0.9506308001529662,0.9602168382708611,0.9585711465313059,0.0059267776216992835,569,3.953906536102295,0.042668839152489056,0.13578899701436362,0.006285052141854873,"{'lr_all': 0.03253041951105915, 'n_epochs': 200, 'n_factors': 136, 'reg_all': 0.0008321438997886102, 'reg_bi': 0, 'reg_bu': 0}",0.03253041951105915,200,136,0.0008321438997886102,0,0
0.7152288756975514,0.7075367610013994,0.7143157007309018,0.712360445809951,0.003431173120971567,18,2.05590828259786,0.02560229495848098,0.13840858141581217,0.011587976408597342,"{'lr_all': 0.057835194758381205, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.0698216242770374, 'reg_bi': 0, 'reg_bu': 0}",0.057835194758381205,200,39,0.0698216242770374,0,0
0.8743554658744405,0.8818211232956715,0.885210193742447,0.880462260970853,0.004534398849202834,311,4.058352947235107,0.015836001992573154,0.1327500343322754,0.0042768026992914135,"{'lr_all': 0.016853649475627917, 'n_epochs': 200, 'n_factors': 142, 'reg_all': 0.009752642524734607, 'reg_bi': 0, 'reg_bu': 0}",0.016853649475627917,200,142,0.009752642524734607,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,986,3.3467396895090737,0.03827508253563017,0.12350185712178548,0.0060342487444154805,"{'lr_all': 0.02209495292188709, 'n_epochs': 200, 'n_factors': 104, 'reg_all': 297.4558488619847, 'reg_bi': 0, 'reg_bu': 0}",0.02209495292188709,200,104,297.4558488619847,0,0
1.022152818510939,1.009897570049567,1.0211712030943196,1.0177405305516085,0.005560270633939471,678,3.674654006958008,0.01959072177560728,0.13982415199279785,0.018533800888024848,"{'lr_all': 0.0017530141798744805, 'n_epochs': 200, 'n_factors': 117, 'reg_all': 0.005544028845534839, 'reg_bi': 0, 'reg_bu': 0}",0.0017530141798744805,200,117,0.005544028845534839,0,0
1.1542046930774972,1.151020155489676,1.170793400855581,1.1586727498075846,0.008668639119743875,816,7.655917406082153,0.05611245333162091,0.13546601931254068,0.019114310111722065,"{'lr_all': 0.034123026282591416, 'n_epochs': 200, 'n_factors': 328, 'reg_all': 9.755241779139077e-05, 'reg_bi': 0, 'reg_bu': 0}",0.034123026282591416,200,328,9.755241779139077e-05,0,0
0.7398076065519085,0.7442632567000862,0.7385222095646005,0.7408643576055317,0.0024600064559491984,79,3.5387092431386313,0.0338218504311612,0.13361398379007974,0.001775822822986468,"{'lr_all': 0.008828545978523818, 'n_epochs': 200, 'n_factors': 113, 'reg_all': 0.3410955936955478, 'reg_bi': 0, 'reg_bu': 0}",0.008828545978523818,200,113,0.3410955936955478,0,0
0.8751109152667742,0.8636575813700894,0.8831133225831114,0.8739606064066582,0.007984312719003689,292,2.558854262034098,0.016872498000354962,0.1313329537709554,0.009951816203401234,"{'lr_all': 0.04384171315224116, 'n_epochs': 200, 'n_factors': 66, 'reg_all': 0.00021928943651380696, 'reg_bi': 0, 'reg_bu': 0}",0.04384171315224116,200,66,0.00021928943651380696,0,0
0.9502884277393943,0.935013032243276,0.9447469150301182,0.9433494583375962,0.006313957596537649,533,2.556947390238444,0.018686622621013258,0.13896727561950684,0.007757033716754125,"{'lr_all': 0.005901525025867882, 'n_epochs': 200, 'n_factors': 65, 'reg_all': 0.0004341235500057831, 'reg_bi': 0, 'reg_bu': 0}",0.005901525025867882,200,65,0.0004341235500057831,0,0
1.1022125328782788,1.081799355062933,1.0886291791977125,1.090880355712975,0.008484311164629402,759,4.72856076558431,0.039085341445623034,0.13584073384602866,0.012711509047232979,"{'lr_all': 0.0033961991517297216, 'n_epochs': 200, 'n_factors': 177, 'reg_all': 0.0012818982961834012, 'reg_bi': 0, 'reg_bu': 0}",0.0033961991517297216,200,177,0.0012818982961834012,0,0
0.8639632116606649,0.8559008046445828,0.8591285397046023,0.8596641853366167,0.003313184661878901,260,3.4266326427459717,0.037706268431645415,0.1344884236653646,0.004998471484314027,"{'lr_all': 0.018716290002118822, 'n_epochs': 200, 'n_factors': 109, 'reg_all': 0.009646877365580682, 'reg_bi': 0, 'reg_bu': 0}",0.018716290002118822,200,109,0.009646877365580682,0,0
0.9200731215535874,0.9074645954666771,0.9010933481039566,0.9095436883747404,0.00788669430285792,378,1.8061579863230388,0.05951532664547342,0.13922341664632162,0.0024970018732173764,"{'lr_all': 0.010428991846579819, 'n_epochs': 200, 'n_factors': 30, 'reg_all': 0.00041499892749322055, 'reg_bi': 0, 'reg_bu': 0}",0.010428991846579819,200,30,0.00041499892749322055,0,0
1.0157087821356037,1.0232269083411418,1.019343217457047,1.0194263026445975,0.003069824400178032,682,8.547400633494059,0.054709134121259766,0.14218997955322266,0.012791494429931894,"{'lr_all': 0.03126415366735732, 'n_epochs': 200, 'n_factors': 343, 'reg_all': 0.0030246066684538474, 'reg_bi': 0, 'reg_bu': 0}",0.03126415366735732,200,343,0.0030246066684538474,0,0
0.9186463660713653,0.9167658582528131,0.9127074329667928,0.916039885763657,0.0024783070359158934,439,7.615290800730388,0.1856885594309094,0.13518301645914713,0.0029327150903174465,"{'lr_all': 0.024503049696858896, 'n_epochs': 200, 'n_factors': 303, 'reg_all': 1.1196823476165845, 'reg_bi': 0, 'reg_bu': 0}",0.024503049696858896,200,303,1.1196823476165845,0,0
0.8544819470442262,0.8547388643581372,0.8506077943374334,0.8532762019132655,0.0018897620431535488,252,2.9389683405558267,0.04187685774839163,0.14234471321105957,0.013269660397490586,"{'lr_all': 0.019844659765190585, 'n_epochs': 200, 'n_factors': 82, 'reg_all': 0.007464558772642443, 'reg_bi': 0, 'reg_bu': 0}",0.019844659765190585,200,82,0.007464558772642443,0,0
1.147094592261086,1.1185848293534508,1.1267186942937817,1.1307993719694396,0.011991402280574524,800,6.86513368288676,0.04853581702237184,0.1272433598836263,0.004634402861511377,"{'lr_all': 0.011124753709494804, 'n_epochs': 200, 'n_factors': 279, 'reg_all': 0.0027146161614685763, 'reg_bi': 0, 'reg_bu': 0}",0.011124753709494804,200,279,0.0027146161614685763,0,0
0.8698737091406652,0.8439683762400652,0.8698199822466235,0.861220689209118,0.012199247209873136,262,1.5575793584187825,0.023766023284778927,0.11868540445963542,0.006497329871147081,"{'lr_all': 0.03187265732305108, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.005153285866402457, 'reg_bi': 0, 'reg_bu': 0}",0.03187265732305108,200,17,0.005153285866402457,0,0
0.8839518014169099,0.8755602486586065,0.8850403732203498,0.8815174744319553,0.004235772367884466,313,2.4209620157877603,0.014306647887901537,0.12257297833760579,0.0024812957278425854,"{'lr_all': 0.002006477633309231, 'n_epochs': 200, 'n_factors': 58, 'reg_all': 0.03185257815891457, 'reg_bi': 0, 'reg_bu': 0}",0.002006477633309231,200,58,0.03185257815891457,0,0
0.7141493318946948,0.70706798350245,0.7108738781416006,0.7106970645129151,0.0028936506420729085,13,8.577654679616293,0.019715310475430733,0.13838561375935873,0.014938884188550583,"{'lr_all': 0.07384563145055914, 'n_epochs': 200, 'n_factors': 356, 'reg_all': 0.091112892361385, 'reg_bi': 0, 'reg_bu': 0}",0.07384563145055914,200,356,0.091112892361385,0,0
0.9956948996798033,0.9986441685330786,1.011443148600535,1.0019274056044722,0.006835523401933124,647,3.9826470216115317,0.034045620688248325,0.13287107149759927,0.002990719034437795,"{'lr_all': 0.023715869339023997, 'n_epochs': 200, 'n_factors': 125, 'reg_all': 0.0001567458485008703, 'reg_bi': 0, 'reg_bu': 0}",0.023715869339023997,200,125,0.0001567458485008703,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,992,6.869673331578572,0.05953932961211938,0.14313356081644693,0.012358070341270266,"{'lr_all': 0.34201872783101106, 'n_epochs': 200, 'n_factors': 288, 'reg_all': 3.063102574184633e-05, 'reg_bi': 0, 'reg_bu': 0}",0.34201872783101106,200,288,3.063102574184633e-05,0,0
0.7352490926828543,0.7253833498512064,0.7365464677508873,0.7323929700949826,0.004984768633096664,68,1.9592549800872803,0.017439239254062662,0.1421523094177246,0.010456768695360606,"{'lr_all': 0.041644422771633875, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.03023163702093003, 'reg_bi': 0, 'reg_bu': 0}",0.041644422771633875,200,37,0.03023163702093003,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,993,6.4085746606191,0.07507942058096166,0.14345566431681314,0.020039780947346736,"{'lr_all': 0.028262034879613117, 'n_epochs': 200, 'n_factors': 247, 'reg_all': 118.18628216165362, 'reg_bi': 0, 'reg_bu': 0}",0.028262034879613117,200,247,118.18628216165362,0,0
1.187659127499055,1.173289317457826,1.1788295366949806,1.1799259938839537,0.005917461388731299,834,6.426319678624471,0.04504082078024655,0.1505459944407145,0.018092130401412495,"{'lr_all': 0.002849362282520279, 'n_epochs': 200, 'n_factors': 254, 'reg_all': 0.0002831222416328615, 'reg_bi': 0, 'reg_bu': 0}",0.002849362282520279,200,254,0.0002831222416328615,0,0
0.9379712865445975,0.9324674309777602,0.9444882841556452,0.9383090005593342,0.004913299356364618,524,3.3042380015055337,0.03025805919603288,0.12752064069112143,0.004145607327472717,"{'lr_all': 0.022064652041512346, 'n_epochs': 200, 'n_factors': 97, 'reg_all': 0.0015786249462194828, 'reg_bi': 0, 'reg_bu': 0}",0.022064652041512346,200,97,0.0015786249462194828,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,997,7.465944290161133,0.04890393698800933,0.1456886132558187,0.011819776511662836,"{'lr_all': 0.17595101097820876, 'n_epochs': 200, 'n_factors': 303, 'reg_all': 0.0025449672820382404, 'reg_bi': 0, 'reg_bu': 0}",0.17595101097820876,200,303,0.0025449672820382404,0,0
1.1624974909018713,1.1638653292015444,1.1687218913496555,1.1650282371510239,0.002670837123177668,818,12.671499252319336,0.0412791794534015,0.15114792188008627,0.013507175170571291,"{'lr_all': 0.05233251715680764, 'n_epochs': 200, 'n_factors': 558, 'reg_all': 0.000608874349286872, 'reg_bi': 0, 'reg_bu': 0}",0.05233251715680764,200,558,0.000608874349286872,0,0
0.9890204974745779,0.9650974439269419,0.9607739323800784,0.9716306245938661,0.012422531871011736,593,3.6512156327565513,0.021079833543855342,0.14259028434753418,0.006088660314766647,"{'lr_all': 0.025349881193383474, 'n_epochs': 200, 'n_factors': 111, 'reg_all': 0.00021671058641816238, 'reg_bi': 0, 'reg_bu': 0}",0.025349881193383474,200,111,0.00021671058641816238,0,0
0.9170405452856577,0.9165960274867904,0.911836313119029,0.9151576286304923,0.0023555256403320723,405,7.242161194483439,0.020613000790281083,0.14377236366271973,0.0040426827723476525,"{'lr_all': 0.010960281956774315, 'n_epochs': 200, 'n_factors': 277, 'reg_all': 6.444540452153141, 'reg_bi': 0, 'reg_bu': 0}",0.010960281956774315,200,277,6.444540452153141,0,0
1.0205976648019777,1.009442809184113,1.0205194916968066,1.0168533218942992,0.005240120973760374,675,3.877058664957682,0.07472242864233516,0.1368380387624105,0.008860579867119614,"{'lr_all': 0.009149041012514424, 'n_epochs': 200, 'n_factors': 113, 'reg_all': 0.00035491942416543724, 'reg_bi': 0, 'reg_bu': 0}",0.009149041012514424,200,113,0.00035491942416543724,0,0
0.9244716938353295,0.90829413125442,0.8880227073536514,0.906929510814467,0.014911489878484993,376,1.8559653759002686,0.02114230381606507,0.1360150178273519,0.007819616502357874,"{'lr_all': 0.010032112592449904, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.0012328316269268023, 'reg_bi': 0, 'reg_bu': 0}",0.010032112592449904,200,28,0.0012328316269268023,0,0
1.2070922469423462,1.2108865461982772,1.2108697776754387,1.2096161902720206,0.0017847105730614235,849,11.166149059931437,0.08627123395507508,0.17469120025634766,0.027773111370162508,"{'lr_all': 0.026279362612742906, 'n_epochs': 200, 'n_factors': 491, 'reg_all': 0.001448666080827238, 'reg_bi': 0, 'reg_bu': 0}",0.026279362612742906,200,491,0.001448666080827238,0,0
0.91710325251543,0.9167631485872718,0.9119405367625935,0.9152689792884318,0.0023576563088999795,417,3.3754942417144775,0.02412039727376624,0.13416059811909994,0.004021744630981695,"{'lr_all': 0.009612370502333281, 'n_epochs': 200, 'n_factors': 98, 'reg_all': 2.968998261155356, 'reg_bi': 0, 'reg_bu': 0}",0.009612370502333281,200,98,2.968998261155356,0,0
0.7949187226578437,0.7950394173609305,0.8032320728404285,0.7977300709530676,0.0038908148571758783,160,3.71565572420756,0.021795313398410093,0.14920306205749512,0.018733955299226064,"{'lr_all': 0.006211976767870983, 'n_epochs': 200, 'n_factors': 120, 'reg_all': 0.06030727256888899, 'reg_bi': 0, 'reg_bu': 0}",0.006211976767870983,200,120,0.06030727256888899,0,0
0.7289152704562604,0.72055070439543,0.7293752754645475,0.7262804167720794,0.004055868512929407,54,5.227993647257487,0.0202784627057041,0.1313939889272054,0.006690865548905013,"{'lr_all': 0.03254861555946519, 'n_epochs': 200, 'n_factors': 196, 'reg_all': 0.05255640647834107, 'reg_bi': 0, 'reg_bu': 0}",0.03254861555946519,200,196,0.05255640647834107,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,987,2.3734026749928794,0.027008361162331043,0.14403835932413736,0.020340361783734162,"{'lr_all': 0.3848040354474638, 'n_epochs': 200, 'n_factors': 53, 'reg_all': 0.0002342093648068495, 'reg_bi': 0, 'reg_bu': 0}",0.3848040354474638,200,53,0.0002342093648068495,0,0
0.9181093912914157,0.9166261236900033,0.9123580477708247,0.915697854250748,0.0024379979746850266,430,8.868885119756063,0.013362889859092767,0.14904101689656576,0.009981464011227709,"{'lr_all': 0.021069642508939494, 'n_epochs': 200, 'n_factors': 372, 'reg_all': 1.869705629483726, 'reg_bi': 0, 'reg_bu': 0}",0.021069642508939494,200,372,1.869705629483726,0,0
0.9461528575055049,0.9602073803354404,0.9639985639904537,0.956786267277133,0.0076766017179924345,563,4.716476043065389,0.001903211082855354,0.13317290941874185,0.0017313982858979996,"{'lr_all': 0.0023819144232411354, 'n_epochs': 200, 'n_factors': 163, 'reg_all': 0.040825269520196245, 'reg_bi': 0, 'reg_bu': 0}",0.0023819144232411354,200,163,0.040825269520196245,0,0
0.8848679876879537,0.8714382808181351,0.904244948355659,0.8868504056205827,0.013466423538418633,322,1.6476147174835205,0.01311709121648758,0.1343994140625,0.007446900048657426,"{'lr_all': 0.03268301506662805, 'n_epochs': 200, 'n_factors': 20, 'reg_all': 0.0008319603067078954, 'reg_bi': 0, 'reg_bu': 0}",0.03268301506662805,200,20,0.0008319603067078954,0,0
1.5819578228183446,1.564433459971829,1.5932353724649864,1.57987555175172,0.011850159785478272,900,22.9436141649882,0.02270532152462771,0.14714988072713217,0.0013309726141133992,"{'lr_all': 0.004795174422169209, 'n_epochs': 200, 'n_factors': 1074, 'reg_all': 0.0026769044058426424, 'reg_bi': 0, 'reg_bu': 0}",0.004795174422169209,200,1074,0.0026769044058426424,0,0
1.3310866538180581,1.3358732895268188,1.3312750820914445,1.332745008478774,0.002213365919472122,886,11.910896301269531,0.04774456536173743,0.13583588600158691,0.00364128615016736,"{'lr_all': 0.010214319980908902, 'n_epochs': 200, 'n_factors': 507, 'reg_all': 0.0006932928888888784, 'reg_bi': 0, 'reg_bu': 0}",0.010214319980908902,200,507,0.0006932928888888784,0,0
1.0475803239330508,1.0330107653098686,1.0333368778555196,1.037975989032813,0.006792595184220923,702,5.428624709447225,0.10866193451772832,0.13561185201009116,0.001778726922128507,"{'lr_all': 0.005917448734049133, 'n_epochs': 200, 'n_factors': 194, 'reg_all': 0.008697694739060957, 'reg_bi': 0, 'reg_bu': 0}",0.005917448734049133,200,194,0.008697694739060957,0,0
0.7269745075018372,0.7190884581931289,0.7226808239714704,0.7229145965554787,0.003223707042171596,45,3.422069549560547,0.038006879040997386,0.15673263867696127,0.01027684480524596,"{'lr_all': 0.041692504415539504, 'n_epochs': 200, 'n_factors': 99, 'reg_all': 0.04179283946169388, 'reg_bi': 0, 'reg_bu': 0}",0.041692504415539504,200,99,0.04179283946169388,0,0
0.9180857971704287,0.9166202552516848,0.9123325207163377,0.9156795243794837,0.0024411443245239794,429,3.9668667316436768,0.05638877429955795,0.13402358690897623,0.005746768658112845,"{'lr_all': 0.020846737224982155, 'n_epochs': 200, 'n_factors': 125, 'reg_all': 28.113588369712417, 'reg_bi': 0, 'reg_bu': 0}",0.020846737224982155,200,125,28.113588369712417,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,967,3.4035279750823975,0.03993624331214605,0.13290063540140787,0.015814794124126355,"{'lr_all': 0.045699408697704356, 'n_epochs': 200, 'n_factors': 101, 'reg_all': 264215.00092522596, 'reg_bi': 0, 'reg_bu': 0}",0.045699408697704356,200,101,264215.00092522596,0,0
0.98296601581393,0.9875918719381004,0.988002072685368,0.9861866534791327,0.0022834836531284183,610,2.9203100204467773,0.03040274585053591,0.12921961148579916,0.008362098710811542,"{'lr_all': 0.0011206897695029486, 'n_epochs': 200, 'n_factors': 81, 'reg_all': 0.6103378646063896, 'reg_bi': 0, 'reg_bu': 0}",0.0011206897695029486,200,81,0.6103378646063896,0,0
0.7317790933900982,0.7257067487661696,0.7286889920505767,0.7287249447356148,0.002479154661655148,62,2.0094117323557534,0.030600059740337266,0.1303869883219401,0.008348332188469398,"{'lr_all': 0.0072902445120197334, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.10472088289210274, 'reg_bi': 0, 'reg_bu': 0}",0.0072902445120197334,200,36,0.10472088289210274,0,0
0.9228837945140563,0.907421432350773,0.9215619720057421,0.9172890662901905,0.00699830709803589,459,1.9314038753509521,0.037215939454461014,0.12911836306254068,0.00583154699839984,"{'lr_all': 0.008809372218886023, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.0001428369664516976, 'reg_bi': 0, 'reg_bu': 0}",0.008809372218886023,200,36,0.0001428369664516976,0,0
0.9006585373806788,0.887470734837049,0.896080999300187,0.8947367571726383,0.005467161003394114,344,3.604478359222412,0.02326058616854295,0.16516502698262533,0.006878318049037729,"{'lr_all': 0.048976046039633285, 'n_epochs': 200, 'n_factors': 115, 'reg_all': 0.0006964624126853835, 'reg_bi': 0, 'reg_bu': 0}",0.048976046039633285,200,115,0.0006964624126853835,0,0
0.9176352585430532,0.9165269294143372,0.9120738694495751,0.9154120191356552,0.0024034046488814235,425,3.4204863707224527,0.051495219646863086,0.1742262045542399,0.007714610008299874,"{'lr_all': 0.017747709966138496, 'n_epochs': 200, 'n_factors': 103, 'reg_all': 25.930308460764515, 'reg_bi': 0, 'reg_bu': 0}",0.017747709966138496,200,103,25.930308460764515,0,0
1.2754950043228388,1.2815286310039935,1.2807567761771375,1.27926013716799,0.0026809337893928015,874,10.751799901326498,0.06079244777788681,0.14981158574422201,0.013504091024777056,"{'lr_all': 0.026556553354203642, 'n_epochs': 200, 'n_factors': 460, 'reg_all': 8.712344506803149e-05, 'reg_bi': 0, 'reg_bu': 0}",0.026556553354203642,200,460,8.712344506803149e-05,0,0
1.0039574575054677,0.9966302888838127,1.0128457303548462,1.0044778255813755,0.006630144429092835,652,4.48470139503479,0.013204369083800406,0.13358672459920248,0.0066546521628399625,"{'lr_all': 0.02810926711157826, 'n_epochs': 200, 'n_factors': 149, 'reg_all': 0.0003279039652814001, 'reg_bi': 0, 'reg_bu': 0}",0.02810926711157826,200,149,0.0003279039652814001,0,0
0.8259330023002429,0.8290069291841259,0.8265168471609902,0.827152259548453,0.0013329336813886685,205,4.312439044316609,0.06533680154884673,0.13909228642781576,0.00384809903554495,"{'lr_all': 0.03067241383142042, 'n_epochs': 200, 'n_factors': 141, 'reg_all': 0.008826157280607929, 'reg_bi': 0, 'reg_bu': 0}",0.03067241383142042,200,141,0.008826157280607929,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,958,3.924440940221151,0.01278235096430521,0.14469432830810547,0.014885816846092059,"{'lr_all': 0.1637666436386132, 'n_epochs': 200, 'n_factors': 117, 'reg_all': 8.069112272858844e-05, 'reg_bi': 0, 'reg_bu': 0}",0.1637666436386132,200,117,8.069112272858844e-05,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,959,5.725849707921346,0.07552639884209504,0.13986452420552573,0.004697718758403842,"{'lr_all': 0.019930904631402215, 'n_epochs': 200, 'n_factors': 214, 'reg_all': 138.316432479566, 'reg_bi': 0, 'reg_bu': 0}",0.019930904631402215,200,214,138.316432479566,0,0
0.9199050593738787,0.9199296335016108,0.9146982271913007,0.9181776400222633,0.002460336861507581,467,4.834431330362956,0.026370434248708226,0.13388935724894205,0.0025802784116393737,"{'lr_all': 0.005078714324079803, 'n_epochs': 200, 'n_factors': 170, 'reg_all': 5.413496727361589, 'reg_bi': 0, 'reg_bu': 0}",0.005078714324079803,200,170,5.413496727361589,0,0
1.3146167279864351,1.2899621908907655,1.3187861187774543,1.307788345884885,0.012719402666735517,883,9.834876298904419,0.08898870695521026,0.1480280558268229,0.005914559860413303,"{'lr_all': 0.004544285941330717, 'n_epochs': 200, 'n_factors': 419, 'reg_all': 0.00022225219998489064, 'reg_bi': 0, 'reg_bu': 0}",0.004544285941330717,200,419,0.00022225219998489064,0,0
1.2844609181130127,1.286315236116857,1.2791391698613328,1.2833051080304008,0.0030414803891327677,875,11.241144895553589,0.009007105611081697,0.1498443285624186,0.013366022976874992,"{'lr_all': 0.01850384257735794, 'n_epochs': 200, 'n_factors': 483, 'reg_all': 0.0009609545283939609, 'reg_bi': 0, 'reg_bu': 0}",0.01850384257735794,200,483,0.0009609545283939609,0,0
0.806385498713301,0.798902313075768,0.8048734707859485,0.8033870941916725,0.0032307381361389447,168,2.6638684272766113,0.02046010535330462,0.13719773292541504,0.00784799316407502,"{'lr_all': 0.01128025164549383, 'n_epochs': 200, 'n_factors': 65, 'reg_all': 0.026252254518987102, 'reg_bi': 0, 'reg_bu': 0}",0.01128025164549383,200,65,0.026252254518987102,0,0
1.0243616555941693,1.011359354569441,1.023074202705888,1.0195984042898327,0.005849549210905104,683,7.304842233657837,0.049211606280988404,0.15005691846211752,0.01441618383918862,"{'lr_all': 0.040150419358517216, 'n_epochs': 200, 'n_factors': 283, 'reg_all': 0.001196930949093727, 'reg_bi': 0, 'reg_bu': 0}",0.040150419358517216,200,283,0.001196930949093727,0,0
1.214139497183182,1.215790857910405,1.2183452726413782,1.216091875911655,0.0017301436701419907,852,8.653950134913126,0.08323149697515785,0.13840603828430176,0.006389624156165994,"{'lr_all': 0.024844994645953238, 'n_epochs': 200, 'n_factors': 360, 'reg_all': 0.00011093096608269008, 'reg_bi': 0, 'reg_bu': 0}",0.024844994645953238,200,360,0.00011093096608269008,0,0
1.350442697139828,1.3324211343457246,1.3440243357826969,1.3422960557560832,0.007458078182894337,888,10.970532258351644,0.03737835089785962,0.13975771268208823,0.0016737177198033904,"{'lr_all': 0.0012951518943048884, 'n_epochs': 200, 'n_factors': 473, 'reg_all': 0.001799563768264642, 'reg_bi': 0, 'reg_bu': 0}",0.0012951518943048884,200,473,0.001799563768264642,0,0
1.0497149127546939,1.0589172775482927,1.0610802045061025,1.0565707982696964,0.00492760509120613,726,4.329315185546875,0.023827576381995355,0.1419811248779297,0.014534903632907825,"{'lr_all': 0.0039450008549615015, 'n_epochs': 200, 'n_factors': 139, 'reg_all': 4.1799131538091967e-05, 'reg_bi': 0, 'reg_bu': 0}",0.0039450008549615015,200,139,4.1799131538091967e-05,0,0
0.7138547840180851,0.7120862430358456,0.7115248016910172,0.7124886095816493,0.0009928506228695714,19,1.482715368270874,0.03352681773366515,0.12933667500813803,0.0042274279013470055,"{'lr_all': 0.028649885933347073, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.2526492597915129, 'reg_bi': 0, 'reg_bu': 0}",0.028649885933347073,200,10,0.2526492597915129,0,0
7.415711999453216,7.431923540481519,7.4222343863862505,7.423289975440329,0.006660291125589383,964,2.7838709354400635,0.023345862952982105,0.1302171548207601,0.005915403314304931,"{'lr_all': 0.049357576723686715, 'n_epochs': 200, 'n_factors': 71, 'reg_all': 393.2649288162307, 'reg_bi': 0, 'reg_bu': 0}",0.049357576723686715,200,71,393.2649288162307,0,0
0.9171117625240146,0.9167763640243498,0.9119539469930686,0.9152806911804777,0.0023563450800960437,418,3.585714022318522,0.01822355171216299,0.13924654324849448,0.00817123901776997,"{'lr_all': 0.0095307142062247, 'n_epochs': 200, 'n_factors': 111, 'reg_all': 3.067976375898996, 'reg_bi': 0, 'reg_bu': 0}",0.0095307142062247,200,111,3.067976375898996,0,0
0.8944390217437981,0.8914112577694184,0.8911254163877789,0.8923252319669984,0.001499223518857088,340,5.616997321446736,0.04651296882897428,0.1400903065999349,0.014625417895312683,"{'lr_all': 0.12494054715184763, 'n_epochs': 200, 'n_factors': 218, 'reg_all': 1.576069389534968e-05, 'reg_bi': 0, 'reg_bu': 0}",0.12494054715184763,200,218,1.576069389534968e-05,0,0
0.859277432516765,0.8491385014370184,0.8449150814477194,0.8511103384671675,0.006026905674430817,247,3.5359623432159424,0.03954417850905168,0.1386126677195231,0.019866067395496685,"{'lr_all': 0.015285504454439929, 'n_epochs': 200, 'n_factors': 112, 'reg_all': 0.013484381118035597, 'reg_bi': 0, 'reg_bu': 0}",0.015285504454439929,200,112,0.013484381118035597,0,0
