split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6727938119778824,0.6621595219486299,0.6746849227677999,0.6698794188981041,0.005513116583071724,254,5.6404688358306885,0.030959715399589416,0.14970525105794272,0.007774822568722664,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00028935308483363665, 'reg_bu': 0.0015143114947644334, 'reg_pu': 3.007873495677685e-05, 'reg_qi': 0.0027915540965680213, 'reg_yj': 0.00016501267904814237}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00028935308483363665,0.0015143114947644334,3.007873495677685e-05,0.0027915540965680213,0.00016501267904814237
0.6734340645059347,0.6614435050224303,0.674299587972988,0.6697257191671177,0.005867059801516094,147,5.52401860555013,0.17205118777134293,0.1392507553100586,0.003941774577387282,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00020006091432903732, 'reg_bu': 0.0012628503755314538, 'reg_pu': 2.3214170953462932e-05, 'reg_qi': 0.0022968681030219717, 'reg_yj': 0.00010002745406356462}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00020006091432903732,0.0012628503755314538,2.3214170953462932e-05,0.0022968681030219717,0.00010002745406356462
0.6732498773766731,0.6615170555844739,0.6758025001016851,0.670189811020944,0.006220476178968838,412,5.674229145050049,0.2459378353381542,0.13582579294840494,0.00786634414458783,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002720642535161809, 'reg_bu': 0.0010625358668908025, 'reg_pu': 3.2327804644736865e-05, 'reg_qi': 0.003087866918130329, 'reg_yj': 0.00016960072553707885}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002720642535161809,0.0010625358668908025,3.2327804644736865e-05,0.003087866918130329,0.00016960072553707885
0.6737225909039174,0.6616790472230132,0.6755094269471449,0.670303688358025,0.0061420149675357446,443,5.417486190795898,0.08214929133323542,0.13112465540568033,0.011262056126054498,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00021672879539635248, 'reg_bu': 0.000924281690576765, 'reg_pu': 1.944949380498459e-05, 'reg_qi': 0.0015418150309002786, 'reg_yj': 0.0002062876309235925}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00021672879539635248,0.000924281690576765,1.944949380498459e-05,0.0015418150309002786,0.0002062876309235925
0.6739488670114131,0.6617514526290701,0.6748330151371248,0.6701777782592027,0.005969235137816885,407,5.547991355260213,0.17500988426897957,0.12542200088500977,0.010682683713232203,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00016688978277243209, 'reg_bu': 0.001430126570191132, 'reg_pu': 1.2950359278362631e-05, 'reg_qi': 0.0007391276473493115, 'reg_yj': 0.0002794662189943619}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00016688978277243209,0.001430126570191132,1.2950359278362631e-05,0.0007391276473493115,0.0002794662189943619
0.672261394330384,0.6603217616866005,0.6753531990494684,0.6693121183554843,0.006481239535795909,13,5.51253604888916,0.24680308926339767,0.13622164726257324,0.005678368347649665,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.000220909208044335, 'reg_bu': 0.001047150999740512, 'reg_pu': 2.270610263020473e-05, 'reg_qi': 0.0024547417072170712, 'reg_yj': 0.0001831389962728038}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.000220909208044335,0.001047150999740512,2.270610263020473e-05,0.0024547417072170712,0.0001831389962728038
0.6728110257217148,0.6621570318786457,0.6737046345124467,0.6695575640376022,0.005245667504047653,63,5.804772774378459,0.1435967309198909,0.14894803365071616,0.004005819664920284,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0003464709682290053, 'reg_bu': 0.00186456539524321, 'reg_pu': 1.7562323836620397e-05, 'reg_qi': 0.0015468657071660392, 'reg_yj': 0.0002289099159174499}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0003464709682290053,0.00186456539524321,1.7562323836620397e-05,0.0015468657071660392,0.0002289099159174499
0.6729221626365509,0.661604177249927,0.6767523404171268,0.6704262267678683,0.006431121401977504,464,5.650650262832642,0.14859750750853115,0.14274279276529947,0.011320445723079586,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00016996879628776998, 'reg_bu': 0.001182085551071277, 'reg_pu': -3.0507843538883256e-05, 'reg_qi': 0.005267654820421018, 'reg_yj': 0.00026869361577467726}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00016996879628776998,0.001182085551071277,-3.0507843538883256e-05,0.005267654820421018,0.00026869361577467726
0.6730366110253119,0.6616576306475223,0.6751236928602832,0.669939311511039,0.005917694150614333,290,5.783138275146484,0.15689945264168703,0.13318514823913574,0.010800503883519762,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002066801823544871, 'reg_bu': 0.0012338391385362073, 'reg_pu': 2.7428004619080054e-05, 'reg_qi': 0.003494289248784935, 'reg_yj': 0.00018944443713193342}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002066801823544871,0.0012338391385362073,2.7428004619080054e-05,0.003494289248784935,0.00018944443713193342
0.6732516507406606,0.6612125932359816,0.6746889887518586,0.6697177442428336,0.006042608728941797,142,5.982651948928833,0.13333152334652387,0.15012296040852866,0.0064925813025410615,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00013627089127138522, 'reg_bu': 0.003081720312171727, 'reg_pu': 1.8398590185684204e-05, 'reg_qi': 0.0028590149894096896, 'reg_yj': 0.00019224662505083816}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00013627089127138522,0.003081720312171727,1.8398590185684204e-05,0.0028590149894096896,0.00019224662505083816
0.6737161438107918,0.661573888288219,0.6755754673475474,0.6702884998155193,0.006208736401630711,439,6.2358353932698565,0.04023644053096058,0.15203547477722168,0.01452943158469039,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002734529116681341, 'reg_bu': 0.0012199366154993802, 'reg_pu': 2.491000805922093e-05, 'reg_qi': 0.00386654229928435, 'reg_yj': 0.00017915056637240112}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002734529116681341,0.0012199366154993802,2.491000805922093e-05,0.00386654229928435,0.00017915056637240112
0.6740167782241454,0.6626573185308461,0.6750131653615831,0.6705624207055249,0.005604532518476812,473,6.308114051818848,0.068729483120284,0.13364338874816895,0.0051804900364913345,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00016159534953252876, 'reg_bu': 0.0011402156070092905, 'reg_pu': 1.5712113241156484e-05, 'reg_qi': 0.0015922269510848038, 'reg_yj': 0.00014271256159713582}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00016159534953252876,0.0011402156070092905,1.5712113241156484e-05,0.0015922269510848038,0.00014271256159713582
0.6737840693176981,0.6628828679404752,0.6747202810971047,0.670462406118426,0.005373153783222338,466,6.2680770556132,0.1299269061465763,0.12582198778788248,0.013416667517415682,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': 1.81641010084701e-05, 'reg_bu': 0.0009319546679566151, 'reg_pu': 2.188231153491215e-06, 'reg_qi': 0.0017119465443438686, 'reg_yj': 0.00018558019192664149}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,1.81641010084701e-05,0.0009319546679566151,2.188231153491215e-06,0.0017119465443438686,0.00018558019192664149
0.6730478347693338,0.6609995033399402,0.6751579664844465,0.6697351015312402,0.00623678179745846,152,6.17079480489095,0.13191632419808988,0.1339108943939209,0.011373693428984623,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00045042268037002477, 'reg_bu': 0.0012750929776996329, 'reg_pu': 2.693995064615902e-05, 'reg_qi': 0.0018483895694492534, 'reg_yj': 0.00017613582903599646}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00045042268037002477,0.0012750929776996329,2.693995064615902e-05,0.0018483895694492534,0.00017613582903599646
0.6726110337339584,0.6613751733143304,0.6752768540538671,0.6697543537007186,0.006024098685293612,164,5.625076452891032,0.1920755486469054,0.1340454419453939,0.003366357161231784,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0003504521066147633, 'reg_bu': 0.0010542690800369433, 'reg_pu': 2.5686633769397078e-05, 'reg_qi': 0.003329648299877682, 'reg_yj': 0.00020472288118654377}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0003504521066147633,0.0010542690800369433,2.5686633769397078e-05,0.003329648299877682,0.00020472288118654377
0.6726247635342383,0.6619057338492643,0.6747960200671442,0.6697755058168823,0.005634925131099835,178,5.523636261622111,0.10625448451919171,0.12090865770975749,0.011563535093668526,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0003209656939611345, 'reg_bu': 0.0010562631964265447, 'reg_pu': 5.3851416868355465e-05, 'reg_qi': 0.00367717634196411, 'reg_yj': 8.330543753711864e-05}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0003209656939611345,0.0010562631964265447,5.3851416868355465e-05,0.00367717634196411,8.330543753711864e-05
0.6731052421445957,0.6616795156201691,0.6739803241431623,0.6695883606359757,0.005603797179240178,75,5.570424636205037,0.20905043401479537,0.14299368858337402,0.008579452450375639,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00022799615721649574, 'reg_bu': 0.0007541377811465091, 'reg_pu': 2.0816341727449145e-05, 'reg_qi': 0.002262575209715535, 'reg_yj': 0.00010848916857903796}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00022799615721649574,0.0007541377811465091,2.0816341727449145e-05,0.002262575209715535,0.00010848916857903796
0.6728489580074237,0.6618133712832411,0.6747200295166291,0.6697941196024312,0.005694704262080274,188,5.715728123982747,0.07590014931618952,0.1373615264892578,0.010277856050541991,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0001836776812895122, 'reg_bu': 0.0017504018830872053, 'reg_pu': 1.8703627131602668e-05, 'reg_qi': 0.003857080868033672, 'reg_yj': 0.00016243379373037062}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0001836776812895122,0.0017504018830872053,1.8703627131602668e-05,0.003857080868033672,0.00016243379373037062
0.6730668752083668,0.6612391613434878,0.6754730892208183,0.6699263752575577,0.006220837599553924,282,5.519615252812703,0.022638955024842856,0.12254500389099121,0.009135748794674608,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002811260376175208, 'reg_bu': 0.0011121193324494408, 'reg_pu': -4.336987024260576e-06, 'reg_qi': 0.002050624942267728, 'reg_yj': 0.00017538502510616892}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002811260376175208,0.0011121193324494408,-4.336987024260576e-06,0.002050624942267728,0.00017538502510616892
0.674300914825665,0.6620925619426403,0.6743908074623599,0.6702614280768885,0.005776377215924759,429,5.76368506749471,0.21679717649181796,0.12441150347391765,0.006594342419161026,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00026087712368294796, 'reg_bu': 0.0020488253463945803, 'reg_pu': 1.869885713733044e-05, 'reg_qi': 0.0041764541623910845, 'reg_yj': 0.00022219943763366186}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00026087712368294796,0.0020488253463945803,1.869885713733044e-05,0.0041764541623910845,0.00022219943763366186
0.67261890672125,0.6616984473920106,0.6766459789340824,0.670321111015781,0.006314906894450205,446,5.42975131670634,0.0608222167562006,0.11344591776529948,0.008112446441685444,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -5.365021787250354e-05, 'reg_bu': 0.001068808758157293, 'reg_pu': 1.9031178136146843e-05, 'reg_qi': 0.0038613139463525193, 'reg_yj': 0.0001803954355112836}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-5.365021787250354e-05,0.001068808758157293,1.9031178136146843e-05,0.0038613139463525193,0.0001803954355112836
0.6727759301933242,0.6624511781062238,0.674936103512175,0.670054403937241,0.00544814154673893,353,5.439958651860555,0.07607750263766389,0.1218889554341634,0.009478270663675537,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00024025512100954772, 'reg_bu': 0.0008886539226629822, 'reg_pu': 2.390289838516549e-05, 'reg_qi': 0.004788463300935337, 'reg_yj': 0.00020812163869749335}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00024025512100954772,0.0008886539226629822,2.390289838516549e-05,0.004788463300935337,0.00020812163869749335
0.6736837686086893,0.6612515104260565,0.6755669210747521,0.6701674000364992,0.00635118789213543,402,5.588001887003581,0.1531801885450909,0.15868473052978516,0.043971270154033154,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00020509552361379309, 'reg_bu': 0.001924999638455558, 'reg_pu': 1.8068137620302744e-05, 'reg_qi': 0.004269604905925713, 'reg_yj': 0.0003901327077879654}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00020509552361379309,0.001924999638455558,1.8068137620302744e-05,0.004269604905925713,0.0003901327077879654
0.6736047419496869,0.6620865540927766,0.6750408134476993,0.6702440364967209,0.0057979286367257485,427,5.693233648935954,0.06408320969746016,0.1259912649790446,0.012036951805345617,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0005021788101740754, 'reg_bu': 0.0026991758834918954, 'reg_pu': 2.506316501970015e-05, 'reg_qi': 0.002350076893368488, 'reg_yj': 0.00013321069535188743}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0005021788101740754,0.0026991758834918954,2.506316501970015e-05,0.002350076893368488,0.00013321069535188743
0.6735952773763954,0.6618461840465518,0.6742961530215303,0.6699125381481593,0.005710946100070993,272,5.605615615844727,0.1326420424495027,0.13949338595072427,0.008525665110938439,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00024017498211893932, 'reg_bu': 0.0037494429661684542, 'reg_pu': 5.772434955115048e-05, 'reg_qi': 0.004072481883911588, 'reg_yj': 0.0001861280945777568}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00024017498211893932,0.0037494429661684542,5.772434955115048e-05,0.004072481883911588,0.0001861280945777568
0.672667877986412,0.6613819572246808,0.6745308218953607,0.6695268857021514,0.0058093335779188385,56,5.6131265958150225,0.06656108521912868,0.1639686425526937,0.045446607822835244,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002553547681257607, 'reg_bu': 0.0011584481518289473, 'reg_pu': 2.158921264911786e-05, 'reg_qi': 0.0023170693096988227, 'reg_yj': 0.0001849620385961916}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002553547681257607,0.0011584481518289473,2.158921264911786e-05,0.0023170693096988227,0.0001849620385961916
