split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi
0.6644830503432649,0.6717010106868769,0.6762965845931457,0.6610271630001132,0.6683769521558501,0.005978122929051352,446,1.6298272609710693,0.0224338657325542,0.06457382440567017,0.006335583841197902,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.001688038728599607, 'lr_qi': 0.004218646731988431, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.011970488288605413, 'reg_qi': 0.04470267862983725}",True,0.00263,0.02749,6e-05,0.001688038728599607,0.004218646731988431,577,1,0.00942,-0.00036,0.00599,0.011970488288605413,0.04470267862983725
0.6626560978058119,0.6700503506111911,0.6756820622897657,0.6597989027272712,0.6670468533585099,0.006232963815668385,207,1.678122341632843,0.03314478570258664,0.07484984397888184,0.008328645101585245,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003975678983997332, 'lr_qi': 0.0012598495123647725, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.02071690614074315, 'reg_qi': 0.015774837442799883}",True,0.00263,0.02749,6e-05,0.003975678983997332,0.0012598495123647725,577,1,0.00942,-0.00036,0.00599,0.02071690614074315,0.015774837442799883
0.6627722565569492,0.6700548116706825,0.6749994379185407,0.6597630745141274,0.666897395165075,0.00599015182311049,166,1.7200543284416199,0.0822562591355852,0.07790398597717285,0.013543814758001331,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0014806650321776077, 'lr_qi': 0.001031719894453994, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0010230911758992642, 'reg_qi': 0.011251598357286225}",True,0.00263,0.02749,6e-05,0.0014806650321776077,0.001031719894453994,577,1,0.00942,-0.00036,0.00599,0.0010230911758992642,0.011251598357286225
0.662729241830231,0.6740432974642456,0.675685641274926,0.659922228627784,0.6680951022992967,0.006866324167355792,418,1.5995787382125854,0.03429097386633288,0.07584774494171143,0.0027290045472946334,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.005367334859340571, 'lr_qi': 0.002119305015724292, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0071393477268273595, 'reg_qi': 0.019247677348394415}",True,0.00263,0.02749,6e-05,0.005367334859340571,0.002119305015724292,577,1,0.00942,-0.00036,0.00599,-0.0071393477268273595,0.019247677348394415
0.6625735848959102,0.6706655105524384,0.6752890259687133,0.6595187493742003,0.6670117176978155,0.006279045140425715,197,1.6080695390701294,0.04297900682352886,0.06464475393295288,0.006921422298332533,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002895438587915797, 'lr_qi': 0.0026453007594667254, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.018746319039057185, 'reg_qi': 0.02181574038904827}",True,0.00263,0.02749,6e-05,0.002895438587915797,0.0026453007594667254,577,1,0.00942,-0.00036,0.00599,0.018746319039057185,0.02181574038904827
0.662141718309331,0.6713585616107515,0.6760225755625919,0.6594395347928099,0.6672405975688711,0.0067256210767451105,259,1.6186459064483643,0.0412463277649801,0.08783155679702759,0.02303039359965025,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0038935104407697013, 'lr_qi': 0.002252156385174113, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.01955457689417684, 'reg_qi': 0.021288864368551645}",True,0.00263,0.02749,6e-05,0.0038935104407697013,0.002252156385174113,577,1,0.00942,-0.00036,0.00599,0.01955457689417684,0.021288864368551645
0.6628947240251982,0.6701583817165758,0.6761178380005596,0.6592938969695856,0.6671162101779798,0.006505644479888804,218,1.6131247282028198,0.004343117303818986,0.07261180877685547,0.003962218717956686,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0041390379402589245, 'lr_qi': 0.00167561966496527, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.02727584055786369, 'reg_qi': 0.024183811912071317}",True,0.00263,0.02749,6e-05,0.0041390379402589245,0.00167561966496527,577,1,0.00942,-0.00036,0.00599,0.02727584055786369,0.024183811912071317
0.6626677680669585,0.6693468736602713,0.6769302258199082,0.6609879544126032,0.6674832054899353,0.0062868150978105716,309,1.62252676486969,0.02539947796821362,0.07507950067520142,0.009591845736348172,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.004473877644896892, 'lr_qi': 0.0015470381725229097, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.03470774964001475, 'reg_qi': 0.009813654771633158}",True,0.00263,0.02749,6e-05,0.004473877644896892,0.0015470381725229097,577,1,0.00942,-0.00036,0.00599,0.03470774964001475,0.009813654771633158
0.6620111990341984,0.6702172970788761,0.6746247168868261,0.6594112049335923,0.6665661044833732,0.006128054186626421,60,1.6358628869056702,0.03561196894648779,0.08293521404266357,0.013173454907527483,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00348664455303484, 'lr_qi': 0.001073008352017929, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.014393099654745946, 'reg_qi': 0.019874518312806292}",True,0.00263,0.02749,6e-05,0.00348664455303484,0.001073008352017929,577,1,0.00942,-0.00036,0.00599,0.014393099654745946,0.019874518312806292
0.6629311531512374,0.6717270532317015,0.6754198905855076,0.659067612790324,0.6672864274396927,0.006564863070493914,273,1.678767442703247,0.07230223342574137,0.09477561712265015,0.01973524313802027,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.007191924164049738, 'lr_qi': 0.0015532183533189074, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0037454090824345365, 'reg_qi': 0.03875945401363856}",True,0.00263,0.02749,6e-05,0.007191924164049738,0.0015532183533189074,577,1,0.00942,-0.00036,0.00599,0.0037454090824345365,0.03875945401363856
0.6617274594858433,0.6701611114154229,0.6755875064453591,0.6591850379013637,0.6666652788119973,0.006560546000744808,88,1.5981501936912537,0.02930225795322433,0.06912994384765625,0.003338864375500371,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.004250938577582756, 'lr_qi': 0.0013700648935919164, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.01416013562429793, 'reg_qi': 0.009689203933742247}",True,0.00263,0.02749,6e-05,0.004250938577582756,0.0013700648935919164,577,1,0.00942,-0.00036,0.00599,0.01416013562429793,0.009689203933742247
0.6626667059533852,0.6693301970063553,0.6756393942810964,0.6595596129710855,0.6667989775529806,0.006205725339763146,134,1.6237298250198364,0.042182466897256125,0.06864899396896362,0.006830249122851081,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0010850129720263333, 'lr_qi': 0.0019098807573396243, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.01723934932312145, 'reg_qi': 0.017021347955827833}",True,0.00263,0.02749,6e-05,0.0010850129720263333,0.0019098807573396243,577,1,0.00942,-0.00036,0.00599,0.01723934932312145,0.017021347955827833
0.6620265536082601,0.6719352676601484,0.6753591464119709,0.6600700141424479,0.6673477454557069,0.006451905939402644,285,1.6176496744155884,0.02933980503300642,0.09356242418289185,0.024741975618485786,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.005740426032235631, 'lr_qi': 0.0023089659383899626, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0034480007441250425, 'reg_qi': 0.02640145429659703}",True,0.00263,0.02749,6e-05,0.005740426032235631,0.0023089659383899626,577,1,0.00942,-0.00036,0.00599,0.0034480007441250425,0.02640145429659703
0.6635429772073951,0.6703427312554349,0.6763115869345496,0.6599385414822033,0.6675339592198958,0.006295916467815527,322,1.6338494420051575,0.033156324612774804,0.08603650331497192,0.009723624829550496,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0018171742873216911, 'lr_qi': 0.001140582221973177, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.03163658086482984, 'reg_qi': 0.01618394719138857}",True,0.00263,0.02749,6e-05,0.0018171742873216911,0.001140582221973177,577,1,0.00942,-0.00036,0.00599,0.03163658086482984,0.01618394719138857
0.661993153419403,0.6691517635626412,0.6759537723967117,0.6596150107134642,0.6666784250230551,0.006402988836128075,91,1.6159674525260925,0.03397604579991758,0.07012128829956055,0.006848058998698045,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026781640733078774, 'lr_qi': 0.001267870319444822, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.02547320863838038, 'reg_qi': 0.0071895765669267465}",True,0.00263,0.02749,6e-05,0.0026781640733078774,0.001267870319444822,577,1,0.00942,-0.00036,0.00599,0.02547320863838038,0.0071895765669267465
0.6614817918179505,0.6702228332772697,0.6744852336469084,0.6592546792243235,0.6663611344916129,0.006229434083229885,26,1.6101406812667847,0.026336536297520554,0.0771019458770752,0.010255881473931833,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0016948591711545549, 'lr_qi': 0.0017650095283851842, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.007010289773595427, 'reg_qi': 0.011999511679295593}",True,0.00263,0.02749,6e-05,0.0016948591711545549,0.0017650095283851842,577,1,0.00942,-0.00036,0.00599,0.007010289773595427,0.011999511679295593
0.6624623270869816,0.6713518785859806,0.6765963330364471,0.6606709816868649,0.6677703800990684,0.006505794748893069,364,1.6373434662818909,0.0333765922313887,0.08545291423797607,0.007537352083450927,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.005229580909887156, 'lr_qi': 0.0023818143985503658, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.025382979151356986, 'reg_qi': 0.005489559271714222}",True,0.00263,0.02749,6e-05,0.005229580909887156,0.0023818143985503658,577,1,0.00942,-0.00036,0.00599,0.025382979151356986,0.005489559271714222
0.6630791383703809,0.6707053635064598,0.6754993674500321,0.6598143385967301,0.6672745519809007,0.006178072845270317,271,1.6436604261398315,0.08202210449541394,0.07911175489425659,0.003874232036162213,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.000942528922249824, 'lr_qi': 0.004380528060334652, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.026754703826054296, 'reg_qi': 0.015260708187384522}",True,0.00263,0.02749,6e-05,0.000942528922249824,0.004380528060334652,577,1,0.00942,-0.00036,0.00599,0.026754703826054296,0.015260708187384522
0.6618988766033924,0.6695076658849518,0.6752744229987127,0.6592578780419783,0.6664847108822588,0.006317718832241283,50,1.639256477355957,0.06996780971221349,0.06994473934173584,0.004653650283245635,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00287600561603192, 'lr_qi': 0.0013764859016500292, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.020792096040166314, 'reg_qi': 0.02026652583940287}",True,0.00263,0.02749,6e-05,0.00287600561603192,0.0013764859016500292,577,1,0.00942,-0.00036,0.00599,0.020792096040166314,0.02026652583940287
0.6635328840568702,0.6712984710669354,0.6766934650270535,0.661086433098306,0.6681528133122911,0.006207160584275294,426,1.617507815361023,0.08840924531772706,0.0791587233543396,0.006099599701915585,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.007638890029466539, 'lr_qi': 0.001849546266676095, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.03096575590573388, 'reg_qi': 0.025019685893793546}",True,0.00263,0.02749,6e-05,0.007638890029466539,0.001849546266676095,577,1,0.00942,-0.00036,0.00599,0.03096575590573388,0.025019685893793546
0.6617763097837474,0.6706577757570951,0.6773450826889371,0.66034496204569,0.6675310325688674,0.006907397241762393,321,1.6001942157745361,0.04407814929570336,0.06821632385253906,0.008706871229872126,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.004062056067871435, 'lr_qi': 0.0019705679831817195, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.022302827748871153, 'reg_qi': 0.01638706566800606}",True,0.00263,0.02749,6e-05,0.004062056067871435,0.0019705679831817195,577,1,0.00942,-0.00036,0.00599,0.022302827748871153,0.01638706566800606
0.6618417824421698,0.670769998801182,0.6761027772646877,0.6584685278229604,0.6667957715827499,0.007005352128681467,132,1.6869377493858337,0.12479502384065125,0.10495525598526001,0.04101449736087553,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.005074829257227234, 'lr_qi': 0.0012805415934908013, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.006678015023896771, 'reg_qi': 0.01785761790039608}",True,0.00263,0.02749,6e-05,0.005074829257227234,0.0012805415934908013,577,1,0.00942,-0.00036,0.00599,0.006678015023896771,0.01785761790039608
0.6643766448530734,0.6704802509005906,0.6781380286004635,0.6604454742514939,0.6683600996514053,0.006682292705417953,445,1.5806642770767212,0.01005801096369535,0.07700055837631226,0.01077578259682059,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0015241783638824079, 'lr_qi': 0.001209754462225151, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.05239942927612167, 'reg_qi': 0.013437860612151551}",True,0.00263,0.02749,6e-05,0.0015241783638824079,0.001209754462225151,577,1,0.00942,-0.00036,0.00599,0.05239942927612167,0.013437860612151551
0.662701623560198,0.6711494290980836,0.6762120102392838,0.660665819529716,0.6676822206068204,0.00630109270110317,349,1.601090431213379,0.04654768564197477,0.08271116018295288,0.020405900280004833,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.005674965176249477, 'lr_qi': 0.0015959431389985027, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.021407899357355948, 'reg_qi': 0.01638993314281576}",True,0.00263,0.02749,6e-05,0.005674965176249477,0.0015959431389985027,577,1,0.00942,-0.00036,0.00599,0.021407899357355948,0.01638993314281576
0.6619475182724543,0.6699075434442521,0.6764892981497508,0.6597151936713691,0.6670148883844566,0.006653864975560321,199,1.6643644571304321,0.09271197219503555,0.07642185688018799,0.013063294173491604,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002380606981688237, 'lr_qi': 0.002117204164658208, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.042911694918543276, 'reg_qi': 0.007391200820500083}",True,0.00263,0.02749,6e-05,0.002380606981688237,0.002117204164658208,577,1,0.00942,-0.00036,0.00599,0.042911694918543276,0.007391200820500083
0.6640121759679574,0.672550119615894,0.677240319018683,0.6631596049078675,0.6692405548776005,0.005900494547643892,475,1.6229796409606934,0.12218177972422153,0.07439690828323364,0.006516534128344054,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.011492560048488903, 'lr_qi': 0.003143429389858888, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.025294759691017833, 'reg_qi': 0.01688143501790893}",True,0.00263,0.02749,6e-05,0.011492560048488903,0.003143429389858888,577,1,0.00942,-0.00036,0.00599,0.025294759691017833,0.01688143501790893
0.6627569518843216,0.6705518027066489,0.677037019229655,0.6608219717489217,0.6677919363923868,0.006461808857977778,370,1.6539264917373657,0.05635108023740311,0.07083427906036377,0.006840001329048745,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.004948271657609662, 'lr_qi': 0.0019436331606019833, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.03302011350327397, 'reg_qi': 0.01904699701712003}",True,0.00263,0.02749,6e-05,0.004948271657609662,0.0019436331606019833,577,1,0.00942,-0.00036,0.00599,0.03302011350327397,0.01904699701712003
0.6625271587873425,0.6706768574950184,0.6760281873631768,0.6598036727835255,0.6672589691072658,0.006452763400850948,267,1.5995545983314514,0.015745692126144184,0.0783659815788269,0.008512860316762943,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0012570092168062421, 'lr_qi': 0.0031057318394855232, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.013001396214347732, 'reg_qi': 0.021870694882968347}",True,0.00263,0.02749,6e-05,0.0012570092168062421,0.0031057318394855232,577,1,0.00942,-0.00036,0.00599,0.013001396214347732,0.021870694882968347
0.660377497455548,0.6700053199759929,0.6747208332348457,0.6596064438174698,0.6661775236209642,0.0064120893123383585,6,1.6796823143959045,0.1254128265576113,0.07715350389480591,0.0070149429991486515,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.001996365808393511, 'lr_qi': 0.0012528169416890812, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0009275474703090182, 'reg_qi': 0.01494861804037205}",True,0.00263,0.02749,6e-05,0.001996365808393511,0.0012528169416890812,577,1,0.00942,-0.00036,0.00599,0.0009275474703090182,0.01494861804037205
0.6641346455201617,0.672312933446644,0.6761257766945092,0.6595173087637985,0.6680226661062785,0.006548370076939947,405,1.6158414483070374,0.07454866747281387,0.07603353261947632,0.011904929753631131,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002558201116034547, 'lr_qi': 0.005130568487809423, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.018224430617751815, 'reg_qi': 0.019516306454443497}",True,0.00263,0.02749,6e-05,0.002558201116034547,0.005130568487809423,577,1,0.00942,-0.00036,0.00599,0.018224430617751815,0.019516306454443497
0.662886014550714,0.6704367226566873,0.675894775572711,0.659800092066532,0.667254401211661,0.00631333441473795,264,1.6184139847755432,0.05198585220449468,0.07746380567550659,0.009558141782017202,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003227052541078016, 'lr_qi': 0.0017984661216597156, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.03269200736656074, 'reg_qi': 0.01676770684419333}",True,0.00263,0.02749,6e-05,0.003227052541078016,0.0017984661216597156,577,1,0.00942,-0.00036,0.00599,0.03269200736656074,0.01676770684419333
0.6616397789880069,0.6703334496247771,0.6746942284508605,0.6591654656499765,0.6664582306784053,0.006309732158395949,45,1.6168805360794067,0.09415363255559316,0.07710474729537964,0.010379137108262087,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021024647910445554, 'lr_qi': 0.0010314087299840118, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.012549055637834743, 'reg_qi': 0.015507734271164038}",True,0.00263,0.02749,6e-05,0.0021024647910445554,0.0010314087299840118,577,1,0.00942,-0.00036,0.00599,0.012549055637834743,0.015507734271164038
0.6627849027079856,0.6701259834202885,0.676534862695523,0.6603479626573259,0.6674484278702808,0.006361950855211286,302,1.6216850280761719,0.023776695690820176,0.06779515743255615,0.009050223315714525,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003674553935767026, 'lr_qi': 0.0017976050605715832, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.03156666471208458, 'reg_qi': 0.014917074157690672}",True,0.00263,0.02749,6e-05,0.003674553935767026,0.0017976050605715832,577,1,0.00942,-0.00036,0.00599,0.03156666471208458,0.014917074157690672
0.6622533247789463,0.6714555209968646,0.6760093321203171,0.6590903618302246,0.6672021349315882,0.0068181669112074945,247,1.6870077848434448,0.06311687159192238,0.07099151611328125,0.0038507205436567097,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0025654537362559066, 'lr_qi': 0.004000333728565685, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.016861877366617047, 'reg_qi': 0.009640527692547312}",True,0.00263,0.02749,6e-05,0.0025654537362559066,0.004000333728565685,577,1,0.00942,-0.00036,0.00599,0.016861877366617047,0.009640527692547312
0.6627434745575782,0.6708287550925719,0.6757090175661643,0.6594778672649327,0.6671897786203118,0.0064238379990800365,240,1.6386728286743164,0.05109211047771665,0.08322447538375854,0.018477191969050566,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002084357424010151, 'lr_qi': 0.002089669534779074, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.028008833295429907, 'reg_qi': 0.029900500302938088}",True,0.00263,0.02749,6e-05,0.002084357424010151,0.002089669534779074,577,1,0.00942,-0.00036,0.00599,0.028008833295429907,0.029900500302938088
0.6622689177387715,0.6695671304313756,0.6750792358451262,0.6595425976626955,0.6666144704194922,0.006108716461868768,76,1.6065266132354736,0.026588328956385368,0.06959235668182373,0.008322355846704535,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002509330324306092, 'lr_qi': 0.0012222781729301843, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.017684380299430386, 'reg_qi': 0.01870237419077521}",True,0.00263,0.02749,6e-05,0.002509330324306092,0.0012222781729301843,577,1,0.00942,-0.00036,0.00599,0.017684380299430386,0.01870237419077521
0.6637386580046047,0.6706023239219361,0.6753794964463787,0.6610421814009633,0.6676906649434707,0.005643947646524238,353,1.6069799065589905,0.014536058940604002,0.0801229476928711,0.006185809983212518,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021383733791486524, 'lr_qi': 0.001022630623686769, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.020898621730881934, 'reg_qi': 0.01441222089131185}",True,0.00263,0.02749,6e-05,0.0021383733791486524,0.001022630623686769,577,1,0.00942,-0.00036,0.00599,0.020898621730881934,0.01441222089131185
0.6631862890668409,0.674414446982112,0.6765604886350831,0.6614465850270514,0.6689019524277718,0.006657553675817047,466,1.6378023028373718,0.05048962603224822,0.07705074548721313,0.021870004867454454,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.005045897685878048, 'lr_qi': 0.005436385944526549, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.005301009071925381, 'reg_qi': -0.0005937008920017597}",True,0.00263,0.02749,6e-05,0.005045897685878048,0.005436385944526549,577,1,0.00942,-0.00036,0.00599,0.005301009071925381,-0.0005937008920017597
