split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi
0.6809240738401054,0.6774464998288449,0.667323298769681,0.6726316323240029,0.6745813761906586,0.005121521647148888,498,1.6140440702438354,0.026545738908834254,0.0712088942527771,0.005994547482504784,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0024056526548614527, 'lr_qi': 0.001656494350961333, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0012189632246980323, 'reg_qi': 0.00710708718787037}",True,0.00263,0.02749,6e-05,0.0024056526548614527,0.001656494350961333,577,1,0.00942,-0.00036,0.00599,-0.0012189632246980323,0.00710708718787037
0.6542573348076799,0.6778054767734676,0.6671329728295671,0.6731008968388272,0.6680741703123854,0.008828322336051285,282,1.6685303449630737,0.040769823125708544,0.07889127731323242,0.016214721429525215,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0023340519163373317, 'lr_qi': 0.0013324409850005608, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0028132285984489567, 'reg_qi': 0.0036325250516760577}",True,0.00263,0.02749,6e-05,0.0023340519163373317,0.0013324409850005608,577,1,0.00942,-0.00036,0.00599,-0.0028132285984489567,0.0036325250516760577
0.6548627718300974,0.6779979819831948,0.6672761425885404,0.6733314596408729,0.6683670890106764,0.008674039165978472,422,1.6456447839736938,0.025474948380052844,0.07095491886138916,0.00759497020358408,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002724654698374885, 'lr_qi': 0.0013390108153840453, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003041916164571381, 'reg_qi': 0.010410115874222654}",True,0.00263,0.02749,6e-05,0.002724654698374885,0.0013390108153840453,577,1,0.00942,-0.00036,0.00599,-0.003041916164571381,0.010410115874222654
0.657026195397345,0.6777898774983477,0.6672571496344584,0.6730266917367993,0.6687749785667376,0.007740852315098919,476,1.6269064545631409,0.027557683819820815,0.0765753984451294,0.003471977356670747,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00237060190347891, 'lr_qi': 0.0016954688083392817, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.004879964393728042, 'reg_qi': 0.013456923911779679}",True,0.00263,0.02749,6e-05,0.00237060190347891,0.0016954688083392817,577,1,0.00942,-0.00036,0.00599,-0.004879964393728042,0.013456923911779679
0.6531599524055736,0.6772126609570568,0.6663720441449803,0.6728630655413387,0.6674019307622373,0.009082524896568366,3,1.6394025087356567,0.04015436702713103,0.0762677788734436,0.006530895323821047,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021083992380273625, 'lr_qi': 0.0016052004936486528, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002964600639900262, 'reg_qi': 0.0072567527991519365}",True,0.00263,0.02749,6e-05,0.0021083992380273625,0.0016052004936486528,577,1,0.00942,-0.00036,0.00599,-0.002964600639900262,0.0072567527991519365
0.6537320239324693,0.6780680087500178,0.6668474455485864,0.6724971525413762,0.6677861576931124,0.009032023442577575,90,1.6549456119537354,0.03059501738380276,0.08241099119186401,0.005850219150510067,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0025351741555280478, 'lr_qi': 0.0017179631446837345, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0013318582076263207, 'reg_qi': -0.0017637113628346628}",True,0.00263,0.02749,6e-05,0.0025351741555280478,0.0017179631446837345,577,1,0.00942,-0.00036,0.00599,-0.0013318582076263207,-0.0017637113628346628
0.6545136734668348,0.6777953991744685,0.6673144463124177,0.6725318837825836,0.6680388506840761,0.00864339003691729,255,1.6267634630203247,0.07529500409969948,0.07236427068710327,0.005585129221093029,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0027738488270631946, 'lr_qi': 0.0017204131372552136, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.006241611770109437, 'reg_qi': 0.010816642594886575}",True,0.00263,0.02749,6e-05,0.0027738488270631946,0.0017204131372552136,577,1,0.00942,-0.00036,0.00599,-0.006241611770109437,0.010816642594886575
0.6549217527209212,0.677795499697764,0.6669272235497878,0.6724682077859363,0.6680281709386023,0.00848682687971379,246,1.62818843126297,0.02439972450912626,0.07217550277709961,0.004012020584110188,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0030675763691591137, 'lr_qi': 0.0012338710927113851, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.00010164424361858897, 'reg_qi': 0.006899523244362674}",True,0.00263,0.02749,6e-05,0.0030675763691591137,0.0012338710927113851,577,1,0.00942,-0.00036,0.00599,-0.00010164424361858897,0.006899523244362674
0.6535397827731716,0.678454258947745,0.6666641572558822,0.6728866346462888,0.667886208405772,0.009273635914370729,149,1.6533322930335999,0.0707602878026668,0.0720863938331604,0.00918021962776726,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0023410515691517863, 'lr_qi': 0.001574998415889519, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0022340729506472702, 'reg_qi': 0.008283959672044545}",True,0.00263,0.02749,6e-05,0.0023410515691517863,0.001574998415889519,577,1,0.00942,-0.00036,0.00599,-0.0022340729506472702,0.008283959672044545
0.6544690545480033,0.6783081966801228,0.6679125681587722,0.6728551417138093,0.6683862402751769,0.008836412207569895,431,1.6430969834327698,0.03465208373306742,0.07874011993408203,0.003813135494220053,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026591419886153834, 'lr_qi': 0.0015915947472814054, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003296827911629944, 'reg_qi': 0.007409320475606173}",True,0.00263,0.02749,6e-05,0.0026591419886153834,0.0015915947472814054,577,1,0.00942,-0.00036,0.00599,-0.003296827911629944,0.007409320475606173
0.6532136911909682,0.6771529422579378,0.6671802427527529,0.6730324914818592,0.6676448419208795,0.009054069576548661,40,1.625719130039215,0.03151296700396444,0.0738755464553833,0.00721409957352467,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002290392852243128, 'lr_qi': 0.0016528907794261874, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.004126265347670315, 'reg_qi': 0.006350845434906051}",True,0.00263,0.02749,6e-05,0.002290392852243128,0.0016528907794261874,577,1,0.00942,-0.00036,0.00599,-0.004126265347670315,0.006350845434906051
0.6543267252029338,0.6777689337542624,0.6669186859659803,0.6730323867950497,0.6680116829295566,0.008787549733899665,230,1.6535981893539429,0.040035817971658706,0.07321536540985107,0.013010939031960213,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002777832180616664, 'lr_qi': 0.0012826323947574055, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -5.88057244101897e-05, 'reg_qi': 0.008410685039883941}",True,0.00263,0.02749,6e-05,0.002777832180616664,0.0012826323947574055,577,1,0.00942,-0.00036,0.00599,-5.88057244101897e-05,0.008410685039883941
0.6541534288213491,0.6775389378589688,0.6667277030740567,0.6732193945940407,0.6679098660871038,0.00882534973513464,164,1.6758323907852173,0.09136790293248427,0.07497847080230713,0.009244056656176305,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021555102480778476, 'lr_qi': 0.0015843632948686097, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0013596291782660825, 'reg_qi': 0.008138829999029549}",True,0.00263,0.02749,6e-05,0.0021555102480778476,0.0015843632948686097,577,1,0.00942,-0.00036,0.00599,-0.0013596291782660825,0.008138829999029549
0.6541237839565088,0.6771513485215904,0.6667205145856954,0.6728503751591461,0.6677115055557352,0.008676503578366844,62,1.6678253412246704,0.0796671546214539,0.07437747716903687,0.011592974036133515,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0027213805229892286, 'lr_qi': 0.0017274594723555273, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.004703542847555634, 'reg_qi': 0.008583052462307839}",True,0.00263,0.02749,6e-05,0.0027213805229892286,0.0017274594723555273,577,1,0.00942,-0.00036,0.00599,-0.004703542847555634,0.008583052462307839
0.6547298358222271,0.6772628907921803,0.6674457780730486,0.6727830095874093,0.6680553785687163,0.008442015142236126,271,1.6561570167541504,0.0934782617274241,0.07847321033477783,0.016622431556640577,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0024045660855240856, 'lr_qi': 0.0016644305910150647, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.005438799446479184, 'reg_qi': 0.004782898831398231}",True,0.00263,0.02749,6e-05,0.0024045660855240856,0.0016644305910150647,577,1,0.00942,-0.00036,0.00599,-0.005438799446479184,0.004782898831398231
0.6541989780555622,0.676843265316237,0.6669642144494464,0.6726057454079172,0.6676530508072906,0.008521675241174906,41,1.6146135330200195,0.018452125926930445,0.07742500305175781,0.008828001576470686,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002734040259259563, 'lr_qi': 0.0012551206075993217, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0025930328692228806, 'reg_qi': 0.007907675553363504}",True,0.00263,0.02749,6e-05,0.002734040259259563,0.0012551206075993217,577,1,0.00942,-0.00036,0.00599,-0.0025930328692228806,0.007907675553363504
0.6541924248987869,0.6772516672872648,0.667756755795306,0.6734988357609765,0.6681749209355835,0.008752377547049349,342,1.687811255455017,0.05951895877687013,0.08677905797958374,0.017666732792853683,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002908432500071346, 'lr_qi': 0.0014608868774043933, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002717085294544126, 'reg_qi': 0.0057289864134550395}",True,0.00263,0.02749,6e-05,0.002908432500071346,0.0014608868774043933,577,1,0.00942,-0.00036,0.00599,-0.002717085294544126,0.0057289864134550395
0.6549617680336854,0.6772593816492456,0.6669710292421783,0.6738056436329862,0.6682494556395239,0.008518318608785677,385,1.596282422542572,0.03854233519365312,0.0722607970237732,0.004044050823636048,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002525659309245532, 'lr_qi': 0.0018644001542445503, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.005043668489534319, 'reg_qi': 0.00817774826414731}",True,0.00263,0.02749,6e-05,0.002525659309245532,0.0018644001542445503,577,1,0.00942,-0.00036,0.00599,-0.005043668489534319,0.00817774826414731
0.6535657738453831,0.6776684422942878,0.6672808735542889,0.6729149997604169,0.6678575223635941,0.009033532352614301,130,1.6189087629318237,0.0291009458268667,0.07839608192443848,0.004152156266442316,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002416825254891354, 'lr_qi': 0.0018192874461365333, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002977382285359303, 'reg_qi': 0.007585789324645427}",True,0.00263,0.02749,6e-05,0.002416825254891354,0.0018192874461365333,577,1,0.00942,-0.00036,0.00599,-0.002977382285359303,0.007585789324645427
0.6548627967772834,0.6777374127757112,0.6665655429377793,0.6729130146997584,0.6680196917976331,0.008567338348567764,238,1.6537906527519226,0.06633705681371822,0.07473564147949219,0.007841299706830894,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002744397133815938, 'lr_qi': 0.0014252341647307092, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0027995241805555435, 'reg_qi': 0.006894791228984697}",True,0.00263,0.02749,6e-05,0.002744397133815938,0.0014252341647307092,577,1,0.00942,-0.00036,0.00599,-0.0027995241805555435,0.006894791228984697
0.6538470919945735,0.6774484265604727,0.6666707468745127,0.6728369977211169,0.6677008157876689,0.008865424207740813,59,1.677515983581543,0.0591052019440375,0.08145815134048462,0.020527100133240044,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0019504075660756366, 'lr_qi': 0.0016510325181685877, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.004329809715687196, 'reg_qi': 0.005976674836953694}",True,0.00263,0.02749,6e-05,0.0019504075660756366,0.0016510325181685877,577,1,0.00942,-0.00036,0.00599,-0.004329809715687196,0.005976674836953694
0.6543642836354853,0.6785384160637262,0.666874398518203,0.6729275218932523,0.6681761550276667,0.008977949407227041,343,1.6171401739120483,0.04474500417139424,0.07573026418685913,0.009181372121048866,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0025794785738354874, 'lr_qi': 0.0013279563694783931, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0010361950994930954, 'reg_qi': -0.0025878931058972796}",True,0.00263,0.02749,6e-05,0.0025794785738354874,0.0013279563694783931,577,1,0.00942,-0.00036,0.00599,0.0010361950994930954,-0.0025878931058972796
0.6542471045080014,0.6798199451805961,0.6673671812781401,0.6727846631244639,0.6685547235228003,0.009366373717833405,455,1.657014012336731,0.030883880687894386,0.07840001583099365,0.010821967755947985,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0023911124918451145, 'lr_qi': 0.0015328525393215804, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0007559244138166709, 'reg_qi': 0.0084537142026634}",True,0.00263,0.02749,6e-05,0.0023911124918451145,0.0015328525393215804,577,1,0.00942,-0.00036,0.00599,-0.0007559244138166709,0.0084537142026634
0.6545483284714892,0.6780058245612784,0.6666819346481407,0.6734317544291204,0.6681669605275072,0.008834502550244254,336,1.6518394351005554,0.028312305647211333,0.06874442100524902,0.010024247378831347,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0028825987532829765, 'lr_qi': 0.001556608357675127, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0012280660798699241, 'reg_qi': 0.006813164599789599}",True,0.00263,0.02749,6e-05,0.0028825987532829765,0.001556608357675127,577,1,0.00942,-0.00036,0.00599,-0.0012280660798699241,0.006813164599789599
0.6551770547544856,0.6778976329849127,0.6672035815736211,0.6726417098897227,0.6682299948006855,0.008431477125189085,374,1.664771556854248,0.058898891362115104,0.07319271564483643,0.004195134846382555,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021935280474174763, 'lr_qi': 0.001671057081843393, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003030028102992158, 'reg_qi': 0.009494714303907806}",True,0.00263,0.02749,6e-05,0.0021935280474174763,0.001671057081843393,577,1,0.00942,-0.00036,0.00599,-0.003030028102992158,0.009494714303907806
0.6539225068865966,0.6777020940344434,0.6668140118326084,0.6728717808296204,0.6678275983958172,0.008906856462069722,105,1.6134915947914124,0.05318546973208352,0.09536123275756836,0.03423244183990151,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0023666277391708648, 'lr_qi': 0.001219841360599673, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003218164980818988, 'reg_qi': 0.009435516008604289}",True,0.00263,0.02749,6e-05,0.0023666277391708648,0.001219841360599673,577,1,0.00942,-0.00036,0.00599,-0.003218164980818988,0.009435516008604289
0.654464342888387,0.6779881912100402,0.666605254301133,0.6724863924686894,0.6678860452170624,0.008732111246269249,148,1.6209843158721924,0.06351336082963913,0.06833207607269287,0.004965116103055682,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021617910189308007, 'lr_qi': 0.0013792871208708254, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0029978686199292, 'reg_qi': 0.004567011601135155}",True,0.00263,0.02749,6e-05,0.0021617910189308007,0.0013792871208708254,577,1,0.00942,-0.00036,0.00599,-0.0029978686199292,0.004567011601135155
0.6536669118254276,0.6775955384564369,0.6665079891916705,0.67252432385154,0.6675736908312687,0.008937007600777747,20,1.6939815878868103,0.12452787925876756,0.07360625267028809,0.010509944756854581,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021942241023388295, 'lr_qi': 0.001485204005381416, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0029551557223507427, 'reg_qi': 0.006194201642184465}",True,0.00263,0.02749,6e-05,0.0021942241023388295,0.001485204005381416,577,1,0.00942,-0.00036,0.00599,-0.0029551557223507427,0.006194201642184465
0.6538179647321872,0.6776613481575401,0.6670109432862587,0.6727002205986785,0.6677976191936661,0.00890755644740517,94,1.6767475008964539,0.053881469577683756,0.07990604639053345,0.007748255528132479,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002738581397962331, 'lr_qi': 0.0017452062013138304, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0029921165162828185, 'reg_qi': 0.005286621051768041}",True,0.00263,0.02749,6e-05,0.002738581397962331,0.0017452062013138304,577,1,0.00942,-0.00036,0.00599,-0.0029921165162828185,0.005286621051768041
0.6548925504614518,0.6766641970481522,0.6663849507186084,0.6725654689711367,0.6676267917998373,0.008212312365586462,36,1.648864984512329,0.056504888104362744,0.07436597347259521,0.004973899164154805,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002885280503148895, 'lr_qi': 0.001547106708945738, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003824848864881725, 'reg_qi': 0.00979459407417651}",True,0.00263,0.02749,6e-05,0.002885280503148895,0.001547106708945738,577,1,0.00942,-0.00036,0.00599,-0.003824848864881725,0.00979459407417651
0.6544706054741852,0.6777204843647011,0.6675979134497168,0.6727948230037977,0.6681459565731003,0.008668897283770972,327,1.6719024181365967,0.058973119255306475,0.08610635995864868,0.00835803928549168,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0029183409317004544, 'lr_qi': 0.0014551038312384434, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0030659076391044288, 'reg_qi': 0.005100053409951552}",True,0.00263,0.02749,6e-05,0.0029183409317004544,0.0014551038312384434,577,1,0.00942,-0.00036,0.00599,-0.0030659076391044288,0.005100053409951552
0.6538727236261824,0.67807709586255,0.666960159046206,0.6729931555038567,0.6679757835096988,0.009043482792963665,210,1.631397783756256,0.02369658990073145,0.07170277833938599,0.009468433977655986,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021709966703667093, 'lr_qi': 0.0016446512426219178, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0014833570262862117, 'reg_qi': 0.004793399241121824}",True,0.00263,0.02749,6e-05,0.0021709966703667093,0.0016446512426219178,577,1,0.00942,-0.00036,0.00599,-0.0014833570262862117,0.004793399241121824
0.6545249118976534,0.6773874170271441,0.6675132632612618,0.672835743642336,0.6680653339570988,0.008563087248927053,278,1.6696029901504517,0.049059588240231794,0.07079899311065674,0.0023583761384904016,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0022906009630320355, 'lr_qi': 0.001323672400444953, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.005220849180474791, 'reg_qi': 0.007113304375987966}",True,0.00263,0.02749,6e-05,0.0022906009630320355,0.001323672400444953,577,1,0.00942,-0.00036,0.00599,-0.005220849180474791,0.007113304375987966
0.654945260155822,0.6772197939270873,0.6666983540988787,0.6727277777924611,0.6678977964935623,0.008358157918121164,153,1.6402477622032166,0.020234800989649106,0.07443654537200928,0.008190099244316143,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0030223701043222417, 'lr_qi': 0.0011312569156830682, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0018982008144542727, 'reg_qi': 0.0022788031784467906}",True,0.00263,0.02749,6e-05,0.0030223701043222417,0.0011312569156830682,577,1,0.00942,-0.00036,0.00599,-0.0018982008144542727,0.0022788031784467906
0.6553800623766911,0.6774265733336133,0.6666784384856891,0.672832330390228,0.6680793511465555,0.008264318874668197,286,1.629819393157959,0.0370814195263182,0.08389925956726074,0.005534315647149605,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0025594429834933288, 'lr_qi': 0.0013374159107101791, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0028136530332787094, 'reg_qi': 0.006311720229608029}",True,0.00263,0.02749,6e-05,0.0025594429834933288,0.0013374159107101791,577,1,0.00942,-0.00036,0.00599,-0.0028136530332787094,0.006311720229608029
0.6554429728010559,0.6785367559836272,0.6669647316857394,0.6729451064236722,0.6684723917235236,0.00856351856709125,447,1.6589077711105347,0.05165701910715712,0.07686108350753784,0.0054956072872795955,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002646304321330605, 'lr_qi': 0.001385987457880585, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0035353390188771964, 'reg_qi': 0.008276550981106037}",True,0.00263,0.02749,6e-05,0.002646304321330605,0.001385987457880585,577,1,0.00942,-0.00036,0.00599,-0.0035353390188771964,0.008276550981106037
0.6538872760984638,0.6774122084549633,0.6673771962938215,0.6730975469760678,0.6679435569558292,0.008861698063596248,190,1.6526382565498352,0.04282913507999782,0.07331192493438721,0.005798287538722702,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003215032614082065, 'lr_qi': 0.0011931407201242466, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.004433686484105216, 'reg_qi': 0.00960152663104793}",True,0.00263,0.02749,6e-05,0.003215032614082065,0.0011931407201242466,577,1,0.00942,-0.00036,0.00599,-0.004433686484105216,0.00960152663104793
0.6545051358797559,0.6779225150225437,0.6664909389645999,0.6726091091355894,0.6678819247506222,0.00871827172051221,145,1.6516545414924622,0.03864977341827156,0.07308441400527954,0.008027925742180992,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0023152855851899063, 'lr_qi': 0.0014695354303421978, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0014074954053866877, 'reg_qi': 0.009472787877969837}",True,0.00263,0.02749,6e-05,0.0023152855851899063,0.0014695354303421978,577,1,0.00942,-0.00036,0.00599,-0.0014074954053866877,0.009472787877969837
