split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6599950585729948,0.6574879915742954,0.6622542116978238,0.6585033063595923,0.6551270385762811,0.6586735213561974,0.0023908073136531256,10,3.7042521953582765,0.05909963815098288,0.07445435523986817,0.007442318208286569,"{'cache_ratings': True, 'lr_bi': 0.025320763744454668, 'lr_bu': 4.622116629526362e-05, 'lr_pu': 0.00283699969077492, 'lr_qi': 0.0011519448475866005, 'lr_yj': 0.0022491053429396675, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025320763744454668,4.622116629526362e-05,0.00283699969077492,0.0011519448475866005,0.0022491053429396675,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6588423910438362,0.6598882171321125,0.6634049592882919,0.6590685136729196,0.6568330409708613,0.6596074244216042,0.0021481629363661672,335,3.749198484420776,0.05095360226681118,0.08324775695800782,0.008889639673068668,"{'cache_ratings': True, 'lr_bi': 0.02190837237664466, 'lr_bu': 4.964823956770416e-05, 'lr_pu': 0.0034735542430133453, 'lr_qi': 0.001101264655115732, 'lr_yj': 0.0032587794503468655, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02190837237664466,4.964823956770416e-05,0.0034735542430133453,0.001101264655115732,0.0032587794503468655,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6600442434940376,0.658642031220161,0.6635366094690442,0.6593054128624588,0.6574529463111697,0.6597962486713742,0.0020550427730903127,396,3.7328532218933104,0.0667977036583531,0.08087739944458008,0.009059213886175725,"{'cache_ratings': True, 'lr_bi': 0.01881724767390171, 'lr_bu': 5.907553439557139e-05, 'lr_pu': 0.0035121829502271326, 'lr_qi': 0.0017571416414277514, 'lr_yj': 0.002470114494094108, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01881724767390171,5.907553439557139e-05,0.0035121829502271326,0.0017571416414277514,0.002470114494094108,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6594860801515307,0.6583162067470768,0.6662974778729521,0.6595561126706253,0.6560614731685629,0.6599434701221495,0.0034190803534647316,422,3.7359732151031495,0.07425809910612086,0.08603477478027344,0.012345553785709206,"{'cache_ratings': True, 'lr_bi': 0.01753904640740872, 'lr_bu': 6.887214881608629e-05, 'lr_pu': 0.0032710657880325334, 'lr_qi': 0.0010400350487936943, 'lr_yj': 0.0034738674192126054, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01753904640740872,6.887214881608629e-05,0.0032710657880325334,0.0010400350487936943,0.0034738674192126054,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6581055880707969,0.6587216123557857,0.6633069048134203,0.6588871538545559,0.6564177707668375,0.6590878059722792,0.0022833744359047037,94,3.6749619483947753,0.04924228763144471,0.08463850021362304,0.012329773064304921,"{'cache_ratings': True, 'lr_bi': 0.01720475135173885, 'lr_bu': 4.530774525953962e-05, 'lr_pu': 0.0033635276938121343, 'lr_qi': 0.0013539451030908662, 'lr_yj': 0.002571515646078563, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01720475135173885,4.530774525953962e-05,0.0033635276938121343,0.0013539451030908662,0.002571515646078563,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.659188660365698,0.6594680571351723,0.6636181530252867,0.6588719581036955,0.6565541633492419,0.6595401983958189,0.0022856704791159323,313,3.725509786605835,0.1281800465754024,0.0735173225402832,0.005887318142935757,"{'cache_ratings': True, 'lr_bi': 0.01640095617031097, 'lr_bu': 5.2413157493875364e-05, 'lr_pu': 0.003577262174352492, 'lr_qi': 0.0011971694260786872, 'lr_yj': 0.0022951952244373163, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01640095617031097,5.2413157493875364e-05,0.003577262174352492,0.0011971694260786872,0.0022951952244373163,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6653349372549121,0.6587969167985989,0.6637109061333339,0.6604582546247812,0.6558308386146469,0.6608263706852546,0.00340168341986054,467,3.8239255428314207,0.15148717471575943,0.07902488708496094,0.004702287261159618,"{'cache_ratings': True, 'lr_bi': 0.011930187232142252, 'lr_bu': 5.39847085436877e-05, 'lr_pu': 0.002672908337489835, 'lr_qi': 0.0010289525258454254, 'lr_yj': 0.001667656701228956, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.011930187232142252,5.39847085436877e-05,0.002672908337489835,0.0010289525258454254,0.001667656701228956,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6593760591328872,0.6591869492509568,0.6635814803003188,0.6595864440705117,0.6561179019948167,0.6595697669498982,0.0023745974778647846,324,3.6871015071868896,0.06854043037295654,0.08211650848388671,0.005642424748804841,"{'cache_ratings': True, 'lr_bi': 0.01595615180670374, 'lr_bu': 4.973968477241581e-05, 'lr_pu': 0.0031947534801299265, 'lr_qi': 0.0005946842138225259, 'lr_yj': 0.0030246232612928647, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01595615180670374,4.973968477241581e-05,0.0031947534801299265,0.0005946842138225259,0.0030246232612928647,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6618211288929307,0.6583296645623856,0.6629154134056912,0.6587929148907468,0.6562302097240763,0.659617866295166,0.002430819145410875,340,3.725131797790527,0.11269674684909625,0.07883343696594239,0.009495455318341095,"{'cache_ratings': True, 'lr_bi': 0.01565915329279539, 'lr_bu': 3.44271621736314e-05, 'lr_pu': 0.0013644072970075425, 'lr_qi': 0.001352213638614126, 'lr_yj': 0.002649879050751955, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01565915329279539,3.44271621736314e-05,0.0013644072970075425,0.001352213638614126,0.002649879050751955,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6594641604358216,0.6583458594586264,0.6623485450433634,0.6580973815191096,0.6572145083125304,0.6590940909538903,0.001778456286532352,100,3.698197269439697,0.09445808442117673,0.07835578918457031,0.007804865176666493,"{'cache_ratings': True, 'lr_bi': 0.018943810067478726, 'lr_bu': 4.73236833144418e-05, 'lr_pu': 0.003403161025797232, 'lr_qi': 0.0013968160405026767, 'lr_yj': 0.0021799266872265972, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.018943810067478726,4.73236833144418e-05,0.003403161025797232,0.0013968160405026767,0.0021799266872265972,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6591989358989709,0.6587581590812054,0.6629410687810646,0.659053515935226,0.6571682465594313,0.6594239852511796,0.0019020753305405169,263,3.7779396057128904,0.14028200396182933,0.07905282974243164,0.004570380033581439,"{'cache_ratings': True, 'lr_bi': 0.018872550560822977, 'lr_bu': 3.309020777787379e-05, 'lr_pu': 0.003472980489386768, 'lr_qi': 0.0009535997122405602, 'lr_yj': 0.003005221586008139, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.018872550560822977,3.309020777787379e-05,0.003472980489386768,0.0009535997122405602,0.003005221586008139,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6585516260820155,0.6582266207163113,0.6633228280376336,0.659201756881299,0.6554976005861144,0.6589600864606748,0.002521330560245904,48,3.687953758239746,0.03177381446271986,0.0721766471862793,0.010866482571265943,"{'cache_ratings': True, 'lr_bi': 0.025337546608871945, 'lr_bu': 7.342670630500427e-05, 'lr_pu': 0.0031051929377356423, 'lr_qi': 0.0009860693488211267, 'lr_yj': 0.0013562629706859624, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025337546608871945,7.342670630500427e-05,0.0031051929377356423,0.0009860693488211267,0.0013562629706859624,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6595389076127509,0.6593555803416262,0.6633084322602527,0.6595894222664762,0.6564776886892727,0.6596540062340758,0.0021702672425767894,359,3.724485397338867,0.058004160710317165,0.0772578239440918,0.0037021446368794525,"{'cache_ratings': True, 'lr_bi': 0.02528648797687667, 'lr_bu': 6.578546068886333e-05, 'lr_pu': 0.0039535602240977664, 'lr_qi': 0.0005826184081456577, 'lr_yj': 0.002879406422330923, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02528648797687667,6.578546068886333e-05,0.0039535602240977664,0.0005826184081456577,0.002879406422330923,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6637977364582966,0.6621486574354268,0.6654276891513212,0.662421594729889,0.6600433346683979,0.6627678024886663,0.0017922994366363246,483,3.7413643836975097,0.17177564475204915,0.07659325599670411,0.009623693736318262,"{'cache_ratings': True, 'lr_bi': 0.022399247092360967, 'lr_bu': 7.138433949995131e-05, 'lr_pu': 0.0012869690807029437, 'lr_qi': 0.00043157135730777707, 'lr_yj': 0.00302474099803277, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022399247092360967,7.138433949995131e-05,0.0012869690807029437,0.00043157135730777707,0.00302474099803277,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6611795858521125,0.6585501923928014,0.6624524555367458,0.6592532097061451,1.113236453271649,0.7509343793518907,0.18115630898893856,495,3.7639048099517822,0.07869961069968233,0.07509737014770508,0.01065352934917511,"{'cache_ratings': True, 'lr_bi': 0.021014315295144272, 'lr_bu': 5.076078667668847e-05, 'lr_pu': 0.0022579715274671525, 'lr_qi': 0.001091238109112955, 'lr_yj': 0.0033842692265679255, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021014315295144272,5.076078667668847e-05,0.0022579715274671525,0.001091238109112955,0.0033842692265679255,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6623476701964964,0.6588308566659964,0.6644584142021474,0.6604841518044892,0.6549999552539252,0.660224209624611,0.003216812376828079,442,3.681962013244629,0.06444070084450725,0.0819892406463623,0.0070186280683154295,"{'cache_ratings': True, 'lr_bi': 0.01688132037889741, 'lr_bu': 6.294159924361566e-05, 'lr_pu': 0.0013213250688915213, 'lr_qi': 0.0010050263027091399, 'lr_yj': 0.001833291151649527, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01688132037889741,6.294159924361566e-05,0.0013213250688915213,0.0010050263027091399,0.001833291151649527,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6578453088275497,0.65882668409544,0.6634648704916649,0.6582885222978284,0.656553796931978,0.6589958365288922,0.002357475001440206,57,3.732368898391724,0.04741672316132262,0.07892370223999023,0.00806338484620516,"{'cache_ratings': True, 'lr_bi': 0.03145674356943681, 'lr_bu': 6.30638603905844e-05, 'lr_pu': 0.004494087789057917, 'lr_qi': 0.0013261633313004664, 'lr_yj': 0.0019432149046002718, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.03145674356943681,6.30638603905844e-05,0.004494087789057917,0.0013261633313004664,0.0019432149046002718,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6594838309367598,0.6583283767814269,0.6630332412347922,0.6585027020197791,0.6571987118069395,0.6593093725559395,0.0019982788856848406,224,3.6928661823272706,0.126459455661794,0.0712700366973877,0.006750733708075038,"{'cache_ratings': True, 'lr_bi': 0.016946094453009427, 'lr_bu': 2.3789420605846984e-05, 'lr_pu': 0.004536838746653693, 'lr_qi': 0.001069260764539718, 'lr_yj': 0.0032109343667290073, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.016946094453009427,2.3789420605846984e-05,0.004536838746653693,0.001069260764539718,0.0032109343667290073,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6585756443074622,0.6578731551933277,0.6628142179439085,0.6590336319212411,0.6570302155057759,0.659065372974343,0.00199288381129894,85,3.78206844329834,0.13261593109804412,0.07971901893615722,0.006164503345212569,"{'cache_ratings': True, 'lr_bi': 0.019142992595926982, 'lr_bu': 6.966108478448161e-05, 'lr_pu': 0.004349714663709328, 'lr_qi': 0.0009347058014364291, 'lr_yj': 0.003436282476309979, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019142992595926982,6.966108478448161e-05,0.004349714663709328,0.0009347058014364291,0.003436282476309979,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6595496461389935,0.6583715526972913,0.6633730974868854,0.6590977259075625,0.6559188131554609,0.6592621670772388,0.0024075150409593117,190,3.7420941829681396,0.046244810157862234,0.08625240325927734,0.012101693479475064,"{'cache_ratings': True, 'lr_bi': 0.02428926939879792, 'lr_bu': 2.6278872726612394e-05, 'lr_pu': 0.0022643528566353784, 'lr_qi': 0.00077323311241933, 'lr_yj': 0.0009450580526002067, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02428926939879792,2.6278872726612394e-05,0.0022643528566353784,0.00077323311241933,0.0009450580526002067,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6582018903469181,0.6575536926224435,0.6640603624228557,0.6592319379198492,0.6562706897614204,0.6590637146146975,0.002676515784217089,84,3.721714448928833,0.08099200885804758,0.07504229545593262,0.004711787127796484,"{'cache_ratings': True, 'lr_bi': 0.01738314012235932, 'lr_bu': 4.6234874633416716e-05, 'lr_pu': 0.002676261535369512, 'lr_qi': 0.0012095320744182811, 'lr_yj': 0.0014041902786262692, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01738314012235932,4.6234874633416716e-05,0.002676261535369512,0.0012095320744182811,0.0014041902786262692,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6592656284923255,0.659017383799825,0.6642165117255421,0.65942339683879,0.6567008180364325,0.659724747778583,0.0024544678098127747,378,3.7091509342193603,0.10404603195457221,0.07952666282653809,0.00376277068980066,"{'cache_ratings': True, 'lr_bi': 0.01700618160611931, 'lr_bu': 6.272707692921973e-05, 'lr_pu': 0.0015989667751632206, 'lr_qi': 0.0008571617528332194, 'lr_yj': 0.0013701953324107756, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01700618160611931,6.272707692921973e-05,0.0015989667751632206,0.0008571617528332194,0.0013701953324107756,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6601643835113439,0.6573617892682727,0.6639387695396767,0.6584414688800135,0.6557883441639122,0.6591389510726438,0.002791455575415811,122,3.723530912399292,0.06819443445539483,0.07818489074707032,0.00892868814234378,"{'cache_ratings': True, 'lr_bi': 0.0191569856799974, 'lr_bu': 4.4374178104712184e-05, 'lr_pu': 0.0030321000895289106, 'lr_qi': 0.0009731593083201398, 'lr_yj': 0.0019172710222791485, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0191569856799974,4.4374178104712184e-05,0.0030321000895289106,0.0009731593083201398,0.0019172710222791485,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6609579323494384,0.6576440126969758,0.6648009928970637,0.6694229547063537,0.6561759834496359,0.6618003752198934,0.004831692595130348,479,3.7481523036956785,0.06745015678425878,0.0989600658416748,0.028233286290742805,"{'cache_ratings': True, 'lr_bi': 0.014507656419078712, 'lr_bu': 6.210072937464783e-05, 'lr_pu': 0.0029110992269019763, 'lr_qi': 0.0009245981500694807, 'lr_yj': 0.0033803409771732996, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014507656419078712,6.210072937464783e-05,0.0029110992269019763,0.0009245981500694807,0.0033803409771732996,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6608694216650127,0.658215671346717,0.6635308817066652,0.6596760559025727,0.6563971138325592,0.6597378288907053,0.0024144940862231862,383,3.6793599128723145,0.0720858067223251,0.07070670127868653,0.006212629285415953,"{'cache_ratings': True, 'lr_bi': 0.01963057168085849, 'lr_bu': 6.427654836170911e-05, 'lr_pu': 0.002503614819500343, 'lr_qi': 0.0007183892092194163, 'lr_yj': 0.002771473768786581, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01963057168085849,6.427654836170911e-05,0.002503614819500343,0.0007183892092194163,0.002771473768786581,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6586815325942553,0.668363875008155,0.678093340759388,0.6657562472835966,0.6594151261954773,0.6660620243681745,0.007054041454978958,492,3.697862434387207,0.0498181578536878,0.07903742790222168,0.006617466587590276,"{'cache_ratings': True, 'lr_bi': 0.014123600866482455, 'lr_bu': 6.858276106150631e-05, 'lr_pu': 0.002666358801477576, 'lr_qi': 0.0002066263115600036, 'lr_yj': 0.0010215024385238278, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014123600866482455,6.858276106150631e-05,0.002666358801477576,0.0002066263115600036,0.0010215024385238278,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6578825999843362,0.658590907130312,0.6627547113675305,0.660260148294383,0.6559505190912096,0.6590877771735542,0.0022961960108155116,93,3.779107999801636,0.08310749836698177,0.07781443595886231,0.008321208745567486,"{'cache_ratings': True, 'lr_bi': 0.024893672151087436, 'lr_bu': 6.158329306304632e-05, 'lr_pu': 0.003673996133760096, 'lr_qi': 0.0007983540671345529, 'lr_yj': 0.0017040194644354302, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024893672151087436,6.158329306304632e-05,0.003673996133760096,0.0007983540671345529,0.0017040194644354302,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6588638559759479,0.6583013639348594,0.6641174319090707,0.6582430783694276,0.656241228363895,0.65915339171064,0.0026366965354896466,126,3.7333653450012205,0.02940291353522015,0.0891186237335205,0.022876598714295406,"{'cache_ratings': True, 'lr_bi': 0.016074448233381233, 'lr_bu': 2.812523471905915e-05, 'lr_pu': 0.0030556060564159667, 'lr_qi': 0.0010094291755418973, 'lr_yj': 0.0019102216918723714, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.016074448233381233,2.812523471905915e-05,0.0030556060564159667,0.0010094291755418973,0.0019102216918723714,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6593401029261644,0.6579261282125559,0.6627024551473957,0.6593796278171886,0.6554012263352395,0.6589499080877087,0.0023689570661412675,46,3.731743860244751,0.08319021829607826,0.07717962265014648,0.00895304628735286,"{'cache_ratings': True, 'lr_bi': 0.0166821628951558, 'lr_bu': 4.4002142097606735e-05, 'lr_pu': 0.002997013299052532, 'lr_qi': 0.0008352810678211542, 'lr_yj': 0.0013778038389836856, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0166821628951558,4.4002142097606735e-05,0.002997013299052532,0.0008352810678211542,0.0013778038389836856,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.8736596833047037,0.9004648445970295,0.8472380915977937,0.8804533104689637,0.8546878220587059,0.8713007504054392,0.01894665800241541,499,3.736003112792969,0.12389176297782428,0.07899355888366699,0.006643072537875115,"{'cache_ratings': True, 'lr_bi': 0.017997488076086098, 'lr_bu': 5.5053479454177785e-05, 'lr_pu': -0.0002731584245077305, 'lr_qi': 0.0008655568385203513, 'lr_yj': 0.00417826057891163, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.017997488076086098,5.5053479454177785e-05,-0.0002731584245077305,0.0008655568385203513,0.00417826057891163,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6591274708502494,0.6581560124773943,0.6634380480646185,0.658817897999548,0.6556320648816485,0.6590342988546917,0.0025217097542211083,75,3.7212764263153075,0.09815489117601275,0.08528399467468262,0.01591622467108474,"{'cache_ratings': True, 'lr_bi': 0.024045291705151163, 'lr_bu': 6.684640283986366e-05, 'lr_pu': 0.0014299693664952238, 'lr_qi': 0.0013893637008158691, 'lr_yj': 0.0011249607926161523, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024045291705151163,6.684640283986366e-05,0.0014299693664952238,0.0013893637008158691,0.0011249607926161523,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6578959251777402,0.658443051202779,0.663221930882213,0.6590159336213551,0.6558667936609412,0.6588887269090057,0.002412848975363705,34,3.7633933067321776,0.09674548783688444,0.07146954536437988,0.009881374960971336,"{'cache_ratings': True, 'lr_bi': 0.02314573378994694, 'lr_bu': 4.1625622454300514e-05, 'lr_pu': 0.002601466722526058, 'lr_qi': 0.000910640460800613, 'lr_yj': 0.0011911469336139354, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02314573378994694,4.1625622454300514e-05,0.002601466722526058,0.000910640460800613,0.0011911469336139354,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6603449315337953,0.6585641444252457,0.6618368825429152,0.6585775226170657,0.656629968039708,0.659190689831746,0.0017697705527654325,151,3.7853643894195557,0.03985343628976365,0.06754136085510254,0.004475478682007745,"{'cache_ratings': True, 'lr_bi': 0.026824710827752618, 'lr_bu': 4.836633277525329e-05, 'lr_pu': 0.0036856624570335735, 'lr_qi': 0.0008783424082506304, 'lr_yj': 0.0032588814666819517, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.026824710827752618,4.836633277525329e-05,0.0036856624570335735,0.0008783424082506304,0.0032588814666819517,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6597373283398247,0.6587907309959189,0.6641294347672401,0.6583501039093943,0.656799348824139,0.6595613893673035,0.0024733777732463408,317,3.750947141647339,0.13304276892682132,0.07054133415222168,0.006583750382201621,"{'cache_ratings': True, 'lr_bi': 0.016251710104500088, 'lr_bu': 6.395684227901624e-05, 'lr_pu': 0.0037509108939193857, 'lr_qi': 0.001492072405613437, 'lr_yj': 0.0022464135843608918, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.016251710104500088,6.395684227901624e-05,0.0037509108939193857,0.001492072405613437,0.0022464135843608918,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6599914399460914,0.6586125869469739,0.6633424079902903,0.6588143437606302,0.6561316177713845,0.6593784792830741,0.002346716906853947,244,3.677104139328003,0.04026033906298197,0.0822969913482666,0.010287627513890174,"{'cache_ratings': True, 'lr_bi': 0.014465554776086114, 'lr_bu': 3.000775927041552e-05, 'lr_pu': 0.0032444712331694283, 'lr_qi': 0.0006029955072069952, 'lr_yj': 0.0031444274650878315, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014465554776086114,3.000775927041552e-05,0.0032444712331694283,0.0006029955072069952,0.0031444274650878315,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6604968585164801,0.6581456111173891,0.6634787647165222,0.6586878100495804,0.6560585437091316,0.6593735176218207,0.002493268929507268,242,3.7886268138885497,0.11869765288628811,0.07958283424377441,0.008392763542160024,"{'cache_ratings': True, 'lr_bi': 0.027506213409798086, 'lr_bu': 3.872164869069042e-05, 'lr_pu': 0.0031247755766080154, 'lr_qi': 0.0014522315115594693, 'lr_yj': 0.0029988258841772797, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.027506213409798086,3.872164869069042e-05,0.0031247755766080154,0.0014522315115594693,0.0029988258841772797,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
