split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6632649681923604,0.6748025451230288,0.6838240162742395,0.6856914191919062,0.6768957371953838,0.0088817845819972,499,1.627973198890686,0.024959246709804588,0.0719447135925293,0.011782569503399613,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022494456585450837, 'lr_bu': -0.00011300194705896827, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007302366867886193, 'reg_bu': 0.0023897048928459962}",True,0.00263,0.022494456585450837,-0.00011300194705896827,577,1,0.00942,-0.0007302366867886193,0.0023897048928459962
0.6520534823630205,0.6694189094884748,0.6758347568092139,0.6824262404282582,0.6699333472722419,0.011301031250908868,130,1.6335206627845764,0.05105809621662448,0.0746273398399353,0.01019662384812055,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.025636594686234745, 'lr_bu': 6.789979887473533e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0011576171627962833, 'reg_bu': 0.0016881825944957325}",True,0.00263,0.025636594686234745,6.789979887473533e-05,577,1,0.00942,-0.0011576171627962833,0.0016881825944957325
0.6525923923477183,0.6696731391888738,0.676142929868592,0.6818692207561614,0.6700694205403364,0.010974132699772661,207,1.6176527738571167,0.01689807128204893,0.08054447174072266,0.0048852884830630034,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023789764898654565, 'lr_bu': 6.696686763815054e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0015646933137608238, 'reg_bu': 0.012221522434941985}",True,0.00263,0.023789764898654565,6.696686763815054e-05,577,1,0.00942,-0.0015646933137608238,0.012221522434941985
0.6535554691525104,0.6703084180994975,0.6748149854353211,0.6827438022830304,0.6703556687425899,0.01067239777266149,340,1.6159347891807556,0.0210346606786513,0.07619434595108032,0.0024566649891702187,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021843992543353397, 'lr_bu': 6.490316643413141e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 7.921601688981215e-05, 'reg_bu': 0.018580079904117933}",True,0.00263,0.021843992543353397,6.490316643413141e-05,577,1,0.00942,7.921601688981215e-05,0.018580079904117933
0.6524125173926516,0.670132523146133,0.6765314413990027,0.6820342899347687,0.670277692968139,0.01114128038302273,295,1.6895023584365845,0.06119003101377276,0.07690256834030151,0.009277388020458476,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.025030740098485195, 'lr_bu': 7.358517191914089e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006214119249593105, 'reg_bu': 0.006879777664069215}",True,0.00263,0.025030740098485195,7.358517191914089e-05,577,1,0.00942,-0.0006214119249593105,0.006879777664069215
0.6528356750427414,0.6707914588223014,0.6795570878259606,0.6829474024988763,0.67153290604747,0.01167062994963555,490,1.6283377408981323,0.009485948801717162,0.07966947555541992,0.008666330324727013,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01984390306355316, 'lr_bu': 0.00011932699322196412, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0008075186063359579, 'reg_bu': 0.004796635563983583}",True,0.00263,0.01984390306355316,0.00011932699322196412,577,1,0.00942,-0.0008075186063359579,0.004796635563983583
0.6539008133583378,0.6681348314785512,0.677604957185562,0.6810325932287954,0.6701682988128116,0.010513121008068858,249,1.668740153312683,0.0676862476548729,0.08930748701095581,0.010276794306893778,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.020306096412845785, 'lr_bu': 1.758467444067275e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006606371752022833, 'reg_bu': 0.002284013369076348}",True,0.00263,0.020306096412845785,1.758467444067275e-05,577,1,0.00942,-0.0006606371752022833,0.002284013369076348
0.6524397727261184,0.6699119347951719,0.6757888386635545,0.6814613614663791,0.669900476912806,0.010876616865399855,115,1.618546485900879,0.029987230039488912,0.0851980447769165,0.00995074897494011,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023315593245623385, 'lr_bu': 6.678168749125683e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.001321703172187559, 'reg_bu': 0.008178828473473482}",True,0.00263,0.023315593245623385,6.678168749125683e-05,577,1,0.00942,-0.001321703172187559,0.008178828473473482
0.6544021330227373,0.6701783844503483,0.6742714830300396,0.6821878910371494,0.6702599728850687,0.01012231676616039,290,1.6228913068771362,0.011164166216861265,0.07721829414367676,0.014220111599655331,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021838938458582858, 'lr_bu': 7.820278445941085e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0011808960987167755, 'reg_bu': 0.004283390968027285}",True,0.00263,0.021838938458582858,7.820278445941085e-05,577,1,0.00942,0.0011808960987167755,0.004283390968027285
0.6530349259834628,0.6697183744879507,0.6746792518618995,0.6820674427166539,0.6698749987624918,0.010669455466247101,104,1.6665989756584167,0.020376834784019776,0.0721280574798584,0.002809877078725104,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021335139114239586, 'lr_bu': 7.139529877758765e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00023703692423269047, 'reg_bu': 0.009707784036902655}",True,0.00263,0.021335139114239586,7.139529877758765e-05,577,1,0.00942,-0.00023703692423269047,0.009707784036902655
0.6528724954654661,0.66976624755199,0.6739868333981115,0.6821945351116614,0.6697050278818073,0.010696489432510382,54,1.6627671122550964,0.07309558141327363,0.09005767107009888,0.0032338629229196687,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023578015424506323, 'lr_bu': 5.752422546536783e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007723889542568496, 'reg_bu': 0.00401564815351633}",True,0.00263,0.023578015424506323,5.752422546536783e-05,577,1,0.00942,-0.0007723889542568496,0.00401564815351633
0.6528576244132585,0.6685558123407147,0.6749858704211781,0.6823631324902953,0.6696906099163616,0.01087738225270796,50,1.682211458683014,0.030383811707335572,0.06968694925308228,0.0069678000905448335,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02122369810520934, 'lr_bu': 6.498839067176543e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.000179904330361403, 'reg_bu': 0.013990352436969358}",True,0.00263,0.02122369810520934,6.498839067176543e-05,577,1,0.00942,-0.000179904330361403,0.013990352436969358
0.6528936003268042,0.6693149438698139,0.6766690867495574,0.6821896671633942,0.6702668245273924,0.011021321767310846,293,1.6800881028175354,0.03138918822732003,0.07285302877426147,0.007545566822985504,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02084016948632325, 'lr_bu': 6.432191947025246e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0001747316146903053, 'reg_bu': 0.0024217865862368087}",True,0.00263,0.02084016948632325,6.432191947025246e-05,577,1,0.00942,-0.0001747316146903053,0.0024217865862368087
0.6527219149432526,0.6690075347291868,0.6757547871362857,0.6823155411476849,0.6699499444891025,0.01100337808436075,139,1.7013874650001526,0.028896773263525608,0.08088958263397217,0.005463195574193914,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02252729619425043, 'lr_bu': 7.29844234965253e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.000745937222928133, 'reg_bu': 0.006524414438739182}",True,0.00263,0.02252729619425043,7.29844234965253e-05,577,1,0.00942,-0.000745937222928133,0.006524414438739182
0.6533382433572216,0.6681384865627005,0.6766979898650493,0.6813962884319327,0.6698927520542259,0.010674406499532326,110,1.7048730850219727,0.08811139221318663,0.06931519508361816,0.005738192444168808,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024237682742532456, 'lr_bu': 2.71942820813626e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0004083139973949046, 'reg_bu': 0.017948594962750843}",True,0.00263,0.024237682742532456,2.71942820813626e-05,577,1,0.00942,-0.0004083139973949046,0.017948594962750843
0.6536032829132031,0.6704049854943843,0.6767491157936618,0.6835227831219247,0.6710700418307934,0.0111001420458861,478,1.6056146621704102,0.03223463508067456,0.06746774911880493,0.0036458161660585424,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022392345979280897, 'lr_bu': 0.00012298277963555674, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.000283326642236697, 'reg_bu': 0.03511748251298433}",True,0.00263,0.022392345979280897,0.00012298277963555674,577,1,0.00942,-0.000283326642236697,0.03511748251298433
0.652554900785389,0.6701692883354813,0.67913324775571,0.6816950365692821,0.6708881183614657,0.011417040150322338,469,1.6488317251205444,0.06517311923841758,0.08642417192459106,0.016811604066527947,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.020683796122388295, 'lr_bu': 5.338320644584688e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006374917543884826, 'reg_bu': 0.002953396496835094}",True,0.00263,0.020683796122388295,5.338320644584688e-05,577,1,0.00942,-0.0006374917543884826,0.002953396496835094
0.7834169866906429,0.8145932388990554,0.7921404185180816,0.7695124576623191,0.7899157754425248,0.01637418601903368,500,1.6083374619483948,0.014654510604725843,0.08022695779800415,0.00556678096884957,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024390324533183103, 'lr_bu': -0.0004560307940453786, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0008784210857240684, 'reg_bu': 0.015197711748850366}",True,0.00263,0.024390324533183103,-0.0004560307940453786,577,1,0.00942,-0.0008784210857240684,0.015197711748850366
0.6524692750500951,0.669611399391201,0.6779640049931308,0.6822149422214532,0.67056490541397,0.011388931514846972,410,1.663833200931549,0.03502020188237598,0.0710110068321228,0.005732538575199803,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023211165694069186, 'lr_bu': 9.558926706874397e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0015052955221802047, 'reg_bu': 0.003162775057152177}",True,0.00263,0.023211165694069186,9.558926706874397e-05,577,1,0.00942,-0.0015052955221802047,0.003162775057152177
0.6529496200757624,0.6699581394334726,0.6743673122425489,0.6825021635179226,0.6699443088174266,0.010794469772635899,136,1.6686354875564575,0.053087911983091596,0.0793803334236145,0.0032823179621937104,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02203718895855762, 'lr_bu': 7.213063476758886e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006390984183223217, 'reg_bu': 0.002464442127533609}",True,0.00263,0.02203718895855762,7.213063476758886e-05,577,1,0.00942,-0.0006390984183223217,0.002464442127533609
0.6528524580375362,0.6704618380169731,0.6754717896234517,0.6826149258407475,0.6703502528796771,0.010986783162513501,334,1.6177040338516235,0.0621534969288264,0.07235419750213623,0.01200164656711011,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.017570991041728747, 'lr_bu': 7.419086265956067e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0008376652033766177, 'reg_bu': 0.009478933068793952}",True,0.00263,0.017570991041728747,7.419086265956067e-05,577,1,0.00942,-0.0008376652033766177,0.009478933068793952
0.6531370684451557,0.6696512433305845,0.6759871552345378,0.6828340525495911,0.6704023798899672,0.011004446671488555,360,1.608406901359558,0.06882049366469689,0.0762905478477478,0.00661350040553082,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02395716422747542, 'lr_bu': 6.229090369684502e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -1.4576371878906335e-05, 'reg_bu': 0.006533975848796889}",True,0.00263,0.02395716422747542,6.229090369684502e-05,577,1,0.00942,-1.4576371878906335e-05,0.006533975848796889
0.6528403086295016,0.6711060002273916,0.6790981655490947,0.6835057077861936,0.6716375455480453,0.011727454774063709,492,1.7103960514068604,0.11058726913962587,0.0746995210647583,0.005898359097539327,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024108544941398996, 'lr_bu': 0.0001456397052040176, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0010434284378735188, 'reg_bu': 0.012398478382553342}",True,0.00263,0.024108544941398996,0.0001456397052040176,577,1,0.00942,-0.0010434284378735188,0.012398478382553342
0.6525818176630024,0.668963206932247,0.6769375738157848,0.6821164045290459,0.67014975073502,0.011172684366577113,234,1.614576280117035,0.03364246577798432,0.07485073804855347,0.003857646303562418,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02185126375503157, 'lr_bu': 4.655853863952301e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005293482948456379, 'reg_bu': 0.004402101197195855}",True,0.00263,0.02185126375503157,4.655853863952301e-05,577,1,0.00942,-0.0005293482948456379,0.004402101197195855
0.6534813911967091,0.6721116046689183,0.6793531862755421,0.6854745548933545,0.672605184258631,0.01201165385824026,497,1.6646904945373535,0.021892214049566733,0.07882368564605713,0.008792732847950452,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.020041392535065268, 'lr_bu': 0.00019309397349579103, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007029141007303458, 'reg_bu': 0.0009448924108726158}",True,0.00263,0.020041392535065268,0.00019309397349579103,577,1,0.00942,-0.0007029141007303458,0.0009448924108726158
0.6531420701137736,0.6688253357499374,0.676660664185389,0.68150830408364,0.670034093533185,0.010751401035973529,185,1.6712929010391235,0.031488467587311865,0.0740002989768982,0.011366338664677704,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.025397068600259386, 'lr_bu': 4.472060123891661e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005727889888796687, 'reg_bu': 0.008770546099967209}",True,0.00263,0.025397068600259386,4.472060123891661e-05,577,1,0.00942,-0.0005727889888796687,0.008770546099967209
0.6522964088334184,0.6695665001476893,0.6774363380800518,0.6820751105188678,0.6703435893950067,0.011338433155750333,328,1.6779435276985168,0.023451802654169834,0.0832359790802002,0.013032386247327324,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02282275863050196, 'lr_bu': 7.268071595772045e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0008001526483606971, 'reg_bu': 0.0010619687870167525}",True,0.00263,0.02282275863050196,7.268071595772045e-05,577,1,0.00942,-0.0008001526483606971,0.0010619687870167525
0.6518117416343482,0.669323284117704,0.6758963608470209,0.6823554798334711,0.669846716608136,0.011386413578490831,89,1.7052047848701477,0.033291372222547674,0.0777091383934021,0.009092426439861015,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023842985508919192, 'lr_bu': 7.409249209594228e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007147972610440012, 'reg_bu': 0.005816251864052034}",True,0.00263,0.023842985508919192,7.409249209594228e-05,577,1,0.00942,-0.0007147972610440012,0.005816251864052034
0.6559013862228055,0.6700449337601301,0.6776641575883813,0.6820761903159214,0.6714216669718096,0.00994059939908376,488,1.6758156418800354,0.013508942662917751,0.0741460919380188,0.005701489302981979,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022548443855291905, 'lr_bu': -5.0862326836680985e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00040140240040804215, 'reg_bu': 0.002629501138639747}",True,0.00263,0.022548443855291905,-5.0862326836680985e-05,577,1,0.00942,-0.00040140240040804215,0.002629501138639747
0.651983067540141,0.6693541883550304,0.6756774274819441,0.6824497123095883,0.669866098921676,0.011315738258649347,99,1.6690905094146729,0.03219774575578154,0.07595157623291016,0.007870456966598988,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02275576875074466, 'lr_bu': 6.689188843803277e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005940717541054066, 'reg_bu': 0.0144814448622219}",True,0.00263,0.02275576875074466,6.689188843803277e-05,577,1,0.00942,-0.0005940717541054066,0.0144814448622219
0.6522931999619569,0.6712128890154163,0.6784792848593753,0.682643559764391,0.6711572334002849,0.011634033973886463,481,1.6601070165634155,0.08931363734334331,0.07372105121612549,0.017420475441365026,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022946142596572586, 'lr_bu': 0.00011593486953441161, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007383841008776079, 'reg_bu': 0.0028352376173090927}",True,0.00263,0.022946142596572586,0.00011593486953441161,577,1,0.00942,-0.0007383841008776079,0.0028352376173090927
0.6524282870789532,0.6694954703742897,0.6753692231454645,0.6823019267814714,0.6698987268450447,0.011058306604513643,113,1.6377060413360596,0.01965657224430588,0.07909762859344482,0.006665570970641352,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022730224678118856, 'lr_bu': 7.633692163389843e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005959727016285166, 'reg_bu': 0.008799377952580156}",True,0.00263,0.022730224678118856,7.633692163389843e-05,577,1,0.00942,-0.0005959727016285166,0.008799377952580156
0.6534519004526683,0.6699441476168723,0.6751801464830901,0.6820397619031796,0.6701539891139526,0.01055388141632928,238,1.607155978679657,0.046668374913492246,0.07268118858337402,0.0025911639892755916,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02412152952123334, 'lr_bu': 5.800351780913664e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -4.5127472476310954e-06, 'reg_bu': 0.010049797241021672}",True,0.00263,0.02412152952123334,5.800351780913664e-05,577,1,0.00942,-4.5127472476310954e-06,0.010049797241021672
0.6535761217408755,0.6694462811104934,0.6755208349470623,0.6822546545048671,0.6701994730758246,0.010613050918486938,263,1.6595628261566162,0.015456003813137891,0.07120692729949951,0.009433804879599085,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.020538569457138646, 'lr_bu': 6.283723146029645e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0003956848296589767, 'reg_bu': 0.005958889665703193}",True,0.00263,0.020538569457138646,6.283723146029645e-05,577,1,0.00942,-0.0003956848296589767,0.005958889665703193
0.6525066308780085,0.6693873076154965,0.6750233664524574,0.6823062668265959,0.6698058929431395,0.010987732463083892,77,1.6350359320640564,0.010014323583582806,0.07592594623565674,0.003128072494435921,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02126926428612415, 'lr_bu': 5.441630581287634e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00044275193668898984, 'reg_bu': 0.0041126129142750375}",True,0.00263,0.02126926428612415,5.441630581287634e-05,577,1,0.00942,-0.00044275193668898984,0.0041126129142750375
0.6529302346456081,0.6694249313013799,0.6766450230944809,0.6822545611555411,0.6703136875492526,0.011018672728475383,309,1.6412882208824158,0.01003396890196944,0.08319288492202759,0.0064622698141204105,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021971164572079656, 'lr_bu': 5.3734570633758044e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00017303135766463427, 'reg_bu': 0.0028516047068349298}",True,0.00263,0.021971164572079656,5.3734570633758044e-05,577,1,0.00942,0.00017303135766463427,0.0028516047068349298
0.6525253750901876,0.6705418337104793,0.6769424411412961,0.6824578223706955,0.6706168680781646,0.011264200169399248,424,1.698350965976715,0.013452885640941221,0.08055132627487183,0.0011398694073349472,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024006324861453522, 'lr_bu': 9.787705054632132e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0004151169567598179, 'reg_bu': 0.0030441991399651506}",True,0.00263,0.024006324861453522,9.787705054632132e-05,577,1,0.00942,-0.0004151169567598179,0.0030441991399651506
0.6534271511609289,0.6700626634367406,0.6766063482184073,0.6819193167844375,0.6705038699001286,0.01071636196704145,391,1.7047755718231201,0.08218926421463058,0.0724714994430542,0.00979496562395318,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.020380138606858507, 'lr_bu': 6.541669235689683e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -7.108903778122117e-05, 'reg_bu': 0.001969774359653909}",True,0.00263,0.020380138606858507,6.541669235689683e-05,577,1,0.00942,-7.108903778122117e-05,0.001969774359653909
