split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6773189451245266,0.6670604647666055,0.6620348825540422,0.6593074320724082,0.6664304311293956,0.006874129804024566,197,1.6963457465171814,0.1007587770749423,0.07346451282501221,0.0063501280596538244,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02348202925402099, 'lr_bu': 5.799732553276728e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007449034059414524, 'reg_bu': 0.0019813583580981925}",True,0.00263,0.02348202925402099,5.799732553276728e-05,577,1,0.00942,-0.0007449034059414524,0.0019813583580981925
0.6766169189043998,0.6677948625525982,0.6631034118562771,0.6596095854411388,0.6667811946886035,0.006378225833799189,433,1.6277825832366943,0.03480236615939768,0.08705472946166992,0.026642780727114432,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02482514618434592, 'lr_bu': 7.403354258993201e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0010183979691014288, 'reg_bu': 0.00479142858891856}",True,0.00263,0.02482514618434592,7.403354258993201e-05,577,1,0.00942,-0.0010183979691014288,0.00479142858891856
0.6763249407022033,0.6668603503010221,0.6614373311376079,0.659124212175466,0.6659367085790748,0.006622367123704402,1,1.6146297454833984,0.027219706872769686,0.08208411931991577,0.014315196395166522,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.026029639281181485, 'lr_bu': 5.346668023467508e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0016621152816554674, 'reg_bu': 0.009211267933915572}",True,0.00263,0.026029639281181485,5.346668023467508e-05,577,1,0.00942,-0.0016621152816554674,0.009211267933915572
0.6769596647399152,0.6672933782797734,0.6621057124025985,0.6593305324854852,0.6664223219769431,0.006721624208395179,192,1.6414266228675842,0.07169390883131051,0.0662887692451477,0.006761095142302646,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02406813391896194, 'lr_bu': 6.2889062338654e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.001248676363521118, 'reg_bu': 0.0026352744939060167}",True,0.00263,0.02406813391896194,6.2889062338654e-05,577,1,0.00942,-0.001248676363521118,0.0026352744939060167
0.6770368410666723,0.6667842622964961,0.6619756401937096,0.6587783924758142,0.666143784008173,0.006904551393836665,27,1.6441593170166016,0.06774950144866174,0.08174920082092285,0.0075449407746692575,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024188057045753577, 'lr_bu': 8.043178075769392e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0008481214536130996, 'reg_bu': 0.0043080349879812616}",True,0.00263,0.024188057045753577,8.043178075769392e-05,577,1,0.00942,-0.0008481214536130996,0.0043080349879812616
0.6767976623911698,0.6672609090518598,0.6617522821080499,0.6597295263751171,0.6663850949815491,0.0066133985011760845,162,1.7235134840011597,0.07191239429467236,0.07427674531936646,0.009254932878606612,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024775565927841414, 'lr_bu': 5.364787058469348e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006769157705819484, 'reg_bu': 0.006732702238037486}",True,0.00263,0.024775565927841414,5.364787058469348e-05,577,1,0.00942,-0.0006769157705819484,0.006732702238037486
0.6771173099885638,0.6666446217894688,0.6622810420559979,0.659694724013835,0.6664344244619664,0.006649104707244884,203,1.5966917276382446,0.03469728617598072,0.07211977243423462,0.003358553997626559,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02536597966651224, 'lr_bu': 6.387427914952116e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.000647731367059702, 'reg_bu': 0.007434867328797137}",True,0.00263,0.02536597966651224,6.387427914952116e-05,577,1,0.00942,-0.000647731367059702,0.007434867328797137
0.6766632161472769,0.6672817486092114,0.6617770334779808,0.6590649127772054,0.6661967277529186,0.006729062562860308,46,1.6112618446350098,0.037644449837222475,0.0740809440612793,0.01681492955545108,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02422420386137963, 'lr_bu': 6.265553380928534e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007155495804461054, 'reg_bu': 0.005556483271897193}",True,0.00263,0.02422420386137963,6.265553380928534e-05,577,1,0.00942,-0.0007155495804461054,0.005556483271897193
0.6782672610700506,0.6673630751157608,0.6618253629305834,0.6601873745875041,0.6669107684259747,0.007075307065356195,468,1.6412296891212463,0.06273539672800654,0.08656823635101318,0.013265468303155576,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022451449730888116, 'lr_bu': 4.813631857836537e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0010672755125279115, 'reg_bu': 0.006466598659316737}",True,0.00263,0.022451449730888116,4.813631857836537e-05,577,1,0.00942,-0.0010672755125279115,0.006466598659316737
0.6767175661244175,0.6666628098272099,0.6629525953174608,0.6590839597163347,0.6663542327463557,0.006555949695665519,130,1.6590352058410645,0.05693039347737012,0.06995975971221924,0.007196729472586875,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02125341186658532, 'lr_bu': 3.9272151980369275e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0002072191197332741, 'reg_bu': 0.009410581165744593}",True,0.00263,0.02125341186658532,3.9272151980369275e-05,577,1,0.00942,-0.0002072191197332741,0.009410581165744593
0.6776047195746686,0.6684214937577269,0.6618894143029366,0.6592795763811414,0.6667988010041184,0.007071807135352665,443,1.6282763481140137,0.07356846473821295,0.0697372555732727,0.003190738912553116,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.027003031618657695, 'lr_bu': 7.430607264276587e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.000977642988419302, 'reg_bu': 0.010269312537610854}",True,0.00263,0.027003031618657695,7.430607264276587e-05,577,1,0.00942,-0.000977642988419302,0.010269312537610854
0.6763389636860804,0.6671422581782859,0.6623131298237108,0.6597730469540958,0.6663918496605431,0.00632362030712599,168,1.6084915399551392,0.06452320464924567,0.08489584922790527,0.008602076282929588,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021926417476494545, 'lr_bu': 5.622421484047434e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007849521516612899, 'reg_bu': 0.011953438993166202}",True,0.00263,0.021926417476494545,5.622421484047434e-05,577,1,0.00942,-0.0007849521516612899,0.011953438993166202
0.6776818795605344,0.6673289206337473,0.6620268255530043,0.6592698738363505,0.6665768748959091,0.007035302319382034,314,1.6785587072372437,0.0743252908701078,0.08121520280838013,0.009553157927306192,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02807443923140995, 'lr_bu': 7.878142733961364e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006587242370912291, 'reg_bu': 0.005160380343758878}",True,0.00263,0.02807443923140995,7.878142733961364e-05,577,1,0.00942,-0.0006587242370912291,0.005160380343758878
0.6771137476691997,0.6671535965533878,0.6624851709717215,0.6601885461779307,0.6667352653430599,0.006496359180107806,415,1.6267912983894348,0.07846828898403829,0.07364702224731445,0.00575457385071386,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02250605521418642, 'lr_bu': 6.466993888329304e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007973164461154072, 'reg_bu': 0.005731366258596261}",True,0.00263,0.02250605521418642,6.466993888329304e-05,577,1,0.00942,-0.0007973164461154072,0.005731366258596261
0.6769998437519746,0.6681075482956226,0.6633585864996533,0.6597049328556464,0.6670427278507243,0.006474838463916841,481,1.647682011127472,0.06795990541427174,0.07954126596450806,0.0111287170926261,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023936791511087522, 'lr_bu': 3.572305409515273e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007573898686666306, 'reg_bu': 0.0016353585638201225}",True,0.00263,0.023936791511087522,3.572305409515273e-05,577,1,0.00942,-0.0007573898686666306,0.0016353585638201225
0.6765157774001515,0.6673641440288363,0.661625166472608,0.6602021002080191,0.6664267970274037,0.006412266581342131,195,1.6696787476539612,0.048547341562441775,0.06216740608215332,0.0017914174470106564,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02404437478536567, 'lr_bu': 6.357773851255873e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006601708446695099, 'reg_bu': 0.0034289292103319644}",True,0.00263,0.02404437478536567,6.357773851255873e-05,577,1,0.00942,-0.0006601708446695099,0.0034289292103319644
0.6770683671587003,0.6673320790092448,0.662672842425634,0.6630523844200766,0.6675314182534139,0.005802168424623192,494,1.6641912460327148,0.03859467873302562,0.07786130905151367,0.010931393196249415,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02189008822231945, 'lr_bu': 6.00634610046962e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006261066729253377, 'reg_bu': -0.0010023967078425025}",True,0.00263,0.02189008822231945,6.00634610046962e-05,577,1,0.00942,-0.0006261066729253377,-0.0010023967078425025
0.676541966444653,0.6672685551564964,0.6626659480773136,0.6597043493019287,0.6665452047450979,0.006369937515083052,284,1.633160650730133,0.061541608350245684,0.07921987771987915,0.010463084319873181,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022566587282080674, 'lr_bu': 4.2241926334199686e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0008025936439805589, 'reg_bu': 0.004661521661276324}",True,0.00263,0.022566587282080674,4.2241926334199686e-05,577,1,0.00942,-0.0008025936439805589,0.004661521661276324
0.6765280956071263,0.6669166705384414,0.6614730804516312,0.6603499987066339,0.6663169613259582,0.006397162247291149,98,1.6147233247756958,0.03011028450169594,0.0678829550743103,0.0041949102174216,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.025992893188323686, 'lr_bu': 4.236612137859574e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006214974291155673, 'reg_bu': 0.0027234142003017964}",True,0.00263,0.025992893188323686,4.236612137859574e-05,577,1,0.00942,-0.0006214974291155673,0.0027234142003017964
0.6778459520057284,0.6678102473108639,0.662141688859828,0.6591397952063196,0.666734420845685,0.007130831876433044,414,1.6541725397109985,0.02981760564766097,0.0894615650177002,0.025493874427251095,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02564138022872314, 'lr_bu': 0.00013207464625493735, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.000791892985359024, 'reg_bu': 0.006318782093401285}",True,0.00263,0.02564138022872314,0.00013207464625493735,577,1,0.00942,-0.000791892985359024,0.006318782093401285
0.6764295269397481,0.667206451453801,0.6627752098162518,0.6594933214414483,0.6664761274128124,0.006365137579775854,222,1.620720088481903,0.06886376281419895,0.0778166651725769,0.007679986590497507,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022163430267422065, 'lr_bu': 6.650950360379363e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00014424882781902647, 'reg_bu': 0.0020964610271064048}",True,0.00263,0.022163430267422065,6.650950360379363e-05,577,1,0.00942,-0.00014424882781902647,0.0020964610271064048
0.677500146342708,0.6673661373117264,0.662702881806692,0.6591314833230137,0.6666751621960352,0.00689825758465596,380,1.6701202988624573,0.03537015464683394,0.07964777946472168,0.009556853129064622,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024036547617854915, 'lr_bu': 6.38434492729012e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007172917204200345, 'reg_bu': 0.005914010632068114}",True,0.00263,0.024036547617854915,6.38434492729012e-05,577,1,0.00942,-0.0007172917204200345,0.005914010632068114
0.6770808999389929,0.6671091535495337,0.6614290875855195,0.6595504862288499,0.666292406825724,0.006822096932626396,84,1.579597532749176,0.04927765198650575,0.0740174651145935,0.007199040342732137,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0244335960756525, 'lr_bu': 5.8851275178213864e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0012508138580470728, 'reg_bu': 0.005091532296904594}",True,0.00263,0.0244335960756525,5.8851275178213864e-05,577,1,0.00942,-0.0012508138580470728,0.005091532296904594
0.6773464538769853,0.6683155732780028,0.6615600873706502,0.6597322490218118,0.6667385908868626,0.006908678521913026,417,1.6152926087379456,0.023243552043963566,0.07424616813659668,0.0027830961182681007,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.026047148793310815, 'lr_bu': 7.16656344864286e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0008252619765564233, 'reg_bu': 0.007986438647422035}",True,0.00263,0.026047148793310815,7.16656344864286e-05,577,1,0.00942,-0.0008252619765564233,0.007986438647422035
0.6770249160900218,0.6668667414420747,0.663107293033309,0.6600414020378824,0.666760088150822,0.0064004242593879304,427,1.680038571357727,0.026028752377194347,0.07604265213012695,0.008388976692514264,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024977604386333032, 'lr_bu': 6.384833370990639e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007170438824760122, 'reg_bu': 0.0008685817898990873}",True,0.00263,0.024977604386333032,6.384833370990639e-05,577,1,0.00942,-0.0007170438824760122,0.0008685817898990873
0.6768803806046264,0.6666996391715406,0.6623439754802734,0.6596066346675462,0.6663826574809967,0.006567497728280883,155,1.6460511088371277,0.004672274935201545,0.07217270135879517,0.009899394373626847,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0241202817693297, 'lr_bu': 5.6689767922419534e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 4.9340946240703995e-05, 'reg_bu': 0.0030269070783425743}",True,0.00263,0.0241202817693297,5.6689767922419534e-05,577,1,0.00942,4.9340946240703995e-05,0.0030269070783425743
0.6771899544547629,0.6672197856268068,0.6636950359200898,0.6603556364071936,0.6671151031022133,0.0063027937801074475,485,1.627559781074524,0.03998119971295715,0.06754881143569946,0.009711575346563103,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024347993474427624, 'lr_bu': 1.9068272032587836e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006862026894232239, 'reg_bu': 0.005356578334247106}",True,0.00263,0.024347993474427624,1.9068272032587836e-05,577,1,0.00942,-0.0006862026894232239,0.005356578334247106
0.6766066026111206,0.6674171496422637,0.6619092649005964,0.6597375854041597,0.6664176506395352,0.0065146479961634895,188,1.640914797782898,0.042709407398406805,0.08184725046157837,0.008030239268210308,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02667692653439866, 'lr_bu': 4.9178921896089384e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006239856491927693, 'reg_bu': 0.004698526066211753}",True,0.00263,0.02667692653439866,4.9178921896089384e-05,577,1,0.00942,-0.0006239856491927693,0.004698526066211753
0.6769081921732739,1.377541348452207,0.662440475726574,0.6601477707279103,0.8442594467699913,0.3079574956723764,499,1.664762556552887,0.12176746080871466,0.0729912519454956,0.0039244053736618946,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.026521088531262532, 'lr_bu': 7.06983858870632e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0008885779714405974, 'reg_bu': 0.004870788364036253}",True,0.00263,0.026521088531262532,7.06983858870632e-05,577,1,0.00942,-0.0008885779714405974,0.004870788364036253
0.6764016403991018,0.6665875199531802,0.6616908934292584,0.6599463026647543,0.6661565891115736,0.006396422299866684,32,1.5974855422973633,0.010707161954441265,0.06996268033981323,0.0074017518792314765,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021576181977516158, 'lr_bu': 6.363019870548079e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0009173040889061255, 'reg_bu': 0.01274947001666073}",True,0.00263,0.021576181977516158,6.363019870548079e-05,577,1,0.00942,-0.0009173040889061255,0.01274947001666073
0.6770227585580713,0.6670294301907831,0.6625786500991916,0.6596349270736149,0.6665664414804152,0.006585918642191287,307,1.6332319974899292,0.02768704669508287,0.07350277900695801,0.009501565096474924,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.025494211861479227, 'lr_bu': 5.81928964859676e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.000713329277761189, 'reg_bu': 0.006267516809432258}",True,0.00263,0.025494211861479227,5.81928964859676e-05,577,1,0.00942,-0.000713329277761189,0.006267516809432258
