split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6660533128687333,0.6983462053010419,0.710928007045746,0.6930951187878311,0.6921056610008381,0.016377797270280985,488,1.794026255607605,0.05287940035173653,0.06601780652999878,0.006603905139903653,"{'cache_ratings': True, 'lr_all': 0.014309158672820371, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 0.1301877464033873, 'reg_bi': 0, 'reg_bu': 0}",True,0.014309158672820371,200,22,0.1301877464033873,0,0
0.6675379644861127,0.7000459820706957,0.7118364913007394,0.6913831411424037,0.6927008947499879,0.01624061957821272,642,1.8584429025650024,0.05940047095881278,0.07064545154571533,0.010327093169549611,"{'cache_ratings': True, 'lr_all': 0.015535534243429499, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 0.13928153607834265, 'reg_bi': 0, 'reg_bu': 0}",True,0.015535534243429499,200,22,0.13928153607834265,0,0
0.6650904800543302,0.6962394874269114,0.7081631506559515,0.6922467686047382,0.690434971685483,0.015760762963128134,35,2.430679738521576,0.07662309527177547,0.07082498073577881,0.005278168095902049,"{'cache_ratings': True, 'lr_all': 0.015038776395165866, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.13369720878494482, 'reg_bi': 0, 'reg_bu': 0}",True,0.015038776395165866,200,31,0.13369720878494482,0,0
0.66377191451431,0.7008836969749529,0.7090204096592863,0.6933264961731669,0.691750629330429,0.017080325496563253,356,2.1808772683143616,0.038076942129265066,0.06944501399993896,0.010896867624375021,"{'cache_ratings': True, 'lr_all': 0.011310421327611273, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.13900994933944066, 'reg_bi': 0, 'reg_bu': 0}",True,0.011310421327611273,200,28,0.13900994933944066,0,0
0.6655024240552319,0.696879872617765,0.7095692115670109,0.6940885168853047,0.6915100062813281,0.016109107751545466,272,2.7057387828826904,0.07660497114063859,0.06790769100189209,0.007403193559437637,"{'cache_ratings': True, 'lr_all': 0.01443140187187781, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.16170019139862551, 'reg_bi': 0, 'reg_bu': 0}",True,0.01443140187187781,200,36,0.16170019139862551,0,0
0.6667816581504247,0.6983207716134481,0.709065922851661,0.6929719913807894,0.6917850859990808,0.01555572770190633,373,2.317587971687317,0.07380766900707199,0.06789594888687134,0.0042521294881167895,"{'cache_ratings': True, 'lr_all': 0.016290316021137796, 'n_epochs': 200, 'n_factors': 32, 'reg_all': 0.13512731789501772, 'reg_bi': 0, 'reg_bu': 0}",True,0.016290316021137796,200,32,0.13512731789501772,0,0
0.6675352032944073,0.6986959978357693,0.7081193098070985,0.6930893359258213,0.6918599617157741,0.01503581576931326,395,2.5522634983062744,0.06442232276433206,0.07204955816268921,0.00692325548685408,"{'cache_ratings': True, 'lr_all': 0.013139397596843003, 'n_epochs': 200, 'n_factors': 35, 'reg_all': 0.1517507102359652, 'reg_bi': 0, 'reg_bu': 0}",True,0.013139397596843003,200,35,0.1517507102359652,0,0
0.6652015828436618,0.6992801146535449,0.7087779607746639,0.6954505467926265,0.6921775512661242,0.016312842904976258,512,2.5565167665481567,0.099460983187951,0.08129751682281494,0.02184962182599441,"{'cache_ratings': True, 'lr_all': 0.016493525307288603, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.14972308521242994, 'reg_bi': 0, 'reg_bu': 0}",True,0.016493525307288603,200,34,0.14972308521242994,0,0
0.6674470451597104,0.7004904932230331,0.710636325231648,0.6968579262400154,0.6938579474636017,0.01606269168712738,733,3.0308976769447327,0.15135434806675432,0.07322752475738525,0.00861543404667798,"{'cache_ratings': True, 'lr_all': 0.01963102760632996, 'n_epochs': 200, 'n_factors': 43, 'reg_all': 0.16324130023051356, 'reg_bi': 0, 'reg_bu': 0}",True,0.01963102760632996,200,43,0.16324130023051356,0,0
0.6646307430984837,0.697606025977639,0.7088499223600605,0.6970244521768009,0.692027785903246,0.016505042150767976,467,1.933472454547882,0.038688948602556006,0.0766640305519104,0.002872591404518029,"{'cache_ratings': True, 'lr_all': 0.01889856397749974, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.13978314560201077, 'reg_bi': 0, 'reg_bu': 0}",True,0.01889856397749974,200,23,0.13978314560201077,0,0
0.6658219843423623,0.6970231816540006,0.7080869824197463,0.6936570019656862,0.6911472875954489,0.015565579356456886,156,2.882512092590332,0.08206062504102328,0.07048934698104858,0.007187007113503273,"{'cache_ratings': True, 'lr_all': 0.01616499285376493, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.14247116714965274, 'reg_bi': 0, 'reg_bu': 0}",True,0.01616499285376493,200,42,0.14247116714965274,0,0
0.66833114537329,0.697567235480233,0.7079558304577318,0.690754985590796,0.6911522992255126,0.014529908725585997,158,2.987930715084076,0.20301857605438547,0.08345949649810791,0.007069461504834646,"{'cache_ratings': True, 'lr_all': 0.016407269720007382, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.12547327398261243, 'reg_bi': 0, 'reg_bu': 0}",True,0.016407269720007382,200,38,0.12547327398261243,0,0
0.6692113463921753,0.6976931801161639,0.7101317118578725,0.6933056237524345,0.6925854655296616,0.014839369779632273,615,3.455117344856262,0.11437714928204465,0.07476931810379028,0.006104916085880759,"{'cache_ratings': True, 'lr_all': 0.009767453265661847, 'n_epochs': 200, 'n_factors': 50, 'reg_all': 0.13357103635079118, 'reg_bi': 0, 'reg_bu': 0}",True,0.009767453265661847,200,50,0.13357103635079118,0,0
0.6657872848843404,0.6990899364695475,0.7082972361307771,0.6946546163343328,0.6919572684547495,0.015890352594592788,441,1.326552927494049,0.017957201454519157,0.06994163990020752,0.009522961556668772,"{'cache_ratings': True, 'lr_all': 0.011163875565451321, 'n_epochs': 200, 'n_factors': 16, 'reg_all': 0.1427505730854102, 'reg_bi': 0, 'reg_bu': 0}",True,0.011163875565451321,200,16,0.1427505730854102,0,0
0.663771997551537,0.7000376170064634,0.709761195445721,0.6920718439123582,0.6914106634790198,0.017142778103636097,244,2.1090675592422485,0.06601317616090766,0.06907731294631958,0.013041423370881735,"{'cache_ratings': True, 'lr_all': 0.009657316010283553, 'n_epochs': 200, 'n_factors': 27, 'reg_all': 0.154777963339103, 'reg_bi': 0, 'reg_bu': 0}",True,0.009657316010283553,200,27,0.154777963339103,0,0
0.6663682035725534,0.6990467668448616,0.7086155855109922,0.693960809560039,0.6919978413721116,0.01570484279154873,453,3.133104145526886,0.053221000706357456,0.08333200216293335,0.01605283332294739,"{'cache_ratings': True, 'lr_all': 0.018213474632334345, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.15067630250818417, 'reg_bi': 0, 'reg_bu': 0}",True,0.018213474632334345,200,44,0.15067630250818417,0,0
0.6657472728667377,0.6964482271900997,0.7075627236110764,0.6912255719594497,0.6902459489068409,0.015325499429899192,20,2.301049292087555,0.08002113781509267,0.07488101720809937,0.008314268913027044,"{'cache_ratings': True, 'lr_all': 0.014226696342669945, 'n_epochs': 200, 'n_factors': 32, 'reg_all': 0.13775393427952487, 'reg_bi': 0, 'reg_bu': 0}",True,0.014226696342669945,200,32,0.13775393427952487,0,0
0.6669476461039047,0.6998367899365463,0.7097502382250074,0.6933153958376559,0.6924625175257786,0.01585071958660223,582,3.0336607694625854,0.09852318962690265,0.07799571752548218,0.007226089822711225,"{'cache_ratings': True, 'lr_all': 0.013848742157819227, 'n_epochs': 200, 'n_factors': 43, 'reg_all': 0.13085911127321284, 'reg_bi': 0, 'reg_bu': 0}",True,0.013848742157819227,200,43,0.13085911127321284,0,0
0.6652171845998329,0.7014136747638392,0.70983526104236,0.6945176137890571,0.6927459335487723,0.016793940287511522,651,1.2453532814979553,0.023105046685419246,0.062460899353027344,0.005745636701540287,"{'cache_ratings': True, 'lr_all': 0.018712077809564007, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.1712660926866526, 'reg_bi': 0, 'reg_bu': 0}",True,0.018712077809564007,200,13,0.1712660926866526,0,0
0.6669177827711822,0.6979565465125921,0.7067171204978477,0.691663792014119,0.6908138104489353,0.014795916298289856,88,2.5635910034179688,0.05853209477895732,0.07919508218765259,0.0042564619075369774,"{'cache_ratings': True, 'lr_all': 0.011033092238921152, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.14666131829352425, 'reg_bi': 0, 'reg_bu': 0}",True,0.011033092238921152,200,34,0.14666131829352425,0,0
0.6666811325151216,0.6983505276825098,0.7094125891812469,0.6957815339319843,0.6925564458277156,0.015792672237465492,610,3.3957799077033997,0.0797737451313487,0.07299023866653442,0.003895665087128012,"{'cache_ratings': True, 'lr_all': 0.018554610871872042, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.14403428095305632, 'reg_bi': 0, 'reg_bu': 0}",True,0.018554610871872042,200,47,0.14403428095305632,0,0
0.6666573108942698,0.6960940340586779,0.70909826393247,0.6895439980106493,0.6903484017240168,0.01538249389564713,26,1.750304937362671,0.030114359477579494,0.07060432434082031,0.0054091383655275075,"{'cache_ratings': True, 'lr_all': 0.016266691753519653, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.1406473820507599, 'reg_bi': 0, 'reg_bu': 0}",True,0.016266691753519653,200,21,0.1406473820507599,0,0
0.6660168714519017,0.6986133010807895,0.7078793332236197,0.6915688777186815,0.6910195958687481,0.015551149807474619,129,1.639200508594513,0.02050472373659773,0.07170802354812622,0.008323166117273286,"{'cache_ratings': True, 'lr_all': 0.017064403247195433, 'n_epochs': 200, 'n_factors': 20, 'reg_all': 0.14024254150639956, 'reg_bi': 0, 'reg_bu': 0}",True,0.017064403247195433,200,20,0.14024254150639956,0,0
0.6649412069733698,0.6977278764126477,0.7065362940344188,0.6934860261569296,0.6906728508943415,0.015584075744619357,62,1.8472217917442322,0.10585792858632202,0.06197774410247803,0.005661115186163914,"{'cache_ratings': True, 'lr_all': 0.013357808126810332, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.16264778968673627, 'reg_bi': 0, 'reg_bu': 0}",True,0.013357808126810332,200,24,0.16264778968673627,0,0
0.6641094950713133,0.6967622419368552,0.7080906022146034,0.6951130704862186,0.6910188524272477,0.01631952280770589,128,1.8976730704307556,0.03537294680147976,0.07019752264022827,0.012759763263857658,"{'cache_ratings': True, 'lr_all': 0.016354721687679083, 'n_epochs': 200, 'n_factors': 25, 'reg_all': 0.14146192038772015, 'reg_bi': 0, 'reg_bu': 0}",True,0.016354721687679083,200,25,0.14146192038772015,0,0
0.6659113406196863,0.6988184770222512,0.7105761774591273,0.695477912846521,0.6926959769868964,0.016449486983344083,638,2.27261221408844,0.044736545294214114,0.0684155821800232,0.0030499131169451437,"{'cache_ratings': True, 'lr_all': 0.016538260318071738, 'n_epochs': 200, 'n_factors': 29, 'reg_all': 0.15417095592728622, 'reg_bi': 0, 'reg_bu': 0}",True,0.016538260318071738,200,29,0.15417095592728622,0,0
0.665416026734925,0.6976003585027227,0.708716480179568,0.6936564115033744,0.6913473192301475,0.015957381441125483,224,1.7578039169311523,0.060592365010031235,0.07834631204605103,0.00854128461114384,"{'cache_ratings': True, 'lr_all': 0.01615622301686592, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.1563711791663508, 'reg_bi': 0, 'reg_bu': 0}",True,0.01615622301686592,200,21,0.1563711791663508,0,0
0.6665968343658045,0.7005295047795095,0.7112565026282731,0.694624256001006,0.6932517744436483,0.016503826314089004,712,1.7651402354240417,0.08874766757201905,0.06648969650268555,0.007933582137415495,"{'cache_ratings': True, 'lr_all': 0.019320778445430797, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 0.1323703834684338, 'reg_bi': 0, 'reg_bu': 0}",True,0.019320778445430797,200,22,0.1323703834684338,0,0
0.6681516824436518,0.6974668077125816,0.7090923178211785,0.6927853815453859,0.6918740473806995,0.014927566222073392,406,2.939250111579895,0.1543595929538464,0.08045560121536255,0.011954919993494705,"{'cache_ratings': True, 'lr_all': 0.014496002131262963, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.14800873519197524, 'reg_bi': 0, 'reg_bu': 0}",True,0.014496002131262963,200,36,0.14800873519197524,0,0
0.6653691165828124,0.696855361345834,0.7082771031324581,0.6928158521498466,0.6908293583027377,0.01575521007920925,90,2.018885314464569,0.040320416290624696,0.09928250312805176,0.025022334739973288,"{'cache_ratings': True, 'lr_all': 0.013853541372058457, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.1501322411702658, 'reg_bi': 0, 'reg_bu': 0}",True,0.013853541372058457,200,23,0.1501322411702658,0,0
0.6684294623488863,0.6972817080797675,0.7087965114596698,0.6917249228482464,0.6915581511841425,0.01470445705009527,286,3.0288447737693787,0.030188451694398377,0.08174455165863037,0.007266091091001683,"{'cache_ratings': True, 'lr_all': 0.010335850466605775, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.1445548817293021, 'reg_bi': 0, 'reg_bu': 0}",True,0.010335850466605775,200,37,0.1445548817293021,0,0
0.6653396842308111,0.6995359964673208,0.7074044650210066,0.6918404282166215,0.6910301434839401,0.015820273375947262,131,1.746433675289154,0.031634007327107715,0.07463151216506958,0.011985491115240478,"{'cache_ratings': True, 'lr_all': 0.0155125876618313, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.14643350193225305, 'reg_bi': 0, 'reg_bu': 0}",True,0.0155125876618313,200,19,0.14643350193225305,0,0
0.6645962413460574,0.697854779336458,0.7076725876832213,0.6938304065216839,0.6909885037218552,0.016047837263025715,118,2.8126372694969177,0.12602115959059917,0.0680469274520874,0.0039242164972521434,"{'cache_ratings': True, 'lr_all': 0.015983533505472252, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.1469423118348736, 'reg_bi': 0, 'reg_bu': 0}",True,0.015983533505472252,200,36,0.1469423118348736,0,0
0.6680615074495868,0.6985434307889867,0.7104725470609701,0.6938360171801624,0.6927283756199265,0.01547862834610386,649,2.6309462189674377,0.12166436412687044,0.08975273370742798,0.016155083199070067,"{'cache_ratings': True, 'lr_all': 0.017121696535706915, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.12797880004041293, 'reg_bi': 0, 'reg_bu': 0}",True,0.017121696535706915,200,31,0.12797880004041293,0,0
0.6621340877223088,0.6996572818012102,0.7099399450979595,0.6912458839961907,0.6907442996544174,0.01779543388341032,76,2.071344792842865,0.048323091041261035,0.08260565996170044,0.013149566810182308,"{'cache_ratings': True, 'lr_all': 0.011326153243210596, 'n_epochs': 200, 'n_factors': 26, 'reg_all': 0.159672681842435, 'reg_bi': 0, 'reg_bu': 0}",True,0.011326153243210596,200,26,0.159672681842435,0,0
0.6653177776782186,0.698939967110208,0.7085296005948001,0.6942002361868044,0.6917468953925078,0.01610835667325922,354,2.7743555307388306,0.09543057143915896,0.0772821307182312,0.020400730752868745,"{'cache_ratings': True, 'lr_all': 0.01625064642104781, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.14869028617973634, 'reg_bi': 0, 'reg_bu': 0}",True,0.01625064642104781,200,31,0.14869028617973634,0,0
0.6659366598517378,0.6988002601269931,0.709982198408492,0.6929909974497527,0.6919275289592438,0.016200785203344194,429,3.1042237877845764,0.06466078642448293,0.0775722861289978,0.010977482761481068,"{'cache_ratings': True, 'lr_all': 0.015002458360442436, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.14868200193772746, 'reg_bi': 0, 'reg_bu': 0}",True,0.015002458360442436,200,38,0.14868200193772746,0,0
0.6684795947139612,0.701205199726228,0.7102113732154713,0.6925369220589207,0.6931082724286454,0.015532019310165604,701,4.0248637199401855,0.09888272595736428,0.07528644800186157,0.010379801978868775,"{'cache_ratings': True, 'lr_all': 0.010295332902218728, 'n_epochs': 200, 'n_factors': 53, 'reg_all': 0.14492761199421864, 'reg_bi': 0, 'reg_bu': 0}",True,0.010295332902218728,200,53,0.14492761199421864,0,0
0.6665740906782237,0.6977795974691141,0.7116716381856092,0.6910542449602141,0.6917698928232903,0.016336589423697697,364,2.857251822948456,0.08303717213598268,0.07682126760482788,0.007769942570547276,"{'cache_ratings': True, 'lr_all': 0.010700293724483311, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.14396688346380612, 'reg_bi': 0, 'reg_bu': 0}",True,0.010700293724483311,200,37,0.14396688346380612,0,0
0.6632940421506828,0.6969379029829227,0.7095946801756035,0.694654638327467,0.691120315909169,0.01704361611167301,149,1.6014052033424377,0.052996160135642054,0.07479918003082275,0.007020368258392738,"{'cache_ratings': True, 'lr_all': 0.017703282792619377, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.13799959521096128, 'reg_bi': 0, 'reg_bu': 0}",True,0.017703282792619377,200,19,0.13799959521096128,0,0
0.6666256460613537,0.699034070937519,0.7071076426586694,0.6936892140757289,0.6916141434333178,0.015197325105863437,309,2.973623275756836,0.15230045817692092,0.0794374942779541,0.008602063967066038,"{'cache_ratings': True, 'lr_all': 0.011888775112830373, 'n_epochs': 200, 'n_factors': 41, 'reg_all': 0.15670886365390765, 'reg_bi': 0, 'reg_bu': 0}",True,0.011888775112830373,200,41,0.15670886365390765,0,0
0.6655390239113319,0.6989744893283234,0.7097236071962576,0.6937822787038069,0.6920048497849299,0.016325818756647275,458,3.389569938182831,0.1766326214779882,0.07510071992874146,0.0036628385178017423,"{'cache_ratings': True, 'lr_all': 0.012529078822757904, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.14805174866746093, 'reg_bi': 0, 'reg_bu': 0}",True,0.012529078822757904,200,48,0.14805174866746093,0,0
0.6677523710997839,0.6976939834971737,0.7082453916500431,0.6917961163325119,0.691371965644878,0.014855517200328178,235,3.057916581630707,0.08339182321609392,0.07188218832015991,0.0037628199843777487,"{'cache_ratings': True, 'lr_all': 0.014695255835336339, 'n_epochs': 200, 'n_factors': 43, 'reg_all': 0.14400686101736554, 'reg_bi': 0, 'reg_bu': 0}",True,0.014695255835336339,200,43,0.14400686101736554,0,0
0.6662804067049256,0.6985545787266297,0.7080727710078831,0.6933843036514857,0.691573015022731,0.015524021558022058,297,1.85688054561615,0.11184638639786702,0.0730319619178772,0.01804849214872415,"{'cache_ratings': True, 'lr_all': 0.012773691113260413, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.14355214045210052, 'reg_bi': 0, 'reg_bu': 0}",True,0.012773691113260413,200,24,0.14355214045210052,0,0
0.6660633248507694,0.6960407377930886,0.7089541471771718,0.6925550191741585,0.6909033072487971,0.01558828801164462,101,2.472024917602539,0.023446875982684547,0.07404470443725586,0.0019665908985400807,"{'cache_ratings': True, 'lr_all': 0.016684773473993147, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.13961853523797252, 'reg_bi': 0, 'reg_bu': 0}",True,0.016684773473993147,200,33,0.13961853523797252,0,0
0.67001894032118,0.6969374801266031,0.7065680983334518,0.692888112439652,0.6916031578052217,0.013415792861892333,306,1.721494197845459,0.03389949659781699,0.07326745986938477,0.0114294158342648,"{'cache_ratings': True, 'lr_all': 0.01610712416819278, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.13184417935412984, 'reg_bi': 0, 'reg_bu': 0}",True,0.01610712416819278,200,21,0.13184417935412984,0,0
0.6656864318048978,0.6973812898184527,0.7107254048678604,0.6925157264553586,0.6915772132366423,0.01636729908935375,298,1.7900508642196655,0.04059212991696559,0.07313817739486694,0.007315852715793314,"{'cache_ratings': True, 'lr_all': 0.015009133095022314, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.13413678985141994, 'reg_bi': 0, 'reg_bu': 0}",True,0.015009133095022314,200,24,0.13413678985141994,0,0
0.6655697300418676,0.6978510119512531,0.7096194481853169,0.6937651942815044,0.6917013461149855,0.016170943073518063,344,2.467915117740631,0.08663543911362465,0.07228368520736694,0.006675077612583228,"{'cache_ratings': True, 'lr_all': 0.01652269901279074, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.14669692622573016, 'reg_bi': 0, 'reg_bu': 0}",True,0.01652269901279074,200,33,0.14669692622573016,0,0
0.6647638881427832,0.6970786890282201,0.7096129538356066,0.6927600141375987,0.691053886286052,0.016392163608031342,137,1.5039312839508057,0.007390299925727863,0.06852400302886963,0.005032414601024834,"{'cache_ratings': True, 'lr_all': 0.01440884266380766, 'n_epochs': 200, 'n_factors': 18, 'reg_all': 0.14677051933797755, 'reg_bi': 0, 'reg_bu': 0}",True,0.01440884266380766,200,18,0.14677051933797755,0,0
0.6659592900040805,0.699008510284174,0.7087769507018741,0.6945580697489333,0.6920757051847655,0.015931295177169947,479,2.956387996673584,0.08079459466766238,0.07190728187561035,0.011701814767303063,"{'cache_ratings': True, 'lr_all': 0.018349439504053933, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.1412592003178048, 'reg_bi': 0, 'reg_bu': 0}",True,0.018349439504053933,200,42,0.1412592003178048,0,0
0.6676451075355032,0.6977669649343717,0.7101325896073516,0.6916519583537789,0.6917991551077514,0.015452906326033345,376,1.8511872291564941,0.11826988081018125,0.06875300407409668,0.008433933723879797,"{'cache_ratings': True, 'lr_all': 0.011794058577524436, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.16672409915756725, 'reg_bi': 0, 'reg_bu': 0}",True,0.011794058577524436,200,21,0.16672409915756725,0,0
0.6646857517243571,0.6983395506418576,0.7094120789089496,0.6962546447404583,0.6921730065039056,0.0166389665394336,510,2.765607178211212,0.028893820383988415,0.07360905408859253,0.006009039501404663,"{'cache_ratings': True, 'lr_all': 0.018532462753225464, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.13955545119539645, 'reg_bi': 0, 'reg_bu': 0}",True,0.018532462753225464,200,37,0.13955545119539645,0,0
0.666716666658082,0.699932914095899,0.7089704308858978,0.6924799425548888,0.692024988548692,0.015735322069552773,465,2.03315407037735,0.08782962107320623,0.07057815790176392,0.008764660580444667,"{'cache_ratings': True, 'lr_all': 0.014960464105755997, 'n_epochs': 200, 'n_factors': 27, 'reg_all': 0.13454684201553846, 'reg_bi': 0, 'reg_bu': 0}",True,0.014960464105755997,200,27,0.13454684201553846,0,0
0.6664929521719348,0.6989022009511732,0.7061323097298677,0.6922444267822531,0.6909429724088072,0.014946258397272923,108,2.1478132009506226,0.10315528059642604,0.07760733366012573,0.006617764876052304,"{'cache_ratings': True, 'lr_all': 0.014496347504752993, 'n_epochs': 200, 'n_factors': 27, 'reg_all': 0.14014369988706513, 'reg_bi': 0, 'reg_bu': 0}",True,0.014496347504752993,200,27,0.14014369988706513,0,0
0.6660928710041037,0.6984550157691976,0.7080162601882979,0.6913242676051452,0.690972103641686,0.015537032232585232,113,2.4538140296936035,0.07831123393292481,0.0725630521774292,0.004896572153987543,"{'cache_ratings': True, 'lr_all': 0.014245261841831332, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.13618452192456496, 'reg_bi': 0, 'reg_bu': 0}",True,0.014245261841831332,200,31,0.13618452192456496,0,0
0.6670647439547193,0.6968660251287748,0.7095546192356023,0.6935733174582291,0.6917646764443314,0.01545852248943534,362,2.9659079909324646,0.07791098615970336,0.06797212362289429,0.011486687329381021,"{'cache_ratings': True, 'lr_all': 0.017464922833146428, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.13549333105153882, 'reg_bi': 0, 'reg_bu': 0}",True,0.017464922833146428,200,42,0.13549333105153882,0,0
0.6673096915107056,0.6966415845658038,0.7091437178760513,0.6927164335323241,0.6914528568712212,0.015201796915039617,258,2.945857882499695,0.10411565865653138,0.07295268774032593,0.003199349530537184,"{'cache_ratings': True, 'lr_all': 0.014215647117122702, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.14014323146001992, 'reg_bi': 0, 'reg_bu': 0}",True,0.014215647117122702,200,39,0.14014323146001992,0,0
0.6658536474530728,0.6987924387218816,0.707719656230049,0.6915697503173812,0.6909838731805962,0.015595925968234328,117,2.5199320912361145,0.11773584874126565,0.06571221351623535,0.008403623460828591,"{'cache_ratings': True, 'lr_all': 0.013790534397486006, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.1404961365852819, 'reg_bi': 0, 'reg_bu': 0}",True,0.013790534397486006,200,34,0.1404961365852819,0,0
0.6641435596784415,0.6987126901785157,0.7098254493660884,0.6957209290578092,0.6921006570702137,0.016974929363581928,487,2.2516970038414,0.105247377734796,0.07340455055236816,0.007008560100186832,"{'cache_ratings': True, 'lr_all': 0.01612414376068087, 'n_epochs': 200, 'n_factors': 29, 'reg_all': 0.16395196852228658, 'reg_bi': 0, 'reg_bu': 0}",True,0.01612414376068087,200,29,0.16395196852228658,0,0
0.6665422856383385,0.7019992968198991,0.7083143846121202,0.6884059883306284,0.6913154888502465,0.016010020303762938,213,1.9454164505004883,0.11481599782100407,0.06557375192642212,0.010628597801345714,"{'cache_ratings': True, 'lr_all': 0.009685151467630444, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.1518598168554025, 'reg_bi': 0, 'reg_bu': 0}",True,0.009685151467630444,200,23,0.1518598168554025,0,0
0.667604560603732,0.6979262601308633,0.7096253778058194,0.6932142699570775,0.692092617124373,0.015348877036083688,485,2.398656487464905,0.1395694906829835,0.07700347900390625,0.0038251896520941,"{'cache_ratings': True, 'lr_all': 0.013617279237181484, 'n_epochs': 200, 'n_factors': 30, 'reg_all': 0.15093251254911608, 'reg_bi': 0, 'reg_bu': 0}",True,0.013617279237181484,200,30,0.15093251254911608,0,0
0.6660996429048577,0.7000549203056692,0.7075060948750728,0.692293296236056,0.6914884885804139,0.01561400544394315,268,3.0052067041397095,0.04966192465614919,0.07425355911254883,0.005889787537995909,"{'cache_ratings': True, 'lr_all': 0.01473818878523454, 'n_epochs': 200, 'n_factors': 43, 'reg_all': 0.1428436701378884, 'reg_bi': 0, 'reg_bu': 0}",True,0.01473818878523454,200,43,0.1428436701378884,0,0
0.6655843950909683,0.6976898920540628,0.7085534491632889,0.692065996088964,0.690973433099321,0.015811109469104426,114,2.258660078048706,0.060967894401028844,0.06832557916641235,0.006987769264994581,"{'cache_ratings': True, 'lr_all': 0.01107779351654747, 'n_epochs': 200, 'n_factors': 29, 'reg_all': 0.12891663924378713, 'reg_bi': 0, 'reg_bu': 0}",True,0.01107779351654747,200,29,0.12891663924378713,0,0
0.6671135039288162,0.696603700563228,0.7076329823129676,0.692860203364052,0.6910525975422659,0.014849844660250772,136,2.789926290512085,0.14908505127695504,0.06809622049331665,0.005165384065854532,"{'cache_ratings': True, 'lr_all': 0.016172287755704267, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.13059800127514395, 'reg_bi': 0, 'reg_bu': 0}",True,0.016172287755704267,200,37,0.13059800127514395,0,0
0.6646490224247773,0.6995070620918098,0.7066279556711035,0.6942862169757142,0.6912675642908511,0.015980378456675312,192,2.9289153814315796,0.08333035901719,0.07975608110427856,0.008961285125941411,"{'cache_ratings': True, 'lr_all': 0.01425375340092215, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.14085841594687587, 'reg_bi': 0, 'reg_bu': 0}",True,0.01425375340092215,200,39,0.14085841594687587,0,0
0.665876349530093,0.697074460510166,0.7079377410536213,0.6922149329861849,0.6907758710200163,0.015461719522625853,83,3.386438488960266,0.08834749375521804,0.07186949253082275,0.005339284738311495,"{'cache_ratings': True, 'lr_all': 0.014039173065396319, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.13643169328097648, 'reg_bi': 0, 'reg_bu': 0}",True,0.014039173065396319,200,47,0.13643169328097648,0,0
