split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi
0.6629323422061543,0.6769693660174579,0.6707776749635086,0.6668280268196591,0.669376852501695,0.0051874075982927285,42,1.6452398300170898,0.05486600021090875,0.07371598482131958,0.008047765334070194,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0029292215707286216, 'lr_qi': 0.0020040149929294064, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.004072272365011306, 'reg_qi': 0.010325011917628378}",True,0.00263,0.02749,6e-05,0.0029292215707286216,0.0020040149929294064,577,1,0.00942,-0.00036,0.00599,0.004072272365011306,0.010325011917628378
0.6629729702501392,0.6771693386781282,0.6734367655041265,0.6673105626317833,0.6702224092660444,0.005468663711286284,455,1.673490047454834,0.04073015645726551,0.09565180540084839,0.02919011195805727,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0019495841429496034, 'lr_qi': 0.0016985873561362835, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0017091593519774257, 'reg_qi': 0.009752018652253584}",True,0.00263,0.02749,6e-05,0.0019495841429496034,0.0016985873561362835,577,1,0.00942,-0.00036,0.00599,-0.0017091593519774257,0.009752018652253584
0.6632786341256359,0.6770245035079898,0.6719095622929354,0.6676213315986881,0.6699585078813123,0.005094556258428573,409,1.6082597970962524,0.021667207701343026,0.0714464783668518,0.004907256676488482,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021672084639303866, 'lr_qi': 0.001668459504977994, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0021636752390396144, 'reg_qi': 0.013655114936667398}",True,0.00263,0.02749,6e-05,0.0021672084639303866,0.001668459504977994,577,1,0.00942,-0.00036,0.00599,-0.0021636752390396144,0.013655114936667398
0.6634682218578389,0.677166141859704,0.6707168498114522,0.6669071587454497,0.6695645930686112,0.005082788082003741,149,1.6185821890830994,0.04874218067928594,0.07135897874832153,0.008250160073095494,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0031654688251407746, 'lr_qi': 0.001586875139864339, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.005142200844880692, 'reg_qi': 0.0074532389833043035}",True,0.00263,0.02749,6e-05,0.0031654688251407746,0.001586875139864339,577,1,0.00942,-0.00036,0.00599,-0.005142200844880692,0.0074532389833043035
0.6626624124079195,0.677805093098037,0.673767769716947,0.6678140989363583,0.6705123435398155,0.005759425718535003,472,1.6763961911201477,0.07957506589452866,0.08467227220535278,0.004103034702147419,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002176354982386868, 'lr_qi': 0.0011858083596369001, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.004596672729134035, 'reg_qi': -0.0001074473557031129}",True,0.00263,0.02749,6e-05,0.002176354982386868,0.0011858083596369001,577,1,0.00942,-0.00036,0.00599,-0.004596672729134035,-0.0001074473557031129
0.6635050545326512,0.6772751266535598,0.6711806814782888,0.6671614058123789,0.6697805671192197,0.0051081015800312655,309,1.6255257725715637,0.02968623544478553,0.0728868842124939,0.007758265213191775,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0027244362489555517, 'lr_qi': 0.0017933144093543766, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0020925660924384464, 'reg_qi': 0.009654968035923422}",True,0.00263,0.02749,6e-05,0.0027244362489555517,0.0017933144093543766,577,1,0.00942,-0.00036,0.00599,-0.0020925660924384464,0.009654968035923422
0.6632051128551675,0.6770160470619806,0.6717045297455376,0.666282422329906,0.669552027998148,0.00527537907206126,136,1.6163378357887268,0.05355723372322631,0.07799619436264038,0.007526250665838968,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0035148913225757786, 'lr_qi': 0.0014908776365593498, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003051432039072049, 'reg_qi': 0.003529943336799406}",True,0.00263,0.02749,6e-05,0.0035148913225757786,0.0014908776365593498,577,1,0.00942,-0.00036,0.00599,-0.003051432039072049,0.003529943336799406
0.6624034723286617,0.6767028513679176,0.6714414231088693,0.6667623309648064,0.6693275194425639,0.005324160264340254,27,1.6452144980430603,0.024568608829778165,0.06849807500839233,0.010793780003245962,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00224656403775048, 'lr_qi': 0.0016216385828382166, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.00830340292358598, 'reg_qi': 0.002948935135035637}",True,0.00263,0.02749,6e-05,0.00224656403775048,0.0016216385828382166,577,1,0.00942,-0.00036,0.00599,-0.00830340292358598,0.002948935135035637
0.6629931766419757,0.6766428777419418,0.6710283383543599,0.6678408222944474,0.6696263037581811,0.0049594437912820885,197,1.594676911830902,0.025011502348127917,0.07225602865219116,0.0037558686778080093,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0023773127732845114, 'lr_qi': 0.0016964885277972643, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.004491620072667589, 'reg_qi': 0.005821110248518826}",True,0.00263,0.02749,6e-05,0.0023773127732845114,0.0016964885277972643,577,1,0.00942,-0.00036,0.00599,-0.004491620072667589,0.005821110248518826
0.6632003623484722,0.677002554978924,0.6711728411740645,0.6674085661829667,0.6696960811711069,0.005074260228209361,257,1.6501840353012085,0.025961760764486617,0.07431924343109131,0.006599733791540429,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002855354275535857, 'lr_qi': 0.001350467184116102, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.007403649268739191, 'reg_qi': 0.016322238625950367}",True,0.00263,0.02749,6e-05,0.002855354275535857,0.001350467184116102,577,1,0.00942,-0.00036,0.00599,-0.007403649268739191,0.016322238625950367
0.663253038234809,0.676639583245639,0.6715528184978192,0.6667794548709425,0.6695562237123025,0.00503986521094798,139,1.6603663563728333,0.03835948383173252,0.07058817148208618,0.008726357860617736,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026492754083511224, 'lr_qi': 0.0015182250799159742, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0032137731221703373, 'reg_qi': 0.013590122887821156}",True,0.00263,0.02749,6e-05,0.0026492754083511224,0.0015182250799159742,577,1,0.00942,-0.00036,0.00599,-0.0032137731221703373,0.013590122887821156
0.6639861134039118,0.6768231526714107,0.6721458915015668,0.6669048649483634,0.6699650056313131,0.004921942128596065,411,1.691082775592804,0.05348981583423573,0.08511602878570557,0.009116644634131182,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0028704820520221016, 'lr_qi': 0.001661570459191394, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.004031469839635285, 'reg_qi': 0.0078506938161855}",True,0.00263,0.02749,6e-05,0.0028704820520221016,0.001661570459191394,577,1,0.00942,-0.00036,0.00599,-0.004031469839635285,0.0078506938161855
0.6630623680361744,0.6768406320547009,0.6713243008751693,0.6673265253127921,0.6696384565697092,0.005081913253796897,210,1.6085405349731445,0.029710843069931638,0.08488583564758301,0.0036920526172458663,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002529123208426196, 'lr_qi': 0.001850366675175924, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0034277400833976, 'reg_qi': 0.014899089628158387}",True,0.00263,0.02749,6e-05,0.002529123208426196,0.001850366675175924,577,1,0.00942,-0.00036,0.00599,-0.0034277400833976,0.014899089628158387
0.6638222959534743,0.6769382218782956,0.6721923037408096,0.6678392852806642,0.670198026713311,0.004889298916831087,452,1.6298463940620422,0.06252673673719004,0.07982683181762695,0.005323403704786245,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002569766151077105, 'lr_qi': 0.0013894812017275402, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003552075144902577, 'reg_qi': 0.012208960474766932}",True,0.00263,0.02749,6e-05,0.002569766151077105,0.0013894812017275402,577,1,0.00942,-0.00036,0.00599,-0.003552075144902577,0.012208960474766932
0.6634400497942187,0.6766946834255507,0.6714103104782854,0.6669869453390889,0.6696329972592859,0.0049593457950295045,205,1.6512024998664856,0.06337664104697273,0.07891279458999634,0.004008759826983138,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0031137889893955613, 'lr_qi': 0.00187197469482314, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.00096913781745982, 'reg_qi': 0.011124566465250063}",True,0.00263,0.02749,6e-05,0.0031137889893955613,0.00187197469482314,577,1,0.00942,-0.00036,0.00599,-0.00096913781745982,0.011124566465250063
0.6632062966437346,0.6771245198628206,0.6714989862560581,0.6664123322879218,0.6695605337626338,0.005273968754212918,144,1.69452303647995,0.08485089381358016,0.08367526531219482,0.008412616642588269,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026245315604342106, 'lr_qi': 0.0012791335008154512, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0034404682577923087, 'reg_qi': 0.009026319946054396}",True,0.00263,0.02749,6e-05,0.0026245315604342106,0.0012791335008154512,577,1,0.00942,-0.00036,0.00599,-0.0034404682577923087,0.009026319946054396
0.6637299704658693,0.677259883952701,0.6715273512278287,0.6674982385160627,0.6700038610406154,0.005015245209126849,425,1.7172119617462158,0.07828190535378571,0.07679218053817749,0.004215872983246979,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002072475834248193, 'lr_qi': 0.0014025815266033932, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.006050281908646647, 'reg_qi': 0.007357067628148592}",True,0.00263,0.02749,6e-05,0.002072475834248193,0.0014025815266033932,577,1,0.00942,-0.00036,0.00599,-0.006050281908646647,0.007357067628148592
0.6633937029784976,0.6764551059176507,0.6708461332119806,0.6668379879881998,0.6693832325240822,0.004860663680048868,44,1.6608407497406006,0.059340949693513355,0.07850849628448486,0.008638786281141175,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0030401290063375276, 'lr_qi': 0.0013955472910500565, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.006443860135385946, 'reg_qi': 0.005601603181226274}",True,0.00263,0.02749,6e-05,0.0030401290063375276,0.0013955472910500565,577,1,0.00942,-0.00036,0.00599,-0.006443860135385946,0.005601603181226274
0.6620302120731693,0.6769107138392073,0.6721991922354764,0.6673075486083534,0.6696119166890516,0.005539828330509921,183,1.6529934406280518,0.02043717612914665,0.07252192497253418,0.008914019910450398,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0022911919629870813, 'lr_qi': 0.0011707074260554045, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.004730324914133567, 'reg_qi': 0.0026478676959314097}",True,0.00263,0.02749,6e-05,0.0022911919629870813,0.0011707074260554045,577,1,0.00942,-0.00036,0.00599,-0.004730324914133567,0.0026478676959314097
0.6634499289688999,0.6769591986208482,0.6720885666298839,0.6667407045857305,0.6698095997013406,0.005152038043990378,331,1.6701882481575012,0.07999551137008115,0.07538783550262451,0.005685392217252293,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0034093107304064034, 'lr_qi': 0.0013066945096626378, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.003776371645419915, 'reg_qi': 0.0071903535512505435}",True,0.00263,0.02749,6e-05,0.0034093107304064034,0.0013066945096626378,577,1,0.00942,-0.00036,0.00599,0.003776371645419915,0.0071903535512505435
0.6647867364295741,0.6767098823776506,0.6711995351142637,0.6668681620505924,0.6698910789930203,0.004566193076986872,376,1.702374517917633,0.05366245347446788,0.06904447078704834,0.006771665359796609,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026535568217665745, 'lr_qi': 0.0017325775998044174, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002003224671001891, 'reg_qi': 0.004523273922978696}",True,0.00263,0.02749,6e-05,0.0026535568217665745,0.0017325775998044174,577,1,0.00942,-0.00036,0.00599,-0.002003224671001891,0.004523273922978696
0.6633428902769971,0.6768928541635174,0.6706779188299883,0.6669308253827763,0.6694611221633198,0.005013641337970373,85,1.638651967048645,0.02912793052082591,0.07669705152511597,0.003503229158514718,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0031626705181127326, 'lr_qi': 0.0017952022790090941, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0030478686997857845, 'reg_qi': 0.010237392590177226}",True,0.00263,0.02749,6e-05,0.0031626705181127326,0.0017952022790090941,577,1,0.00942,-0.00036,0.00599,-0.0030478686997857845,0.010237392590177226
0.6632463250777083,0.6767879329461125,0.6720132206230639,0.6663676577990247,0.6696037841114774,0.005203536721734452,177,1.6467503309249878,0.04577549735949669,0.06731879711151123,0.0058153525851877014,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026492961033180154, 'lr_qi': 0.0015932705915448807, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0031207374740227028, 'reg_qi': 0.0111659553629702}",True,0.00263,0.02749,6e-05,0.0026492961033180154,0.0015932705915448807,577,1,0.00942,-0.00036,0.00599,-0.0031207374740227028,0.0111659553629702
0.663080335432094,0.6766390914574609,0.6718446611752085,0.6673404306774188,0.6697261296855456,0.005053101947053009,276,1.6109707951545715,0.0372008472919214,0.08890426158905029,0.007366541917582129,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002638896583016289, 'lr_qi': 0.0016222642674519362, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.004875252464994838, 'reg_qi': 0.016293682939897476}",True,0.00263,0.02749,6e-05,0.002638896583016289,0.0016222642674519362,577,1,0.00942,-0.00036,0.00599,-0.004875252464994838,0.016293682939897476
0.663498831562801,0.676748877685791,0.6724931641801767,0.6672236979262992,0.669991142838767,0.005043211975099071,417,1.7086557149887085,0.08604560552795906,0.07630473375320435,0.007486156570962849,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0031075456060601497, 'lr_qi': 0.0012068264011510842, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0023594100700402923, 'reg_qi': 0.018079394965074408}",True,0.00263,0.02749,6e-05,0.0031075456060601497,0.0012068264011510842,577,1,0.00942,-0.00036,0.00599,-0.0023594100700402923,0.018079394965074408
0.6637685679010404,0.677265545247524,0.670887623691208,0.6670128026184461,0.6697336348645546,0.00502608983753264,283,1.6245554089546204,0.04941086945984332,0.06679612398147583,0.007639692920878656,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003691294078314808, 'lr_qi': 0.001676929569737603, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1.0269217021210714e-05, 'reg_qi': 0.0046324609004089355}",True,0.00263,0.02749,6e-05,0.003691294078314808,0.001676929569737603,577,1,0.00942,-0.00036,0.00599,1.0269217021210714e-05,0.0046324609004089355
0.663894523621297,0.6771816648665843,0.6713514379672683,0.66682738325769,0.66981375242821,0.00501513412103307,333,1.6394888162612915,0.05717086216072271,0.0785931944847107,0.004374837711829752,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0034396118997375184, 'lr_qi': 0.0014363915446463154, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.006854504123707996, 'reg_qi': 0.009560762953789268}",True,0.00263,0.02749,6e-05,0.0034396118997375184,0.0014363915446463154,577,1,0.00942,-0.00036,0.00599,-0.006854504123707996,0.009560762953789268
0.6635116657792314,0.6769257406219304,0.6714321837558287,0.6666581964703572,0.6696319466568369,0.005068069460114805,204,1.6888238787651062,0.04012178790573124,0.0777011513710022,0.01531091866270835,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0028832768435348667, 'lr_qi': 0.0016191543048501562, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.006612209388686924, 'reg_qi': 0.0006675869491651071}",True,0.00263,0.02749,6e-05,0.0028832768435348667,0.0016191543048501562,577,1,0.00942,-0.00036,0.00599,-0.006612209388686924,0.0006675869491651071
0.6632061742514413,0.6766027791403015,0.6729216817732313,0.6672463495176311,0.6699942461706514,0.005144692498445695,421,1.657206952571869,0.06756883130871244,0.06600379943847656,0.0036276401583304734,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002904777224299911, 'lr_qi': 0.0014325740353661586, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0066289120340572065, 'reg_qi': 0.009967435327218863}",True,0.00263,0.02749,6e-05,0.002904777224299911,0.0014325740353661586,577,1,0.00942,-0.00036,0.00599,0.0066289120340572065,0.009967435327218863
0.6632927182448463,0.681101419614293,0.6724497681140276,0.6673602021229558,0.6710510270240306,0.006647939745116735,482,1.6531125903129578,0.07066058231474605,0.08278882503509521,0.00857948034905643,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.001683220714205594, 'lr_qi': 0.001583169855046071, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0033438022090573343, 'reg_qi': 0.01117279418239644}",True,0.00263,0.02749,6e-05,0.001683220714205594,0.001583169855046071,577,1,0.00942,-0.00036,0.00599,-0.0033438022090573343,0.01117279418239644
0.6634642007034279,0.6766858819928699,0.6717968603755349,0.6665291201633589,0.6696190158087979,0.005052544128986906,190,1.6879948377609253,0.06277923986986743,0.07258689403533936,0.004686068628547842,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0025816542326003887, 'lr_qi': 0.0022710693965081494, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0031478354975784414, 'reg_qi': 0.008199475907772265}",True,0.00263,0.02749,6e-05,0.0025816542326003887,0.0022710693965081494,577,1,0.00942,-0.00036,0.00599,-0.0031478354975784414,0.008199475907772265
0.6632492103694727,0.6769732461567647,0.6719102747499337,0.6670207955621824,0.6697883817095884,0.005161031924374901,316,1.7171894311904907,0.12954187477290638,0.08318895101547241,0.01276699598963785,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0025401819250357206, 'lr_qi': 0.0015087671088302188, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.00394891995983886, 'reg_qi': 0.01130875901912007}",True,0.00263,0.02749,6e-05,0.0025401819250357206,0.0015087671088302188,577,1,0.00942,-0.00036,0.00599,-0.00394891995983886,0.01130875901912007
0.662951602983307,0.6768256344887333,0.6707763950311114,0.6663771509273685,0.6692326958576301,0.005187532861065118,9,1.6006659865379333,0.013899708026327109,0.08382421731948853,0.005893368026405946,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0028775819868044686, 'lr_qi': 0.001724914848422829, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002624764308311079, 'reg_qi': 0.005770207211317869}",True,0.00263,0.02749,6e-05,0.0028775819868044686,0.001724914848422829,577,1,0.00942,-0.00036,0.00599,-0.002624764308311079,0.005770207211317869
0.6628172500077292,0.6769819139365293,0.6716739447680288,0.6671921767831239,0.6696663213738527,0.005257842149352187,231,1.6446314454078674,0.048826450179238444,0.07017439603805542,0.008039410603625155,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0025300151337525317, 'lr_qi': 0.0014743534426286987, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.005542979339732523, 'reg_qi': 0.010447717286612456}",True,0.00263,0.02749,6e-05,0.0025300151337525317,0.0014743534426286987,577,1,0.00942,-0.00036,0.00599,-0.005542979339732523,0.010447717286612456
0.6630406582170837,0.6767003404437324,0.6712314673913439,0.6666515229971324,0.6694059972623232,0.005114793575467312,57,1.6419187784194946,0.041844878227573365,0.08562195301055908,0.027634323784071668,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003206171295982877, 'lr_qi': 0.0018791733146023629, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0023063400579549998, 'reg_qi': 0.005636163095167225}",True,0.00263,0.02749,6e-05,0.003206171295982877,0.0018791733146023629,577,1,0.00942,-0.00036,0.00599,-0.0023063400579549998,0.005636163095167225
0.6626896265978921,0.6783921858417022,0.6702625566298036,0.6673364487336823,0.6696702044507701,0.0057139899237508155,237,1.7497875094413757,0.0420305775798995,0.08525943756103516,0.004315205532457909,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0023855182242802876, 'lr_qi': 0.002039720180442718, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.005015451658884031, 'reg_qi': 0.005919377368559884}",True,0.00263,0.02749,6e-05,0.0023855182242802876,0.002039720180442718,577,1,0.00942,-0.00036,0.00599,-0.005015451658884031,0.005919377368559884
0.6630069934421047,0.6766998918476264,0.6709187648480195,0.6675087123675264,0.6695335906263192,0.004999279537765921,122,1.7305342555046082,0.021851920866581227,0.08040893077850342,0.006052155182273306,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0033439003858083387, 'lr_qi': 0.0016978769058696797, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002921981334432534, 'reg_qi': 0.019443826733414486}",True,0.00263,0.02749,6e-05,0.0033439003858083387,0.0016978769058696797,577,1,0.00942,-0.00036,0.00599,-0.002921981334432534,0.019443826733414486
0.6627074387263824,0.6772705781497885,0.6714886853754171,0.6673184509051923,0.669696288289195,0.005363783250732974,258,1.7315725088119507,0.04495420742569244,0.08234357833862305,0.008376555971126985,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002085305488273022, 'lr_qi': 0.001447745144253539, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.006445112312954684, 'reg_qi': 0.004335458355209641}",True,0.00263,0.02749,6e-05,0.002085305488273022,0.001447745144253539,577,1,0.00942,-0.00036,0.00599,-0.006445112312954684,0.004335458355209641
