split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.682870151091214,0.6761637452097389,0.6844322483377419,0.6811553815462315,0.003586768456307908,85,5.474762042363484,0.05142611397288847,0.166410764058431,0.04857740844484023,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002690659478374277, 'reg_bu': 0.0025444584517048483, 'reg_pu': 1.1997759623508505e-05, 'reg_qi': 0.0010599278554876581, 'reg_yj': 0.00019424165463744793}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002690659478374277,0.0025444584517048483,1.1997759623508505e-05,0.0010599278554876581,0.00019424165463744793
0.6829080772810101,0.6758400510620829,0.6841487502869378,0.6809656262100102,0.0036595498652791884,37,5.662945588429769,0.04428811214062605,0.13143070538838705,0.003115497780759693,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00022913491224947678, 'reg_bu': 0.0015446630848668479, 'reg_pu': 1.6180742974444115e-05, 'reg_qi': 0.003016646352537953, 'reg_yj': 0.0002924857532161552}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00022913491224947678,0.0015446630848668479,1.6180742974444115e-05,0.003016646352537953,0.0002924857532161552
0.682843824643595,0.6756457385980598,0.6847367627723762,0.6810754420046768,0.003916381238058197,59,5.487896760304769,0.01661357003470456,0.12288165092468262,0.006732979276026832,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00020678519450070587, 'reg_bu': 0.0017603413898764847, 'reg_pu': 2.1901565299299578e-05, 'reg_qi': 0.0017502666930513684, 'reg_yj': 0.0001465757657891479}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00020678519450070587,0.0017603413898764847,2.1901565299299578e-05,0.0017502666930513684,0.0001465757657891479
0.6843521838241586,0.6756505331512297,0.6846666774682916,0.6815564648145599,0.004178097507398578,288,5.545026938120524,0.08505234676921511,0.12316536903381348,0.0058316140309778155,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0003251509303823983, 'reg_bu': 0.0022341827714698207, 'reg_pu': 2.2957561046054877e-05, 'reg_qi': 0.00499163165269507, 'reg_yj': 0.00022059443920153892}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0003251509303823983,0.0022341827714698207,2.2957561046054877e-05,0.00499163165269507,0.00022059443920153892
0.683712552710895,0.6769812552340198,0.6840387435229333,0.6815775171559494,0.0032527750053043944,301,5.5535290241241455,0.11779460384262182,0.13616164525349936,0.006302035342861613,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002867793079605113, 'reg_bu': 0.0010808177325060642, 'reg_pu': 2.7302017058732848e-05, 'reg_qi': 0.002900629048513603, 'reg_yj': 0.00015296982356458657}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002867793079605113,0.0010808177325060642,2.7302017058732848e-05,0.002900629048513603,0.00015296982356458657
0.683539922008066,0.6765487116616581,0.6852008198805175,0.6817631511834138,0.003748993649875922,386,5.554759422938029,0.09638088742366223,0.13235274950663248,0.004247709041668323,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002464257836244462, 'reg_bu': 0.0018635662555714248, 'reg_pu': 1.4458308952476144e-05, 'reg_qi': 0.003322987633518037, 'reg_yj': 0.00015703510608690727}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002464257836244462,0.0018635662555714248,1.4458308952476144e-05,0.003322987633518037,0.00015703510608690727
0.6823793058057849,0.6779139813601677,0.6846142731024534,0.6816358534228021,0.0027854405327533273,335,5.576428969701131,0.11455748810861346,0.1202229658762614,0.006900590536581906,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00024358270248218372, 'reg_bu': 0.0020289156828041726, 'reg_pu': 2.219669506969556e-05, 'reg_qi': 0.0051480321953352535, 'reg_yj': 0.00010086871819841667}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00024358270248218372,0.0020289156828041726,2.219669506969556e-05,0.0051480321953352535,0.00010086871819841667
0.6840286543060428,0.6766993858705665,0.6846821121559814,0.6818033841108635,0.003618917915448201,396,5.745467662811279,0.20041628413107976,0.16503802935282388,0.053981251837887004,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002454603762769411, 'reg_bu': 0.0004077369351082952, 'reg_pu': 1.2757205075893868e-05, 'reg_qi': 0.0030991569994217615, 'reg_yj': 0.00012577658548083585}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002454603762769411,0.0004077369351082952,1.2757205075893868e-05,0.0030991569994217615,0.00012577658548083585
0.6838704050070852,0.6756773512059082,1.562198193496514,0.9739153165698357,0.41599225873926554,498,5.566731293996175,0.07610530317894433,0.1456596851348877,0.013317195738347602,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002699442078243753, 'reg_bu': 0.001324470348528957, 'reg_pu': 1.9760956445758938e-06, 'reg_qi': 0.0032273836747590498, 'reg_yj': 0.00016022746523474394}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002699442078243753,0.001324470348528957,1.9760956445758938e-06,0.0032273836747590498,0.00016022746523474394
0.6828516659897175,0.6771604788734258,0.6849833227313801,0.6816651558648411,0.0033020272776794627,344,5.510102430979411,0.16732006765015936,0.13489254315694174,0.02074028633984353,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002226966086427722, 'reg_bu': 0.002502424029517529, 'reg_pu': 1.4505934536547006e-05, 'reg_qi': 0.0040091348759313935, 'reg_yj': 0.00016153180468998914}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002226966086427722,0.002502424029517529,1.4505934536547006e-05,0.0040091348759313935,0.00016153180468998914
0.6828144385149907,0.6758840828224773,0.6845681862792694,0.6810889025389124,0.0037493571907392855,62,5.591893355051677,0.10550199335361651,0.12910286585489908,0.0065610119089561285,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.000296076027490846, 'reg_bu': 0.001040913293188759, 'reg_pu': 1.946596910595342e-05, 'reg_qi': 0.0020166665512430645, 'reg_yj': 0.00014262123760493361}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.000296076027490846,0.001040913293188759,1.946596910595342e-05,0.0020166665512430645,0.00014262123760493361
0.683074768574321,0.6758116632059049,0.6850155634944608,0.6813006650915622,0.003961357301571641,146,5.583267370859782,0.0561635616760428,0.12105695406595866,0.0069071622002819305,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002540382387840181, 'reg_bu': 0.0018823670601814304, 'reg_pu': 1.5997601043283614e-05, 'reg_qi': 0.0020372044815521366, 'reg_yj': 0.00015486497343914749}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002540382387840181,0.0018823670601814304,1.5997601043283614e-05,0.0020372044815521366,0.00015486497343914749
0.6841013570740279,0.6777902546275801,0.6845998263202945,0.6821638126739674,0.0030992607060618066,455,5.626523653666179,0.04980551879369763,0.1917107105255127,0.06600029406033728,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002866182491456102, 'reg_bu': 0.0023635341178119625, 'reg_pu': 1.1987585956222029e-05, 'reg_qi': 0.0012736447552412916, 'reg_yj': 0.00016733577704586923}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002866182491456102,0.0023635341178119625,1.1987585956222029e-05,0.0012736447552412916,0.00016733577704586923
0.6841038959084248,0.6755790128236949,0.6842832220517573,0.6813220435946256,0.004061595851658448,158,5.606779336929321,0.10568111219927187,0.11822930971781413,0.018160873426309187,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0001987572335853921, 'reg_bu': 0.0011256726056534708, 'reg_pu': 2.5845485746339982e-05, 'reg_qi': 0.0014435945939961826, 'reg_yj': 0.0001502979371075686}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0001987572335853921,0.0011256726056534708,2.5845485746339982e-05,0.0014435945939961826,0.0001502979371075686
0.6850875112542967,0.6764475792652175,0.6844842606366782,0.6820064503853974,0.0039384230283192045,443,5.593339284261067,0.1774594821264227,0.1273192564646403,0.00679933666427861,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0001787680578862994, 'reg_bu': 0.0025667811973103015, 'reg_pu': 1.8077271603382363e-05, 'reg_qi': 0.003006790405925256, 'reg_yj': 0.00016889558626613106}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0001787680578862994,0.0025667811973103015,1.8077271603382363e-05,0.003006790405925256,0.00016889558626613106
0.683813650941282,0.677315789614793,0.6845664358364024,0.6818986254641591,0.0032550944268184673,424,5.529622713724772,0.10054591143599595,0.12913227081298828,0.011477354775416797,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0003000002482511036, 'reg_bu': 0.0021072262630810095, 'reg_pu': 1.7568816752946842e-05, 'reg_qi': 0.0029430708754438623, 'reg_yj': 0.0001736190571566748}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0003000002482511036,0.0021072262630810095,1.7568816752946842e-05,0.0029430708754438623,0.0001736190571566748
0.6828965151694344,0.6762776513893916,0.6846266909665962,0.6812669525084741,0.003597982889984294,127,5.585783958435059,0.09707150232490536,0.13026038805643717,0.0007491521080846034,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002709577210502961, 'reg_bu': 0.0017644218308873, 'reg_pu': 1.2704248007606767e-05, 'reg_qi': 0.003150697752865216, 'reg_yj': 0.0002219916530615405}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002709577210502961,0.0017644218308873,1.2704248007606767e-05,0.003150697752865216,0.0002219916530615405
0.6835596166078445,0.6768819887741327,0.6847655015462419,0.6817357023094064,0.0034672218401324683,371,5.602669795354207,0.17951565590688986,0.14025727907816568,0.010249280630803801,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00026855039886189755, 'reg_bu': 0.0016747182682971624, 'reg_pu': -5.1217652738771625e-05, 'reg_qi': 0.003213003815036367, 'reg_yj': 0.00022981813652739785}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00026855039886189755,0.0016747182682971624,-5.1217652738771625e-05,0.003213003815036367,0.00022981813652739785
0.6841066868916715,0.6773393972566024,0.6850992998734218,0.6821817946738986,0.003447987789340536,460,5.606542507807414,0.03537990973755357,0.12969700495402017,0.006665102284030549,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00011266022550630818, 'reg_bu': 0.0016273325198368476, 'reg_pu': 1.75392834935194e-05, 'reg_qi': 0.003608164471377931, 'reg_yj': 0.00012281546665437483}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00011266022550630818,0.0016273325198368476,1.75392834935194e-05,0.003608164471377931,0.00012281546665437483
0.6835422234951796,0.6764637484749911,0.6839226994473686,0.6813095571391798,0.003430023002351713,151,5.598976929982503,0.09638846155098586,0.12484304110209148,0.01055510635557768,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00022848506201179176, 'reg_bu': 0.0018071675649499277, 'reg_pu': 1.3221397302545746e-05, 'reg_qi': 0.004858287796819537, 'reg_yj': 0.00016488201865325262}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00022848506201179176,0.0018071675649499277,1.3221397302545746e-05,0.004858287796819537,0.00016488201865325262
0.6821511955882865,0.6767898335472495,0.6855273963577333,0.681489475164423,0.003597652605640306,245,5.506527264912923,0.05948515754370182,0.12927842140197754,0.010206353251047809,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00028917962888485335, 'reg_bu': 0.0025373030646266394, 'reg_pu': 6.701371657735397e-06, 'reg_qi': 0.002842697491390109, 'reg_yj': 0.0001751170604032211}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00028917962888485335,0.0025373030646266394,6.701371657735397e-06,0.002842697491390109,0.0001751170604032211
0.6834007138520125,0.6761550720326618,0.6850644939054181,0.6815400932633642,0.003867891868349297,273,5.598175923029582,0.0691879254385556,0.15885361035664877,0.056016437553360506,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002347386246149718, 'reg_bu': 0.0019025673509048507, 'reg_pu': 1.9187670892877288e-05, 'reg_qi': -0.002105267707784875, 'reg_yj': 0.0001970624662561034}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002347386246149718,0.0019025673509048507,1.9187670892877288e-05,-0.002105267707784875,0.0001970624662561034
0.6834609039054598,0.6759964532963727,0.6851114883262385,0.681522948509357,0.003965494440536006,257,5.6256124178568525,0.001138195186588031,0.13543597857157388,0.005960635504917992,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00015170034014467648, 'reg_bu': 0.0016645284442903452, 'reg_pu': 2.156817476817634e-05, 'reg_qi': 0.00322210393620362, 'reg_yj': 0.00023245549129790344}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00015170034014467648,0.0016645284442903452,2.156817476817634e-05,0.00322210393620362,0.00023245549129790344
0.6827065673823735,0.6758931400538769,0.6850812463810886,0.6812269846057797,0.0038942006766157274,108,5.557925303777059,0.0924285679746483,0.1351637045542399,0.013116211568732718,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.000214959404639112, 'reg_bu': 0.0028074678391714243, 'reg_pu': 5.1295669986945635e-06, 'reg_qi': 0.0027398393154506825, 'reg_yj': 0.0001431868417707844}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.000214959404639112,0.0028074678391714243,5.1295669986945635e-06,0.0027398393154506825,0.0001431868417707844
0.6836086767728418,0.676456278804353,0.6843737884339961,0.6814795813370637,0.0035657187414658595,241,5.538070599238078,0.07060274237487606,0.12932459513346353,0.01189566707981008,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002447891695283914, 'reg_bu': 0.0012047879327012942, 'reg_pu': 4.70791992759083e-06, 'reg_qi': 0.0016659677466407765, 'reg_yj': 0.00014530818015029412}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002447891695283914,0.0012047879327012942,4.70791992759083e-06,0.0016659677466407765,0.00014530818015029412
0.6840057993574897,0.6758445457153042,0.6839200430443876,0.6812567960390604,0.0038271990377262894,120,5.529568433761597,0.06926777272416677,0.1342012882232666,0.0071142494846730105,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00023001070564502077, 'reg_bu': 0.002027107133773175, 'reg_pu': 1.651153191002736e-05, 'reg_qi': 0.004325667574780338, 'reg_yj': 0.00017589419741666638}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00023001070564502077,0.002027107133773175,1.651153191002736e-05,0.004325667574780338,0.00017589419741666638
