split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi
0.7015809421037154,0.6471325282656566,0.6677222877455237,0.6581365638010364,0.668643080478983,0.02036443797956514,55,1.6188271045684814,0.06904967561177792,0.07328903675079346,0.0071117971406494986,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002573258899857214, 'lr_qi': 0.0015745080044490827, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.001026851975568177, 'reg_qi': 0.012192580621300695}",True,0.00263,0.02749,6e-05,0.002573258899857214,0.0015745080044490827,577,1,0.00942,-0.00036,0.00599,0.001026851975568177,0.012192580621300695
0.7028494164575059,0.648356233443077,0.668319003527458,0.65843385439213,0.6694896269550428,0.020512778597451816,454,1.6197017431259155,0.02854139266961136,0.07452893257141113,0.004471520594443703,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0011081162674742556, 'lr_qi': 0.0018806873536525524, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.004386688897294974, 'reg_qi': 0.011798510307989308}",True,0.00263,0.02749,6e-05,0.0011081162674742556,0.0018806873536525524,577,1,0.00942,-0.00036,0.00599,0.004386688897294974,0.011798510307989308
0.7020926540729323,0.6476283763943618,0.6682142227967282,0.6577567662771527,0.6689230048852938,0.02048703301176645,210,1.650188148021698,0.048642574689152694,0.06952148675918579,0.006796931077338211,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0018194569247678687, 'lr_qi': 0.00229879062681389, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0010831466091786174, 'reg_qi': 0.011061246595591254}",True,0.00263,0.02749,6e-05,0.0018194569247678687,0.00229879062681389,577,1,0.00942,-0.00036,0.00599,-0.0010831466091786174,0.011061246595591254
0.702158848740649,0.6482282041916183,0.6682757087481109,0.6582741496782901,0.6692342278396671,0.02028747004389737,376,1.6502736806869507,0.03087723055782658,0.06726342439651489,0.006532796435991805,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002336758533550702, 'lr_qi': 0.0012388924640320282, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.004825211214324415, 'reg_qi': 0.01224548374149195}",True,0.00263,0.02749,6e-05,0.002336758533550702,0.0012388924640320282,577,1,0.00942,-0.00036,0.00599,0.004825211214324415,0.01224548374149195
0.7014301993228553,0.6476319713294817,0.6681932679443675,0.6576394349076309,0.6687237183760839,0.020234366848686573,87,1.6011937856674194,0.04487734804988728,0.07732099294662476,0.007881396340083065,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0019192579763070148, 'lr_qi': 0.002063108927294213, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.001988142312551247, 'reg_qi': 0.00841895062133905}",True,0.00263,0.02749,6e-05,0.0019192579763070148,0.002063108927294213,577,1,0.00942,-0.00036,0.00599,-0.001988142312551247,0.00841895062133905
0.7019768907485204,0.6474719618670425,0.6695554142641118,0.6584232852524762,0.6693568880330377,0.020387481777286096,422,1.6381917595863342,0.04959896666049128,0.08861267566680908,0.018802339884342427,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003230066502356157, 'lr_qi': 0.001809272725408954, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0004975975740000443, 'reg_qi': 0.013838843466235868}",True,0.00263,0.02749,6e-05,0.003230066502356157,0.001809272725408954,577,1,0.00942,-0.00036,0.00599,0.0004975975740000443,0.013838843466235868
0.7008613290145781,0.6470866958225001,0.6684338320545093,0.6584864644354311,0.6687170803317548,0.020036666318315438,86,1.6336355805397034,0.05728774752354178,0.07242631912231445,0.002589733670449961,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003104090360915363, 'lr_qi': 0.0017073405472306734, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002017697152202888, 'reg_qi': 0.008893844950980381}",True,0.00263,0.02749,6e-05,0.003104090360915363,0.0017073405472306734,577,1,0.00942,-0.00036,0.00599,-0.002017697152202888,0.008893844950980381
0.7018739491192294,0.6483458819695989,0.6682532839811028,0.6583227300287663,0.6691989612746744,0.020135121422551885,354,1.6458590030670166,0.07583488756698549,0.07140588760375977,0.0033781898113064285,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00142827947077673, 'lr_qi': 0.0017134141054301788, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0005201686174647474, 'reg_qi': 0.01630229680477931}",True,0.00263,0.02749,6e-05,0.00142827947077673,0.0017134141054301788,577,1,0.00942,-0.00036,0.00599,0.0005201686174647474,0.01630229680477931
0.7019267367530939,0.647865867352854,0.6676565191457983,0.6591586144875872,0.6691519344348333,0.020182833233185392,337,1.6233891248703003,0.0472396023913407,0.06997674703598022,0.0038090377129640124,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0016479144429730982, 'lr_qi': 0.0018084695998216455, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0019183302992056561, 'reg_qi': 0.012747818332203438}",True,0.00263,0.02749,6e-05,0.0016479144429730982,0.0018084695998216455,577,1,0.00942,-0.00036,0.00599,-0.0019183302992056561,0.012747818332203438
0.7011687067924329,0.6475237412647756,0.668064449867378,0.6580746473627976,0.668707886321846,0.020099456762894343,81,1.6378995180130005,0.046292512459898454,0.07681065797805786,0.0039036629018784855,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002980011672281399, 'lr_qi': 0.0016325754767805227, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0007471090239774131, 'reg_qi': 0.00223908801621806}",True,0.00263,0.02749,6e-05,0.002980011672281399,0.0016325754767805227,577,1,0.00942,-0.00036,0.00599,0.0007471090239774131,0.00223908801621806
0.7013693191661781,0.6474901047601195,0.6681305833948747,0.658235830093747,0.6688064593537298,0.02016755949284304,126,1.5894402861595154,0.025742063617938012,0.07226282358169556,0.011637794777763742,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021666383063135455, 'lr_qi': 0.0020619791297517513, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.00024511103554285263, 'reg_qi': 0.01014982187882166}",True,0.00263,0.02749,6e-05,0.0021666383063135455,0.0020619791297517513,577,1,0.00942,-0.00036,0.00599,-0.00024511103554285263,0.01014982187882166
0.7028838058601851,0.6474980033134043,0.6682053194942005,0.6584777029221137,0.6692662078974759,0.020745571499743987,392,1.6191429495811462,0.043065261220283424,0.07310646772384644,0.008343095073149759,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0013387322326082625, 'lr_qi': 0.001805263681313563, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0011364144271613918, 'reg_qi': 0.012105263203063672}",True,0.00263,0.02749,6e-05,0.0013387322326082625,0.001805263681313563,577,1,0.00942,-0.00036,0.00599,-0.0011364144271613918,0.012105263203063672
0.7032588274087366,0.6483473157185858,0.668228513844095,0.6590641230748767,0.6697246950115735,0.02059985881729608,477,1.628301978111267,0.02313864349581298,0.08332884311676025,0.008487579504387222,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.001756901871200877, 'lr_qi': 0.0012935033880692197, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.007904061249552854, 'reg_qi': 0.00952932035237793}",True,0.00263,0.02749,6e-05,0.001756901871200877,0.0012935033880692197,577,1,0.00942,-0.00036,0.00599,0.007904061249552854,0.00952932035237793
0.7007680665527337,0.6472182881316545,0.6682672409810623,0.6582156133679845,0.6686173022583588,0.01999941952268454,46,1.6459485292434692,0.02423518492172664,0.09066176414489746,0.03428774566287229,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002632989839385236, 'lr_qi': 0.0016441845636803053, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0036134434733422205, 'reg_qi': 0.010641650380173373}",True,0.00263,0.02749,6e-05,0.002632989839385236,0.0016441845636803053,577,1,0.00942,-0.00036,0.00599,-0.0036134434733422205,0.010641650380173373
0.7029687530191772,0.6491023792608176,0.6674472742044482,0.6584107089727227,0.6694822788642915,0.020392432193113808,452,1.6107720136642456,0.009080164486829837,0.07908099889755249,0.009411173550443082,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.001231508287573392, 'lr_qi': 0.001688799459948888, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0045081900734053465, 'reg_qi': 0.011196600902904958}",True,0.00263,0.02749,6e-05,0.001231508287573392,0.001688799459948888,577,1,0.00942,-0.00036,0.00599,-0.0045081900734053465,0.011196600902904958
0.7002292173276758,0.6481819607560412,0.6680582424867545,0.6587638674972748,0.6688083220169366,0.019456188776919774,128,1.6223177313804626,0.03323914286488814,0.07741552591323853,0.00991373990077642,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0022376784965955736, 'lr_qi': 0.0014758983949613473, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.005304694940323831, 'reg_qi': 0.017142266706377227}",True,0.00263,0.02749,6e-05,0.0022376784965955736,0.0014758983949613473,577,1,0.00942,-0.00036,0.00599,-0.005304694940323831,0.017142266706377227
0.7024774723283208,0.6482290970552853,0.6690556732622329,0.6580223747677912,0.6694461543534076,0.02044435559668572,444,1.6261534690856934,0.0887534843782643,0.09500885009765625,0.025182461936198445,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0031308899944206938, 'lr_qi': 0.0019071059280754566, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.009552004232612557, 'reg_qi': 0.011376124571977723}",True,0.00263,0.02749,6e-05,0.0031308899944206938,0.0019071059280754566,577,1,0.00942,-0.00036,0.00599,0.009552004232612557,0.011376124571977723
0.7023416801330749,0.6473881509367807,0.6689912926851675,0.6580369219835008,0.669189511434631,0.020608160708232834,351,1.6211501359939575,0.026086939929207832,0.0753440260887146,0.005384258126603909,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0031997375549846826, 'lr_qi': 0.002217269485589957, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0005832322889101488, 'reg_qi': 0.018057718512386592}",True,0.00263,0.02749,6e-05,0.0031997375549846826,0.002217269485589957,577,1,0.00942,-0.00036,0.00599,-0.0005832322889101488,0.018057718512386592
0.7029008044043683,0.6486620738842931,0.6677373524420731,0.6585762177192142,0.6694691121124872,0.020446668610971972,450,1.6437499523162842,0.02290157187937156,0.0757150650024414,0.005976340898040674,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0022121032313914607, 'lr_qi': 0.0014820701957847314, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.002444878710646317, 'reg_qi': 0.013677359865610004}",True,0.00263,0.02749,6e-05,0.0022121032313914607,0.0014820701957847314,577,1,0.00942,-0.00036,0.00599,0.002444878710646317,0.013677359865610004
0.7009333122315718,0.648053102181797,0.6677790637886243,0.65848545716221,0.6688127338410508,0.019814230871699975,131,1.6579524278640747,0.028749385081003696,0.07529020309448242,0.0067334848418224924,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0028108121075226256, 'lr_qi': 0.001223586888722148, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0001354553677724163, 'reg_qi': 0.008130815733765985}",True,0.00263,0.02749,6e-05,0.0028108121075226256,0.001223586888722148,577,1,0.00942,-0.00036,0.00599,-0.0001354553677724163,0.008130815733765985
0.7015886143044832,0.6487360220812156,0.6683833173910787,0.6581250761802853,0.6692082574892657,0.01994440625950513,363,1.6274480819702148,0.033986291336912104,0.08249509334564209,0.0072224399782352695,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002835661542159051, 'lr_qi': 0.0019176784369438823, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002615734103696102, 'reg_qi': 0.0151562338096753}",True,0.00263,0.02749,6e-05,0.002835661542159051,0.0019176784369438823,577,1,0.00942,-0.00036,0.00599,-0.002615734103696102,0.0151562338096753
0.7008783593358425,0.6494843787756367,0.6682466002437456,0.6579743292123249,0.6691459168918874,0.019488054843105056,333,1.6604657173156738,0.04940511450011554,0.07766354084014893,0.006258623290863839,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0030090881487436056, 'lr_qi': 0.0015600709802171455, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.00036193312061474914, 'reg_qi': 0.014455769615328962}",True,0.00263,0.02749,6e-05,0.0030090881487436056,0.0015600709802171455,577,1,0.00942,-0.00036,0.00599,0.00036193312061474914,0.014455769615328962
0.7015906957641037,0.6476136750620827,0.6675665087294588,0.6576551655182835,0.6686065112684823,0.02030805983994709,41,1.6686288714408875,0.022065411007860386,0.07042193412780762,0.003103838465665364,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0022680878216959355, 'lr_qi': 0.0016065281604280956, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.00350897529257882, 'reg_qi': 0.01436527816438241}",True,0.00263,0.02749,6e-05,0.0022680878216959355,0.0016065281604280956,577,1,0.00942,-0.00036,0.00599,-0.00350897529257882,0.01436527816438241
0.7018569764102296,0.6476992695280438,0.6683927602860874,0.6600221492775828,0.6694927888754859,0.020082960424338936,455,1.602092206478119,0.026479633804810283,0.06949537992477417,0.004978156715962727,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002120410920236609, 'lr_qi': 0.0021101102191480913, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.008423609934629747, 'reg_qi': 0.007815829192600751}",True,0.00263,0.02749,6e-05,0.002120410920236609,0.0021101102191480913,577,1,0.00942,-0.00036,0.00599,0.008423609934629747,0.007815829192600751
0.7028187339328633,0.6479032277787663,0.6679727965618536,0.6581160922204132,0.6692027126234741,0.020664769468853535,355,1.640632152557373,0.029356205704654855,0.07549744844436646,0.007143079254222326,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002442069466670346, 'lr_qi': 0.0013532761693463792, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.004690851551365588, 'reg_qi': 0.014899594103814839}",True,0.00263,0.02749,6e-05,0.002442069466670346,0.0013532761693463792,577,1,0.00942,-0.00036,0.00599,0.004690851551365588,0.014899594103814839
0.7013989916810373,0.6472282882236469,0.667415571494397,0.6579961798498487,0.6685097578122324,0.02028752829693707,20,1.6251921653747559,0.02613514937732705,0.075603187084198,0.010970200543860307,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021371266852100376, 'lr_qi': 0.0014905739287310899, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0017495347113376108, 'reg_qi': 0.005209013569841067}",True,0.00263,0.02749,6e-05,0.0021371266852100376,0.0014905739287310899,577,1,0.00942,-0.00036,0.00599,-0.0017495347113376108,0.005209013569841067
0.7031498669018684,0.6477575356903711,0.6678625411839779,0.6579570336189738,0.6691817443487978,0.020860036519494203,344,1.6493620872497559,0.018117332448048164,0.07484608888626099,0.011810616014830732,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002783489406513557, 'lr_qi': 0.0013912975827516565, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0036443398207963856, 'reg_qi': 0.014009102477917642}",True,0.00263,0.02749,6e-05,0.002783489406513557,0.0013912975827516565,577,1,0.00942,-0.00036,0.00599,0.0036443398207963856,0.014009102477917642
0.7024729506209145,0.6479662318950014,0.6683336841505081,0.6591789926673669,0.6694879648334477,0.02036419374226016,453,1.620248019695282,0.06756306720200875,0.09156042337417603,0.03803984197637057,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0016620823045961478, 'lr_qi': 0.002397047481887765, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.001613818935779554, 'reg_qi': 0.01502676749334884}",True,0.00263,0.02749,6e-05,0.0016620823045961478,0.002397047481887765,577,1,0.00942,-0.00036,0.00599,-0.001613818935779554,0.01502676749334884
0.7019931668818605,0.6477402972974263,0.6681715416049167,0.6582089227446102,0.6690284821322035,0.020357151486718822,269,1.6182777881622314,0.050355770167199304,0.07400703430175781,0.0019130297632206311,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002649289328328267, 'lr_qi': 0.0015934475421986974, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.005787924176208589, 'reg_qi': 0.014719149822784125}",True,0.00263,0.02749,6e-05,0.002649289328328267,0.0015934475421986974,577,1,0.00942,-0.00036,0.00599,0.005787924176208589,0.014719149822784125
0.7030147729202336,0.647994092061005,0.6682606293348367,0.6583324333788082,0.6694004819237208,0.020687889263224464,435,1.6553378105163574,0.06402709924436636,0.07313209772109985,0.003556851279511092,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002372391756786764, 'lr_qi': 0.001843246956107352, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.017533399600292765, 'reg_qi': 0.007031611688207028}",True,0.00263,0.02749,6e-05,0.002372391756786764,0.001843246956107352,577,1,0.00942,-0.00036,0.00599,0.017533399600292765,0.007031611688207028
0.7015305306735099,0.6474189158259157,0.6673239507363764,0.6582922036005746,0.6686414002090941,0.020254198883531346,54,1.590699553489685,0.04239320906036165,0.0784531831741333,0.010218630430713398,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021434012625855827, 'lr_qi': 0.001511792384348347, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -7.2179775554709336e-06, 'reg_qi': 0.016108546529131205}",True,0.00263,0.02749,6e-05,0.0021434012625855827,0.001511792384348347,577,1,0.00942,-0.00036,0.00599,-7.2179775554709336e-06,0.016108546529131205
0.7021471559889003,0.6480364297430268,0.6713856879434951,0.6583090390192309,0.6699695781736633,0.020337361274193312,488,1.6416565775871277,0.05722985532902213,0.06913626194000244,0.0033981839493746266,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002866563151543692, 'lr_qi': 0.0015731311933033399, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.00732465642125478, 'reg_qi': 0.015599630843254383}",True,0.00263,0.02749,6e-05,0.002866563151543692,0.0015731311933033399,577,1,0.00942,-0.00036,0.00599,0.00732465642125478,0.015599630843254383
0.7027530707677397,0.6472592196888248,0.6690833629284445,0.6578145100744974,0.6692275408648767,0.020837744297676705,372,1.6497915387153625,0.05621642763553119,0.08728474378585815,0.006253812743169452,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0024589570083837172, 'lr_qi': 0.0025168062879138116, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0019601401313231737, 'reg_qi': 0.011867297792068986}",True,0.00263,0.02749,6e-05,0.0024589570083837172,0.0025168062879138116,577,1,0.00942,-0.00036,0.00599,0.0019601401313231737,0.011867297792068986
0.7015090224403948,0.647075661145152,0.6689221689239476,0.6580602599887554,0.6688917781245625,0.020354055465342913,185,1.5972530245780945,0.04942023935676181,0.07143175601959229,0.006904391415332736,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0030134425116214, 'lr_qi': 0.001863626603286318, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0015519527405116473, 'reg_qi': 0.017577169664779936}",True,0.00263,0.02749,6e-05,0.0030134425116214,0.001863626603286318,577,1,0.00942,-0.00036,0.00599,-0.0015519527405116473,0.017577169664779936
0.7024439699589776,0.64838169093986,0.6682262511648512,0.6595829947171217,0.6696587266952025,0.020193791047239073,470,1.6481100916862488,0.043021937383568735,0.07799184322357178,0.005390135210073108,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021064657026632827, 'lr_qi': 0.0012090215829632925, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.005177233216173319, 'reg_qi': 0.010607801284537265}",True,0.00263,0.02749,6e-05,0.0021064657026632827,0.0012090215829632925,577,1,0.00942,-0.00036,0.00599,0.005177233216173319,0.010607801284537265
0.7021306820319697,0.6483829464102616,0.6685088746560793,0.6582428674341539,0.6693163426331161,0.020237723470799183,405,1.6241366863250732,0.021951344481564713,0.07819420099258423,0.004449484780659921,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002824932798105519, 'lr_qi': 0.0019834197340785646, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.004947141886300424, 'reg_qi': 0.011953637171983654}",True,0.00263,0.02749,6e-05,0.002824932798105519,0.0019834197340785646,577,1,0.00942,-0.00036,0.00599,0.004947141886300424,0.011953637171983654
0.701510585229589,0.6472953521257838,0.6672382621128297,0.658926974332952,0.6687427934502888,0.020201081882843103,95,1.636383831501007,0.01077056293584465,0.0771934986114502,0.0031401762637472616,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002254848615054497, 'lr_qi': 0.0011350751437970465, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0012089432782231846, 'reg_qi': 0.016632704794656547}",True,0.00263,0.02749,6e-05,0.002254848615054497,0.0011350751437970465,577,1,0.00942,-0.00036,0.00599,-0.0012089432782231846,0.016632704794656547
0.701634918069406,0.6478707207333363,0.6683535035967559,0.657868809063035,0.6689319878656333,0.02022243300395877,213,1.628718078136444,0.010629655016733523,0.07298797369003296,0.006192883879140824,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026595538571586824, 'lr_qi': 0.0017899749399115231, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.005220217525179149, 'reg_qi': 0.004791211507587766}",True,0.00263,0.02749,6e-05,0.0026595538571586824,0.0017899749399115231,577,1,0.00942,-0.00036,0.00599,0.005220217525179149,0.004791211507587766
