split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.671611104754092,0.6752264230443092,0.6787943257278716,0.6850207337288062,0.6776631468137698,0.004949204147355073,34,1.3093858361244202,0.055168942149557004,0.0864875316619873,0.009851125938869046,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 452, 'lr_all': 0.00298, 'reg_all': 0.00815, 'reg_bu': 0, 'reg_bi': 0}",1,True,452,0.00298,0.00815,0,0
0.6728379929359886,0.6758969328728699,0.6792769653049752,0.6851258062163871,0.6782844243325552,0.00455942359542115,93,1.381500244140625,0.03518703837749758,0.08237212896347046,0.008216795229183978,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 452, 'lr_all': 0.00298, 'reg_all': 0.00998, 'reg_bu': 0, 'reg_bi': 0}",1,True,452,0.00298,0.00998,0,0
0.6698662009631685,0.675620035430824,0.6793560480014822,0.6849812092156708,0.6774558734027865,0.005504879004169941,20,1.3768348693847656,0.07200267707245774,0.07328218221664429,0.014173602088575455,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 452, 'lr_all': 0.00298, 'reg_all': 0.00533, 'reg_bu': 0, 'reg_bi': 0}",1,True,452,0.00298,0.00533,0,0
0.6737188687575073,0.6751616001335292,0.678774458461984,0.6843465026695091,0.6780003575056325,0.0041006853100918565,59,1.3691651225090027,0.05959610648258883,0.09582728147506714,0.026274247311672258,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 452, 'lr_all': 0.00298, 'reg_all': 0.00731, 'reg_bu': 0, 'reg_bi': 0}",1,True,452,0.00298,0.00731,0,0
0.6714557599494833,0.6757876313557141,0.6798863239024703,0.6854691299631714,0.6781497112927097,0.005171511366228537,75,1.32138329744339,0.06546608641238799,0.08039748668670654,0.010675862532597714,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 452, 'lr_all': 0.00298, 'reg_all': 0.00942, 'reg_bu': 0, 'reg_bi': 0}",1,True,452,0.00298,0.00942,0,0
0.6736944630763865,0.6748887701848565,0.6786223821045746,0.6852469362147496,0.6781131378951417,0.004501989627229092,73,1.2626301050186157,0.0861414058732853,0.08527767658233643,0.01174850922303514,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.0025, 'reg_all': 0.00815, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.0025,0.00815,0,0
0.6730749678198945,0.674694224282856,0.6792883076889981,0.6858268690812133,0.6782210922182405,0.0049474282285661185,87,1.2495872974395752,0.09064058930783968,0.0774918794631958,0.0017334525630570365,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.0025, 'reg_all': 0.00998, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.0025,0.00998,0,0
0.6745125285824463,0.6740945540138623,0.6802944822666922,0.6874185219856407,0.6790800217121603,0.005401906675195897,124,1.2855502367019653,0.04134532760105723,0.08040404319763184,0.0065940535403577446,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.0025, 'reg_all': 0.00533, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.0025,0.00533,0,0
0.6718566834544498,0.676028191672156,0.6792942690745626,0.6871961457506411,0.6785938224879524,0.005622768330106574,108,1.2686077952384949,0.026252029955323202,0.07168281078338623,0.0073753929246870124,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.0025, 'reg_all': 0.00731, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.0025,0.00731,0,0
0.6719432487045426,0.6753846469076347,0.679302305434201,0.6861940394585315,0.6782060601262274,0.005296053885729628,84,1.318512499332428,0.05910002129843212,0.08173424005508423,0.014160017537830236,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.0025, 'reg_all': 0.00942, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.0025,0.00942,0,0
0.6735207552852975,0.6743267355768391,0.6804937646686123,0.6865648854306123,0.6787265352403402,0.005268330275731553,119,1.2998884916305542,0.07093418553817617,0.08706748485565186,0.008197578539581427,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00251, 'reg_all': 0.00815, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00251,0.00815,0,0
0.6727459818292354,0.6755450513763768,0.6809821749029287,0.6843173661571983,0.6783976435664348,0.0045222085416148795,100,1.2345257997512817,0.05222825785637506,0.09303611516952515,0.003062869270119949,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00251, 'reg_all': 0.00998, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00251,0.00998,0,0
0.6720526037267409,0.6746377130320681,0.6801568259823056,0.6859014194614734,0.6781871405506471,0.005329651432486335,81,1.2747522592544556,0.06410322826911428,0.0799945592880249,0.013153969768759686,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00251, 'reg_all': 0.00533, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00251,0.00533,0,0
0.6731900107925153,0.6754743231608349,0.6799214186669218,0.6862853100725409,0.6787177656732032,0.004994809859174879,118,1.2605387568473816,0.028584066552764895,0.08455735445022583,0.004065483012747417,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00251, 'reg_all': 0.00731, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00251,0.00731,0,0
0.6731761937543047,0.6747619766695878,0.678944852159877,0.6854747857015756,0.6780894520713362,0.004756234381854527,68,1.2403488159179688,0.07160571834091314,0.09860086441040039,0.04725626767814885,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00251, 'reg_all': 0.00942, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00251,0.00942,0,0
0.6719782654903961,0.675440934293983,0.6794173585961384,0.6854258812021751,0.6780656098956732,0.004998637368750872,67,1.2699362635612488,0.12570455336202857,0.07702863216400146,0.008748352344669958,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00263, 'reg_all': 0.00815, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00263,0.00815,0,0
0.6729637937646833,0.6744671715150702,0.6803405753916676,0.6860802032940263,0.6784629359913619,0.005190255048093857,103,1.2124472260475159,0.023116241572205876,0.07309919595718384,0.004242755011006468,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00263, 'reg_all': 0.00998, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00263,0.00998,0,0
0.6736106111586946,0.6749980453263938,0.6803154337463156,0.6870823613977928,0.6790016129072992,0.005294243916556509,121,1.1984730958938599,0.05282565692016775,0.07418030500411987,0.007210179407880926,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00263, 'reg_all': 0.00533, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00263,0.00533,0,0
0.6730149867578301,0.6747102207583093,0.6801699646049121,0.6866646302846968,0.6786399506014371,0.00533430927467666,113,1.246600091457367,0.055117924760320326,0.06876957416534424,0.008890745725506232,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00263, 'reg_all': 0.00731, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00263,0.00731,0,0
0.6729049399169922,0.6746668069066293,0.6781128397278952,0.6861274790744741,0.6779530164064977,0.005077638046501707,58,1.2694656252861023,0.07576734453930506,0.07801765203475952,0.0043806534801485554,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00263,0.00942,0,0
0.6719488922727674,0.6764126221712072,0.6792207375025354,0.6839246036342507,0.6778767138951902,0.0043493103912123935,55,1.2120895385742188,0.013709086843146345,0.0792730450630188,0.007088619101149878,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00285, 'reg_all': 0.00815, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00285,0.00815,0,0
0.6713438958251579,0.6743242979732695,0.6793741860154858,0.6850492945386668,0.6775229185881451,0.005207807172398614,22,1.2634477615356445,0.06790737796804504,0.07670992612838745,0.009028069661094113,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00285, 'reg_all': 0.00998, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00285,0.00998,0,0
0.6744878833804034,0.6757750726575191,0.6796214544705754,0.6864015288143788,0.6790714848307191,0.004634321602945403,123,1.1908979415893555,0.030812408240787886,0.09231728315353394,0.017008274260846536,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00285, 'reg_all': 0.00533, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00285,0.00533,0,0
0.672143572658669,0.6754322085643798,0.6791826448143807,0.6840234012301344,0.6776954568168909,0.0044215472121132944,36,1.2306201457977295,0.024897496052310723,0.08263289928436279,0.008318397650432971,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00285, 'reg_all': 0.00731, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00285,0.00731,0,0
0.6707511986223945,0.6736353577146986,0.6800882650376618,0.6863930413216851,0.67771696567411,0.006043152808491658,38,1.2311224937438965,0.06738778771990502,0.08302897214889526,0.016374481319664732,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00285, 'reg_all': 0.00942, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00285,0.00942,0,0
0.6721267327177841,0.6756627617668532,0.6789013735416599,0.686197416441317,0.6782220711169036,0.0051906357842021345,88,1.2242898344993591,0.0632369784090992,0.07840937376022339,0.005159590710839552,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00298, 'reg_all': 0.00815, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00298,0.00815,0,0
0.672780556442717,0.675644892862435,0.6799329957576384,0.6862003237393908,0.6786396922005453,0.005053070310741363,112,1.1830307841300964,0.03961744958290907,0.07957559823989868,0.011326849480989328,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00298, 'reg_all': 0.00998, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00298,0.00998,0,0
0.673178918477992,0.6750075800509783,0.6795043298283931,0.6867949631427482,0.6786214478750279,0.0052504047287455875,110,1.2320311069488525,0.03088064742834802,0.07938170433044434,0.004117093646410336,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00298, 'reg_all': 0.00533, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00298,0.00533,0,0
0.6731625828821625,0.6753975210165544,0.6794587599240534,0.6865806856348525,0.6786498873644057,0.005104905321496077,114,1.2240496277809143,0.029880053883968204,0.08213305473327637,0.0025551599708095772,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00298, 'reg_all': 0.00731, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00298,0.00731,0,0
0.6737199705070998,0.6750326306289333,0.6800463971687265,0.6858005760284095,0.6786498935832923,0.004755817871649203,115,1.2137441039085388,0.018011108426133793,0.07299476861953735,0.011622663885895529,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 424, 'lr_all': 0.00298, 'reg_all': 0.00942, 'reg_bu': 0, 'reg_bi': 0}",1,True,424,0.00298,0.00942,0,0
0.6731940915069318,0.6747439126445884,0.6768936201006297,0.6846689589434009,0.6773751457988877,0.004411240757704187,17,1.6645677089691162,0.025024855727543746,0.08259499073028564,0.008462683993119337,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.0025, 'reg_all': 0.00815, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.0025,0.00815,0,0
0.6709173396735396,0.6745096771854862,0.6771239970869846,0.6849740629499016,0.676881269223978,0.005165876779053536,3,1.6798128485679626,0.010499331873113115,0.08433687686920166,0.004858438237863504,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.0025, 'reg_all': 0.00998, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.0025,0.00998,0,0
0.6724185649465864,0.6752779153223155,0.679740104423238,0.686170037156526,0.6784016554621665,0.005188793798889937,101,1.643947958946228,0.046189520706698385,0.08497351408004761,0.006598327847066152,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.0025, 'reg_all': 0.00533, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.0025,0.00533,0,0
0.6719809145364563,0.6751682510914218,0.677913237127652,0.6859902814913753,0.6777631710617263,0.0051931677717481665,43,1.661628782749176,0.06933653522254239,0.08492642641067505,0.0026444872883897895,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.0025, 'reg_all': 0.00731, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.0025,0.00731,0,0
0.6698737686451504,0.6748242257057369,0.6784305940392156,0.6856570700471109,0.6771964146093034,0.0057522672359046866,10,1.6324286460876465,0.02168825787589412,0.07217580080032349,0.005120938900827294,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.0025, 'reg_all': 0.00942, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.0025,0.00942,0,0
0.6720999368902858,0.674461306862027,0.6783927068964765,0.6862011086833013,0.6777887648330227,0.005351799112965102,46,1.73541659116745,0.05319727320919539,0.08428382873535156,0.005561662209381802,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00251, 'reg_all': 0.00815, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00251,0.00815,0,0
0.6705040272230166,0.6758625615170292,0.6778433096179307,0.6843290020579873,0.677134725103991,0.00494581306472827,7,1.6934435367584229,0.04640696664090001,0.07782429456710815,0.00427968502441482,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00251, 'reg_all': 0.00998, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00251,0.00998,0,0
0.672708807144608,0.6750422992126859,0.677262593912459,0.686065927123941,0.6777699068484234,0.005053115189001967,44,1.7011152505874634,0.08896079023936347,0.07507795095443726,0.008514076856213016,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00251, 'reg_all': 0.00533, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00251,0.00533,0,0
0.6714118426485892,0.6756578219775629,0.6790326481392427,0.6855687488094528,0.6779177653937118,0.005177231059502881,57,1.660704791545868,0.03387477067173989,0.07755672931671143,0.005095347750581492,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00251, 'reg_all': 0.00731, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00251,0.00731,0,0
0.6727060648694534,0.6746519146659415,0.6787439794903515,0.6859109519373339,0.6780032277407702,0.00505895366983631,60,1.6301132440567017,0.045996584877106,0.0742301344871521,0.008267049050121794,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00251, 'reg_all': 0.00942, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00251,0.00942,0,0
0.6712171734428443,0.6758162369765294,0.6789103332283324,0.6846377967147719,0.6776453850906194,0.004877540413070845,30,1.6619757413864136,0.010992113273114265,0.07815104722976685,0.005116424170930113,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00815, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00263,0.00815,0,0
0.6728243885567993,0.6751342126692284,0.6785132353555783,0.6848725690262041,0.6778361014019525,0.004538387802529362,49,1.6575804948806763,0.10124745584925553,0.07834279537200928,0.0056514549551262986,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00998, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00263,0.00998,0,0
0.6736356502720446,0.675710247887431,0.6798873657220876,0.6857896472913627,0.6787557277932315,0.004643456944664562,120,1.6541808247566223,0.062263893028947165,0.06855767965316772,0.009461210951929656,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00533, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00263,0.00533,0,0
0.6708799893799139,0.675425399872757,0.6786968587248712,0.6854606573351982,0.6776157263281851,0.005312237569556133,26,1.658641755580902,0.0777889514824486,0.07545876502990723,0.0039452052958403715,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00731, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00263,0.00731,0,0
0.6702806790542545,0.6739383687817775,0.6786822013352869,0.6840686974308706,0.6767424866505474,0.005173342533831049,1,1.7112144231796265,0.08243909496351569,0.0846744179725647,0.014203927159441788,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00263,0.00942,0,0
0.6730909156852309,0.6750507190684095,0.6786418568638074,0.6860882952518303,0.6782179467173195,0.0049608432763742745,86,1.6162811517715454,0.0679926132002085,0.09275257587432861,0.019036482423490136,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00285, 'reg_all': 0.00815, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00285,0.00815,0,0
0.672689591901699,0.6754020337171953,0.6785823989530672,0.6846779527260791,0.6778379943245101,0.004465957925624936,50,1.6944084763526917,0.06248427564625047,0.08228927850723267,0.007292647184159227,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00285, 'reg_all': 0.00998, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00285,0.00998,0,0
0.6737019607034982,0.6744355185804817,0.6792828188312473,0.6867010881869894,0.6785303465755542,0.005181895392014538,106,1.6541366577148438,0.06004744586053205,0.07504081726074219,0.013128500291924715,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00285, 'reg_all': 0.00533, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00285,0.00533,0,0
0.6724290217756856,0.6745160233409303,0.6786928213738272,0.6852329865743695,0.6777177132662032,0.004890072718719466,39,1.6309908032417297,0.016705803120502342,0.07429903745651245,0.006868080536966919,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00285, 'reg_all': 0.00731, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00285,0.00731,0,0
0.6737673563515463,0.6766694371363079,0.6777269517325681,0.6861802589272387,0.6785860010369152,0.004617988534009818,107,1.7015261054039001,0.1320575229518267,0.07416689395904541,0.002924586816560829,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00285, 'reg_all': 0.00942, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00285,0.00942,0,0
0.6712608915918399,0.6752719468764361,0.67833526265064,0.6865355232334278,0.677850906088086,0.005606614350856985,51,1.650697112083435,0.032205926401800894,0.07630187273025513,0.0032735565598012908,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00298, 'reg_all': 0.00815, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00298,0.00815,0,0
0.6727152595618173,0.6748054658962933,0.6784834059463856,0.6852850484002794,0.677822294951194,0.00477788721101277,48,1.7071444988250732,0.05117821848556812,0.07800430059432983,0.009116394623818752,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00298, 'reg_all': 0.00998, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00298,0.00998,0,0
0.6708868479433177,0.675961739630719,0.6794547880800439,0.6846656095107535,0.6777422462912086,0.0050257449230081295,42,1.6634433269500732,0.09694195735418863,0.07230997085571289,0.010204028899586508,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00298, 'reg_all': 0.00533, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00298,0.00533,0,0
0.6742564654650012,0.6750447591268187,0.6775708452940683,0.6857677844352874,0.678159963580294,0.004559818933902009,78,1.6390714645385742,0.028741685360345628,0.0599859356880188,0.006288801392501811,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00298, 'reg_all': 0.00731, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00298,0.00731,0,0
0.6727738833201098,0.6753597508362195,0.6782563622752102,0.6837633570753193,0.6775383383767147,0.004083891886876938,24,1.4085566997528076,0.02623840974495608,0.05657780170440674,0.0008302825179505854,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.00298, 'reg_all': 0.00942, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.00298,0.00942,0,0
