split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6747933785549151,0.6836905326607846,0.6914141738465979,0.6832993616874324,0.006791046560474622,135,5.475818316141765,0.15177783945786757,0.11430064837137859,0.015601986942880324,"{'cache_ratings': True, 'lr_bi': 0.014694854454378587, 'lr_bu': 1.7518942030622448e-05, 'lr_pu': 0.0028774487983113427, 'lr_qi': 0.000566246936995522, 'lr_yj': 0.0014630325445448731, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014694854454378587,1.7518942030622448e-05,0.0028774487983113427,0.000566246936995522,0.0014630325445448731,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6755921226022426,0.6832052394609177,0.6905785539412758,0.6831253053348121,0.0061184460537120275,83,5.52759067217509,0.12600144660190918,0.1437199910481771,0.011762890067132383,"{'cache_ratings': True, 'lr_bi': 0.018439698267571147, 'lr_bu': 2.470452345526031e-05, 'lr_pu': 0.0019583210125436153, 'lr_qi': 0.0006461491052636696, 'lr_yj': 0.0016463692316129983, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.018439698267571147,2.470452345526031e-05,0.0019583210125436153,0.0006461491052636696,0.0016463692316129983,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6762156702636687,0.6842595778688053,0.6923376013985721,0.6842709498436821,0.0065817557369343225,408,5.50996732711792,0.1114095594040035,0.12554025650024414,0.0113690087464361,"{'cache_ratings': True, 'lr_bi': 0.019181477626846955, 'lr_bu': 3.463539893074061e-05, 'lr_pu': 0.005533630828092096, 'lr_qi': 0.000624726447094852, 'lr_yj': 0.0011880536504154894, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019181477626846955,3.463539893074061e-05,0.005533630828092096,0.000624726447094852,0.0011880536504154894,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6762515546319195,0.6850547429879302,0.690859781505858,0.6840553597085693,0.006005505713061102,378,5.6016773382822675,0.21507521671166854,0.12331668535868327,0.006423002598965821,"{'cache_ratings': True, 'lr_bi': 0.01664529215094545, 'lr_bu': 2.054224207719671e-05, 'lr_pu': 0.002226351496804111, 'lr_qi': 0.0012715847755921232, 'lr_yj': 0.0008206679240303676, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01664529215094545,2.054224207719671e-05,0.002226351496804111,0.0012715847755921232,0.0008206679240303676,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6756976679914064,0.6831982726997674,0.6911763026059482,0.6833574144323741,0.0063201280024440245,152,5.51356299718221,0.18359395012653276,0.11865703264872234,0.009255140094320147,"{'cache_ratings': True, 'lr_bi': 0.022727985493790077, 'lr_bu': 2.7448420959885408e-05, 'lr_pu': 0.002609905427121065, 'lr_qi': 0.0007234468871355102, 'lr_yj': 0.0012316620111723592, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022727985493790077,2.7448420959885408e-05,0.002609905427121065,0.0007234468871355102,0.0012316620111723592,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6766771346298317,0.6847909908371015,0.6909684691325179,0.6841455315331504,0.005852237392753292,393,5.485716183980306,0.042732970987471246,0.1321988900502523,0.010411574397440022,"{'cache_ratings': True, 'lr_bi': 0.02370952197578407, 'lr_bu': 2.7026828152352794e-05, 'lr_pu': 0.0033443293145814642, 'lr_qi': 0.0006889705123533259, 'lr_yj': 0.002013067862296672, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02370952197578407,2.7026828152352794e-05,0.0033443293145814642,0.0006889705123533259,0.002013067862296672,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6751786958899546,0.684894308191368,0.6917040955678367,0.6839256998830532,0.006781143471403585,354,5.570938030878703,0.0596480598023736,0.13001147905985513,0.011699027015444669,"{'cache_ratings': True, 'lr_bi': 0.01918621400182233, 'lr_bu': 2.0919559067627432e-05, 'lr_pu': 0.0023776241124146454, 'lr_qi': 0.000681229651901933, 'lr_yj': 0.0011184491540509674, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01918621400182233,2.0919559067627432e-05,0.0023776241124146454,0.000681229651901933,0.0011184491540509674,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6759291492767494,0.6891559908949657,0.6931573071695544,0.6860808157804232,0.0073618332220392315,465,5.631442626317342,0.06290217244154463,0.13344772656758627,0.012063766689846291,"{'cache_ratings': True, 'lr_bi': 0.022868098126443935, 'lr_bu': 3.088976566250267e-05, 'lr_pu': 0.01181435734660452, 'lr_qi': 0.0006904795700861921, 'lr_yj': 0.001158984705348432, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022868098126443935,3.088976566250267e-05,0.01181435734660452,0.0006904795700861921,0.001158984705348432,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6764391960464635,0.6844280664084678,0.6909689645242015,0.6839454089930443,0.005941563298193766,357,5.567298412322998,0.06855962943504339,0.14543763796488443,0.008677628213019924,"{'cache_ratings': True, 'lr_bi': 0.024421636055663366, 'lr_bu': 2.5869816707175967e-05, 'lr_pu': 0.0027018085155110314, 'lr_qi': 0.0006218559113273513, 'lr_yj': 0.001133990361601478, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024421636055663366,2.5869816707175967e-05,0.0027018085155110314,0.0006218559113273513,0.001133990361601478,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6747747108794935,0.6826451467986485,0.6923120510494938,0.6832439695758786,0.007172099487991585,111,5.5032579104105634,0.09407772054715978,0.1290434201558431,0.016167199984121944,"{'cache_ratings': True, 'lr_bi': 0.021752150714892383, 'lr_bu': 2.7822752129961057e-05, 'lr_pu': 0.0023818071048823785, 'lr_qi': 0.0006421146452477165, 'lr_yj': 0.0008808319335456239, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021752150714892383,2.7822752129961057e-05,0.0023818071048823785,0.0006421146452477165,0.0008808319335456239,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6753043193334795,0.6841944829668428,0.6921910036201678,0.6838966019734967,0.006897177024658698,346,5.5113645394643145,0.060402108218679904,0.13297152519226074,0.0007249051192663935,"{'cache_ratings': True, 'lr_bi': 0.02321034123013517, 'lr_bu': 2.5335800329571425e-05, 'lr_pu': 0.002105988971460278, 'lr_qi': 0.0007222706797420948, 'lr_yj': 0.0011784396579329684, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02321034123013517,2.5335800329571425e-05,0.002105988971460278,0.0007222706797420948,0.0011784396579329684,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6751109814081437,0.683712517536391,0.6913198539746426,0.6833811176397258,0.0066213924460988265,160,5.55050269762675,0.0468344892287587,0.12272016207377116,0.004501446770274433,"{'cache_ratings': True, 'lr_bi': 0.01530546846675925, 'lr_bu': 2.2163248457284692e-05, 'lr_pu': 0.0018405808925956244, 'lr_qi': 0.000700722567663007, 'lr_yj': 0.0016481860521340166, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01530546846675925,2.2163248457284692e-05,0.0018405808925956244,0.000700722567663007,0.0016481860521340166,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.675283885346257,0.6852947042837544,0.6908062300407843,0.6837949398902653,0.006425094869904684,316,5.476155678431193,0.022160802931676316,0.12914339701334634,0.004208529957640552,"{'cache_ratings': True, 'lr_bi': 0.022795991891173192, 'lr_bu': 2.979002550039807e-05, 'lr_pu': 0.00222732261418351, 'lr_qi': 0.0006596598438989734, 'lr_yj': 0.001137549340763697, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022795991891173192,2.979002550039807e-05,0.00222732261418351,0.0006596598438989734,0.001137549340763697,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6752297639785854,0.6828656729561192,0.6903188222387147,0.6828047530578063,0.006160232853818751,20,5.578869660695394,0.11759726461000784,0.14515765508015951,0.008554339373342323,"{'cache_ratings': True, 'lr_bi': 0.018227576704510716, 'lr_bu': 2.179541858733404e-05, 'lr_pu': 0.0022873557159819825, 'lr_qi': 0.0007067837306896617, 'lr_yj': 0.0011746200890956813, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.018227576704510716,2.179541858733404e-05,0.0022873557159819825,0.0007067837306896617,0.0011746200890956813,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.675792637567908,0.6830398439043059,0.6966660214381856,0.6851661676367998,0.008653148868495456,456,5.658716678619385,0.22399683216492747,0.13079237937927246,0.004758739785033125,"{'cache_ratings': True, 'lr_bi': 0.014946213786826305, 'lr_bu': 2.6538436801189893e-05, 'lr_pu': 0.002259031189318754, 'lr_qi': 0.0006223800494689439, 'lr_yj': 0.0017867134020003975, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014946213786826305,2.6538436801189893e-05,0.002259031189318754,0.0006223800494689439,0.0017867134020003975,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6754288721818374,0.6832710422285677,0.6942164236341857,0.6843054460148638,0.007704782747899102,414,5.572161038716634,0.10638722772016845,0.1256865660349528,0.01832789615368685,"{'cache_ratings': True, 'lr_bi': 0.022422833384178196, 'lr_bu': 1.9019506409902102e-05, 'lr_pu': 0.0025757114834568484, 'lr_qi': 0.0006675172291972329, 'lr_yj': 0.0013837000217344253, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022422833384178196,1.9019506409902102e-05,0.0025757114834568484,0.0006675172291972329,0.0013837000217344253,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6746849813475524,0.6855024995791814,0.6906488314710633,0.683612104132599,0.006652885283836082,254,5.541960080464681,0.06607710736199628,0.12619487444559732,0.0019326517511975266,"{'cache_ratings': True, 'lr_bi': 0.017308813378790252, 'lr_bu': 2.762146349709128e-05, 'lr_pu': 0.0019714748213534327, 'lr_qi': 0.0012215573705553501, 'lr_yj': 0.0012471618528110042, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.017308813378790252,2.762146349709128e-05,0.0019714748213534327,0.0012215573705553501,0.0012471618528110042,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6758451866740711,0.6842922951788677,0.6909020972701452,0.6836798597076946,0.006162193715407147,278,5.490505377451579,0.13048509496932167,0.14217472076416016,0.016566087448322643,"{'cache_ratings': True, 'lr_bi': 0.019264281457691976, 'lr_bu': 3.009497078836182e-05, 'lr_pu': 0.00267694514148473, 'lr_qi': 0.000721434282081773, 'lr_yj': 0.0013305014157843067, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019264281457691976,3.009497078836182e-05,0.00267694514148473,0.000721434282081773,0.0013305014157843067,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6764023080695994,0.6849908994420124,0.6912337816790145,0.6842089963968755,0.006080114123692618,398,5.453994671503703,0.1794245168325322,0.11320050557454427,0.012833019647745726,"{'cache_ratings': True, 'lr_bi': 0.021458510772109675, 'lr_bu': 2.5618181215697814e-05, 'lr_pu': 0.002786332543850815, 'lr_qi': 0.0006424891717433656, 'lr_yj': 0.0010826343264270359, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021458510772109675,2.5618181215697814e-05,0.002786332543850815,0.0006424891717433656,0.0010826343264270359,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6748287918668503,0.6828829465748261,0.6902194659409708,0.6826437347942157,0.006285492758245693,7,5.5748372077941895,0.12512300984490368,0.1284654140472412,0.006696830172150898,"{'cache_ratings': True, 'lr_bi': 0.017113849013275215, 'lr_bu': 2.959619169611963e-05, 'lr_pu': 0.002859569565129434, 'lr_qi': 0.0006852892423526863, 'lr_yj': 0.0005995409777450416, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.017113849013275215,2.959619169611963e-05,0.002859569565129434,0.0006852892423526863,0.0005995409777450416,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6749987149252002,0.6839194068126416,0.6911328910522925,0.6833503375967114,0.00659902970920209,150,5.481756369272868,0.021380895845168287,0.14160331090291342,0.014649437552812441,"{'cache_ratings': True, 'lr_bi': 0.017130682005711887, 'lr_bu': 2.3438880297278016e-05, 'lr_pu': 0.0018308548490259778, 'lr_qi': 0.0007252950389445635, 'lr_yj': 0.0025034581001059184, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.017130682005711887,2.3438880297278016e-05,0.0018308548490259778,0.0007252950389445635,0.0025034581001059184,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6750263734137675,0.684383435505969,0.6917776966796445,0.6837291685331269,0.006854329859939733,293,5.71192733446757,0.1784112963225199,0.14273834228515625,0.006667697857383748,"{'cache_ratings': True, 'lr_bi': 0.01707962612425609, 'lr_bu': 2.5133204779352473e-05, 'lr_pu': 0.002332090324030916, 'lr_qi': 0.0006293599282618316, 'lr_yj': 0.0007242538898389671, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01707962612425609,2.5133204779352473e-05,0.002332090324030916,0.0006293599282618316,0.0007242538898389671,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6768946150080993,0.6836729370252429,0.6907940317919046,0.6837871946084156,0.0056749882718801605,315,5.66513204574585,0.11568514817257018,0.12581928571065268,0.003307021925863767,"{'cache_ratings': True, 'lr_bi': 0.017377083726345013, 'lr_bu': 2.9716936958776483e-05, 'lr_pu': 0.003441823008670802, 'lr_qi': 0.000709897074506075, 'lr_yj': 0.0013498575858591389, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.017377083726345013,2.9716936958776483e-05,0.003441823008670802,0.000709897074506075,0.0013498575858591389,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6761105154022813,0.6852216872998211,0.6914868087637642,0.6842730038219557,0.006313086917426764,409,5.697047710418701,0.07741749459655065,0.13942845662434897,0.009462389199764878,"{'cache_ratings': True, 'lr_bi': 0.018076971656818975, 'lr_bu': 2.9273941597906185e-05, 'lr_pu': 0.0029763429349533247, 'lr_qi': 0.0007725516424130095, 'lr_yj': 0.0013450100886896162, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.018076971656818975,2.9273941597906185e-05,0.0029763429349533247,0.0007725516424130095,0.0013450100886896162,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6753927722700267,0.6834363908445258,0.6917818311990661,0.6835369981045396,0.006691183478302237,217,5.591248035430908,0.11460421767916291,0.11997588475545247,0.00818579078601114,"{'cache_ratings': True, 'lr_bi': 0.022194772197261726, 'lr_bu': 2.7316187500113306e-05, 'lr_pu': 0.004564459193073771, 'lr_qi': 0.0006928009276438685, 'lr_yj': 0.00029594927206315, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022194772197261726,2.7316187500113306e-05,0.004564459193073771,0.0006928009276438685,0.00029594927206315,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6747596143605199,0.6828326865599402,0.6930418718471743,0.6835447242558782,0.007480663204217912,221,5.6793012619018555,0.06306451022788674,0.12228433291117351,0.026296177457426653,"{'cache_ratings': True, 'lr_bi': 0.019833717340648725, 'lr_bu': 2.4794151645066543e-05, 'lr_pu': 0.0020765699511480695, 'lr_qi': 0.0006860777987639125, 'lr_yj': 0.0011137573546017411, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019833717340648725,2.4794151645066543e-05,0.0020765699511480695,0.0006860777987639125,0.0011137573546017411,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6750548349955052,0.6836658230751326,0.6920745938481883,0.6835984173062754,0.006948450930681217,248,5.405499458312988,0.04831219915638311,0.12665804227193198,0.003994246279183438,"{'cache_ratings': True, 'lr_bi': 0.021894672416434557, 'lr_bu': 2.949510597362856e-05, 'lr_pu': 0.002146333345695814, 'lr_qi': 0.000719033982864783, 'lr_yj': 0.0017595030243940835, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021894672416434557,2.949510597362856e-05,0.002146333345695814,0.000719033982864783,0.0017595030243940835,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
