split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.667684387796465,0.6804658202799282,0.671123290624268,0.675145945944869,0.6736048611613825,0.004760722096794276,408,4.588420510292053,0.06823262520287883,0.7221773862838745,0.017916140915018537,"{'cache_ratings': True, 'lr_all': 0.01886775698151205, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04460607218271303, 'reg_bi': 0, 'reg_bu': 0}",True,0.01886775698151205,350,1,0.04460607218271303,0,0
0.6670672336864176,0.6798274878931411,0.6701951259213533,0.6735882768595155,0.6726695310901069,0.004732569506131086,172,4.609761834144592,0.006982740529394748,0.7072529792785645,0.010321281581225696,"{'cache_ratings': True, 'lr_all': 0.017806608835418403, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05471280191582294, 'reg_bi': 0, 'reg_bu': 0}",True,0.017806608835418403,350,1,0.05471280191582294,0,0
0.6668855732877306,0.6812876930329701,0.6710833723907268,0.6753210387324019,0.6736444193609573,0.005326153555035907,415,4.591091811656952,0.019778027132235743,0.7128803133964539,0.011748185375449402,"{'cache_ratings': True, 'lr_all': 0.017195239846506977, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08404413404748048, 'reg_bi': 0, 'reg_bu': 0}",True,0.017195239846506977,350,1,0.08404413404748048,0,0
0.6661071208536563,0.6821644452697871,0.6698262708186571,0.6752297231558769,0.6733318900244943,0.006043642493230998,370,4.520622372627258,0.01878520326805931,0.73345947265625,0.027641697625745316,"{'cache_ratings': True, 'lr_all': 0.012760578798355376, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0847892227071694, 'reg_bi': 0, 'reg_bu': 0}",True,0.012760578798355376,350,1,0.0847892227071694,0,0
0.6676727119045732,0.6810508594515329,0.671254938795504,0.6749692224080595,0.6737369331399173,0.004948412120292187,429,4.562486529350281,0.04472813616854231,0.7483067512512207,0.04015684575187465,"{'cache_ratings': True, 'lr_all': 0.021381627284290522, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04742864841905124, 'reg_bi': 0, 'reg_bu': 0}",True,0.021381627284290522,350,1,0.04742864841905124,0,0
0.6662658698364196,0.6813788434634414,0.6704237799535399,0.6756628715567836,0.6734328412025461,0.005668595846285965,386,4.583895981311798,0.005407679567571865,0.7366147041320801,0.02904676768885188,"{'cache_ratings': True, 'lr_all': 0.01509813932182083, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08608688978086013, 'reg_bi': 0, 'reg_bu': 0}",True,0.01509813932182083,350,1,0.08608688978086013,0,0
0.6680807148652592,0.680741353785998,0.6711943406949994,0.6754918780175364,0.6738770718409482,0.004757120089932195,444,4.603305816650391,0.07476628754471645,0.7686412334442139,0.024624719620012288,"{'cache_ratings': True, 'lr_all': 0.016910791060089192, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04224372335776721, 'reg_bi': 0, 'reg_bu': 0}",True,0.016910791060089192,350,1,0.04224372335776721,0,0
0.6651103875144162,0.6795663989988903,0.669738410610525,0.6742576206517498,0.6721682044438954,0.005357602557252832,29,4.652125537395477,0.014462204165862039,0.7136536836624146,0.004575013780464643,"{'cache_ratings': True, 'lr_all': 0.00857205203514022, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06624876316385567, 'reg_bi': 0, 'reg_bu': 0}",True,0.00857205203514022,350,1,0.06624876316385567,0,0
0.6662504565229703,0.6812083956009665,0.6701108124427342,0.6747856654780703,0.6730888325111853,0.005577601110036847,305,4.632839500904083,0.026971254983948853,0.7274084091186523,0.025347527150499382,"{'cache_ratings': True, 'lr_all': 0.016764880129877563, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07236641243512593, 'reg_bi': 0, 'reg_bu': 0}",True,0.016764880129877563,350,1,0.07236641243512593,0,0
0.6651138997661303,0.6803180652150819,0.6697305299757468,0.6744801006364699,0.6724106488983572,0.005639934588281348,96,4.5891817808151245,0.031677115765071116,0.7375977635383606,0.019555109038294695,"{'cache_ratings': True, 'lr_all': 0.009684845277510706, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06718326899451803, 'reg_bi': 0, 'reg_bu': 0}",True,0.009684845277510706,350,1,0.06718326899451803,0,0
0.6668507047724095,0.680471487274719,0.6701484023149267,0.6747287603856915,0.6730498386869366,0.005117304958231049,291,4.569401204586029,0.035766807387127016,0.7620890736579895,0.025148644898780288,"{'cache_ratings': True, 'lr_all': 0.018029730449235948, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06676716339186956, 'reg_bi': 0, 'reg_bu': 0}",True,0.018029730449235948,350,1,0.06676716339186956,0,0
0.6658423967970893,0.6799694705114585,0.6702425189684978,0.6747802777698675,0.6727086660117283,0.0052497235981167605,193,4.74727988243103,0.07706076705675141,0.7801982164382935,0.0626918000246467,"{'cache_ratings': True, 'lr_all': 0.00891557627268183, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.048542476420734906, 'reg_bi': 0, 'reg_bu': 0}",True,0.00891557627268183,350,1,0.048542476420734906,0,0
0.6657783642998757,0.6803769462142721,0.6694502020499982,0.6740122440043667,0.6724044391421281,0.005449272660228869,94,4.810623109340668,0.040499759792567695,0.7522162199020386,0.04889745684967857,"{'cache_ratings': True, 'lr_all': 0.013165066213677606, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06278273187686809, 'reg_bi': 0, 'reg_bu': 0}",True,0.013165066213677606,350,1,0.06278273187686809,0,0
0.6655246543801018,0.6801507266605415,0.6695016180117956,0.674592062448077,0.6724422653751291,0.005489598155547474,104,4.591321766376495,0.02903492220823869,0.7168840765953064,0.009604806686545415,"{'cache_ratings': True, 'lr_all': 0.013158122615822082, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06468671722510654, 'reg_bi': 0, 'reg_bu': 0}",True,0.013158122615822082,350,1,0.06468671722510654,0,0
0.6652452908203209,0.6802181378729292,0.6695075255708014,0.6743509627688581,0.6723304792582274,0.005578227199586026,70,4.584100902080536,0.04751489810231633,0.7267524600028992,0.01963341061522542,"{'cache_ratings': True, 'lr_all': 0.01058920502809857, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06763766554348505, 'reg_bi': 0, 'reg_bu': 0}",True,0.01058920502809857,350,1,0.06763766554348505,0,0
0.6655054166454811,0.6827963187807126,0.6695467917974762,0.6746162971681304,0.6731162060979501,0.006454062466928365,313,4.5344154834747314,0.016652300148847877,0.7479771971702576,0.03619713096805713,"{'cache_ratings': True, 'lr_all': 0.010671214879690277, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.059999819130820656, 'reg_bi': 0, 'reg_bu': 0}",True,0.010671214879690277,350,1,0.059999819130820656,0,0
0.664578015849616,0.6799102850308056,0.6698790191542494,0.6743676674699237,0.6721837468761487,0.005648624065543263,33,4.586091756820679,0.059307730211026456,0.7320988178253174,0.03847075396578767,"{'cache_ratings': True, 'lr_all': 0.007153295770644552, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05913570690148966, 'reg_bi': 0, 'reg_bu': 0}",True,0.007153295770644552,350,1,0.05913570690148966,0,0
0.6647000641966194,0.6796345387845013,0.6703439544995023,0.6741316165806994,0.6722025435153306,0.005447417407128666,39,4.6265217661857605,0.05918430619727903,0.759036660194397,0.04274772681076823,"{'cache_ratings': True, 'lr_all': 0.007211382000589822, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.059439392885014555, 'reg_bi': 0, 'reg_bu': 0}",True,0.007211382000589822,350,1,0.059439392885014555,0,0
0.6658898527072886,0.6805242562303221,0.6698142051816507,0.6745743619824672,0.6727006690254321,0.0054643877628401385,186,4.692380964756012,0.03484881196131416,0.7182302474975586,0.015426119771640504,"{'cache_ratings': True, 'lr_all': 0.010162345456156158, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05642714733782256, 'reg_bi': 0, 'reg_bu': 0}",True,0.010162345456156158,350,1,0.05642714733782256,0,0
0.6673850451768552,0.6809904414688324,0.6707011622529373,0.6754903600892487,0.6736417522469683,0.005128694695248505,413,4.607469439506531,0.05175976851295142,0.731328010559082,0.03247029294527703,"{'cache_ratings': True, 'lr_all': 0.012111746417760444, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.03871903705779621, 'reg_bi': 0, 'reg_bu': 0}",True,0.012111746417760444,350,1,0.03871903705779621,0,0
0.6656453180762748,0.6808548409209327,0.6698393593949533,0.6752880148500223,0.6729068833105458,0.005722321430352861,239,4.5857104659080505,0.05325744019948088,0.7213993072509766,0.009252260780015394,"{'cache_ratings': True, 'lr_all': 0.010245005182115713, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08306431688240058, 'reg_bi': 0, 'reg_bu': 0}",True,0.010245005182115713,350,1,0.08306431688240058,0,0
0.6655444602290591,0.6797148308133499,0.6703213897415107,0.6752281582679092,0.6727022097629572,0.005302333264955611,188,4.607302725315094,0.025320855116857284,0.7361829876899719,0.026873937286991147,"{'cache_ratings': True, 'lr_all': 0.008211936975884265, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.043247394783961154, 'reg_bi': 0, 'reg_bu': 0}",True,0.008211936975884265,350,1,0.043247394783961154,0,0
0.6641453972802555,0.6817291720828285,0.6703441256201359,0.6757291654364819,0.6729869651049254,0.006501995225380564,274,4.664797842502594,0.06689656076513771,0.7619057297706604,0.03778347549315207,"{'cache_ratings': True, 'lr_all': 0.005475319433190712, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08471090935995576, 'reg_bi': 0, 'reg_bu': 0}",True,0.005475319433190712,350,1,0.08471090935995576,0,0
0.6625377317740093,0.6795195086991895,0.6710637892413533,0.6751131621927999,0.672058547976838,0.006257637114332718,15,4.720064103603363,0.041389971798586236,0.7419090867042542,0.008332118829877602,"{'cache_ratings': True, 'lr_all': 0.0036956788321491907, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05281078020008845, 'reg_bi': 0, 'reg_bu': 0}",True,0.0036956788321491907,350,1,0.05281078020008845,0,0
0.6657987675483752,0.6804643216832842,0.670013430253251,0.6747431699764082,0.6727549223653297,0.005461040085108913,202,4.714552462100983,0.012007982624995405,0.7290159463882446,0.012746288396827078,"{'cache_ratings': True, 'lr_all': 0.010610101783484288, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.050841519015183405, 'reg_bi': 0, 'reg_bu': 0}",True,0.010610101783484288,350,1,0.050841519015183405,0,0
0.6660177328852209,0.6799499019643054,0.6695285162671613,0.6743121466586472,0.6724520744438336,0.005235103386666391,109,4.576977431774139,0.030056080900021702,0.7455679774284363,0.05562367581646503,"{'cache_ratings': True, 'lr_all': 0.011926424666736685, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06286635643014961, 'reg_bi': 0, 'reg_bu': 0}",True,0.011926424666736685,350,1,0.06286635643014961,0,0
0.667600200823181,0.6814990033763413,0.6717638173299028,0.6751915404659661,0.6740136404988477,0.005089499447520219,456,4.6272682547569275,0.11547263516303971,0.72337406873703,0.03367363714809863,"{'cache_ratings': True, 'lr_all': 0.023273388460037542, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06891997007271708, 'reg_bi': 0, 'reg_bu': 0}",True,0.023273388460037542,350,1,0.06891997007271708,0,0
0.6667157702807012,0.6800692758076644,0.670353511828665,0.6746211370900951,0.6729399237517815,0.004977041091181736,256,4.7851762771606445,0.04674862519999694,0.7424615621566772,0.040267262242952684,"{'cache_ratings': True, 'lr_all': 0.015988817921505555, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0520634955844181, 'reg_bi': 0, 'reg_bu': 0}",True,0.015988817921505555,350,1,0.0520634955844181,0,0
0.6669895176017636,0.6807179114046251,0.6704896544947963,0.6752332900059922,0.6733575933767943,0.005159214616174748,375,4.761861026287079,0.07742541387960154,0.7481895089149475,0.024012413243586543,"{'cache_ratings': True, 'lr_all': 0.01749136791666367, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05119771219658624, 'reg_bi': 0, 'reg_bu': 0}",True,0.01749136791666367,350,1,0.05119771219658624,0,0
0.6643235786628826,0.6801022087368486,0.6699015012857668,0.6748534277064824,0.6722951790979951,0.005847445055120304,62,4.575321972370148,0.022371208412348347,0.7125890254974365,0.008748394282608414,"{'cache_ratings': True, 'lr_all': 0.0074515654987469815, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06597604898376179, 'reg_bi': 0, 'reg_bu': 0}",True,0.0074515654987469815,350,1,0.06597604898376179,0,0
0.666785707313653,0.6813915697414477,0.6714727192626926,0.6752440380687087,0.6737235085966256,0.005345800007107569,427,4.592117547988892,0.029741770838665207,0.7603111863136292,0.040026549311718986,"{'cache_ratings': True, 'lr_all': 0.00900279171842544, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.03664464760621147, 'reg_bi': 0, 'reg_bu': 0}",True,0.00900279171842544,350,1,0.03664464760621147,0,0
0.6673833277836243,0.6814330773919535,0.6711081829313398,0.6757903104898845,0.6739287246492005,0.005257815317220319,452,4.665906667709351,0.0644654083149446,0.7924873232841492,0.034535666353322614,"{'cache_ratings': True, 'lr_all': 0.014053948940861954, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.03973640629759028, 'reg_bi': 0, 'reg_bu': 0}",True,0.014053948940861954,350,1,0.03973640629759028,0,0
0.6622129323576074,0.6799300083864501,0.6714978571444,0.6756630124409625,0.6723259525823551,0.006555847643368453,68,4.8745356798172,0.0980939201023916,0.8088151812553406,0.02693931521401414,"{'cache_ratings': True, 'lr_all': 0.003466500376998194, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.03488315609902457, 'reg_bi': 0, 'reg_bu': 0}",True,0.003466500376998194,350,1,0.03488315609902457,0,0
0.6652697023974484,0.6808004679402752,0.6707719689856251,0.6757435027684708,0.673146410522955,0.005766497780021492,318,4.866128981113434,0.03908101621251575,0.7620159387588501,0.005653310391993761,"{'cache_ratings': True, 'lr_all': 0.007217368744897118, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.09272733792859313, 'reg_bi': 0, 'reg_bu': 0}",True,0.007217368744897118,350,1,0.09272733792859313,0,0
0.664023500207368,0.6799806874807096,0.6700552029677952,0.6747682547669372,0.6722069113557024,0.005886215726621015,42,4.805045127868652,0.027639155935886693,0.7496195435523987,0.029933961619071272,"{'cache_ratings': True, 'lr_all': 0.006398544216234675, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06748074410773439, 'reg_bi': 0, 'reg_bu': 0}",True,0.006398544216234675,350,1,0.06748074410773439,0,0
0.6665178171606337,0.6805476577091886,0.6705536211911507,0.6752613807553666,0.673220119204085,0.005241436673259284,345,4.724400877952576,0.017744276176393656,0.7357064485549927,0.004074408094031933,"{'cache_ratings': True, 'lr_all': 0.011707526324250428, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04693013112651202, 'reg_bi': 0, 'reg_bu': 0}",True,0.011707526324250428,350,1,0.04693013112651202,0,0
0.667035722096319,0.6799209718432392,0.6708275048216441,0.6754632118920831,0.6733118526633214,0.004844342111113847,365,4.7182294726371765,0.02370186511736089,0.747103750705719,0.018357460181041178,"{'cache_ratings': True, 'lr_all': 0.009671198949466608, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.03712130440152942, 'reg_bi': 0, 'reg_bu': 0}",True,0.009671198949466608,350,1,0.03712130440152942,0,0
0.6648565182600178,0.680041078008017,0.6697673839334254,0.6744130772451824,0.6722695143616606,0.005617055083134166,52,4.667340278625488,0.010604194545668435,0.7462471723556519,0.01637019428188176,"{'cache_ratings': True, 'lr_all': 0.007925487039315504, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05554818688052228, 'reg_bi': 0, 'reg_bu': 0}",True,0.007925487039315504,350,1,0.05554818688052228,0,0
0.6671514701250955,0.6804262539314072,0.6707706442527555,0.6744265255073648,0.6731937234541557,0.004904320445167878,335,4.666016161441803,0.04381472178968605,0.7445907592773438,0.026109053471722092,"{'cache_ratings': True, 'lr_all': 0.019156257345415068, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06080406670247526, 'reg_bi': 0, 'reg_bu': 0}",True,0.019156257345415068,350,1,0.06080406670247526,0,0
0.662307129726521,0.6792954618439332,0.6710092256600309,0.6759757657298012,0.6721468957400715,0.006400732988337691,25,4.640041947364807,0.03248651073729483,0.7334319949150085,0.009969388222906515,"{'cache_ratings': True, 'lr_all': 0.004255337274059134, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05271577036234079, 'reg_bi': 0, 'reg_bu': 0}",True,0.004255337274059134,350,1,0.05271577036234079,0,0
0.6649777464172449,0.6801797804689814,0.6699520107326511,0.6742074678261126,0.6723292513612474,0.005586913331800743,69,4.627186715602875,0.022135478648634896,0.7411013841629028,0.012004286253487843,"{'cache_ratings': True, 'lr_all': 0.009317665271635411, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05858520857765679, 'reg_bi': 0, 'reg_bu': 0}",True,0.009317665271635411,350,1,0.05858520857765679,0,0
0.6638873312373097,0.6812389906450711,0.6711130304831641,0.6754152125995219,0.6729136412412666,0.006330200892262386,242,4.6010865569114685,0.020395507411562368,0.7191265225410461,0.014045651719039496,"{'cache_ratings': True, 'lr_all': 0.004586793875073131, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07599949544565027, 'reg_bi': 0, 'reg_bu': 0}",True,0.004586793875073131,350,1,0.07599949544565027,0,0
0.6667890078851908,0.6802017189740514,0.670185599511834,0.6746833539393442,0.6729649200776051,0.005029681585858769,265,4.58252876996994,0.029815671443755614,0.7247213125228882,0.0349659192143791,"{'cache_ratings': True, 'lr_all': 0.017684143052465878, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05417251101985136, 'reg_bi': 0, 'reg_bu': 0}",True,0.017684143052465878,350,1,0.05417251101985136,0,0
0.663942297569096,0.6804446049067954,0.6702793851025818,0.6746567795047128,0.6723307667707965,0.006037782847041132,72,4.573414206504822,0.02039096854633056,0.6878265142440796,0.008193435543624483,"{'cache_ratings': True, 'lr_all': 0.006477504788956534, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05692235163167161, 'reg_bi': 0, 'reg_bu': 0}",True,0.006477504788956534,350,1,0.05692235163167161,0,0
0.6657607684314972,0.6801612317498399,0.6697461887632307,0.6747023088915476,0.6725926244590288,0.0053970139354684865,150,4.500725626945496,0.030312378767887196,0.7281033992767334,0.01901856882820535,"{'cache_ratings': True, 'lr_all': 0.009649990948801396, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07726830772955645, 'reg_bi': 0, 'reg_bu': 0}",True,0.009649990948801396,350,1,0.07726830772955645,0,0
0.6661408073855923,0.6798443835226391,0.6701326365909107,0.674560989384022,0.672669704220791,0.005101867028262266,173,4.540051758289337,0.02759222749887021,0.7387552857398987,0.036390318676338074,"{'cache_ratings': True, 'lr_all': 0.012052785794279208, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05216005393172892, 'reg_bi': 0, 'reg_bu': 0}",True,0.012052785794279208,350,1,0.05216005393172892,0,0
0.6680415575076678,0.6810689069730733,0.6713528986675505,0.6749842142072606,0.673861894338888,0.004831459745871303,442,4.575333476066589,0.0786088617833245,0.7815267443656921,0.030416280591785763,"{'cache_ratings': True, 'lr_all': 0.020795548834881217, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.046674425837652925, 'reg_bi': 0, 'reg_bu': 0}",True,0.020795548834881217,350,1,0.046674425837652925,0,0
0.6661662831201669,0.6810131524958853,0.6702617384054605,0.6748124814958353,0.673063413879337,0.00551537350885083,297,4.739333868026733,0.09097245087391144,0.7721855044364929,0.0761715397929801,"{'cache_ratings': True, 'lr_all': 0.014355485311944943, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08077538478779478, 'reg_bi': 0, 'reg_bu': 0}",True,0.014355485311944943,350,1,0.08077538478779478,0,0
0.6649136143217583,0.6801220817920043,0.6694567784773544,0.6744386509918964,0.6722327813957534,0.005665318179005606,46,4.716213226318359,0.0847316369926922,0.8145098090171814,0.07555062233408569,"{'cache_ratings': True, 'lr_all': 0.008869680316199585, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06083306682908439, 'reg_bi': 0, 'reg_bu': 0}",True,0.008869680316199585,350,1,0.06083306682908439,0,0
0.6672161480441646,0.6802573259940808,0.6704708726492298,0.6739364385538303,0.6729701963103264,0.00483196578302308,269,4.9574127197265625,0.04880318040322915,0.8314744830131531,0.03759863084768584,"{'cache_ratings': True, 'lr_all': 0.015026399851288536, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.050810335679570676, 'reg_bi': 0, 'reg_bu': 0}",True,0.015026399851288536,350,1,0.050810335679570676,0,0
0.6665108317184867,0.6804956492243224,0.6703107085297945,0.6747721290858798,0.6730223296396208,0.005212120440315106,288,4.9172109961509705,0.02068103410819328,0.8147987127304077,0.05453033218142598,"{'cache_ratings': True, 'lr_all': 0.01504405313634874, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05079098288772288, 'reg_bi': 0, 'reg_bu': 0}",True,0.01504405313634874,350,1,0.05079098288772288,0,0
0.6650582769693308,0.6801089238567135,0.6708886474457341,0.6747204876814836,0.6726940839883155,0.0054920695585119325,179,4.782388985157013,0.14540842140494617,0.7082494497299194,0.009839713355917972,"{'cache_ratings': True, 'lr_all': 0.007911530284833407, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.044415017635470816, 'reg_bi': 0, 'reg_bu': 0}",True,0.007911530284833407,350,1,0.044415017635470816,0,0
0.6660356187210105,0.6810624784692214,0.6705807391006783,0.6755056810579219,0.673296129337208,0.005596576100424995,360,4.56376725435257,0.07872056831342682,0.7172527313232422,0.010350621123287444,"{'cache_ratings': True, 'lr_all': 0.010142961402501871, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.09391689380770238, 'reg_bi': 0, 'reg_bu': 0}",True,0.010142961402501871,350,1,0.09391689380770238,0,0
0.6661214491919618,0.6805648838186147,0.6704687380759913,0.6749197218146649,0.6730186982253081,0.005353343550693784,287,4.586635410785675,0.051080047788315756,0.74085932970047,0.016150562720012154,"{'cache_ratings': True, 'lr_all': 0.009728311045063137, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.045054963738268075, 'reg_bi': 0, 'reg_bu': 0}",True,0.009728311045063137,350,1,0.045054963738268075,0,0
0.6622100017130029,0.6796348840102274,0.6710679700269899,0.675429029073145,0.6720854712058413,0.006456260900397044,18,4.660803198814392,0.03226062596420334,0.7314066886901855,0.00791975365424477,"{'cache_ratings': True, 'lr_all': 0.0035611966683030127, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05653752049448403, 'reg_bi': 0, 'reg_bu': 0}",True,0.0035611966683030127,350,1,0.05653752049448403,0,0
0.6787718679966201,0.6920637894424001,0.6920020964311441,0.6899595213952063,0.6881993188163427,0.005508411587840466,497,4.686525285243988,0.0459038208413153,0.7388819456100464,0.027761952594859376,"{'cache_ratings': True, 'lr_all': 0.001177025716213781, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0660116487072984, 'reg_bi': 0, 'reg_bu': 0}",True,0.001177025716213781,350,1,0.0660116487072984,0,0
7.4220833439326315,7.399715990763199,7.446958587457446,7.424344961016609,7.423275720792471,0.016722022079849866,500,4.620825231075287,0.017712341831343445,0.7475584149360657,0.013057715568707119,"{'cache_ratings': True, 'lr_all': -0.002870061491211301, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08905094179246106, 'reg_bi': 0, 'reg_bu': 0}",True,-0.002870061491211301,350,1,0.08905094179246106,0,0
0.6654307861370856,0.6793794278978698,0.6695482840514533,0.6743478051056863,0.6721765757980237,0.005220366623461875,31,4.644599497318268,0.04715000749944888,0.7771426439285278,0.022357955160886924,"{'cache_ratings': True, 'lr_all': 0.010690019235774173, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0541376907583723, 'reg_bi': 0, 'reg_bu': 0}",True,0.010690019235774173,350,1,0.0541376907583723,0,0
0.6665699511141677,0.6806467225400781,0.670341167046982,0.6742381992963354,0.6729490099993908,0.005206006735684812,260,4.648119211196899,0.013521390798141478,0.7315785884857178,0.017386967607001473,"{'cache_ratings': True, 'lr_all': 0.016169115061341444, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05822527024451955, 'reg_bi': 0, 'reg_bu': 0}",True,0.016169115061341444,350,1,0.05822527024451955,0,0
0.7678161070536964,0.9222105674497996,0.7634514798487724,0.8035382960517037,0.814254112600993,0.06423943633315944,498,4.564894258975983,0.05352693702207642,0.7380102276802063,0.01452492835334218,"{'cache_ratings': True, 'lr_all': 0.00042824135344143865, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.059337865269377996, 'reg_bi': 0, 'reg_bu': 0}",True,0.00042824135344143865,350,1,0.059337865269377996,0,0
0.6668718616447451,0.6803231360386081,0.6702722129250089,0.6748855757222595,0.6730881965826554,0.005053402436062278,303,4.576645612716675,0.04675114540019207,0.7480327486991882,0.016015997087843944,"{'cache_ratings': True, 'lr_all': 0.018879215558607387, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06304041651778441, 'reg_bi': 0, 'reg_bu': 0}",True,0.018879215558607387,350,1,0.06304041651778441,0,0
0.6666062714728352,0.6796809983874137,0.6706674791591223,0.6750308261646417,0.6729963937960032,0.004875457934825148,277,4.621396064758301,0.03213335432496854,0.7199485898017883,0.01000164448627724,"{'cache_ratings': True, 'lr_all': 0.00968617636880209, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04425205022227538, 'reg_bi': 0, 'reg_bu': 0}",True,0.00968617636880209,350,1,0.04425205022227538,0,0
0.6646822190793564,0.6802010431450479,0.6701954935472805,0.6749562902889401,0.6725087615151562,0.005739502786885035,129,4.555596709251404,0.0229834525646751,0.7335025072097778,0.013341171382996815,"{'cache_ratings': True, 'lr_all': 0.00801192495532091, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06164026573188135, 'reg_bi': 0, 'reg_bu': 0}",True,0.00801192495532091,350,1,0.06164026573188135,0,0
0.6679109497220803,0.6810495509468043,0.671377484179783,0.6758764401870277,0.6740536062589239,0.004928484156346172,459,4.58797687292099,0.03241528773455406,0.7338303327560425,0.013716331563149222,"{'cache_ratings': True, 'lr_all': 0.014838123866477981, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.038530697515857984, 'reg_bi': 0, 'reg_bu': 0}",True,0.014838123866477981,350,1,0.038530697515857984,0,0
0.669291633318289,0.6814593791630565,0.6724781370612462,0.6757380644128702,0.6747418034888655,0.004498524740149674,477,4.6258955001831055,0.019531761611717675,0.7408244609832764,0.024973405557982505,"{'cache_ratings': True, 'lr_all': 0.025397777226914414, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.03803806677746194, 'reg_bi': 0, 'reg_bu': 0}",True,0.025397777226914414,350,1,0.03803806677746194,0,0
0.6661361257903784,0.6803027517695578,0.6699856914014057,0.6746128409540897,0.6727593524788579,0.0052891072008021565,203,4.728843927383423,0.08794165152103145,0.7151393294334412,0.016047719048298555,"{'cache_ratings': True, 'lr_all': 0.012613104750579973, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05336591745145802, 'reg_bi': 0, 'reg_bu': 0}",True,0.012613104750579973,350,1,0.05336591745145802,0,0
