split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.651757144622473,0.6633392155559727,0.6815924761736708,0.6394346968928003,0.6437193153966329,0.65596856972831,0.015179329929100533,340,3.8709262371063233,0.1335264293715714,0.09390530586242676,0.021254334437546415,"{'cache_ratings': True, 'lr_bi': 0.021282117724192317, 'lr_bu': 4.827285212006959e-05, 'lr_pu': 0.003556238084664967, 'lr_qi': 0.0008234233917283021, 'lr_yj': 0.0015458662573899981, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021282117724192317,4.827285212006959e-05,0.003556238084664967,0.0008234233917283021,0.0015458662573899981,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6519814715164219,0.6633058696330074,0.6824369828948581,0.6390210501519829,0.6434810960111689,0.6560452940414877,0.015578419715253084,392,4.047484922409057,0.11323290518428049,0.08942251205444336,0.026212201299759146,"{'cache_ratings': True, 'lr_bi': 0.0227519068464071, 'lr_bu': 4.29607773445064e-05, 'lr_pu': 0.0034762455189024984, 'lr_qi': 0.0009679472870197494, 'lr_yj': 0.0019119881236066465, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0227519068464071,4.29607773445064e-05,0.0034762455189024984,0.0009679472870197494,0.0019119881236066465,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6524768718678445,0.663424568463243,0.6815861950667588,0.6377366254169486,0.6425088870899355,0.6555466295809461,0.01572719480214949,36,4.036085414886474,0.12672750694018164,0.08802275657653809,0.011616691181326376,"{'cache_ratings': True, 'lr_bi': 0.023571390326091887, 'lr_bu': 5.286679524819672e-05, 'lr_pu': 0.00283823005874305, 'lr_qi': 0.0009395066194223527, 'lr_yj': 0.0020184667183369654, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023571390326091887,5.286679524819672e-05,0.00283823005874305,0.0009395066194223527,0.0020184667183369654,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6520087154562078,0.6632396926525674,0.6818053286370115,0.6382638399751748,0.643194746593398,0.6557024646628719,0.015571523617980476,135,3.9586259365081786,0.0690074454747196,0.09026908874511719,0.008489349361967657,"{'cache_ratings': True, 'lr_bi': 0.021669183370179177, 'lr_bu': 5.5131524834879107e-05, 'lr_pu': 0.004285671470734021, 'lr_qi': 0.000970076993758321, 'lr_yj': 0.002030565869048051, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021669183370179177,5.5131524834879107e-05,0.004285671470734021,0.000970076993758321,0.002030565869048051,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6520497372109048,0.6628585765487528,0.6814824831114128,0.6398696501492375,0.643690892017372,0.655990267807536,0.014991353814513168,353,4.042686033248901,0.08099363613556332,0.08812923431396484,0.009444295016910952,"{'cache_ratings': True, 'lr_bi': 0.02392575342913804, 'lr_bu': 4.3353861517602507e-05, 'lr_pu': 0.003189748485749394, 'lr_qi': 0.000964600857209983, 'lr_yj': 0.001565104377423087, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02392575342913804,4.3353861517602507e-05,0.003189748485749394,0.000964600857209983,0.001565104377423087,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6517958889891297,0.6630296290906731,0.6811121601702049,0.639457543096553,0.6430705422264027,0.6556931527145926,0.015086840659309774,122,4.038688516616821,0.11331050173783844,0.08510885238647461,0.011194465712581944,"{'cache_ratings': True, 'lr_bi': 0.023773223464758034, 'lr_bu': 4.4796211281883546e-05, 'lr_pu': 0.003547900077665577, 'lr_qi': 0.0008505468999203031, 'lr_yj': 0.001579164541548982, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023773223464758034,4.4796211281883546e-05,0.003547900077665577,0.0008505468999203031,0.001579164541548982,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6522730325413162,0.6638558203338376,0.6817137040491954,0.6389320606260135,0.6425944271147326,0.6558738089330192,0.015541834469679567,275,3.9478085041046143,0.08621156718267242,0.08470215797424316,0.0034835785438068947,"{'cache_ratings': True, 'lr_bi': 0.021938699629896582, 'lr_bu': 4.440729398665842e-05, 'lr_pu': 0.003697089370571217, 'lr_qi': 0.0009120441243967789, 'lr_yj': 0.0015090907963281781, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021938699629896582,4.440729398665842e-05,0.003697089370571217,0.0009120441243967789,0.0015090907963281781,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.65173555942629,0.6633045669433012,0.6813684127966536,0.6388743911635428,0.642679921821788,0.6555925704303152,0.015394671064228961,51,3.934543085098267,0.11350000558084215,0.11061830520629883,0.053965047791354706,"{'cache_ratings': True, 'lr_bi': 0.022079963882975638, 'lr_bu': 3.929922274283822e-05, 'lr_pu': 0.003717702583601997, 'lr_qi': 0.0010076558953588744, 'lr_yj': 0.0018655941013752198, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022079963882975638,3.929922274283822e-05,0.003717702583601997,0.0010076558953588744,0.0018655941013752198,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6519542098122814,0.6624538923937324,0.6813984736331499,0.6394927269761642,0.6440831225631346,0.6558764850756924,0.01495011276889122,279,3.9885370254516603,0.05246580430818066,0.0833578109741211,0.007134803832174575,"{'cache_ratings': True, 'lr_bi': 0.024202324871552276, 'lr_bu': 4.34132323319283e-05, 'lr_pu': 0.003654434498274117, 'lr_qi': 0.000949906218377559, 'lr_yj': 0.0010468734546323858, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024202324871552276,4.34132323319283e-05,0.003654434498274117,0.000949906218377559,0.0010468734546323858,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6520680249852371,0.6635731879025495,0.6824506254504616,0.6387500651701609,0.6427417289593498,0.6559167264935517,0.01578452735739219,304,3.930338907241821,0.11696167373938868,0.07695536613464356,0.006233289830826023,"{'cache_ratings': True, 'lr_bi': 0.024400535692077827, 'lr_bu': 4.669236476539326e-05, 'lr_pu': 0.003624552239000145, 'lr_qi': 0.0008931420489284202, 'lr_yj': 0.0017831253452954728, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024400535692077827,4.669236476539326e-05,0.003624552239000145,0.0008931420489284202,0.0017831253452954728,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6525614642288048,0.6637139318812241,0.6824729965379102,0.6387738742125146,0.643501930321998,0.6562048394364902,0.01565170392233964,453,3.958983898162842,0.07914199992410577,0.08300991058349609,0.008106389267736217,"{'cache_ratings': True, 'lr_bi': 0.02560458729135646, 'lr_bu': 4.889040712359657e-05, 'lr_pu': 0.0033398646439558345, 'lr_qi': 0.0009491757479751017, 'lr_yj': 0.0023636249196146647, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02560458729135646,4.889040712359657e-05,0.0033398646439558345,0.0009491757479751017,0.0023636249196146647,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6518620113772408,0.6632536536783475,0.6808341266498272,0.6410013394439674,0.6427851232491625,0.6559472508797091,0.014738053885459946,328,4.021540594100952,0.09959383014994222,0.0785905361175537,0.002898368440757384,"{'cache_ratings': True, 'lr_bi': 0.024630449803284778, 'lr_bu': 4.57829007530736e-05, 'lr_pu': 0.003719495864573864, 'lr_qi': 0.0009639898653325437, 'lr_yj': 0.0010705426994188855, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024630449803284778,4.57829007530736e-05,0.003719495864573864,0.0009639898653325437,0.0010705426994188855,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6522997103808066,0.6641766728528914,0.682046043522184,0.6392731480624825,0.643571779170069,0.6562734707976866,0.015445522475590471,469,3.930081367492676,0.08125443192004372,0.09267182350158691,0.009547916115647984,"{'cache_ratings': True, 'lr_bi': 0.022346465501202235, 'lr_bu': 4.2865142877812375e-05, 'lr_pu': 0.0034687710547644315, 'lr_qi': 0.0008780557517843776, 'lr_yj': 0.0014095879237527075, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022346465501202235,4.2865142877812375e-05,0.0034687710547644315,0.0008780557517843776,0.0014095879237527075,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6521004187399986,0.6638133048809208,0.6817228989136968,0.6389177890726999,0.6427966023626676,0.6558702027939967,0.015517534588011667,272,4.040269899368286,0.17433038143079543,0.08173818588256836,0.01299677125108504,"{'cache_ratings': True, 'lr_bi': 0.023843219724124946, 'lr_bu': 3.750137827326809e-05, 'lr_pu': 0.0036040069478953086, 'lr_qi': 0.000894362554966015, 'lr_yj': 0.00221320755825261, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023843219724124946,3.750137827326809e-05,0.0036040069478953086,0.000894362554966015,0.00221320755825261,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6518375449360712,0.6639085988686522,0.681414463144594,0.6394453579087307,0.6426759236966662,0.6558563777109429,0.015344386285869609,258,3.9829602241516113,0.19239977026878965,0.08829345703125,0.00496557427088898,"{'cache_ratings': True, 'lr_bi': 0.021696403132665208, 'lr_bu': 4.38732974391987e-05, 'lr_pu': 0.003591078480160249, 'lr_qi': 0.0009633064534848416, 'lr_yj': 0.0011087030985059221, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021696403132665208,4.38732974391987e-05,0.003591078480160249,0.0009633064534848416,0.0011087030985059221,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6526986969908378,0.6627789635783851,0.6820054201573443,0.6391943503556397,0.6428559152201986,0.6559066692604811,0.015416148013354607,298,3.97637300491333,0.0897995747664632,0.08805804252624512,0.0017635007773456005,"{'cache_ratings': True, 'lr_bi': 0.024556524265953072, 'lr_bu': 1.7934932490585848e-05, 'lr_pu': 0.0030339515453833435, 'lr_qi': 0.0008537718160176232, 'lr_yj': 0.0019103491404412684, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024556524265953072,1.7934932490585848e-05,0.0030339515453833435,0.0008537718160176232,0.0019103491404412684,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6515791271125152,0.6629454779953567,0.681400945612888,0.6398668869754517,0.6429700811287221,0.6557525037649867,0.015117815116103136,181,3.9503264904022215,0.11183637689723973,0.09078850746154785,0.01396227175052464,"{'cache_ratings': True, 'lr_bi': 0.021376538971659798, 'lr_bu': 4.831582438164228e-05, 'lr_pu': 0.003590562729033208, 'lr_qi': 0.000949158844937214, 'lr_yj': 0.0008418093691137662, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021376538971659798,4.831582438164228e-05,0.003590562729033208,0.000949158844937214,0.0008418093691137662,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6551202593245452,0.6629457155054646,0.6812583862399259,0.6386000883351839,0.642812481483413,0.6561473861777065,0.015254913569902719,437,4.0378645896911625,0.07898331427030038,0.07792339324951172,0.014945792429227387,"{'cache_ratings': True, 'lr_bi': 0.021946709712940715, 'lr_bu': 4.4262690165473434e-05, 'lr_pu': 0.004063929503484954, 'lr_qi': 0.0008684926586380046, 'lr_yj': 0.0017532477357741477, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021946709712940715,4.4262690165473434e-05,0.004063929503484954,0.0008684926586380046,0.0017532477357741477,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6525403837891318,0.664067354911811,0.6817257816900489,0.6391347591899471,0.6423153087471372,0.6559567176656153,0.015559979168550231,333,4.0315367698669435,0.043913408631558105,0.08430767059326172,0.0017319000434690133,"{'cache_ratings': True, 'lr_bi': 0.02488835801408911, 'lr_bu': 4.848271696745251e-05, 'lr_pu': 0.0028374013313214436, 'lr_qi': 0.0009007653447437937, 'lr_yj': 0.0010774406840048153, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02488835801408911,4.848271696745251e-05,0.0028374013313214436,0.0009007653447437937,0.0010774406840048153,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6524778717639875,0.6636185589507418,0.6809826175683307,0.639154218327088,0.6427576133326777,0.6557981759885652,0.015188920360069351,214,4.078872489929199,0.16280689103614224,0.08972387313842774,0.011614977888642849,"{'cache_ratings': True, 'lr_bi': 0.022124956038095278, 'lr_bu': 4.1834926974275523e-05, 'lr_pu': 0.0034646721200996544, 'lr_qi': 0.0008969329615054685, 'lr_yj': 0.0016965668352118103, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022124956038095278,4.1834926974275523e-05,0.0034646721200996544,0.0008969329615054685,0.0016965668352118103,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6516161659353941,0.6628958577214757,1.2430965730619172,0.6390940842707323,0.6427168801495822,0.7678839122278204,0.23774833717124524,500,4.0303984642028805,0.11548945828477788,0.08679208755493165,0.010284726018349998,"{'cache_ratings': True, 'lr_bi': 0.02396911519974704, 'lr_bu': 4.655887141170853e-05, 'lr_pu': 0.0036744496857570854, 'lr_qi': 0.0009805631087472242, 'lr_yj': 0.0010244724315345618, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02396911519974704,4.655887141170853e-05,0.0036744496857570854,0.0009805631087472242,0.0010244724315345618,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6518563713584051,0.6632940185561683,0.6822007929270456,0.6396123417828485,0.642269001783656,0.6558465052816248,0.015580961239536317,247,4.025086879730225,0.08391102889062868,0.07853856086730956,0.007696740926172157,"{'cache_ratings': True, 'lr_bi': 0.02521865091569824, 'lr_bu': 4.770306712938071e-05, 'lr_pu': 0.003636283842804929, 'lr_qi': 0.0009649300040199428, 'lr_yj': 0.0007402507201709095, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02521865091569824,4.770306712938071e-05,0.003636283842804929,0.0009649300040199428,0.0007402507201709095,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6521700707353069,0.6632578536277136,0.6825180775870896,0.6385516764548065,0.6417754309369157,0.6556546218683664,0.01597960678907919,98,4.0164957523345945,0.13739223114567545,0.0874776840209961,0.008414619208639227,"{'cache_ratings': True, 'lr_bi': 0.024614660161305608, 'lr_bu': 4.3054675953056696e-05, 'lr_pu': 0.003637624878401843, 'lr_qi': 0.0009271951196112403, 'lr_yj': 0.002062200505863, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024614660161305608,4.3054675953056696e-05,0.003637624878401843,0.0009271951196112403,0.002062200505863,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6522444415220945,0.6628107304192323,0.68240535522993,0.6391489700472827,0.6426190484668944,0.6558457091370867,0.01562447502599699,246,4.024198961257935,0.09338410702162143,0.0785895824432373,0.010409672383888895,"{'cache_ratings': True, 'lr_bi': 0.02457055124762212, 'lr_bu': 5.158574390314975e-05, 'lr_pu': 0.003917910220891784, 'lr_qi': 0.0009140892453580285, 'lr_yj': 0.0014332725293514708, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02457055124762212,5.158574390314975e-05,0.003917910220891784,0.0009140892453580285,0.0014332725293514708,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6519952861237504,0.6632557448632702,0.6815456408166789,0.6395078351083994,0.6428071689280963,0.655822335168039,0.015278401762142681,229,3.984953260421753,0.13761098067686095,0.07755308151245117,0.008420166319637802,"{'cache_ratings': True, 'lr_bi': 0.022231219830209023, 'lr_bu': 4.017717601441557e-05, 'lr_pu': 0.003473139102385426, 'lr_qi': 0.0009723441715632411, 'lr_yj': 0.0018787748206524658, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022231219830209023,4.017717601441557e-05,0.003473139102385426,0.0009723441715632411,0.0018787748206524658,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6519876392048262,0.6631767794116916,0.6818370066312528,0.6397867243268958,0.642761268057316,0.6559098835263965,0.015318288678219707,301,4.047962427139282,0.10499683522254684,0.0785336971282959,0.007487332188246041,"{'cache_ratings': True, 'lr_bi': 0.023254035803128938, 'lr_bu': 3.983690162162391e-05, 'lr_pu': 0.0028722494697630678, 'lr_qi': 0.0009996861082296996, 'lr_yj': 0.0009767446178309547, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023254035803128938,3.983690162162391e-05,0.0028722494697630678,0.0009996861082296996,0.0009767446178309547,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6519078186955696,0.6626600357174288,0.6809842936748577,0.6393603931160691,0.6438749467460534,0.6557574975899957,0.014892389671142807,186,3.9682923793792724,0.11929710604389607,0.08125185966491699,0.012865321634554339,"{'cache_ratings': True, 'lr_bi': 0.021437220091913768, 'lr_bu': 4.916055224556717e-05, 'lr_pu': 0.0034395698511619477, 'lr_qi': 0.0008835444181462378, 'lr_yj': 0.0015633323851815062, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021437220091913768,4.916055224556717e-05,0.0034395698511619477,0.0008835444181462378,0.0015633323851815062,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6522480119721088,0.6632935019135499,0.6816649676787577,0.639017344232102,0.6412062990710574,0.6554860249735152,0.01569653772487894,16,3.9767938613891602,0.11838466594211405,0.08523235321044922,0.00712872519317021,"{'cache_ratings': True, 'lr_bi': 0.022434431692357336, 'lr_bu': 3.827889725454231e-05, 'lr_pu': 0.003700492785897491, 'lr_qi': 0.0009742080707929188, 'lr_yj': 0.0013454076016892703, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022434431692357336,3.827889725454231e-05,0.003700492785897491,0.0009742080707929188,0.0013454076016892703,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6517132954394519,0.6632848071698053,0.6825505098413592,0.6391342296595081,0.6428361082203803,0.655903790066101,0.015710313800390095,297,4.051434421539307,0.11013687787163444,0.08245844841003418,0.015040116124562828,"{'cache_ratings': True, 'lr_bi': 0.02102643275634369, 'lr_bu': 5.103480804165049e-05, 'lr_pu': 0.0032037341113477233, 'lr_qi': 0.0009124941703609924, 'lr_yj': 0.0007032052006925938, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02102643275634369,5.103480804165049e-05,0.0032037341113477233,0.0009124941703609924,0.0007032052006925938,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6522090344954229,0.6632877101457164,0.6815915179153893,0.6397606447938907,0.6420735513054026,0.6557844917311644,0.015361239139615812,204,4.100032663345337,0.06580437190450893,0.09097838401794434,0.01148383215152889,"{'cache_ratings': True, 'lr_bi': 0.020512005320438485, 'lr_bu': 4.162138802341396e-05, 'lr_pu': 0.0036531737353896923, 'lr_qi': 0.0008423294972052455, 'lr_yj': 0.0016100015027853054, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020512005320438485,4.162138802341396e-05,0.0036531737353896923,0.0008423294972052455,0.0016100015027853054,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6519616776193198,0.6624345324493358,0.6821129882365231,0.6394059403681803,0.6437502324002728,0.6559330742147264,0.015264315485082799,316,3.956989574432373,0.1752590747904642,0.08370003700256348,0.01420363163521082,"{'cache_ratings': True, 'lr_bi': 0.023420967177395623, 'lr_bu': 4.151203219189e-05, 'lr_pu': 0.004274947452507968, 'lr_qi': 0.000982857015540823, 'lr_yj': 0.001017665598065167, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023420967177395623,4.151203219189e-05,0.004274947452507968,0.000982857015540823,0.001017665598065167,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6514991922374591,0.663695371447209,0.6815674830144683,0.6400265145664505,0.6432663611982181,0.6560109844927611,0.015168845642669394,368,3.9473556995391847,0.12791864136189746,0.08829021453857422,0.007834520591987311,"{'cache_ratings': True, 'lr_bi': 0.022941431158589768, 'lr_bu': 4.7634392207621115e-05, 'lr_pu': 0.0034974102292051135, 'lr_qi': 0.0009967100056920413, 'lr_yj': 0.0006455374589635051, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022941431158589768,4.7634392207621115e-05,0.0034974102292051135,0.0009967100056920413,0.0006455374589635051,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6516155664527739,0.6633042797185164,0.682008223052352,0.6381245019198317,0.6425372655498935,0.6555179673386735,0.015802659897197813,28,3.997606801986694,0.1425451972498849,0.07856388092041015,0.005508103551701343,"{'cache_ratings': True, 'lr_bi': 0.02433687996975603, 'lr_bu': 4.5416418663753595e-05, 'lr_pu': 0.0035306050107753242, 'lr_qi': 0.0009324246269583548, 'lr_yj': 0.0014145370735990708, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02433687996975603,4.5416418663753595e-05,0.0035306050107753242,0.0009324246269583548,0.0014145370735990708,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6529029359656628,0.6636889051114336,0.6812423872157901,0.6387718913328662,0.6431871482126693,0.6559586535676843,0.01527650176794837,335,4.035406017303467,0.16398195778929045,0.1000746726989746,0.005254799734379026,"{'cache_ratings': True, 'lr_bi': 0.02138500022316973, 'lr_bu': 4.232687181429918e-05, 'lr_pu': 0.003139161657420845, 'lr_qi': 0.0009390613311563735, 'lr_yj': 0.002359434098405321, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02138500022316973,4.232687181429918e-05,0.003139161657420845,0.0009390613311563735,0.002359434098405321,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6520955981126058,0.6644713001818451,0.6824679289346252,0.6394916071857347,0.6430177211756503,0.6563088311180921,0.01567257640876776,474,3.964164686203003,0.17309176063699708,0.10220661163330078,0.030716672958366942,"{'cache_ratings': True, 'lr_bi': 0.022676349394802515, 'lr_bu': 4.185309565835353e-05, 'lr_pu': 0.003618560648565885, 'lr_qi': 0.0008808613727726565, 'lr_yj': 0.0015324737143278437, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022676349394802515,4.185309565835353e-05,0.003618560648565885,0.0008808613727726565,0.0015324737143278437,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6522572093058571,0.6630863259572036,0.6820986875615862,0.6398228592511056,0.6439903493420399,0.6562510862835584,0.015172226997484712,465,4.0949084758758545,0.10824415502782568,0.08889174461364746,0.016657155306194445,"{'cache_ratings': True, 'lr_bi': 0.024476497154617527, 'lr_bu': 3.9485156061017617e-05, 'lr_pu': 0.003252597992264144, 'lr_qi': 0.0008363936092218699, 'lr_yj': 0.0013590898202867508, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024476497154617527,3.9485156061017617e-05,0.003252597992264144,0.0008363936092218699,0.0013590898202867508,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
