split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7167273786910588,0.7213030874885246,0.7237635022921999,0.7205979894905944,0.0029154337839216162,74,8.595090309778849,0.08591552055358373,0.11958797772725423,0.002389388839066195,"{'cache_ratings': True, 'lr_all': 0.024554262403398752, 'n_epochs': 200, 'n_factors': 159, 'reg_all': 0.10510293608521781, 'reg_bi': 0, 'reg_bu': 0}",True,0.024554262403398752,200,159,0.10510293608521781,0,0
0.7184932282215915,0.7214123669777616,0.7246982198177941,0.7215346050057158,0.0025346514262445234,102,5.404128392537435,0.16505849360489364,0.09964640935262044,0.014979678793889636,"{'cache_ratings': True, 'lr_all': 0.030721948947757483, 'n_epochs': 200, 'n_factors': 97, 'reg_all': 0.08980757006178164, 'reg_bi': 0, 'reg_bu': 0}",True,0.030721948947757483,200,97,0.08980757006178164,0,0
7.451216615236638,7.416348169180873,7.402224744095666,7.423263176171059,0.020589865641930723,992,5.9757232666015625,0.07608372995975073,0.0894457499186198,0.007990790048634929,"{'cache_ratings': True, 'lr_all': 0.1298623508773744, 'n_epochs': 200, 'n_factors': 112, 'reg_all': 0.01169004437850394, 'reg_bi': 0, 'reg_bu': 0}",True,0.1298623508773744,200,112,0.01169004437850394,0,0
0.9393225055204765,0.9522420704382341,0.9848052414875865,0.9587899391487656,0.019136801478673336,986,0.7513747215270996,0.052662130233786526,0.08958768844604492,0.009569305181313334,"{'cache_ratings': True, 'lr_all': 0.02442887658253312, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.007432916707620698, 'reg_bi': 0, 'reg_bu': 0}",True,0.02442887658253312,200,8,0.007432916707620698,0,0
0.7673008355892641,0.7752291946529061,0.7854099958806879,0.7759800087076195,0.007412071816691416,828,14.64877200126648,0.13102730032174092,0.10586929321289062,0.00411804104308774,"{'cache_ratings': True, 'lr_all': 0.09582297271117568, 'n_epochs': 200, 'n_factors': 273, 'reg_all': 0.308461627911713, 'reg_bi': 0, 'reg_bu': 0}",True,0.09582297271117568,200,273,0.308461627911713,0,0
0.7527127747997348,0.7725937412929081,0.7778642174560099,0.7677235778495509,0.010830131913531297,790,7.015158971150716,0.2562641778361946,0.09230343500773112,0.0014799273034937287,"{'cache_ratings': True, 'lr_all': 0.004650430753827095, 'n_epochs': 200, 'n_factors': 128, 'reg_all': 0.0685517702147069, 'reg_bi': 0, 'reg_bu': 0}",True,0.004650430753827095,200,128,0.0685517702147069,0,0
0.7211418001572155,0.724737708110912,0.7279422877321869,0.7246072653334381,0.002777819204937751,208,4.140831311543782,0.13516042678499288,0.10299944877624512,0.010043496659496713,"{'cache_ratings': True, 'lr_all': 0.03958019474521279, 'n_epochs': 200, 'n_factors': 75, 'reg_all': 0.16872259106456092, 'reg_bi': 0, 'reg_bu': 0}",True,0.03958019474521279,200,75,0.16872259106456092,0,0
0.7596384217379121,0.7739738062295142,0.7722918191183964,0.7686346823619409,0.006398270551332861,796,2.2178309758504233,0.08274705513019244,0.09714667002360027,0.007366277615939342,"{'cache_ratings': True, 'lr_all': 0.006130041554570198, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.026504068405358024, 'reg_bi': 0, 'reg_bu': 0}",True,0.006130041554570198,200,36,0.026504068405358024,0,0
0.7184664483685548,0.7236287566085692,0.7262491279549745,0.7227814443106994,0.0032332624374161786,146,13.120351632436117,0.3653439148035671,0.10812536875406902,0.012432046839315945,"{'cache_ratings': True, 'lr_all': 0.030082846991717815, 'n_epochs': 200, 'n_factors': 244, 'reg_all': 0.09539195867237181, 'reg_bi': 0, 'reg_bu': 0}",True,0.030082846991717815,200,244,0.09539195867237181,0,0
0.7208388299571136,0.7186867361484601,0.7257913203650184,0.7217722954901973,0.0029745921455591926,109,1.4523057142893474,0.0502331095459245,0.08943438529968262,0.004365021237903357,"{'cache_ratings': True, 'lr_all': 0.026854724623262882, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 0.09634461849413944, 'reg_bi': 0, 'reg_bu': 0}",True,0.026854724623262882,200,22,0.09634461849413944,0,0
0.7183108283317279,0.7264324158387677,0.7320456352148945,0.7255962931284635,0.005638295009396927,242,3.6973562240600586,0.1175583618676921,0.0983263651529948,0.017106727594930093,"{'cache_ratings': True, 'lr_all': 0.015413451939821243, 'n_epochs': 200, 'n_factors': 65, 'reg_all': 0.07013465239160556, 'reg_bi': 0, 'reg_bu': 0}",True,0.015413451939821243,200,65,0.07013465239160556,0,0
0.7575125949310263,0.7778190113215873,0.7787694169071868,0.7713670077199334,0.009804229801072612,807,3.739022652308146,0.1954861745607486,0.09457023938496907,0.0019165536304529315,"{'cache_ratings': True, 'lr_all': 0.009090077131986618, 'n_epochs': 200, 'n_factors': 66, 'reg_all': 0.023641173668863966, 'reg_bi': 0, 'reg_bu': 0}",True,0.009090077131986618,200,66,0.023641173668863966,0,0
0.7811479826621399,0.794552452370069,0.8094006847871656,0.7950337066064582,0.011539136263787692,901,15.843568881352743,0.06504309599129239,0.10854474703470866,0.004954518010071534,"{'cache_ratings': True, 'lr_all': 0.0039054513908922672, 'n_epochs': 200, 'n_factors': 292, 'reg_all': 0.0969331313781362, 'reg_bi': 0, 'reg_bu': 0}",True,0.0039054513908922672,200,292,0.0969331313781362,0,0
0.7169080177731942,0.7245055362642718,0.7272394576395872,0.7228843372256843,0.004370802914054501,150,7.278199036916097,0.12127428278031335,0.10309036572774251,0.004022946375511443,"{'cache_ratings': True, 'lr_all': 0.011373433284461498, 'n_epochs': 200, 'n_factors': 137, 'reg_all': 0.13178646691037893, 'reg_bi': 0, 'reg_bu': 0}",True,0.011373433284461498,200,137,0.13178646691037893,0,0
0.7170487699186706,0.7211341313478657,0.7238089277675834,0.7206639430113734,0.002779777130081303,79,3.232851982116699,0.04350237186841307,0.09306645393371582,0.004823417854640187,"{'cache_ratings': True, 'lr_all': 0.02600767370313406, 'n_epochs': 200, 'n_factors': 58, 'reg_all': 0.08195494804456438, 'reg_bi': 0, 'reg_bu': 0}",True,0.02600767370313406,200,58,0.08195494804456438,0,0
0.7191555336321873,0.7341196758748868,0.7318341557428547,0.7283697884166429,0.006581933302261504,342,3.67225972811381,0.03566768051497153,0.09754904111226399,0.005030201872946243,"{'cache_ratings': True, 'lr_all': 0.013683048076927662, 'n_epochs': 200, 'n_factors': 67, 'reg_all': 0.06038048232246149, 'reg_bi': 0, 'reg_bu': 0}",True,0.013683048076927662,200,67,0.06038048232246149,0,0
0.7270475397307892,0.7345057483840682,0.7360096402857459,0.7325209761335344,0.00391869895536394,433,3.9288582801818848,0.09821578749461866,0.0970603624979655,0.007901879216076406,"{'cache_ratings': True, 'lr_all': 0.04075518995523453, 'n_epochs': 200, 'n_factors': 74, 'reg_all': 0.02713447567978857, 'reg_bi': 0, 'reg_bu': 0}",True,0.04075518995523453,200,74,0.02713447567978857,0,0
0.7290929257399905,0.7388774110330195,0.7421369440020263,0.7367024269250121,0.005542834413766093,504,5.773130973180135,0.09619821200771937,0.09530011812845866,0.018286755730789226,"{'cache_ratings': True, 'lr_all': 0.018209549132734537, 'n_epochs': 200, 'n_factors': 107, 'reg_all': 0.04489881759863832, 'reg_bi': 0, 'reg_bu': 0}",True,0.018209549132734537,200,107,0.04489881759863832,0,0
0.7308260527705096,0.7379052651849756,0.7418322920191595,0.7368545366582149,0.0045542909018010435,506,5.133668422698975,0.0575482220538258,0.09129047393798828,0.005362789132802883,"{'cache_ratings': True, 'lr_all': 0.03362450189888477, 'n_epochs': 200, 'n_factors': 94, 'reg_all': 0.025861663323195033, 'reg_bi': 0, 'reg_bu': 0}",True,0.03362450189888477,200,94,0.025861663323195033,0,0
0.7515859836603564,0.7691324439764112,0.7802679723251081,0.7669954666539587,0.011806470612867158,788,6.274876356124878,0.04160646813586737,0.1013646920522054,0.005510536802145711,"{'cache_ratings': True, 'lr_all': 0.002295695710927248, 'n_epochs': 200, 'n_factors': 120, 'reg_all': 0.13341122198202685, 'reg_bi': 0, 'reg_bu': 0}",True,0.002295695710927248,200,120,0.13341122198202685,0,0
0.7261751070599306,0.7407570564868589,0.7464912363484058,0.737807799965065,0.008552187355291698,519,2.5945730209350586,0.0825005047218037,0.09007525444030762,0.010096319915859377,"{'cache_ratings': True, 'lr_all': 0.002971865236759186, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.209198951111178, 'reg_bi': 0, 'reg_bu': 0}",True,0.002971865236759186,200,44,0.209198951111178,0,0
0.764308370524241,0.7804633092129295,0.7948017673140026,0.7798578156837244,0.012456237493852699,850,2.6745012601216636,0.16884690781839978,0.09490601221720378,0.017008238705617094,"{'cache_ratings': True, 'lr_all': 0.0011237855069339275, 'n_epochs': 200, 'n_factors': 45, 'reg_all': 0.04661775467439126, 'reg_bi': 0, 'reg_bu': 0}",True,0.0011237855069339275,200,45,0.04661775467439126,0,0
0.7157859317283823,0.7215864572718887,0.723590844301683,0.720321077767318,0.003309587490625511,66,11.109102646509806,0.1229055753746328,0.10804605484008789,0.006944055309366315,"{'cache_ratings': True, 'lr_all': 0.025243195705115795, 'n_epochs': 200, 'n_factors': 207, 'reg_all': 0.1297808799399088, 'reg_bi': 0, 'reg_bu': 0}",True,0.025243195705115795,200,207,0.1297808799399088,0,0
0.7211953658552197,0.7238129605547471,0.7283758040619872,0.7244613768239846,0.0029670418437629776,204,2.151249647140503,0.05041861767703185,0.08816186587015788,0.0013811756181266244,"{'cache_ratings': True, 'lr_all': 0.04405905958265066, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.14870802566158708, 'reg_bi': 0, 'reg_bu': 0}",True,0.04405905958265066,200,37,0.14870802566158708,0,0
0.7199819818772014,0.724277204741958,0.7273743147879941,0.7238778338023845,0.0030310910386117797,184,10.479560295740763,0.21445529187847945,0.10125223795572917,0.004487675348590722,"{'cache_ratings': True, 'lr_all': 0.037088205106556416, 'n_epochs': 200, 'n_factors': 195, 'reg_all': 0.16381314993157345, 'reg_bi': 0, 'reg_bu': 0}",True,0.037088205106556416,200,195,0.16381314993157345,0,0
0.7373748555367401,0.7609855204440507,0.7479594266067565,0.7487732675291824,0.00965617685306795,658,2.410738150278727,0.07500649147361389,0.08702580134073894,0.004292028298629244,"{'cache_ratings': True, 'lr_all': 0.02797668380662799, 'n_epochs': 200, 'n_factors': 41, 'reg_all': 0.01930829444655409, 'reg_bi': 0, 'reg_bu': 0}",True,0.02797668380662799,200,41,0.01930829444655409,0,0
0.7136403594225912,0.7171787192974446,0.7191881036980708,0.7166690608060357,0.002293349874445436,7,2.9262046813964844,0.022565315653023464,0.10631752014160156,0.014563402120825256,"{'cache_ratings': True, 'lr_all': 0.021428098436444998, 'n_epochs': 200, 'n_factors': 52, 'reg_all': 0.1189641466834447, 'reg_bi': 0, 'reg_bu': 0}",True,0.021428098436444998,200,52,0.1189641466834447,0,0
0.7243302008985228,0.7276909192343904,0.7321496984332632,0.7280569395220589,0.0032027710462651034,329,3.529730955759684,0.1553906923649185,0.08190711339314778,0.010247105046462476,"{'cache_ratings': True, 'lr_all': 0.05144171928986907, 'n_epochs': 200, 'n_factors': 63, 'reg_all': 0.16225943924341066, 'reg_bi': 0, 'reg_bu': 0}",True,0.05144171928986907,200,63,0.16225943924341066,0,0
0.7173578589521645,0.7211545119510119,0.7242264693798538,0.7209129467610101,0.0028092961879690203,87,7.588171323140462,0.34271072378626916,0.1015767256418864,0.005225207530167626,"{'cache_ratings': True, 'lr_all': 0.03002983145415783, 'n_epochs': 200, 'n_factors': 141, 'reg_all': 0.10666483441992122, 'reg_bi': 0, 'reg_bu': 0}",True,0.03002983145415783,200,141,0.10666483441992122,0,0
0.7229327555642827,0.7288624069138353,0.7271422665804338,0.7263124763528506,0.002490863993096523,267,2.0256897608439126,0.031158073305492008,0.09915868441263835,0.007305359332337599,"{'cache_ratings': True, 'lr_all': 0.0465143327601254, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.05043575078954582, 'reg_bi': 0, 'reg_bu': 0}",True,0.0465143327601254,200,34,0.05043575078954582,0,0
0.7850925940536417,0.7869008085685788,0.8032284157727219,0.7917406061316474,0.008156581706212418,890,5.154568513234456,0.1357824983928725,0.09119844436645508,0.009728791942479541,"{'cache_ratings': True, 'lr_all': 0.02616771776229143, 'n_epochs': 200, 'n_factors': 95, 'reg_all': 0.4617098095237683, 'reg_bi': 0, 'reg_bu': 0}",True,0.02616771776229143,200,95,0.4617098095237683,0,0
0.7625985819830324,0.7677936954996718,0.7801793150608567,0.7701905308478537,0.00737469360507705,802,14.53508965174357,0.258191583979936,0.1086283524831136,0.0038271008755206004,"{'cache_ratings': True, 'lr_all': 0.01041537569835782, 'n_epochs': 200, 'n_factors': 272, 'reg_all': 0.40483061457081543, 'reg_bi': 0, 'reg_bu': 0}",True,0.01041537569835782,200,272,0.40483061457081543,0,0
0.8085677778643403,0.8219229977201823,0.8425896469859055,0.8243601408568093,0.013995871882631083,953,17.08850073814392,0.20152189693986455,0.12095022201538086,0.004527859856731272,"{'cache_ratings': True, 'lr_all': 0.00802992470562458, 'n_epochs': 200, 'n_factors': 311, 'reg_all': 0.03306677785438898, 'reg_bi': 0, 'reg_bu': 0}",True,0.00802992470562458,200,311,0.03306677785438898,0,0
0.7190866439051068,0.7319316407646796,0.729092809148474,0.7267036979394201,0.0055093481379396795,286,5.677909771601359,0.008553311937841472,0.08939894040425618,0.0039034757609795676,"{'cache_ratings': True, 'lr_all': 0.008334901183843613, 'n_epochs': 200, 'n_factors': 107, 'reg_all': 0.12251877269757651, 'reg_bi': 0, 'reg_bu': 0}",True,0.008334901183843613,200,107,0.12251877269757651,0,0
0.7220110309578128,0.7257538658652511,0.730310556204731,0.726025151009265,0.003393692831619641,257,8.595196406046549,0.10674842054163657,0.09518647193908691,0.009143598558181459,"{'cache_ratings': True, 'lr_all': 0.037844258826225996, 'n_epochs': 200, 'n_factors': 162, 'reg_all': 0.05850889755466192, 'reg_bi': 0, 'reg_bu': 0}",True,0.037844258826225996,200,162,0.05850889755466192,0,0
0.7135724563814764,0.7217317730317026,0.7228103177536999,0.719371515722293,0.004124126704169896,48,3.5820230642954507,0.06150104698234685,0.08407982190450032,0.00997513369279241,"{'cache_ratings': True, 'lr_all': 0.012826618738472462, 'n_epochs': 200, 'n_factors': 64, 'reg_all': 0.20184655834280663, 'reg_bi': 0, 'reg_bu': 0}",True,0.012826618738472462,200,64,0.20184655834280663,0,0
0.7133866821655324,0.7224129818113518,0.7221301293110157,0.7193099310959666,0.004189961002456125,44,5.438162326812744,0.11227058685757373,0.10344974199930827,0.007293071535133823,"{'cache_ratings': True, 'lr_all': 0.012837253976613283, 'n_epochs': 200, 'n_factors': 100, 'reg_all': 0.13317130336462452, 'reg_bi': 0, 'reg_bu': 0}",True,0.012837253976613283,200,100,0.13317130336462452,0,0
0.7190084519045369,0.7250977634531272,0.7287545821355448,0.7242869324977362,0.004019937706698665,199,10.7215203444163,0.0844696712934558,0.1009522279103597,0.006069217323828795,"{'cache_ratings': True, 'lr_all': 0.02952351374551654, 'n_epochs': 200, 'n_factors': 202, 'reg_all': 0.08016515186396984, 'reg_bi': 0, 'reg_bu': 0}",True,0.02952351374551654,200,202,0.08016515186396984,0,0
0.8004716999833081,0.8200852094774881,0.8341527941294147,0.8182365678634036,0.013812244147439538,945,3.866596301396688,0.018209804209003665,0.09224096934000652,0.0028727583233895946,"{'cache_ratings': True, 'lr_all': 0.004687159787863493, 'n_epochs': 200, 'n_factors': 70, 'reg_all': 0.012556467844845529, 'reg_bi': 0, 'reg_bu': 0}",True,0.004687159787863493,200,70,0.012556467844845529,0,0
0.7733188837973505,0.7765850756165835,0.7912233410496445,0.7803757668211929,0.007785430933537899,853,10.63982073465983,0.17964139177487623,0.10787804921468098,0.009070295714125638,"{'cache_ratings': True, 'lr_all': 0.011845540255308151, 'n_epochs': 200, 'n_factors': 200, 'reg_all': 0.4358269852365798, 'reg_bi': 0, 'reg_bu': 0}",True,0.011845540255308151,200,200,0.4358269852365798,0,0
0.7308572539622162,0.7391227570130148,0.7439173230048963,0.7379657779933758,0.005394151226949816,526,5.308776617050171,0.045787457725753655,0.09494845072428386,0.03413636202512611,"{'cache_ratings': True, 'lr_all': 0.020662981551140547, 'n_epochs': 200, 'n_factors': 97, 'reg_all': 0.03707436183068816, 'reg_bi': 0, 'reg_bu': 0}",True,0.020662981551140547,200,97,0.03707436183068816,0,0
0.7783963872823295,0.7770952967429019,0.7693088344066727,0.774933506143968,0.004012555981930841,821,0.7880029678344727,0.016173343629897172,0.09239236513773601,0.0016847592804490638,"{'cache_ratings': True, 'lr_all': 0.011834805831313133, 'n_epochs': 200, 'n_factors': 6, 'reg_all': 0.04926398725677417, 'reg_bi': 0, 'reg_bu': 0}",True,0.011834805831313133,200,6,0.04926398725677417,0,0
0.7217181598258731,0.7269528171549459,0.7276748872513376,0.7254486214107189,0.0026542549529680647,239,4.416266520818074,0.08686410277675449,0.10163307189941406,0.01164777251126135,"{'cache_ratings': True, 'lr_all': 0.05276701785624027, 'n_epochs': 200, 'n_factors': 78, 'reg_all': 0.048079180405683035, 'reg_bi': 0, 'reg_bu': 0}",True,0.05276701785624027,200,78,0.048079180405683035,0,0
0.7921287609481606,0.7879918387622112,0.7878505322559195,0.7893237106554305,0.0019843088201754906,879,0.9894103209177653,0.11270762999459569,0.0937657356262207,0.007820930476270551,"{'cache_ratings': True, 'lr_all': 0.08763248939067125, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.04547104079101906, 'reg_bi': 0, 'reg_bu': 0}",True,0.08763248939067125,200,12,0.04547104079101906,0,0
0.7211556547727086,0.7313067982504369,0.7348679624421431,0.7291101384884295,0.005809522699145197,362,11.9958709081014,0.0725242749406,0.10310872395833333,0.01001931468382738,"{'cache_ratings': True, 'lr_all': 0.008468990214169025, 'n_epochs': 200, 'n_factors': 224, 'reg_all': 0.17372289309211927, 'reg_bi': 0, 'reg_bu': 0}",True,0.008468990214169025,200,224,0.17372289309211927,0,0
0.7615255528682727,0.7728533377610105,0.7832366381997949,0.7725385096096927,0.0088663086697831,812,4.502326965332031,0.1822034953015704,0.09295455614725749,0.0049873654939587364,"{'cache_ratings': True, 'lr_all': 0.017443183343857527, 'n_epochs': 200, 'n_factors': 81, 'reg_all': 0.014272568950549017, 'reg_bi': 0, 'reg_bu': 0}",True,0.017443183343857527,200,81,0.014272568950549017,0,0
0.7311167927780777,0.7464185796011575,0.7376733788533765,0.7384029170775372,0.0062681916323677955,534,1.8404525915781658,0.04736487557633789,0.09239260355631511,0.012822723252272704,"{'cache_ratings': True, 'lr_all': 0.018975354731082916, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.04297686391915146, 'reg_bi': 0, 'reg_bu': 0}",True,0.018975354731082916,200,28,0.04297686391915146,0,0
0.7138751932927802,0.7194254831263329,0.7207502019719936,0.7180169594637023,0.0029781862787002806,24,1.0325146516164143,0.028782408084774946,0.07609375317891438,0.007508382561548705,"{'cache_ratings': True, 'lr_all': 0.014628556556999683, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.13361280975795656, 'reg_bi': 0, 'reg_bu': 0}",True,0.014628556556999683,200,13,0.13361280975795656,0,0
0.726737392091013,0.7290536414480578,0.733236148210677,0.7296757272499158,0.0026893246778541026,375,5.1413382689158125,0.24845068398432243,0.094420591990153,0.006615572424045456,"{'cache_ratings': True, 'lr_all': 0.07019256707280874, 'n_epochs': 200, 'n_factors': 94, 'reg_all': 0.10531816679738845, 'reg_bi': 0, 'reg_bu': 0}",True,0.07019256707280874,200,94,0.10531816679738845,0,0
0.8003221925472545,0.8164838628933302,0.8273122161365157,0.8147060905257001,0.011090106680597556,939,4.369571129480998,0.11221564716066502,0.10118500391642253,0.008156289161164506,"{'cache_ratings': True, 'lr_all': 0.0011193044483661652, 'n_epochs': 200, 'n_factors': 78, 'reg_all': 0.038412546724728706, 'reg_bi': 0, 'reg_bu': 0}",True,0.0011193044483661652,200,78,0.038412546724728706,0,0
0.721448450726282,0.7258595623921575,0.7288595264690123,0.725389179862484,0.0030437866448759492,236,12.699739694595337,0.20634806426862792,0.10982028643290202,0.017249370449648447,"{'cache_ratings': True, 'lr_all': 0.04006928438320756, 'n_epochs': 200, 'n_factors': 235, 'reg_all': 0.16969481232240244, 'reg_bi': 0, 'reg_bu': 0}",True,0.04006928438320756,200,235,0.16969481232240244,0,0
0.7415527075934114,0.7584285174738651,0.7668411925643596,0.7556074725438786,0.010514928717597,722,1.5659352938334148,0.08311595124874792,0.08149345715840657,0.01252657238024863,"{'cache_ratings': True, 'lr_all': 0.001836002804338932, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.03559198239137723, 'reg_bi': 0, 'reg_bu': 0}",True,0.001836002804338932,200,24,0.03559198239137723,0,0
0.7745002441819828,0.7771867526994614,0.7921243877600768,0.7812704615471736,0.007752853998366461,855,2.0069698492685952,0.05372449356577182,0.11120470364888509,0.023105674537322925,"{'cache_ratings': True, 'lr_all': 0.01117727579548955, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.4393927958402789, 'reg_bi': 0, 'reg_bu': 0}",True,0.01117727579548955,200,31,0.4393927958402789,0,0
0.7201785308871431,0.7229514361271232,0.7253913387702784,0.7228404352615149,0.0021295668418317144,147,9.941942930221558,0.060805014191229224,0.09794831275939941,0.014741790748229146,"{'cache_ratings': True, 'lr_all': 0.04023773083463311, 'n_epochs': 200, 'n_factors': 186, 'reg_all': 0.09370651224610843, 'reg_bi': 0, 'reg_bu': 0}",True,0.04023773083463311,200,186,0.09370651224610843,0,0
0.7231732596031566,0.7298566647875692,0.7325674284966597,0.7285324509624619,0.003947806056606574,346,9.485723972320557,0.05185797602707908,0.10956509908040364,0.009352188842890219,"{'cache_ratings': True, 'lr_all': 0.03888562833890319, 'n_epochs': 200, 'n_factors': 177, 'reg_all': 0.04744692180448722, 'reg_bi': 0, 'reg_bu': 0}",True,0.03888562833890319,200,177,0.04744692180448722,0,0
0.8024592675549833,0.8246319350041752,0.8391871610063517,0.82209278785517,0.015101213870127419,948,17.77378257115682,0.09176327721796929,0.10746192932128906,0.009382307301053786,"{'cache_ratings': True, 'lr_all': 0.029802986420691013, 'n_epochs': 200, 'n_factors': 329, 'reg_all': 0.008896597121050398, 'reg_bi': 0, 'reg_bu': 0}",True,0.029802986420691013,200,329,0.008896597121050398,0,0
0.7168667334564935,0.7276371486564261,0.729208761546108,0.7245708812196758,0.00548530833751786,206,9.65313164393107,0.23379744707516156,0.10022409756978352,0.009710626436004352,"{'cache_ratings': True, 'lr_all': 0.010124889202415943, 'n_epochs': 200, 'n_factors': 179, 'reg_all': 0.21300495610344206, 'reg_bi': 0, 'reg_bu': 0}",True,0.010124889202415943,200,179,0.21300495610344206,0,0
0.7231757833239496,0.7263636476608161,0.7285611292953772,0.726033520093381,0.00221091624537254,258,5.146862188975017,0.07976959348208883,0.09650262196858723,0.012380736229182909,"{'cache_ratings': True, 'lr_all': 0.046978718135505915, 'n_epochs': 200, 'n_factors': 94, 'reg_all': 0.04533646322689615, 'reg_bi': 0, 'reg_bu': 0}",True,0.046978718135505915,200,94,0.04533646322689615,0,0
0.749106710415834,0.7620276386409737,0.7645899452061753,0.7585747647543277,0.0067761539460582075,740,12.255922079086304,0.2249749144514056,0.10203695297241211,0.005946352933732365,"{'cache_ratings': True, 'lr_all': 0.011384043376892805, 'n_epochs': 200, 'n_factors': 229, 'reg_all': 0.053009822551612296, 'reg_bi': 0, 'reg_bu': 0}",True,0.011384043376892805,200,229,0.053009822551612296,0,0
7.451216615236638,7.416348169180873,7.402224744095666,7.423263176171059,0.020589865641930723,996,16.75515619913737,0.10537318687031248,0.1278351147969564,0.0028660600172710224,"{'cache_ratings': True, 'lr_all': 0.11942678270861506, 'n_epochs': 200, 'n_factors': 313, 'reg_all': 0.05294672870215872, 'reg_bi': 0, 'reg_bu': 0}",True,0.11942678270861506,200,313,0.05294672870215872,0,0
0.7689321689445436,0.7864221782339782,0.7934390808630216,0.7829311426805144,0.010304939911572194,860,3.4841882387797036,0.06907597864670716,0.08905784289042155,0.014694093401886332,"{'cache_ratings': True, 'lr_all': 0.0020660231821238995, 'n_epochs': 200, 'n_factors': 60, 'reg_all': 0.03639316596605362, 'reg_bi': 0, 'reg_bu': 0}",True,0.0020660231821238995,200,60,0.03639316596605362,0,0
0.7358037664841901,0.73624015363944,0.7415188439919207,0.7378542547051836,0.0025973729571329147,520,2.02091908454895,0.019341661188201104,0.09860650698343913,0.009656649003853443,"{'cache_ratings': True, 'lr_all': 0.12245711078867316, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.04302350308654792, 'reg_bi': 0, 'reg_bu': 0}",True,0.12245711078867316,200,34,0.04302350308654792,0,0
0.7787240877888433,0.796720446163098,0.805515042537615,0.7936531921631854,0.01115033181606921,898,4.915139675140381,0.24058303849138682,0.09693288803100586,0.007202287881974211,"{'cache_ratings': True, 'lr_all': 0.004190714098513126, 'n_epochs': 200, 'n_factors': 87, 'reg_all': 0.030455853745276408, 'reg_bi': 0, 'reg_bu': 0}",True,0.004190714098513126,200,87,0.030455853745276408,0,0
0.7225982451074846,0.729641518945114,0.7326701903036884,0.7283033181187624,0.0042193290222948465,338,7.110045671463013,0.15212790769183102,0.09940528869628906,0.00788514709038337,"{'cache_ratings': True, 'lr_all': 0.030467184726148844, 'n_epochs': 200, 'n_factors': 133, 'reg_all': 0.22804500974560865, 'reg_bi': 0, 'reg_bu': 0}",True,0.030467184726148844,200,133,0.22804500974560865,0,0
0.7197628145645087,0.7306106380717978,0.7326902333223725,0.7276878953195597,0.005667824852158145,318,9.926376899083456,0.07635626047747868,0.101683775583903,0.007769623041861281,"{'cache_ratings': True, 'lr_all': 0.010719344951212406, 'n_epochs': 200, 'n_factors': 183, 'reg_all': 0.12085482799045472, 'reg_bi': 0, 'reg_bu': 0}",True,0.010719344951212406,200,183,0.12085482799045472,0,0
0.8012859735386922,0.8041920328199775,0.8252178285931108,0.8102319449839269,0.010662827198499517,928,8.588361104329428,0.03379642171888092,0.11204385757446289,0.008700678613057814,"{'cache_ratings': True, 'lr_all': 0.0038429354317486286, 'n_epochs': 200, 'n_factors': 163, 'reg_all': 0.4801436772984365, 'reg_bi': 0, 'reg_bu': 0}",True,0.0038429354317486286,200,163,0.4801436772984365,0,0
0.7314292858205563,0.7469236740774747,0.7492914138824331,0.7425481245934881,0.007921404744523273,592,3.6209400494893393,0.07222565094493592,0.09651827812194824,0.0023227808738455567,"{'cache_ratings': True, 'lr_all': 0.04152281070128083, 'n_epochs': 200, 'n_factors': 65, 'reg_all': 0.014869755361546179, 'reg_bi': 0, 'reg_bu': 0}",True,0.04152281070128083,200,65,0.014869755361546179,0,0
0.7219034777806003,0.7266367828598443,0.726238158102178,0.7249261395808743,0.00214353115108109,222,2.2053584257761636,0.02378701064070559,0.09421261151631673,0.011968523417689286,"{'cache_ratings': True, 'lr_all': 0.037431939505040646, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.05451643460459203, 'reg_bi': 0, 'reg_bu': 0}",True,0.037431939505040646,200,37,0.05451643460459203,0,0
0.7899386514018328,0.7912601613769973,0.8094511682135568,0.7968833269974622,0.008903166918886679,910,3.31345001856486,0.09305546915299781,0.08899625142415364,0.003683766620610778,"{'cache_ratings': True, 'lr_all': 0.0075584156438708305, 'n_epochs': 200, 'n_factors': 59, 'reg_all': 0.47884286958202765, 'reg_bi': 0, 'reg_bu': 0}",True,0.0075584156438708305,200,59,0.47884286958202765,0,0
