split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi
0.6640455638363106,0.6515360951151995,0.6881357569197375,0.6843725269389536,0.6720224857025503,0.014962323596429485,328,1.6521801948547363,0.04024078790752178,0.08618170022964478,0.009974896392434972,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002099575034909261, 'lr_qi': 0.001829384712184978, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0036999384658808025, 'reg_qi': 0.017288618517164553}",True,0.00263,0.02749,6e-05,0.002099575034909261,0.001829384712184978,577,1,0.00942,-0.00036,0.00599,0.0036999384658808025,0.017288618517164553
0.6634315438006902,0.6502111821523942,0.6888023317256615,0.6842878266269626,0.6716832210764272,0.015661087637225426,92,1.6248340010643005,0.01750604917730896,0.08709949254989624,0.007705588939436308,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0019105001224687364, 'lr_qi': 0.0013935547555020424, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.00626751972808815, 'reg_qi': 0.004394396131163117}",True,0.00263,0.02749,6e-05,0.0019105001224687364,0.0013935547555020424,577,1,0.00942,-0.00036,0.00599,-0.00626751972808815,0.004394396131163117
0.6646146921811954,0.650929121750407,0.6887083841594384,0.6848293285141545,0.6722703816512987,0.015345960610057134,428,1.6161438822746277,0.033935264737682914,0.06840145587921143,0.004174270702494414,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002253694681189574, 'lr_qi': 0.001499426017055813, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0037702592709962287, 'reg_qi': 0.011730963537003189}",True,0.00263,0.02749,6e-05,0.002253694681189574,0.001499426017055813,577,1,0.00942,-0.00036,0.00599,-0.0037702592709962287,0.011730963537003189
0.6642002090107274,0.6503791381735958,0.6878397452893478,0.6843894916345789,0.6717021460270625,0.015267126214768898,105,1.683071792125702,0.07388128540915119,0.0783964991569519,0.006659815262197803,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002138304943171218, 'lr_qi': 0.001817097247887232, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0022483599774959237, 'reg_qi': 0.015004470290464603}",True,0.00263,0.02749,6e-05,0.002138304943171218,0.001817097247887232,577,1,0.00942,-0.00036,0.00599,-0.0022483599774959237,0.015004470290464603
0.6635823250931592,0.6516466645621442,0.6884518827532713,0.6851080902833458,0.6721972406729801,0.01522700213235157,412,1.6408819556236267,0.10791836414835128,0.07311612367630005,0.0089936985423776,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003228453570355075, 'lr_qi': 0.0014199656409590727, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.009501736883710758, 'reg_qi': 0.00691915466409905}",True,0.00263,0.02749,6e-05,0.003228453570355075,0.0014199656409590727,577,1,0.00942,-0.00036,0.00599,-0.009501736883710758,0.00691915466409905
0.6637050487279551,0.6497464291373851,0.687591164181553,0.6850257134332328,0.6715170888700316,0.01561928640404287,29,1.672898292541504,0.05180554752223587,0.08202844858169556,0.004980530621092199,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002478664811805698, 'lr_qi': 0.0015353244408943113, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002957744014074163, 'reg_qi': 0.004640671515720535}",True,0.00263,0.02749,6e-05,0.002478664811805698,0.0015353244408943113,577,1,0.00942,-0.00036,0.00599,-0.002957744014074163,0.004640671515720535
0.6638779229059728,0.6519153996892606,0.6890358416310732,0.6845157083177668,0.6723362181360184,0.015130845896693513,450,1.6281289458274841,0.0254766573985373,0.07408392429351807,0.008394093853047546,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0031174103365394666, 'lr_qi': 0.0020139715400551107, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003960108490931499, 'reg_qi': 0.002389768065526529}",True,0.00263,0.02749,6e-05,0.0031174103365394666,0.0020139715400551107,577,1,0.00942,-0.00036,0.00599,-0.003960108490931499,0.002389768065526529
0.6631605231921069,0.6510713024042862,0.6880167310834312,0.6839935486483083,0.6715605263320331,0.01513072262525041,41,1.6627982258796692,0.04551419641569815,0.07325172424316406,0.004495853383836939,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0024481244303426056, 'lr_qi': 0.0017939266463414662, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002861457298908246, 'reg_qi': 0.007361300318949424}",True,0.00263,0.02749,6e-05,0.0024481244303426056,0.0017939266463414662,577,1,0.00942,-0.00036,0.00599,-0.002861457298908246,0.007361300318949424
0.6631726471484044,0.6534196648255615,0.6884485016460241,0.6853700947084306,0.6726027270821051,0.01475644378509521,481,1.6411978602409363,0.06995498197653943,0.08093225955963135,0.009496787345103255,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0024937527270387115, 'lr_qi': 0.002220101646207714, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.001549979397544384, 'reg_qi': 0.0035354638792903653}",True,0.00263,0.02749,6e-05,0.0024937527270387115,0.002220101646207714,577,1,0.00942,-0.00036,0.00599,-0.001549979397544384,0.0035354638792903653
0.6643301728436986,0.6519364527876585,0.6875592636210859,0.6843346858537189,0.6720401437765405,0.014625328105709236,341,1.576448142528534,0.059249246722360385,0.07599717378616333,0.004862383787404196,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0025764995362416074, 'lr_qi': 0.002051959615199441, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.00438522479411902, 'reg_qi': 0.01207462397315559}",True,0.00263,0.02749,6e-05,0.0025764995362416074,0.002051959615199441,577,1,0.00942,-0.00036,0.00599,-0.00438522479411902,0.01207462397315559
0.6640248035151364,0.6504972492264485,0.6873433353346475,0.6847252916439173,0.6716476699300374,0.01518902968019227,74,1.6714680790901184,0.06294262993805895,0.07549875974655151,0.002707045637868257,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0025116489766094157, 'lr_qi': 0.0017373219103781563, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0012696327503464002, 'reg_qi': 0.011312466731518214}",True,0.00263,0.02749,6e-05,0.0025116489766094157,0.0017373219103781563,577,1,0.00942,-0.00036,0.00599,-0.0012696327503464002,0.011312466731518214
0.6635353772433031,0.65120098515016,0.6877095044833971,0.6844439826869373,0.6717224623909495,0.015046444637072677,111,1.6855767369270325,0.08992680355642224,0.07759523391723633,0.005996136979870013,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002343692876390407, 'lr_qi': 0.0019310166968427647, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0007432699504778969, 'reg_qi': 0.011388814258691773}",True,0.00263,0.02749,6e-05,0.002343692876390407,0.0019310166968427647,577,1,0.00942,-0.00036,0.00599,-0.0007432699504778969,0.011388814258691773
0.6636238144114656,0.6505758344094237,0.6880571079782901,0.684228222454446,0.6716212448134063,0.01529658193292219,58,1.652054488658905,0.03534070855657931,0.07205379009246826,0.004804460433692728,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00258492183744687, 'lr_qi': 0.001738767165821683, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0014662596642609483, 'reg_qi': 0.008612989548488492}",True,0.00263,0.02749,6e-05,0.00258492183744687,0.001738767165821683,577,1,0.00942,-0.00036,0.00599,-0.0014662596642609483,0.008612989548488492
0.663484469927135,0.6520391190411096,0.6887284638453999,0.684406825187885,0.6721647195003824,0.01503839506805187,396,1.637029767036438,0.0862461001976579,0.07664251327514648,0.003962505907343316,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002697254480112495, 'lr_qi': 0.0017350918069411218, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.00376488911084081, 'reg_qi': 0.005531652224952485}",True,0.00263,0.02749,6e-05,0.002697254480112495,0.0017350918069411218,577,1,0.00942,-0.00036,0.00599,-0.00376488911084081,0.005531652224952485
0.6637098515870608,0.6509538690690377,0.6885369746437716,0.6842357631382233,0.6718591146095234,0.015287022462224424,215,1.626832127571106,0.06464411305029616,0.08072322607040405,0.010087713097862565,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002138272084066562, 'lr_qi': 0.001747592127346445, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0008112311594667258, 'reg_qi': 0.005488086483735027}",True,0.00263,0.02749,6e-05,0.002138272084066562,0.001747592127346445,577,1,0.00942,-0.00036,0.00599,-0.0008112311594667258,0.005488086483735027
0.6639675128102129,0.650721330362642,0.687936204281243,0.6843770448049098,0.671750523064752,0.01520039080107222,132,1.6714258790016174,0.05791717141697011,0.07591056823730469,0.012420597819011643,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021022869841540045, 'lr_qi': 0.0012287862616510309, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.008044419743975254, 'reg_qi': 0.002395537243801593}",True,0.00263,0.02749,6e-05,0.0021022869841540045,0.0012287862616510309,577,1,0.00942,-0.00036,0.00599,-0.008044419743975254,0.002395537243801593
0.6635922962183951,0.6512168311072696,0.6874225135278449,0.6839186076063236,0.6715375621149583,0.014846559598969024,34,1.6168794631958008,0.033667359460506384,0.07226324081420898,0.007895072194630906,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002980382283916075, 'lr_qi': 0.0013489580006609539, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0051018100586489225, 'reg_qi': 0.005907787031012746}",True,0.00263,0.02749,6e-05,0.002980382283916075,0.0013489580006609539,577,1,0.00942,-0.00036,0.00599,-0.0051018100586489225,0.005907787031012746
0.6634167226154681,0.6498930600110426,0.68821011115466,0.6842677683468307,0.6714469155320004,0.01560794413494409,13,1.6341805458068848,0.014184958689815739,0.07375574111938477,0.0037740364921480833,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0031559018884424715, 'lr_qi': 0.001423444281838492, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.001334948540955109, 'reg_qi': 0.008021869688328215}",True,0.00263,0.02749,6e-05,0.0031559018884424715,0.001423444281838492,577,1,0.00942,-0.00036,0.00599,-0.001334948540955109,0.008021869688328215
0.6651171387414232,0.649291355359612,0.6879706591677469,0.6850628998522119,0.6718605132802484,0.015721639554524422,216,1.652961015701294,0.030300825448982438,0.07316148281097412,0.00494560325120934,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0029129247585763917, 'lr_qi': 0.0016067086019062428, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0019877985126856472, 'reg_qi': 0.005555980936932825}",True,0.00263,0.02749,6e-05,0.0029129247585763917,0.0016067086019062428,577,1,0.00942,-0.00036,0.00599,0.0019877985126856472,0.005555980936932825
0.6632931731812419,0.6514840328144718,0.6880342915845824,0.684675334414965,0.6718717079988152,0.015119610747385744,222,1.6536843180656433,0.042855868711189175,0.07511550188064575,0.00507603647448985,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00225227555628901, 'lr_qi': 0.0019765274730512024, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0033609363730716306, 'reg_qi': 0.002263490133050522}",True,0.00263,0.02749,6e-05,0.00225227555628901,0.0019765274730512024,577,1,0.00942,-0.00036,0.00599,-0.0033609363730716306,0.002263490133050522
0.6636534541726038,0.6505485604417535,0.688529974561588,0.6843790543148969,0.6717777608727106,0.015460535001973981,157,1.6788567304611206,0.01384103633000356,0.07339155673980713,0.007594840070196398,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002697144697266834, 'lr_qi': 0.0012281021958997173, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.004685392236047511, 'reg_qi': 0.002273627165583131}",True,0.00263,0.02749,6e-05,0.002697144697266834,0.0012281021958997173,577,1,0.00942,-0.00036,0.00599,-0.004685392236047511,0.002273627165583131
0.6641441913129094,0.6515739490793604,0.68873430448397,0.6847094776104415,0.6722904806216703,0.015167131716865586,438,1.6495554447174072,0.07746950300971231,0.06986123323440552,0.002126079798505063,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002705055699485378, 'lr_qi': 0.0020722147938745565, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0041518350711851, 'reg_qi': 0.009042052928047994}",True,0.00263,0.02749,6e-05,0.002705055699485378,0.0020722147938745565,577,1,0.00942,-0.00036,0.00599,0.0041518350711851,0.009042052928047994
0.6638829868048696,0.6517099984668735,0.6885409135602559,0.6845551181380547,0.6721722542425135,0.015072194533281395,400,1.6509792804718018,0.02068240680902831,0.07202595472335815,0.005317481293119389,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002056327088625887, 'lr_qi': 0.0018476929331152302, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002799537847725883, 'reg_qi': 0.010521085966816529}",True,0.00263,0.02749,6e-05,0.002056327088625887,0.0018476929331152302,577,1,0.00942,-0.00036,0.00599,-0.002799537847725883,0.010521085966816529
0.6632594383704166,0.6503429785454646,0.6882835567859698,0.6848050561542816,0.6716727574640332,0.015605442399124519,82,1.6531511545181274,0.03714867524330754,0.08675038814544678,0.01977448941800859,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0027670461601652105, 'lr_qi': 0.001487924592592849, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003991866867874638, 'reg_qi': 0.010485940062306909}",True,0.00263,0.02749,6e-05,0.0027670461601652105,0.001487924592592849,577,1,0.00942,-0.00036,0.00599,-0.003991866867874638,0.010485940062306909
0.663686369516832,0.6499852242216083,0.6879723820372076,0.6842499128636412,0.6714734721598223,0.015474456623956995,18,1.6245339512825012,0.033489566787013036,0.07332521677017212,0.003511273376602014,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0025405214681538148, 'lr_qi': 0.0016598471392195412, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002722176122888745, 'reg_qi': 0.009272548102520331}",True,0.00263,0.02749,6e-05,0.0025405214681538148,0.0016598471392195412,577,1,0.00942,-0.00036,0.00599,-0.002722176122888745,0.009272548102520331
0.6654594173358162,0.651232012821018,0.6889086288885682,0.684914817392191,0.6726287191093984,0.015208563388304099,482,1.659322202205658,0.07538970338359247,0.06974875926971436,0.010651962681453672,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026306079318831684, 'lr_qi': 0.0012286403249690905, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0053671971928505174, 'reg_qi': 0.003028432706088005}",True,0.00263,0.02749,6e-05,0.0026306079318831684,0.0012286403249690905,577,1,0.00942,-0.00036,0.00599,-0.0053671971928505174,0.003028432706088005
0.6642854895269361,0.6510318560495745,0.688801228292567,0.6846294337025758,0.6721870018929134,0.015336400502722891,406,1.6884687542915344,0.04417227268465035,0.07496917247772217,0.003048295549748771,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002530300975566851, 'lr_qi': 0.001694850741087643, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002363614861962212, 'reg_qi': 0.010243317637599822}",True,0.00263,0.02749,6e-05,0.002530300975566851,0.001694850741087643,577,1,0.00942,-0.00036,0.00599,-0.002363614861962212,0.010243317637599822
0.6645993482852103,0.6511092531610163,0.6886214369555584,0.6849419717733345,0.6723180025437798,0.015285248171620537,442,1.6241647601127625,0.02221868246246152,0.07433944940567017,0.002809276386824408,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026585391898981143, 'lr_qi': 0.0017554074460149657, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0030760275913066606, 'reg_qi': 0.010556330814877099}",True,0.00263,0.02749,6e-05,0.0026585391898981143,0.0017554074460149657,577,1,0.00942,-0.00036,0.00599,-0.0030760275913066606,0.010556330814877099
0.6634217303324581,0.650390794522175,0.6881383923571393,0.6845970945646167,0.6716370029440972,0.015485088825741547,65,1.6280602812767029,0.03156014704913151,0.07638001441955566,0.007826620174389336,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021594141640763074, 'lr_qi': 0.0014566887765126591, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0029067203386967263, 'reg_qi': 0.005038680827662942}",True,0.00263,0.02749,6e-05,0.0021594141640763074,0.0014566887765126591,577,1,0.00942,-0.00036,0.00599,-0.0029067203386967263,0.005038680827662942
0.6640025483374192,0.6498751711954549,0.6879924721595851,0.6849293770680711,0.6716998921901327,0.015620779278568657,101,1.6750422716140747,0.08829304712832575,0.0716896653175354,0.005318999100440515,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002951655353115123, 'lr_qi': 0.001289709271895925, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0037515115762961513, 'reg_qi': 0.003147212870938859}",True,0.00263,0.02749,6e-05,0.002951655353115123,0.001289709271895925,577,1,0.00942,-0.00036,0.00599,0.0037515115762961513,0.003147212870938859
0.6635056016045174,0.6505514278581263,0.6882375958837624,0.6847228625428273,0.6717543719723084,0.015471631053984304,135,1.6250174045562744,0.02686221997101835,0.07100969552993774,0.005455147688035832,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0027686352503063167, 'lr_qi': 0.0015831030998788769, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0031381978446911388, 'reg_qi': 0.004936801884391981}",True,0.00263,0.02749,6e-05,0.0027686352503063167,0.0015831030998788769,577,1,0.00942,-0.00036,0.00599,-0.0031381978446911388,0.004936801884391981
0.6636783248251469,0.6514950175227386,0.6882174154909195,0.6846037068264891,0.6719986161663235,0.015096047226192883,313,1.6287766098976135,0.12233235274282506,0.06984692811965942,0.005277627795314792,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0027161343646535515, 'lr_qi': 0.001538752394979391, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003499190717185321, 'reg_qi': 0.008301359293637331}",True,0.00263,0.02749,6e-05,0.0027161343646535515,0.001538752394979391,577,1,0.00942,-0.00036,0.00599,-0.003499190717185321,0.008301359293637331
0.6633200039661836,0.6506546870538412,0.6882130951658733,0.6845730808552533,0.6716902167602878,0.01542342107271028,95,1.6965364813804626,0.04185942761122169,0.07323300838470459,0.009347896551675977,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0027382225748694995, 'lr_qi': 0.0017383431136082882, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.003373151291785051, 'reg_qi': 0.013538665298445149}",True,0.00263,0.02749,6e-05,0.0027382225748694995,0.0017383431136082882,577,1,0.00942,-0.00036,0.00599,-0.003373151291785051,0.013538665298445149
0.6635976317973812,0.6501537612699574,0.687956295562795,0.6850314853693629,0.6716847934998741,0.015587523027494603,93,1.6747738122940063,0.10518257148832394,0.06779474020004272,0.009939810505251246,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002520368384419159, 'lr_qi': 0.001424725898929562, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.005526567206227444, 'reg_qi': 0.004166928311328547}",True,0.00263,0.02749,6e-05,0.002520368384419159,0.001424725898929562,577,1,0.00942,-0.00036,0.00599,-0.005526567206227444,0.004166928311328547
0.663650564305947,0.6503178643876877,0.6885516514084711,0.6848832962489284,0.6718508440877586,0.015649884805968992,207,1.6809738278388977,0.0800512131687597,0.08415502309799194,0.008906823638822106,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021390328719600132, 'lr_qi': 0.0017026884962492073, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.00046128585967830996, 'reg_qi': 0.011838594083785153}",True,0.00263,0.02749,6e-05,0.0021390328719600132,0.0017026884962492073,577,1,0.00942,-0.00036,0.00599,0.00046128585967830996,0.011838594083785153
0.6641158262508968,0.6515970093737192,0.6884010776261879,0.6850407216631357,0.672288658728485,0.015142363550249038,436,1.6326124668121338,0.05140738601232612,0.08182954788208008,0.008325708781913231,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0032268945112559413, 'lr_qi': 0.0019523355173190155, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0010088065201782964, 'reg_qi': 0.013764066388982435}",True,0.00263,0.02749,6e-05,0.0032268945112559413,0.0019523355173190155,577,1,0.00942,-0.00036,0.00599,-0.0010088065201782964,0.013764066388982435
0.6637289999712672,0.6546094394762185,0.6884480768703508,0.6854798225286513,0.673066584711622,0.014305029475286347,489,1.7068780660629272,0.07863017515746742,0.07198292016983032,0.009506982474960898,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0029586438779632494, 'lr_qi': 0.0013252125439231883, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.002521372534728457, 'reg_qi': 0.006805803344800229}",True,0.00263,0.02749,6e-05,0.0029586438779632494,0.0013252125439231883,577,1,0.00942,-0.00036,0.00599,-0.002521372534728457,0.006805803344800229
0.6634724169594428,0.6503676639822307,0.6884442520077556,0.6844171323939429,0.671675366335843,0.015531055075388007,86,1.6289119124412537,0.04733575675953972,0.07274806499481201,0.004787502750644328,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002318988652904904, 'lr_qi': 0.001519467117448705, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.004047126762143276, 'reg_qi': 0.006282648038152469}",True,0.00263,0.02749,6e-05,0.002318988652904904,0.001519467117448705,577,1,0.00942,-0.00036,0.00599,-0.004047126762143276,0.006282648038152469
