split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6789040200493137,0.6750860294849157,0.678344037422904,0.6610653558281532,0.6733498606963217,0.007240749774942311,195,1.6277192831039429,0.03557415807632194,0.09485989809036255,0.011165791903346435,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01631823157866078, 'lr_bu': 0.0005308485643334615, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.004548207556201979, 'reg_bu': 8.344433822955744e-05}",True,0.00263,0.01631823157866078,0.0005308485643334615,577,1,0.00942,0.004548207556201979,8.344433822955744e-05
0.6784954195309036,0.6734496305988562,0.6764579054272045,0.6597996534122403,0.6720506522423012,0.007297311470951862,140,1.6112661957740784,0.012939551073158835,0.08775067329406738,0.00819457740675069,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01252019845326168, 'lr_bu': 0.0008209338358176339, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0011141790371325562, 'reg_bu': 0.009201659603281481}",True,0.00263,0.01252019845326168,0.0008209338358176339,577,1,0.00942,-0.0011141790371325562,0.009201659603281481
0.6729647968090241,0.6697483080799044,0.6777690250825791,0.6548369191800272,0.6688297622878837,0.008568143241344278,25,1.6104658246040344,0.04536556119901673,0.07521075010299683,0.00963149281266107,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.012305545545632532, 'lr_bu': 6.368739323506974e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00044101409811399955, 'reg_bu': 0.0009445769729038295}",True,0.00263,0.012305545545632532,6.368739323506974e-05,577,1,0.00942,0.00044101409811399955,0.0009445769729038295
0.6822619051830436,0.6799632208221421,0.6766377843305905,0.6689931620491949,0.6769640180962428,0.0050175641293396704,342,1.5886138081550598,0.04435806633625266,0.07595312595367432,0.008792866765638513,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.006848565746042595, 'lr_bu': 0.0019793382011573358, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.012299175993552527, 'reg_bu': 0.0027024994322219636}",True,0.00263,0.006848565746042595,0.0019793382011573358,577,1,0.00942,0.012299175993552527,0.0027024994322219636
0.6821237122975997,0.6815668117995444,0.6754565948900203,0.6731673913562161,0.6780786275858451,0.003857636458868527,378,1.6359884142875671,0.038524890251543036,0.07097488641738892,0.007408285209769637,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01947240021260252, 'lr_bu': 0.03308919370097723, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0012527424993422735, 'reg_bu': 0.00013282578101272285}",True,0.00263,0.01947240021260252,0.03308919370097723,577,1,0.00942,0.0012527424993422735,0.00013282578101272285
0.684453120773106,0.6827901071246115,0.6786407977103681,0.675384917567977,0.6803172357940156,0.0035481983072104778,414,1.6439321041107178,0.10949142510119805,0.07417231798171997,0.004200547057673837,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.010152347119450069, 'lr_bu': 0.010212694081029787, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.006834345175318732, 'reg_bu': 0.010226727284644369}",True,0.00263,0.010152347119450069,0.010212694081029787,577,1,0.00942,0.006834345175318732,0.010226727284644369
0.6922817152542964,0.6878680079766943,0.6830374169169658,0.6765088398923599,0.6849239950100791,0.005856135075637649,453,1.6255434155464172,0.01891304767119992,0.0737183690071106,0.008018876744417149,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.07853844552580905, 'lr_bu': 0.0008907550325180673, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.03624160276023615, 'reg_bu': 0.0036246396612050966}",True,0.00263,0.07853844552580905,0.0008907550325180673,577,1,0.00942,0.03624160276023615,0.0036246396612050966
0.7391867308579337,0.7159083560393774,0.7251952253380527,0.729016095656307,0.7273266019729178,0.008343203111423421,488,1.60638827085495,0.019216842765322803,0.07256370782852173,0.0068968710844215615,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0001467806922139242, 'lr_bu': 0.00014235470241779662, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007410908001208734, 'reg_bu': 0.007635149970388791}",True,0.00263,0.0001467806922139242,0.00014235470241779662,577,1,0.00942,-0.0007410908001208734,0.007635149970388791
0.6972171450942767,0.7101069926426965,0.6819804620999276,0.692682692671322,0.6954968231270557,0.010087466314494175,475,1.5979540944099426,0.04976529117687243,0.06984472274780273,0.003828324471548281,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0011928353341464654, 'lr_bu': 0.04695789065162854, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.06660133584047041, 'reg_bu': 0.005593724202875003}",True,0.00263,0.0011928353341464654,0.04695789065162854,577,1,0.00942,0.06660133584047041,0.005593724202875003
0.6881181765024482,0.687921403605684,0.6887452077143462,0.6863464043188665,0.6877827980353362,0.000883338768437628,460,1.607843279838562,0.018278583064013563,0.06416457891464233,0.007043902187466793,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.012315729547654008, 'lr_bu': 0.14750513338215032, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0002419700019758034, 'reg_bu': 0.004257631108454556}",True,0.00263,0.012315729547654008,0.14750513338215032,577,1,0.00942,0.0002419700019758034,0.004257631108454556
0.6802171084850449,0.6760385978626918,0.6781892113810553,0.6647080326986211,0.6747882376068534,0.006004439886163724,265,1.613044798374176,0.027273520979044997,0.07073301076889038,0.004509454499109415,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.010217732933686123, 'lr_bu': 0.0005998279172074297, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.010449834278596273, 'reg_bu': 0.0069922641110438805}",True,0.00263,0.010217732933686123,0.0005998279172074297,577,1,0.00942,0.010449834278596273,0.0069922641110438805
0.6763871099385695,0.6739535709578648,0.6777939742117961,0.6580824788426967,0.6715542834877317,0.007898355091318358,120,1.6271001100540161,0.03766592038484048,0.07178449630737305,0.0038946061494389626,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02827079106937002, 'lr_bu': 0.000461539295400151, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0013520953284913376, 'reg_bu': 0.006434756069450126}",True,0.00263,0.02827079106937002,0.000461539295400151,577,1,0.00942,0.0013520953284913376,0.006434756069450126
0.6842179294918422,0.6739552333975154,0.6772425150668939,0.6607277675073957,0.6740358613659119,0.008530372241225359,226,1.6262950897216797,0.008822125693698873,0.07145476341247559,0.008146049889681338,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.007730156641519921, 'lr_bu': 0.0004979694904632822, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0008168059790701668, 'reg_bu': 0.0006874140236720547}",True,0.00263,0.007730156641519921,0.0004979694904632822,577,1,0.00942,0.0008168059790701668,0.0006874140236720547
0.6786593602642479,0.6723915631611742,0.6772480291294296,0.6584997454379343,0.6716996744981966,0.007967720850312452,126,1.5907414555549622,0.033486076315489985,0.08914101123809814,0.02966889992907253,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.014417001822711795, 'lr_bu': 0.0006170748693919036, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006625567724341018, 'reg_bu': 0.03258081499630315}",True,0.00263,0.014417001822711795,0.0006170748693919036,577,1,0.00942,-0.0006625567724341018,0.03258081499630315
0.6879867709956177,0.6966515236023682,0.6773379088327641,0.6827945000323902,0.686192675865785,0.007116192301990962,456,1.6039090752601624,0.019293938189933763,0.07444107532501221,0.004363741621140457,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01140443173900116, 'lr_bu': 0.006002029939291001, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.19427840267071075, 'reg_bu': 0.0029036751992719337}",True,0.00263,0.01140443173900116,0.006002029939291001,577,1,0.00942,0.19427840267071075,0.0029036751992719337
0.6748887591462184,0.6715511804632263,0.6767107956922606,0.6557406438907841,0.6697228447981223,0.008281951495091784,58,1.6092974543571472,0.05100761665259018,0.07799655199050903,0.010093984844258512,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.012943522640272523, 'lr_bu': 0.0002245533462101277, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00031270414408372327, 'reg_bu': 0.0035174253209390993}",True,0.00263,0.012943522640272523,0.0002245533462101277,577,1,0.00942,0.00031270414408372327,0.0035174253209390993
0.6735011697491451,0.6710281445370068,0.678645428181409,0.6566754403845402,0.6699625457130253,0.008148573140321854,66,1.631093680858612,0.02595575832713899,0.07546448707580566,0.008283142825013346,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01908996071163118, 'lr_bu': 0.00012431735424725177, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0060905489270186, 'reg_bu': 0.01930560578063853}",True,0.00263,0.01908996071163118,0.00012431735424725177,577,1,0.00942,0.0060905489270186,0.01930560578063853
0.6765277794778493,0.674131280456912,0.6832635697499496,0.6624130185008056,0.6740839120463792,0.0075241378824378955,227,1.6292211413383484,0.04965568348531285,0.07326418161392212,0.0070118253432622825,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.03727560985915805, 'lr_bu': 5.5350226024815445e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.01567351837041979, 'reg_bu': 0.012281366153061982}",True,0.00263,0.03727560985915805,5.5350226024815445e-05,577,1,0.00942,0.01567351837041979,0.012281366153061982
0.6814604299368995,0.6751445055158035,0.6776356550742388,0.6641364731208623,0.674594265911951,0.006443261017081581,252,1.5810081362724304,0.016215728150005083,0.07352501153945923,0.013350573506666071,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.019936293111166764, 'lr_bu': 0.001281762419309143, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0012283895354022077, 'reg_bu': 0.009068007413669296}",True,0.00263,0.019936293111166764,0.001281762419309143,577,1,0.00942,0.0012283895354022077,0.009068007413669296
0.6699408503583971,0.6698218745172099,0.6778084833891714,0.6538414777067999,0.6678531714928946,0.008713064793039958,5,1.58713698387146,0.03657164705531835,0.07210099697113037,0.0031693093615801937,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023820562895373515, 'lr_bu': 7.619319047320538e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00044073790775230005, 'reg_bu': 0.0014336391134672638}",True,0.00263,0.023820562895373515,7.619319047320538e-05,577,1,0.00942,0.00044073790775230005,0.0014336391134672638
0.6793971962723484,0.6736393409266039,0.6787694853225174,0.6621952041437754,0.6735003066663112,0.00689859087617515,199,1.6513991355895996,0.04403960922663229,0.08730149269104004,0.009197124471351528,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.013262324762835788, 'lr_bu': 0.0003406706157025113, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.009627643647479018, 'reg_bu': 0.024062368760989536}",True,0.00263,0.013262324762835788,0.0003406706157025113,577,1,0.00942,0.009627643647479018,0.024062368760989536
0.6840879799173182,0.6772309580699077,0.676993747461385,0.6683114048567397,0.6766560225763377,0.005597125238105044,329,1.6171414256095886,0.03823968823263275,0.07147461175918579,0.0108057304305236,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.011277342543921176, 'lr_bu': 0.002734557671376773, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0025862487407808917, 'reg_bu': 0.011514398914992743}",True,0.00263,0.011277342543921176,0.002734557671376773,577,1,0.00942,0.0025862487407808917,0.011514398914992743
0.6832244343367604,0.6789686814332294,0.6780182779808037,0.6717074634799255,0.6779797143076798,0.004117880576279695,373,1.6432368755340576,0.05236551902032254,0.08544892072677612,0.008243524443712468,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.014285492148318328, 'lr_bu': 0.012460152111338973, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.000844623973067493, 'reg_bu': 0.010037530681844126}",True,0.00263,0.014285492148318328,0.012460152111338973,577,1,0.00942,0.000844623973067493,0.010037530681844126
0.7036822807735079,0.6942249898966837,0.6919341662144702,0.689539181456729,0.6948451545853477,0.005364387375170173,474,1.647428274154663,0.06044541070121132,0.07360881567001343,0.009609768695651761,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.003758708707615301, 'lr_bu': 5.9447477412333125e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.008078162625116106, 'reg_bu': 0.005366481965882908}",True,0.00263,0.003758708707615301,5.9447477412333125e-05,577,1,0.00942,0.008078162625116106,0.005366481965882908
0.6731023565539711,0.6714428427675069,0.6771260841538044,0.6582817551258172,0.6699882596502749,0.007067605648217801,68,1.7429156303405762,0.07311532461880096,0.06841576099395752,0.004441041101150614,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.014153650017035274, 'lr_bu': 0.0002036520288839588, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.002432195963880215, 'reg_bu': 0.006442814346606651}",True,0.00263,0.014153650017035274,0.0002036520288839588,577,1,0.00942,0.002432195963880215,0.006442814346606651
0.6771986230996551,0.6718376165853359,0.6782646538516212,0.6604134063403218,0.6719285749692334,0.007080372251525218,133,1.7848951816558838,0.06493776607128805,0.07599931955337524,0.002585665936541939,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0071849770100029815, 'lr_bu': 0.00021443992766077448, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0015553216561835365, 'reg_bu': 0.02191509586385991}",True,0.00263,0.0071849770100029815,0.00021443992766077448,577,1,0.00942,0.0015553216561835365,0.02191509586385991
0.6800783862314643,0.6737018106340046,0.6781030880261006,0.6604636710213775,0.6730867389782368,0.007644721166739599,179,1.6733776926994324,0.0509436937748833,0.0748288631439209,0.008028056482233368,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.016291860518295155, 'lr_bu': 0.0007222557788238624, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0037571502613860178, 'reg_bu': 0.03066386293307742}",True,0.00263,0.016291860518295155,0.0007222557788238624,577,1,0.00942,0.0037571502613860178,0.03066386293307742
0.7234625220288912,0.7061545210365952,0.7062367796668082,0.6958120858445982,0.7079164771442231,0.009926248954557187,483,1.6525846123695374,0.01880003387569778,0.07555019855499268,0.007312063403122108,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0029249784068772263, 'lr_bu': 5.779886163057791e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0027999672393798254, 'reg_bu': 0.003910310869604985}",True,0.00263,0.0029249784068772263,5.779886163057791e-05,577,1,0.00942,0.0027999672393798254,0.003910310869604985
0.6889361399325962,0.6766066581554011,0.6846690660511275,0.6714044848361274,0.6804040872438131,0.006826406054596962,415,1.635033369064331,0.008119743985221941,0.07091617584228516,0.008867969317750735,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.004455266227602206, 'lr_bu': 0.0001796195625410607, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0004275052420064699, 'reg_bu': 0.0027202486442424803}",True,0.00263,0.004455266227602206,0.0001796195625410607,577,1,0.00942,0.0004275052420064699,0.0027202486442424803
0.6798276670402902,0.6775217832980611,0.6744655304949262,0.6673724643939358,0.6747968613068034,0.004689500394850719,267,1.663207471370697,0.09182826507271272,0.07824039459228516,0.007164581572999102,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.007046040687237841, 'lr_bu': 0.005966406912935822, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0008433259819230743, 'reg_bu': 0.007610742275735827}",True,0.00263,0.007046040687237841,0.005966406912935822,577,1,0.00942,-0.0008433259819230743,0.007610742275735827
0.6799603962241162,0.6734370769594529,0.6775499845867026,0.6620038638777228,0.6732378304119986,0.00689255518665919,188,1.6654887199401855,0.029203943266454507,0.07596856355667114,0.008808301608330063,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.015537265932468904, 'lr_bu': 0.0010702760027121465, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0002757207759048561, 'reg_bu': 0.025156648476887783}",True,0.00263,0.015537265932468904,0.0010702760027121465,577,1,0.00942,-0.0002757207759048561,0.025156648476887783
0.6722718095938112,0.6714331779723953,0.6792958316073973,0.6573102084789825,0.6700777569131465,0.00797863126577638,72,1.6594358086585999,0.03788225464166388,0.0763239860534668,0.005916467142838843,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.03883141904323067, 'lr_bu': 8.72520935538695e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.006808453198855747, 'reg_bu': 0.01202588037460807}",True,0.00263,0.03883141904323067,8.72520935538695e-05,577,1,0.00942,0.006808453198855747,0.01202588037460807
0.6773400135264172,0.671398584217851,0.6815588209825808,0.6611093250982538,0.6728516859562758,0.0076803943246004334,166,1.6985545754432678,0.025119161290071336,0.08335733413696289,0.011517388446282726,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.006454335469082346, 'lr_bu': 0.00010529608885706334, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0008089373528020862, 'reg_bu': 0.0283240324822093}",True,0.00263,0.006454335469082346,0.00010529608885706334,577,1,0.00942,0.0008089373528020862,0.0283240324822093
0.6762640585409402,0.6708681614326784,0.6769365118859997,0.6580318327463028,0.6705251411514803,0.007586851542614493,87,1.7638366222381592,0.05223085135934068,0.08535367250442505,0.009425657698367356,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.015288361485870183, 'lr_bu': 0.0002516448836603688, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0019841547006803333, 'reg_bu': 0.017663560198793088}",True,0.00263,0.015288361485870183,0.0002516448836603688,577,1,0.00942,0.0019841547006803333,0.017663560198793088
0.6735770518585069,0.6703658727536675,0.6771025889709069,0.6559053448028779,0.6692377145964898,0.008057774536745794,41,1.7684664726257324,0.04789613972080864,0.08433371782302856,0.0017767121951561089,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.017218190375366135, 'lr_bu': 0.00024830860187842875, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00039437190287259236, 'reg_bu': 0.003906715558129686}",True,0.00263,0.017218190375366135,0.00024830860187842875,577,1,0.00942,0.00039437190287259236,0.003906715558129686
0.6735876354562472,0.6713377899216655,0.6780884542587509,0.6584839022572717,0.6703744454734839,0.007282574611820986,81,1.7040476202964783,0.06227219192737202,0.07593971490859985,0.005745632403818913,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.025568087961336354, 'lr_bu': 0.00020754969487726802, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.005094446005854632, 'reg_bu': 0.015302431104769462}",True,0.00263,0.025568087961336354,0.00020754969487726802,577,1,0.00942,0.005094446005854632,0.015302431104769462
0.6848064648952452,0.6793990806745116,0.6779928766559612,0.6677717952305263,0.6774925543640611,0.006161810009213564,363,1.7223663926124573,0.025824241665708174,0.07263445854187012,0.0035330742237979582,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.017850297065174832, 'lr_bu': 0.0032471315197330165, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.003602204177408702, 'reg_bu': 0.0016470517463166648}",True,0.00263,0.017850297065174832,0.0032471315197330165,577,1,0.00942,0.003602204177408702,0.0016470517463166648
0.6841489956114587,0.6800750531046331,0.6809513435655163,0.6731349173882407,0.6795775774174622,0.004016853496376115,399,1.6731207370758057,0.0421313546566019,0.07463139295578003,0.010690804812048664,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.005019170350559118, 'lr_bu': 0.003261164202106099, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00897895124954202, 'reg_bu': 0.03448668028335207}",True,0.00263,0.005019170350559118,0.003261164202106099,577,1,0.00942,0.00897895124954202,0.03448668028335207
0.6969740426058807,0.7113743520687005,0.6852098456851153,0.6993182997246384,0.6982191350210837,0.009287892155446033,479,1.6138412952423096,0.032479871931917655,0.07390332221984863,0.003818738056383751,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.015634794140162764, 'lr_bu': 0.04914566414612098, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.04105120649491641, 'reg_bu': 0.0008319114569790079}",True,0.00263,0.015634794140162764,0.04914566414612098,577,1,0.00942,0.04105120649491641,0.0008319114569790079
7.435713630703465,7.4432236757816055,7.415133797021639,7.399011677054394,7.423270695140276,0.01737568093188865,499,1.632931113243103,0.06033760611686,0.07311445474624634,0.008491786613204476,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.030890614600586695, 'lr_bu': 20.89545726449392, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007240115887445892, 'reg_bu': 0.0011849618784019328}",True,0.00263,0.030890614600586695,20.89545726449392,577,1,0.00942,-0.0007240115887445892,0.0011849618784019328
0.6843036016844951,0.6833433438938764,0.6787369881098367,0.6720916316832508,0.6796188913428647,0.004828443048369534,401,1.6755703687667847,0.09883850293373672,0.06743389368057251,0.008311451018717034,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02070135843861995, 'lr_bu': 0.004033367213200369, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.005907558680301536, 'reg_bu': 0.002971842478914931}",True,0.00263,0.02070135843861995,0.004033367213200369,577,1,0.00942,0.005907558680301536,0.002971842478914931
0.6838718055399934,0.6793529029433263,0.6782007486157182,0.6694823291960319,0.6777269465737674,0.005210595693170118,367,1.6908376812934875,0.013545035485379907,0.07655906677246094,0.010337003976184997,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.013948618742064914, 'lr_bu': 0.00328406943490015, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.004697857462135171, 'reg_bu': 0.007132250278217053}",True,0.00263,0.013948618742064914,0.00328406943490015,577,1,0.00942,0.004697857462135171,0.007132250278217053
0.6810759983402557,0.6764902725706617,0.6779436763688862,0.6667743632866202,0.675571077641606,0.005342295372307864,291,1.6390557885169983,0.0156937520290964,0.0680658221244812,0.006187648522367637,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.003941155292273147, 'lr_bu': 0.0009116859677920953, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.005473293502280881, 'reg_bu': 0.004999593176492623}",True,0.00263,0.003941155292273147,0.0009116859677920953,577,1,0.00942,0.005473293502280881,0.004999593176492623
0.6790979106612288,0.6780760680299971,0.6775231729042873,0.6614284656545282,0.6740314043125103,0.007298207003856151,224,1.590830683708191,0.04170554999007606,0.08018124103546143,0.012588466591521647,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.029741237915361193, 'lr_bu': 0.0007889700919949275, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0012589164763078461, 'reg_bu': 0.0015428208116584144}",True,0.00263,0.029741237915361193,0.0007889700919949275,577,1,0.00942,0.0012589164763078461,0.0015428208116584144
0.676463857100706,0.6736331525686359,0.677591786314563,0.6592961161282067,0.671746228028028,0.007331308653451206,128,1.6338262557983398,0.0513733971082048,0.07379001379013062,0.012607654015199515,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.010101522788838286, 'lr_bu': 0.0003093370293763406, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00417887075752566, 'reg_bu': 0.0015245213140456793}",True,0.00263,0.010101522788838286,0.0003093370293763406,577,1,0.00942,0.00417887075752566,0.0015245213140456793
0.6755653970094463,0.6720323014271219,0.6774009483558976,0.6587760777514104,0.670943681135969,0.0072851256651300595,97,1.599958062171936,0.04900973556956219,0.07774877548217773,0.006099918132288106,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.010704354591335717, 'lr_bu': 0.00027152797282680764, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0024516737216696647, 'reg_bu': 0.013291333671106118}",True,0.00263,0.010704354591335717,0.00027152797282680764,577,1,0.00942,0.0024516737216696647,0.013291333671106118
0.6807380263463967,0.6760425059046542,0.6780152814622167,0.6650044931908761,0.6749500767260359,0.005979211366218764,271,1.6398746967315674,0.049562457133617045,0.07723671197891235,0.0023738840365003797,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023302100482769685, 'lr_bu': 0.0009459195509357991, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0030714391506067116, 'reg_bu': 0.005889056829698994}",True,0.00263,0.023302100482769685,0.0009459195509357991,577,1,0.00942,0.0030714391506067116,0.005889056829698994
0.680747597478589,0.677131594245992,0.6815898845185777,0.6650119049101773,0.676120245288334,0.006628487653168381,306,1.6355518102645874,0.033126890858541,0.07229495048522949,0.008461037553199251,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01925253430482969, 'lr_bu': 0.00035597256585690666, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.016219034268073862, 'reg_bu': 0.0031135208814750473}",True,0.00263,0.01925253430482969,0.00035597256585690666,577,1,0.00942,0.016219034268073862,0.0031135208814750473
0.6841545905617982,0.6800109245706512,0.6801903696641137,0.6691029409405387,0.6783647064342755,0.005597904488565977,384,1.5922321677207947,0.026436158329890522,0.07289022207260132,0.009765361033967086,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.013624459124181408, 'lr_bu': 0.004528681169286139, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.005158412654340302, 'reg_bu': 0.02384163205482527}",True,0.00263,0.013624459124181408,0.004528681169286139,577,1,0.00942,0.005158412654340302,0.02384163205482527
