split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6445643780996992,0.6796337054013262,0.6641893095635131,0.6490383852899568,0.6559475193860278,0.6586746595481047,0.012402323052274965,290,4.0488028049469,0.1376080813720403,0.07678203582763672,0.01338729754879225,"{'cache_ratings': True, 'lr_bi': 0.023788223672061046, 'lr_bu': 4.872666950854052e-05, 'lr_pu': 0.0032709681727998152, 'lr_qi': 0.0010463098710653507, 'lr_yj': 0.0014229692047766946, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023788223672061046,4.872666950854052e-05,0.0032709681727998152,0.0010463098710653507,0.0014229692047766946,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6439059706723366,0.6795038041702612,0.6650908637575658,0.6494508375476363,0.6545532720744024,0.6585009496444405,0.01260990852154777,153,3.87509446144104,0.13178255267421696,0.07859697341918945,0.006678284558893273,"{'cache_ratings': True, 'lr_bi': 0.023708279112495668, 'lr_bu': 5.0062662348761446e-05, 'lr_pu': 0.0036063239942793193, 'lr_qi': 0.000954281120611356, 'lr_yj': 0.0017001712794191565, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023708279112495668,5.0062662348761446e-05,0.0036063239942793193,0.000954281120611356,0.0017001712794191565,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6450863705744471,0.6794235223063899,0.6644613960184583,0.6495790608614869,0.6553319416661384,0.6587764582853841,0.012186017276887184,349,4.048055982589721,0.13683744149044133,0.08821258544921876,0.00615191661844441,"{'cache_ratings': True, 'lr_bi': 0.023536146206364694, 'lr_bu': 5.090733815559715e-05, 'lr_pu': 0.0035749808737315114, 'lr_qi': 0.0009440903812098475, 'lr_yj': 0.001547806165866276, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023536146206364694,5.090733815559715e-05,0.0035749808737315114,0.0009440903812098475,0.001547806165866276,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6455909267009207,0.6792759479219473,0.6641639139555713,0.6488416028395565,0.6552034290042245,0.658615164084444,0.012119816904556841,253,3.9870420932769775,0.054493858371188426,0.08754663467407227,0.0050350967621835595,"{'cache_ratings': True, 'lr_bi': 0.023881273641773164, 'lr_bu': 4.086449518339001e-05, 'lr_pu': 0.004100189598322484, 'lr_qi': 0.0012457962241842159, 'lr_yj': 0.0013303819969176778, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023881273641773164,4.086449518339001e-05,0.004100189598322484,0.0012457962241842159,0.0013303819969176778,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6451827561844553,0.6797863754227167,0.6651100441214187,0.648979675475137,0.6543564379583134,0.6586830578324083,0.012504315889872471,292,3.9707319736480713,0.10641004381399842,0.087890625,0.006736447077071322,"{'cache_ratings': True, 'lr_bi': 0.019858394724240627, 'lr_bu': 4.566414495903211e-05, 'lr_pu': 0.0036311071470516653, 'lr_qi': 0.0008109672392511587, 'lr_yj': 0.001407639745519468, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019858394724240627,4.566414495903211e-05,0.0036311071470516653,0.0008109672392511587,0.001407639745519468,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6454900762120872,0.6789891466745539,0.6646989803368264,0.6482506671994117,0.6544786699468127,0.6583815080739385,0.012236341955063335,91,3.90480899810791,0.18300255691823275,0.07726492881774902,0.012551283906630519,"{'cache_ratings': True, 'lr_bi': 0.01992653905957274, 'lr_bu': 3.415112495564785e-05, 'lr_pu': 0.0034050085264431505, 'lr_qi': 0.0009412136449841252, 'lr_yj': 0.0015181502226868874, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01992653905957274,3.415112495564785e-05,0.0034050085264431505,0.0009412136449841252,0.0015181502226868874,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6444399478067697,0.6790008603081656,0.6659519982242903,0.6484167144469015,0.6541908310831683,0.6584000703738591,0.01259916087074307,98,4.046922636032105,0.10294522552466341,0.10912690162658692,0.05342242861059606,"{'cache_ratings': True, 'lr_bi': 0.02265615352790966, 'lr_bu': 4.7393011106793584e-05, 'lr_pu': 0.003633406555216341, 'lr_qi': 0.0010146670912495484, 'lr_yj': 0.0014649635454285345, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02265615352790966,4.7393011106793584e-05,0.003633406555216341,0.0010146670912495484,0.0014649635454285345,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6447711956910318,0.6790344869018486,0.6649037093131723,0.6490570671084679,0.6535481877666075,0.6582629293562257,0.01236576828653848,32,4.048557758331299,0.09539499295834124,0.09342164993286133,0.008151674667406097,"{'cache_ratings': True, 'lr_bi': 0.02501917466857438, 'lr_bu': 4.736549842753486e-05, 'lr_pu': 0.0028269652879141516, 'lr_qi': 0.0009566621346371566, 'lr_yj': 0.0014840875145622034, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02501917466857438,4.736549842753486e-05,0.0028269652879141516,0.0009566621346371566,0.0014840875145622034,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6483348229534432,0.6788561861151936,0.6653052371617366,0.6490312863609075,0.6552357915134712,0.6593526648209505,0.011495153751994428,468,4.092359828948974,0.13641737487518002,0.08278260231018067,0.007858126252613206,"{'cache_ratings': True, 'lr_bi': 0.023605243494410448, 'lr_bu': 4.335399893734884e-05, 'lr_pu': 0.0037474326947809413, 'lr_qi': 0.0008071000086158459, 'lr_yj': 0.0009160830962095373, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023605243494410448,4.335399893734884e-05,0.0037474326947809413,0.0008071000086158459,0.0009160830962095373,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6455383468832089,0.6828173248969073,0.6642134171296518,0.6489772041219654,0.6558594075644538,0.6594811401192374,0.013302804719581932,476,4.045183277130127,0.08579988496693808,0.09208164215087891,0.014562576172752102,"{'cache_ratings': True, 'lr_bi': 0.025481673867564312, 'lr_bu': 4.491709331600792e-05, 'lr_pu': 0.003550033803477423, 'lr_qi': 0.0009043927681787148, 'lr_yj': 0.0011274566689620815, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025481673867564312,4.491709331600792e-05,0.003550033803477423,0.0009043927681787148,0.0011274566689620815,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6451833478269942,0.6791678614242083,0.665510936595811,0.6488799442973071,0.654023102112304,0.658553038451325,0.012379183930540454,204,3.918264627456665,0.035034984645664936,0.08699564933776856,0.013044266890601425,"{'cache_ratings': True, 'lr_bi': 0.02499445471211364, 'lr_bu': 4.313436083384101e-05, 'lr_pu': 0.0034076344184690538, 'lr_qi': 0.0008189781697865937, 'lr_yj': 0.0017410404123193105, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02499445471211364,4.313436083384101e-05,0.0034076344184690538,0.0008189781697865937,0.0017410404123193105,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6482853611646063,0.6791660016117517,0.6644681072800301,0.6492845567004027,0.6541458589641627,0.6590699771441908,0.011569782567567632,444,4.034963130950928,0.08353765874093745,0.08395814895629883,0.006541800663667363,"{'cache_ratings': True, 'lr_bi': 0.020471563572022806, 'lr_bu': 4.485038937537959e-05, 'lr_pu': 0.0032119563759769533, 'lr_qi': 0.0008956022839598807, 'lr_yj': 0.001606052183421852, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020471563572022806,4.485038937537959e-05,0.0032119563759769533,0.0008956022839598807,0.001606052183421852,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6456303720743773,0.6794566657159044,0.664561301627587,0.6484417621291052,0.6545238788869141,0.6585227960867777,0.01231684722774691,183,4.010861587524414,0.12771984105683767,0.07876029014587402,0.005963765053721373,"{'cache_ratings': True, 'lr_bi': 0.02320072067566167, 'lr_bu': 4.000183133563789e-05, 'lr_pu': 0.0038475588289053914, 'lr_qi': 0.0010910301800284028, 'lr_yj': 0.0017535655020994001, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02320072067566167,4.000183133563789e-05,0.0038475588289053914,0.0010910301800284028,0.0017535655020994001,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6447206747243829,0.6796690432668531,0.6654926695998022,0.6488922691727474,0.6548306874009923,0.6587210688329554,0.012589071573955014,317,3.903438425064087,0.028590189924532945,0.07391619682312012,0.008208013597479327,"{'cache_ratings': True, 'lr_bi': 0.02110334087315544, 'lr_bu': 3.830586355028288e-05, 'lr_pu': 0.0040373061400070225, 'lr_qi': 0.0009223899210842158, 'lr_yj': 0.001168820781077696, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02110334087315544,3.830586355028288e-05,0.0040373061400070225,0.0009223899210842158,0.001168820781077696,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6449545641918653,0.6792958675961698,0.6651551459542133,0.6491790952949512,0.6556546431681228,0.6588478632410645,0.012285016758885568,378,3.9513593196868895,0.11801639808099465,0.07729935646057129,0.01288313494319153,"{'cache_ratings': True, 'lr_bi': 0.024842051782955014, 'lr_bu': 4.943113354927266e-05, 'lr_pu': 0.003506775075147966, 'lr_qi': 0.0009350060442618873, 'lr_yj': 0.0014481543035889295, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024842051782955014,4.943113354927266e-05,0.003506775075147966,0.0009350060442618873,0.0014481543035889295,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6453218655335796,0.6801084219896885,0.6649373602321405,0.6488554936681763,0.654989362268932,0.6588425007385034,0.01254417220498715,376,4.037826108932495,0.11694091026752887,0.09482941627502442,0.024470058370011028,"{'cache_ratings': True, 'lr_bi': 0.020782451492413933, 'lr_bu': 4.851772697495103e-05, 'lr_pu': 0.003474265866528585, 'lr_qi': 0.0010636549775145602, 'lr_yj': 0.001278119655400703, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020782451492413933,4.851772697495103e-05,0.003474265866528585,0.0010636549775145602,0.001278119655400703,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6456032201421655,0.679049606252866,0.6646718335843749,0.6483204439108632,0.6539015514792326,0.6583093310739004,0.012257994088884394,52,3.9285037994384764,0.12252303110326378,0.09242658615112305,0.007714144208087964,"{'cache_ratings': True, 'lr_bi': 0.022363390429648744, 'lr_bu': 4.4613313731980385e-05, 'lr_pu': 0.0034770476936153935, 'lr_qi': 0.0014945903444574127, 'lr_yj': 0.0016814605922125887, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022363390429648744,4.4613313731980385e-05,0.0034770476936153935,0.0014945903444574127,0.0016814605922125887,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6452870836807019,0.6785323219725562,0.6647418334946692,0.6497176908913188,0.6539342967116095,0.658442645350171,0.011939796637019127,124,3.9130477905273438,0.09689553690343902,0.08128495216369629,0.010909995192136326,"{'cache_ratings': True, 'lr_bi': 0.02289785799463512, 'lr_bu': 3.8639481522710574e-05, 'lr_pu': 0.003251284316563933, 'lr_qi': 0.0009551134473289997, 'lr_yj': 0.0018913095717024433, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02289785799463512,3.8639481522710574e-05,0.003251284316563933,0.0009551134473289997,0.0018913095717024433,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6460166437712536,0.6797034669013632,0.6648322335318908,0.6485821493678822,0.6545694472963467,0.6587407881737473,0.012321050960591814,324,3.9868077754974367,0.09967765772851227,0.11078391075134278,0.05016761547162632,"{'cache_ratings': True, 'lr_bi': 0.024384901285196915, 'lr_bu': 4.60624661531437e-05, 'lr_pu': 0.003609844666100819, 'lr_qi': 0.0007914761151410916, 'lr_yj': 0.0013597293320131393, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024384901285196915,4.60624661531437e-05,0.003609844666100819,0.0007914761151410916,0.0013597293320131393,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6452873479327367,0.6791173999583039,0.665039418928455,0.6488002085450654,0.653726907444529,0.658394256561818,0.012322563159114138,95,3.94224591255188,0.13690471506160293,0.08388743400573731,0.0043811610188868,"{'cache_ratings': True, 'lr_bi': 0.0209277636595628, 'lr_bu': 4.988785937208989e-05, 'lr_pu': 0.003955698781233369, 'lr_qi': 0.0009667733902748968, 'lr_yj': 0.0017129447364947759, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0209277636595628,4.988785937208989e-05,0.003955698781233369,0.0009667733902748968,0.0017129447364947759,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6444477729736111,0.6795950894957294,0.6647814746718893,0.6486119955018517,0.6544422818864251,0.6583757229059012,0.012618124223129551,88,3.9947751998901366,0.11538829282052379,0.09024419784545898,0.022986661054389908,"{'cache_ratings': True, 'lr_bi': 0.023376240342763914, 'lr_bu': 5.80625401329498e-05, 'lr_pu': 0.0036557483403650308, 'lr_qi': 0.000991173763403356, 'lr_yj': 0.0021056196873451023, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023376240342763914,5.80625401329498e-05,0.0036557483403650308,0.000991173763403356,0.0021056196873451023,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6442779318308204,0.6788575266784869,0.6649209913939466,0.6487320640176357,0.6548152794870475,0.6583207586815873,0.012383491812233255,59,3.979301118850708,0.02807418407055066,0.07937922477722167,0.011707204522186088,"{'cache_ratings': True, 'lr_bi': 0.024720221181025268, 'lr_bu': 4.90387149349615e-05, 'lr_pu': 0.0037099851736086924, 'lr_qi': 0.0012184657998661219, 'lr_yj': 0.0019666143711275317, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024720221181025268,4.90387149349615e-05,0.0037099851736086924,0.0012184657998661219,0.0019666143711275317,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6448218111065083,0.6796144257433111,0.664672106031066,0.6485923284161443,0.6552528667591184,0.6585907076112296,0.01248736489319075,233,4.037768936157226,0.10318689525558251,0.0902817726135254,0.014042349421260609,"{'cache_ratings': True, 'lr_bi': 0.020049889115801314, 'lr_bu': 3.7659100665857845e-05, 'lr_pu': 0.0037312177492055793, 'lr_qi': 0.0010418781939208804, 'lr_yj': 0.0011740433994152858, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020049889115801314,3.7659100665857845e-05,0.0037312177492055793,0.0010418781939208804,0.0011740433994152858,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6457347980021859,0.6784110114540043,0.6648267428466984,0.6492841863597099,0.6542130608495058,0.6584939599024209,0.01185525470104662,149,3.931280183792114,0.16062952779499803,0.08746647834777832,0.01679199220828753,"{'cache_ratings': True, 'lr_bi': 0.02475903186072035, 'lr_bu': 4.955901213708913e-05, 'lr_pu': 0.0036130926685425013, 'lr_qi': 0.0008841145113193889, 'lr_yj': 0.0014946113044207183, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02475903186072035,4.955901213708913e-05,0.0036130926685425013,0.0008841145113193889,0.0014946113044207183,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6454586894093617,0.6787905117395546,0.6645160582740073,0.6488777734392747,0.6552477689502384,0.6585781603624873,0.012009224049091527,225,3.9538822174072266,0.042969682151183186,0.08749151229858398,0.004409295120008292,"{'cache_ratings': True, 'lr_bi': 0.022235995489389516, 'lr_bu': 4.730092478788346e-05, 'lr_pu': 0.00347677950842228, 'lr_qi': 0.0010414798041669692, 'lr_yj': 0.0008688617957556347, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022235995489389516,4.730092478788346e-05,0.00347677950842228,0.0010414798041669692,0.0008688617957556347,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6449823092483962,0.6796668771704268,0.6649512851102077,0.6485808506273543,0.6543601513602256,0.6585082947033222,0.012553176960464667,167,3.9661516666412355,0.08129544088910572,0.07444024085998535,0.010364901735411198,"{'cache_ratings': True, 'lr_bi': 0.02196726031134164, 'lr_bu': 5.2798389245911556e-05, 'lr_pu': 0.0031379838175811677, 'lr_qi': 0.0011631429218530965, 'lr_yj': 0.0017733984396274731, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02196726031134164,5.2798389245911556e-05,0.0031379838175811677,0.0011631429218530965,0.0017733984396274731,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6455235333274711,0.6793273074770925,0.6650281867605494,0.6488435737172684,0.6542855238571369,0.6586016250279038,0.012294221292219578,241,4.0085314273834225,0.10951665004677792,0.07698578834533691,0.007280798762782595,"{'cache_ratings': True, 'lr_bi': 0.023395613074702063, 'lr_bu': 3.967635107204747e-05, 'lr_pu': 0.0033640822841658454, 'lr_qi': 0.0008860025876638734, 'lr_yj': 0.002026664473242605, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023395613074702063,3.967635107204747e-05,0.0033640822841658454,0.0008860025876638734,0.002026664473242605,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6439136557590532,0.6796952269463694,0.6643558236676091,0.6492798047170767,0.6552753442534032,0.6585039710687024,0.012583322942227972,158,3.9272624492645263,0.041686382212642425,0.08013429641723632,0.010531511720937916,"{'cache_ratings': True, 'lr_bi': 0.024259931136090238, 'lr_bu': 4.903950486965355e-05, 'lr_pu': 0.003862247744717846, 'lr_qi': 0.0008699723994879296, 'lr_yj': 0.0008297383915541434, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024259931136090238,4.903950486965355e-05,0.003862247744717846,0.0008699723994879296,0.0008297383915541434,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6448619604094153,0.679960273113699,0.6645277190851446,0.6484741685954726,0.6536898302860833,0.658302790297963,0.012699081959371122,49,4.033929061889649,0.07829077190369814,0.08432240486145019,0.007807471676491376,"{'cache_ratings': True, 'lr_bi': 0.021532997042907162, 'lr_bu': 3.4956290893696896e-05, 'lr_pu': 0.0036614044318940414, 'lr_qi': 0.000979077212367447, 'lr_yj': 0.0017305215088468078, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021532997042907162,3.4956290893696896e-05,0.0036614044318940414,0.000979077212367447,0.0017305215088468078,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6457692550451993,0.6789332205964183,0.6650288709448876,0.6487395281043972,0.6536751136873,0.6584291976756405,0.012171571809513594,114,3.955503749847412,0.05673860067130431,0.09087295532226562,0.004175568179654664,"{'cache_ratings': True, 'lr_bi': 0.0203694810157658, 'lr_bu': 4.6243686307654124e-05, 'lr_pu': 0.003682732114190183, 'lr_qi': 0.0009139036552530962, 'lr_yj': 0.001209897617963638, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0203694810157658,4.6243686307654124e-05,0.003682732114190183,0.0009139036552530962,0.001209897617963638,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6456618510993223,0.679887004689543,0.6645722322987446,0.6489731933862156,0.6537158134830482,0.6585620189913748,0.012431599213177665,208,4.056946182250977,0.09278519836711627,0.07576351165771485,0.00789654062536461,"{'cache_ratings': True, 'lr_bi': 0.019778324128643887, 'lr_bu': 4.123679907509804e-05, 'lr_pu': 0.0036026125796404028, 'lr_qi': 0.0010415202097818347, 'lr_yj': 0.0018338661182789912, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019778324128643887,4.123679907509804e-05,0.0036026125796404028,0.0010415202097818347,0.0018338661182789912,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6442749668288816,0.6796070839702503,0.6651681325511077,0.6489668983576279,0.6545163342367287,0.6585066831889193,0.012641787458092652,164,3.942144441604614,0.12862904218517165,0.08212828636169434,0.0069998244142572,"{'cache_ratings': True, 'lr_bi': 0.021864034214675532, 'lr_bu': 4.642105269103259e-05, 'lr_pu': 0.003526210276157076, 'lr_qi': 0.0009841146815257659, 'lr_yj': 0.0009669544471901589, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021864034214675532,4.642105269103259e-05,0.003526210276157076,0.0009841146815257659,0.0009669544471901589,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6455536125644805,0.6790162822478322,0.6640957003654544,0.6487364262426095,0.654196666652464,0.6583197376145681,0.012112161039725719,58,3.941060447692871,0.10921681699467961,0.07934036254882812,0.011931168111490047,"{'cache_ratings': True, 'lr_bi': 0.022811175963621838, 'lr_bu': 3.592130283931055e-05, 'lr_pu': 0.003340377766749212, 'lr_qi': 0.0009281151624499106, 'lr_yj': 0.001056600316949794, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022811175963621838,3.592130283931055e-05,0.003340377766749212,0.0009281151624499106,0.001056600316949794,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6445490140272163,0.6799709958887303,0.6650735678654193,0.6492182255196379,0.654329415911965,0.6586282438425938,0.012667346567231907,260,3.9640183448791504,0.07767183437228621,0.08701996803283692,0.007830655955673853,"{'cache_ratings': True, 'lr_bi': 0.024423533983872547, 'lr_bu': 6.047701842826183e-05, 'lr_pu': 0.0035130668882771047, 'lr_qi': 0.0009333975068262869, 'lr_yj': 0.0015741575762678098, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024423533983872547,6.047701842826183e-05,0.0035130668882771047,0.0009333975068262869,0.0015741575762678098,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6458957264866529,0.679501029999243,0.6656178064149354,0.6484811242404476,0.6547257437274436,0.6588442861737446,0.01236611787941537,377,4.002778959274292,0.12454426470446102,0.08745837211608887,0.002729898148743696,"{'cache_ratings': True, 'lr_bi': 0.023061490283852147, 'lr_bu': 4.8369318351134744e-05, 'lr_pu': 0.0038718979349137957, 'lr_qi': 0.0010866018959035434, 'lr_yj': 0.0019643010737956574, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023061490283852147,4.8369318351134744e-05,0.0038718979349137957,0.0010866018959035434,0.0019643010737956574,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6447555815979401,0.6799738293178178,0.664052854201976,0.6487947982115994,0.6534577698502372,0.658206966635914,0.012649539568256794,18,3.9419795513153075,0.08708128196447254,0.0862161636352539,0.01408718060692027,"{'cache_ratings': True, 'lr_bi': 0.025479538147657577, 'lr_bu': 3.784067604327436e-05, 'lr_pu': 0.003170497042096707, 'lr_qi': 0.0009940441585004553, 'lr_yj': 0.001807667695946972, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025479538147657577,3.784067604327436e-05,0.003170497042096707,0.0009940441585004553,0.001807667695946972,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
