split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.684764769479613,0.6673449084662177,0.6783201483231706,0.6724630771395786,0.675723225852145,0.0065061180694655175,230,1.6388200521469116,0.04028537267652848,0.08692342042922974,0.013368734536657491,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01879535661314187, 'lr_bu': 0.042405579177507736, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0006789151881637619, 'reg_bu': 0.01229595834568703}",True,0.00263,0.01879535661314187,0.042405579177507736,577,1,0.00942,0.0006789151881637619,0.01229595834568703
0.682657809736888,0.6672156112473833,0.6772848425138801,0.6712230301352372,0.6745953234083472,0.005875153451516747,174,1.642774224281311,0.0298310711788478,0.07667392492294312,0.007698441670498533,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.010721697209411945, 'lr_bu': 0.008556981049747787, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0003429306156041527, 'reg_bu': 0.030087964244678474}",True,0.00263,0.010721697209411945,0.008556981049747787,577,1,0.00942,0.0003429306156041527,0.030087964244678474
0.6826529680852129,0.675530001916797,0.6804927008716277,0.674573895260859,0.6783123915336242,0.003365724289469293,335,1.6418350338935852,0.07798472400481862,0.07596302032470703,0.009708147363767088,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.007516155878812187, 'lr_bu': 0.009903762057664457, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.012390404489650512, 'reg_bu': 0.005012925772906622}",True,0.00263,0.007516155878812187,0.009903762057664457,577,1,0.00942,0.012390404489650512,0.005012925772906622
0.682478410143112,0.6720323654338873,0.6792777327292392,0.6709910144061624,0.6761948806781002,0.004832015020708214,257,1.634473204612732,0.08646538048404974,0.0825493335723877,0.007344422096718782,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0017770610470292266, 'lr_bu': 0.0031906638506590135, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.002280264580345459, 'reg_bu': 0.014701359463046121}",True,0.00263,0.0017770610470292266,0.0031906638506590135,577,1,0.00942,0.002280264580345459,0.014701359463046121
0.6818936345042846,0.6728440824214097,0.6770451491344714,0.6694197545896194,0.6753006551624463,0.004667182688727177,210,1.7097958326339722,0.0738792854951197,0.07471448183059692,0.005956087392048667,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021726328618528273, 'lr_bu': 0.0019336146315577904, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.005272734680968254, 'reg_bu': 0.006258111150040078}",True,0.00263,0.021726328618528273,0.0019336146315577904,577,1,0.00942,0.005272734680968254,0.006258111150040078
0.6828571927741164,0.6631285280441567,0.6745845704990663,0.6689005890684864,0.6723677200964564,0.007285724571161709,72,1.626718282699585,0.055590699258563,0.07583826780319214,0.009986416912585514,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.032634446826342145, 'lr_bu': 0.03470678923645576, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 5.984844892527319e-05, 'reg_bu': 0.0008609660807935594}",True,0.00263,0.032634446826342145,0.03470678923645576,577,1,0.00942,5.984844892527319e-05,0.0008609660807935594
0.6802112705196353,0.6616903608775199,0.6738137045554693,0.6682662658385546,0.6709954004477947,0.0068356974103619145,28,1.6528644561767578,0.014769743179760996,0.06952053308486938,0.008827579455736255,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.009137771858556434, 'lr_bu': 0.010734769918682007, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00027440371256919754, 'reg_bu': 0.0071754820557690694}",True,0.00263,0.009137771858556434,0.010734769918682007,577,1,0.00942,0.00027440371256919754,0.0071754820557690694
0.6812825223261072,0.6754807422770401,0.676772170395227,0.6703559888692705,0.6759728559669111,0.003893033273605833,243,1.6637725234031677,0.03497322497734476,0.07624441385269165,0.0047106598006375075,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.029214862506570204, 'lr_bu': 0.0011904826860063456, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.005761917517387781, 'reg_bu': 0.010164122381601345}",True,0.00263,0.029214862506570204,0.0011904826860063456,577,1,0.00942,0.005761917517387781,0.010164122381601345
0.6921136380326469,0.6923442498411364,0.6875293810269159,0.6845607078723608,0.689136994193265,0.0032662560340873275,481,1.6300235986709595,0.02616816181369499,0.07492977380752563,0.003992706642576878,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.004467814336332292, 'lr_bu': 0.00026034230044647775, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.024355413015415626, 'reg_bu': 0.01807201049917554}",True,0.00263,0.004467814336332292,0.00026034230044647775,577,1,0.00942,0.024355413015415626,0.01807201049917554
0.6860419802658418,0.6769937643820322,0.6832000783142272,0.677301392573117,0.6808843038838046,0.0038709813984805336,397,1.5954609513282776,0.011866145721606682,0.07570350170135498,0.008033101275487578,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.009000077924508366, 'lr_bu': 0.016916683602690132, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.006910823690802472, 'reg_bu': 0.04770228495278637}",True,0.00263,0.009000077924508366,0.016916683602690132,577,1,0.00942,0.006910823690802472,0.04770228495278637
0.6852003006891015,0.6839421547667035,0.6854175861090543,0.678404100474117,0.6832410355097441,0.0028488419272467646,436,1.6674433946609497,0.04138320656149976,0.08834964036941528,0.0210593209968427,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.008079476621050512, 'lr_bu': 0.015830747112362847, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.01958166398946497, 'reg_bu': 0.002214601527524812}",True,0.00263,0.008079476621050512,0.015830747112362847,577,1,0.00942,0.01958166398946497,0.002214601527524812
0.6885826640331418,0.6781626732881667,0.68327721667234,0.6785486117976948,0.6821427914478359,0.00422842604958935,419,1.6613680124282837,0.012250382821590317,0.0730137825012207,0.008503301790123116,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02256008271473895, 'lr_bu': 0.04058773153272866, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0077904124737847484, 'reg_bu': 0.004898097393439783}",True,0.00263,0.02256008271473895,0.04058773153272866,577,1,0.00942,0.0077904124737847484,0.004898097393439783
0.6786356336224693,0.6673488538864013,0.6747066880295433,0.667633149307634,0.6720810812115119,0.004796718726091262,58,1.5879350304603577,0.030459311528859917,0.07546597719192505,0.01096608702178509,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.005320898330762316, 'lr_bu': 0.001364233877275077, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.003034242482273984, 'reg_bu': 0.005347924344243151}",True,0.00263,0.005320898330762316,0.001364233877275077,577,1,0.00942,0.003034242482273984,0.005347924344243151
0.68060203341056,0.6666108872195918,0.674945916960591,0.6678229921863928,0.672495457444284,0.005660861773034147,78,1.6201857924461365,0.01972574788072132,0.07887989282608032,0.005946994694940874,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02828857740001562, 'lr_bu': 0.0014241504524625905, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0004826045607374237, 'reg_bu': 0.032239411979615336}",True,0.00263,0.02828857740001562,0.0014241504524625905,577,1,0.00942,-0.0004826045607374237,0.032239411979615336
0.686116087359245,0.6733790787068696,0.6808670941803243,0.6739214563170052,0.6785709291408609,0.005262477907260312,344,1.6213193535804749,0.020031874296658418,0.07887047529220581,0.007190438877554882,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0026453402102441493, 'lr_bu': 0.0016602458119990057, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.004700078175427928, 'reg_bu': 0.0274575356999971}",True,0.00263,0.0026453402102441493,0.0016602458119990057,577,1,0.00942,0.004700078175427928,0.0274575356999971
0.6857759563092926,0.694568345869615,0.6846605680570088,0.6783037345595686,0.6858271511988712,0.005795986096946141,461,1.6299974918365479,0.032691320123510864,0.07990473508834839,0.007617423506944772,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.00790524913863664, 'lr_bu': 0.0007518345928821581, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.04101094776902044, 'reg_bu': 0.0606466344702183}",True,0.00263,0.00790524913863664,0.0007518345928821581,577,1,0.00942,0.04101094776902044,0.0606466344702183
0.6837096480835473,0.6683112612986275,0.6779463104370828,0.6716184870439447,0.6753964267158006,0.005917853361948663,213,1.5813307762145996,0.013053788853715281,0.08211004734039307,0.01191258674136465,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.03331724467989375, 'lr_bu': 0.015371541623232326, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0003614023326656132, 'reg_bu': 0.020412542164245213}",True,0.00263,0.03331724467989375,0.015371541623232326,577,1,0.00942,0.0003614023326656132,0.020412542164245213
0.6828210887556014,0.6772089662111151,0.6782202787255387,0.673266645847501,0.6778792448849391,0.0034008626958168826,318,1.6226786375045776,0.04145526441940682,0.08606433868408203,0.03442301189571463,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.017277764537847167, 'lr_bu': 0.004106581922057525, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.009047423125994804, 'reg_bu': 0.007458250195987893}",True,0.00263,0.017277764537847167,0.004106581922057525,577,1,0.00942,0.009047423125994804,0.007458250195987893
0.6839596767346151,0.6780968811285987,0.6796160898765657,0.673844239999601,0.6788792219348451,0.0036165278777231472,351,1.6540052890777588,0.05686636004378893,0.07193905115127563,0.010585081809519501,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.025603725742297714, 'lr_bu': 0.0042090288386342715, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.009490061481212599, 'reg_bu': 0.004952134261963872}",True,0.00263,0.025603725742297714,0.0042090288386342715,577,1,0.00942,0.009490061481212599,0.004952134261963872
0.6826800056509088,0.6657577637251219,0.6770101254873361,0.6714133645679039,0.6742153148578176,0.0063016476668174455,160,1.6134291887283325,0.04562513070767913,0.07815557718276978,0.008488087363012233,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0345899448650801, 'lr_bu': 0.00867836770955346, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.001702663677027056, 'reg_bu': 0.004033565583116673}",True,0.00263,0.0345899448650801,0.00867836770955346,577,1,0.00942,0.001702663677027056,0.004033565583116673
0.6757190877413629,0.6682462620492912,0.6719142308439117,0.6627716424611192,0.6696628057739212,0.004776038998020177,17,1.6366376876831055,0.09739382935972474,0.06834596395492554,0.010660842756272826,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.016004044073099015, 'lr_bu': 0.0004218004457337058, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0012507678327050454, 'reg_bu': 0.01785207672085316}",True,0.00263,0.016004044073099015,0.0004218004457337058,577,1,0.00942,0.0012507678327050454,0.01785207672085316
0.6787799451770532,0.6681428615669679,0.6747473107870566,0.6671343694603948,0.6722011217478681,0.004793366530273226,66,1.5889767408370972,0.05990870782439202,0.07181185483932495,0.00947057981740601,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.03686661914746735, 'lr_bu': 0.0007919159001239641, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0009656293819780464, 'reg_bu': 0.002284518867313427}",True,0.00263,0.03686661914746735,0.0007919159001239641,577,1,0.00942,0.0009656293819780464,0.002284518867313427
0.6893711941449879,0.6902816484373776,0.6852968700885157,0.6813149139403463,0.686566156652807,0.0035658012052417723,466,1.7315189838409424,0.04258670554542669,0.08121126890182495,0.013067396834878776,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.019608561684429985, 'lr_bu': 0.010244971352748298, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.024577445473171936, 'reg_bu': 0.010594837310717382}",True,0.00263,0.019608561684429985,0.010244971352748298,577,1,0.00942,0.024577445473171936,0.010594837310717382
0.6765950180304962,0.6713919100607161,0.6733142763529301,0.6645597990857939,0.6714652508824841,0.004399546839611196,40,1.6960601806640625,0.044359768902140474,0.07200878858566284,0.0051472648945791125,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.012787016787950566, 'lr_bu': 0.0005364353254502116, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.004181377666851311, 'reg_bu': 0.00975119626415508}",True,0.00263,0.012787016787950566,0.0005364353254502116,577,1,0.00942,0.004181377666851311,0.00975119626415508
0.6834569130440524,0.6687474753958662,0.6792501163278498,0.6735463243563331,0.6762502072810255,0.0055798304377259736,261,1.6839145421981812,0.06385156735777538,0.0761529803276062,0.009103010233625882,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.010106478453658396, 'lr_bu': 0.007920777179808138, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0002749224759267853, 'reg_bu': 0.0405646744018779}",True,0.00263,0.010106478453658396,0.007920777179808138,577,1,0.00942,0.0002749224759267853,0.0405646744018779
0.6832139597676558,0.6832808682356876,0.6826173492236026,0.6741738077748617,0.680821496250452,0.0038467272522425687,395,1.6133030652999878,0.010606632051782236,0.07267290353775024,0.002561808477700477,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.011130394386203196, 'lr_bu': 0.0030162518897708006, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.018864338055072788, 'reg_bu': 0.0005837728217194692}",True,0.00263,0.011130394386203196,0.0030162518897708006,577,1,0.00942,0.018864338055072788,0.0005837728217194692
0.6791341790539716,0.6650992463598346,0.673479034424631,0.6667700826370526,0.6711206356188724,0.005589350659282805,32,1.6159112453460693,0.019908311819907664,0.07270979881286621,0.005120446471473633,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01060249803901494, 'lr_bu': 0.0011010975675456794, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0002728048274702518, 'reg_bu': 0.019539438071947298}",True,0.00263,0.01060249803901494,0.0011010975675456794,577,1,0.00942,0.0002728048274702518,0.019539438071947298
0.68002981572767,0.674729805835209,0.6750250585582676,0.6677080875121622,0.6743731919083271,0.004386716119932001,166,1.6352747678756714,0.012241267452806747,0.07082182168960571,0.006179690252654003,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.035311053448586566, 'lr_bu': 0.0007086705010086838, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.004874392284088538, 'reg_bu': 0.002635134056181561}",True,0.00263,0.035311053448586566,0.0007086705010086838,577,1,0.00942,0.004874392284088538,0.002635134056181561
0.6800449431266018,0.6708640549041825,0.6757657287099688,0.6696152652634126,0.6740724980010413,0.004144217712507862,155,1.5970035791397095,0.015152894680684372,0.0705634355545044,0.004984452886588936,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.006366832226611635, 'lr_bu': 0.003062602189818861, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0092513772352757, 'reg_bu': 0.0041838824654622285}",True,0.00263,0.006366832226611635,0.003062602189818861,577,1,0.00942,0.0092513772352757,0.0041838824654622285
0.686482813295349,0.6911170655242275,0.6905284166362256,0.685241817857195,0.6883425283282492,0.0025273063613121343,478,1.687815546989441,0.10741911526480094,0.07570111751556396,0.0034096123984289246,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.03276834888954197, 'lr_bu': 0.01209743337072005, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.15017476112867847, 'reg_bu': 0.013319973752514903}",True,0.00263,0.03276834888954197,0.01209743337072005,577,1,0.00942,0.15017476112867847,0.013319973752514903
0.6827014303708817,0.6687514078722729,0.6776035633472761,0.6725922336683584,0.6754121588146973,0.005250078918291789,214,1.5541358590126038,0.047560483779525674,0.06920421123504639,0.008253695474559926,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.017619976935193158, 'lr_bu': 0.01190094236963733, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.004139982694233309, 'reg_bu': 0.004854817296146195}",True,0.00263,0.017619976935193158,0.01190094236963733,577,1,0.00942,0.004139982694233309,0.004854817296146195
0.6804783900002878,0.6682598226290564,0.6760289172065,0.6690430032009443,0.6734525332591971,0.005059857117875477,118,1.6035387516021729,0.01060346657482865,0.07079923152923584,0.003144937600670424,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0296650264665287, 'lr_bu': 0.001296884253863988, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.002118470078784366, 'reg_bu': 0.003329913585304478}",True,0.00263,0.0296650264665287,0.001296884253863988,577,1,0.00942,0.002118470078784366,0.003329913585304478
0.6817237790915575,0.6724943559871897,0.6786630606093133,0.6763102532989895,0.6772978622467625,0.0033727418484679416,299,1.6067697405815125,0.022853762583012718,0.08382052183151245,0.002254865183130569,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.005902483067372117, 'lr_bu': 0.0021899971167993353, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.000754682187348435, 'reg_bu': 0.05516812008395467}",True,0.00263,0.005902483067372117,0.0021899971167993353,577,1,0.00942,0.000754682187348435,0.05516812008395467
0.6861558332898039,0.6755320986881641,0.6809837024626977,0.6746124282811018,0.6793210156804419,0.00463696954811892,362,1.607201099395752,0.01722181822206432,0.08025592565536499,0.012467322723327122,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.002256731033466931, 'lr_bu': 0.003503402876841094, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00517350374979856, 'reg_bu': 0.031478445005592805}",True,0.00263,0.002256731033466931,0.003503402876841094,577,1,0.00942,0.00517350374979856,0.031478445005592805
0.6826606920546903,0.670556722598963,0.6773286847993323,0.671953126792262,0.675624806561312,0.0047847046173666585,226,1.6069452166557312,0.03765249261957734,0.09628808498382568,0.036282728537120446,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.004047056184215495, 'lr_bu': 0.006105135727845937, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.007576399644265792, 'reg_bu': 0.013598278825313703}",True,0.00263,0.004047056184215495,0.006105135727845937,577,1,0.00942,0.007576399644265792,0.013598278825313703
0.6827461129160728,0.6647107762207172,0.6754844584139169,0.6698763894769445,0.6732044342569128,0.0066981387467806375,108,1.6068484783172607,0.03594622166229132,0.07537877559661865,0.008676735701056594,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.029786664303975228, 'lr_bu': 0.007553725232355885, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -7.935580935062008e-05, 'reg_bu': 0.010291096581175491}",True,0.00263,0.029786664303975228,0.007553725232355885,577,1,0.00942,-7.935580935062008e-05,0.010291096581175491
0.6829936054937099,0.685301588632856,0.6824396372772438,0.6738643818534452,0.6811498033143137,0.004341024225986886,402,1.6345693469047546,0.022805265190437126,0.07630646228790283,0.006239990386836501,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.028357269601233588, 'lr_bu': 0.0017389494968165298, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.09475100395002292, 'reg_bu': 0.015466260310863567}",True,0.00263,0.028357269601233588,0.0017389494968165298,577,1,0.00942,0.09475100395002292,0.015466260310863567
0.6842668346985852,0.6689566452729061,0.6782030799021368,0.6718476127008772,0.6758185431436263,0.005914253476129151,233,1.6452951431274414,0.02065468503435473,0.07645595073699951,0.0033511374165110354,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.018750267513214267, 'lr_bu': 0.022420901149318908, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0017720410357122641, 'reg_bu': 0.01635045594181908}",True,0.00263,0.018750267513214267,0.022420901149318908,577,1,0.00942,0.0017720410357122641,0.01635045594181908
0.6787479996417412,0.664742984645702,0.6733929115171753,0.6662349633892976,0.670779714798479,0.00564400648348914,24,1.5954631567001343,0.015276850101833838,0.07029849290847778,0.0115346970236041,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.008294733919302803, 'lr_bu': 0.0011762014861602733, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.000640249285393267, 'reg_bu': 0.006759338203949927}",True,0.00263,0.008294733919302803,0.0011762014861602733,577,1,0.00942,0.000640249285393267,0.006759338203949927
0.6874632020169588,0.6853887760613403,0.6843556778551144,0.68063173919306,0.6844598487816184,0.002477312614063001,449,1.6358107924461365,0.03771448623234344,0.06803745031356812,0.004586005593121977,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0300769287417411, 'lr_bu': 0.013230248190758114, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.014399748923432074, 'reg_bu': 0.002825104204218451}",True,0.00263,0.0300769287417411,0.013230248190758114,577,1,0.00942,0.014399748923432074,0.002825104204218451
0.685224802975255,0.676792434320568,0.6897693053777835,0.6796282698351539,0.6828537031271901,0.005014730013804605,432,1.6423909068107605,0.06349571792126014,0.075267493724823,0.01204887081407471,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0010200508209994479, 'lr_bu': 0.04069932140590807, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0017898353576033255, 'reg_bu': 0.0015246358890911858}",True,0.00263,0.0010200508209994479,0.04069932140590807,577,1,0.00942,0.0017898353576033255,0.0015246358890911858
0.6825584195979023,0.666410279486601,0.6767777906118815,0.6704198203861759,0.6740415775206401,0.006151774042401832,150,1.6128370761871338,0.028809507408339704,0.07455772161483765,0.00854518388757145,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.014822517620081632, 'lr_bu': 0.010324853407687998, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.001216558702898345, 'reg_bu': 0.015351272527053298}",True,0.00263,0.014822517620081632,0.010324853407687998,577,1,0.00942,0.001216558702898345,0.015351272527053298
0.6827169312054224,0.6716396805850031,0.6792006196945618,0.6744376626489904,0.6769987235334944,0.0042668671136247725,288,1.6135681867599487,0.049891054772235544,0.07709330320358276,0.006937262950999882,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021619215468232488, 'lr_bu': 0.006283040960826399, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0019683634783287255, 'reg_bu': 0.07513579366871337}",True,0.00263,0.021619215468232488,0.006283040960826399,577,1,0.00942,0.0019683634783287255,0.07513579366871337
0.6802685945742197,0.6593393034459003,0.6720088174987066,0.6663784228624817,0.6694987845953271,0.007668780651558418,16,1.5822516083717346,0.017897596434089717,0.07789528369903564,0.012327661990899337,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.010878184281619274, 'lr_bu': 0.014741135695671185, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0010620052431864068, 'reg_bu': 0.0027324477257003417}",True,0.00263,0.010878184281619274,0.014741135695671185,577,1,0.00942,-0.0010620052431864068,0.0027324477257003417
0.6759684239035514,0.6710411879611975,0.6719438525736153,0.6652431129793897,0.6710491443544385,0.0038311185609436536,31,1.6239193677902222,0.032448312678810924,0.07855457067489624,0.007217664255940921,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.011676654973928037, 'lr_bu': 0.0003714945241571381, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00572760265235023, 'reg_bu': 0.04532559528745541}",True,0.00263,0.011676654973928037,0.0003714945241571381,577,1,0.00942,0.00572760265235023,0.04532559528745541
0.6811104521652062,0.6655305929250562,0.675059730916251,0.6678847643016772,0.6723963850770476,0.006134374462225764,75,1.6091482639312744,0.04035177115021756,0.08474349975585938,0.011686863824017001,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.018643839142098342, 'lr_bu': 0.0018476286086996443, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0006922232130933959, 'reg_bu': 0.00597941713979602}",True,0.00263,0.018643839142098342,0.0018476286086996443,577,1,0.00942,0.0006922232130933959,0.00597941713979602
0.6800569344149746,0.6662661910966627,0.6750461619274128,0.6675518892175621,0.6722302941641531,0.005626797648749231,69,1.6280100345611572,0.04092011595325433,0.07393157482147217,0.007440571467658442,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.017870342760657666, 'lr_bu': 0.0012658060311824422, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0007904164664581381, 'reg_bu': 0.007261722768252008}",True,0.00263,0.017870342760657666,0.0012658060311824422,577,1,0.00942,0.0007904164664581381,0.007261722768252008
0.6740819374908117,0.6646065599208866,0.6702622222434705,0.6612837583543754,0.667558619502386,0.0049485271434855736,9,1.590967059135437,0.006212855813997036,0.08142715692520142,0.013267227745142432,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.018581079423247732, 'lr_bu': 0.0001897060351936634, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.004149216690544706, 'reg_bu': 0.001385296178459173}",True,0.00263,0.018581079423247732,0.0001897060351936634,577,1,0.00942,0.004149216690544706,0.001385296178459173
0.6784382976247935,0.6959135303920078,0.673938757054168,0.6673575571684945,0.6789120355598659,0.010577271909031861,352,1.6099534034729004,0.07298548381622894,0.08213043212890625,0.006882431305420372,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.006197613489751999, 'lr_bu': 0.0012989416107544128, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00018732070282025896, 'reg_bu': 0.004816169187179999}",True,0.00263,0.006197613489751999,0.0012989416107544128,577,1,0.00942,-0.00018732070282025896,0.004816169187179999
