split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7205716705444433,0.711064935705809,0.7253513002343167,0.7189959688281897,0.005937854819394203,39,2.693925380706787,0.0138719679238514,0.08884557088216145,0.007430396527191899,"{'cache_ratings': True, 'lr_all': 0.014947234014657758, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.07958319833884436, 'reg_bi': 0, 'reg_bu': 0}",True,0.014947234014657758,200,46,0.07958319833884436,0,0
1.2237479552687245,1.2100677983115853,1.2251416645299107,1.2196524727034068,0.006801229975727855,854,29.59313464164734,0.22461608805940078,0.13272563616434732,0.0054379985273345635,"{'cache_ratings': True, 'lr_all': 0.027692886762532724, 'n_epochs': 200, 'n_factors': 531, 'reg_all': 0.0001365412131918643, 'reg_bi': 0, 'reg_bu': 0}",True,0.027692886762532724,200,531,0.0001365412131918643,0,0
0.8299115405179666,0.8112180234456419,0.8356243060157457,0.8255846233264514,0.010422997537804258,398,6.860088507334392,0.07815339440785075,0.10250687599182129,0.008481315827544689,"{'cache_ratings': True, 'lr_all': 0.0015757609826129396, 'n_epochs': 200, 'n_factors': 129, 'reg_all': 0.04846340690640639, 'reg_bi': 0, 'reg_bu': 0}",True,0.0015757609826129396,200,129,0.04846340690640639,0,0
0.7321136353341678,0.7217440180008476,0.7374240136643988,0.7304272223331382,0.00651145440024871,104,30.825818220774334,0.747838762581996,0.13555137316385904,0.013987151247348265,"{'cache_ratings': True, 'lr_all': 0.009890353612476362, 'n_epochs': 200, 'n_factors': 559, 'reg_all': 0.15727625081517096, 'reg_bi': 0, 'reg_bu': 0}",True,0.009890353612476362,200,559,0.15727625081517096,0,0
0.9421743247679668,0.9387865847404651,0.9551669551625567,0.9453759548903294,0.0070600736715489805,674,8.053827921549479,0.16181217953696037,0.08845845858256023,0.002989793725733532,"{'cache_ratings': True, 'lr_all': 0.0022222728146147125, 'n_epochs': 200, 'n_factors': 149, 'reg_all': 1.2571746482389394, 'reg_bi': 0, 'reg_bu': 0}",True,0.0022222728146147125,200,149,1.2571746482389394,0,0
0.8667750644546472,0.824955817512681,0.8474872341534178,0.8464060387069153,0.01708974529541896,455,5.243580261866252,0.06748022421585825,0.10284225145975749,0.005411604559930305,"{'cache_ratings': True, 'lr_all': 0.0047322017843778605, 'n_epochs': 200, 'n_factors': 95, 'reg_all': 0.006248140778599084, 'reg_bi': 0, 'reg_bu': 0}",True,0.0047322017843778605,200,95,0.006248140778599084,0,0
1.0977780291110244,1.0670065293260456,1.086318254357991,1.0837009375983537,0.012698006668225454,801,38.068627993265785,0.07683193874822819,0.14132769902547201,0.00716613520372324,"{'cache_ratings': True, 'lr_all': 0.0036040315076997422, 'n_epochs': 200, 'n_factors': 692, 'reg_all': 0.023147028947499523, 'reg_bi': 0, 'reg_bu': 0}",True,0.0036040315076997422,200,692,0.023147028947499523,0,0
0.7814092783259393,0.7649449925847928,0.7828321843349875,0.7763954850819065,0.008117532432847236,266,14.411840120951334,0.22485643257329735,0.10582232475280762,0.007293069411655964,"{'cache_ratings': True, 'lr_all': 0.0027242598961892198, 'n_epochs': 200, 'n_factors': 266, 'reg_all': 0.1809820516942711, 'reg_bi': 0, 'reg_bu': 0}",True,0.0027242598961892198,200,266,0.1809820516942711,0,0
0.7715376021549183,0.7537558016645667,0.7698848452715981,0.7650594163636942,0.008021291678135627,233,10.932245969772339,0.20562017654229128,0.10558430353800456,0.00908710333561053,"{'cache_ratings': True, 'lr_all': 0.004144573395572134, 'n_epochs': 200, 'n_factors': 204, 'reg_all': 0.09746573972362778, 'reg_bi': 0, 'reg_bu': 0}",True,0.004144573395572134,200,204,0.09746573972362778,0,0
0.8754324354574,0.863479588316531,0.8755231786958685,0.8714784008232664,0.005656135884875397,530,10.132519324620565,0.06494010528038101,0.09064165751139323,0.0051841839688564866,"{'cache_ratings': True, 'lr_all': 0.0055983347637763945, 'n_epochs': 200, 'n_factors': 188, 'reg_all': 0.014526204085466916, 'reg_bi': 0, 'reg_bu': 0}",True,0.0055983347637763945,200,188,0.014526204085466916,0,0
7.440817994880164,7.428175976299641,7.400824668474528,7.423272879884777,0.016691251302943372,933,8.46976637840271,0.0775134286204601,0.10158872604370117,0.007119456572902945,"{'cache_ratings': True, 'lr_all': 2.2016320613337794, 'n_epochs': 200, 'n_factors': 159, 'reg_all': 5.808571300576315e-05, 'reg_bi': 0, 'reg_bu': 0}",True,2.2016320613337794,200,159,5.808571300576315e-05,0,0
7.440817994880164,7.428175976299641,7.400824668474528,7.423272879884777,0.016691251302943372,930,7.256540139516194,0.10861707900970755,0.10401217142740886,0.008517421866690003,"{'cache_ratings': True, 'lr_all': 0.25364582127080393, 'n_epochs': 200, 'n_factors': 134, 'reg_all': 0.4617199994030047, 'reg_bi': 0, 'reg_bu': 0}",True,0.25364582127080393,200,134,0.4617199994030047,0,0
0.8308521281913157,0.8124560093022226,0.8361192783236644,0.8264758052724009,0.010144020469000306,400,4.876024087270101,0.12912422985802843,0.08666197458902995,0.006374610410472683,"{'cache_ratings': True, 'lr_all': 0.005542011193492254, 'n_epochs': 200, 'n_factors': 90, 'reg_all': 0.00887092456145558, 'reg_bi': 0, 'reg_bu': 0}",True,0.005542011193492254,200,90,0.00887092456145558,0,0
7.440817994880164,7.428175976299641,7.400824668474528,7.423272879884777,0.016691251302943372,928,10.495450337727865,0.1819053962356795,0.11829336484273274,0.02608388761075873,"{'cache_ratings': True, 'lr_all': 0.8416332154028159, 'n_epochs': 200, 'n_factors': 194, 'reg_all': 7.412919281100224e-05, 'reg_bi': 0, 'reg_bu': 0}",True,0.8416332154028159,200,194,7.412919281100224e-05,0,0
1.1903659235736168,1.1700016309951868,1.1738388760678107,1.1780688102122048,0.008835359272242709,842,38.15611712137858,0.2325628612122294,0.14751561482747397,0.008811853901489645,"{'cache_ratings': True, 'lr_all': 0.008542500377700728, 'n_epochs': 200, 'n_factors': 687, 'reg_all': 0.0040879425724022565, 'reg_bi': 0, 'reg_bu': 0}",True,0.008542500377700728,200,687,0.0040879425724022565,0,0
0.7871953024402006,0.7712563870145633,0.7859839000536355,0.7814785298361331,0.00724504551786817,279,5.254451433817546,0.10206322822490166,0.09820032119750977,0.0058507970350305935,"{'cache_ratings': True, 'lr_all': 0.028361978120512644, 'n_epochs': 200, 'n_factors': 95, 'reg_all': 0.0061070349326066775, 'reg_bi': 0, 'reg_bu': 0}",True,0.028361978120512644,200,95,0.0061070349326066775,0,0
7.440817994880164,7.428175976299641,7.400824668474528,7.423272879884777,0.016691251302943372,934,4.510138114293416,0.08745185655365674,0.10839931170145671,0.03890082506832503,"{'cache_ratings': True, 'lr_all': 0.17517197681332064, 'n_epochs': 200, 'n_factors': 78, 'reg_all': 0.004629531021783554, 'reg_bi': 0, 'reg_bu': 0}",True,0.17517197681332064,200,78,0.004629531021783554,0,0
1.0708964882817158,1.050688626245871,1.0483966314344026,1.05666058198733,0.010109700987033964,784,11.45741891860962,0.13153633559017058,0.10351165135701497,0.016262330855666713,"{'cache_ratings': True, 'lr_all': 0.0014437679917435227, 'n_epochs': 200, 'n_factors': 213, 'reg_all': 0.003089011425551752, 'reg_bi': 0, 'reg_bu': 0}",True,0.0014437679917435227,200,213,0.003089011425551752,0,0
7.440817994880164,7.428175976299641,7.400824668474528,7.423272879884777,0.016691251302943372,943,2.439767758051554,0.07318610942192234,0.0957189400990804,0.0041961821476946826,"{'cache_ratings': True, 'lr_all': 0.1391883659963565, 'n_epochs': 200, 'n_factors': 41, 'reg_all': 0.005201905053852387, 'reg_bi': 0, 'reg_bu': 0}",True,0.1391883659963565,200,41,0.005201905053852387,0,0
0.7303114667135343,0.7210266919371372,0.7335385162854898,0.7282922249787204,0.005303737048454168,91,5.318289041519165,0.14560102945373293,0.08868908882141113,0.008380026803898724,"{'cache_ratings': True, 'lr_all': 0.040616786030010364, 'n_epochs': 200, 'n_factors': 98, 'reg_all': 0.02866542013108461, 'reg_bi': 0, 'reg_bu': 0}",True,0.040616786030010364,200,98,0.02866542013108461,0,0
0.9456831716957407,0.9099982113025795,0.9487289590898242,0.9348034473627148,0.01758397010938783,650,7.268143018086751,0.1910941023446667,0.10800997416178386,0.005794155474498539,"{'cache_ratings': True, 'lr_all': 0.016758244480079003, 'n_epochs': 200, 'n_factors': 138, 'reg_all': 0.0003006356250019914, 'reg_bi': 0, 'reg_bu': 0}",True,0.016758244480079003,200,138,0.0003006356250019914,0,0
1.128828309627093,1.1010078849878362,1.1371385286058227,1.1223249077402506,0.015450491451489504,817,14.341774543126425,0.09995808471695389,0.11077173550923665,0.014154699811254797,"{'cache_ratings': True, 'lr_all': 0.006845340008472355, 'n_epochs': 200, 'n_factors': 272, 'reg_all': 0.00025354352317903667, 'reg_bi': 0, 'reg_bu': 0}",True,0.006845340008472355,200,272,0.00025354352317903667,0,0
0.7423047936081715,0.7205805320150793,0.7431356363485774,0.7353403206572761,0.010442256955484962,135,8.803370952606201,0.2601970262584445,0.10529041290283203,0.010550658187083103,"{'cache_ratings': True, 'lr_all': 0.03471816196529337, 'n_epochs': 200, 'n_factors': 164, 'reg_all': 0.02635645249811947, 'reg_bi': 0, 'reg_bu': 0}",True,0.03471816196529337,200,164,0.02635645249811947,0,0
0.729733544883033,0.7273591462736535,0.7449653282519925,0.7340193398028929,0.007800446121212992,124,2.143785317738851,0.03411957102325267,0.09161814053853352,0.00686148453193632,"{'cache_ratings': True, 'lr_all': 0.01313904849269375, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.3219015522071036, 'reg_bi': 0, 'reg_bu': 0}",True,0.01313904849269375,200,36,0.3219015522071036,0,0
7.440817994880164,7.428175976299641,7.400824668474528,7.423272879884777,0.016691251302943372,945,1.9774998029073079,0.05316678352458215,0.09211389223734538,0.006014378556524903,"{'cache_ratings': True, 'lr_all': 0.20534544594534904, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.09026588790491133, 'reg_bi': 0, 'reg_bu': 0}",True,0.20534544594534904,200,33,0.09026588790491133,0,0
0.7245285094274587,0.7190213272845474,0.7168666806128083,0.7201388391082716,0.0032261979380662216,50,0.7977527777353922,0.07458932662648776,0.08638763427734375,0.009474326876257998,"{'cache_ratings': True, 'lr_all': 0.018356419146743463, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.11177649082379891, 'reg_bi': 0, 'reg_bu': 0}",True,0.018356419146743463,200,8,0.11177649082379891,0,0
7.440817994880164,7.428175976299641,7.400824668474528,7.423272879884777,0.016691251302943372,960,0.8376323382059733,0.035343227505194204,0.08344642321268718,0.009240547266764567,"{'cache_ratings': True, 'lr_all': 3.117561229545898, 'n_epochs': 200, 'n_factors': 7, 'reg_all': 0.16906425203448075, 'reg_bi': 0, 'reg_bu': 0}",True,3.117561229545898,200,7,0.16906425203448075,0,0
1.3867349439228176,1.3762617533536183,1.3866786003502682,1.3832250992089012,0.004923882802203813,873,28.528777599334717,0.5865545075360257,0.12428824106852214,0.011899769907253279,"{'cache_ratings': True, 'lr_all': 0.002781044070024265, 'n_epochs': 200, 'n_factors': 517, 'reg_all': 1.014855475168895e-05, 'reg_bi': 0, 'reg_bu': 0}",True,0.002781044070024265,200,517,1.014855475168895e-05,0,0
0.8687171317423981,0.854001219931209,0.8658435973922616,0.8628539830219563,0.006368823055637277,509,5.645718018213908,0.14502771620947652,0.09180410703023274,0.0028800243586383652,"{'cache_ratings': True, 'lr_all': 0.0070394722572158916, 'n_epochs': 200, 'n_factors': 106, 'reg_all': 0.0032898538275476477, 'reg_bi': 0, 'reg_bu': 0}",True,0.0070394722572158916,200,106,0.0032898538275476477,0,0
0.8442173108027544,0.8312930253615325,0.8493739723253312,0.8416281028298727,0.00760518065628297,443,5.179781993230184,0.14733462197573496,0.08759935696919759,0.00625718386051611,"{'cache_ratings': True, 'lr_all': 0.009687242462756337, 'n_epochs': 200, 'n_factors': 94, 'reg_all': 0.003649571959866159, 'reg_bi': 0, 'reg_bu': 0}",True,0.009687242462756337,200,94,0.003649571959866159,0,0
0.967052181428234,0.9489075838933768,0.9528876109664854,0.9562824587626988,0.007786755789804347,686,8.698522408803305,0.054064020849717835,0.09451015790303548,0.003900342909756196,"{'cache_ratings': True, 'lr_all': 0.03089720232946603, 'n_epochs': 200, 'n_factors': 163, 'reg_all': 5.282737524276663e-05, 'reg_bi': 0, 'reg_bu': 0}",True,0.03089720232946603,200,163,5.282737524276663e-05,0,0
0.8319621282801483,0.8227809043193718,0.8427921094525276,0.8325117140173491,0.008178778070193259,415,2.0247604846954346,0.10377742172616462,0.09002939860026042,0.006266197125692491,"{'cache_ratings': True, 'lr_all': 0.007358275376017126, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.0024691040669771354, 'reg_bi': 0, 'reg_bu': 0}",True,0.007358275376017126,200,31,0.0024691040669771354,0,0
1.0608057272599707,1.0511349206080376,1.0596304142893682,1.0571903540524588,0.004308638284081415,785,12.450490236282349,0.3089787456896331,0.09822972615559895,0.012398764498769005,"{'cache_ratings': True, 'lr_all': 0.012923864194691157, 'n_epochs': 200, 'n_factors': 233, 'reg_all': 0.0002378611105260436, 'reg_bi': 0, 'reg_bu': 0}",True,0.012923864194691157,200,233,0.0002378611105260436,0,0
0.7504839625098771,0.7331438429091017,0.7501813082671271,0.7446030378953686,0.008103816475284048,171,13.444581349690756,0.13913228742807113,0.12004868189493816,0.008396145378545484,"{'cache_ratings': True, 'lr_all': 0.018842074029934312, 'n_epochs': 200, 'n_factors': 251, 'reg_all': 0.0416976735982292, 'reg_bi': 0, 'reg_bu': 0}",True,0.018842074029934312,200,251,0.0416976735982292,0,0
0.8763210640562293,0.8645584808874222,0.8734461645658054,0.871441903169819,0.005006821247615269,529,1.1719886461893718,0.026101941427004154,0.08638461430867513,0.00937273910855707,"{'cache_ratings': True, 'lr_all': 0.005036864221199967, 'n_epochs': 200, 'n_factors': 15, 'reg_all': 0.0007332649646452968, 'reg_bi': 0, 'reg_bu': 0}",True,0.005036864221199967,200,15,0.0007332649646452968,0,0
0.9152612551449357,0.8955960470620722,0.9024668756751493,0.9044413926273857,0.008148788872447334,602,4.625411192576091,0.1594970242420309,0.10697412490844727,0.03170165356823289,"{'cache_ratings': True, 'lr_all': 0.00572330490966663, 'n_epochs': 200, 'n_factors': 84, 'reg_all': 0.0008534052562673972, 'reg_bi': 0, 'reg_bu': 0}",True,0.00572330490966663,200,84,0.0008534052562673972,0,0
0.9943580063977548,0.9686079277392917,0.9787871406789547,0.9805843582720004,0.010588960636336454,714,49.01102598508199,0.19712402882152028,0.15322979291280112,0.0026626694960308166,"{'cache_ratings': True, 'lr_all': 0.02092548061570141, 'n_epochs': 200, 'n_factors': 869, 'reg_all': 0.008368479293054348, 'reg_bi': 0, 'reg_bu': 0}",True,0.02092548061570141,200,869,0.008368479293054348,0,0
0.8081859109260925,0.7994617222039595,0.8172759568285995,0.8083078633195505,0.007273142058520681,349,3.6153812408447266,0.08639834533096508,0.09950884183247884,0.009229143069059673,"{'cache_ratings': True, 'lr_all': 0.004449496804211897, 'n_epochs': 200, 'n_factors': 63, 'reg_all': 0.00900522385315451, 'reg_bi': 0, 'reg_bu': 0}",True,0.004449496804211897,200,63,0.00900522385315451,0,0
1.4449185721878437,1.4355987279634215,1.4499674943376295,1.4434949314962982,0.005951774323292783,878,60.48774576187134,0.0998612453682727,0.1671766440073649,0.01577814221697362,"{'cache_ratings': True, 'lr_all': 0.005421687439942176, 'n_epochs': 200, 'n_factors': 1085, 'reg_all': 0.002683394826275038, 'reg_bi': 0, 'reg_bu': 0}",True,0.005421687439942176,200,1085,0.002683394826275038,0,0
1.3305111324120278,1.305697607530087,1.324968234254369,1.3203923247321612,0.010634283089243229,869,36.519009033838906,0.5054174127198048,0.1542517344156901,0.006792380207011836,"{'cache_ratings': True, 'lr_all': 0.0007832656357388487, 'n_epochs': 200, 'n_factors': 662, 'reg_all': 0.011775715311361222, 'reg_bi': 0, 'reg_bu': 0}",True,0.0007832656357388487,200,662,0.011775715311361222,0,0
0.8472407318352192,0.8274843622897448,0.8474108278859593,0.8407119740036411,0.009353591713234195,438,2.7026270230611167,0.02765341345186185,0.08934688568115234,0.01642850311645412,"{'cache_ratings': True, 'lr_all': 0.002547361115327835, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.0028328593077256983, 'reg_bi': 0, 'reg_bu': 0}",True,0.002547361115327835,200,46,0.0028328593077256983,0,0
0.8730441867241536,0.8575906058831525,0.8821231623069614,0.870919318304756,0.01012745050252555,527,3.8251470724741616,0.06661224077893164,0.09381834665934245,0.002747423833951905,"{'cache_ratings': True, 'lr_all': 0.0033907823537458353, 'n_epochs': 200, 'n_factors': 67, 'reg_all': 0.002578511026663342, 'reg_bi': 0, 'reg_bu': 0}",True,0.0033907823537458353,200,67,0.002578511026663342,0,0
0.8908402365333636,0.8476826385161402,0.8843739227966734,0.8742989326153925,0.019004800043124933,537,1.6458056767781575,0.08232326954181485,0.09080878893534343,0.0028110720929421656,"{'cache_ratings': True, 'lr_all': 0.013407658204169077, 'n_epochs': 200, 'n_factors': 25, 'reg_all': 1.263685847424508e-05, 'reg_bi': 0, 'reg_bu': 0}",True,0.013407658204169077,200,25,1.263685847424508e-05,0,0
7.440817994880164,7.428175976299641,7.400824668474528,7.423272879884777,0.016691251302943372,947,2.11169703801473,0.0835844585906995,0.08942429224650066,0.0016400642012561176,"{'cache_ratings': True, 'lr_all': 0.3574274026646237, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.0033428513329358733, 'reg_bi': 0, 'reg_bu': 0}",True,0.3574274026646237,200,34,0.0033428513329358733,0,0
1.1338612738036056,1.1160227125839806,1.123877442146847,1.124587142844811,0.0072998320942834205,821,14.122752587000528,0.13086781967021832,0.11575706799825032,0.0038900113427017867,"{'cache_ratings': True, 'lr_all': 0.006731243567886544, 'n_epochs': 200, 'n_factors': 261, 'reg_all': 0.00023224578574078703, 'reg_bi': 0, 'reg_bu': 0}",True,0.006731243567886544,200,261,0.00023224578574078703,0,0
1.0854874331181297,1.0705901547790613,1.0911263994630107,1.0824013291200674,0.008663231300344507,800,10.135152101516724,0.15182913374827997,0.11255478858947754,0.0071370865001163936,"{'cache_ratings': True, 'lr_all': 0.0030757660908486916, 'n_epochs': 200, 'n_factors': 188, 'reg_all': 1.480940761640429e-05, 'reg_bi': 0, 'reg_bu': 0}",True,0.0030757660908486916,200,188,1.480940761640429e-05,0,0
0.9049798136256794,0.8894722400192463,0.9005153317664577,0.8983224618037945,0.006518063045342939,589,14.930234670639038,0.4382959940328463,0.1105024019877116,0.006143256899300031,"{'cache_ratings': True, 'lr_all': 0.024818924801592153, 'n_epochs': 200, 'n_factors': 276, 'reg_all': 0.0028976655247748614, 'reg_bi': 0, 'reg_bu': 0}",True,0.024818924801592153,200,276,0.0028976655247748614,0,0
7.440817994880164,7.428175976299641,7.400824668474528,7.423272879884777,0.016691251302943372,946,23.70398211479187,0.15885788037464207,0.12997198104858398,0.002587989671017635,"{'cache_ratings': True, 'lr_all': 0.3949541033888739, 'n_epochs': 200, 'n_factors': 438, 'reg_all': 0.014505875477097578, 'reg_bi': 0, 'reg_bu': 0}",True,0.3949541033888739,200,438,0.014505875477097578,0,0
0.7566249058760492,0.7396404044975555,0.7586709025124105,0.7516454042953384,0.008529812059968505,196,4.016862074534099,0.1567098306128143,0.08994189898173015,0.00789009315121241,"{'cache_ratings': True, 'lr_all': 0.002279306040559124, 'n_epochs': 200, 'n_factors': 75, 'reg_all': 0.09000594184248406, 'reg_bi': 0, 'reg_bu': 0}",True,0.002279306040559124,200,75,0.09000594184248406,0,0
7.440817994880164,7.428175976299641,7.400824668474528,7.423272879884777,0.016691251302943372,948,7.316125154495239,0.006177672303694122,0.10476454099019368,0.009229130900679462,"{'cache_ratings': True, 'lr_all': 0.39822845268644885, 'n_epochs': 200, 'n_factors': 138, 'reg_all': 0.13870311172956687, 'reg_bi': 0, 'reg_bu': 0}",True,0.39822845268644885,200,138,0.13870311172956687,0,0
0.7244707062657513,0.72313392453455,0.7404917534356341,0.7293654614119784,0.007886381806462986,99,13.257893641789755,0.12059737559216313,0.10132320721944173,0.0008315742542159153,"{'cache_ratings': True, 'lr_all': 0.07954015495562747, 'n_epochs': 200, 'n_factors': 250, 'reg_all': 0.1592346021392977, 'reg_bi': 0, 'reg_bu': 0}",True,0.07954015495562747,200,250,0.1592346021392977,0,0
1.027332946025136,1.0216474024197508,1.0291291400447753,1.0260364961632205,0.003189010939227784,758,8.634526888529459,0.24650197840287638,0.10153738657633464,0.00332977369741632,"{'cache_ratings': True, 'lr_all': 0.0006088103860527839, 'n_epochs': 200, 'n_factors': 160, 'reg_all': 0.002763442899196855, 'reg_bi': 0, 'reg_bu': 0}",True,0.0006088103860527839,200,160,0.002763442899196855,0,0
0.87616751613806,0.8560582514269496,0.8789227308950458,0.8703828328200185,0.010191271629987083,525,6.236106952031453,0.1404163144804975,0.09438594182332356,0.0019866738359896746,"{'cache_ratings': True, 'lr_all': 0.002280531968771714, 'n_epochs': 200, 'n_factors': 115, 'reg_all': 0.0107669779758662, 'reg_bi': 0, 'reg_bu': 0}",True,0.002280531968771714,200,115,0.0107669779758662,0,0
0.79885563359176,0.7800075198152499,0.8012103244236904,0.7933578259435667,0.009488910984875159,301,11.931755463282267,0.2617361619345338,0.11061938603719075,0.011399840366664096,"{'cache_ratings': True, 'lr_all': 0.035319149314760837, 'n_epochs': 200, 'n_factors': 226, 'reg_all': 0.007453817880805984, 'reg_bi': 0, 'reg_bu': 0}",True,0.035319149314760837,200,226,0.007453817880805984,0,0
0.9693286174306535,0.9422088731710627,0.9555054252284673,0.9556809719433944,0.011072285059650591,685,41.022024631500244,0.24822691707258543,0.14764984448750815,0.007935896763969346,"{'cache_ratings': True, 'lr_all': 0.006636791634941779, 'n_epochs': 200, 'n_factors': 743, 'reg_all': 0.029186657677068684, 'reg_bi': 0, 'reg_bu': 0}",True,0.006636791634941779,200,743,0.029186657677068684,0,0
0.8132552139880509,0.8066495591530638,0.8183853969115454,0.8127633900175534,0.004803740909389805,368,1.0425477027893066,0.01591925763973925,0.09501870473225911,0.013939868723029587,"{'cache_ratings': True, 'lr_all': 0.010695031592922025, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.01746624341211074, 'reg_bi': 0, 'reg_bu': 0}",True,0.010695031592922025,200,13,0.01746624341211074,0,0
7.440817994880164,7.428175976299641,7.400824668474528,7.423272879884777,0.016691251302943372,952,5.591145992279053,0.1809734764464418,0.09761293729146321,0.016345105021708682,"{'cache_ratings': True, 'lr_all': 0.35663224297213264, 'n_epochs': 200, 'n_factors': 105, 'reg_all': 0.01517549042153343, 'reg_bi': 0, 'reg_bu': 0}",True,0.35663224297213264,200,105,0.01517549042153343,0,0
0.7297052711468167,0.72273334111048,0.7367417604314241,0.7297267908962404,0.005718933484054605,100,10.623095989227295,0.12992248191106134,0.1119825045267741,0.005896724367106318,"{'cache_ratings': True, 'lr_all': 0.10361043614839544, 'n_epochs': 200, 'n_factors': 200, 'reg_all': 0.03479714415420486, 'reg_bi': 0, 'reg_bu': 0}",True,0.10361043614839544,200,200,0.03479714415420486,0,0
7.440817994880164,7.428175976299641,7.400824668474528,7.423272879884777,0.016691251302943372,954,4.395992279052734,0.08036216259145725,0.08945091565450032,0.013349556747931722,"{'cache_ratings': True, 'lr_all': 0.4173907250195064, 'n_epochs': 200, 'n_factors': 78, 'reg_all': 0.03798832960294407, 'reg_bi': 0, 'reg_bu': 0}",True,0.4173907250195064,200,78,0.03798832960294407,0,0
7.440817994880164,7.428175976299641,7.400824668474528,7.423272879884777,0.016691251302943372,958,6.129600286483765,0.1052342994649993,0.07934713363647461,0.008415675495104852,"{'cache_ratings': True, 'lr_all': 0.30027816613922026, 'n_epochs': 200, 'n_factors': 111, 'reg_all': 0.02833754069526049, 'reg_bi': 0, 'reg_bu': 0}",True,0.30027816613922026,200,111,0.02833754069526049,0,0
0.7803521347290738,0.7640348076483587,0.7822520465125301,0.7755463296299876,0.008176746294477271,259,8.1873779296875,0.23477774574679874,0.0986648400624593,0.002709601409805872,"{'cache_ratings': True, 'lr_all': 0.01410602691952596, 'n_epochs': 200, 'n_factors': 151, 'reg_all': 0.020937860413623527, 'reg_bi': 0, 'reg_bu': 0}",True,0.01410602691952596,200,151,0.020937860413623527,0,0
1.211771532602169,1.1807113609300324,1.2121885537244987,1.2015571490855665,0.014741181307778073,848,17.409140666325886,0.15596242850335565,0.11528531710306804,0.005944405591065667,"{'cache_ratings': True, 'lr_all': 0.001385919140075722, 'n_epochs': 200, 'n_factors': 321, 'reg_all': 0.0010093691196388537, 'reg_bi': 0, 'reg_bu': 0}",True,0.001385919140075722,200,321,0.0010093691196388537,0,0
0.7661343961652628,0.7458261628255455,0.7669959462629741,0.7596521684179275,0.009782787268910966,221,6.623456716537476,0.06764289021882457,0.09951074918111165,0.003200262035603374,"{'cache_ratings': True, 'lr_all': 0.01848576312576689, 'n_epochs': 200, 'n_factors': 119, 'reg_all': 0.018240574975882284, 'reg_bi': 0, 'reg_bu': 0}",True,0.01848576312576689,200,119,0.018240574975882284,0,0
0.8644112873669189,0.8355599080584551,0.850747489242754,0.8502395615560427,0.011784000874106325,471,5.373194058736165,0.19348448696758747,0.09848189353942871,0.024759124978735524,"{'cache_ratings': True, 'lr_all': 0.003810746256497277, 'n_epochs': 200, 'n_factors': 96, 'reg_all': 0.00737581003352415, 'reg_bi': 0, 'reg_bu': 0}",True,0.003810746256497277,200,96,0.00737581003352415,0,0
0.708292265239267,0.6967059302354426,0.7129234480646246,0.7059738811797781,0.0068207110880722935,1,0.9397640228271484,0.08419835839626545,0.09125638008117676,0.007109784609471251,"{'cache_ratings': True, 'lr_all': 0.0034673898039276774, 'n_epochs': 200, 'n_factors': 11, 'reg_all': 0.13108239301281124, 'reg_bi': 0, 'reg_bu': 0}",True,0.0034673898039276774,200,11,0.13108239301281124,0,0
0.7521606599830436,0.7333894465503928,0.7515148640065444,0.745688323513327,0.008700614691804224,176,11.002755880355835,0.06108841865370752,0.11919045448303223,0.012239601608316627,"{'cache_ratings': True, 'lr_all': 0.00834684106177044, 'n_epochs': 200, 'n_factors': 203, 'reg_all': 0.0760307260932593, 'reg_bi': 0, 'reg_bu': 0}",True,0.00834684106177044,200,203,0.0760307260932593,0,0
0.8602927855452193,0.8404041012020469,0.8400410196421615,0.8469126354631425,0.009462355915907177,457,2.807964324951172,0.06058410534289938,0.08908796310424805,0.011579828624120405,"{'cache_ratings': True, 'lr_all': 0.00640650542920417, 'n_epochs': 200, 'n_factors': 49, 'reg_all': 0.0013026065969238907, 'reg_bi': 0, 'reg_bu': 0}",True,0.00640650542920417,200,49,0.0013026065969238907,0,0
0.9894668666444218,0.9694371586990206,0.9794731116654111,0.9794590456696178,0.008177100076175982,710,6.389459451039632,0.0854573416419856,0.09550833702087402,0.007623336930311036,"{'cache_ratings': True, 'lr_all': 0.0037157290176903033, 'n_epochs': 200, 'n_factors': 115, 'reg_all': 0.00029848215978561397, 'reg_bi': 0, 'reg_bu': 0}",True,0.0037157290176903033,200,115,0.00029848215978561397,0,0
0.9195582474576895,0.8945369938622458,0.8928649719682843,0.9023200710960732,0.012208329329030857,598,4.733912309010823,0.10240871575610205,0.09655674298604329,0.0016612416959930088,"{'cache_ratings': True, 'lr_all': 0.022562969663047272, 'n_epochs': 200, 'n_factors': 87, 'reg_all': 2.8144673886698953e-06, 'reg_bi': 0, 'reg_bu': 0}",True,0.022562969663047272,200,87,2.8144673886698953e-06,0,0
