split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6545966130403753,0.666497002117672,0.6690253190350246,0.699135938092591,0.6723137180714158,0.01641626518315241,242,4.472246468067169,0.008415166689288506,0.7381919026374817,0.013667956250369147,"{'cache_ratings': True, 'lr_all': 0.006395677396621015, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.058455251793914725, 'reg_bi': 0, 'reg_bu': 0}",True,0.006395677396621015,350,1,0.058455251793914725,0,0
0.6550053428386442,0.6654846782598716,0.6678424956429897,0.6986603458316437,0.6717482156432872,0.016271701588199627,2,4.58941376209259,0.05115098239934813,0.7001552581787109,0.006851439480242773,"{'cache_ratings': True, 'lr_all': 0.007767430276396635, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0581603549488511, 'reg_bi': 0, 'reg_bu': 0}",True,0.007767430276396635,350,1,0.0581603549488511,0,0
0.6551397913667799,0.6664611595594125,0.667925308009199,0.6998744139777687,0.6723501682282901,0.016643624806915613,270,4.54339075088501,0.01838276209632233,0.7045164704322815,0.011649378735548154,"{'cache_ratings': True, 'lr_all': 0.007434156346814784, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06008003458120059, 'reg_bi': 0, 'reg_bu': 0}",True,0.007434156346814784,350,1,0.06008003458120059,0,0
0.6551454917247528,0.6666772055846797,0.6689325856921792,0.6996280299667693,0.6725958282420952,0.016459826964403027,443,4.423693358898163,0.031611247665382175,0.7103254795074463,0.015170113707963345,"{'cache_ratings': True, 'lr_all': 0.006129923912691163, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05729371324989489, 'reg_bi': 0, 'reg_bu': 0}",True,0.006129923912691163,350,1,0.05729371324989489,0,0
0.655637301134285,0.666105471568263,0.6682166310465573,0.7000630791625155,0.6725056207279052,0.016608063275410572,397,4.455132722854614,0.010201530362034346,0.7209084630012512,0.006472209394862145,"{'cache_ratings': True, 'lr_all': 0.006680428690132211, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05773819324023627, 'reg_bi': 0, 'reg_bu': 0}",True,0.006680428690132211,350,1,0.05773819324023627,0,0
0.6547801083784156,0.6658517111121726,0.6687892988712173,0.700127994034522,0.6723872780990818,0.016846504359567086,306,4.497089385986328,0.035790832063089195,0.6920120716094971,0.020719924892765633,"{'cache_ratings': True, 'lr_all': 0.006970499174277797, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.060490896952406975, 'reg_bi': 0, 'reg_bu': 0}",True,0.006970499174277797,350,1,0.060490896952406975,0,0
0.6548997874581111,0.6669391373064311,0.6685396641267197,0.6995224665753029,0.6724752638666411,0.016481703400693843,382,4.466132283210754,0.013913272897197798,0.7012489438056946,0.003391633037070063,"{'cache_ratings': True, 'lr_all': 0.007366695822080198, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05439919042714517, 'reg_bi': 0, 'reg_bu': 0}",True,0.007366695822080198,350,1,0.05439919042714517,0,0
0.6549580719339563,0.6659467072732674,0.6682038107176487,0.6998767829242113,0.672246343212271,0.016720892652620493,187,4.411208927631378,0.04349251854556569,0.7072513103485107,0.029670440898329372,"{'cache_ratings': True, 'lr_all': 0.006749309486762195, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06022537471305673, 'reg_bi': 0, 'reg_bu': 0}",True,0.006749309486762195,350,1,0.06022537471305673,0,0
0.6546104971129509,0.6656471294419943,0.6683860244634525,0.699806468181692,0.6721125298000225,0.01680002689789591,95,4.493322372436523,0.060613470179293145,0.7356968522071838,0.03753192105328211,"{'cache_ratings': True, 'lr_all': 0.007858119406978425, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06103594564838526, 'reg_bi': 0, 'reg_bu': 0}",True,0.007858119406978425,350,1,0.06103594564838526,0,0
0.6551078789127425,0.6663244553026006,0.669760474461471,0.6996846139834548,0.6727193556650672,0.016484378955528754,477,4.595462799072266,0.01554995363141088,0.6870124936103821,0.018886351589417504,"{'cache_ratings': True, 'lr_all': 0.0058483570711037065, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06127944582053789, 'reg_bi': 0, 'reg_bu': 0}",True,0.0058483570711037065,350,1,0.06127944582053789,0,0
0.6546650082076407,0.6654400703477928,0.6686564178994426,0.6992287229774012,0.6719975548580693,0.016553832560855956,34,4.512576341629028,0.027085145650383762,0.6928820013999939,0.013337719387581246,"{'cache_ratings': True, 'lr_all': 0.00727268421706676, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06018951531089443, 'reg_bi': 0, 'reg_bu': 0}",True,0.00727268421706676,350,1,0.06018951531089443,0,0
0.6549302147608633,0.6658599715824867,0.6683851274203099,0.700268970481905,0.6723610710613912,0.01688755476458057,285,4.395750045776367,0.02463111695857657,0.6807283163070679,0.01451055497906857,"{'cache_ratings': True, 'lr_all': 0.0073717268941396, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06681923007674076, 'reg_bi': 0, 'reg_bu': 0}",True,0.0073717268941396,350,1,0.06681923007674076,0,0
0.6542477163663876,0.6658540211955567,0.6681716092790757,0.7006452262177186,0.6722296432646846,0.017233044174877837,176,4.384540796279907,0.017113295166460853,0.6921542882919312,0.00200199092427224,"{'cache_ratings': True, 'lr_all': 0.007199255211118784, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0560498825474835, 'reg_bi': 0, 'reg_bu': 0}",True,0.007199255211118784,350,1,0.0560498825474835,0,0
0.6554375592845404,0.6658759442810874,0.6679924308720854,0.7000538851111879,0.6723399548872253,0.016691594469573696,262,4.467468678951263,0.035222426087319986,0.6969990730285645,0.016425655805646942,"{'cache_ratings': True, 'lr_all': 0.006763310866035933, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05606832476925672, 'reg_bi': 0, 'reg_bu': 0}",True,0.006763310866035933,350,1,0.05606832476925672,0,0
0.6548065769263758,0.6661338494446958,0.669705953244027,0.7000867251080265,0.6726832761807813,0.01675025993665228,468,4.456591010093689,0.034732706775685254,0.7058882117271423,0.011827842448176112,"{'cache_ratings': True, 'lr_all': 0.005545261006435649, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.057208371594668045, 'reg_bi': 0, 'reg_bu': 0}",True,0.005545261006435649,350,1,0.057208371594668045,0,0
0.6550773684244219,0.6658214077415526,0.6690167234445,0.6995999348840038,0.6723788586236197,0.016542616713506843,296,4.349668860435486,0.04136851990062435,0.663285493850708,0.013616496369467008,"{'cache_ratings': True, 'lr_all': 0.007171472040837643, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0599685780218693, 'reg_bi': 0, 'reg_bu': 0}",True,0.007171472040837643,350,1,0.0599685780218693,0,0
0.6550164952051089,0.6658665769948804,0.6689514844198956,0.69969448402341,0.6723822601608237,0.016596322741202773,299,4.323676705360413,0.02697955132611226,0.689457356929779,0.01376118510695094,"{'cache_ratings': True, 'lr_all': 0.006794427376996645, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05962904789589505, 'reg_bi': 0, 'reg_bu': 0}",True,0.006794427376996645,350,1,0.05962904789589505,0,0
0.6547101973601865,0.6655552662453695,0.6682875645313182,0.6996963877452287,0.6720623539705257,0.016743120883398598,59,4.4351285099983215,0.025181709650793457,0.6935821771621704,0.007478591523018126,"{'cache_ratings': True, 'lr_all': 0.007110765602184286, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.058235749817058376, 'reg_bi': 0, 'reg_bu': 0}",True,0.007110765602184286,350,1,0.058235749817058376,0,0
0.655002355197313,0.6659127437991854,0.6680721568125296,0.700740850960203,0.6724320266923077,0.01707844031713056,349,4.452682256698608,0.03187419957439543,0.706649899482727,0.01255192170913479,"{'cache_ratings': True, 'lr_all': 0.00705749855088439, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05735862060469345, 'reg_bi': 0, 'reg_bu': 0}",True,0.00705749855088439,350,1,0.05735862060469345,0,0
0.6546562731288699,0.6660925812032941,0.6682540416342087,0.699207768122629,0.6720526660222503,0.016507469627970124,54,4.44891631603241,0.014102519135274195,0.6915189623832703,0.011896900760570069,"{'cache_ratings': True, 'lr_all': 0.007134573963465984, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05967013930350117, 'reg_bi': 0, 'reg_bu': 0}",True,0.007134573963465984,350,1,0.05967013930350117,0,0
0.6549462554109098,0.6659829584444266,0.6683858978159443,0.6998499605203823,0.6722912680479157,0.0166986352801069,228,4.4427512884140015,0.008696787546450587,0.6914398074150085,0.013035505028736507,"{'cache_ratings': True, 'lr_all': 0.0070715720933260465, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.060924252048237613, 'reg_bi': 0, 'reg_bu': 0}",True,0.0070715720933260465,350,1,0.060924252048237613,0,0
0.6550687319975542,0.665809060700175,0.6682456657400442,0.6999143902085788,0.672259462161588,0.01671851136901741,196,4.433903753757477,0.023500525723369876,0.6776041984558105,0.008943432349667662,"{'cache_ratings': True, 'lr_all': 0.007606839112792143, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06298712890600204, 'reg_bi': 0, 'reg_bu': 0}",True,0.007606839112792143,350,1,0.06298712890600204,0,0
0.6548640239965582,0.6659203714815899,0.6684813118160553,0.6998861687576556,0.6722879690129648,0.016735377396543592,224,4.386111855506897,0.02410644179314973,0.6864810585975647,0.01380787333017179,"{'cache_ratings': True, 'lr_all': 0.006975101300116962, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05980236796382256, 'reg_bi': 0, 'reg_bu': 0}",True,0.006975101300116962,350,1,0.05980236796382256,0,0
0.6545376695538699,0.6656310011646243,0.6678467126579923,0.7000023495747603,0.6720044332378117,0.01693279679802502,37,4.3909167647361755,0.03517394171236371,0.7114911675453186,0.020882826593763323,"{'cache_ratings': True, 'lr_all': 0.007193816241928219, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06372486741213057, 'reg_bi': 0, 'reg_bu': 0}",True,0.007193816241928219,350,1,0.06372486741213057,0,0
0.6551263397583572,0.6664509096201785,0.6685362701000792,0.6996160631580273,0.6724323956591605,0.016503100611228613,350,4.416777312755585,0.02707611109155466,0.704208493232727,0.012260486047174122,"{'cache_ratings': True, 'lr_all': 0.006215915522211396, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.057912024686080595, 'reg_bi': 0, 'reg_bu': 0}",True,0.006215915522211396,350,1,0.057912024686080595,0,0
0.6544300408490473,0.6659826135979524,0.6680378787015131,0.6997051702071052,0.6720389258389046,0.016794204388587072,50,4.463493287563324,0.016635603137851188,0.6911942958831787,0.013032196612117342,"{'cache_ratings': True, 'lr_all': 0.007919663153064306, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06490742977451269, 'reg_bi': 0, 'reg_bu': 0}",True,0.007919663153064306,350,1,0.06490742977451269,0,0
0.6552860902680713,0.6661458181201486,0.6679366199082933,0.700020593237131,0.672347280383411,0.016694374145809272,268,4.462764084339142,0.025411653074145293,0.7056875228881836,0.00785317598854488,"{'cache_ratings': True, 'lr_all': 0.00784949290113165, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06067358578103153, 'reg_bi': 0, 'reg_bu': 0}",True,0.00784949290113165,350,1,0.06067358578103153,0,0
0.6550414521807615,0.6657135007922027,0.6687967782515956,0.7002580729556307,0.6724524510450476,0.016845421376219524,366,4.396423161029816,0.047589254960823245,0.6727882027626038,0.01570738215956885,"{'cache_ratings': True, 'lr_all': 0.006538399378887676, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05714841710451758, 'reg_bi': 0, 'reg_bu': 0}",True,0.006538399378887676,350,1,0.05714841710451758,0,0
0.6546441051275692,0.6658240020248705,0.6677221132196014,0.6998807727105363,0.6720177482706444,0.016844929356112804,43,4.379702150821686,0.024722457349312166,0.7201812863349915,0.020327024048885936,"{'cache_ratings': True, 'lr_all': 0.00815961647326673, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06177788831688673, 'reg_bi': 0, 'reg_bu': 0}",True,0.00815961647326673,350,1,0.06177788831688673,0,0
0.6548488339975085,0.6658791639286202,0.6678612902316933,0.6998961702652227,0.6721213646057611,0.01678461681123648,102,4.493639171123505,0.048432623102940824,0.7006977796554565,0.0231586811908438,"{'cache_ratings': True, 'lr_all': 0.007875875885378343, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05790824921295119, 'reg_bi': 0, 'reg_bu': 0}",True,0.007875875885378343,350,1,0.05790824921295119,0,0
0.6549256731006114,0.6656719328986046,0.6678524207211534,0.69931381506571,0.6719409604465199,0.016543956879700592,20,4.543696999549866,0.023914606215766507,0.7104527354240417,0.009956330843620045,"{'cache_ratings': True, 'lr_all': 0.008559448062114864, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.060561277320983035, 'reg_bi': 0, 'reg_bu': 0}",True,0.008559448062114864,350,1,0.060561277320983035,0,0
0.6547722859165691,0.6661182417983639,0.6684679756779206,0.7009430620661852,0.6725753913647596,0.017177317520288234,435,4.393906772136688,0.03127748281187662,0.6890391707420349,0.014750675641586755,"{'cache_ratings': True, 'lr_all': 0.006252536871974126, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06054296528711837, 'reg_bi': 0, 'reg_bu': 0}",True,0.006252536871974126,350,1,0.06054296528711837,0,0
0.6554454912510833,0.6657625246249159,0.6683924790652321,0.7001306748991857,0.6724327924601042,0.016707466140150565,351,4.409459054470062,0.030756630359346462,0.7161200642585754,0.014761963799463304,"{'cache_ratings': True, 'lr_all': 0.007360692672932979, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0608854473453001, 'reg_bi': 0, 'reg_bu': 0}",True,0.007360692672932979,350,1,0.0608854473453001,0,0
0.6547414347408331,0.665852335947558,0.6684005176483706,0.6999602973785645,0.6722386464288315,0.01680891536010045,181,4.480684995651245,0.015336208766826415,0.7000579237937927,0.012585036915103057,"{'cache_ratings': True, 'lr_all': 0.006804697797605513, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06047023627053189, 'reg_bi': 0, 'reg_bu': 0}",True,0.006804697797605513,350,1,0.06047023627053189,0,0
0.6551147422590718,0.6659711337536078,0.6685895351664632,0.7010949799272057,0.6726925977765872,0.01715874061389137,472,4.550257980823517,0.043347538110683696,0.7294728755950928,0.01830530322201406,"{'cache_ratings': True, 'lr_all': 0.00624910380744963, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05937317033471358, 'reg_bi': 0, 'reg_bu': 0}",True,0.00624910380744963,350,1,0.05937317033471358,0,0
0.6547657975515848,0.6657382285011595,0.6680617302623999,0.7000628107877667,0.6721571417757277,0.01687572265135649,129,4.782468259334564,0.06174139887005376,0.7971500158309937,0.06594052530509428,"{'cache_ratings': True, 'lr_all': 0.007334003431440902, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.058463603597880213, 'reg_bi': 0, 'reg_bu': 0}",True,0.007334003431440902,350,1,0.058463603597880213,0,0
0.6548534248192319,0.6659229680606505,0.6689190526082134,0.6993492717436519,0.6722611793079369,0.016493463863278546,202,4.866994023323059,0.014526168284691237,0.7492255568504333,0.013741783238175112,"{'cache_ratings': True, 'lr_all': 0.006956508489094791, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0627774015376685, 'reg_bi': 0, 'reg_bu': 0}",True,0.006956508489094791,350,1,0.0627774015376685,0,0
0.6553141882106026,0.6655559458347163,0.6686547828573814,0.6996892123242442,0.6723035323067361,0.016563941096397604,234,4.596416175365448,0.03121413239532821,0.7296040654182434,0.028251945886554615,"{'cache_ratings': True, 'lr_all': 0.006792022447772928, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06177128148815125, 'reg_bi': 0, 'reg_bu': 0}",True,0.006792022447772928,350,1,0.06177128148815125,0,0
0.6553376892811388,0.665844149107725,0.6694189471451496,0.6998337422775037,0.6726086319528793,0.016548598205690768,447,4.587680399417877,0.041477344767315676,0.703734815120697,0.02147821356144165,"{'cache_ratings': True, 'lr_all': 0.007105985113237664, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.060613790798883696, 'reg_bi': 0, 'reg_bu': 0}",True,0.007105985113237664,350,1,0.060613790798883696,0,0
0.6550235435462137,0.6660086721647444,0.6686055101991439,0.6998068776483481,0.6723611508896126,0.016645715429614752,286,4.459361016750336,0.040101428825242334,0.717766284942627,0.013148441142690736,"{'cache_ratings': True, 'lr_all': 0.006675347648846427, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05978927046764997, 'reg_bi': 0, 'reg_bu': 0}",True,0.006675347648846427,350,1,0.05978927046764997,0,0
0.655011511762587,0.6659478093979175,0.668232131886511,0.6997947006172512,0.6722465384160667,0.016671358908600872,188,4.502090036869049,0.02640686734280684,0.7526724934577942,0.027621267630834972,"{'cache_ratings': True, 'lr_all': 0.007396174001373698, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.059929761373339864, 'reg_bi': 0, 'reg_bu': 0}",True,0.007396174001373698,350,1,0.059929761373339864,0,0
0.6551513842848673,0.6660009058874667,0.6686914789622502,0.7006120151616969,0.6726139460740703,0.016940712688890847,449,4.483812749385834,0.025499075264309556,0.6997075080871582,0.014135134080976868,"{'cache_ratings': True, 'lr_all': 0.0057059896300433715, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0525877072307384, 'reg_bi': 0, 'reg_bu': 0}",True,0.0057059896300433715,350,1,0.0525877072307384,0,0
0.6554072478167501,0.6655736517377672,0.6683872338189556,0.6992553367858897,0.6721558675398406,0.01637395539441764,127,4.463185906410217,0.02246680964654331,0.7154122591018677,0.01627087695309157,"{'cache_ratings': True, 'lr_all': 0.007818694059191014, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05732264731824386, 'reg_bi': 0, 'reg_bu': 0}",True,0.007818694059191014,350,1,0.05732264731824386,0,0
0.6548202298001532,0.6655036687393151,0.6685490533376733,0.699229001278345,0.6720254882888717,0.016512660058565318,45,4.559961259365082,0.05840686371812484,0.7689825296401978,0.0832618394158575,"{'cache_ratings': True, 'lr_all': 0.007835287785745902, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05835923499603685, 'reg_bi': 0, 'reg_bu': 0}",True,0.007835287785745902,350,1,0.05835923499603685,0,0
0.6546867827407511,0.666008212562653,0.6687600056519808,0.7017153623929735,0.6727925908370896,0.017511685620901052,486,4.611768543720245,0.029036042786113013,0.7353237271308899,0.029668244905934872,"{'cache_ratings': True, 'lr_all': 0.005675348589627025, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0595877876594018, 'reg_bi': 0, 'reg_bu': 0}",True,0.005675348589627025,350,1,0.0595877876594018,0,0
0.6553946800546464,0.6662921903880451,0.6684035840738157,0.699297617557663,0.6723470180185425,0.01632427783143599,267,4.60629940032959,0.017792092342956246,0.7031651735305786,0.008480228975745773,"{'cache_ratings': True, 'lr_all': 0.0067326513404635125, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06341432361539827, 'reg_bi': 0, 'reg_bu': 0}",True,0.0067326513404635125,350,1,0.06341432361539827,0,0
0.6551921520004335,0.665855629576122,0.6687528758576196,0.6989971680472457,0.6721994563703552,0.0162748948435536,154,4.561112701892853,0.01541041536057627,0.6881089806556702,0.012007284993714864,"{'cache_ratings': True, 'lr_all': 0.006484291486772107, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06039737430730736, 'reg_bi': 0, 'reg_bu': 0}",True,0.006484291486772107,350,1,0.06039737430730736,0,0
0.6547597382071103,0.6659040003924221,0.6685408414268651,0.6993788692474663,0.672145862318466,0.01655197113596381,120,4.3628623485565186,0.020414620077154003,0.6897892355918884,0.007223054308597284,"{'cache_ratings': True, 'lr_all': 0.0070228091133465965, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.060591227674841014, 'reg_bi': 0, 'reg_bu': 0}",True,0.0070228091133465965,350,1,0.060591227674841014,0,0
0.655536568467162,0.6657451005878926,0.6686317425565365,0.7001119426511021,0.6725063385656733,0.0166641029412325,398,4.4009652733802795,0.031739768183317044,0.7553742527961731,0.02451199950066967,"{'cache_ratings': True, 'lr_all': 0.00696651525403884, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05767821812908041, 'reg_bi': 0, 'reg_bu': 0}",True,0.00696651525403884,350,1,0.05767821812908041,0,0
0.6547676851130501,0.6657341062865404,0.6683505186967357,0.7000372296792634,0.6722223849438973,0.01684800612838894,168,4.443626403808594,0.04241103553834285,0.6919160485267639,0.011849998552208812,"{'cache_ratings': True, 'lr_all': 0.007012832286013141, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.057849509258237605, 'reg_bi': 0, 'reg_bu': 0}",True,0.007012832286013141,350,1,0.057849509258237605,0,0
0.6551852172873144,0.6664331998051518,0.6691178709752539,0.7008746818563177,0.6729027424810095,0.016974394879898998,493,4.394609987735748,0.017827761742686486,0.6973409652709961,0.011001605940927495,"{'cache_ratings': True, 'lr_all': 0.005807303702869316, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05980327240211471, 'reg_bi': 0, 'reg_bu': 0}",True,0.005807303702869316,350,1,0.05980327240211471,0,0
0.6549994944227688,0.6662383297078783,0.6686130306305252,0.6997485667762546,0.6723998553843569,0.01660594032845635,319,4.390126705169678,0.01857239602087107,0.6921005249023438,0.021570871347953782,"{'cache_ratings': True, 'lr_all': 0.006687549126247947, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06571555054156618, 'reg_bi': 0, 'reg_bu': 0}",True,0.006687549126247947,350,1,0.06571555054156618,0,0
0.6549462638781774,0.6656156506421659,0.6681395280697181,0.6993192346799405,0.6720051693175004,0.01652901655098101,39,4.422993063926697,0.023593895415877534,0.7317413091659546,0.02552058923607425,"{'cache_ratings': True, 'lr_all': 0.00830474958130359, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06009330854762378, 'reg_bi': 0, 'reg_bu': 0}",True,0.00830474958130359,350,1,0.06009330854762378,0,0
0.6556566006665594,0.6654152346539729,0.6687502207197132,0.7005013632420629,0.6725808548205772,0.01682264128467043,438,4.442969083786011,0.03607276947348147,0.7025755643844604,0.022808269430870453,"{'cache_ratings': True, 'lr_all': 0.006712133492723875, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.060337682846966105, 'reg_bi': 0, 'reg_bu': 0}",True,0.006712133492723875,350,1,0.060337682846966105,0,0
0.6546220482813774,0.6660790556622169,0.6678095018872404,0.6997812919809453,0.672072974452945,0.016780866673583573,73,4.413614332675934,0.020961733787701407,0.7171595096588135,0.02830927986279856,"{'cache_ratings': True, 'lr_all': 0.007552392256266582, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06434079820749652, 'reg_bi': 0, 'reg_bu': 0}",True,0.007552392256266582,350,1,0.06434079820749652,0,0
0.6549310904543663,0.6657522222229382,0.6679595888822125,0.7004286506540861,0.6722678880534008,0.016989764890992208,205,4.393088936805725,0.0321342758155756,0.688385009765625,0.008167943200613608,"{'cache_ratings': True, 'lr_all': 0.0069609684982443075, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05773069471625495, 'reg_bi': 0, 'reg_bu': 0}",True,0.0069609684982443075,350,1,0.05773069471625495,0,0
0.6551365324624062,0.6660536100815211,0.6681247983909631,0.6997664756013955,0.6722703541340715,0.016624064483877,208,4.42587810754776,0.03274848789927609,0.7399760484695435,0.022201492615906475,"{'cache_ratings': True, 'lr_all': 0.007182238191375444, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05923149924298562, 'reg_bi': 0, 'reg_bu': 0}",True,0.007182238191375444,350,1,0.05923149924298562,0,0
0.6553512355856911,0.6660672557155486,0.6693874736010239,0.7002793881881878,0.6727713382726128,0.016707393953188984,481,4.460321426391602,0.020570620849090785,0.7002832293510437,0.009605233589786781,"{'cache_ratings': True, 'lr_all': 0.006099772740401681, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06743227395533022, 'reg_bi': 0, 'reg_bu': 0}",True,0.006099772740401681,350,1,0.06743227395533022,0,0
0.6548147114656315,0.665781455480286,0.6687220893327992,0.7002869667960196,0.6724013057686842,0.016913437272879455,321,4.461612641811371,0.056419604891896236,0.7631117701530457,0.038546645891183215,"{'cache_ratings': True, 'lr_all': 0.0073465300575034, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.056400961133689476, 'reg_bi': 0, 'reg_bu': 0}",True,0.0073465300575034,350,1,0.056400961133689476,0,0
0.6547395614302631,0.6660731954756458,0.6676244488118959,0.6998811038492536,0.6720795773917646,0.016804209452522825,74,4.496980965137482,0.03151708994458601,0.6796213984489441,0.02125917363773572,"{'cache_ratings': True, 'lr_all': 0.007192865993936136, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05837338291380199, 'reg_bi': 0, 'reg_bu': 0}",True,0.007192865993936136,350,1,0.05837338291380199,0,0
0.6550874790278175,0.6658827070222778,0.6687407424465042,0.6999450278333949,0.6724139890824986,0.016690689257616975,335,4.407532751560211,0.021014663792291405,0.7068897485733032,0.027735298088752372,"{'cache_ratings': True, 'lr_all': 0.006782749987775807, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.058160058885321, 'reg_bi': 0, 'reg_bu': 0}",True,0.006782749987775807,350,1,0.058160058885321,0,0
0.655174763559532,0.6661718832644263,0.6681864598659372,0.6992719866055659,0.6722012733238654,0.016395104634660016,155,4.44424045085907,0.03433842304504331,0.69527667760849,0.009733992207783863,"{'cache_ratings': True, 'lr_all': 0.006215453616506356, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05910342373781737, 'reg_bi': 0, 'reg_bu': 0}",True,0.006215453616506356,350,1,0.05910342373781737,0,0
0.6553458106672855,0.6658666809823754,0.6683974260211932,0.7001070801353495,0.6724292494515509,0.016712488572493956,347,4.406722068786621,0.012510328559121344,0.7086093425750732,0.003902678451375584,"{'cache_ratings': True, 'lr_all': 0.006830322354143637, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06202434184195003, 'reg_bi': 0, 'reg_bu': 0}",True,0.006830322354143637,350,1,0.06202434184195003,0,0
0.654631114553171,0.6660251916083072,0.6685190194015768,0.6999813790064771,0.672289176142383,0.016823471867066633,225,4.372720539569855,0.013908795921945693,0.6791210770606995,0.015565073083978148,"{'cache_ratings': True, 'lr_all': 0.007121528142558857, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05863403430763093, 'reg_bi': 0, 'reg_bu': 0}",True,0.007121528142558857,350,1,0.05863403430763093,0,0
0.6548845284113467,0.6654600003562511,0.6678851381479639,0.6999971621317199,0.6720567072618203,0.01685579481720764,56,4.407810032367706,0.017179607755139596,0.7206669449806213,0.02576036415563186,"{'cache_ratings': True, 'lr_all': 0.00795669410076362, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05827881089518395, 'reg_bi': 0, 'reg_bu': 0}",True,0.00795669410076362,350,1,0.05827881089518395,0,0
0.6546924867407263,0.6662176889061283,0.6680633568409935,0.7004078048789351,0.6723453343416959,0.016992709105503358,266,4.41034197807312,0.05117881877466633,0.6853811740875244,0.02485977018575639,"{'cache_ratings': True, 'lr_all': 0.0068805581851172, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05655164047750081, 'reg_bi': 0, 'reg_bu': 0}",True,0.0068805581851172,350,1,0.05655164047750081,0,0
