split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6721274719673191,0.6760383775311045,0.6983957683348316,0.6821872059444184,0.011571860024938365,31,5.503397623697917,0.14078942008530687,0.11542264620463054,0.018080344920195814,"{'cache_ratings': True, 'lr_bi': 0.021978618719768056, 'lr_bu': 1.9753711181362497e-05, 'lr_pu': 0.0019202885080928322, 'lr_qi': 0.0006356193908608084, 'lr_yj': 0.0013867313769814619, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021978618719768056,1.9753711181362497e-05,0.0019202885080928322,0.0006356193908608084,0.0013867313769814619,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6718122936216139,0.6766812419026819,0.7020133086966202,0.6835022814069719,0.013239341948135834,295,5.36506446202596,0.13019095803397818,0.12215495109558105,0.016061911743857266,"{'cache_ratings': True, 'lr_bi': 0.02479636812018264, 'lr_bu': 5.825403744364548e-05, 'lr_pu': 0.0034052293335293214, 'lr_qi': 0.001199618211856983, 'lr_yj': 0.002389265072801804, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02479636812018264,5.825403744364548e-05,0.0034052293335293214,0.001199618211856983,0.002389265072801804,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6713639327648359,0.6806852121214493,0.7014076525910765,0.6844855991591206,0.012556233019938379,434,5.360606988271077,0.0739261131683999,0.13063470522562662,0.00362758299456153,"{'cache_ratings': True, 'lr_bi': 0.029445856530846116, 'lr_bu': 6.150952360176008e-05, 'lr_pu': 0.002397951316405425, 'lr_qi': 0.0007723706519538072, 'lr_yj': 0.003601792389987975, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.029445856530846116,6.150952360176008e-05,0.002397951316405425,0.0007723706519538072,0.003601792389987975,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6730355114508771,0.6780649818107168,0.7022971413440823,0.6844658782018921,0.012774697699219064,431,5.505987962086995,0.14919688985849083,0.13669570287068686,0.011157625942225885,"{'cache_ratings': True, 'lr_bi': 0.03190397984990802, 'lr_bu': 7.594785009924318e-05, 'lr_pu': 0.0028602461130354273, 'lr_qi': 0.0011042915310470372, 'lr_yj': 0.0027328408064646293, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.03190397984990802,7.594785009924318e-05,0.0028602461130354273,0.0011042915310470372,0.0027328408064646293,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6717497579544685,0.6768181256242846,0.7008290955561108,0.6831323263782879,0.012683422703381133,217,5.434986670811971,0.05269464084255961,0.13011638323465982,0.0106356753287915,"{'cache_ratings': True, 'lr_bi': 0.016459612149127972, 'lr_bu': 7.340205442629313e-05, 'lr_pu': 0.0036453701514599546, 'lr_qi': 0.0010412173393251844, 'lr_yj': 0.002644686271847481, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.016459612149127972,7.340205442629313e-05,0.0036453701514599546,0.0010412173393251844,0.002644686271847481,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6720461889296808,0.6764511930596763,0.700451684261802,0.6829830220837197,0.01248243122860533,175,5.388503789901733,0.08744943585325836,0.12525335947672525,0.0042870859310952265,"{'cache_ratings': True, 'lr_bi': 0.01389644967032565, 'lr_bu': 6.059563024835286e-05, 'lr_pu': 0.001622082716403857, 'lr_qi': 0.0009380575781789494, 'lr_yj': 0.0027748726309489084, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01389644967032565,6.059563024835286e-05,0.001622082716403857,0.0009380575781789494,0.0027748726309489084,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.673035441173358,0.6766824808339719,0.7021457697919483,0.6839545639330927,0.01294900774888354,381,5.300441424051921,0.15473842580616437,0.11706058184305827,0.0027944203916416446,"{'cache_ratings': True, 'lr_bi': 0.025049597027526602, 'lr_bu': 9.18359541174382e-05, 'lr_pu': 0.002570482076594629, 'lr_qi': 0.0011710801258437561, 'lr_yj': 0.0030314004166619385, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025049597027526602,9.18359541174382e-05,0.002570482076594629,0.0011710801258437561,0.0030314004166619385,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6727766102497909,0.6778036633542185,0.7023828737319854,0.6843210491119982,0.012935479560265351,418,5.519997437795003,0.11032746768230087,0.12416164080301921,0.008497377858415112,"{'cache_ratings': True, 'lr_bi': 0.0158672152319297, 'lr_bu': 8.142350087101844e-05, 'lr_pu': 0.002887518370587937, 'lr_qi': 0.0012003610717522333, 'lr_yj': 0.003396995414001277, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0158672152319297,8.142350087101844e-05,0.002887518370587937,0.0012003610717522333,0.003396995414001277,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6721125323952593,0.6772857048707123,0.7010003765407924,0.6834662046022547,0.012577117251655875,283,5.454535086949666,0.033910773022651816,0.12341745694478352,0.009503503614220674,"{'cache_ratings': True, 'lr_bi': 0.025367139699964257, 'lr_bu': 4.606877025141763e-05, 'lr_pu': 0.003352251909715368, 'lr_qi': 0.0009451601308715174, 'lr_yj': 0.0029903503102118338, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025367139699964257,4.606877025141763e-05,0.003352251909715368,0.0009451601308715174,0.0029903503102118338,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.671921166624128,0.6753364803570537,0.7004742502988153,0.6825772990933324,0.012731633537823682,96,5.43547797203064,0.06134758204727078,0.12620965639750162,0.007393166208120882,"{'cache_ratings': True, 'lr_bi': 0.024916405743420328, 'lr_bu': 3.816252422741853e-05, 'lr_pu': 0.002175273914443544, 'lr_qi': 0.0009528989922225944, 'lr_yj': 0.002795644476395866, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024916405743420328,3.816252422741853e-05,0.002175273914443544,0.0009528989922225944,0.002795644476395866,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6728622995717592,0.6794295338993107,0.7006148128958205,0.6843022154556303,0.01184223425182149,416,5.444847106933594,0.02985300632550842,0.12595367431640625,0.013505700945032255,"{'cache_ratings': True, 'lr_bi': 0.019869668765041218, 'lr_bu': 6.61983749123824e-05, 'lr_pu': 0.000502922440364852, 'lr_qi': 0.0008676921098465794, 'lr_yj': 0.0015312607951287157, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019869668765041218,6.61983749123824e-05,0.000502922440364852,0.0008676921098465794,0.0015312607951287157,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6725630264612638,0.677609305078596,0.7006893458468054,0.6836205591288884,0.012244014646273556,323,5.477742751439412,0.07750530580470284,0.11998073259989421,0.0035701317642070985,"{'cache_ratings': True, 'lr_bi': 0.022791790298289375, 'lr_bu': 7.774354701253354e-05, 'lr_pu': 0.0037360913275051285, 'lr_qi': 0.0011140768280489175, 'lr_yj': 0.0022582828928384424, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022791790298289375,7.774354701253354e-05,0.0037360913275051285,0.0011140768280489175,0.0022582828928384424,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6801916117760951,0.6760059251053,0.699550382378006,0.6852493064198004,0.010255748742316636,465,5.593096733093262,0.05387418106036065,0.1221613883972168,0.009936974954011635,"{'cache_ratings': True, 'lr_bi': 0.02782173362262303, 'lr_bu': 6.015533405976089e-05, 'lr_pu': 0.0033724516026297172, 'lr_qi': 0.0007754261294791378, 'lr_yj': 0.0005694574061942195, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02782173362262303,6.015533405976089e-05,0.0033724516026297172,0.0007754261294791378,0.0005694574061942195,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6721672609621796,0.6763084656956803,0.7026893591617409,0.6837216952732001,0.013518298689866733,345,5.271493752797444,0.07748502929332256,0.12040336926778157,0.009037889177044484,"{'cache_ratings': True, 'lr_bi': 0.0254210434674769, 'lr_bu': 4.4347930105108804e-05, 'lr_pu': 0.003520134975219298, 'lr_qi': 0.002019504247719364, 'lr_yj': 0.003178500322561689, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0254210434674769,4.4347930105108804e-05,0.003520134975219298,0.002019504247719364,0.003178500322561689,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6718010180196721,0.6774489642216815,0.7011629957518115,0.6834709926643884,0.012720850443510467,287,5.39397398630778,0.09498667189694944,0.11034035682678223,0.017823963438741094,"{'cache_ratings': True, 'lr_bi': 0.01695860192952685, 'lr_bu': 8.545144871532311e-05, 'lr_pu': 0.005099758788241454, 'lr_qi': 0.0010541400025917756, 'lr_yj': 0.0015364185217793232, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01695860192952685,8.545144871532311e-05,0.005099758788241454,0.0010541400025917756,0.0015364185217793232,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6735566672605401,0.6782443079902409,0.7013835274593085,0.6843948342366964,0.012164299321147527,427,5.317629973093669,0.2090153744032059,0.12375569343566895,0.0044103695650615565,"{'cache_ratings': True, 'lr_bi': 0.013073527015764464, 'lr_bu': 2.023985825853791e-05, 'lr_pu': 0.00490834944130133, 'lr_qi': 0.0011215914690231314, 'lr_yj': 0.0027795915375854576, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.013073527015764464,2.023985825853791e-05,0.00490834944130133,0.0011215914690231314,0.0027795915375854576,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.673355674837534,0.6947804414670291,0.6986514951733902,0.6889292038259844,0.011124967956956477,479,5.590617736180623,0.06057979569125031,0.16039395332336426,0.036055436128517,"{'cache_ratings': True, 'lr_bi': 0.025049508693686193, 'lr_bu': 7.524260397347966e-05, 'lr_pu': 0.0031847164423385124, 'lr_qi': 0.00018264597415411105, 'lr_yj': 0.003969358548456957, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025049508693686193,7.524260397347966e-05,0.0031847164423385124,0.00018264597415411105,0.003969358548456957,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6727658539709489,0.6750513050301906,0.7012166332285956,0.6830112640765783,0.012906908256355406,184,5.491425434748332,0.026797544003271258,0.1330889860788981,0.0026412684845081125,"{'cache_ratings': True, 'lr_bi': 0.031631246210054496, 'lr_bu': 5.243741720940147e-05, 'lr_pu': 0.0024057717157639357, 'lr_qi': 0.0009680123307363346, 'lr_yj': 0.003694297129049148, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.031631246210054496,5.243741720940147e-05,0.0024057717157639357,0.0009680123307363346,0.003694297129049148,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6723471592136571,0.6772134087264308,0.7018952627453163,0.6838186102284679,0.012935587107956623,361,5.50689172744751,0.12035174674328677,0.11994727452596028,0.009912174760995037,"{'cache_ratings': True, 'lr_bi': 0.022909130186233622, 'lr_bu': 7.940132835411849e-05, 'lr_pu': 0.0032345211542377347, 'lr_qi': 0.0008142957551223343, 'lr_yj': 0.0043981336209664955, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022909130186233622,7.940132835411849e-05,0.0032345211542377347,0.0008142957551223343,0.0043981336209664955,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6713356469235996,0.6763086959532919,0.6973169076701338,0.6816537501823419,0.011260067525802917,5,5.326653162638347,0.07365760697745681,0.11749752362569173,0.01912955022131101,"{'cache_ratings': True, 'lr_bi': 0.022926646704460447, 'lr_bu': 5.9023117755263406e-05, 'lr_pu': 0.0027537701420668015, 'lr_qi': 0.0005086407941560205, 'lr_yj': 0.001169407827303166, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022926646704460447,5.9023117755263406e-05,0.0027537701420668015,0.0005086407941560205,0.001169407827303166,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6756433520062355,0.681145903764147,0.7064768055369581,0.6877553537691136,0.013427312617296695,475,5.407106717427571,0.23841791493325973,0.12040408452351888,0.01119988409332782,"{'cache_ratings': True, 'lr_bi': 0.013527817628178108, 'lr_bu': 5.802058745004733e-05, 'lr_pu': 0.00025754705768945164, 'lr_qi': 0.0009496517349489648, 'lr_yj': 0.0031474156219757354, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.013527817628178108,5.802058745004733e-05,0.00025754705768945164,0.0009496517349489648,0.0031474156219757354,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6726373577080712,0.6767517024253389,0.7004280841504594,0.6832723814279565,0.012246647433489645,249,5.486765702565511,0.1121213231331333,0.12304949760437012,0.010436908740833792,"{'cache_ratings': True, 'lr_bi': 0.015651684791593526, 'lr_bu': 7.124904901689737e-05, 'lr_pu': 0.0036347455210329347, 'lr_qi': 0.0008429387487787391, 'lr_yj': 0.0029650808628358615, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015651684791593526,7.124904901689737e-05,0.0036347455210329347,0.0008429387487787391,0.0029650808628358615,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6730007708412206,0.676062921297386,0.7013955561531737,0.68348641609726,0.012725228603337444,288,5.5487380027771,0.026841182095851165,0.11649473508199056,0.008096561108144372,"{'cache_ratings': True, 'lr_bi': 0.011874843481570366, 'lr_bu': 4.7398740677955095e-05, 'lr_pu': 0.0028673121585276753, 'lr_qi': 0.0011210846032463676, 'lr_yj': 0.0028167328545439757, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.011874843481570366,4.7398740677955095e-05,0.0028673121585276753,0.0011210846032463676,0.0028167328545439757,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6716697916930464,0.6782080749125073,0.6983663894234416,0.6827480853429985,0.011361803073642908,133,5.44966737429301,0.11204630922824216,0.12895623842875162,0.010756100847304209,"{'cache_ratings': True, 'lr_bi': 0.016586679605673428, 'lr_bu': 4.647939848168058e-05, 'lr_pu': 0.004586838084932023, 'lr_qi': 0.000912197390757213, 'lr_yj': 0.00024606129973218146, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.016586679605673428,4.647939848168058e-05,0.004586838084932023,0.000912197390757213,0.00024606129973218146,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.671568602574955,0.6763973673893071,0.6992818444781509,0.682415938147471,0.012087826925590125,62,5.337198654810588,0.10138062712560217,0.15258336067199707,0.03813698313618707,"{'cache_ratings': True, 'lr_bi': 0.01990852010123117, 'lr_bu': 6.218087783711633e-05, 'lr_pu': 0.004456090249450348, 'lr_qi': 0.0005031263335462822, 'lr_yj': 0.0029697267152504637, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01990852010123117,6.218087783711633e-05,0.004456090249450348,0.0005031263335462822,0.0029697267152504637,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6717370445725318,0.6777938982949943,0.7003009201151535,0.6832772876608931,0.012288868016953022,251,5.451549688975017,0.17445682771570067,0.13111654917399088,0.008074319333540629,"{'cache_ratings': True, 'lr_bi': 0.015161660197752592, 'lr_bu': 8.28500188122339e-05, 'lr_pu': 0.003968000107192649, 'lr_qi': 0.0007953050316618918, 'lr_yj': 0.0018671817529391553, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015161660197752592,8.28500188122339e-05,0.003968000107192649,0.0007953050316618918,0.0018671817529391553,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6725199401654093,0.6758470775774383,0.7017065572114934,0.6833578583181138,0.013045395717763603,262,5.4803792635599775,0.10276692657261534,0.12685410181681314,0.007293826254654853,"{'cache_ratings': True, 'lr_bi': 0.028461668783663706, 'lr_bu': 5.6952276170547036e-05, 'lr_pu': 0.001993812760918994, 'lr_qi': 0.0012746713476638992, 'lr_yj': 0.003697893781765986, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.028461668783663706,5.6952276170547036e-05,0.001993812760918994,0.0012746713476638992,0.003697893781765986,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6714648108168939,0.6769953049304214,0.7005361373187327,0.682998751022016,0.012604669237367023,178,5.4116396109263105,0.10952928202833735,0.13938363393147787,0.009221566203464347,"{'cache_ratings': True, 'lr_bi': 0.01639021804020156, 'lr_bu': 8.713145623533635e-05, 'lr_pu': 0.003114823261446719, 'lr_qi': 0.000702756669153261, 'lr_yj': 0.0019832300062505937, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01639021804020156,8.713145623533635e-05,0.003114823261446719,0.000702756669153261,0.0019832300062505937,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6774206732270389,0.676632615674319,0.699517108513382,0.6845234658049133,0.01060698668892387,436,5.43793002764384,0.0749151399597902,0.12135982513427734,0.012478341773169935,"{'cache_ratings': True, 'lr_bi': 0.019242258721447192, 'lr_bu': 7.030458299559899e-05, 'lr_pu': 0.0026487735939445733, 'lr_qi': 0.000981042295493489, 'lr_yj': 0.0018194262642558673, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019242258721447192,7.030458299559899e-05,0.0026487735939445733,0.000981042295493489,0.0018194262642558673,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6710480077143114,0.6760384111708605,0.6986441774016194,0.6819101987622638,0.012006819242735717,12,5.564049323399861,0.25137191421537963,0.12409496307373047,0.01948826071202713,"{'cache_ratings': True, 'lr_bi': 0.02030910942271933, 'lr_bu': 4.151251517086893e-05, 'lr_pu': 0.0017953794355423881, 'lr_qi': 0.0006576445378276064, 'lr_yj': 0.0014274175563594653, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02030910942271933,4.151251517086893e-05,0.0017953794355423881,0.0006576445378276064,0.0014274175563594653,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6714595380127992,0.6769005563593664,0.6993366853431253,0.6825655932384302,0.012065192855207975,93,5.52723749478658,0.08638037746507304,0.13760272661844888,0.006926996075135197,"{'cache_ratings': True, 'lr_bi': 0.030005886185228224, 'lr_bu': 6.68669197374378e-05, 'lr_pu': 0.003756612277483984, 'lr_qi': 0.0007056573605146775, 'lr_yj': 0.001592916906493251, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.030005886185228224,6.68669197374378e-05,0.003756612277483984,0.0007056573605146775,0.001592916906493251,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6732379250419825,0.6775812536993554,0.7035512398086079,0.6847901395166486,0.013384077332915783,453,5.374605417251587,0.09995286866575308,0.10861825942993164,0.005541452658925471,"{'cache_ratings': True, 'lr_bi': 0.019375673658457226, 'lr_bu': 7.953898315270264e-05, 'lr_pu': 0.0031557001017043338, 'lr_qi': 0.0019106731345104805, 'lr_yj': 0.00278211686376538, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019375673658457226,7.953898315270264e-05,0.0031557001017043338,0.0019106731345104805,0.00278211686376538,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6727013219942367,0.6779224205740135,0.7011130216976676,0.6839122547553059,0.012348137650377858,373,5.397547880808513,0.1262248971527975,0.12978132565816244,0.0019274520435557183,"{'cache_ratings': True, 'lr_bi': 0.017502369710814304, 'lr_bu': 4.519471743221414e-05, 'lr_pu': 0.0036260259731043364, 'lr_qi': 0.0012302601829962915, 'lr_yj': 0.0032631605885768905, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.017502369710814304,4.519471743221414e-05,0.0036260259731043364,0.0012302601829962915,0.0032631605885768905,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6728806346102632,0.6786752418773999,0.7013724158204349,0.6843094307693661,0.012295079299861894,417,5.50486946105957,0.09107614444175673,0.1239326000213623,0.027512543995265315,"{'cache_ratings': True, 'lr_bi': 0.01581630945012656, 'lr_bu': 7.156856476824404e-05, 'lr_pu': 0.003162500515361646, 'lr_qi': 0.0015016726178181585, 'lr_yj': 0.0017654198821910922, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01581630945012656,7.156856476824404e-05,0.003162500515361646,0.0015016726178181585,0.0017654198821910922,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6726587188020535,0.6764033784500396,0.701802437144795,0.6836215114656293,0.012946432272594663,324,5.465266942977905,0.027008558675302406,0.14262930552164713,0.006290480582696462,"{'cache_ratings': True, 'lr_bi': 0.023369253850793272, 'lr_bu': 6.339209583682943e-05, 'lr_pu': 0.0025400253869874846, 'lr_qi': 0.0016189559705059758, 'lr_yj': 0.0031130320084753788, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023369253850793272,6.339209583682943e-05,0.0025400253869874846,0.0016189559705059758,0.0031130320084753788,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6723968059615039,0.6758850353535105,0.6996598621237182,0.6826472344795776,0.012113740424037758,116,5.483270168304443,0.06659911927175996,0.13744370142618814,0.007643407059137998,"{'cache_ratings': True, 'lr_bi': 0.023625364133161155, 'lr_bu': 6.299888072413706e-05, 'lr_pu': 0.0026508479685788252, 'lr_qi': 0.0008002367879274098, 'lr_yj': 0.001976918987434013, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023625364133161155,6.299888072413706e-05,0.0026508479685788252,0.0008002367879274098,0.001976918987434013,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6727727555622435,0.6774776221034734,0.7016531458871963,0.6839678411843044,0.012652047110205634,382,5.488579988479614,0.1466928982273584,0.13704975446065268,0.010017815334552555,"{'cache_ratings': True, 'lr_bi': 0.011952571092665589, 'lr_bu': 8.689056449714705e-05, 'lr_pu': 0.00230437391731331, 'lr_qi': 0.0009596022619267807, 'lr_yj': 0.0028206197218636057, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.011952571092665589,8.689056449714705e-05,0.00230437391731331,0.0009596022619267807,0.0028206197218636057,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6731706049058097,0.676332791769238,0.7012264638772815,0.6835766201841098,0.012546914447646901,312,5.332904418309529,0.03838871745262618,0.15089106559753418,0.009985974055121007,"{'cache_ratings': True, 'lr_bi': 0.017691204575778753, 'lr_bu': 8.43463504941362e-05, 'lr_pu': 0.0025397256600634796, 'lr_qi': 0.0008555238117373346, 'lr_yj': 0.003024465538928301, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.017691204575778753,8.43463504941362e-05,0.0025397256600634796,0.0008555238117373346,0.003024465538928301,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
