split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6748605011789446,0.6625598898662775,0.6539298965134079,0.6542397101283124,0.6556662857229204,0.6602512566819725,0.00794833387566063,87,4.276852416992187,0.18598189966588133,0.08829293251037598,0.00593363502617901,"{'cache_ratings': True, 'lr_bi': 0.024979066237434164, 'lr_bu': 4.920225664882703e-05, 'lr_pu': 0.004028345699760421, 'lr_qi': 0.0009359188528145321, 'lr_yj': 0.0019265808612490027, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024979066237434164,4.920225664882703e-05,0.004028345699760421,0.0009359188528145321,0.0019265808612490027,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6751703695915252,0.6628778223187066,0.6546782865873267,0.6551115662468374,0.6557996791437374,0.6607275447776266,0.007818381946739363,363,4.189064598083496,0.07745623259022945,0.08404474258422852,0.006459797186488185,"{'cache_ratings': True, 'lr_bi': 0.022429278203870247, 'lr_bu': 4.6509057786149155e-05, 'lr_pu': 0.0036653851127763162, 'lr_qi': 0.0009062538585579616, 'lr_yj': 0.0009246965280326696, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022429278203870247,4.6509057786149155e-05,0.0036653851127763162,0.0009062538585579616,0.0009246965280326696,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6749671644383674,0.6620161322319552,0.6540423589214811,0.655131218468185,0.6563199617754084,0.6604953671670794,0.007740737167869857,228,4.165397262573242,0.11661072730265774,0.10092973709106445,0.026379250325575178,"{'cache_ratings': True, 'lr_bi': 0.022532156782960135, 'lr_bu': 4.2254729499410205e-05, 'lr_pu': 0.0036639866867079467, 'lr_qi': 0.0008845525137781906, 'lr_yj': 0.0015915336365668203, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022532156782960135,4.2254729499410205e-05,0.0036639866867079467,0.0008845525137781906,0.0015915336365668203,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6753894665845572,0.6636757674343804,0.6545473919741421,0.6550287475127766,0.6549202395565779,0.6607123226124869,0.008100101014252663,358,4.061255025863647,0.13643793517060546,0.08535099029541016,0.013473604110379954,"{'cache_ratings': True, 'lr_bi': 0.022382759127081448, 'lr_bu': 4.462735094437075e-05, 'lr_pu': 0.004470432807121752, 'lr_qi': 0.0008918148043283103, 'lr_yj': 0.0019520618573324723, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022382759127081448,4.462735094437075e-05,0.004470432807121752,0.0008918148043283103,0.0019520618573324723,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6741085342249656,0.6614575557223973,0.6539856569725743,0.6564324008298218,0.655318289375086,0.660260487424969,0.007370948900027984,95,4.14420075416565,0.14725089685556897,0.0990109920501709,0.006479781761810561,"{'cache_ratings': True, 'lr_bi': 0.022332687857853972, 'lr_bu': 4.9717440064231954e-05, 'lr_pu': 0.003777026352254179, 'lr_qi': 0.0008923756210272531, 'lr_yj': 0.00048216604566354295, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022332687857853972,4.9717440064231954e-05,0.003777026352254179,0.0008923756210272531,0.00048216604566354295,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6752076332044858,0.6622904921454785,0.6542809207601425,0.6550104385447217,0.6541539755545195,0.6601886920418696,0.00810086453660691,62,4.192332744598389,0.16987347886653967,0.10104937553405761,0.03091293121718341,"{'cache_ratings': True, 'lr_bi': 0.02591657499144377, 'lr_bu': 5.170752645917095e-05, 'lr_pu': 0.003646391885176053, 'lr_qi': 0.0009500405756107739, 'lr_yj': 0.001789914851528639, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02591657499144377,5.170752645917095e-05,0.003646391885176053,0.0009500405756107739,0.001789914851528639,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.674583899131149,0.6623333146975081,0.6550861565220203,0.6557250190185142,0.6552073058312073,0.6605871390400798,0.0075073570262368045,280,4.137067985534668,0.14683553531241728,0.07565784454345703,0.010242028105096874,"{'cache_ratings': True, 'lr_bi': 0.021746146459082814, 'lr_bu': 5.17585206281488e-05, 'lr_pu': 0.0037306313036101946, 'lr_qi': 0.0009411439281680686, 'lr_yj': 0.0011005013429578312, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021746146459082814,5.17585206281488e-05,0.0037306313036101946,0.0009411439281680686,0.0011005013429578312,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6755384329674279,0.6612896564803336,0.6539215728297003,0.6547398922347764,0.6542603424561038,0.6599499793936683,0.008254129656151951,10,4.1482617378234865,0.11154764471900921,0.09873557090759277,0.012887696200527935,"{'cache_ratings': True, 'lr_bi': 0.020613394992160063, 'lr_bu': 5.190409946416817e-05, 'lr_pu': 0.0036665278517807594, 'lr_qi': 0.001091133062634413, 'lr_yj': 0.001030607067870109, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020613394992160063,5.190409946416817e-05,0.0036665278517807594,0.001091133062634413,0.001030607067870109,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.675194512955902,0.6625189389301827,0.6545069177986358,0.6565331481438366,0.6543981284181195,0.6606303292493353,0.00785882537751839,311,4.089889621734619,0.08105394425217113,0.08076062202453613,0.00918957180523268,"{'cache_ratings': True, 'lr_bi': 0.02389264847927703, 'lr_bu': 3.932390827769672e-05, 'lr_pu': 0.0035864887158517174, 'lr_qi': 0.0009248640124663012, 'lr_yj': 0.0008320343179486344, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02389264847927703,3.932390827769672e-05,0.0035864887158517174,0.0009248640124663012,0.0008320343179486344,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6761658544373009,0.6625191134906303,0.6548406339625138,0.6554982648801364,0.6560257464233138,0.661009922638779,0.008065487366242267,443,3.9626923561096192,0.08958247525055302,0.08595805168151856,0.013767403842516767,"{'cache_ratings': True, 'lr_bi': 0.022537162913621206, 'lr_bu': 5.093029983785918e-05, 'lr_pu': 0.0031403495270426966, 'lr_qi': 0.0009206339867852277, 'lr_yj': 0.0019937114681170542, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022537162913621206,5.093029983785918e-05,0.0031403495270426966,0.0009206339867852277,0.0019937114681170542,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6749736320736452,0.6620392377450626,0.6583718406460515,0.6549989235722448,0.6555984365177061,0.661196414110942,0.007324568845198217,467,3.972065544128418,0.09975576988994941,0.0870926856994629,0.00803866077611935,"{'cache_ratings': True, 'lr_bi': 0.02255200791527244, 'lr_bu': 4.6514640626373505e-05, 'lr_pu': 0.0030990562133173215, 'lr_qi': 0.000902315031259157, 'lr_yj': 0.0007230177285911146, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02255200791527244,4.6514640626373505e-05,0.0030990562133173215,0.000902315031259157,0.0007230177285911146,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6746784110424718,0.6630875273550914,0.6539807074251397,0.6560064978748654,0.6539091037781358,0.6603324494951408,0.007921046921674453,138,3.971183919906616,0.09325099651820365,0.08595461845397949,0.010369791902542972,"{'cache_ratings': True, 'lr_bi': 0.021534985569868326, 'lr_bu': 4.187440577122562e-05, 'lr_pu': 0.0035530035379074247, 'lr_qi': 0.0009661820207364948, 'lr_yj': 0.0015154561726880235, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021534985569868326,4.187440577122562e-05,0.0035530035379074247,0.0009661820207364948,0.0015154561726880235,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6742134532622461,0.662991923719435,0.652836789562414,0.6559026620606214,0.6554695243035378,0.6602828705816508,0.00773561573955174,110,4.051665496826172,0.21548922963278572,0.08499088287353515,0.01003796078851989,"{'cache_ratings': True, 'lr_bi': 0.022160848128120348, 'lr_bu': 2.7288654266001714e-05, 'lr_pu': 0.0036239582049976027, 'lr_qi': 0.0008580697457401053, 'lr_yj': 0.0014604313804132427, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022160848128120348,2.7288654266001714e-05,0.0036239582049976027,0.0008580697457401053,0.0014604313804132427,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.674831131986649,0.6623823383064359,0.6526592842234372,0.6550544750625114,0.6544759926731627,0.6598806444504393,0.00817833436638797,5,4.090828323364258,0.1795747745670662,0.093511962890625,0.01232565682779659,"{'cache_ratings': True, 'lr_bi': 0.02349761647964646, 'lr_bu': 4.299399009891331e-05, 'lr_pu': 0.00371051345434776, 'lr_qi': 0.0010518361867940527, 'lr_yj': 0.002001380833850777, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02349761647964646,4.299399009891331e-05,0.00371051345434776,0.0010518361867940527,0.002001380833850777,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6753029275408595,0.6625315303815551,0.6538935742394301,0.6553389950519263,0.6544624145768574,0.6603058883581256,0.008121559628165895,120,4.180596208572387,0.13181875582345715,0.0859447956085205,0.005251836754003983,"{'cache_ratings': True, 'lr_bi': 0.020625979980228172, 'lr_bu': 3.7058776822050516e-05, 'lr_pu': 0.003725732896811826, 'lr_qi': 0.000934539624675588, 'lr_yj': 0.0007543746529193032, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020625979980228172,3.7058776822050516e-05,0.003725732896811826,0.000934539624675588,0.0007543746529193032,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6755205857751019,0.6629180652850022,0.6545319278459014,0.6551739361968925,0.6559423154406934,0.6608173661087182,0.007946304297324035,399,4.107323503494262,0.12893706259949428,0.07985787391662598,0.01347452197702811,"{'cache_ratings': True, 'lr_bi': 0.023745409121947093, 'lr_bu': 5.010552763078441e-05, 'lr_pu': 0.0029448777374193233, 'lr_qi': 0.000835467225111931, 'lr_yj': 0.0011495411281878074, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023745409121947093,5.010552763078441e-05,0.0029448777374193233,0.000835467225111931,0.0011495411281878074,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6750160912077943,0.6657246029881142,0.6535220999995439,0.655112345692945,0.6546936890395229,0.660813765785584,0.0083540683479829,396,4.04868369102478,0.11251762894150888,0.08291339874267578,0.006751343131732998,"{'cache_ratings': True, 'lr_bi': 0.022873581546490614, 'lr_bu': 4.8848729438719954e-05, 'lr_pu': 0.0035537300241985266, 'lr_qi': 0.0014969003120503515, 'lr_yj': 0.0009631344230900139, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022873581546490614,4.8848729438719954e-05,0.0035537300241985266,0.0014969003120503515,0.0009631344230900139,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6745197102172488,0.6613890601768779,0.6540188423574154,0.6548098949871318,0.6538568733429861,0.659718876216332,0.007909560821857427,2,4.149297094345092,0.0842036543617873,0.08148684501647949,0.008886386726276218,"{'cache_ratings': True, 'lr_bi': 0.02369953130418575, 'lr_bu': 5.28832255065233e-05, 'lr_pu': 0.003560254807892516, 'lr_qi': 0.0006908237961544678, 'lr_yj': 0.0021581138963199034, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02369953130418575,5.28832255065233e-05,0.003560254807892516,0.0006908237961544678,0.0021581138963199034,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6745481386571397,0.6629263286665439,0.6546456224180498,0.6552716681065193,0.6545125494209357,0.6603808614538378,0.007754031935187949,165,4.037540912628174,0.1636829426048788,0.08472929000854493,0.004917934962671926,"{'cache_ratings': True, 'lr_bi': 0.025761346151216044, 'lr_bu': 4.498378059780614e-05, 'lr_pu': 0.003531973156439294, 'lr_qi': 0.0010442333512924384, 'lr_yj': 0.0018912790597824943, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025761346151216044,4.498378059780614e-05,0.003531973156439294,0.0010442333512924384,0.0018912790597824943,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6746304171167777,0.6646706420646725,0.6538485433553897,0.6566537207302996,0.6548992752910774,0.6609405197116434,0.007829387102766138,431,4.0937494277954105,0.1288283545287644,0.08266153335571289,0.012690497776371688,"{'cache_ratings': True, 'lr_bi': 0.023736035907783136, 'lr_bu': 4.5301030191509976e-05, 'lr_pu': 0.0036460304320415533, 'lr_qi': 0.0008739097442946592, 'lr_yj': 0.0016801761912538674, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023736035907783136,4.5301030191509976e-05,0.0036460304320415533,0.0008739097442946592,0.0016801761912538674,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6812804150679046,0.6633229636588597,0.6529046489968068,0.6556729217418379,0.6550552847497386,0.6616472468430296,0.010429274789245813,477,4.244671964645386,0.06744603226268167,0.10404577255249023,0.045512885070199065,"{'cache_ratings': True, 'lr_bi': 0.022666064464547254, 'lr_bu': 4.519404742454872e-05, 'lr_pu': 0.003712786074377371, 'lr_qi': 0.0005817956820864034, 'lr_yj': 0.0010641888370476913, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022666064464547254,4.519404742454872e-05,0.003712786074377371,0.0005817956820864034,0.0010641888370476913,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.675033158002616,0.6626070250693303,0.653691790911224,0.655406436354258,0.6535694063487419,0.660061563337234,0.008185601170397643,28,4.235754013061523,0.12592245152515263,0.08207736015319825,0.004299430715654547,"{'cache_ratings': True, 'lr_bi': 0.02556694659464265, 'lr_bu': 4.820771641647743e-05, 'lr_pu': 0.0034764224056497693, 'lr_qi': 0.0011048916409555384, 'lr_yj': 0.0013590358775878207, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02556694659464265,4.820771641647743e-05,0.0034764224056497693,0.0011048916409555384,0.0013590358775878207,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6744017426375272,0.6628562580507544,0.6541041623839237,0.656718500552538,0.6538511859948463,0.6603863699239179,0.007722163504463433,168,4.27527494430542,0.0909490856425085,0.08475670814514161,0.005578271840608702,"{'cache_ratings': True, 'lr_bi': 0.019575520143386416, 'lr_bu': 5.20915060072601e-05, 'lr_pu': 0.0034578385260636475, 'lr_qi': 0.0009292402170088739, 'lr_yj': 0.0009139078278978524, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019575520143386416,5.20915060072601e-05,0.0034578385260636475,0.0009292402170088739,0.0009139078278978524,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6749084136175205,0.6630684920160672,0.6544759068000529,0.6552917935213178,0.6544053384730786,0.6604299888856074,0.007933915038156531,190,4.307826995849609,0.16734931610544396,0.10483293533325196,0.029045271378014333,"{'cache_ratings': True, 'lr_bi': 0.022944685870410302, 'lr_bu': 4.1416401284349856e-05, 'lr_pu': 0.003376084821192046, 'lr_qi': 0.001046994583777498, 'lr_yj': 0.0010695988553596073, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022944685870410302,4.1416401284349856e-05,0.003376084821192046,0.001046994583777498,0.0010695988553596073,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6762067846650712,0.6627522857142328,0.6550274737139031,0.6554424534122648,0.6541696626113215,0.6607197320233588,0.008332286091303414,359,4.195687770843506,0.14498871422432597,0.09765539169311524,0.010915608239466376,"{'cache_ratings': True, 'lr_bi': 0.01891626824539363, 'lr_bu': 5.270012499923966e-05, 'lr_pu': 0.004395573182035128, 'lr_qi': 0.0008680978890605335, 'lr_yj': 0.0011462404792408408, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01891626824539363,5.270012499923966e-05,0.004395573182035128,0.0008680978890605335,0.0011462404792408408,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6759921204502128,0.6637488521421742,0.6541098498180667,0.6559335372427477,0.654258807125014,0.6608086333556431,0.008375245112930653,394,4.061466789245605,0.10499827503822119,0.08409652709960938,0.012271154574760539,"{'cache_ratings': True, 'lr_bi': 0.023954239566710313, 'lr_bu': 5.0239449131381396e-05, 'lr_pu': 0.0036176811871287133, 'lr_qi': 0.0009152008509832238, 'lr_yj': 0.0012975586129562087, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023954239566710313,5.0239449131381396e-05,0.0036176811871287133,0.0009152008509832238,0.0012975586129562087,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6747834345207144,0.6627983414510176,0.6581328870957771,0.6547440028234041,0.6551879086069899,0.6611293148995806,0.0074063719982842054,462,4.183802843093872,0.09802185960293731,0.08825149536132812,0.013714405487550287,"{'cache_ratings': True, 'lr_bi': 0.02188675590314227, 'lr_bu': 4.411929078382404e-05, 'lr_pu': 0.003967330178175472, 'lr_qi': 0.0009976527870358774, 'lr_yj': 0.0005843692844831036, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02188675590314227,4.411929078382404e-05,0.003967330178175472,0.0009976527870358774,0.0005843692844831036,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6756780502246931,0.6626451944779087,0.6546726431324816,0.655587964156718,0.6537497736192931,0.6604667251222189,0.008229474737330326,214,4.14023985862732,0.10763437350594361,0.08428683280944824,0.007275619981445477,"{'cache_ratings': True, 'lr_bi': 0.023497067720443163, 'lr_bu': 4.109371906778426e-05, 'lr_pu': 0.003188896344611721, 'lr_qi': 0.0008274214091832471, 'lr_yj': 0.0013840116730012525, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023497067720443163,4.109371906778426e-05,0.003188896344611721,0.0008274214091832471,0.0013840116730012525,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6753545526034279,0.6629450036866226,0.6540412782232202,0.6555845322416262,0.6551366491280424,0.6606124031765879,0.008015173691870445,299,4.108028602600098,0.12725892327791616,0.08448328971862792,0.01249343504396295,"{'cache_ratings': True, 'lr_bi': 0.022186088781095462, 'lr_bu': 4.679867000613462e-05, 'lr_pu': 0.003708997646626634, 'lr_qi': 0.0009768882441362557, 'lr_yj': 0.0012801407581327787, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022186088781095462,4.679867000613462e-05,0.003708997646626634,0.0009768882441362557,0.0012801407581327787,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6745448045397342,0.6626772653851392,0.653693789981768,0.655869727042727,0.6548321849870116,0.660323554387276,0.007768261109643638,132,4.021954345703125,0.11874453983235851,0.08679156303405762,0.00802353791139231,"{'cache_ratings': True, 'lr_bi': 0.022359821097160688, 'lr_bu': 4.1321799875956776e-05, 'lr_pu': 0.002473926220778906, 'lr_qi': 0.0009371827629110704, 'lr_yj': 0.0021149948754494077, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022359821097160688,4.1321799875956776e-05,0.002473926220778906,0.0009371827629110704,0.0021149948754494077,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6746408323023035,0.6631631900208463,0.6527875697721938,0.6550697315936383,0.6554030762134943,0.6602128799804953,0.008019869784857627,69,4.154246997833252,0.17332659997992655,0.09147157669067382,0.007074208399138084,"{'cache_ratings': True, 'lr_bi': 0.022792326038107054, 'lr_bu': 4.059157992815915e-05, 'lr_pu': 0.003591929130957563, 'lr_qi': 0.0009570895262132932, 'lr_yj': 0.0023435193008182428, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022792326038107054,4.059157992815915e-05,0.003591929130957563,0.0009570895262132932,0.0023435193008182428,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.674867705655502,0.662234565953468,0.6555750048350558,0.6555043536971212,0.6541466436544148,0.6604656547591125,0.007733187998288867,210,4.058954906463623,0.0535075804460426,0.08990559577941895,0.012305628703315172,"{'cache_ratings': True, 'lr_bi': 0.022458877615956815, 'lr_bu': 4.6786142419770525e-05, 'lr_pu': 0.0035959064960964424, 'lr_qi': 0.0008173183562254606, 'lr_yj': 0.0011044532420695493, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022458877615956815,4.6786142419770525e-05,0.0035959064960964424,0.0008173183562254606,0.0011044532420695493,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.674762502378892,0.6624560002268337,0.6538267337508707,0.6565013073691839,0.655478060273724,0.6606049207999009,0.00765417236448036,293,4.125184345245361,0.1125804536900342,0.12240591049194335,0.05108628314262284,"{'cache_ratings': True, 'lr_bi': 0.02372708937529856, 'lr_bu': 3.663390125148492e-05, 'lr_pu': 0.0033733176738738706, 'lr_qi': 0.0010323740946269922, 'lr_yj': 0.0012186171451120703, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02372708937529856,3.663390125148492e-05,0.0033733176738738706,0.0010323740946269922,0.0012186171451120703,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6750780805984419,0.6636624273312723,0.6545752150018397,0.6554716568308391,0.6551482996573431,0.6607871358839472,0.007888436528740808,389,4.314488554000855,0.08097463775845377,0.08119421005249024,0.011299035410896496,"{'cache_ratings': True, 'lr_bi': 0.022235592828142664, 'lr_bu': 4.796575742967521e-05, 'lr_pu': 0.0032171993135659952, 'lr_qi': 0.0012738016530160117, 'lr_yj': 0.0016608288509525363, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022235592828142664,4.796575742967521e-05,0.0032171993135659952,0.0012738016530160117,0.0016608288509525363,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6747602060975803,0.6629961415260519,0.6547820855202916,0.6555090170049738,0.6538410321004594,0.6603776964498714,0.007892473888619302,162,4.373780679702759,0.14256344302405533,0.07996163368225098,0.008527788673240012,"{'cache_ratings': True, 'lr_bi': 0.020860816124941905, 'lr_bu': 4.748351788867428e-05, 'lr_pu': 0.0037246962616850295, 'lr_qi': 0.0009530052994419141, 'lr_yj': 0.0008961059526223195, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020860816124941905,4.748351788867428e-05,0.0037246962616850295,0.0009530052994419141,0.0008961059526223195,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6753511976235508,0.6633768475576441,0.6543580813441058,0.655571136015872,0.6548574321504761,0.6607029389383298,0.008030987965952478,348,4.384055280685425,0.16267256057171509,0.10882444381713867,0.01927406278434733,"{'cache_ratings': True, 'lr_bi': 0.02364858737404571, 'lr_bu': 4.2364534888242236e-05, 'lr_pu': 0.003822102348649576, 'lr_qi': 0.0010729890696936457, 'lr_yj': 0.0018232362516609358, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02364858737404571,4.2364534888242236e-05,0.003822102348649576,0.0010729890696936457,0.0018232362516609358,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
