split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7178321815234875,0.7418581701734227,0.7110282632200402,0.7235728716389834,0.013224659616039792,626,3.024921417236328,0.11117762250845027,0.08569502830505371,0.0062077826291634525,"{'cache_ratings': True, 'lr_all': 0.031926942396063626, 'n_epochs': 200, 'n_factors': 52, 'reg_all': 0.1828917448758592, 'reg_bi': 0, 'reg_bu': 0}",True,0.031926942396063626,200,52,0.1828917448758592,0,0
0.7203004073033368,0.7419164032197191,0.7084568279391829,0.723557879487413,0.013852656502418348,621,1.0273643334706624,0.07641921237601691,0.10167638460795085,0.015519410062810627,"{'cache_ratings': True, 'lr_all': 0.02615505232069998, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.12886383675765062, 'reg_bi': 0, 'reg_bu': 0}",True,0.02615505232069998,200,13,0.12886383675765062,0,0
0.7183701393814388,0.7416775324065321,0.7105458774929275,0.7235311830936327,0.013223016891373498,617,16.29329029719035,0.06050538924853226,0.11365930239359538,0.007571637011700511,"{'cache_ratings': True, 'lr_all': 0.021106764615821866, 'n_epochs': 200, 'n_factors': 298, 'reg_all': 0.18851535534003172, 'reg_bi': 0, 'reg_bu': 0}",True,0.021106764615821866,200,298,0.18851535534003172,0,0
0.7156966087909924,0.7428079216801856,0.7120237230659705,0.7235094178457162,0.013728236353687029,614,3.411547819773356,0.11819767534060742,0.0980994701385498,0.004441076065706492,"{'cache_ratings': True, 'lr_all': 0.012558308744232695, 'n_epochs': 200, 'n_factors': 60, 'reg_all': 0.10604235473253593, 'reg_bi': 0, 'reg_bu': 0}",True,0.012558308744232695,200,60,0.10604235473253593,0,0
0.7216396010920142,0.7479739090367324,0.7146727165438665,0.7280954088908711,0.014341093545323123,887,7.893765211105347,0.17579021071305567,0.09573809305826823,0.007788106459884416,"{'cache_ratings': True, 'lr_all': 0.010928865509764307, 'n_epochs': 200, 'n_factors': 143, 'reg_all': 0.112579107122729, 'reg_bi': 0, 'reg_bu': 0}",True,0.010928865509764307,200,143,0.112579107122729,0,0
0.7201940667924,0.7443643454642701,0.7138803590103373,0.7261462570890025,0.013137472728195388,801,2.7928165594736734,0.07634315762763916,0.09106794993082683,0.01567297651396123,"{'cache_ratings': True, 'lr_all': 0.0470708218077142, 'n_epochs': 200, 'n_factors': 50, 'reg_all': 0.15745806881657964, 'reg_bi': 0, 'reg_bu': 0}",True,0.0470708218077142,200,50,0.15745806881657964,0,0
0.7132565171278854,0.7375047127845379,0.7052403943356216,0.7186672080826817,0.013716249334263006,67,3.2913885911305747,0.11262020215052758,0.09180569648742676,0.008498204471018084,"{'cache_ratings': True, 'lr_all': 0.017852958045628184, 'n_epochs': 200, 'n_factors': 59, 'reg_all': 0.14945051375901225, 'reg_bi': 0, 'reg_bu': 0}",True,0.017852958045628184,200,59,0.14945051375901225,0,0
0.7134645565647607,0.736727058753347,0.7044338074827452,0.7182084742669511,0.013603727081953718,46,2.357133944829305,0.0254473393619814,0.08420666058858235,0.002506491806978435,"{'cache_ratings': True, 'lr_all': 0.018057582891994464, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.13351429900009126, 'reg_bi': 0, 'reg_bu': 0}",True,0.018057582891994464,200,40,0.13351429900009126,0,0
0.7169214268559546,0.7407390713000217,0.7105169653658687,0.7227258211739483,0.013002875754305521,525,4.363000710805257,0.09747573550781695,0.08864100774129231,0.0037138409865303474,"{'cache_ratings': True, 'lr_all': 0.01909577763812672, 'n_epochs': 200, 'n_factors': 77, 'reg_all': 0.22102620452238234, 'reg_bi': 0, 'reg_bu': 0}",True,0.01909577763812672,200,77,0.22102620452238234,0,0
0.7158067117197167,0.7420565097179211,0.7073945095489673,0.721752576995535,0.014762080913312454,390,3.886414368947347,0.06391519871267731,0.08806626001993816,0.01919838518544859,"{'cache_ratings': True, 'lr_all': 0.03280010122254017, 'n_epochs': 200, 'n_factors': 72, 'reg_all': 0.09237133381515783, 'reg_bi': 0, 'reg_bu': 0}",True,0.03280010122254017,200,72,0.09237133381515783,0,0
0.711903972025674,0.7368080454332178,0.7049899612045571,0.7179006595544829,0.013664255486101076,32,2.6994168758392334,0.11805261453584383,0.09904265403747559,0.008865824440987765,"{'cache_ratings': True, 'lr_all': 0.01720227469931429, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.1196296971859356, 'reg_bi': 0, 'reg_bu': 0}",True,0.01720227469931429,200,46,0.1196296971859356,0,0
0.7149156607599159,0.739599069769917,0.7058185937704673,0.7201111081001,0.014271758697647578,188,4.317480723063151,0.06674283541688296,0.09509142239888509,0.004052787638135047,"{'cache_ratings': True, 'lr_all': 0.0315343620987721, 'n_epochs': 200, 'n_factors': 77, 'reg_all': 0.11096667594504372, 'reg_bi': 0, 'reg_bu': 0}",True,0.0315343620987721,200,77,0.11096667594504372,0,0
0.7128832368632918,0.740430224516235,0.7071877473931726,0.7201670695908997,0.014515652143397059,193,4.3776906331380205,0.11303955323562537,0.09067805608113606,0.00954382005482006,"{'cache_ratings': True, 'lr_all': 0.0209367461239031, 'n_epochs': 200, 'n_factors': 77, 'reg_all': 0.1151717483103425, 'reg_bi': 0, 'reg_bu': 0}",True,0.0209367461239031,200,77,0.1151717483103425,0,0
0.7177492754066129,0.7415363114951765,0.7104549399281805,0.7232468422766566,0.013271029745008945,582,11.8814910252889,0.1527191733306171,0.11623795827229817,0.0037674924154431325,"{'cache_ratings': True, 'lr_all': 0.01764131659810421, 'n_epochs': 200, 'n_factors': 225, 'reg_all': 0.19875920004928746, 'reg_bi': 0, 'reg_bu': 0}",True,0.01764131659810421,200,225,0.19875920004928746,0,0
0.7189895990068754,0.7449384718102788,0.7122878038019524,0.7254052915397023,0.014080420527676352,768,5.88523268699646,0.11999206163287075,0.08967725435892741,0.008516635941404812,"{'cache_ratings': True, 'lr_all': 0.015566288595958131, 'n_epochs': 200, 'n_factors': 109, 'reg_all': 0.09659488306785693, 'reg_bi': 0, 'reg_bu': 0}",True,0.015566288595958131,200,109,0.09659488306785693,0,0
0.7156001750380239,0.7418973455121699,0.7090066781830514,0.7221680662444151,0.014208023449514452,449,7.01334285736084,0.13731664402669747,0.0953214963277181,0.007283814643831161,"{'cache_ratings': True, 'lr_all': 0.020946555430266092, 'n_epochs': 200, 'n_factors': 127, 'reg_all': 0.10457847965328015, 'reg_bi': 0, 'reg_bu': 0}",True,0.020946555430266092,200,127,0.10457847965328015,0,0
0.7194004746374658,0.742960548485972,0.7119027792310904,0.7247546007848428,0.013232441394136544,720,7.967989285786946,0.17115714287354097,0.12933007876078287,0.03798604954676645,"{'cache_ratings': True, 'lr_all': 0.01016034046903561, 'n_epochs': 200, 'n_factors': 148, 'reg_all': 0.191881932938578, 'reg_bi': 0, 'reg_bu': 0}",True,0.01016034046903561,200,148,0.191881932938578,0,0
0.7139139841451441,0.7409269786009477,0.7079574124510728,0.7209327917323881,0.014345633899966704,296,2.752121607462565,0.05280824158477804,0.09219749768575032,0.00665460164011649,"{'cache_ratings': True, 'lr_all': 0.01824990695017486, 'n_epochs': 200, 'n_factors': 49, 'reg_all': 0.08233266939426787, 'reg_bi': 0, 'reg_bu': 0}",True,0.01824990695017486,200,49,0.08233266939426787,0,0
0.7131787093193356,0.739536080794595,0.7104689928393005,0.7210612609844104,0.013110425015094814,318,2.5343027909596763,0.06184661301326233,0.09351229667663574,0.005745054249833362,"{'cache_ratings': True, 'lr_all': 0.022825234268296128, 'n_epochs': 200, 'n_factors': 43, 'reg_all': 0.08637382432912435, 'reg_bi': 0, 'reg_bu': 0}",True,0.022825234268296128,200,43,0.08637382432912435,0,0
0.724248608187398,0.7497938228304034,0.719494165782454,0.7311788656000852,0.01330510316032704,924,5.64783517519633,0.23664378467250177,0.0919029712677002,0.016656143535973136,"{'cache_ratings': True, 'lr_all': 0.019335110499814977, 'n_epochs': 200, 'n_factors': 105, 'reg_all': 0.0594103279954777, 'reg_bi': 0, 'reg_bu': 0}",True,0.019335110499814977,200,105,0.0594103279954777,0,0
0.7183686419770402,0.7440192787418378,0.7103239992472298,0.7242373066553692,0.014368342142477415,683,12.564067284266153,0.29706475290193307,0.11673863728841145,0.006955939087454248,"{'cache_ratings': True, 'lr_all': 0.03679247958335989, 'n_epochs': 200, 'n_factors': 232, 'reg_all': 0.10341699070074661, 'reg_bi': 0, 'reg_bu': 0}",True,0.03679247958335989,200,232,0.10341699070074661,0,0
0.714127800845938,0.74226199359482,0.7087604365896764,0.7217167436768115,0.014692007360237798,383,7.380459388097127,0.03315207636632923,0.10999210675557454,0.012596271609923854,"{'cache_ratings': True, 'lr_all': 0.023999874553841886, 'n_epochs': 200, 'n_factors': 138, 'reg_all': 0.11525052075508796, 'reg_bi': 0, 'reg_bu': 0}",True,0.023999874553841886,200,138,0.11525052075508796,0,0
0.7154273526764358,0.7418195803634192,0.7082582835348876,0.7218350721915808,0.014431084811193274,403,10.085326989491781,0.14712946060711204,0.10080520311991374,0.01036361238294598,"{'cache_ratings': True, 'lr_all': 0.030336234981866765, 'n_epochs': 200, 'n_factors': 185, 'reg_all': 0.12668691887552697, 'reg_bi': 0, 'reg_bu': 0}",True,0.030336234981866765,200,185,0.12668691887552697,0,0
0.7251909235650004,0.7513866455422338,0.7185366264209677,0.731704731842734,0.014179873360416855,935,11.376179933547974,0.040809001243378856,0.09974193572998047,0.010476620514873119,"{'cache_ratings': True, 'lr_all': 0.015072518978820634, 'n_epochs': 200, 'n_factors': 210, 'reg_all': 0.09490192086918195, 'reg_bi': 0, 'reg_bu': 0}",True,0.015072518978820634,200,210,0.09490192086918195,0,0
0.7236445604998974,0.7505005023668703,0.714746922174996,0.7296306616805879,0.015197690167550537,912,19.86891508102417,0.03962757853377493,0.11371803283691406,0.009603720652270822,"{'cache_ratings': True, 'lr_all': 0.0422888094726816, 'n_epochs': 200, 'n_factors': 363, 'reg_all': 0.07046465647201765, 'reg_bi': 0, 'reg_bu': 0}",True,0.0422888094726816,200,363,0.07046465647201765,0,0
0.7153670375506332,0.7403337551838642,0.7099895834951949,0.7218967920765641,0.013220450307372195,413,1.8070909182230632,0.04722142989584142,0.09115171432495117,0.008113304098646813,"{'cache_ratings': True, 'lr_all': 0.02950334440663373, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.18095269033209946, 'reg_bi': 0, 'reg_bu': 0}",True,0.02950334440663373,200,28,0.18095269033209946,0,0
0.7112308895752896,0.7369324885501645,0.70529746152313,0.7178202798828615,0.013729743435802456,28,2.742455085118612,0.09641612059305356,0.09791326522827148,0.006025940659857634,"{'cache_ratings': True, 'lr_all': 0.020685768467668623, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.14823466646349243, 'reg_bi': 0, 'reg_bu': 0}",True,0.020685768467668623,200,46,0.14823466646349243,0,0
0.7150760881429341,0.7412683575542772,0.7078529291795773,0.7213991249589294,0.014355795793534638,355,2.4067357381184897,0.014698173143722768,0.09222141901652019,0.0031461807019226855,"{'cache_ratings': True, 'lr_all': 0.03423392660109521, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.10195982441639273, 'reg_bi': 0, 'reg_bu': 0}",True,0.03423392660109521,200,42,0.10195982441639273,0,0
0.7165375932080694,0.7424708620645377,0.708935556504378,0.7226480039256616,0.01435634631110506,516,8.069785515467325,0.07057021197735572,0.09536218643188477,0.011267943709347208,"{'cache_ratings': True, 'lr_all': 0.033395367041067124, 'n_epochs': 200, 'n_factors': 150, 'reg_all': 0.1093900114430793, 'reg_bi': 0, 'reg_bu': 0}",True,0.033395367041067124,200,150,0.1093900114430793,0,0
0.7228876406245818,0.752702557362411,0.7179991410613862,0.7311964463494597,0.015337513165892333,925,6.676079114278157,0.10932978194110902,0.0948476791381836,0.0037272949394553836,"{'cache_ratings': True, 'lr_all': 0.013484061613388167, 'n_epochs': 200, 'n_factors': 123, 'reg_all': 0.07968919327530133, 'reg_bi': 0, 'reg_bu': 0}",True,0.013484061613388167,200,123,0.07968919327530133,0,0
0.7132826205352651,0.7380562395723573,0.7078395726307507,0.7197261442461244,0.013150436966739919,146,1.989759047826131,0.030323523377654614,0.08683172861735027,0.007975432183644457,"{'cache_ratings': True, 'lr_all': 0.02875116409688062, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.14354051683808539, 'reg_bi': 0, 'reg_bu': 0}",True,0.02875116409688062,200,31,0.14354051683808539,0,0
0.7188654439221446,0.7428199211109964,0.712639032473304,0.724774799168815,0.013010556465519605,722,2.7893237272898355,0.02247729167334676,0.08488114674886067,0.004808648303705242,"{'cache_ratings': True, 'lr_all': 0.03148787352879108, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.20285080432796287, 'reg_bi': 0, 'reg_bu': 0}",True,0.03148787352879108,200,47,0.20285080432796287,0,0
0.7147312969519436,0.7395164774106909,0.7069049582279742,0.7203842441968695,0.013900711139281399,219,1.7738877137502034,0.015802453027797793,0.08287231127421062,0.0053482938046911215,"{'cache_ratings': True, 'lr_all': 0.02788084903497949, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.13399686809971284, 'reg_bi': 0, 'reg_bu': 0}",True,0.02788084903497949,200,28,0.13399686809971284,0,0
0.7100309187949467,0.7332000284919908,0.7060232320156943,0.7164180597675439,0.011978904903520576,5,1.6034797827402751,0.030505346551752573,0.08080657323201497,0.009426713745487862,"{'cache_ratings': True, 'lr_all': 0.008910211604377286, 'n_epochs': 200, 'n_factors': 26, 'reg_all': 0.1720020868468742, 'reg_bi': 0, 'reg_bu': 0}",True,0.008910211604377286,200,26,0.1720020868468742,0,0
0.7130613570477513,0.7388584849114295,0.7092937751029761,0.720404539020719,0.013139248015788491,220,3.0934110482533774,0.11905989827111578,0.08620182673136394,0.007265008439356178,"{'cache_ratings': True, 'lr_all': 0.019739446661937936, 'n_epochs': 200, 'n_factors': 54, 'reg_all': 0.09701407006406138, 'reg_bi': 0, 'reg_bu': 0}",True,0.019739446661937936,200,54,0.09701407006406138,0,0
0.7147289042756455,0.7409121905977043,0.7061145475818903,0.7205852141517467,0.014797325521586609,245,3.642750898996989,0.13444482895967869,0.0930341084798177,0.006064123332031217,"{'cache_ratings': True, 'lr_all': 0.01718123498853609, 'n_epochs': 200, 'n_factors': 65, 'reg_all': 0.09866331933249002, 'reg_bi': 0, 'reg_bu': 0}",True,0.01718123498853609,200,65,0.09866331933249002,0,0
0.7153273276944022,0.7395396825667,0.7095405140670262,0.7214691747760429,0.012994338301702723,362,2.360909620920817,0.08692112452642932,0.09543689092000325,0.005617309350621498,"{'cache_ratings': True, 'lr_all': 0.028085578109180158, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.18672304739906195, 'reg_bi': 0, 'reg_bu': 0}",True,0.028085578109180158,200,38,0.18672304739906195,0,0
0.7169889934375338,0.7422374289421084,0.7095771329250335,0.7229345184348919,0.013980598094058716,554,15.085173845291138,0.19457044970349288,0.11054484049479167,0.0086235767164447,"{'cache_ratings': True, 'lr_all': 0.028424189780855615, 'n_epochs': 200, 'n_factors': 277, 'reg_all': 0.13458884257446213, 'reg_bi': 0, 'reg_bu': 0}",True,0.028424189780855615,200,277,0.13458884257446213,0,0
0.7153850144727669,0.740975687700461,0.7096518365725603,0.7220041795819294,0.013617535812999522,431,3.5206590493520102,0.1611192377117938,0.09489599863688152,0.012000144254686778,"{'cache_ratings': True, 'lr_all': 0.02712607981074003, 'n_epochs': 200, 'n_factors': 62, 'reg_all': 0.18524189615058453, 'reg_bi': 0, 'reg_bu': 0}",True,0.02712607981074003,200,62,0.18524189615058453,0,0
0.7168387165356536,0.7422549062235975,0.7101557503925003,0.7230831243839172,0.013828314510425238,570,2.994866053263346,0.06400795380000128,0.0871122678120931,0.006573271016924378,"{'cache_ratings': True, 'lr_all': 0.04402415785441016, 'n_epochs': 200, 'n_factors': 53, 'reg_all': 0.12705596032102642, 'reg_bi': 0, 'reg_bu': 0}",True,0.04402415785441016,200,53,0.12705596032102642,0,0
0.7189562594146544,0.7427184542220322,0.7114403911209279,0.7243717015858714,0.013331030674620593,692,1.981305678685506,0.039348005096600185,0.08744931221008301,0.01367250871290602,"{'cache_ratings': True, 'lr_all': 0.02735598386347523, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.07990878805755586, 'reg_bi': 0, 'reg_bu': 0}",True,0.02735598386347523,200,33,0.07990878805755586,0,0
0.7179664744838811,0.7423863092735029,0.7089540359209503,0.7231022732261114,0.014123539379831365,572,1.2461053530375164,0.021017608811493265,0.08400797843933105,0.009858635035950847,"{'cache_ratings': True, 'lr_all': 0.02852302032840752, 'n_epochs': 200, 'n_factors': 18, 'reg_all': 0.11187902902050172, 'reg_bi': 0, 'reg_bu': 0}",True,0.02852302032840752,200,18,0.11187902902050172,0,0
0.7119722765766601,0.7375453674776926,0.7060938737807452,0.7185371726116992,0.013653388075381056,59,2.7943793137868247,0.0851299019901033,0.0868833859761556,0.0016268591204661505,"{'cache_ratings': True, 'lr_all': 0.016491249176731587, 'n_epochs': 200, 'n_factors': 50, 'reg_all': 0.1353695570960528, 'reg_bi': 0, 'reg_bu': 0}",True,0.016491249176731587,200,50,0.1353695570960528,0,0
0.7153937236002516,0.7403925722669514,0.7143817589223894,0.7233893515965307,0.012030188499564326,600,1.2614699999491374,0.037284368140390316,0.08746059735616048,0.010571373880218334,"{'cache_ratings': True, 'lr_all': 0.016199565363624175, 'n_epochs': 200, 'n_factors': 18, 'reg_all': 0.09953086846384449, 'reg_bi': 0, 'reg_bu': 0}",True,0.016199565363624175,200,18,0.09953086846384449,0,0
0.7179933668533371,0.744589218478409,0.7111158571865158,0.7245661475060873,0.014434162328223922,705,5.43106993039449,0.1002526207124008,0.09659798940022786,0.0053966677361018435,"{'cache_ratings': True, 'lr_all': 0.019641917155340444, 'n_epochs': 200, 'n_factors': 102, 'reg_all': 0.08841714036469481, 'reg_bi': 0, 'reg_bu': 0}",True,0.019641917155340444,200,102,0.08841714036469481,0,0
0.7172488891097093,0.743775769035557,0.7093760017535122,0.7234668866329262,0.014715833132236797,609,7.609307368596395,0.07607944127652208,0.10320456822713216,0.016047476773251197,"{'cache_ratings': True, 'lr_all': 0.01713607347991724, 'n_epochs': 200, 'n_factors': 141, 'reg_all': 0.1100790436907462, 'reg_bi': 0, 'reg_bu': 0}",True,0.01713607347991724,200,141,0.1100790436907462,0,0
0.7168788058502344,0.7422773001585408,0.7097726166982942,0.7229762409023565,0.013952840747170254,560,9.990026235580444,0.1700701833119013,0.10452906290690105,0.005622121062826299,"{'cache_ratings': True, 'lr_all': 0.014737227802379863, 'n_epochs': 200, 'n_factors': 183, 'reg_all': 0.15346053428827666, 'reg_bi': 0, 'reg_bu': 0}",True,0.014737227802379863,200,183,0.15346053428827666,0,0
0.7170604300730777,0.7430531511450619,0.7096410449565242,0.7232515420582213,0.014325725361460054,583,9.181009610493978,0.19304267135587164,0.09880797068277995,0.009554470000785563,"{'cache_ratings': True, 'lr_all': 0.029438918951010272, 'n_epochs': 200, 'n_factors': 171, 'reg_all': 0.09444673745519849, 'reg_bi': 0, 'reg_bu': 0}",True,0.029438918951010272,200,171,0.09444673745519849,0,0
0.7125945625991895,0.7366990260431258,0.7056737404109271,0.7183224430177475,0.01329783309933997,48,3.2637886206309,0.12719126261558633,0.0960079828898112,0.002860437825645267,"{'cache_ratings': True, 'lr_all': 0.015047262992966801, 'n_epochs': 200, 'n_factors': 58, 'reg_all': 0.14166184705497098, 'reg_bi': 0, 'reg_bu': 0}",True,0.015047262992966801,200,58,0.14166184705497098,0,0
0.7132732320561004,0.7394154379964492,0.7061627998770732,0.7196171566432076,0.01429728458716832,135,2.674889246622721,0.028482073551206983,0.08189050356547038,0.012384275016740269,"{'cache_ratings': True, 'lr_all': 0.021842351344085256, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.17580207702581427, 'reg_bi': 0, 'reg_bu': 0}",True,0.021842351344085256,200,48,0.17580207702581427,0,0
0.7123314248195586,0.7366753773290783,0.7060983072921964,0.7183683698136111,0.013192746281094705,50,1.703952153523763,0.05916312747301613,0.09133092562357585,0.0029499876277376304,"{'cache_ratings': True, 'lr_all': 0.017083230405919213, 'n_epochs': 200, 'n_factors': 26, 'reg_all': 0.13829579210036302, 'reg_bi': 0, 'reg_bu': 0}",True,0.017083230405919213,200,26,0.13829579210036302,0,0
0.7199770245102636,0.747434083226998,0.7124989594378613,0.7266366890583743,0.015019522128674127,822,8.74827798207601,0.12081766604602029,0.10879031817118327,0.0038178311545014236,"{'cache_ratings': True, 'lr_all': 0.0347223141145848, 'n_epochs': 200, 'n_factors': 163, 'reg_all': 0.06951703754349735, 'reg_bi': 0, 'reg_bu': 0}",True,0.0347223141145848,200,163,0.06951703754349735,0,0
0.7226466478877092,0.7455856575361653,0.7157853427302574,0.728005882718044,0.012742468078772638,883,5.902956485748291,0.15278787589834086,0.10864090919494629,0.005961762677914919,"{'cache_ratings': True, 'lr_all': 0.012788612017653474, 'n_epochs': 200, 'n_factors': 108, 'reg_all': 0.2595347019821132, 'reg_bi': 0, 'reg_bu': 0}",True,0.012788612017653474,200,108,0.2595347019821132,0,0
0.7163473738133893,0.7411639214192325,0.7075293267408975,0.7216802073245064,0.01423963540584145,381,8.06719970703125,0.1199272816391975,0.10256632169087727,0.008003092518124599,"{'cache_ratings': True, 'lr_all': 0.021312644832405758, 'n_epochs': 200, 'n_factors': 154, 'reg_all': 0.13459868577641754, 'reg_bi': 0, 'reg_bu': 0}",True,0.021312644832405758,200,154,0.13459868577641754,0,0
0.7210625151026597,0.7451021104413161,0.7149867361875925,0.7270504539105227,0.013003217550167983,845,2.3456934293111167,0.04998016587779633,0.08664870262145996,0.013732992538728242,"{'cache_ratings': True, 'lr_all': 0.03413333684073026, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.21654974934542584, 'reg_bi': 0, 'reg_bu': 0}",True,0.03413333684073026,200,38,0.21654974934542584,0,0
0.7149970500650447,0.7400930269876245,0.7088662962243901,0.7213187910923531,0.013509268071763362,347,7.1935702959696455,0.0418511669968975,0.09566577275594075,0.009236478288162665,"{'cache_ratings': True, 'lr_all': 0.02688198021500915, 'n_epochs': 200, 'n_factors': 134, 'reg_all': 0.1476914986583749, 'reg_bi': 0, 'reg_bu': 0}",True,0.02688198021500915,200,134,0.1476914986583749,0,0
0.7203894797330187,0.7452396724863354,0.7120904177999587,0.7259065233397709,0.014084189698255516,790,2.6079607009887695,0.010081098557339357,0.09830562273661296,0.005939061713010601,"{'cache_ratings': True, 'lr_all': 0.028116197577483102, 'n_epochs': 200, 'n_factors': 45, 'reg_all': 0.061112491820268386, 'reg_bi': 0, 'reg_bu': 0}",True,0.028116197577483102,200,45,0.061112491820268386,0,0
0.7209310418884796,0.7455725499530959,0.7144600925869422,0.7269878948095059,0.013404236925201195,841,13.85687526067098,0.21941836744641688,0.09997336069742839,0.003681062447338708,"{'cache_ratings': True, 'lr_all': 0.04938732598315379, 'n_epochs': 200, 'n_factors': 259, 'reg_all': 0.15550299228211126, 'reg_bi': 0, 'reg_bu': 0}",True,0.04938732598315379,200,259,0.15550299228211126,0,0
0.7171192134178116,0.7420947023299276,0.7108214639208013,0.7233451265561802,0.013504946154487154,595,5.246355613072713,0.10982672496958351,0.08831667900085449,0.004696091322610595,"{'cache_ratings': True, 'lr_all': 0.03767148729299642, 'n_epochs': 200, 'n_factors': 94, 'reg_all': 0.1573889173131972, 'reg_bi': 0, 'reg_bu': 0}",True,0.03767148729299642,200,94,0.1573889173131972,0,0
0.7177223077781686,0.745025284169189,0.7111970251951334,0.7246482057141637,0.014652959268098011,713,6.95848274230957,0.1386877748327539,0.10969924926757812,0.02019322820651833,"{'cache_ratings': True, 'lr_all': 0.028461441511382964, 'n_epochs': 200, 'n_factors': 130, 'reg_all': 0.07695784316258708, 'reg_bi': 0, 'reg_bu': 0}",True,0.028461441511382964,200,130,0.07695784316258708,0,0
0.7152775784367025,0.7409708751735748,0.7080304929744013,0.7214263155282262,0.014133233192783987,356,7.19679323832194,0.11212090849007136,0.0987238883972168,0.012956071469834973,"{'cache_ratings': True, 'lr_all': 0.01809079798440233, 'n_epochs': 200, 'n_factors': 136, 'reg_all': 0.1293117534636181, 'reg_bi': 0, 'reg_bu': 0}",True,0.01809079798440233,200,136,0.1293117534636181,0,0
0.7163919164042872,0.7410721898911132,0.7097100201149096,0.7223913754701033,0.013488057806312907,483,7.337307055791219,0.14357485383288127,0.09992376963297527,0.003441851309341894,"{'cache_ratings': True, 'lr_all': 0.03251258849869754, 'n_epochs': 200, 'n_factors': 135, 'reg_all': 0.16027587123548973, 'reg_bi': 0, 'reg_bu': 0}",True,0.03251258849869754,200,135,0.16027587123548973,0,0
0.7154231747485553,0.7419778221577263,0.7077907250861004,0.7217305739974608,0.014652118515991979,386,3.347820599873861,0.07299246556479407,0.09425703684488933,0.0047697576667283335,"{'cache_ratings': True, 'lr_all': 0.038432666739503615, 'n_epochs': 200, 'n_factors': 58, 'reg_all': 0.09750902818820059, 'reg_bi': 0, 'reg_bu': 0}",True,0.038432666739503615,200,58,0.09750902818820059,0,0
0.7157097615829685,0.7404841551021359,0.7089801899031725,0.7217247021960924,0.01354645313354336,385,2.91260560353597,0.12148982709281891,0.09076913197835286,0.0034110861393126858,"{'cache_ratings': True, 'lr_all': 0.0349084726914983, 'n_epochs': 200, 'n_factors': 51, 'reg_all': 0.14470514937407047, 'reg_bi': 0, 'reg_bu': 0}",True,0.0349084726914983,200,51,0.14470514937407047,0,0
0.7201785145228359,0.7440500364473028,0.7136338949022009,0.7259541486241132,0.013071696614614789,794,11.638397773106893,0.2272300118548378,0.11121694246927898,0.009450749208639907,"{'cache_ratings': True, 'lr_all': 0.04053375067626974, 'n_epochs': 200, 'n_factors': 217, 'reg_all': 0.17583520637330752, 'reg_bi': 0, 'reg_bu': 0}",True,0.04053375067626974,200,217,0.17583520637330752,0,0
0.716524537162856,0.7411049605457014,0.7095202926595219,0.7223832634560264,0.013543542537651904,480,10.197935024897257,0.16124875491140747,0.1124109427134196,0.006115534896051606,"{'cache_ratings': True, 'lr_all': 0.027464400151296104, 'n_epochs': 200, 'n_factors': 192, 'reg_all': 0.17554736447824276, 'reg_bi': 0, 'reg_bu': 0}",True,0.027464400151296104,200,192,0.17554736447824276,0,0
0.7198310526758831,0.7434966437841097,0.7138447069595079,0.7257241344731669,0.012802490621350558,784,2.252333084742228,0.07115168123592133,0.09684888521830241,0.0027443786822598892,"{'cache_ratings': True, 'lr_all': 0.03586171183424415, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.19926227361259657, 'reg_bi': 0, 'reg_bu': 0}",True,0.03586171183424415,200,37,0.19926227361259657,0,0
0.7187508712834377,0.7454233789694844,0.7119636536990255,0.7253793013173159,0.014441615037318604,766,5.179381926854451,0.05908307487057601,0.0898294448852539,0.004298833591361019,"{'cache_ratings': True, 'lr_all': 0.017615879539472704, 'n_epochs': 200, 'n_factors': 94, 'reg_all': 0.0814100768506765, 'reg_bi': 0, 'reg_bu': 0}",True,0.017615879539472704,200,94,0.0814100768506765,0,0
0.7126321862695265,0.7380855840388978,0.7062466997274497,0.7189881566786246,0.013753239822685235,89,2.483317216237386,0.10542586557738567,0.08720437685648601,0.002609806554630243,"{'cache_ratings': True, 'lr_all': 0.024733119865235353, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.14249939784474439, 'reg_bi': 0, 'reg_bu': 0}",True,0.024733119865235353,200,42,0.14249939784474439,0,0
