split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.700533081957303,0.6951025691824293,0.6779940516250982,0.6912099009216103,0.009604395581211896,104,1.436076005299886,0.0062874703794640364,0.09084590276082356,0.00430228988214899,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 675, 'lr_all': 0.00825, 'reg_all': 0.074, 'reg_bu': 0, 'reg_bi': 0}",1,True,675,0.00825,0.074,0,0
0.6996536352543795,0.6945346318490203,0.678480091412161,0.6908894528385203,0.009020171366573529,34,1.3259036540985107,0.013371032036994794,0.07745798428853352,0.0011489331764708347,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.009, 'reg_all': 0.0655, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.009,0.0655,0,0
0.6999559005009759,0.6945895152715231,0.6787938187299624,0.6911130781674871,0.008982302504536516,81,1.3975610733032227,0.05245211053580438,0.08547679583231609,0.005336010563499395,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.009, 'reg_all': 0.064, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.009,0.064,0,0
0.700281031046843,0.6940277644786853,0.6788823841677102,0.6910637265644128,0.008983861925044223,65,1.3551559448242188,0.009632463438901775,0.08472259839375813,0.006625259639704239,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.009, 'reg_all': 0.06225, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.009,0.06225,0,0
0.6999033069366001,0.6944010043941804,0.6785510488409001,0.6909517867238936,0.009051797550730297,42,1.3206463654836018,0.029162690903343218,0.09089334805806477,0.009796884678391177,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.009, 'reg_all': 0.06375, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.009,0.06375,0,0
0.7002252601637639,0.694920001182446,0.6781672262606846,0.6911041625356314,0.00940069796526623,74,1.3473928769429524,0.016693629525744595,0.09028991063435872,0.009114369448159661,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.009, 'reg_all': 0.074, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.009,0.074,0,0
0.6999428970095797,0.6944397451683323,0.6784278335152637,0.6909368252310585,0.009126055203146808,39,1.299890677134196,0.047360614039201776,0.09168839454650879,0.005469376789076725,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.00875, 'reg_all': 0.0655, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.00875,0.0655,0,0
0.700130021149931,0.694190718091104,0.6786032975404571,0.690974678927164,0.009077706695256841,47,1.357601801554362,0.0474439823234931,0.09498778978983562,0.010412058619601709,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.00875, 'reg_all': 0.064, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.00875,0.064,0,0
0.7003305199776437,0.6943216481836003,0.6787292104574393,0.6911271262062278,0.009103401241472183,83,1.4057143529256184,0.04244006833334165,0.0882573922475179,0.02011752768953107,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.00875, 'reg_all': 0.06225, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.00875,0.06225,0,0
0.7002006482805473,0.694689824532716,0.6785580312174866,0.6911495013435833,0.009183359390666163,90,1.3734026749928792,0.03874020529693401,0.09100731213887532,0.0024488045366808852,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.00875, 'reg_all': 0.06375, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.00875,0.06375,0,0
0.7000605627723805,0.6946137095235497,0.6777476889255708,0.690807320407167,0.00949850982715705,18,1.3197050094604492,0.032199760390305865,0.08046738306681316,0.006448711968331095,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.00875, 'reg_all': 0.074, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.00875,0.074,0,0
0.6986767344281293,0.694881718398847,0.6791468928191546,0.6909017818820438,0.008455120709812414,36,1.3339745998382568,0.020218386459500103,0.0834030310312907,0.00809752713678762,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.01125, 'reg_all': 0.0655, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.01125,0.0655,0,0
0.6997474600813827,0.6948566742611735,0.6798163248616227,0.6914734864013928,0.008481234495756457,125,1.4322539965311687,0.036526814383819585,0.07925868034362793,0.00972171381450769,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.01125, 'reg_all': 0.064, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.01125,0.064,0,0
0.6999724255660251,0.6948094868822506,0.6793382032347871,0.6913733718943543,0.008767285686432065,120,1.323543628056844,0.032600252496261216,0.08878294626871745,0.01166392758416287,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.01125, 'reg_all': 0.06225, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.01125,0.06225,0,0
0.7001761476492864,0.6947165725175836,0.6791365979079017,0.6913431060249239,0.00891444036242594,117,1.3454846541086833,0.02159225038250988,0.07903067270914714,0.004198833111381851,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.01125, 'reg_all': 0.06375, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.01125,0.06375,0,0
0.699984019888906,0.6950961318184079,0.6788173643608314,0.6912991720227151,0.009048738561391621,115,1.3999683856964111,0.09281256472502666,0.09015766779581706,0.013534824104252247,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.01125, 'reg_all': 0.074, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.01125,0.074,0,0
0.7018600489868545,0.6936892846821608,0.6763261335280963,0.6906251557323705,0.010646967465886219,8,1.3090639114379883,0.0446140170531214,0.07680439949035645,0.010971903401393885,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.005, 'reg_all': 0.0655, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.005,0.0655,0,0
0.700797451576305,0.6938253723670461,0.6763083419922384,0.6903103886451966,0.010301956286025035,3,1.4336404005686443,0.12677490013411613,0.0970909595489502,0.01752681070045039,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.005, 'reg_all': 0.064, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.005,0.064,0,0
0.7023270183718019,0.6936534294421505,0.6762829452361108,0.6907544643500211,0.010828248098633678,15,1.3195335865020752,0.043453916769545374,0.08453178405761719,0.012995298978672479,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.005, 'reg_all': 0.06225, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.005,0.06225,0,0
0.7009032321873101,0.6936542553656003,0.6765759171813529,0.6903778015780877,0.010198232719971518,4,1.3725719451904297,0.05736444721126397,0.1004947026570638,0.018893534976420052,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.005, 'reg_all': 0.06375, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.005,0.06375,0,0
0.7018657716441659,0.6946800779535273,0.6760689183690064,0.6908715893222332,0.010870383279536761,28,1.3097186883290608,0.04436772728525453,0.07842564582824707,0.004237213950421987,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.005, 'reg_all': 0.074, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.005,0.074,0,0
0.7005455531066369,0.6941752842081811,0.6779932307335039,0.6909046893494407,0.009492958939935191,37,1.3836536407470703,0.05881180340653541,0.07989199956258138,0.008246163448065218,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.00825, 'reg_all': 0.0655, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.00825,0.0655,0,0
0.7002436493729147,0.6944468912723643,0.6786078981156285,0.6910994795869692,0.009144408377452326,71,1.3473563989003499,0.02475239413710974,0.08418846130371094,0.007896258239970474,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.00825, 'reg_all': 0.064, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.00825,0.064,0,0
0.6996554091138806,0.6942819932858354,0.6785053079129773,0.6908142367708977,0.008975919512313022,21,1.3140382766723633,0.050795314630180714,0.08305931091308594,0.00849597089624566,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.00825, 'reg_all': 0.06225, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.00825,0.06225,0,0
0.7004623218302954,0.6942425930370507,0.6786318055599195,0.6911122401424219,0.0091830347958058,78,1.3693263530731201,0.029294247447211937,0.08550397555033366,0.006091710810333323,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.00825, 'reg_all': 0.06375, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.00825,0.06375,0,0
0.700652377891944,0.6946765908033964,0.678009310441708,0.6911127597123494,0.009581328889150994,80,1.3939913113911946,0.05901798968425937,0.0848220984141032,0.013465465696402742,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 623, 'lr_all': 0.00825, 'reg_all': 0.074, 'reg_bu': 0, 'reg_bi': 0}",1,True,623,0.00825,0.074,0,0
0.7003710047521735,0.6942020863685193,0.6783439854033225,0.6909723588413385,0.009277957759246242,45,1.2685076395670574,0.018329781535396883,0.07337538401285808,0.0038752741808193666,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.009, 'reg_all': 0.0655, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.009,0.0655,0,0
0.7002483090717853,0.6945737849802526,0.6786061328032102,0.6911427422850828,0.009162422856140063,87,1.3615578810373943,0.1175935225455939,0.09435311953226726,0.0069734178894582085,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.009, 'reg_all': 0.064, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.009,0.064,0,0
0.7000630687844104,0.6944561904089098,0.6785239780995711,0.6910144124309637,0.009123869194573772,57,1.2363389333089192,0.02007693034595385,0.08278878529866536,0.018391736959303105,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.009, 'reg_all': 0.06225, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.009,0.06225,0,0
0.7001255723370172,0.6947668796331916,0.678769761358474,0.6912207377762276,0.00907189826479188,106,1.2653117179870605,0.03627726938444166,0.09001930554707845,0.013992739875124465,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.009, 'reg_all': 0.06375, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.009,0.06375,0,0
0.700207082555263,0.6946005433341738,0.6778590195039341,0.6908888817977904,0.00949355234030072,33,1.283626874287923,0.020422798509586483,0.09073511759440105,0.002512458081119936,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.009, 'reg_all': 0.074, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.009,0.074,0,0
0.700168625189057,0.6946308403071844,0.6783610771678742,0.6910535142213718,0.009255277201583405,63,1.3099183241526287,0.05346689122708393,0.08236463864644368,0.007342829009338262,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.00875, 'reg_all': 0.0655, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.00875,0.0655,0,0
0.7005176284565402,0.6947205074188645,0.6780822591201426,0.6911067983318491,0.009508964869683945,75,1.286152680714925,0.03252844237881357,0.08063960075378418,0.00588581784679454,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.00875, 'reg_all': 0.064, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.00875,0.064,0,0
0.6999923221766308,0.6944990321215045,0.6786651665350582,0.6910521736110645,0.009041479124317747,62,1.2807319164276123,0.030735514490833074,0.0833750565846761,0.009777755248524584,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.00875, 'reg_all': 0.06225, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.00875,0.06225,0,0
0.7000114854004645,0.6947645252856717,0.6786994169767122,0.6911584758876161,0.009066559778313115,92,1.2585585912068684,0.054604245338065266,0.08247629801432292,0.007715144246706895,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.00875, 'reg_all': 0.06375, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.00875,0.06375,0,0
0.6998256894549763,0.6945857104735741,0.6780834285507898,0.6908316094931134,0.009264679628749542,22,1.2804819742838542,0.006388349675092054,0.08401648203531902,0.008050640678965439,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.00875, 'reg_all': 0.074, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.00875,0.074,0,0
0.6993531975688668,0.6947757693174983,0.6791179390532465,0.6910823019798705,0.008664013601447038,69,1.3306337197621663,0.061593496783533805,0.08523265520731609,0.00677127662228575,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.01125, 'reg_all': 0.0655, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.01125,0.0655,0,0
0.6994860650209013,0.6950261676128686,0.6791743742273657,0.6912288689537118,0.008716107829881203,108,1.2879590193430583,0.05252819061689552,0.08295869827270508,0.01154598243328602,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.01125, 'reg_all': 0.064, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.01125,0.064,0,0
0.6997662751286281,0.6949255102959274,0.6793690026056002,0.6913535960100519,0.0087017665005024,118,1.3072671095530193,0.08831876269434537,0.08108226458231609,0.0013259940494207382,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.01125, 'reg_all': 0.06225, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.01125,0.06225,0,0
0.699436836471396,0.6943551824246076,0.6792328167956543,0.6910082785638859,0.008581061583670732,54,1.2884647051493328,0.021601365154206045,0.08223327000935872,0.004547782045354435,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.01125, 'reg_all': 0.06375, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.01125,0.06375,0,0
0.6997126348895527,0.6949632726381765,0.6789356850362406,0.69120386418799,0.008888954765072675,103,1.2546617190043132,0.04960553585339139,0.08981490135192871,0.007237477225873347,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.01125, 'reg_all': 0.074, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.01125,0.074,0,0
0.7019873691509992,0.6941956951152295,0.6768050589628856,0.6909960410763715,0.010526649548610073,52,1.2792472839355469,0.008568186493728563,0.0805216630299886,0.003430776086945612,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.005, 'reg_all': 0.0655, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.005,0.0655,0,0
0.7025288096079106,0.6934322800225559,0.6770237985358323,0.6909949627220996,0.01055404453796545,51,1.2733553250630696,0.009816085386481573,0.08640495936075847,0.009283361827036402,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.005, 'reg_all': 0.064, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.005,0.064,0,0
0.7013377312540306,0.6939600642062699,0.6766122895977421,0.6906366950193475,0.010364054976667215,9,1.3493019739786785,0.1117246161164462,0.07573151588439941,0.003014335559015561,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.005, 'reg_all': 0.06225, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.005,0.06225,0,0
0.7020395845685584,0.6937496906592008,0.6757562494636236,0.6905151748971275,0.010971174207011762,7,1.2976713975270588,0.0721348863434148,0.08783713976542155,0.004919334636431597,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.005, 'reg_all': 0.06375, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.005,0.06375,0,0
0.7015033377841536,0.6943117069898129,0.6761001408451719,0.6906383952063795,0.0106911339677294,10,1.2715507348378499,0.020787157026057903,0.07616146405537923,0.0077802523808739085,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.005, 'reg_all': 0.074, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.005,0.074,0,0
0.700715512674116,0.6949272630995722,0.6784188776183778,0.691353884464022,0.009446754640508323,119,1.3467276096343994,0.06697072788812419,0.08323295911153157,0.002817385602639186,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.00825, 'reg_all': 0.0655, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.00825,0.0655,0,0
0.700416357228279,0.6940457376325647,0.6779703300745429,0.6908108083117955,0.009444737848112174,19,1.268295685450236,0.0019166713046004466,0.07795055707295735,0.00573066202577452,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.00825, 'reg_all': 0.064, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.00825,0.064,0,0
0.7004769147916661,0.6943560241846641,0.6782983682504252,0.6910437690755851,0.009352370719099749,60,1.2380789120992024,0.004132058783630902,0.06928364435831706,0.0049839897920450115,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.00825, 'reg_all': 0.06225, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.00825,0.06225,0,0
0.7002277489283859,0.6945890901325031,0.6779370050596358,0.690917948040175,0.009463166445121228,38,1.1975055535634358,0.020204276187314817,0.06868211428324382,0.0029599555521020162,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.00825, 'reg_all': 0.06375, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.00825,0.06375,0,0
0.7004256978655585,0.6950616106611773,0.6777372367476544,0.6910748484247967,0.009682020168736637,67,1.1305567423502605,0.038776208603938045,0.072234312693278,0.0016569566527794106,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.00825, 'reg_all': 0.074, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.00825,0.074,0,0
