split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6821574900977186,0.681888211471527,0.6897911820498442,0.6846122945396966,0.0036636761707974056,128,5.703734318415324,0.3337738324515404,0.1482381820678711,0.0055691963536056936,"{'cache_ratings': True, 'lr_bi': 0.014793427790204367, 'lr_bu': 2.1909371026263955e-05, 'lr_pu': 0.002198718955890814, 'lr_qi': 0.0006315292847960797, 'lr_yj': 0.0010651653070484573, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014793427790204367,2.1909371026263955e-05,0.002198718955890814,0.0006315292847960797,0.0010651653070484573,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6828780745089613,0.6819975337466537,0.6926906875163925,0.6858554319240024,0.004846605497217979,410,5.710712273915608,0.20119757225656915,0.1321269671122233,0.012109129621074724,"{'cache_ratings': True, 'lr_bi': 0.014539813673259577, 'lr_bu': 2.9801052535726957e-05, 'lr_pu': 0.0023184788199932917, 'lr_qi': 0.0007222361295662677, 'lr_yj': 0.0005917586645735411, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014539813673259577,2.9801052535726957e-05,0.0023184788199932917,0.0007222361295662677,0.0005917586645735411,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6831799730062856,0.681677583272265,0.6917463744796062,0.6855346435860522,0.004434974201253159,363,5.541533788045247,0.03739339110270661,0.1322472890218099,0.013180840313884395,"{'cache_ratings': True, 'lr_bi': 0.01662748642021093, 'lr_bu': 2.3304522101101206e-05, 'lr_pu': 0.002298017633228474, 'lr_qi': 0.00063203972835851, 'lr_yj': 0.00048286002457021657, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01662748642021093,2.3304522101101206e-05,0.002298017633228474,0.00063203972835851,0.00048286002457021657,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.68240067406676,0.6818150765603118,0.6914450437148809,0.6852202647806509,0.004408071059236294,291,5.637987057367961,0.2235284442980459,0.13657180468241373,0.01474171791496582,"{'cache_ratings': True, 'lr_bi': 0.015487218843401526, 'lr_bu': 2.5358110059286283e-05, 'lr_pu': 0.001576281789949462, 'lr_qi': 0.0007030679523995904, 'lr_yj': 0.0012116484675374249, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015487218843401526,2.5358110059286283e-05,0.001576281789949462,0.0007030679523995904,0.0012116484675374249,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6827371224451185,0.6823092197096751,0.6899988382848437,0.6850150601465458,0.0035283904344221026,234,5.497142155965169,0.04992358810629232,0.16330218315124512,0.04859230219214074,"{'cache_ratings': True, 'lr_bi': 0.014557353127744895, 'lr_bu': 2.4774773554541376e-05, 'lr_pu': 0.002101542151633306, 'lr_qi': 0.000616892115147802, 'lr_yj': 0.0012172905810158713, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014557353127744895,2.4774773554541376e-05,0.002101542151633306,0.000616892115147802,0.0012172905810158713,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6822548081045221,0.6813574051603036,0.6910406976579724,0.6848843036409327,0.004368617132904067,200,5.641804377237956,0.07031289048321242,0.12877829869588217,0.009071140819635915,"{'cache_ratings': True, 'lr_bi': 0.01587568477073785, 'lr_bu': 2.73195526293634e-05, 'lr_pu': 0.00247154013267571, 'lr_qi': 0.0006607332969444525, 'lr_yj': 0.0008758447968082512, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01587568477073785,2.73195526293634e-05,0.00247154013267571,0.0006607332969444525,0.0008758447968082512,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.682662668466809,0.6815252203621193,0.6911835733692843,0.6851238207327376,0.004309980553692948,268,5.759152253468831,0.12613496678344466,0.1311932404836019,0.006067244741196465,"{'cache_ratings': True, 'lr_bi': 0.020608567080874846, 'lr_bu': 2.5731495343041238e-05, 'lr_pu': 0.0023566953149842824, 'lr_qi': 0.0006228073806524813, 'lr_yj': 0.0011727888795702774, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020608567080874846,2.5731495343041238e-05,0.0023566953149842824,0.0006228073806524813,0.0011727888795702774,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6818527110026734,0.681359949024293,0.689599146934101,0.6842706023203556,0.0037732165206305424,32,5.68402099609375,0.033824464990848485,0.13510004679361978,0.009035046427737557,"{'cache_ratings': True, 'lr_bi': 0.01507291296806511, 'lr_bu': 2.7000039412783864e-05, 'lr_pu': 0.0026289156988996572, 'lr_qi': 0.0007293889669908756, 'lr_yj': 0.0012985728282905004, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01507291296806511,2.7000039412783864e-05,0.0026289156988996572,0.0007293889669908756,0.0012985728282905004,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.682821906925778,0.6812781739751529,0.6903179953428353,0.6848060254145887,0.0039481757157057065,179,5.972487608591716,0.2617917332160456,0.13538527488708496,0.01591218400647812,"{'cache_ratings': True, 'lr_bi': 0.014723497193106328, 'lr_bu': 2.4702985743670844e-05, 'lr_pu': 0.002235883378853772, 'lr_qi': 0.0005865498667018406, 'lr_yj': 0.0008623887221366303, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014723497193106328,2.4702985743670844e-05,0.002235883378853772,0.0005865498667018406,0.0008623887221366303,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6825950821766186,0.6821997422010544,0.6886362128978757,0.6844770124251829,0.0029454241180862,75,5.549485365549724,0.25879434905117754,0.1361082394917806,0.006412501672267864,"{'cache_ratings': True, 'lr_bi': 0.017047680921315412, 'lr_bu': 2.8759869072888016e-05, 'lr_pu': 0.0023357810917422317, 'lr_qi': 0.0007230291318160154, 'lr_yj': 0.0009374986446781664, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.017047680921315412,2.8759869072888016e-05,0.0023357810917422317,0.0007230291318160154,0.0009374986446781664,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6857504928767679,0.6813581990094923,0.6917958250775196,0.6863015056545932,0.004278918928497828,451,5.63420573870341,0.13740490378768902,0.1259919802347819,0.013177791636207893,"{'cache_ratings': True, 'lr_bi': 0.01777888552632977, 'lr_bu': 2.375510581401474e-05, 'lr_pu': 0.002241647896749241, 'lr_qi': 0.0006031716097598985, 'lr_yj': 0.0010007811254964727, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01777888552632977,2.375510581401474e-05,0.002241647896749241,0.0006031716097598985,0.0010007811254964727,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6820612258981437,0.6812197198016354,0.6897447384622026,0.6843418947206605,0.003835802697329055,48,5.638646523157756,0.09024935136591711,0.12887072563171387,0.01625271510688452,"{'cache_ratings': True, 'lr_bi': 0.015552786787007692, 'lr_bu': 3.00227117657358e-05, 'lr_pu': 0.002271760545337707, 'lr_qi': 0.0006485049513534749, 'lr_yj': 0.0010932676078829991, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015552786787007692,3.00227117657358e-05,0.002271760545337707,0.0006485049513534749,0.0010932676078829991,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6823892995726882,0.6824539736371719,0.6889923201044454,0.6846118644381018,0.0030975624359868845,126,5.525438547134399,0.0883915822491411,0.13798348108927408,0.005319196569720098,"{'cache_ratings': True, 'lr_bi': 0.014880111146352371, 'lr_bu': 3.827802491392673e-05, 'lr_pu': 0.0024283622947802413, 'lr_qi': 0.0006431646632388396, 'lr_yj': 0.0006503660203768513, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014880111146352371,3.827802491392673e-05,0.0024283622947802413,0.0006431646632388396,0.0006503660203768513,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6837754133199577,0.6829432288581976,0.6918407326072648,0.6861864582618066,0.004012584082182593,444,5.694633801778157,0.10118530710139323,0.14162087440490723,0.006456413722638956,"{'cache_ratings': True, 'lr_bi': 0.014790074148516255, 'lr_bu': 2.9478020259427248e-05, 'lr_pu': 0.002435233368398927, 'lr_qi': 0.000623920905609511, 'lr_yj': 0.000979781235734013, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014790074148516255,2.9478020259427248e-05,0.002435233368398927,0.000623920905609511,0.000979781235734013,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6820887574170056,0.6818828596098491,0.6897019868967774,0.6845578679745441,0.0036384124826914746,102,5.604207118352254,0.08793893725079821,0.1403331756591797,0.008835467732572442,"{'cache_ratings': True, 'lr_bi': 0.01479667758950371, 'lr_bu': 2.7269816630799444e-05, 'lr_pu': 0.0024113736087067674, 'lr_qi': 0.0006541286937266238, 'lr_yj': 0.0007089651249794231, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01479667758950371,2.7269816630799444e-05,0.0024113736087067674,0.0006541286937266238,0.0007089651249794231,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6827542533882572,0.6828509735478983,0.6912433031957497,0.685616176710635,0.00397917521243863,381,5.609248956044515,0.09191870293750741,0.14650766054789224,0.015679991549787754,"{'cache_ratings': True, 'lr_bi': 0.015021076259499173, 'lr_bu': 2.4015254260825237e-05, 'lr_pu': 0.002304046778364507, 'lr_qi': 0.0007342008406068493, 'lr_yj': 0.0009590703905120861, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015021076259499173,2.4015254260825237e-05,0.002304046778364507,0.0007342008406068493,0.0009590703905120861,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6829597077020434,0.6829473360552275,0.6886656125516799,0.6848575521029835,0.00269271010323615,194,5.76629360516866,0.017834736323953885,0.13234535853068033,0.0029597116365938864,"{'cache_ratings': True, 'lr_bi': 0.017837903031739155, 'lr_bu': 2.8056864567315523e-05, 'lr_pu': 0.002497671772949009, 'lr_qi': 0.0005709251870280071, 'lr_yj': 0.000996912417923288, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.017837903031739155,2.8056864567315523e-05,0.002497671772949009,0.0005709251870280071,0.000996912417923288,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6846202641712587,0.6820955778822456,0.6925270227065554,0.6864142882533533,0.004443546037870085,458,5.718687931696574,0.10846199185776026,0.12975366910298666,0.015680546420975883,"{'cache_ratings': True, 'lr_bi': 0.01615764194339111, 'lr_bu': 2.512107170933184e-05, 'lr_pu': 0.0017252677434948058, 'lr_qi': 0.0007803406442509762, 'lr_yj': 0.0006089942489898516, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01615764194339111,2.512107170933184e-05,0.0017252677434948058,0.0007803406442509762,0.0006089942489898516,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6828292849401767,0.6817594708760948,0.6915031671801888,0.6853639743321533,0.004362980032955553,325,5.592409213383992,0.15595930207240447,0.12599865595499674,0.015481285854262805,"{'cache_ratings': True, 'lr_bi': 0.015148608145244432, 'lr_bu': 2.6042853299432797e-05, 'lr_pu': 0.0026248294207782174, 'lr_qi': 0.0006966474457028607, 'lr_yj': 0.0005322336747551643, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015148608145244432,2.6042853299432797e-05,0.0026248294207782174,0.0006966474457028607,0.0005322336747551643,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6835295164657664,0.6828699826857946,0.6901490945404041,0.6855161978973218,0.0032869991056528533,360,5.560571352640788,0.209354674492768,0.13178730010986328,0.01594834735413686,"{'cache_ratings': True, 'lr_bi': 0.02318734064717198, 'lr_bu': 2.8898608022582596e-05, 'lr_pu': 0.002331908553002208, 'lr_qi': 0.0005861630223658504, 'lr_yj': 0.0002958192890966854, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02318734064717198,2.8898608022582596e-05,0.002331908553002208,0.0005861630223658504,0.0002958192890966854,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6823130333648765,0.6828707496846005,0.6891128638997315,0.6847655489830694,0.0030824364942682978,169,5.588522116343181,0.13059498914467946,0.13690034548441568,0.005752522976925908,"{'cache_ratings': True, 'lr_bi': 0.022627289347217163, 'lr_bu': 2.9111102030204035e-05, 'lr_pu': 0.0024252392221366893, 'lr_qi': 0.0007154263031081904, 'lr_yj': 0.0010511737594607537, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022627289347217163,2.9111102030204035e-05,0.0024252392221366893,0.0007154263031081904,0.0010511737594607537,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6829556179482758,0.6814208801661619,0.6926913361228001,0.6856892780790793,0.004990689174231612,389,5.697374661763509,0.09688216610509941,0.13121771812438965,0.006681016603433136,"{'cache_ratings': True, 'lr_bi': 0.01747340131644447, 'lr_bu': 2.5918558328786438e-05, 'lr_pu': 0.002476677540597156, 'lr_qi': 0.0006683034042546759, 'lr_yj': 0.0011450921859298127, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01747340131644447,2.5918558328786438e-05,0.002476677540597156,0.0006683034042546759,0.0011450921859298127,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6827705472053983,0.6824016444020921,0.6931598845384197,0.6861106920486367,0.004986806485656708,437,5.612517277399699,0.1475277915878025,0.13321789105733237,0.006738855160669698,"{'cache_ratings': True, 'lr_bi': 0.01727897154516948, 'lr_bu': 2.824539001215543e-05, 'lr_pu': 0.0025873796326453397, 'lr_qi': 0.0006872959158677268, 'lr_yj': 0.0007278562560484888, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01727897154516948,2.824539001215543e-05,0.0025873796326453397,0.0006872959158677268,0.0007278562560484888,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6822493301628342,0.6811556076901504,0.6903171301556317,0.6845740226695387,0.0040854636545869065,106,5.650575160980225,0.06490067888717796,0.1269193490346273,0.012746689476974993,"{'cache_ratings': True, 'lr_bi': 0.018125039692057827, 'lr_bu': 3.1343454248404775e-05, 'lr_pu': 0.0018762874782254722, 'lr_qi': 0.000601782543545392, 'lr_yj': 0.0006934626983783271, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.018125039692057827,3.1343454248404775e-05,0.0018762874782254722,0.000601782543545392,0.0006934626983783271,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6816695088927603,0.6812238574013738,0.688896333509244,0.6839298999344594,0.0035165085101090863,3,5.624156475067139,0.04223831026445386,0.1370356877644857,0.0026713459747281323,"{'cache_ratings': True, 'lr_bi': 0.018170441149134058, 'lr_bu': 2.643764120321857e-05, 'lr_pu': 0.002208057953337966, 'lr_qi': 0.0006885284175365721, 'lr_yj': 0.0007890431038868571, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.018170441149134058,2.643764120321857e-05,0.002208057953337966,0.0006885284175365721,0.0007890431038868571,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6823961708929994,0.6820985815239158,0.6905168219744816,0.6850038581304655,0.003900146802127556,228,5.56043807665507,0.20169636535034777,0.14605164527893066,0.0038567511172633733,"{'cache_ratings': True, 'lr_bi': 0.0173213962771809, 'lr_bu': 3.308853366840508e-05, 'lr_pu': 0.0018164371210050321, 'lr_qi': 0.0007420235801853655, 'lr_yj': 0.0005878157846544112, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0173213962771809,3.308853366840508e-05,0.0018164371210050321,0.0007420235801853655,0.0005878157846544112,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6815763683698823,0.6815784958727227,0.6891494531604613,0.6841014391343555,0.003569485055054684,12,5.608135064442952,0.10972259491397306,0.16008122762044272,0.0226746590590577,"{'cache_ratings': True, 'lr_bi': 0.017527342227430187, 'lr_bu': 1.8428332022240187e-05, 'lr_pu': 0.002242476203085533, 'lr_qi': 0.0006635339440725258, 'lr_yj': 0.0010895544611866654, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.017527342227430187,1.8428332022240187e-05,0.002242476203085533,0.0006635339440725258,0.0010895544611866654,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
