split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.6862752513028164,0.6652268011258952,0.6683051984420866,0.680213329601367,0.6750051451180412,0.008582624536204507,63,1.7606744766235352,0.05810940866193158,0.0862661600112915,0.00914125592618683,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.006450000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.006450000000000001,0,0
0.6868527465407908,0.6649679941744913,0.6680084188090537,0.6806494700230326,0.6751196573868421,0.008970370518728623,77,1.6503762006759644,0.03845676139381392,0.07960569858551025,0.0027571289833935066,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.0065000000000000014, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.0065000000000000014,0,0
0.6862835412683358,0.6654614790618346,0.6685896025460574,0.6804983825531956,0.6752082513573558,0.008506668221893549,90,1.8007431030273438,0.11064685874252063,0.07175201177597046,0.008380726970798483,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.006550000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.006550000000000001,0,0
0.6861639651848119,0.6652955057634345,0.6687954843113754,0.6800183975641981,0.6750683382059549,0.008403466184206242,73,1.6615964770317078,0.04183414567460345,0.07796567678451538,0.011875494107464312,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.006600000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.006600000000000001,0,0
0.6869780814012569,0.6649947352608766,0.6701852639870807,0.6778884694230202,0.6750116375180586,0.008293131997466365,65,1.6715847253799438,0.135454716640348,0.08812940120697021,0.008201083872136682,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.006650000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.006650000000000001,0,0
0.6875656111080665,0.6658079265965395,0.6659533208425179,0.679733755365357,0.6747651534781203,0.009306167686753221,40,1.6760591268539429,0.010089109994271537,0.08164960145950317,0.0073139435507257045,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.006700000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.006700000000000001,0,0
0.6864690739561647,0.665275833952387,0.6697111416196231,0.6798849927234012,0.6753352605628941,0.008328935121442053,104,1.6747013926506042,0.06410103678344263,0.06424158811569214,0.004038669827543391,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.006750000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.006750000000000001,0,0
0.6868927830564564,0.6651516542712798,0.665011802005743,0.6803273139302474,0.6743458883159316,0.009550669177121673,19,1.6752983331680298,0.070778374327643,0.08775448799133301,0.01600680060900235,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.006800000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.006800000000000001,0,0
0.6863489058121305,0.664608925776842,0.668682898558544,0.681019896503285,0.6751651566627004,0.008843188116889143,84,1.7334306240081787,0.03768305215686059,0.08805406093597412,0.005481846728915414,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.006850000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.006850000000000001,0,0
0.6866241433081665,0.6652391082164714,0.6694569881926784,0.680681651666791,0.6755004728460269,0.00854985335165116,124,1.6582329869270325,0.028455123088696507,0.08238822221755981,0.008291203367214181,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.006900000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.006900000000000002,0,0
0.6861568905179483,0.6657312983533116,0.6636422729475884,0.6798576609726849,0.6738470306978832,0.009455983784368271,5,1.7256084084510803,0.09837577362048669,0.0893944501876831,0.009787093243407373,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.006950000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.006950000000000001,0,0
0.6870433911643191,0.665250318508336,0.6662463887627086,0.6802843884011353,0.6747061217091247,0.009277722950621972,35,1.702063500881195,0.04398347321273149,0.09390395879745483,0.006570657401043243,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.007000000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.007000000000000001,0,0
0.6864871557054156,0.6649265007650821,0.6626840354166438,0.6802892043882678,0.6735967240688523,0.010064939969517418,3,1.7683987021446228,0.0726866527684316,0.07960337400436401,0.005323037268861502,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.007050000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.007050000000000002,0,0
0.6867445515023659,0.6645599347355337,0.6685859455450904,0.6789740825168941,0.674716128574971,0.008711207539369593,38,1.6702021956443787,0.047282692568307444,0.08268320560455322,0.015339824538289677,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.007100000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.007100000000000001,0,0
0.6863732350069229,0.6657107623651716,0.6690987626107108,0.6805849353074006,0.6754419238225514,0.008379667785954453,118,1.7156095504760742,0.014242113581362974,0.08044832944869995,0.010982564478423341,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.007150000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.007150000000000001,0,0
0.6869476976383868,0.6651411281173747,0.6641175317577974,0.6806115135795773,0.674204467773284,0.009840357555212197,14,1.744133710861206,0.010092726483307847,0.07641047239303589,0.005445423315840099,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.0072000000000000015, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.0072000000000000015,0,0
0.6864162142908744,0.665176128754779,0.6660404499790408,0.6790234824751755,0.6741640688749675,0.008951329781110266,12,1.6989805102348328,0.06544891149430473,0.07778847217559814,0.006053016048530445,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.007250000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.007250000000000001,0,0
0.6864380914345067,0.6647330437973578,0.6686170486307297,0.6793813530659215,0.674792384232129,0.008602415808561645,46,1.6855487823486328,0.058136268483225256,0.08063238859176636,0.010131535210345183,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.007300000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.007300000000000001,0,0
0.6853657541447249,0.6652751463931875,0.6677239974784014,0.6804859606640522,0.6747127146700915,0.008436934904358482,37,1.6919937133789062,0.025267515168401422,0.0739014744758606,0.006764114309048219,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.0073500000000000015, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.0073500000000000015,0,0
0.6863741268171211,0.6648917506983255,0.6697903112940302,0.679833030420397,0.6752223048074686,0.008394176948108923,92,1.704041838645935,0.07151320545816427,0.08000081777572632,0.008525251493556953,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.007400000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.007400000000000001,0,0
0.6859541404587562,0.6656403495249781,0.6672087106681753,0.6776258985215705,0.6741072747933701,0.008246331753032975,10,1.730851173400879,0.0400287622455655,0.08654600381851196,0.011454333274267037,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.007450000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.007450000000000002,0,0
0.6855989778879723,0.6655869836038816,0.6661096313699654,0.680369123891125,0.674416179188236,0.008767068619534107,22,1.6866294741630554,0.03901340721876429,0.09097790718078613,0.020516653917739654,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.0075000000000000015, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.0075000000000000015,0,0
0.6864543633712208,0.6653115413859997,0.6690854901065075,0.678266568497121,0.6747794908402123,0.008223838374256325,43,1.7014557123184204,0.025106829172814808,0.0790853500366211,0.013081459823175464,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.007550000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.007550000000000001,0,0
0.6864335221118664,0.6645497332539652,0.6692474084490458,0.6795696972779578,0.6749500902732088,0.008571726514926693,58,1.7309361100196838,0.10080933756549684,0.0765308141708374,0.008094609165344378,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.007600000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.007600000000000002,0,0
0.6869867641201937,0.6653718059757322,0.6668731204585244,0.6791879616489787,0.6746049130508571,0.008935119659349096,30,1.718321442604065,0.10697818544659426,0.07854264974594116,0.007190497092811156,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.007650000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.007650000000000001,0,0
0.6863601885744106,0.6649422067400441,0.6671023954918796,0.6804868332329336,0.674722906009817,0.00897751999832512,39,1.6982489824295044,0.12492777333483185,0.0775904655456543,0.009456635115066312,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.007700000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.007700000000000001,0,0
0.6869631152857147,0.6652250065819753,0.6672018397410185,0.6800405194753727,0.6748576202710204,0.009011155249456096,52,1.627735197544098,0.013163126435155968,0.07178479433059692,0.010267079343289345,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.007750000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.007750000000000002,0,0
0.6861229448386786,0.6652776229997946,0.6681070220805455,0.6798021889528837,0.6748274447179756,0.008495580887353686,50,1.7825788259506226,0.13928166860248756,0.09817397594451904,0.028726154407011546,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.007800000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.007800000000000001,0,0
0.6862194414215114,0.6650413111476626,0.6696339049787288,0.6797082550314938,0.6751507281448491,0.008305466795922633,82,1.6664018034934998,0.08170268492561149,0.07912790775299072,0.00806982132628759,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.007850000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.007850000000000001,0,0
0.6870209148585242,0.6651858986219927,0.6672781973879501,0.6780863719784899,0.6743928457117392,0.008782032255459819,21,1.627512276172638,0.011986599529262149,0.07374006509780884,0.013753487784361109,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.0079, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.0079,0,0
0.6865377271482206,0.6656618910395696,0.6689958405071849,0.6805212859550708,0.6754291861625115,0.008457498942774321,115,1.707187533378601,0.06203494569137627,0.07654470205307007,0.006645055461261949,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.007950000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.007950000000000002,0,0
0.6874185802598447,0.6650852834030649,0.6681449397453523,0.6803019339622152,0.6752376843426193,0.009047086828302525,95,1.660861313343048,0.04478461713817181,0.08206146955490112,0.004481651659193889,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.008000000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.008000000000000002,0,0
0.6858217737529103,0.6646158001796189,0.6695512516942906,0.679186084842684,0.674793727617376,0.008245974234354721,47,1.6852246522903442,0.017512476120025475,0.08165711164474487,0.005267955423951243,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.008050000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.008050000000000002,0,0
0.6863192849937252,0.6649760173008816,0.6637200500790169,0.6803763128143874,0.6738479162970028,0.009739600404849546,6,1.6804396510124207,0.0798477139457599,0.08556360006332397,0.014608743180001556,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.008100000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.008100000000000001,0,0
0.6865908637244044,0.664849985468028,0.6643260164439972,0.6799578362292839,0.6739311754664283,0.009634773458324206,7,1.6606504917144775,0.06674419236989797,0.07934969663619995,0.009659608487847488,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.008150000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.008150000000000001,0,0
0.6866430596441802,0.6655939582828885,0.6682921199225362,0.6801513857193009,0.6751701308922264,0.008594345678157707,86,1.7286083698272705,0.007463276544063607,0.08099830150604248,0.0036957937333303155,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.0082, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.0082,0,0
0.687220782790473,0.6654808590439156,0.668368965391248,0.6795709049987793,0.675160378056104,0.008728151072256628,83,1.6291037201881409,0.03164344646633601,0.07483744621276855,0.008044960787232047,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.008250000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.008250000000000002,0,0
0.6867433901164421,0.6647266840242863,0.6690645135868245,0.6786920083326561,0.6748066490150523,0.008546338669858546,49,1.6817308068275452,0.0729020149192569,0.08181601762771606,0.006845978479586867,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.008300000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.008300000000000002,0,0
0.6861024207258253,0.6649682878134888,0.6629360067069691,0.6793901770476078,0.6733492230734728,0.00971869752339853,1,1.731698453426361,0.05166899781097682,0.07445526123046875,0.008999466265215689,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.008350000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.008350000000000002,0,0
0.6865285109911632,0.6658837523608924,0.6690702951152103,0.6799376772390353,0.6753550589265753,0.008292320632113917,109,1.6885748505592346,0.04054263374076655,0.07505887746810913,0.012430713332686534,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.008400000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.008400000000000001,0,0
0.6863354110220499,0.6651411952895372,0.6704690062137868,0.67833718839567,0.6750707002302611,0.008020821503227004,74,1.7220865488052368,0.0679116236222607,0.08268356323242188,0.002422020963206253,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.008450000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.008450000000000001,0,0
0.6857943833242249,0.6650367253147744,0.6702528968379757,0.680343022132099,0.6753567569022686,0.008160259275741447,110,1.7193142771720886,0.05108842671347741,0.09733086824417114,0.01489154087738434,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.008500000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.008500000000000002,0,0
0.6867121316664537,0.6647339905949616,0.6669701117776096,0.6790950915413407,0.6743778313950914,0.008975877140717138,20,1.705532968044281,0.041508702583503164,0.1188734769821167,0.051446028808372846,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.008550000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.008550000000000002,0,0
0.6866087058163661,0.6659536881842482,0.6704657895598316,0.6802051961270775,0.6758083449218809,0.00808760244424911,145,1.6902108788490295,0.017270978227292687,0.08801418542861938,0.005256761843965482,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.008600000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.008600000000000002,0,0
0.6862532234618753,0.6656432928076566,0.6680296844986984,0.6808757865865143,0.6752004968386862,0.008618764094039345,87,1.686431646347046,0.05897780696801981,0.08422404527664185,0.004852423681003871,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.008650000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.008650000000000001,0,0
0.6864627003437772,0.6652500698557983,0.6676209964657148,0.6805185826318757,0.6749630873242916,0.008822607809335137,60,1.7213290333747864,0.05168799608525004,0.0762479305267334,0.00967998975259338,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.008700000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.008700000000000001,0,0
0.6865863745690852,0.66441113335206,0.6668248001633427,0.6793487952297077,0.6742927758285489,0.009084511829860094,17,1.7183250188827515,0.019130479808616235,0.07590377330780029,0.009268464251548293,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.00875, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.00875,0,0
0.6865309990304743,0.6645632767971515,0.6682431657025163,0.68046354376278,0.6749502463232306,0.008907642060496853,59,1.7133253812789917,0.022170202044439775,0.08744823932647705,0.0033362216951645153,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.008800000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.008800000000000002,0,0
0.6868723174926419,0.6648949704328289,0.665655017438463,0.6793113909096784,0.674183424068403,0.009304745440402006,13,1.7185763120651245,0.04719598475397115,0.07411867380142212,0.0037231138599803713,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.008850000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.008850000000000002,0,0
0.6876884612516554,0.6650509589182483,0.6709323972905638,0.6797945925619753,0.6758666025056107,0.008609732536603309,151,1.7677630186080933,0.025297531187927484,0.08643299341201782,0.008334986135472731,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.008900000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.008900000000000002,0,0
0.6862155952988293,0.6652983867696388,0.666887411158486,0.6803896749959305,0.6746977670557212,0.008865779610973665,34,1.747123897075653,0.05692212956565245,0.0821344256401062,0.006860828578732705,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.008950000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.008950000000000001,0,0
0.6866191241753673,0.6651959420514321,0.6663122849015706,0.6800491388663016,0.6745441224986678,0.00910030904144573,28,1.7935712337493896,0.02147239023596517,0.09178328514099121,0.0023566349647748505,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.009000000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.009000000000000001,0,0
0.6865051955325274,0.6650267324126358,0.6672137537030901,0.6799197132938272,0.6746663487355201,0.008891280957141463,32,1.7989012002944946,0.013147825806930986,0.08175766468048096,0.010074045581141113,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.009050000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.009050000000000002,0,0
0.686912119401589,0.6653203995879514,0.66771322050995,0.680189064000051,0.6750337008748853,0.008882739587424752,68,1.781479835510254,0.03970406500930538,0.07634949684143066,0.006143955365849036,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.009100000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.009100000000000002,0,0
0.6866108535279374,0.6657009606357326,0.6688370178433093,0.6802074714666023,0.6753390758683955,0.008454647702690868,105,1.6944652795791626,0.048781767066173105,0.09307324886322021,0.022469039507780182,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.009150000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.009150000000000002,0,0
0.6852238568805841,0.6652087322484588,0.6689342238623155,0.6794158807423519,0.6746956734334276,0.008004988412604476,33,1.714459240436554,0.027827348862348986,0.07794249057769775,0.007198360828986177,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.009200000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.009200000000000002,0,0
0.6867316595799987,0.6655056306780017,0.6694399588882123,0.6799668438681271,0.6754110232535849,0.008406585514325195,112,1.7530017495155334,0.1083571346824025,0.11872947216033936,0.03828086763947203,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.009250000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.009250000000000001,0,0
0.6849897467867502,0.6647328365094508,0.668471258613722,0.6797678154834976,0.6744904143483552,0.008208646438865257,27,1.639961838722229,0.05516042501088975,0.07624322175979614,0.011455804926864965,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.009300000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.009300000000000001,0,0
0.6854415735207215,0.665106955256311,0.6688191952258086,0.679796741339706,0.6747911163356368,0.008184365239360754,45,1.6379136443138123,0.027090678443020016,0.09172600507736206,0.014488162078791276,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.009350000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.009350000000000002,0,0
0.6861163531354292,0.6647796511929541,0.669146385994782,0.6791635702255803,0.6748014901371864,0.008358697955604922,48,1.7007242441177368,0.03862362061799329,0.07144671678543091,0.009561915286331433,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.009400000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.009400000000000002,0,0
0.6866570302552556,0.664893336430036,0.6633642583747187,0.6794474245624753,0.6735905124056214,0.009813949895209955,2,1.7341381907463074,0.045929141194171706,0.06935983896255493,0.009027876331187514,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.009450000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.009450000000000002,0,0
0.6863163584723249,0.6650792362782242,0.6701710508816499,0.6806490135161892,0.675553914787097,0.008373833334048779,128,1.6822428107261658,0.038339294817438564,0.07707804441452026,0.008037350958202944,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.009500000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.009500000000000001,0,0
0.685303342769709,0.6650250460622014,0.6680370609486554,0.6795378812232846,0.6744758327509626,0.008270950055780208,25,1.7583405375480652,0.08202426324712479,0.07909798622131348,0.01434900035438703,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.009550000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.009550000000000001,0,0
0.686583862014743,0.6644274847064776,0.6660184080291557,0.6799831763403594,0.674253232772684,0.009343906228273186,15,1.6846983432769775,0.04122960169494226,0.0844530463218689,0.014167086707438103,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.009600000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.009600000000000001,0,0
0.6861128860937691,0.6648163417289077,0.6676920857762277,0.6791725645833048,0.6744484695455524,0.00861397549408231,23,1.6886257529258728,0.05674999270351718,0.08719754219055176,0.007581521523334866,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0022500000000000003, 'reg_all': 0.009650000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0022500000000000003,0.009650000000000002,0,0
