split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.665472683928022,0.6518640414410685,0.6739653338944598,0.6680245401342468,0.6648316498494493,0.008096118284829996,240,1.7020633816719055,0.031371545003836654,0.07845121622085571,0.013359137382831062,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022432340581451864, 'lr_bu': 0.00010044005285295526, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0001740189990029727, 'reg_bu': 0.010581510294043884}",True,0.00263,0.022432340581451864,0.00010044005285295526,577,1,0.00942,-0.0001740189990029727,0.010581510294043884
0.6651955437614793,0.6517018401485613,0.6750629278755804,0.6671773160780807,0.6647844069659254,0.008406791809375133,208,1.6627107858657837,0.015965462735434654,0.07350176572799683,0.006367599415869208,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.016533184760093828, 'lr_bu': 7.99503327683113e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005250871944926141, 'reg_bu': 0.00652830681563624}",True,0.00263,0.016533184760093828,7.99503327683113e-05,577,1,0.00942,-0.0005250871944926141,0.00652830681563624
0.6650055638029406,0.6514594024141825,0.6750328219096212,0.6691394770159458,0.6651593162856725,0.008675238795807665,405,1.7139496207237244,0.03827859545780094,0.07296997308731079,0.005574881936808143,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022118775681713092, 'lr_bu': 4.8838208215077e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0002458701418421912, 'reg_bu': 0.012910835843956327}",True,0.00263,0.022118775681713092,4.8838208215077e-05,577,1,0.00942,-0.0002458701418421912,0.012910835843956327
0.6640676112095142,0.6515716892466763,0.6742983696020901,0.6686543449668245,0.6646480037562763,0.008374174399839352,126,1.6094068884849548,0.043558209868643276,0.07841616868972778,0.008664149776425562,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01916670149551714, 'lr_bu': 4.909992685034289e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00038150631949806016, 'reg_bu': 0.004366336962395307}",True,0.00263,0.01916670149551714,4.909992685034289e-05,577,1,0.00942,-0.00038150631949806016,0.004366336962395307
0.6652886176304643,0.6512061688207812,0.6750207819423306,0.6686294237444623,0.6650362480345096,0.008716888930547222,357,1.6763811111450195,0.061796654025408126,0.08757948875427246,0.02315105617833036,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01816173733296745, 'lr_bu': 4.8514662002111566e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0002385647804966218, 'reg_bu': 0.004278527689796239}",True,0.00263,0.01816173733296745,4.8514662002111566e-05,577,1,0.00942,-0.0002385647804966218,0.004278527689796239
0.6664318497613464,0.6515883299618563,0.6742783952761223,0.6677122859331852,0.6650027152331275,0.008297110511263361,335,1.6533620357513428,0.038643458441238725,0.08323001861572266,0.005121132133880417,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.020911692261854513, 'lr_bu': 7.889462486971044e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00018410351782433451, 'reg_bu': 0.007637544497761122}",True,0.00263,0.020911692261854513,7.889462486971044e-05,577,1,0.00942,-0.00018410351782433451,0.007637544497761122
0.6667395288946517,0.6521089801541079,0.6741494757983568,0.6677642021802273,0.665190546756836,0.008068656056838706,416,1.6507239937782288,0.027483757327247792,0.08092570304870605,0.01292901366066317,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.019024047837557522, 'lr_bu': 9.112004043872032e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0003713129433596619, 'reg_bu': 0.017276605136163206}",True,0.00263,0.019024047837557522,9.112004043872032e-05,577,1,0.00942,-0.0003713129433596619,0.017276605136163206
0.6648681015503906,0.6516020354146577,0.6731213185487045,0.6675147387866872,0.66427654857511,0.007901092495807081,9,1.6278350353240967,0.03945447646756634,0.07554799318313599,0.004489772992875383,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023958129004951867, 'lr_bu': 6.323969690280579e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -1.3216801091868598e-05, 'reg_bu': 0.0029488903291999325}",True,0.00263,0.023958129004951867,6.323969690280579e-05,577,1,0.00942,-1.3216801091868598e-05,0.0029488903291999325
0.66558622429244,0.6519884716091937,0.675954418737241,0.6679080658102551,0.6653592951122824,0.008625301367235768,459,1.678505003452301,0.05684038991954813,0.0814903974533081,0.007439405702088015,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.016580039736056627, 'lr_bu': 8.381929855740435e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0002681607755299912, 'reg_bu': 0.00435340813371326}",True,0.00263,0.016580039736056627,8.381929855740435e-05,577,1,0.00942,-0.0002681607755299912,0.00435340813371326
0.6671564320988798,0.6510073181189406,0.6750031907641496,0.6680936115342798,0.6653151381290625,0.00879889702248309,449,1.643681287765503,0.022228719883603063,0.07478344440460205,0.004627822601353768,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.03244159526233466, 'lr_bu': 6.525434628657684e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0002171839629005667, 'reg_bu': 0.0034869136262449126}",True,0.00263,0.03244159526233466,6.525434628657684e-05,577,1,0.00942,-0.0002171839629005667,0.0034869136262449126
0.6647953416400172,0.6511989519507099,0.6754182982234017,0.6681257668486306,0.6648845896656899,0.0087859104591641,274,1.6151580810546875,0.015282678577085452,0.07284218072891235,0.004410106504572118,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02505920933481686, 'lr_bu': 5.937204359846402e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0004386211375630802, 'reg_bu': 0.007489773502256431}",True,0.00263,0.02505920933481686,5.937204359846402e-05,577,1,0.00942,-0.0004386211375630802,0.007489773502256431
0.6647300917471465,0.6510396633399089,0.6753573709168222,0.6675589471648776,0.6646715182921888,0.008780028361284567,146,1.6998499631881714,0.0650893811540339,0.07415395975112915,0.011481891869682967,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.020512872478160582, 'lr_bu': 5.6065560323359745e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00028386610905741145, 'reg_bu': 0.00395297555089817}",True,0.00263,0.020512872478160582,5.6065560323359745e-05,577,1,0.00942,-0.00028386610905741145,0.00395297555089817
0.6649685316591423,0.6509651146087015,0.6737547666095886,0.6689923070443502,0.6646701799804456,0.008501886954478085,144,1.678556740283966,0.06938858854807815,0.08014100790023804,0.003972632854090945,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01956257360327574, 'lr_bu': 5.786272847026735e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0003533428160901517, 'reg_bu': 0.0032896181441603124}",True,0.00263,0.01956257360327574,5.786272847026735e-05,577,1,0.00942,-0.0003533428160901517,0.0032896181441603124
0.6657246765688513,0.651059774429575,0.673309506739845,0.6686933224387829,0.6646968200442636,0.008324300355553604,163,1.655755341053009,0.022038473083944642,0.08137565851211548,0.003273104484918464,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023978790169271912, 'lr_bu': 6.964740972465079e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00023843134499954024, 'reg_bu': 0.0121227653321522}",True,0.00263,0.023978790169271912,6.964740972465079e-05,577,1,0.00942,-0.00023843134499954024,0.0121227653321522
0.6654524843261265,0.6513514904301526,0.6747748962317826,0.6686666267917531,0.6650613744449536,0.008594536587649027,367,1.7133172154426575,0.0188534867814058,0.0801917314529419,0.006152507922101414,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024058870264225422, 'lr_bu': 6.344790285948581e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00020344527515602051, 'reg_bu': 0.007125135600594081}",True,0.00263,0.024058870264225422,6.344790285948581e-05,577,1,0.00942,-0.00020344527515602051,0.007125135600594081
0.6648587688012109,0.6512994221800069,0.6751256698993832,0.6681282166941045,0.6648530193936764,0.008659594335983716,257,1.6801578998565674,0.05740523487567751,0.10447508096694946,0.025690453740584585,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01952687637461997, 'lr_bu': 7.807012744741744e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0002810281552173933, 'reg_bu': 0.0075205756331635076}",True,0.00263,0.01952687637461997,7.807012744741744e-05,577,1,0.00942,-0.0002810281552173933,0.0075205756331635076
0.6650591459151801,0.6514600955588933,0.6758975348735867,0.6680587018603437,0.665118869552001,0.008823093477113355,387,1.787190854549408,0.08057957416002051,0.08113723993301392,0.00577642127225984,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021181359804094926, 'lr_bu': 9.423254946500426e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0002012911639706837, 'reg_bu': 0.003245329068922408}",True,0.00263,0.021181359804094926,9.423254946500426e-05,577,1,0.00942,-0.0002012911639706837,0.003245329068922408
0.6661645615496118,0.65154261540993,0.6745194591239254,0.6685375271937893,0.6651910408193141,0.008447567961966888,417,1.7934884428977966,0.05003835489611493,0.0891910195350647,0.006409425331508184,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01751339255237732, 'lr_bu': 8.568956690680776e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00020371266807034974, 'reg_bu': 0.001265539760229043}",True,0.00263,0.01751339255237732,8.568956690680776e-05,577,1,0.00942,-0.00020371266807034974,0.001265539760229043
0.6648128875273126,0.6513422822697992,0.674748265346719,0.6676881973570612,0.664647908125223,0.008490104125137296,125,1.8218984603881836,0.02671476675162769,0.08099508285522461,0.007664016863862134,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.020147017907532903, 'lr_bu': 6.398513683614665e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.000489517479096227, 'reg_bu': 0.020099820858459044}",True,0.00263,0.020147017907532903,6.398513683614665e-05,577,1,0.00942,-0.000489517479096227,0.020099820858459044
0.6654687684739425,0.6510817714875045,0.6740058571720562,0.6693826286341834,0.6649847564419217,0.008576840859147892,323,1.7189515233039856,0.05235067742354828,0.07794690132141113,0.00801693465465913,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02008765968483572, 'lr_bu': 5.660243123468248e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00023316916644222342, 'reg_bu': 0.0005074658558514985}",True,0.00263,0.02008765968483572,5.660243123468248e-05,577,1,0.00942,0.00023316916644222342,0.0005074658558514985
0.6667714690533049,0.6511035794806704,0.6740533254060556,0.6674211890301134,0.6648373907425361,0.008425670537142447,244,1.70555579662323,0.03177498384223316,0.1153339147567749,0.05475380832287687,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024792081590993224, 'lr_bu': 6.500208285004532e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005540444981951874, 'reg_bu': 0.00504704728111737}",True,0.00263,0.024792081590993224,6.500208285004532e-05,577,1,0.00942,-0.0005540444981951874,0.00504704728111737
0.6644708750393611,0.6509440117117381,0.6746044655241328,0.6676897325925111,0.6644272712169358,0.008602603186992257,39,1.7471147775650024,0.05326253170809536,0.09674942493438721,0.03043921300584336,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02201758231648039, 'lr_bu': 6.084691173460452e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0003572261479357471, 'reg_bu': 0.005222768276634744}",True,0.00263,0.02201758231648039,6.084691173460452e-05,577,1,0.00942,-0.0003572261479357471,0.005222768276634744
0.6650574165250597,0.6514592834629347,0.6750579672013801,0.6689958935926548,0.6651426401955073,0.00866606580174741,400,1.7933364510536194,0.0773476717785898,0.07866477966308594,0.00717254176776623,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01877487942759136, 'lr_bu': 4.611249892586793e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 5.7442308458701124e-05, 'reg_bu': 0.048064709877515086}",True,0.00263,0.01877487942759136,4.611249892586793e-05,577,1,0.00942,5.7442308458701124e-05,0.048064709877515086
0.6656704186965303,0.6510681029721308,0.675235125639174,0.6676329623118988,0.6649016524049335,0.008749268746751679,284,1.918434500694275,0.07528795629304418,0.09545493125915527,0.006752167977113908,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01986283777391146, 'lr_bu': 5.8921282461238366e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00023782713399351564, 'reg_bu': 0.0046419573799085555}",True,0.00263,0.01986283777391146,5.8921282461238366e-05,577,1,0.00942,-0.00023782713399351564,0.0046419573799085555
0.6644478706757024,0.6511486542064946,0.6745021470646537,0.6679318936509595,0.6645076413994526,0.008515893352061208,67,1.916397750377655,0.055320347141019736,0.08971548080444336,0.004838665446687609,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022901691781210425, 'lr_bu': 5.5883534518250815e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00050857951772179, 'reg_bu': 0.011298687355401718}",True,0.00263,0.022901691781210425,5.5883534518250815e-05,577,1,0.00942,-0.00050857951772179,0.011298687355401718
0.6645692795480899,0.6511938280498271,0.6731158410443431,0.6686183878438859,0.6643743341215365,0.008188248886443409,30,1.9233933091163635,0.021520564360032232,0.08461087942123413,0.007021096273923659,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022686047763015166, 'lr_bu': 5.400886608311827e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005264237345142435, 'reg_bu': 0.012682734033234434}",True,0.00263,0.022686047763015166,5.400886608311827e-05,577,1,0.00942,-0.0005264237345142435,0.012682734033234434
0.6649093862688684,0.6511703997684468,0.6750819652078113,0.6683513497575001,0.6648782752506567,0.008719007303057035,270,1.8646129369735718,0.04383758982452553,0.08783811330795288,0.01936084602908698,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01880957316608263, 'lr_bu': 7.438206447870754e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00015040506276710469, 'reg_bu': 0.003055757253869862}",True,0.00263,0.01880957316608263,7.438206447870754e-05,577,1,0.00942,-0.00015040506276710469,0.003055757253869862
0.664107785751056,0.6511526856521789,0.6747667492335335,0.6685446649364365,0.6646429713933012,0.008660085497726285,120,1.9104894995689392,0.03517179372711062,0.10064053535461426,0.01053193081747512,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02313475910816508, 'lr_bu': 2.315028050548087e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00031024721473068954, 'reg_bu': 0.0022783455135143757}",True,0.00263,0.02313475910816508,2.315028050548087e-05,577,1,0.00942,-0.00031024721473068954,0.0022783455135143757
0.6647846919247161,0.6509248483344461,0.674077944889911,0.6681813461646399,0.6644922078284283,0.008509625245290182,62,1.870402753353119,0.0065714408066720985,0.08940237760543823,0.010652123437262259,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022303027405272423, 'lr_bu': 6.133757323620334e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.000682566964077852, 'reg_bu': 0.011157113947379182}",True,0.00263,0.022303027405272423,6.133757323620334e-05,577,1,0.00942,-0.000682566964077852,0.011157113947379182
0.6647982530928205,0.6510979133856876,0.6754053360595588,0.6673233847094446,0.6646562218118779,0.008753643745554226,134,1.8030741810798645,0.012611610937352519,0.11561942100524902,0.06257557346970323,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.026922384882850477, 'lr_bu': 6.670838050876321e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0003221105623547587, 'reg_bu': 0.004981293485506931}",True,0.00263,0.026922384882850477,6.670838050876321e-05,577,1,0.00942,-0.0003221105623547587,0.004981293485506931
0.6644115333283861,0.6519589576721523,0.6751021668800423,0.669924607437677,0.6653493163295645,0.008605703406976133,456,1.7649049758911133,0.03806163749517719,0.07931351661682129,0.01898819511613922,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.014524076219732174, 'lr_bu': 4.3754757556748657e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0001728779497979181, 'reg_bu': 0.01127237168809237}",True,0.00263,0.014524076219732174,4.3754757556748657e-05,577,1,0.00942,-0.0001728779497979181,0.01127237168809237
0.6644888433489088,0.6512610984219261,0.6747628960435267,0.6673495390935253,0.6644655942269717,0.008495746180908483,53,1.806658923625946,0.06763410917580275,0.11526614427566528,0.027182143097099154,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02247711143217145, 'lr_bu': 5.023240423521222e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00012542268009076694, 'reg_bu': 0.002673420838287513}",True,0.00263,0.02247711143217145,5.023240423521222e-05,577,1,0.00942,0.00012542268009076694,0.002673420838287513
0.6654348405173902,0.6518299503679013,0.6745221638645065,0.6687344133142145,0.6651303420160031,0.008339496161142778,397,1.8889751434326172,0.07540119277252244,0.07863759994506836,0.0054403611975076165,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.020846286308460263, 'lr_bu': 9.214735877573969e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0002437904147874753, 'reg_bu': 0.002202999523689666}",True,0.00263,0.020846286308460263,9.214735877573969e-05,577,1,0.00942,-0.0002437904147874753,0.002202999523689666
0.6657188451712649,0.6514015692599959,0.6742223261034224,0.6685617945251832,0.6649761337649667,0.008413819845642795,316,1.8329700231552124,0.03586995190580683,0.07088816165924072,0.0055346835027717655,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02267419071554312, 'lr_bu': 7.351646121626663e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00021702194589872447, 'reg_bu': 0.0097841838072895}",True,0.00263,0.02267419071554312,7.351646121626663e-05,577,1,0.00942,-0.00021702194589872447,0.0097841838072895
0.6654630020499848,0.6516791525304017,0.6748763052525228,0.6681056323316705,0.6650310230411449,0.008438629274218576,354,1.818340003490448,0.04980369997052804,0.07348752021789551,0.0040811358515593565,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02100198717227828, 'lr_bu': 7.907273666719521e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00028430885703092403, 'reg_bu': 0.01277721846628862}",True,0.00263,0.02100198717227828,7.907273666719521e-05,577,1,0.00942,-0.00028430885703092403,0.01277721846628862
0.6646935182534421,0.6515956540912291,0.674603405893716,0.6684898407779069,0.6648456047540735,0.008427328493504018,251,1.7619987726211548,0.046758277045800434,0.07545328140258789,0.009539750011106652,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.028168648642670394, 'lr_bu': 5.592362899726518e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0008603890420111776, 'reg_bu': 0.0022326027818434452}",True,0.00263,0.028168648642670394,5.592362899726518e-05,577,1,0.00942,-0.0008603890420111776,0.0022326027818434452
0.6646980824542235,0.6512302729020076,0.6755973831263921,0.6670155003629562,0.6646353097113948,0.008739727017645303,110,1.7937161326408386,0.11284513163501712,0.074687659740448,0.008377144749679717,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02330617939312036, 'lr_bu': 5.712936388164613e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -8.609632291165352e-05, 'reg_bu': 0.005175838337886754}",True,0.00263,0.02330617939312036,5.712936388164613e-05,577,1,0.00942,-8.609632291165352e-05,0.005175838337886754
0.6653077815047169,0.6522345151376411,0.6753580109510774,0.6671148496515582,0.6650037893112484,0.008288746221558129,337,1.7234375476837158,0.06454295998566514,0.09470361471176147,0.0023861106575309775,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0224008317431126, 'lr_bu': 5.307086619993654e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0006708402609263615, 'reg_bu': 0.003201269818040398}",True,0.00263,0.0224008317431126,5.307086619993654e-05,577,1,0.00942,0.0006708402609263615,0.003201269818040398
0.6652817249832566,0.6515421753616115,0.6724388111156311,0.6686448315989367,0.664476885764859,0.007885406253808716,55,1.7642782330513,0.06295508587955086,0.08244502544403076,0.011739072170027611,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021389528575153027, 'lr_bu': 7.491434869846284e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0001187294295389474, 'reg_bu': 0.012097227812708266}",True,0.00263,0.021389528575153027,7.491434869846284e-05,577,1,0.00942,-0.0001187294295389474,0.012097227812708266
0.6652694228211241,0.6514498923985511,0.6745556177117802,0.6687654092365148,0.6650100855419926,0.008502436920772696,341,1.7592744827270508,0.0796467660604849,0.0771796703338623,0.005627394967506709,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.019321300804708227, 'lr_bu': 6.735648814016945e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006925680070833391, 'reg_bu': 0.004244966339956037}",True,0.00263,0.019321300804708227,6.735648814016945e-05,577,1,0.00942,-0.0006925680070833391,0.004244966339956037
0.6643754718098418,0.6510765224019119,0.6765079720536117,0.6693671816175369,0.6653317869707256,0.009291375430691752,451,1.8002148270606995,0.011179258400761352,0.07874184846878052,0.010453310026080001,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.025435415287718872, 'lr_bu': 1.534169650062628e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0003423162290162594, 'reg_bu': 0.0029147455968990986}",True,0.00263,0.025435415287718872,1.534169650062628e-05,577,1,0.00942,-0.0003423162290162594,0.0029147455968990986
0.6655478044218384,0.6512507603468031,0.6760271844039951,0.6693433560701201,0.6655422763106892,0.009064063164065163,476,1.6744539737701416,0.0525079435297122,0.08360522985458374,0.03673472129903189,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.018142655888070534, 'lr_bu': 7.26909077274977e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -3.39730519291536e-05, 'reg_bu': 0.0038345360397490304}",True,0.00263,0.018142655888070534,7.26909077274977e-05,577,1,0.00942,-3.39730519291536e-05,0.0038345360397490304
0.6649664346614271,0.6509919665503566,0.6749754472488784,0.6680609828397637,0.6647487078251064,0.008730015757289801,192,1.6864907145500183,0.06192311652726202,0.07177060842514038,0.008749294784021347,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.03485280362664857, 'lr_bu': 4.3727364154982654e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00022098606821034346, 'reg_bu': 0.0006249753397233763}",True,0.00263,0.03485280362664857,4.3727364154982654e-05,577,1,0.00942,0.00022098606821034346,0.0006249753397233763
0.6660567512364592,0.6530877364332475,0.6755626032604831,0.6700448220625623,0.6661879782481881,0.008282396912551199,490,1.6846034526824951,0.05600407188417777,0.07054781913757324,0.007748849576940907,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.011213983999028876, 'lr_bu': 4.3832152745839546e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005164524028593079, 'reg_bu': 0.0029224326954757885}",True,0.00263,0.011213983999028876,4.3832152745839546e-05,577,1,0.00942,-0.0005164524028593079,0.0029224326954757885
0.665278724937677,0.6523895984756054,0.674505977211341,0.6683777518051177,0.6651380131074353,0.00807459803528248,399,1.619211733341217,0.022739146462181815,0.07790577411651611,0.00078425374394624,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.020950720008535945, 'lr_bu': 6.951499173251897e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036494284008533635, 'reg_bu': 0.0013079412107583853}",True,0.00263,0.020950720008535945,6.951499173251897e-05,577,1,0.00942,-0.00036494284008533635,0.0013079412107583853
0.6648681309161534,0.6517674177535575,0.6752390925125172,0.6684636807248082,0.665084580476759,0.008542922605572973,377,1.617749273777008,0.022438538745544037,0.07538449764251709,0.0017028650950818712,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.017636222080600457, 'lr_bu': 7.422551533499709e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005117496084118075, 'reg_bu': 0.0013585266802639746}",True,0.00263,0.017636222080600457,7.422551533499709e-05,577,1,0.00942,-0.0005117496084118075,0.0013585266802639746
0.6652380374128875,0.6520869832208024,0.67561529844417,0.6688655741839453,0.6654514733154513,0.008567592665998684,471,1.6267732977867126,0.018718556375470683,0.07628744840621948,0.0051933744419661336,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01605035443194244, 'lr_bu': 5.781504319781298e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005699245758035395, 'reg_bu': 0.001627864108072889}",True,0.00263,0.01605035443194244,5.781504319781298e-05,577,1,0.00942,-0.0005699245758035395,0.001627864108072889
0.665293298881095,0.6515782906817955,0.6737328596514459,0.6679451197986506,0.6646373922532467,0.008133863412675775,114,1.6556351780891418,0.03855696323928032,0.08910804986953735,0.048960071012042965,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.019325389342722488, 'lr_bu': 7.646413252835449e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00021314984313692398, 'reg_bu': 0.0034319530303292926}",True,0.00263,0.019325389342722488,7.646413252835449e-05,577,1,0.00942,-0.00021314984313692398,0.0034319530303292926
