split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6932163639351554,0.6942183524370192,0.6682188720361525,0.6852178628027757,0.012027060060609796,199,5.510300000508626,0.08369154321438714,0.13092144330342612,0.007174974931570414,"{'cache_ratings': True, 'lr_bi': 0.014625742796689852, 'lr_bu': 2.278890347921241e-05, 'lr_pu': 0.003020169695256088, 'lr_qi': 0.0008193501940927926, 'lr_yj': 0.001188878858420089, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014625742796689852,2.278890347921241e-05,0.003020169695256088,0.0008193501940927926,0.001188878858420089,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6932738546418248,0.7098712633794257,0.6674584986803237,0.6902012055671913,0.01745072169677104,488,5.625519355138143,0.21620209118147748,0.12209645907084148,0.006124397329491926,"{'cache_ratings': True, 'lr_bi': 0.01626006458627113, 'lr_bu': 3.737092007400094e-05, 'lr_pu': 0.00221548308695964, 'lr_qi': 0.0006478285513413889, 'lr_yj': 0.001784700010716744, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01626006458627113,3.737092007400094e-05,0.00221548308695964,0.0006478285513413889,0.001784700010716744,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6934276373234274,0.6956622822485135,0.6672591338134296,0.6854496844617901,0.01289497341740134,315,5.410256226857503,0.16021275747217067,0.12259737650553386,0.002373476424595871,"{'cache_ratings': True, 'lr_bi': 0.02394566248228978, 'lr_bu': 3.057740036496408e-05, 'lr_pu': 0.0032430146785185745, 'lr_qi': 0.0008187368805720577, 'lr_yj': 0.0010933996003121165, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02394566248228978,3.057740036496408e-05,0.0032430146785185745,0.0008187368805720577,0.0010933996003121165,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6930148407352561,0.6948639704485402,0.6671516696594955,0.6850101602810973,0.012650404094613392,90,5.665587743123372,0.08743504584602879,0.14300362269083658,0.013652010606925833,"{'cache_ratings': True, 'lr_bi': 0.02156186598470488, 'lr_bu': 2.179457909547989e-05, 'lr_pu': 0.0021531568022327228, 'lr_qi': 0.0006816486895443231, 'lr_yj': 0.0015448869009301626, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02156186598470488,2.179457909547989e-05,0.0021531568022327228,0.0006816486895443231,0.0015448869009301626,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.693376984498178,0.6954197067290817,0.667881870665456,0.6855595206309052,0.012527773405620734,369,5.579911629358928,0.07577208185885681,0.14389872550964355,0.01154947958278078,"{'cache_ratings': True, 'lr_bi': 0.01430620948031788, 'lr_bu': 2.3411860687416753e-05, 'lr_pu': 0.002616942651218625, 'lr_qi': 0.0007353942324913185, 'lr_yj': 0.001595967739393777, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01430620948031788,2.3411860687416753e-05,0.002616942651218625,0.0007353942324913185,0.001595967739393777,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6931814387170049,0.6994977131319396,0.6677480316577077,0.6868090611688841,0.013722632525397419,480,5.446243604024251,0.1553707771174281,0.12373081843058269,0.009876032495889468,"{'cache_ratings': True, 'lr_bi': 0.015458297548674697, 'lr_bu': 2.7834629654537045e-05, 'lr_pu': 0.0024332532293323706, 'lr_qi': 0.000695260178772062, 'lr_yj': 0.000918592768488121, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015458297548674697,2.7834629654537045e-05,0.0024332532293323706,0.000695260178772062,0.000918592768488121,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6949098248910972,0.6957437467448323,0.667461699933452,0.6860384238564605,0.013140138512671587,459,5.509165366490682,0.06122919206827187,0.13774720827738443,0.00973901615677151,"{'cache_ratings': True, 'lr_bi': 0.015164723692924174, 'lr_bu': 2.2620935620095495e-05, 'lr_pu': 0.0024537187934761413, 'lr_qi': 0.0006849582933592515, 'lr_yj': 0.0019921555229376986, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015164723692924174,2.2620935620095495e-05,0.0024537187934761413,0.0006849582933592515,0.0019921555229376986,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6926251432899091,0.6949461623863644,0.6672467627554918,0.6849393561439218,0.012546385349780097,64,5.463777224222819,0.08072803271565164,0.1392522652943929,0.010261149271259037,"{'cache_ratings': True, 'lr_bi': 0.015901405362865887, 'lr_bu': 2.568697944710454e-05, 'lr_pu': 0.0024046469606883083, 'lr_qi': 0.0006606917832159262, 'lr_yj': 0.0013574864715149976, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015901405362865887,2.568697944710454e-05,0.0024046469606883083,0.0006606917832159262,0.0013574864715149976,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6932067279875886,0.6971644716559371,0.666568423913241,0.685646541185589,0.01358668104503286,393,5.673481384913127,0.10856994884853398,0.13098796208699545,0.003047185905008279,"{'cache_ratings': True, 'lr_bi': 0.01748241825081109, 'lr_bu': 3.180066758430974e-05, 'lr_pu': 0.002707038191449936, 'lr_qi': 0.0007175778751665134, 'lr_yj': 0.0005594005577601396, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01748241825081109,3.180066758430974e-05,0.002707038191449936,0.0007175778751665134,0.0005594005577601396,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6934703855552138,0.6950178360094958,0.6681009991824607,0.6855297402490569,0.012340162400388799,352,5.580054680506389,0.09761263879413438,0.1307233969370524,0.005107314536733294,"{'cache_ratings': True, 'lr_bi': 0.015761638859320838, 'lr_bu': 2.9024417944897e-05, 'lr_pu': 0.0023040110199698135, 'lr_qi': 0.0006834150355150524, 'lr_yj': 0.0017689996139297354, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015761638859320838,2.9024417944897e-05,0.0023040110199698135,0.0006834150355150524,0.0017689996139297354,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6931833333990111,0.6946202367895928,0.6676467125794018,0.6851500942560018,0.012390653747240883,160,5.523946603139241,0.2127872303323481,0.1341090202331543,0.00823014628545307,"{'cache_ratings': True, 'lr_bi': 0.018227256254085392, 'lr_bu': 2.23218573963213e-05, 'lr_pu': 0.0026878167374883135, 'lr_qi': 0.0006073119439617916, 'lr_yj': 0.0016011386688666255, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.018227256254085392,2.23218573963213e-05,0.0026878167374883135,0.0006073119439617916,0.0016011386688666255,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6930385971313108,0.6951620296548024,0.6668664706329355,0.6850223658063496,0.012867391307265988,96,5.4732106526692705,0.04221094385952148,0.13373581568400064,0.006913618282844032,"{'cache_ratings': True, 'lr_bi': 0.01548585495945143, 'lr_bu': 2.693394879239994e-05, 'lr_pu': 0.0023113521586546, 'lr_qi': 0.0007625362695708846, 'lr_yj': 0.0018089443949640632, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01548585495945143,2.693394879239994e-05,0.0023113521586546,0.0007625362695708846,0.0018089443949640632,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6933672889676235,0.6952747248697172,0.6663478687241983,0.6849966275205129,0.0132096361648733,85,5.5545172691345215,0.05656120470842322,0.14016938209533691,0.002197229613565349,"{'cache_ratings': True, 'lr_bi': 0.01779968277162613, 'lr_bu': 3.173423799596303e-05, 'lr_pu': 0.0024015805726982416, 'lr_qi': 0.0006507085661659751, 'lr_yj': 0.0005383775463054042, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01779968277162613,3.173423799596303e-05,0.0024015805726982416,0.0006507085661659751,0.0005383775463054042,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.693482327576961,0.6954650951233338,0.6674153418427652,0.6854542548476866,0.012781096160217276,319,5.509931008021037,0.05579308994161176,0.13600818316141763,0.0010005483368654856,"{'cache_ratings': True, 'lr_bi': 0.022760796082631915, 'lr_bu': 2.255179563065192e-05, 'lr_pu': 0.002417276247581383, 'lr_qi': 0.0006277824758822779, 'lr_yj': 0.0021607906234491965, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022760796082631915,2.255179563065192e-05,0.002417276247581383,0.0006277824758822779,0.0021607906234491965,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6935855891987827,0.6953456682771678,0.6671489547654951,0.6853600707471484,0.012897235583991565,274,5.5661429564158125,0.10318943774567821,0.1297759215037028,0.005175009981931713,"{'cache_ratings': True, 'lr_bi': 0.01703642696058464, 'lr_bu': 2.4435769325343098e-05, 'lr_pu': 0.002913745650520709, 'lr_qi': 0.0007571765985938472, 'lr_yj': 0.002033279118505234, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01703642696058464,2.4435769325343098e-05,0.002913745650520709,0.0007571765985938472,0.002033279118505234,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6927622130936619,0.6961480509692082,0.6659204747475806,0.6849435796034836,0.0135222005925781,68,5.390109062194824,0.07711095392987734,0.13791473706563315,0.012325003818836982,"{'cache_ratings': True, 'lr_bi': 0.016960222417375197, 'lr_bu': 2.6708296028555895e-05, 'lr_pu': 0.0021131987352285206, 'lr_qi': 0.0006465769850802185, 'lr_yj': 0.0014951045125804242, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.016960222417375197,2.6708296028555895e-05,0.0021131987352285206,0.0006465769850802185,0.0014951045125804242,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6931531999802102,0.6943847343814286,0.6666528296461595,0.6847302546692661,0.01279255358518845,20,5.635974645614624,0.04391473132697284,0.13951690991719565,0.010844479225052552,"{'cache_ratings': True, 'lr_bi': 0.018621975335492213, 'lr_bu': 2.776219176520989e-05, 'lr_pu': 0.002672716322467431, 'lr_qi': 0.0006916396574107375, 'lr_yj': 0.0009615890640889798, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.018621975335492213,2.776219176520989e-05,0.002672716322467431,0.0006916396574107375,0.0009615890640889798,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6939772840596775,0.6961645273264951,0.6685056675197801,0.6862158263019843,0.012554768054281774,469,5.587911287943522,0.07552246754883798,0.12271499633789062,0.004519732670227763,"{'cache_ratings': True, 'lr_bi': 0.01776828400832787, 'lr_bu': 2.2229398975310865e-05, 'lr_pu': 0.003243090778736829, 'lr_qi': 0.0007085128657734344, 'lr_yj': 0.001624394379376681, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01776828400832787,2.2229398975310865e-05,0.003243090778736829,0.0007085128657734344,0.001624394379376681,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6932616405700391,0.6946331016407162,0.6671399675657911,0.6850115699255155,0.012649528437723831,92,5.5110039710998535,0.06327216649412351,0.12605762481689453,0.02144133003521705,"{'cache_ratings': True, 'lr_bi': 0.017405345196454758, 'lr_bu': 2.6639122459029293e-05, 'lr_pu': 0.003145705925102652, 'lr_qi': 0.0005364777731616227, 'lr_yj': 0.000903145698265838, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.017405345196454758,2.6639122459029293e-05,0.003145705925102652,0.0005364777731616227,0.000903145698265838,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6929236816940407,0.6976098310107612,0.6660299286766136,0.6855211471271385,0.013914517511558748,348,5.527713616689046,0.08978880235144109,0.12973864873250326,0.005219697908104802,"{'cache_ratings': True, 'lr_bi': 0.02086680084795055, 'lr_bu': 2.7185440363418136e-05, 'lr_pu': 0.002366792001879151, 'lr_qi': 0.0005997105382785633, 'lr_yj': 0.0012714728028568245, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02086680084795055,2.7185440363418136e-05,0.002366792001879151,0.0005997105382785633,0.0012714728028568245,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.693106127665237,0.6964770861922492,0.668102575493918,0.6858952631171348,0.012656372307807013,437,5.6686826546986895,0.2209512730050648,0.13836105664571127,0.006822658384414222,"{'cache_ratings': True, 'lr_bi': 0.015072015216172853, 'lr_bu': 2.025744599971267e-05, 'lr_pu': 0.002732293628662223, 'lr_qi': 0.000935697226356162, 'lr_yj': 0.0013084863028956306, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015072015216172853,2.025744599971267e-05,0.002732293628662223,0.000935697226356162,0.0013084863028956306,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6935510454784617,0.6957547641799341,0.6674937735584716,0.6855998610722892,0.012834508114774502,381,5.483877023061116,0.1378926044428029,0.12898802757263184,0.00412632851192466,"{'cache_ratings': True, 'lr_bi': 0.01939544881187235, 'lr_bu': 2.367946769003042e-05, 'lr_pu': 0.0029494922774154966, 'lr_qi': 0.0007613090459316533, 'lr_yj': 0.00064982013873617, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01939544881187235,2.367946769003042e-05,0.0029494922774154966,0.0007613090459316533,0.00064982013873617,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.693239813593131,0.6955715081702372,0.6674586481098552,0.6854233232910745,0.01273855998338019,302,5.524509112040202,0.09538910786739349,0.16457915306091309,0.04899740775553812,"{'cache_ratings': True, 'lr_bi': 0.014738457446393703, 'lr_bu': 2.0638787917318028e-05, 'lr_pu': 0.002101763538627692, 'lr_qi': 0.0006908130633036518, 'lr_yj': 0.0018514271594297542, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014738457446393703,2.0638787917318028e-05,0.002101763538627692,0.0006908130633036518,0.0018514271594297542,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6959804663100683,0.6953061731284579,0.666191000430706,0.6858258799564108,0.013886685189187403,432,5.587082544962565,0.0435916918938416,0.14076836903889975,0.0007667511932169464,"{'cache_ratings': True, 'lr_bi': 0.01895955441408337, 'lr_bu': 2.899952269709137e-05, 'lr_pu': 0.002648784472119064, 'lr_qi': 0.0005988584122786393, 'lr_yj': 0.0011864132247224332, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01895955441408337,2.899952269709137e-05,0.002648784472119064,0.0005988584122786393,0.0011864132247224332,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6947948111853788,0.6946613124218465,0.6675883880154884,0.685681503874238,0.012793881000659804,402,5.3591517607371015,0.0919961552675412,0.13625756899515787,0.010806316449782877,"{'cache_ratings': True, 'lr_bi': 0.013641721018387882, 'lr_bu': 3.07956409470687e-05, 'lr_pu': 0.002714359999752121, 'lr_qi': 0.0004983919724940226, 'lr_yj': 0.0017718525434547625, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.013641721018387882,3.07956409470687e-05,0.002714359999752121,0.0004983919724940226,0.0017718525434547625,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6937937679037753,0.698654737006962,0.6666717689093322,0.6863734246066899,0.014071808295748688,471,5.518313884735107,0.06738057131453132,0.13238676389058432,0.010573972345829314,"{'cache_ratings': True, 'lr_bi': 0.026171636541570575, 'lr_bu': 2.7284915001514937e-05, 'lr_pu': 0.00201013646338677, 'lr_qi': 0.0005473116375146211, 'lr_yj': 0.0011404743082500345, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.026171636541570575,2.7284915001514937e-05,0.00201013646338677,0.0005473116375146211,0.0011404743082500345,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6939315969152737,0.6956180858589194,0.668490470603881,0.686013384459358,0.012409685564888728,458,5.479078610738118,0.058093550989800416,0.1255339781443278,0.004654116649366095,"{'cache_ratings': True, 'lr_bi': 0.015613219601348021, 'lr_bu': 2.5761586783999133e-05, 'lr_pu': 0.0024744515045124044, 'lr_qi': 0.000672800674380763, 'lr_yj': 0.0018307652965225477, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015613219601348021,2.5761586783999133e-05,0.0024744515045124044,0.000672800674380763,0.0018307652965225477,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
