split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.6965245672827569,0.6930833083971177,0.6832746703448365,0.6909608486749037,0.005613588790942567,69,1.480181614557902,0.03778956824673496,0.09460536638895671,0.0026717613074091254,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.0195, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.0195,0.057,0,0
0.6963620797019427,0.6930018269809435,0.6831534922025193,0.6908391329618019,0.005605035236154752,63,1.4234525362650554,0.027361215063939848,0.08289130528767903,0.0028487153059070856,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.01975, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.01975,0.057,0,0
0.6964500571207194,0.6930019651337737,0.6830306715144784,0.6908275645896572,0.00569010783769738,62,1.2696810563405354,0.029668026183641248,0.08244458834330241,0.005954891219716539,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.02, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.02,0.057,0,0
0.6966085797785626,0.6934138903081218,0.683252761962623,0.6910917440164358,0.005694367973892337,71,1.3890294233957927,0.13364914176118547,0.08567341168721516,0.0063870417395696846,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.02025, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.02025,0.057,0,0
0.6964069706023938,0.6929320698050888,0.6832705711404076,0.6908698705159634,0.005557622221614196,66,1.299423615137736,0.04579416036600786,0.07599290211995442,0.0077284433682261915,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.0205, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.0205,0.057,0,0
0.6965094922067921,0.6935917554162365,0.6834644179088303,0.6911885551772864,0.005590171100613652,76,1.2336817582448323,0.035386537552940675,0.08979336420694987,0.008105539566611425,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.02075, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.02075,0.057,0,0
0.6968701377011512,0.6930553954974136,0.6833514880331787,0.6910923404105812,0.005690850034151171,72,1.25757892926534,0.019219945287469255,0.09700441360473633,0.004729625596840948,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.021, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.021,0.057,0,0
0.696638733711272,0.6932264266946138,0.6834871627729348,0.6911174410596068,0.005572361548633198,74,1.2704326311747234,0.01227932595083733,0.08675034840901692,0.011433912038442868,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.02125, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.02125,0.057,0,0
0.6965393230050975,0.6936684747994568,0.6834187583843796,0.691208852062978,0.005631732237714026,78,1.2666246096293132,0.005508659752687308,0.09690308570861816,0.001353323122289952,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.021500000000000002, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.021500000000000002,0.057,0,0
0.6969134717379823,0.6932320454711677,0.6835549947169528,0.6912335039753676,0.00563369938632214,80,1.257440725962321,0.0025806065783628004,0.10685237248738606,0.0019791138011145248,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.021750000000000002, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.021750000000000002,0.057,0,0
0.6967375613995134,0.6938233933673466,0.683285615754718,0.6912821901738594,0.005778234774310371,81,1.283091942469279,0.012171038016643966,0.0891866683959961,0.0015896561696758268,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.022, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.022,0.057,0,0
0.6968005419701255,0.69365488442357,0.683543267628585,0.6913328980074268,0.0056558256944665795,84,1.3058807055155437,0.06358220351767076,0.08440144856770833,0.004112225250858313,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.02225, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.02225,0.057,0,0
0.6968980856492657,0.6931977822565724,0.6835569275479796,0.6912175984846058,0.005623609202813175,79,1.2731354236602783,0.08604109437354363,0.0855562686920166,0.00786139563412398,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.0225, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.0225,0.057,0,0
0.696783110649013,0.6933061385725007,0.6835223911646309,0.6912038801287149,0.0056140471577534575,77,1.2466007073720295,0.03603087661474938,0.08031900723775227,0.01021694032981187,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.02275, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.02275,0.057,0,0
0.6968556869577168,0.6934350978726026,0.6835664355055414,0.6912857401119537,0.0056341728246616105,82,1.2480454444885254,0.05071012535997829,0.0873257319132487,0.006464015410205456,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.023, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.023,0.057,0,0
0.6970458630291156,0.6936574834198829,0.6835115248207453,0.6914049570899147,0.005750361370385845,86,1.2569042841593425,0.025016553043996203,0.09404865900675456,0.032474740026900754,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.02325, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.02325,0.057,0,0
0.6969043319793021,0.6935414484742953,0.6835402481818971,0.6913286762118315,0.005675793909234962,83,1.318084478378296,0.0970759205415772,0.08611218134562175,0.020559359582997004,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.0235, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.0235,0.057,0,0
0.6967730678682776,0.6936434923095157,0.6835832482735245,0.6913332694837727,0.005627058578213673,85,1.2790449460347493,0.024719300545898475,0.07954597473144531,0.009087126210865439,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.02375, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.02375,0.057,0,0
0.6970582312180642,0.6942987192399869,0.6837038818721811,0.6916869441100774,0.005756196001404762,95,1.2567704518636067,0.02758705659677275,0.08638087908426921,0.011061816443668075,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.024, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.024,0.057,0,0
0.6971432840715283,0.6936889585924041,0.6840048765434225,0.6916123730691183,0.0055610906406499665,92,1.2421189943949382,0.0027040077844072887,0.08559282620747884,0.004423832269399506,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.02425, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.02425,0.057,0,0
0.6972803261391497,0.693849056328411,0.6837753506341727,0.6916349110339111,0.005731371004473184,93,1.2923046747843425,0.0143318089095971,0.09467347462972005,0.00861705025222853,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.0245, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.0245,0.057,0,0
0.6966871038842695,0.6938639739684767,0.6837899199219315,0.6914469992582258,0.005535682047835407,87,1.277499516805013,0.06318039647648319,0.08949764569600423,0.012311171090909337,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.02475, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.02475,0.057,0,0
0.6969901525672008,0.6938557470664299,0.6837030910271086,0.6915163302202464,0.005671046609912767,89,1.2933599948883057,0.024455820522970084,0.08069785435994466,0.002662912869553612,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.025, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.025,0.057,0,0
0.6971936882372577,0.6940192217662794,0.6838803429094831,0.6916977509710067,0.005677629255485809,96,1.2919563452402751,0.015495805792289607,0.08245642979939778,0.009485838913714377,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.02525, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.02525,0.057,0,0
0.6969183879248653,0.6938310198759069,0.6840423552240203,0.6915972543415975,0.005488796824745737,91,1.2785199483235676,0.01789253056552028,0.08957600593566895,0.0036346131748337916,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.025500000000000002, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.025500000000000002,0.057,0,0
0.6972078812058752,0.6943501719451535,0.6840041021816751,0.6918540517775679,0.005672031208673383,100,1.2716396649678547,0.01425967725914073,0.08264493942260742,0.0054028398747451144,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.025750000000000002, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.025750000000000002,0.057,0,0
0.6971205990610074,0.6940799478539473,0.6838246983626401,0.6916750817591982,0.005688161949491591,94,1.2901616891225178,0.013384703703074933,0.09118771553039551,0.008987499443898666,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.026000000000000002, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.026000000000000002,0.057,0,0
0.6972219351298433,0.6942874525016894,0.6838801927964964,0.691796526809343,0.00572445369888103,97,1.2874223391215007,0.02037733600267947,0.10346237818400066,0.0006846171774433394,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.02625, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.02625,0.057,0,0
0.6972660760969835,0.6940663302039441,0.6841238131218118,0.6918187398075798,0.005595743380434471,98,1.3143812815348308,0.018011503293091577,0.07682299613952637,0.00232519713823261,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.0265, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.0265,0.057,0,0
0.697321245576722,0.6941674567206397,0.6839774819072856,0.6918220614015492,0.005694422219362396,99,1.2946970462799072,0.028661307556633632,0.08201901117960612,0.003869703862269021,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.02675, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.02675,0.057,0,0
0.6975059730712703,0.6943952628888346,0.6840175582511547,0.6919729314037532,0.00576686517717616,104,1.2881621519724529,0.03899291248290494,0.0832069714864095,0.014507263238372196,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.027, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.027,0.057,0,0
0.6973860142448358,0.6941918693848549,0.6840186288283296,0.6918655041526733,0.005699750264323424,101,1.3017905553181965,0.017686622186068257,0.08930230140686035,0.012336287452903681,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.02725, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.02725,0.057,0,0
0.6985839549549737,0.6942395689598254,0.6842503340015379,0.692357952638779,0.006001029489119055,113,1.246088981628418,0.03773794884447392,0.0874160925547282,0.0048501626592616235,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.0275, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.0275,0.057,0,0
0.6975129234808307,0.6941288926880144,0.6840204334758357,0.6918874165482269,0.005731781753093858,102,1.352962334950765,0.06492304784454225,0.08791112899780273,0.006359238941049126,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.02775, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.02775,0.057,0,0
0.697881072054016,0.6945734095357821,0.6841624358682319,0.6922056391526766,0.005845510935171215,109,1.290737469991048,0.03562046529260898,0.08466219902038574,0.006488120160505077,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.028, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.028,0.057,0,0
0.6976831170558723,0.6943104156182465,0.6841329497500711,0.6920421608080632,0.00575965817369631,105,1.2695032755533855,0.03498262671793529,0.08730729420979817,0.0076287303137064525,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.02825, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.02825,0.057,0,0
0.6975611354910298,0.6945043880228917,0.6843161886938409,0.6921272374025875,0.005662466348320947,107,1.2393604914347331,0.01754340591693102,0.08982308705647786,0.006182261460397718,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.0285, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.0285,0.057,0,0
0.6975454590699971,0.6942199537672404,0.6845108336283956,0.6920920821552111,0.005529993568330901,106,1.2828021049499512,0.018763928519484087,0.08178901672363281,0.001187406882400501,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.02875, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.02875,0.057,0,0
0.6977976258437583,0.6950018454588132,0.6846270951041049,0.6924755221355587,0.005665830456414591,116,1.3006485303243,0.029392171443836913,0.08677379290262859,0.011718955274524817,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.029, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.029,0.057,0,0
0.6978451762844263,0.6945456005528075,0.6845228875419017,0.6923045547930452,0.005664954186799802,110,1.2535152435302734,0.041321431867845405,0.08718339602152507,0.004652232657405298,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.02925, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.02925,0.057,0,0
0.6974670513921734,0.694773508510461,0.684720959327267,0.6923205064099672,0.005485048174236224,112,1.26090407371521,0.009402379931564907,0.08153390884399414,0.011771311923043636,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.029500000000000002, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.029500000000000002,0.057,0,0
0.6975960687970243,0.6946248656397368,0.6843747895095659,0.6921985746487757,0.005663669156936968,108,1.32729172706604,0.06880479773064498,0.0761260191599528,0.007404188616590258,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.029750000000000002, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.029750000000000002,0.057,0,0
0.6977453123751095,0.6946769223657928,0.6845035562766458,0.6923085970058493,0.0056593727509158575,111,1.2940473556518555,0.013782980709705846,0.0867302417755127,0.006887211331469703,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.03, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.03,0.057,0,0
0.6978159089374635,0.6947658432397197,0.6846710885797586,0.6924176135856471,0.0056173666689581115,114,1.2712635199228923,0.0063411303937392525,0.09464192390441895,0.015194837686648375,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.03025, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.03025,0.057,0,0
0.6980837249069674,0.6947371823557438,0.6845960418725964,0.6924723163784359,0.005734492818624851,115,1.2831082344055176,0.01591561383599727,0.08410127957661946,0.003531092661517835,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.0305, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.0305,0.057,0,0
0.6980041302527801,0.6947865737271406,0.6847039698882985,0.6924982246227397,0.005665743413883168,118,1.2819195588429768,0.018803363441725736,0.09591976801554362,0.017364952391330266,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.03075, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.03075,0.057,0,0
0.6978622994565116,0.6948420121141753,0.6847488026549126,0.6924843714085331,0.005607126528746697,117,1.2427527109781902,0.05299082510141011,0.09089334805806477,0.0011593536347349546,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.031, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.031,0.057,0,0
0.6981134619402686,0.6951142642487039,0.6849108180028125,0.6927128480639283,0.0056511091244219784,121,1.2776714166005452,0.05138699557158139,0.08562294642130534,0.008476561317954625,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.03125, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.03125,0.057,0,0
0.698030267025768,0.6949026518246378,0.6850268972802448,0.6926532720435502,0.0055417619481154985,119,1.2449607054392497,0.03750986801208981,0.08395671844482422,0.00237846064618349,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.0315, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.0315,0.057,0,0
0.6981022274588916,0.6951676239447568,0.6850163532500178,0.6927620682178888,0.005606546751725075,123,1.3240373929341633,0.029400351149931524,0.08316246668497722,0.0078038717615669315,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.03175, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.03175,0.057,0,0
0.6980191077099333,0.6950925643542498,0.6849784426813041,0.6926967049151624,0.005586880043824444,120,1.2984830538431804,0.020418518365995553,0.09332529703776042,0.0014015643956050148,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.032, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.032,0.057,0,0
0.6980215287777307,0.6952820538859387,0.6851049514889022,0.6928028447175238,0.005556938653019573,125,1.3167402744293213,0.05761857459389631,0.0980829397837321,0.0016017213221736718,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.03225, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.03225,0.057,0,0
0.6981127281923336,0.6951824644086352,0.6849168039907421,0.692737332197237,0.005657862230675132,122,1.3717195987701416,0.0765362841861261,0.0922250747680664,0.0031043001814672014,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.0325, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.0325,0.057,0,0
0.6983386101535493,0.6952353664475622,0.6850173383890434,0.6928637716633851,0.005691070006083071,126,1.2700800100962322,0.07164132640737111,0.09201296170552571,0.02114937897545943,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.03275, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.03275,0.057,0,0
0.6982473041989374,0.6951137674001688,0.6849883763911776,0.6927831493300945,0.005658246318089736,124,1.2710959911346436,0.01028797669000022,0.08135596911112468,0.0020350451051082403,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.033, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.033,0.057,0,0
0.6981574675867555,0.6951400131841361,0.6853957804596496,0.6928977537435137,0.005445852252361751,127,1.2700049082438152,0.0353817563688029,0.08089733123779297,0.0112618469735867,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.03325, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.03325,0.057,0,0
0.6988460591641833,0.6953986609408606,0.6853068282079452,0.6931838494376631,0.005744953508231442,133,1.2812151908874512,0.024369780870781763,0.08869512875874837,0.010098865009056828,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.0335, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.0335,0.057,0,0
0.6981726811753809,0.6954597997466487,0.6853633905253214,0.6929986238157836,0.005511353249516119,129,1.2754366397857666,0.04550202202886135,0.07284347216288249,0.006031101637381692,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.03375, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.03375,0.057,0,0
0.698462063612995,0.6950214294353751,0.6852202339820913,0.6929012423434872,0.005609985619228517,128,1.2661177317301433,0.014038007178883255,0.08377162615458171,0.004285130996666664,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.034, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.034,0.057,0,0
0.6984319967156719,0.6953834397735807,0.6853608453581592,0.693058760615804,0.005583717360486817,131,1.2542916933695476,0.049395852262810326,0.09231861432393391,0.0097273595386916,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.03425, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.03425,0.057,0,0
0.6984395207856509,0.6954102023007322,0.6856023350771124,0.6931506860544986,0.005478892496306252,132,1.2827073733011882,0.00647018761029674,0.08332324028015137,0.002484829367817968,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.0345, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.0345,0.057,0,0
0.6985445408348981,0.695800432780393,0.6854995435552733,0.6932815057235215,0.005615557772518206,134,1.3660242557525635,0.054864494125677135,0.1074074109395345,0.029719796482275213,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.03475, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.03475,0.057,0,0
0.6988763331937934,0.6953648008567413,0.6857006797888212,0.6933139379464519,0.005570995702121788,136,1.3080134391784668,0.025750412527146858,0.08202465375264485,0.007613567242992043,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.035, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.035,0.057,0,0
0.698600243215254,0.695609898295902,0.6857202368685916,0.6933101261265825,0.005503959477539681,135,1.3419413566589355,0.03846418024997393,0.08533056577046712,0.008332639657197239,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.035250000000000004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.035250000000000004,0.057,0,0
0.698727982989295,0.6956314019865016,0.6858263175124593,0.6933952341627521,0.0054993077092196216,137,1.3365082740783691,0.03409973207448775,0.08487407366434734,0.015737066795814977,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.035500000000000004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.035500000000000004,0.057,0,0
0.6988253605018753,0.6959168121710819,0.6857428376853854,0.6934950034527808,0.005608741327132386,138,1.278587023417155,0.046416089053663984,0.0970305601755778,0.015819372286320216,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.035750000000000004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.035750000000000004,0.057,0,0
0.6987867253268005,0.6959093366534874,0.6858909634985101,0.6935290084929328,0.005527183725125943,139,1.2331225872039795,0.04351710966533758,0.08302974700927734,0.0033562037187459194,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.036000000000000004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.036000000000000004,0.057,0,0
0.6990726852961912,0.6961603991695129,0.6857806109930782,0.693671231819594,0.005704780182256245,143,1.2363723119099934,0.0492115480707472,0.08493669827779134,0.014746109024162023,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.03625, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.03625,0.057,0,0
0.6989316447359077,0.696081566266746,0.6859351631427298,0.6936494580484611,0.005577544037748715,142,1.3084340890248616,0.04318915748576775,0.08941737810770671,0.009857454334900703,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.0365, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.0365,0.057,0,0
0.6988584355463825,0.6958943932471782,0.6860095546798151,0.6935874611577919,0.00549332240874262,140,1.251294215520223,0.05539589051754189,0.0872809886932373,0.007242336081813178,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.03675, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.03675,0.057,0,0
0.6988998223018223,0.6958683326462087,0.6861424872107055,0.6936368807195789,0.005441931821967001,141,1.2567837238311768,0.007492640081097456,0.07840331395467122,0.008521155812454665,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.037, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.037,0.057,0,0
0.6991960283296423,0.6964483956033054,0.6859902083382201,0.693878210757056,0.005689335521797456,144,1.3055158456166585,0.015697025466828957,0.08621962865193684,0.009126259005102983,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.03725, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.03725,0.057,0,0
0.6991931979010524,0.6961367757573718,0.6863599472750945,0.6938966403111729,0.005473374067255006,145,1.2820324897766113,0.013287022708523511,0.08868344624837239,0.005050057580129325,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.0375, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.0375,0.057,0,0
0.6992902812522251,0.6963386752613016,0.6863667635382171,0.6939985733505812,0.005529399318822209,148,1.2821284929911296,0.05429302609232453,0.08214124043782552,0.004836607452117819,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.03775, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.03775,0.057,0,0
