split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.653726150938874,0.6723147766197292,0.6554689915256839,0.6648368390905911,0.6710734545346486,0.6634840425419053,0.007705434297690325,357,3.894204092025757,0.1617849487142457,0.08087358474731446,0.007908312124417574,"{'cache_ratings': True, 'lr_bi': 0.0197437802969774, 'lr_bu': 5.296129512072136e-05, 'lr_pu': 0.003483866888584047, 'lr_qi': 0.0011457548583600544, 'lr_yj': 0.0015793782291134342, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0197437802969774,5.296129512072136e-05,0.003483866888584047,0.0011457548583600544,0.0015793782291134342,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6535215518997256,0.6727944601595557,0.6570073943847463,0.6631758467505102,0.6712023224962408,0.6635403151381557,0.0075833114723857994,374,4.039205551147461,0.11796968884510858,0.09849176406860352,0.03426661742070572,"{'cache_ratings': True, 'lr_bi': 0.023624281545993917, 'lr_bu': 5.220897937694932e-05, 'lr_pu': 0.003693681538942034, 'lr_qi': 0.000866491018990172, 'lr_yj': 0.0014741221842823494, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023624281545993917,5.220897937694932e-05,0.003693681538942034,0.000866491018990172,0.0014741221842823494,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6540344437835431,0.6722642141636609,0.6543249737599444,0.6630511495958008,0.6707117693019464,0.6628773101209792,0.007757082964901177,54,4.315603590011596,0.050982974100394055,0.08297080993652343,0.01663230324366337,"{'cache_ratings': True, 'lr_bi': 0.020609325589859652, 'lr_bu': 4.5518011569490205e-05, 'lr_pu': 0.0033526164240614354, 'lr_qi': 0.0009242071731242286, 'lr_yj': 0.0019377802139239463, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020609325589859652,4.5518011569490205e-05,0.0033526164240614354,0.0009242071731242286,0.0019377802139239463,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.653881289923327,0.6716983017404241,0.6555519032508293,0.6636100284254899,0.6716098952610354,0.6632702837202211,0.007595033067126348,246,4.213429355621338,0.09146520742323194,0.08170232772827149,0.005406231323426032,"{'cache_ratings': True, 'lr_bi': 0.023530078680421743, 'lr_bu': 4.918296228987504e-05, 'lr_pu': 0.0033833180364767684, 'lr_qi': 0.0008814056046094312, 'lr_yj': 0.0019256690918905191, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023530078680421743,4.918296228987504e-05,0.0033833180364767684,0.0008814056046094312,0.0019256690918905191,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6529773491390408,0.6730062352377759,0.6550233034386033,0.6631916696141215,0.6706035733470574,0.6629604261553197,0.008025574077735983,88,3.9867930889129637,0.15712887510263984,0.07560615539550782,0.005329524384092967,"{'cache_ratings': True, 'lr_bi': 0.024214814207746477, 'lr_bu': 4.864501257579097e-05, 'lr_pu': 0.004033821838456296, 'lr_qi': 0.0009661304376564351, 'lr_yj': 0.001561554788864234, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024214814207746477,4.864501257579097e-05,0.004033821838456296,0.0009661304376564351,0.001561554788864234,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6556611783692116,0.6720051543858242,0.6565056478757169,0.6646095707148435,0.6703180661440387,0.663819923497927,0.0067810199117475075,445,3.9145817279815676,0.119541579600295,0.08918642997741699,0.01861787366849283,"{'cache_ratings': True, 'lr_bi': 0.02649830301509378, 'lr_bu': 5.0852490293355496e-05, 'lr_pu': 0.003873138901708286, 'lr_qi': 0.0008135299431011199, 'lr_yj': 0.0008182396549061745, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02649830301509378,5.0852490293355496e-05,0.003873138901708286,0.0008135299431011199,0.0008182396549061745,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.652829401880385,0.6733604582992369,0.6549837974188875,0.6639475037180735,0.6703889173909973,0.6631020157415161,0.008129963020230014,149,3.893776226043701,0.12889002422668194,0.07653975486755371,0.006567284109914858,"{'cache_ratings': True, 'lr_bi': 0.02441129407133075, 'lr_bu': 5.2198064059131864e-05, 'lr_pu': 0.004140697207980093, 'lr_qi': 0.001029162902673736, 'lr_yj': 0.001982087800334941, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02441129407133075,5.2198064059131864e-05,0.004140697207980093,0.001029162902673736,0.001982087800334941,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6526175464444712,0.6721765654965814,0.656575460970527,0.6626732465549058,0.6702735725567335,0.6628632784046438,0.0075656798698563316,45,3.757256603240967,0.08074315189128452,0.07437763214111329,0.007795512514643326,"{'cache_ratings': True, 'lr_bi': 0.022059163387054354, 'lr_bu': 4.654563139653859e-05, 'lr_pu': 0.0020477577302190977, 'lr_qi': 0.0011626003109619352, 'lr_yj': 0.0012636347197369623, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022059163387054354,4.654563139653859e-05,0.0020477577302190977,0.0011626003109619352,0.0012636347197369623,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6550330182642831,0.6728494922338336,0.6557780281493337,0.6631430231564897,0.6703376152729966,0.6634282354153873,0.007288158866493756,338,3.725751209259033,0.042882855553196375,0.08407745361328126,0.011349218403457116,"{'cache_ratings': True, 'lr_bi': 0.024582881216572865, 'lr_bu': 4.5790294342290416e-05, 'lr_pu': 0.003700073861842779, 'lr_qi': 0.0008151360868132783, 'lr_yj': 0.0020233660565206826, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024582881216572865,4.5790294342290416e-05,0.003700073861842779,0.0008151360868132783,0.0020233660565206826,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.653798163407979,0.6721459821766913,0.6572045920303506,0.663630865104423,0.671044775128524,0.6635648755695935,0.007286021078478501,386,3.774601364135742,0.11908553989226586,0.08065080642700195,0.007519971225662163,"{'cache_ratings': True, 'lr_bi': 0.027331202841991684, 'lr_bu': 5.000484241112233e-05, 'lr_pu': 0.003162550919920689, 'lr_qi': 0.0015072286139274117, 'lr_yj': 0.0007659557629892833, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.027331202841991684,5.000484241112233e-05,0.003162550919920689,0.0015072286139274117,0.0007659557629892833,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6534822706733068,0.6723767847709328,0.6543537716521242,0.663426976411577,0.6708785351436521,0.6629036677303185,0.007943245610644302,67,3.8356404304504395,0.06214517902622373,0.07573428153991699,0.00694328468248847,"{'cache_ratings': True, 'lr_bi': 0.020826234780759886, 'lr_bu': 5.0637490634260145e-05, 'lr_pu': 0.003855256171409307, 'lr_qi': 0.001010055596436512, 'lr_yj': 0.0012098001757829806, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020826234780759886,5.0637490634260145e-05,0.003855256171409307,0.001010055596436512,0.0012098001757829806,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6522813148313684,0.6722649148836493,0.6555456256018514,0.6627426440941805,0.6707006857086806,0.6627070370239461,0.007940204193000674,18,3.8876849174499513,0.11982176448333204,0.08737750053405761,0.011982689119267963,"{'cache_ratings': True, 'lr_bi': 0.02100346530922511, 'lr_bu': 5.303951860332712e-05, 'lr_pu': 0.0034375790697472853, 'lr_qi': 0.0012760914734105235, 'lr_yj': 0.0012710568966033849, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02100346530922511,5.303951860332712e-05,0.0034375790697472853,0.0012760914734105235,0.0012710568966033849,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6534307382609664,0.6727478348094322,0.6570627612506231,0.6629433169473039,0.6701270678281092,0.6632623438192871,0.007379648298754541,240,3.890622138977051,0.09381522112672745,0.08845338821411133,0.016693049798943774,"{'cache_ratings': True, 'lr_bi': 0.024209921782818656, 'lr_bu': 5.9491938267265095e-05, 'lr_pu': 0.0038604870811789252, 'lr_qi': 0.0009397242809763644, 'lr_yj': 0.0007861474961885339, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024209921782818656,5.9491938267265095e-05,0.0038604870811789252,0.0009397242809763644,0.0007861474961885339,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6542051533756921,0.6718275622031219,0.6550494145031449,0.6645180361426837,0.6705187917710981,0.6632237915991481,0.0074441015759629334,215,3.8408952236175535,0.10126822507096078,0.07389421463012695,0.012154263031164337,"{'cache_ratings': True, 'lr_bi': 0.021656110094600046, 'lr_bu': 4.9804778566897286e-05, 'lr_pu': 0.0036334740730566395, 'lr_qi': 0.0009649774859909413, 'lr_yj': 0.0022015662459321152, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021656110094600046,4.9804778566897286e-05,0.0036334740730566395,0.0009649774859909413,0.0022015662459321152,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6533659166045488,0.6717985240096089,0.6551095155067298,0.6643449675778793,0.6712634783729602,0.6631764804143454,0.007777243973020271,182,3.8778645992279053,0.10399220978915034,0.08227996826171875,0.008644400846774862,"{'cache_ratings': True, 'lr_bi': 0.02365322294634363, 'lr_bu': 4.928719750393622e-05, 'lr_pu': 0.003683424190950627, 'lr_qi': 0.0010972037059584544, 'lr_yj': 0.0015529918723715536, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02365322294634363,4.928719750393622e-05,0.003683424190950627,0.0010972037059584544,0.0015529918723715536,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6530522623853616,0.6731525111770491,0.6554378760678214,0.6648032433012793,0.6709281053045473,0.6634747996472117,0.008052279823926428,353,3.8472954273223876,0.17292033577857366,0.07810301780700683,0.006642609700723761,"{'cache_ratings': True, 'lr_bi': 0.027648025320060103, 'lr_bu': 4.610349565342371e-05, 'lr_pu': 0.0036810404611437057, 'lr_qi': 0.0014344011129162608, 'lr_yj': 0.0019680385307799097, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.027648025320060103,4.610349565342371e-05,0.0036810404611437057,0.0014344011129162608,0.0019680385307799097,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.813084244033561,0.6715426327749279,0.6556491353561483,0.663167588353112,0.6710211718137128,0.6948929544662924,0.05938157399908023,498,3.7327016830444335,0.05441727371200889,0.08225679397583008,0.008995707063080076,"{'cache_ratings': True, 'lr_bi': 0.02357151248624255, 'lr_bu': 5.351194282916923e-05, 'lr_pu': 0.003778948853740271, 'lr_qi': 0.0009406233902054566, 'lr_yj': 0.0011991134885800097, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02357151248624255,5.351194282916923e-05,0.003778948853740271,0.0009406233902054566,0.0011991134885800097,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6536291545914182,0.671458070263495,0.6545455635250602,0.6628339295655017,0.6702976000669107,0.6625528636024771,0.007524786823537139,3,3.740827751159668,0.14114080775387605,0.07486701011657715,0.007111518531950858,"{'cache_ratings': True, 'lr_bi': 0.023576233861259944, 'lr_bu': 4.3214727039780854e-05, 'lr_pu': 0.0038792036162420378, 'lr_qi': 0.0009134886927884639, 'lr_yj': 0.0017442304085951085, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023576233861259944,4.3214727039780854e-05,0.0038792036162420378,0.0009134886927884639,0.0017442304085951085,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6538511615311916,0.6732197933971833,0.6555752135370874,0.6639265744125976,0.6709565513916436,0.6635058588539406,0.007825070743689225,365,3.7154476642608643,0.10433380717993551,0.07808208465576172,0.009870773845671641,"{'cache_ratings': True, 'lr_bi': 0.025360944464680988, 'lr_bu': 4.925362211713557e-05, 'lr_pu': 0.0033722038892544473, 'lr_qi': 0.0010529694313310268, 'lr_yj': 0.0017319648246195071, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025360944464680988,4.925362211713557e-05,0.0033722038892544473,0.0010529694313310268,0.0017319648246195071,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6543367772800617,0.6719151914256806,0.6550907786987575,0.6638953356476155,0.6705533093675277,0.6631582784839286,0.007413726398713537,172,3.801486873626709,0.061509512941597184,0.07374992370605468,0.013554248692033227,"{'cache_ratings': True, 'lr_bi': 0.025701749217155814, 'lr_bu': 4.745897515421955e-05, 'lr_pu': 0.004089377002130893, 'lr_qi': 0.0010044339504372021, 'lr_yj': 0.0011971612840172112, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025701749217155814,4.745897515421955e-05,0.004089377002130893,0.0010044339504372021,0.0011971612840172112,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6531169884261812,0.672721915443289,0.6541459350409848,0.6641159564441544,0.6715964929629682,0.6631394576635155,0.008314226744577073,163,3.7410122394561767,0.08748167611948011,0.09403700828552246,0.02039529471694227,"{'cache_ratings': True, 'lr_bi': 0.021230664519204294, 'lr_bu': 3.870740493240733e-05, 'lr_pu': 0.003651096145017302, 'lr_qi': 0.0014452105151887306, 'lr_yj': 0.001792379656791087, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021230664519204294,3.870740493240733e-05,0.003651096145017302,0.0014452105151887306,0.001792379656791087,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6544041046875839,0.6719492171745205,0.6563990142203353,0.6643890787743929,0.6708216435724935,0.6635926116858653,0.007195868571445183,398,3.7472883224487306,0.0752076517824161,0.08356819152832032,0.012433132434679415,"{'cache_ratings': True, 'lr_bi': 0.02204832970473271, 'lr_bu': 4.7158126395383375e-05, 'lr_pu': 0.0036644326810359577, 'lr_qi': 0.000905556573209259, 'lr_yj': 0.0022660477384543517, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02204832970473271,4.7158126395383375e-05,0.0036644326810359577,0.000905556573209259,0.0022660477384543517,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6556635238121257,0.67184012149382,0.6553839963461816,0.6639376301337357,0.6709206483834156,0.6635491840338557,0.007100464042608813,378,3.726792907714844,0.10131234479289344,0.07504167556762695,0.010024465209825053,"{'cache_ratings': True, 'lr_bi': 0.026857578758973856, 'lr_bu': 4.8788761790070764e-05, 'lr_pu': 0.004371353554746091, 'lr_qi': 0.0009857825031764499, 'lr_yj': 0.000998590231339273, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.026857578758973856,4.8788761790070764e-05,0.004371353554746091,0.0009857825031764499,0.000998590231339273,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6536206138447481,0.6718002092810427,0.655679982699395,0.6629753179194839,0.6706297601295921,0.6629411767748523,0.00744574736748118,80,3.838906764984131,0.15177027865687956,0.07668704986572265,0.005134897713477559,"{'cache_ratings': True, 'lr_bi': 0.024983268346801507, 'lr_bu': 7.073195922006148e-05, 'lr_pu': 0.0035340320122189146, 'lr_qi': 0.000920077564213415, 'lr_yj': 0.002134613471347668, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024983268346801507,7.073195922006148e-05,0.0035340320122189146,0.000920077564213415,0.002134613471347668,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6539478637567212,0.6723638548497674,0.6560065759838256,0.6641849211659603,0.6701052322003366,0.6633216895913222,0.007347133720149824,277,3.7571138381958007,0.08907021755915952,0.07962660789489746,0.0093502252361184,"{'cache_ratings': True, 'lr_bi': 0.02247117199878808, 'lr_bu': 4.051453086104052e-05, 'lr_pu': 0.003668099160382162, 'lr_qi': 0.0007993409243247328, 'lr_yj': 0.0013307235155462852, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02247117199878808,4.051453086104052e-05,0.003668099160382162,0.0007993409243247328,0.0013307235155462852,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6546014225272411,0.6718968151140104,0.6554751335628032,0.6630071607655883,0.6702436886104506,0.6630448441160187,0.007194081715194754,124,3.711567783355713,0.10333243445042546,0.07321395874023437,0.005494612288469241,"{'cache_ratings': True, 'lr_bi': 0.02485706863931316, 'lr_bu': 5.0682420364902806e-05, 'lr_pu': 0.003108780094284137, 'lr_qi': 0.0010236036401720717, 'lr_yj': 0.0005566516977960328, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02485706863931316,5.0682420364902806e-05,0.003108780094284137,0.0010236036401720717,0.0005566516977960328,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6534753090349154,0.672960131795742,0.6557131590749585,0.6632375356570458,0.6708409789335852,0.6632454228992494,0.007800746449714795,231,3.7310863494873048,0.08071411517069134,0.08273119926452636,0.013698119502849054,"{'cache_ratings': True, 'lr_bi': 0.025391131251351767, 'lr_bu': 5.032140879572468e-05, 'lr_pu': 0.003125221032109278, 'lr_qi': 0.0011654081295463742, 'lr_yj': 0.0018384440389837223, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025391131251351767,5.032140879572468e-05,0.003125221032109278,0.0011654081295463742,0.0018384440389837223,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6535791580472724,0.6709265133741947,0.655625766800258,0.6637051272390164,0.6704836184980035,0.662864036791749,0.0072439010613151245,46,3.7887739658355715,0.12918098325942134,0.07449803352355958,0.0034901866026749474,"{'cache_ratings': True, 'lr_bi': 0.021456070837118073, 'lr_bu': 4.078229321282383e-05, 'lr_pu': 0.003443033912042123, 'lr_qi': 0.000980564142376048, 'lr_yj': 0.0011589871355503663, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021456070837118073,4.078229321282383e-05,0.003443033912042123,0.000980564142376048,0.0011589871355503663,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6532862473161264,0.6710836942005999,0.6554529022873232,0.6628944204271038,0.6710263241428395,0.6627487176747986,0.007493718693336604,25,3.7344759941101073,0.061879547964364984,0.07188806533813477,0.005586995138220761,"{'cache_ratings': True, 'lr_bi': 0.025426923929321957, 'lr_bu': 4.401078442614567e-05, 'lr_pu': 0.003336062837665653, 'lr_qi': 0.0008834320544610166, 'lr_yj': 0.00107715443533281, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025426923929321957,4.401078442614567e-05,0.003336062837665653,0.0008834320544610166,0.00107715443533281,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6533363294739414,0.6718962837295994,0.6555870196899493,0.6636248399055884,0.6717432085074039,0.6632375362612964,0.00779788012020384,224,3.7344223976135256,0.07720868415822155,0.0706566333770752,0.006864797346688722,"{'cache_ratings': True, 'lr_bi': 0.0257738843509731, 'lr_bu': 4.795866165657554e-05, 'lr_pu': 0.002794426512350585, 'lr_qi': 0.00083575771651241, 'lr_yj': 0.002319989138889183, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0257738843509731,4.795866165657554e-05,0.002794426512350585,0.00083575771651241,0.002319989138889183,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6544416098947778,0.6719764897366518,0.6560485469628056,0.6634392653135234,0.6713691939522614,0.663455021172004,0.007366780146102812,350,3.7806350231170653,0.06478127337941941,0.08083815574645996,0.013199540766477882,"{'cache_ratings': True, 'lr_bi': 0.024345912419364627, 'lr_bu': 4.817447855265143e-05, 'lr_pu': 0.0038934921152090217, 'lr_qi': 0.001157818604902765, 'lr_yj': 0.001612538329493117, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024345912419364627,4.817447855265143e-05,0.0038934921152090217,0.001157818604902765,0.001612538329493117,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6530546624356431,0.6720316305918632,0.6557470363436706,0.6644283793201798,0.6706792205772393,0.6631881858537192,0.007667062003080902,192,3.7901012897491455,0.13475532847006627,0.08418478965759277,0.01021104741016287,"{'cache_ratings': True, 'lr_bi': 0.02474611712700379, 'lr_bu': 5.009490504547079e-05, 'lr_pu': 0.0041445495559215345, 'lr_qi': 0.0009534332957014293, 'lr_yj': 0.0010094885494417935, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02474611712700379,5.009490504547079e-05,0.0041445495559215345,0.0009534332957014293,0.0010094885494417935,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6531016516116463,0.671952903022185,0.6559118604144395,0.6638326431278319,0.6707069849980705,0.6631012086348347,0.007594908722641059,148,3.7663430690765383,0.122380567220613,0.08657913208007813,0.01627677884740562,"{'cache_ratings': True, 'lr_bi': 0.022548727558429262, 'lr_bu': 5.0054543742457634e-05, 'lr_pu': 0.0037035670791304, 'lr_qi': 0.000922050853560848, 'lr_yj': 0.0016022315872152876, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022548727558429262,5.0054543742457634e-05,0.0037035670791304,0.000922050853560848,0.0016022315872152876,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6542804451659007,0.6721562059636828,0.6585390212787651,0.6645789662174438,0.6710916083341012,0.6641292493919787,0.006947781143753147,476,3.7044244766235352,0.09721412069116664,0.07487373352050782,0.005106526245641261,"{'cache_ratings': True, 'lr_bi': 0.023462145898586532, 'lr_bu': 4.904787847297975e-05, 'lr_pu': 0.0034999858208999523, 'lr_qi': 0.0010441598812619191, 'lr_yj': 0.001250061082670284, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023462145898586532,4.904787847297975e-05,0.0034999858208999523,0.0010441598812619191,0.001250061082670284,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6539154725948372,0.6732603057299144,0.6566293068804802,0.6630741835420353,0.6710903964371427,0.6635939330368819,0.0076430946365475165,400,3.672462797164917,0.09795404459926743,0.07183222770690918,0.009744028007364436,"{'cache_ratings': True, 'lr_bi': 0.02450889504177858, 'lr_bu': 5.127957016838563e-05, 'lr_pu': 0.004069625754615673, 'lr_qi': 0.0009009454210339798, 'lr_yj': 0.00047568044730377824, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02450889504177858,5.127957016838563e-05,0.004069625754615673,0.0009009454210339798,0.00047568044730377824,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6535315478775238,0.6715847843350472,0.6550893388056952,0.6633910401772347,0.6708629830619882,0.6628919388514978,0.007587485712674834,64,3.807801675796509,0.11482069061827552,0.08280930519104004,0.00821712351954588,"{'cache_ratings': True, 'lr_bi': 0.01811393080341334, 'lr_bu': 4.958398480372876e-05, 'lr_pu': 0.003351687770270453, 'lr_qi': 0.001100118508804827, 'lr_yj': 0.0017963496694671146, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01811393080341334,4.958398480372876e-05,0.003351687770270453,0.001100118508804827,0.0017963496694671146,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
