split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6982108714616646,0.6584326281216687,0.6916897124821538,0.6935516129184364,0.6854712062459809,0.015790397149801367,402,1.672949731349945,0.04121045445134134,0.07296186685562134,0.010593328617071365,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0034265127755768792, 'lr_bu': 0.012752100778144503, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.044990125495318764, 'reg_bu': 0.022903207498051165}",True,0.00263,0.0034265127755768792,0.012752100778144503,577,1,0.00942,0.044990125495318764,0.022903207498051165
0.6895925647359817,0.65385502738485,0.6838664174384074,0.6864058657848755,0.6784299688360287,0.014332665489184463,165,1.739960789680481,0.06577382386776666,0.08284223079681396,0.005299183594638108,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.010832936797558833, 'lr_bu': 0.002532725127525729, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.010925622692464566, 'reg_bu': 0.008613221475676665}",True,0.00263,0.010832936797558833,0.002532725127525729,577,1,0.00942,0.010925622692464566,0.008613221475676665
0.696092345939533,0.6581373559716794,0.693739330088309,0.6932444564353115,0.6853033721087083,0.01572116882101442,397,1.802744448184967,0.09964312991666913,0.08145499229431152,0.006471165403510831,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.012050750117209949, 'lr_bu': 0.032990376645326634, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.014353319727297233, 'reg_bu': 0.003060252329418994}",True,0.00263,0.012050750117209949,0.032990376645326634,577,1,0.00942,0.014353319727297233,0.003060252329418994
0.6998714845366333,0.6604719039443764,0.6975634202145692,0.6952440106335358,0.6882877048322786,0.016142582023396287,455,1.709319531917572,0.05171917754371379,0.08465427160263062,0.007452916453173008,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.014042549877012419, 'lr_bu': 0.04123627562381059, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.02028709845131684, 'reg_bu': 0.02608868280026101}",True,0.00263,0.014042549877012419,0.04123627562381059,577,1,0.00942,0.02028709845131684,0.02608868280026101
0.6988771000701178,0.6591030378866806,0.6991806880820473,0.6949579300420791,0.6880296890202312,0.01678364364508484,449,1.720889687538147,0.0501532635008206,0.07794737815856934,0.005459723394157735,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.004856864590099099, 'lr_bu': 0.015964545057373977, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.04250118985638869, 'reg_bu': 0.011117471558621589}",True,0.00263,0.004856864590099099,0.015964545057373977,577,1,0.00942,0.04250118985638869,0.011117471558621589
0.6897690560736538,0.6560663680434897,0.6843033133773043,0.6870995604698549,0.6793095744910757,0.013557919369825894,217,1.7431070804595947,0.028080602141272927,0.08159303665161133,0.005225199374466951,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0017938869113730109, 'lr_bu': 0.003514677859986756, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.008920604082403102, 'reg_bu': 0.019265808474758655}",True,0.00263,0.0017938869113730109,0.003514677859986756,577,1,0.00942,0.008920604082403102,0.019265808474758655
0.6923737207661135,0.6550396223769429,0.6886592392481709,0.6910356467435191,0.6817770572836865,0.01549407636590634,314,1.715604841709137,0.015815212834548054,0.08537131547927856,0.008000735586972495,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.018977281900823356, 'lr_bu': 0.017978115685822117, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.007505462291031747, 'reg_bu': 0.01671012958817488}",True,0.00263,0.018977281900823356,0.017978115685822117,577,1,0.00942,0.007505462291031747,0.01671012958817488
0.6921908144073564,0.6584385469550775,0.6876556689705408,0.6913342795321576,0.6824048274662831,0.01394143637374065,332,1.7869373559951782,0.0749536991719605,0.08609002828598022,0.007240840707694493,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.017452144428300558, 'lr_bu': 0.028677333126420602, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.004788961403510229, 'reg_bu': 0.030002437949446067}",True,0.00263,0.017452144428300558,0.028677333126420602,577,1,0.00942,0.004788961403510229,0.030002437949446067
0.6872183370554085,0.6529696816304318,0.681391480430086,0.6835815471132756,0.6762902615573005,0.013624037225292781,67,1.7245852947235107,0.021862286127691866,0.08418399095535278,0.009152562447184955,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.018412608885126303, 'lr_bu': 0.0012589988958558397, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.005873046381516792, 'reg_bu': 0.0034451457448695473}",True,0.00263,0.018412608885126303,0.0012589988958558397,577,1,0.00942,0.005873046381516792,0.0034451457448695473
0.6902902492034215,0.6556732502291432,0.6859627256264516,0.6867791999298201,0.679676356247209,0.013953249178527636,232,1.7054810523986816,0.07359347326372521,0.07456004619598389,0.009702809440492352,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0052013884757116475, 'lr_bu': 0.01527467468667356, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00025851810009651393, 'reg_bu': 0.02494260412328908}",True,0.00263,0.0052013884757116475,0.01527467468667356,577,1,0.00942,0.00025851810009651393,0.02494260412328908
0.6925268918136873,0.6563181353945847,0.6868881960374275,0.6872907312116563,0.6807559886143388,0.014283466498119925,275,1.7846688032150269,0.04586937572651277,0.07816207408905029,0.0038721735261554296,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.014089738818568506, 'lr_bu': 0.0014956881122958354, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.02523226757642515, 'reg_bu': 0.0076474537298307724}",True,0.00263,0.014089738818568506,0.0014956881122958354,577,1,0.00942,0.02523226757642515,0.0076474537298307724
0.6850701092790558,0.6518611795026567,0.685735323761083,0.6848980875816998,0.6768911750311237,0.014454456552714899,91,1.7654321789741516,0.07104556185542293,0.07620573043823242,0.010679379720831486,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.006994686514000558, 'lr_bu': 0.028721328687287093, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0016011180615619917, 'reg_bu': 0.010112869880648776}",True,0.00263,0.006994686514000558,0.028721328687287093,577,1,0.00942,0.0016011180615619917,0.010112869880648776
0.6856729359241363,0.6504620692568897,0.6789530862486292,0.68387173110445,0.6747399556335263,0.014231001526447684,32,1.7167799472808838,0.07273856364224823,0.08172076940536499,0.009016091873304648,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.014072344489752612, 'lr_bu': 0.001585166531001333, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0004475572708038143, 'reg_bu': 0.0072493303321099}",True,0.00263,0.014072344489752612,0.001585166531001333,577,1,0.00942,0.0004475572708038143,0.0072493303321099
0.6963092196433077,0.6574129318606964,0.6916194393964414,0.6956318755696493,0.6852433666175237,0.016167572670879864,395,1.7379719614982605,0.10928636514656045,0.09402114152908325,0.005490973018695332,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024219591859579916, 'lr_bu': 0.006036390123137193, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.04234300162828649, 'reg_bu': 0.012592068962334233}",True,0.00263,0.024219591859579916,0.006036390123137193,577,1,0.00942,0.04234300162828649,0.012592068962334233
0.6924217528040632,0.656228442583471,0.6852826393700647,0.6896637831375546,0.6808991544737885,0.014469346503086213,283,1.7654336094856262,0.09374876424675758,0.08401024341583252,0.008952097027602638,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.03181822711837437, 'lr_bu': 0.0023611216802728995, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.011983429122762233, 'reg_bu': 0.04204357504307725}",True,0.00263,0.03181822711837437,0.0023611216802728995,577,1,0.00942,0.011983429122762233,0.04204357504307725
0.700775107742542,0.6622866902132166,0.7007967456015697,0.6992522260002021,0.6907776923893826,0.016461201854173862,483,1.7383203506469727,0.07596374966432383,0.08184576034545898,0.0034701443584586626,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021550608075401552, 'lr_bu': 0.04282367098825341, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.03106429459362735, 'reg_bu': 0.03549220931419586}",True,0.00263,0.021550608075401552,0.04282367098825341,577,1,0.00942,0.03106429459362735,0.03549220931419586
0.6837874018302249,0.6516465828423181,0.6831857519710431,0.6835675749123591,0.6755468278889863,0.013800491985036063,48,1.731978416442871,0.031582352375632346,0.07233119010925293,0.004525705614413237,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.006266144712110034, 'lr_bu': 0.016236083008934064, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0027164043749219506, 'reg_bu': 0.006049972077074947}",True,0.00263,0.006266144712110034,0.016236083008934064,577,1,0.00942,0.0027164043749219506,0.006049972077074947
0.6846494350851988,0.6517227472541723,0.6805543269324743,0.6874563585414384,0.6760957169533209,0.014284179413560144,62,1.8010289669036865,0.053367887915420166,0.0824022889137268,0.005585717968917794,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.020759506203657633, 'lr_bu': 0.0025199597849157656, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00020729065955181643, 'reg_bu': 0.03137135644417102}",True,0.00263,0.020759506203657633,0.0025199597849157656,577,1,0.00942,0.00020729065955181643,0.03137135644417102
0.6991086085041494,0.6753898986857994,0.6930320556496372,0.6988819327088767,0.6916031238871156,0.00967243344007619,487,1.7662017345428467,0.10084477802187698,0.08639198541641235,0.009075463773708438,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02663349715494497, 'lr_bu': 0.00025102036757312414, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.04850088956813388, 'reg_bu': 0.01942376395506495}",True,0.00263,0.02663349715494497,0.00025102036757312414,577,1,0.00942,0.04850088956813388,0.01942376395506495
0.689851735898022,0.6538664773982104,0.6838637159007981,0.6883180489833002,0.6789749945450826,0.014662310514571404,195,1.7267478108406067,0.06269081239124734,0.08671802282333374,0.004322041675603769,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.016282302017708784, 'lr_bu': 0.0033778761054052, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.008916053133081999, 'reg_bu': 0.02398832294816866}",True,0.00263,0.016282302017708784,0.0033778761054052,577,1,0.00942,0.008916053133081999,0.02398832294816866
0.6886248713700958,0.6568149946869482,0.6872998170396796,0.6913589913870569,0.6810246686209451,0.014053888327878973,288,1.646816372871399,0.07930084445316284,0.07796645164489746,0.013193218043927707,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.03812890292106566, 'lr_bu': 0.028036373567683195, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0013683547828652173, 'reg_bu': 0.03309193881239112}",True,0.00263,0.03812890292106566,0.028036373567683195,577,1,0.00942,0.0013683547828652173,0.03309193881239112
0.684245489734921,0.6527668514607665,0.6836382269379435,0.6864440224375603,0.6767736476427979,0.013899579892444032,87,1.7790107131004333,0.04462194726551653,0.11531716585159302,0.055941708075344945,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.03319838317847612, 'lr_bu': 0.013583935236198028, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 6.784496537827672e-05, 'reg_bu': 0.0038821961398908785}",True,0.00263,0.03319838317847612,0.013583935236198028,577,1,0.00942,6.784496537827672e-05,0.0038821961398908785
0.6849868300724835,0.6529252818915111,0.6844493125895907,0.686536027568946,0.6772243630306328,0.014049984264982336,99,1.7493579983711243,0.07190956133831633,0.07856059074401855,0.005184180713839712,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.010080577013695087, 'lr_bu': 0.018653069809018426, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 2.5632469182064515e-05, 'reg_bu': 0.015847461370972704}",True,0.00263,0.010080577013695087,0.018653069809018426,577,1,0.00942,2.5632469182064515e-05,0.015847461370972704
0.6852076553400211,0.6528769125858701,0.6849548293456634,0.6848439893797448,0.6769708466628248,0.013911263711559717,92,1.6790664196014404,0.08922177379787434,0.08528250455856323,0.0060936474802693805,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01002066158106855, 'lr_bu': 0.025617849649186925, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0016884857318026129, 'reg_bu': 0.007915744247321553}",True,0.00263,0.01002066158106855,0.025617849649186925,577,1,0.00942,0.0016884857318026129,0.007915744247321553
0.6863150122050657,0.6514744837132765,0.6820188757833803,0.6873083965963032,0.6767791920745064,0.014744308766776256,88,1.7174834609031677,0.02851367660585968,0.07407176494598389,0.011028478148552488,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.011301412941121306, 'lr_bu': 0.0028998473124882676, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0010909209642570384, 'reg_bu': 0.03484914243894258}",True,0.00263,0.011301412941121306,0.0028998473124882676,577,1,0.00942,0.0010909209642570384,0.03484914243894258
0.6955644672785666,0.6593335431006493,0.6938939527502762,0.6932064216367221,0.6854995961915535,0.015131294928322216,404,1.7850274443626404,0.07639480357956495,0.10583972930908203,0.04570553340951708,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.015366581061476026, 'lr_bu': 0.04329588807075854, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.011545793729890428, 'reg_bu': 0.020742165443976786}",True,0.00263,0.015366581061476026,0.04329588807075854,577,1,0.00942,0.011545793729890428,0.020742165443976786
0.6999567459734017,0.6606855949973653,0.7008715386566038,0.6971733502912277,0.6896718074796496,0.016790530045820286,472,1.717978060245514,0.017117288443519164,0.07902240753173828,0.005667092403235463,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024676067669053364, 'lr_bu': 0.017767715689663975, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.030860337613758844, 'reg_bu': 0.010188292698055683}",True,0.00263,0.024676067669053364,0.017767715689663975,577,1,0.00942,0.030860337613758844,0.010188292698055683
0.6865191672242799,0.6517821002070395,0.6824908041056138,0.6875979794078307,0.6770975127361909,0.014739276414835904,97,1.718965470790863,0.062392983635453085,0.08192336559295654,0.008966640828460489,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.015046366648816232, 'lr_bu': 0.008992829795951484, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0005684871201686733, 'reg_bu': 0.018054009795934554}",True,0.00263,0.015046366648816232,0.008992829795951484,577,1,0.00942,0.0005684871201686733,0.018054009795934554
0.6946412371173167,0.6569658193129256,0.6906110101593687,0.6937679474862234,0.6839965035189586,0.015678018507832223,368,1.7561532855033875,0.08018432881346045,0.0738019347190857,0.014639076067583617,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.014725514406860776, 'lr_bu': 0.004695449184076147, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.029953898456571232, 'reg_bu': 0.013788886577143528}",True,0.00263,0.014725514406860776,0.004695449184076147,577,1,0.00942,0.029953898456571232,0.013788886577143528
0.6869218720273761,0.6536552346990019,0.6849725396346321,0.6868490875321867,0.6780996834732993,0.014134623358644712,146,1.7259113192558289,0.06315040273747759,0.08866328001022339,0.02499582247871129,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.00933432110455141, 'lr_bu': 0.018465681142784688, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.002110310102355245, 'reg_bu': 0.01511847346395073}",True,0.00263,0.00933432110455141,0.018465681142784688,577,1,0.00942,0.002110310102355245,0.01511847346395073
0.689699344158762,0.6541057411342839,0.6863661399752317,0.6877240175936001,0.6794738107154694,0.014694136625136368,222,1.7507179975509644,0.0414807307461447,0.08621454238891602,0.009073421952740225,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.011388994001983076, 'lr_bu': 0.007850067230418605, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.009725385267820755, 'reg_bu': 0.005296657055163926}",True,0.00263,0.011388994001983076,0.007850067230418605,577,1,0.00942,0.009725385267820755,0.005296657055163926
0.6849478438904207,0.6514191368291207,0.6818950163333929,0.6874898339637651,0.6764379577541748,0.014579806399785648,74,1.8276184797286987,0.03843119447346699,0.07930189371109009,0.012481993420787426,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.028070342329364176, 'lr_bu': 0.0022565739786882147, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00025623739844726176, 'reg_bu': 0.033884195091960397}",True,0.00263,0.028070342329364176,0.0022565739786882147,577,1,0.00942,0.00025623739844726176,0.033884195091960397
0.6947430500882525,0.6568987025057176,0.6939875163020137,0.6932608998672064,0.6847225421907975,0.016072647031803635,385,1.7800384163856506,0.07847126040224507,0.08791929483413696,0.0027647701820259427,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.026053452158607583, 'lr_bu': 0.013628717567674475, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.012801452181814254, 'reg_bu': 0.014577651284028425}",True,0.00263,0.026053452158607583,0.013628717567674475,577,1,0.00942,0.012801452181814254,0.014577651284028425
0.6927446314502661,0.6575539975311828,0.6890235833937641,0.6909171036672775,0.6825598290106226,0.014496947688436504,334,1.709595263004303,0.05177836943873868,0.08158022165298462,0.005893463193595937,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02713924394268546, 'lr_bu': 0.022251801165255235, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.006432624570483066, 'reg_bu': 0.00937737968331701}",True,0.00263,0.02713924394268546,0.022251801165255235,577,1,0.00942,0.006432624570483066,0.00937737968331701
0.6921345238157094,0.6594521405357213,0.6859319597588477,0.6861697758502999,0.6809220999901446,0.012642333683442301,286,1.7502517104148865,0.027415776759872862,0.08860868215560913,0.0044607633874518444,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0033700412090533214, 'lr_bu': 0.001535912161435617, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0027169416979697194, 'reg_bu': 0.02944852233949107}",True,0.00263,0.0033700412090533214,0.001535912161435617,577,1,0.00942,0.0027169416979697194,0.02944852233949107
0.6968974183093471,0.6587437085635136,0.6933582159417296,0.6958289669981542,0.6862070774531861,0.015907856223333745,422,1.7656687498092651,0.043154449601497606,0.08132243156433105,0.006519320105393303,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02533828626819178, 'lr_bu': 0.0093436625469498, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.026023755105281203, 'reg_bu': 0.02679762783950206}",True,0.00263,0.02533828626819178,0.0093436625469498,577,1,0.00942,0.026023755105281203,0.02679762783950206
0.6873008134925013,0.6527057619923202,0.6811981114504247,0.6852237194113112,0.6766071015866393,0.013972768006325447,78,1.719173789024353,0.057239055187276004,0.09743243455886841,0.021365927352454118,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.00986927588637118, 'lr_bu': 0.0030456002510285225, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.006230881684773686, 'reg_bu': 0.004811578076724771}",True,0.00263,0.00986927588637118,0.0030456002510285225,577,1,0.00942,0.006230881684773686,0.004811578076724771
0.6906680624559011,0.655169188803492,0.6836562412842151,0.6894601098078271,0.6797384005878588,0.014430564629757654,240,1.7639721035957336,0.09298006973502658,0.08834177255630493,0.020346857928106327,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.014360013807128166, 'lr_bu': 0.004931055526385843, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00811236547685286, 'reg_bu': 0.028006172519034787}",True,0.00263,0.014360013807128166,0.004931055526385843,577,1,0.00942,0.00811236547685286,0.028006172519034787
0.7659122371856097,0.6564294998341321,0.6856706985000582,0.6895562466982763,0.6993921705545192,0.0404837452982067,497,1.7370681166648865,0.12260409851220395,0.08498209714889526,0.003441255307511361,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024958745711497442, 'lr_bu': 0.002969710520755556, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.012895407411231989, 'reg_bu': 0.02150591471019918}",True,0.00263,0.024958745711497442,0.002969710520755556,577,1,0.00942,0.012895407411231989,0.02150591471019918
0.690878245882218,0.6720498839433173,0.6894466726182267,0.6902626148294814,0.6856593543183108,0.007873822138615828,409,1.7068743109703064,0.041527830898458504,0.09286874532699585,0.005319579320078443,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.008481293575387879, 'lr_bu': 0.00015401995028415424, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0332979551152492, 'reg_bu': 0.021746184839446518}",True,0.00263,0.008481293575387879,0.00015401995028415424,577,1,0.00942,0.0332979551152492,0.021746184839446518
0.6818733544362663,0.6590798023801052,0.6782265141568777,0.6789840995997588,0.674540942643252,0.0090296207293169,26,1.7959825992584229,0.07046838731884826,0.09145146608352661,0.009889851490689851,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.016945178681879, 'lr_bu': 9.255520010787065e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.014029679575253697, 'reg_bu': 0.017668672436468934}",True,0.00263,0.016945178681879,9.255520010787065e-05,577,1,0.00942,0.014029679575253697,0.017668672436468934
0.6894444961430235,0.6545196834307325,0.6853249460066347,0.6900338621759778,0.6798307469390922,0.014725521158954442,247,1.7447966933250427,0.10797635110713726,0.08563226461410522,0.012194205784247196,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.013447516069438383, 'lr_bu': 0.009987114190631575, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0035662974102661634, 'reg_bu': 0.0386793908214691}",True,0.00263,0.013447516069438383,0.009987114190631575,577,1,0.00942,0.0035662974102661634,0.0386793908214691
0.6992355845442705,0.6604569000352328,0.698121219943594,0.6954444866059623,0.6883145477822649,0.016142524806115773,456,1.7774392366409302,0.051518565094306905,0.07923257350921631,0.008352077056389778,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.00685405775700056, 'lr_bu': 0.014519387282157315, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.04332606045464595, 'reg_bu': 0.009652525798727732}",True,0.00263,0.00685405775700056,0.014519387282157315,577,1,0.00942,0.04332606045464595,0.009652525798727732
0.6979338994185146,0.6600302565329972,0.6933732818936326,0.6959902053123813,0.6868319107893814,0.015558331505126947,433,1.702885627746582,0.0457346941096775,0.07462328672409058,0.01289898943102418,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02134549376844083, 'lr_bu': 0.012432936128307507, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.022502551278506026, 'reg_bu': 0.02924197896052482}",True,0.00263,0.02134549376844083,0.012432936128307507,577,1,0.00942,0.022502551278506026,0.02924197896052482
0.693600225320898,0.6570993350435407,0.6876426482293556,0.6875169398611118,0.6814647871137265,0.014280569280549426,300,1.7124096751213074,0.07227818531427778,0.07482224702835083,0.004211800633292258,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.014584340232130679, 'lr_bu': 0.001514163388917948, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.03922974331192542, 'reg_bu': 0.005573427485589757}",True,0.00263,0.014584340232130679,0.001514163388917948,577,1,0.00942,0.03922974331192542,0.005573427485589757
0.6936217155744381,0.6565284581609554,0.6882032219166458,0.6923060830007602,0.6826648696631998,0.015221619648060425,342,1.7627211809158325,0.07736619274646739,0.07629704475402832,0.003336896770120701,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.013340110496275004, 'lr_bu': 0.005389218355336844, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.01936766677719463, 'reg_bu': 0.0349611939934982}",True,0.00263,0.013340110496275004,0.005389218355336844,577,1,0.00942,0.01936766677719463,0.0349611939934982
0.6935061249997811,0.6614726756627356,0.69066054579004,0.689835861118417,0.6838688018927435,0.013001904165823645,365,1.7598620653152466,0.10669777871934268,0.08870851993560791,0.010389329480871998,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0038398066922121477, 'lr_bu': 0.012746173287740864, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0011427997791382252, 'reg_bu': 0.03149419272473786}",True,0.00263,0.0038398066922121477,0.012746173287740864,577,1,0.00942,0.0011427997791382252,0.03149419272473786
0.6890446497631936,0.6530735130125711,0.6865494236499229,0.6873567952772051,0.6790060954257231,0.014999228251053596,196,1.7322848439216614,0.04871826084515232,0.0794941782951355,0.007783097389638859,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01205964600541654, 'lr_bu': 0.012937962884229952, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.004632407846067583, 'reg_bu': 0.011934826645119424}",True,0.00263,0.01205964600541654,0.012937962884229952,577,1,0.00942,0.004632407846067583,0.011934826645119424
0.7029401219907861,0.6618812049581504,0.7047024029466825,0.6987225562622112,0.6920615715394576,0.017559589424633672,490,1.782061755657196,0.0982121921838936,0.09892672300338745,0.018115695438208068,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.03884252613791212, 'lr_bu': 0.02499796431072091, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.04637490128789026, 'reg_bu': 0.019068779429028397}",True,0.00263,0.03884252613791212,0.02499796431072091,577,1,0.00942,0.04637490128789026,0.019068779429028397
