split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.65952834862674,0.6727148477947656,0.6570781877447823,0.6752610317628807,0.6661456039822922,0.007941223041126695,55,1.968210518360138,0.07130355438262591,0.096316397190094,0.018771487077192738,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0027796908108573843, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0021915119415252624}",True,0.02749,6e-05,0.00356,0.0016,0.0027796908108573843,577,1,-0.00036,0.00599,1e-05,0.00391,0.0021915119415252624
0.6596322074114305,0.673258939467832,0.6573769106076939,0.6760036935848367,0.6665679377679483,0.00816061161039182,348,1.9395521879196167,0.07994202857684513,0.09409606456756592,0.01171834685347565,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.004655587062600764, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.007589195659541151}",True,0.02749,6e-05,0.00356,0.0016,0.004655587062600764,577,1,-0.00036,0.00599,1e-05,0.00391,0.007589195659541151
0.6600441326674886,0.6730181377383014,0.6574923044910983,0.6753702325104198,0.6664812018518271,0.007809970106840274,283,1.7403820753097534,0.12127586808287623,0.08268541097640991,0.009894100761995133,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.002098726374561159, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0053936144948113374}",True,0.02749,6e-05,0.00356,0.0016,0.002098726374561159,577,1,-0.00036,0.00599,1e-05,0.00391,0.0053936144948113374
0.6598719663900412,0.6728664238383297,0.6573806887553125,0.675699574193163,0.6664546632942117,0.007941158027476579,258,1.732748568058014,0.06031188826685275,0.06679379940032959,0.004279404549757812,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0030933220780648757, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.006863051997206441}",True,0.02749,6e-05,0.00356,0.0016,0.0030933220780648757,577,1,-0.00036,0.00599,1e-05,0.00391,0.006863051997206441
0.6602670640996887,0.6726990629653695,0.6573325992869135,0.6760105383484745,0.6665773161751116,0.00793324548867569,357,1.7136017680168152,0.056542344711737774,0.07818657159805298,0.008976535665990352,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0031542271969518566, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.006856885488387195}",True,0.02749,6e-05,0.00356,0.0016,0.0031542271969518566,577,1,-0.00036,0.00599,1e-05,0.00391,0.006856885488387195
0.6593795456238585,0.672481547805783,0.6568216763978788,0.6760772632068353,0.6661900082585889,0.008238466535663416,72,1.6158502101898193,0.06794563915326762,0.07555872201919556,0.008068185810458397,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0022776780238966785, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.001992765374316254}",True,0.02749,6e-05,0.00356,0.0016,0.0022776780238966785,577,1,-0.00036,0.00599,1e-05,0.00391,0.001992765374316254
0.6601080130402491,0.673565357746447,0.656756424003651,0.6756824219437263,0.6665280541835183,0.008216260937605793,323,1.6754509806632996,0.09174972741252978,0.0775296688079834,0.005336457017307506,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0024132073380552263, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.00870907735878177}",True,0.02749,6e-05,0.00356,0.0016,0.0024132073380552263,577,1,-0.00036,0.00599,1e-05,0.00391,0.00870907735878177
0.6599826832577178,0.6728438677056433,0.6577632217636149,0.6753693204836555,0.6664897733026578,0.00770901738936528,291,1.6078180074691772,0.013993399512967103,0.08201479911804199,0.0025271319646446525,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0030703940297437593, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.005058464032875586}",True,0.02749,6e-05,0.00356,0.0016,0.0030703940297437593,577,1,-0.00036,0.00599,1e-05,0.00391,0.005058464032875586
0.6593013835699144,0.6731191975519514,0.6573042071429848,0.6765223914181331,0.6665617949207459,0.008376000183526404,342,1.7828390002250671,0.02806451854657171,0.07058674097061157,0.003819817401427283,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0018310597156471029, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0037748622948823533}",True,0.02749,6e-05,0.00356,0.0016,0.0018310597156471029,577,1,-0.00036,0.00599,1e-05,0.00391,0.0037748622948823533
0.659944049085575,0.6730948292355038,0.6576134889918914,0.6755031884942032,0.6665388889517934,0.007850058862755532,329,1.8296509385108948,0.07172030856544212,0.10253649950027466,0.05662798560824688,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.001923496470641506, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.010486973144959562}",True,0.02749,6e-05,0.00356,0.0016,0.001923496470641506,577,1,-0.00036,0.00599,1e-05,0.00391,0.010486973144959562
