split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6650342019252271,0.6601981834801471,0.6812960567202007,0.6664100635324369,0.6682346264145029,0.007886018058721488,61,1.6832829713821411,0.029074411052770747,0.1025800108909607,0.02955948358530459,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02529865833493418, 'lr_bu': 7.292161102604666e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006888852521545086, 'reg_bu': 0.01872455193054388}",True,0.00263,0.02529865833493418,7.292161102604666e-05,577,1,0.00942,-0.0006888852521545086,0.01872455193054388
0.6640297102545073,0.6611078251901983,0.6821260682000995,0.6671116139034711,0.6685938043870691,0.00809613939359352,333,1.7217809557914734,0.025623039638250668,0.07788479328155518,0.010948698503114982,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.020461141472216247, 'lr_bu': 4.0405842075198786e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.001064027145554143, 'reg_bu': 0.005766041294375847}",True,0.00263,0.020461141472216247,4.0405842075198786e-05,577,1,0.00942,-0.001064027145554143,0.005766041294375847
0.6649348823065594,0.6601651716514096,0.6815771968155523,0.6668932109243948,0.668392615424479,0.007995751210275438,166,1.7228455543518066,0.03550355965747174,0.08564221858978271,0.009021778021137437,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023029102193272633, 'lr_bu': 7.2155571334333e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005365323348113693, 'reg_bu': 0.008072620220902087}",True,0.00263,0.023029102193272633,7.2155571334333e-05,577,1,0.00942,-0.0005365323348113693,0.008072620220902087
0.664794520805298,0.6602145269923076,0.6814557318296104,0.6667040554731032,0.6682922087750798,0.007957438881880007,104,1.7441539764404297,0.050435400754442264,0.0902557373046875,0.009911642495954878,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02427411042807658, 'lr_bu': 6.34072701428083e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005897371222860228, 'reg_bu': 0.007268335729114941}",True,0.00263,0.02427411042807658,6.34072701428083e-05,577,1,0.00942,-0.0005897371222860228,0.007268335729114941
0.6641061348859024,0.6607883738752134,0.6823259381109861,0.6666063124781835,0.6684566898375714,0.008269074043201536,222,1.7166122794151306,0.06029534557335277,0.08775073289871216,0.005415541991677175,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01981794477881315, 'lr_bu': 4.8297491494646857e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0010626051184589402, 'reg_bu': 0.0055412011474468125}",True,0.00263,0.01981794477881315,4.8297491494646857e-05,577,1,0.00942,-0.0010626051184589402,0.0055412011474468125
0.6651211811301251,0.6606401301151541,0.6815892415660109,0.6660304049585266,0.6683452394424543,0.00791399571461375,132,1.6974183320999146,0.09994717782717834,0.08283573389053345,0.009371569405949815,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021882197143437414, 'lr_bu': 6.77272022989826e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00021196174281228587, 'reg_bu': 0.007651828909602145}",True,0.00263,0.021882197143437414,6.77272022989826e-05,577,1,0.00942,-0.00021196174281228587,0.007651828909602145
0.6653192343733849,0.6600661088148265,0.6814663089725178,0.6660097087703889,0.6682153402327795,0.007988278671616006,51,1.7021008729934692,0.05148364174187464,0.0709637999534607,0.0055379271436695535,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02146720479007905, 'lr_bu': 8.134198792608812e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0004848435908405106, 'reg_bu': 0.0015467878737778257}",True,0.00263,0.02146720479007905,8.134198792608812e-05,577,1,0.00942,-0.0004848435908405106,0.0015467878737778257
0.664725157210013,0.6612084869535223,0.6813446135936255,0.6658816035970117,0.6682899653385431,0.007731093720372784,100,1.7029507160186768,0.0964323971665069,0.07525444030761719,0.005747984510032642,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.019084822490251858, 'lr_bu': 6.966326924312697e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0013734582505149444, 'reg_bu': 0.005457111986820332}",True,0.00263,0.019084822490251858,6.966326924312697e-05,577,1,0.00942,-0.0013734582505149444,0.005457111986820332
0.6639939557915586,0.6607148101683158,0.6806819016723541,0.6668148721858057,0.6680513849545086,0.0076050472942759675,11,1.6906918287277222,0.06549350158367646,0.08224368095397949,0.00396327631963565,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02047214559168875, 'lr_bu': 6.477675143975413e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0009329360478924577, 'reg_bu': 0.005636064313751535}",True,0.00263,0.02047214559168875,6.477675143975413e-05,577,1,0.00942,-0.0009329360478924577,0.005636064313751535
0.665189750168061,0.6603401963680425,0.6814835864568043,0.666988100504492,0.66850040837435,0.007880347485369999,258,1.6258095502853394,0.06615681122367731,0.07594895362854004,0.005017824992358586,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.030363611625147745, 'lr_bu': 6.914587165065644e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00027986500590253765, 'reg_bu': 0.004518562765733613}",True,0.00263,0.030363611625147745,6.914587165065644e-05,577,1,0.00942,-0.00027986500590253765,0.004518562765733613
0.6649480004396965,0.660351243477306,0.681788863969055,0.6664146059109063,0.668375678449241,0.008060705373065804,155,1.642931044101715,0.08949324103589386,0.0711182951927185,0.0052209472987771,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02332259774715724, 'lr_bu': 6.03421627605268e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007553756576380482, 'reg_bu': 0.0012948309617956586}",True,0.00263,0.02332259774715724,6.03421627605268e-05,577,1,0.00942,-0.0007553756576380482,0.0012948309617956586
0.664990356471897,0.6607662832388612,0.6831351478647265,0.6684024500832012,0.6693235594146716,0.008420392526577588,493,1.7217984199523926,0.07288607215555885,0.07436323165893555,0.011567652720426102,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024029871052162362, 'lr_bu': 1.036634396072255e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00023758198390962007, 'reg_bu': 0.005082872593431199}",True,0.00263,0.024029871052162362,1.036634396072255e-05,577,1,0.00942,-0.00023758198390962007,0.005082872593431199
0.6654333349507716,0.660845535312914,0.6811156709613805,0.6654802082417668,0.6682186873667082,0.007680381062296308,54,1.6486790776252747,0.07362018305686795,0.07005959749221802,0.007310396682036605,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022675965257789792, 'lr_bu': 9.218369492148163e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0008784537845588467, 'reg_bu': 0.0010879613349887968}",True,0.00263,0.022675965257789792,9.218369492148163e-05,577,1,0.00942,-0.0008784537845588467,0.0010879613349887968
0.6647809634955062,0.660838661836261,0.6816751835679354,0.6670976866462379,0.6685981238864851,0.007874655017577913,339,1.649839699268341,0.04468792255071999,0.07750952243804932,0.007862238647646071,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02667665183357788, 'lr_bu': 5.8252141700388975e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006147720888543436, 'reg_bu': 0.007831192678115639}",True,0.00263,0.02667665183357788,5.8252141700388975e-05,577,1,0.00942,-0.0006147720888543436,0.007831192678115639
0.6652146241552349,0.6600826949455659,0.682868445162276,0.6674270616351814,0.6688982064745645,0.008494319548251906,472,1.6819779872894287,0.15369878610924653,0.07146775722503662,0.010355974264767798,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021984947748595537, 'lr_bu': 2.674904767928285e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00026441060151154643, 'reg_bu': 0.007215658667586497}",True,0.00263,0.021984947748595537,2.674904767928285e-05,577,1,0.00942,0.00026441060151154643,0.007215658667586497
0.6652255766870944,0.6605163019821579,0.6818323263177852,0.6676243552327722,0.6687996400549524,0.007947009252296577,454,1.6355938911437988,0.05509864634699787,0.08377796411514282,0.0035745436289115334,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023130217531297428, 'lr_bu': 4.7026263263385104e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 6.4465737579252435e-06, 'reg_bu': 0.002964390840904418}",True,0.00263,0.023130217531297428,4.7026263263385104e-05,577,1,0.00942,6.4465737579252435e-06,0.002964390840904418
0.6645158878382171,0.6605004366665445,0.6819182989825818,0.666876362315936,0.6684527464508199,0.008101607534419651,219,1.629101812839508,0.015151599350201252,0.09745478630065918,0.03695329789921493,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023250458445788522, 'lr_bu': 4.774695174363436e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0013027790123192563, 'reg_bu': 0.006112317100427692}",True,0.00263,0.023250458445788522,4.774695174363436e-05,577,1,0.00942,-0.0013027790123192563,0.006112317100427692
0.6695624133215048,0.6604957348557079,0.6816564050153378,0.6666555196856048,0.6695925182195388,0.0076960330509220675,495,1.6694645285606384,0.058964867871805555,0.0861351490020752,0.01181706119416722,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02265212535253814, 'lr_bu': 5.1073742409540545e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00023507949094308227, 'reg_bu': 0.002454238700703542}",True,0.00263,0.02265212535253814,5.1073742409540545e-05,577,1,0.00942,-0.00023507949094308227,0.002454238700703542
0.6645058741637567,0.6604193221017863,0.6814467293194107,0.6673655969215073,0.6684343806266153,0.007907873343958456,196,1.6370461583137512,0.026425348309089297,0.08548504114151001,0.018480919046926694,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02456092179969206, 'lr_bu': 5.041614763600722e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00042049354306292425, 'reg_bu': 0.002220790821826246}",True,0.00263,0.02456092179969206,5.041614763600722e-05,577,1,0.00942,-0.00042049354306292425,0.002220790821826246
0.6650323207384723,0.660384702734695,0.6822623709566384,0.6673739342384806,0.6687633321670716,0.008189571910234839,440,1.6813920140266418,0.02232921817453734,0.07695889472961426,0.010062631017299272,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.020277348998501414, 'lr_bu': 5.728403776473995e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0001472342999293622, 'reg_bu': 0.0013067417279388994}",True,0.00263,0.020277348998501414,5.728403776473995e-05,577,1,0.00942,0.0001472342999293622,0.0013067417279388994
0.6652703637135796,0.6606526872657107,0.6816103351897143,0.6659309789509018,0.6683660912799767,0.007912330558193311,148,1.6926544308662415,0.0572026987061543,0.07065433263778687,0.0040294223939175994,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022168702666267123, 'lr_bu': 7.835950376880612e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005757420395567915, 'reg_bu': 0.010108147592390156}",True,0.00263,0.022168702666267123,7.835950376880612e-05,577,1,0.00942,-0.0005757420395567915,0.010108147592390156
0.6642153411749279,0.6610289282023482,0.6814271601716393,0.66603432331176,0.6681764382151689,0.007857281301007874,40,1.6493759751319885,0.041316748474158387,0.07677000761032104,0.009909111681154435,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022548859584187772, 'lr_bu': 7.060049896334114e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0010768468180135991, 'reg_bu': 0.005768030079253239}",True,0.00263,0.022548859584187772,7.060049896334114e-05,577,1,0.00942,-0.0010768468180135991,0.005768030079253239
0.665005152367953,0.6603734902059285,0.6820367384039371,0.6677385571382197,0.6687884845290095,0.008089256918265642,450,1.636507272720337,0.06502567957933533,0.06918495893478394,0.001804259123881282,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022280145091667192, 'lr_bu': 5.374011926388902e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00022584242291596253, 'reg_bu': 0.003510181473011677}",True,0.00263,0.022280145091667192,5.374011926388902e-05,577,1,0.00942,-0.00022584242291596253,0.003510181473011677
0.6646558223625988,0.6609131743221416,0.6819408256894913,0.6668806234817378,0.6685976114639923,0.007993398668677881,336,1.6484485864639282,0.05701773106299581,0.07403439283370972,0.012035605653127454,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02210036607826428, 'lr_bu': 5.9997328735551674e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0008192473037219272, 'reg_bu': 0.012465357731012209}",True,0.00263,0.02210036607826428,5.9997328735551674e-05,577,1,0.00942,-0.0008192473037219272,0.012465357731012209
0.6647722291652932,0.6604815137845345,0.68165776992587,0.6664076643866371,0.6683297943155837,0.007993455048111971,121,1.679233193397522,0.06145481967847014,0.07294762134552002,0.0034424095440787144,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.025581475237590582, 'lr_bu': 6.822009182075699e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.001719829642843492, 'reg_bu': 0.000880537814208209}",True,0.00263,0.025581475237590582,6.822009182075699e-05,577,1,0.00942,-0.001719829642843492,0.000880537814208209
0.6650415172245469,0.6605602915366134,0.6812722705864914,0.6670875118333807,0.6684903977952581,0.007747995281647509,247,1.618959665298462,0.009032223230832286,0.06686675548553467,0.00543702017769712,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02395130244084783, 'lr_bu': 7.859507963131309e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0003496505558192874, 'reg_bu': 0.0037641744854627424}",True,0.00263,0.02395130244084783,7.859507963131309e-05,577,1,0.00942,-0.0003496505558192874,0.0037641744854627424
0.6645980913146449,0.659938770824648,0.6819062120248246,0.6671434947088789,0.6683966422182491,0.00821649914070684,170,1.6808964610099792,0.0741093488913705,0.07638388872146606,0.010982304608121017,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02169085069182802, 'lr_bu': 4.945984833517367e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -9.778229958104317e-06, 'reg_bu': 0.004026987734861968}",True,0.00263,0.02169085069182802,4.945984833517367e-05,577,1,0.00942,-9.778229958104317e-06,0.004026987734861968
0.6653401256323934,0.6607888438908295,0.6820387173227859,0.6660468889231069,0.6685536439422789,0.008042851555430445,299,1.683092474937439,0.054173152419560264,0.06452786922454834,0.002951293888654096,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02200132427745592, 'lr_bu': 7.741741310518153e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0004684747174402328, 'reg_bu': 0.0022890933208206607}",True,0.00263,0.02200132427745592,7.741741310518153e-05,577,1,0.00942,0.0004684747174402328,0.0022890933208206607
0.6656879423647675,0.6603832130329523,0.6821678508728707,0.6663383190450988,0.6686443313289223,0.00814232130163268,364,1.6245938539505005,0.03733969632479596,0.0752214789390564,0.012135527087521306,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.019743105128415078, 'lr_bu': 6.907523680235307e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -2.215160089852564e-05, 'reg_bu': 0.0049430054219057875}",True,0.00263,0.019743105128415078,6.907523680235307e-05,577,1,0.00942,-2.215160089852564e-05,0.0049430054219057875
0.6641888257429763,0.6596671815901649,0.6816530515859844,0.6674900580480035,0.6682497792417823,0.00822157545112467,75,1.642883539199829,0.04957111083499863,0.07768493890762329,0.0058183018853328935,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02397783949425501, 'lr_bu': 5.4895953041713346e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0004581612488073817, 'reg_bu': 0.0019938939465414945}",True,0.00263,0.02397783949425501,5.4895953041713346e-05,577,1,0.00942,-0.0004581612488073817,0.0019938939465414945
0.6652841131060462,0.6601065567466681,0.6820528203957655,0.6671167414469272,0.6686400579238518,0.008159437759092225,363,1.6642072200775146,0.016502825427057135,0.0773472785949707,0.004857153960602979,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.019489388814200728, 'lr_bu': 6.567457484619173e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00041741360756399054, 'reg_bu': 0.013252131168035374}",True,0.00263,0.019489388814200728,6.567457484619173e-05,577,1,0.00942,-0.00041741360756399054,0.013252131168035374
0.6658493045243529,0.6605028778083215,0.6813317116811525,0.6670094577621652,0.668673337943998,0.007709320763091409,387,1.6209526658058167,0.03787871069360987,0.08138495683670044,0.009864520993902446,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.019253768245189783, 'lr_bu': 7.75768100690605e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00032596433611731707, 'reg_bu': 0.007755895981323948}",True,0.00263,0.019253768245189783,7.75768100690605e-05,577,1,0.00942,-0.00032596433611731707,0.007755895981323948
0.6650709713485606,0.6703427807782174,0.681048643409019,0.6657309906100983,0.6705483465364739,0.006393493739011221,499,1.6406917572021484,0.02807539248334244,0.0708467960357666,0.004979816951833021,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021757875023134025, 'lr_bu': 7.281357275879528e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0004950900336109635, 'reg_bu': 0.013516582220693043}",True,0.00263,0.021757875023134025,7.281357275879528e-05,577,1,0.00942,-0.0004950900336109635,0.013516582220693043
0.6653669671957781,0.6601433440243825,0.6814824887493617,0.6668091179086044,0.6684504794695317,0.007922182162916163,215,1.62185138463974,0.025079038658910955,0.07475322484970093,0.013539262366578897,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02462586043092868, 'lr_bu': 4.838122276349373e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0004091942246987841, 'reg_bu': 0.0014276453692385223}",True,0.00263,0.02462586043092868,4.838122276349373e-05,577,1,0.00942,-0.0004091942246987841,0.0014276453692385223
0.665130386175504,0.6600104023748016,0.6818902477837417,0.667364824744955,0.6685989652697506,0.008123665232442947,340,1.6501246094703674,0.033219054936184766,0.07944357395172119,0.010614127031783807,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02210536224899517, 'lr_bu': 5.190567986529718e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0001318924637216778, 'reg_bu': 0.010451983142823473}",True,0.00263,0.02210536224899517,5.190567986529718e-05,577,1,0.00942,-0.0001318924637216778,0.010451983142823473
0.664856909762369,0.6606947043378905,0.6823847415194344,0.6671861650987646,0.6687806301796145,0.008191336015431731,446,1.7098650336265564,0.03447492926439885,0.07257378101348877,0.012140313455096495,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.019436296865322132, 'lr_bu': 5.420813313552311e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0003458054494758599, 'reg_bu': 0.003997578451032553}",True,0.00263,0.019436296865322132,5.420813313552311e-05,577,1,0.00942,-0.0003458054494758599,0.003997578451032553
0.6651248116809341,0.6598692890591598,0.6814650984948392,0.6666141643860888,0.6682683409052554,0.00802054484951558,89,1.6913350224494934,0.06578820791140932,0.08956831693649292,0.013397566394022103,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02367900550076536, 'lr_bu': 6.0680890040562066e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0004525830057838398, 'reg_bu': 0.006450256589572925}",True,0.00263,0.02367900550076536,6.0680890040562066e-05,577,1,0.00942,-0.0004525830057838398,0.006450256589572925
0.6652708627003998,0.6609223171355006,0.6825449490753224,0.6667455614240957,0.6688709225838296,0.008179806236807153,466,1.6123272776603699,0.008946194156071976,0.08991575241088867,0.010502772468404266,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01869521429826999, 'lr_bu': 6.554936610700508e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 3.404982373797808e-05, 'reg_bu': 0.001786173792174681}",True,0.00263,0.01869521429826999,6.554936610700508e-05,577,1,0.00942,3.404982373797808e-05,0.001786173792174681
0.665099335861453,0.6609577662790894,0.6817625560739226,0.6664763730103308,0.6685740078061989,0.007880646503774048,319,1.703909158706665,0.11171602721208392,0.08200681209564209,0.013679862641534014,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021788968346074373, 'lr_bu': 7.030056679476444e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0003084288817178014, 'reg_bu': 0.0022897843385559164}",True,0.00263,0.021788968346074373,7.030056679476444e-05,577,1,0.00942,-0.0003084288817178014,0.0022897843385559164
0.6649693674338293,0.6601176156508425,0.6814939703524279,0.666373841468325,0.6682386987263561,0.00799719381866951,64,1.672425627708435,0.025720895756286142,0.0717964768409729,0.005523643022440496,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.025679662821937684, 'lr_bu': 5.454759916564539e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -1.8571983209308236e-05, 'reg_bu': 0.0024959260012366166}",True,0.00263,0.025679662821937684,5.454759916564539e-05,577,1,0.00942,-1.8571983209308236e-05,0.0024959260012366166
0.665680901195721,0.660418588884304,0.681943938758794,0.6662134295087634,0.6685642145868957,0.008049967757669876,307,1.6642792224884033,0.02642326856349735,0.07588952779769897,0.007363036580924707,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.025510279331650697, 'lr_bu': 8.150114757563555e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0002541017141653109, 'reg_bu': 0.0022983941296922886}",True,0.00263,0.025510279331650697,8.150114757563555e-05,577,1,0.00942,-0.0002541017141653109,0.0022983941296922886
0.665139077658581,0.6599786589785352,0.682108738558867,0.666215018934808,0.6683603735326977,0.008280247176557315,143,1.6335132122039795,0.017287174286939544,0.07135641574859619,0.006365631923177737,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.027231373181542264, 'lr_bu': 3.118811074886852e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006245969563325499, 'reg_bu': 0.004788854304489962}",True,0.00263,0.027231373181542264,3.118811074886852e-05,577,1,0.00942,-0.0006245969563325499,0.004788854304489962
0.6656127617752731,0.6610829508079034,0.6807424746830656,0.666185331434413,0.6684058796751637,0.007391704906111562,178,1.682847023010254,0.03631547890032897,0.07459932565689087,0.005605488036608285,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02463877171266372, 'lr_bu': 7.857886513015421e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00015369808817828636, 'reg_bu': 0.005787138490501143}",True,0.00263,0.02463877171266372,7.857886513015421e-05,577,1,0.00942,-0.00015369808817828636,0.005787138490501143
0.6652145511958842,0.660608655359536,0.6809129861497887,0.6667831813888193,0.668379843523507,0.007583525483939109,157,1.6792967319488525,0.08167999795018051,0.07147586345672607,0.00370034176527259,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024804427111360952, 'lr_bu': 7.786878709598299e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0004148288706512563, 'reg_bu': 0.006151775136577463}",True,0.00263,0.024804427111360952,7.786878709598299e-05,577,1,0.00942,-0.0004148288706512563,0.006151775136577463
0.6649302775924328,0.6611560450035429,0.6816322780010404,0.6664913746220967,0.6685524938047782,0.007796744065061419,296,1.6768035888671875,0.07083782763175357,0.07571643590927124,0.008418278774827233,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024816305275684014, 'lr_bu': 6.17640372403583e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00034350004500617614, 'reg_bu': 0.007769989201628731}",True,0.00263,0.024816305275684014,6.17640372403583e-05,577,1,0.00942,-0.00034350004500617614,0.007769989201628731
0.664814476440245,0.6605739676445854,0.6819770815983313,0.6670444448185562,0.6686024926254295,0.008064016107837099,343,1.6004087328910828,0.05643501154465229,0.07701432704925537,0.007856740863185871,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02339933680073216, 'lr_bu': 4.64177529614294e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0003697999787198913, 'reg_bu': 0.016149384719193388}",True,0.00263,0.02339933680073216,4.64177529614294e-05,577,1,0.00942,-0.0003697999787198913,0.016149384719193388
0.6655957584863214,0.660569865568528,0.682780169860091,0.666635231424323,0.668895256334816,0.008338125593681538,471,1.6767330169677734,0.013831945691226786,0.08802980184555054,0.02458436574620824,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022192958646886037, 'lr_bu': 5.098628476528877e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -5.825471879814995e-05, 'reg_bu': 0.008807501136444964}",True,0.00263,0.022192958646886037,5.098628476528877e-05,577,1,0.00942,-5.825471879814995e-05,0.008807501136444964
0.6657963623071981,0.6600918758449612,0.6817869387262184,0.6662882954805208,0.6684908680897246,0.008053574557442066,250,1.6797495484352112,0.05337755543256425,0.07365185022354126,0.006429131854425067,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.016094843231615703, 'lr_bu': 5.2159139167320456e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0003977315936405014, 'reg_bu': 0.006584625629633008}",True,0.00263,0.016094843231615703,5.2159139167320456e-05,577,1,0.00942,-0.0003977315936405014,0.006584625629633008
