split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.674656783432422,0.670298308610411,0.6555888019422816,0.6518395760917535,0.6611355409492952,0.6627038022052327,0.00862165145328092,101,3.710907459259033,0.10409140513114308,0.0772562026977539,0.004758798287581925,"{'cache_ratings': True, 'lr_bi': 0.023463897743251732, 'lr_bu': 4.7369559476551635e-05, 'lr_pu': 0.0030008750345646403, 'lr_qi': 0.0011418422533673624, 'lr_yj': 0.0022271193853613145, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023463897743251732,4.7369559476551635e-05,0.0030008750345646403,0.0011418422533673624,0.0022271193853613145,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6736751827159909,0.6703041639702879,0.656358047027312,0.6514814550777908,0.6597519173527591,0.6623141532288281,0.00839405582131388,6,3.748794364929199,0.09425747673850686,0.0757420539855957,0.003290690172549395,"{'cache_ratings': True, 'lr_bi': 0.023890133980049473, 'lr_bu': 5.790703085556369e-05, 'lr_pu': 0.0024427348651282926, 'lr_qi': 0.0009658118413232947, 'lr_yj': 0.0011106694441047373, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023890133980049473,5.790703085556369e-05,0.0024427348651282926,0.0009658118413232947,0.0011106694441047373,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.675135579379849,0.6707568187861214,0.6563055376084154,0.6517644482970306,0.6605575302488035,0.662903982864044,0.008768278455675384,211,3.703964948654175,0.0851794333705663,0.07551031112670899,0.009825686280549032,"{'cache_ratings': True, 'lr_bi': 0.026750495476988934, 'lr_bu': 5.334986991312653e-05, 'lr_pu': 0.0029774602531802367, 'lr_qi': 0.0009494397932381512, 'lr_yj': 0.002470566123585312, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.026750495476988934,5.334986991312653e-05,0.0029774602531802367,0.0009494397932381512,0.002470566123585312,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6753750329437792,0.6707367653275911,0.6563141680244864,0.6517048672979366,0.660911896177085,0.6630085459541757,0.008827674240302095,267,3.803888702392578,0.12194364530151203,0.0821382999420166,0.00914783912927703,"{'cache_ratings': True, 'lr_bi': 0.025368879048142466, 'lr_bu': 4.199308776832149e-05, 'lr_pu': 0.0029854263826998473, 'lr_qi': 0.00076348875673468, 'lr_yj': 0.0008848166637772648, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025368879048142466,4.199308776832149e-05,0.0029854263826998473,0.00076348875673468,0.0008848166637772648,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.675828980920861,0.6702954375183672,0.656288380629328,0.6527711171038412,0.6609187856575818,0.6632205403659959,0.008620560339168717,373,3.7140177726745605,0.08871545798125628,0.07791295051574706,0.005706935428984357,"{'cache_ratings': True, 'lr_bi': 0.02018676916402934, 'lr_bu': 3.6224334486726095e-05, 'lr_pu': 0.002675141607184155, 'lr_qi': 0.0008680059146589565, 'lr_yj': 0.0031023990220153124, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02018676916402934,3.6224334486726095e-05,0.002675141607184155,0.0008680059146589565,0.0031023990220153124,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6745758710470479,0.6711000582060599,0.6560131809137623,0.6515452379315811,0.6594372413611651,0.6625343178919232,0.008845879248746516,30,3.7953702449798583,0.11207176626915256,0.07655544281005859,0.001084884319934591,"{'cache_ratings': True, 'lr_bi': 0.02534544420611485, 'lr_bu': 5.6964680862859655e-05, 'lr_pu': 0.003956917405672802, 'lr_qi': 0.0010160190937129035, 'lr_yj': 0.002040641545688256, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02534544420611485,5.6964680862859655e-05,0.003956917405672802,0.0010160190937129035,0.002040641545688256,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6748803440934259,0.6707450397436808,0.6557427208610708,0.652402458460772,0.6604064694273803,0.662835406517266,0.008633598894362821,160,3.703708553314209,0.07403930931366892,0.09475517272949219,0.02446985267376977,"{'cache_ratings': True, 'lr_bi': 0.028707684834492965, 'lr_bu': 5.572311938171957e-05, 'lr_pu': 0.003708104731944371, 'lr_qi': 0.0007139784792245594, 'lr_yj': 0.003420047193334727, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.028707684834492965,5.572311938171957e-05,0.003708104731944371,0.0007139784792245594,0.003420047193334727,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.675028103850197,0.6705321300899258,0.6560737206038001,0.6518208997118348,0.6613144295345821,0.662953856758068,0.008685440659514954,233,3.654044818878174,0.030431847259626145,0.07377104759216309,0.004772590443136646,"{'cache_ratings': True, 'lr_bi': 0.020335910834590902, 'lr_bu': 4.0318849832477064e-05, 'lr_pu': 0.002987510791479435, 'lr_qi': 0.0010475684741374216, 'lr_yj': 0.002011372478561651, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020335910834590902,4.0318849832477064e-05,0.002987510791479435,0.0010475684741374216,0.002011372478561651,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6742164974321784,0.6717193721497877,0.6559824899881805,0.6515591550962863,0.6598320457004341,0.6626619120733734,0.008848051326963036,85,3.778119421005249,0.09487920060266013,0.07897095680236817,0.006689274089435139,"{'cache_ratings': True, 'lr_bi': 0.023095893058722942, 'lr_bu': 6.414900883819038e-05, 'lr_pu': 0.0037540999162960858, 'lr_qi': 0.0011911062870164303, 'lr_yj': 0.0018579232315032467, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023095893058722942,6.414900883819038e-05,0.0037540999162960858,0.0011911062870164303,0.0018579232315032467,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6747440389802974,0.6710854670577657,0.6557803259785159,0.651262725966726,0.6599247863262258,0.6625594688619061,0.008962936176754123,41,3.717237424850464,0.11080239608463101,0.07987041473388672,0.011037373195026106,"{'cache_ratings': True, 'lr_bi': 0.02245019495680314, 'lr_bu': 5.239542475238058e-05, 'lr_pu': 0.0038137305308896478, 'lr_qi': 0.0010472002281613645, 'lr_yj': 0.0024391313283377287, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02245019495680314,5.239542475238058e-05,0.0038137305308896478,0.0010472002281613645,0.0024391313283377287,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6765607605445322,0.6706718975555943,0.6566317705803546,0.6527945467919525,0.6598051163568469,0.6632928183658561,0.008913320686354028,396,3.6860015869140623,0.07312083543555208,0.07998018264770508,0.0102541362313219,"{'cache_ratings': True, 'lr_bi': 0.02638796209753528, 'lr_bu': -1.115100605772669e-05, 'lr_pu': 0.0029798979464204013, 'lr_qi': 0.0010036593012413503, 'lr_yj': 0.001038845118733232, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02638796209753528,-1.115100605772669e-05,0.0029798979464204013,0.0010036593012413503,0.001038845118733232,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6744530764688689,0.6716774029289017,0.6564029266487118,0.6520052680448679,0.6597716958929761,0.6628620739968654,0.00873158197871923,184,3.7531076431274415,0.17068702752348408,0.08304262161254883,0.013751390444524727,"{'cache_ratings': True, 'lr_bi': 0.023570641008082233, 'lr_bu': 4.9524251620310026e-05, 'lr_pu': 0.003600759030805976, 'lr_qi': 0.0008319650082359572, 'lr_yj': 0.0021146746803306104, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023570641008082233,4.9524251620310026e-05,0.003600759030805976,0.0008319650082359572,0.0021146746803306104,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6736253812838365,0.6709932087021993,0.6561123643693055,0.6518086787894702,0.6614006384832405,0.6627880543256104,0.008388190033840575,138,3.7574281692504883,0.09349504669669463,0.07765564918518067,0.007247234560386242,"{'cache_ratings': True, 'lr_bi': 0.020764794860082866, 'lr_bu': 6.381249554402888e-05, 'lr_pu': 0.0022627501807655553, 'lr_qi': 0.0011499544968361307, 'lr_yj': 0.0022513964918928118, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020764794860082866,6.381249554402888e-05,0.0022627501807655553,0.0011499544968361307,0.0022513964918928118,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6756666701399533,0.6699274357375895,0.6557225619836995,0.6512768542228438,0.6601297380365977,0.6625446520241367,0.009011424351003664,36,3.6821091175079346,0.1426158308379757,0.07194061279296875,0.005873685076281469,"{'cache_ratings': True, 'lr_bi': 0.01790536167181238, 'lr_bu': 4.223521942982954e-05, 'lr_pu': 0.0038573570620911235, 'lr_qi': 0.000667723232754639, 'lr_yj': 0.0018100124354628057, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01790536167181238,4.223521942982954e-05,0.0038573570620911235,0.000667723232754639,0.0018100124354628057,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.674901544533063,0.6710087647678676,0.6563702608722506,0.6520778288907226,0.661000958513931,0.663071871515567,0.008637183306045305,304,3.727478837966919,0.054928455619027754,0.07694473266601562,0.00786551085022127,"{'cache_ratings': True, 'lr_bi': 0.02277402527990178, 'lr_bu': 5.821349900031138e-05, 'lr_pu': 0.0037195371083523733, 'lr_qi': 0.001363038241758537, 'lr_yj': 0.002656152478524248, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02277402527990178,5.821349900031138e-05,0.0037195371083523733,0.001363038241758537,0.002656152478524248,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6748555149405044,0.6709120211567358,0.6559854949319585,0.6522654212593213,0.6599316854686399,0.662790027551432,0.008680805115841933,140,3.7237439155578613,0.10970395300416755,0.09055614471435547,0.025532768823266484,"{'cache_ratings': True, 'lr_bi': 0.02543262167361098, 'lr_bu': 4.0909799981075555e-05, 'lr_pu': 0.0037807333571403387, 'lr_qi': 0.0011286816184152846, 'lr_yj': 0.002778466108778225, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02543262167361098,4.0909799981075555e-05,0.0037807333571403387,0.0011286816184152846,0.002778466108778225,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6753691267497425,0.6707327067563886,0.656181467057789,0.6526359114779068,0.6596818897842485,0.6629202203652151,0.0086910851354999,218,3.7744490623474123,0.11088436421925352,0.07231307029724121,0.00874147123006571,"{'cache_ratings': True, 'lr_bi': 0.026438186631279094, 'lr_bu': 5.2913360087147735e-05, 'lr_pu': 0.003970482494111971, 'lr_qi': 0.001038084871358168, 'lr_yj': 0.0024694293851424288, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.026438186631279094,5.2913360087147735e-05,0.003970482494111971,0.001038084871358168,0.0024694293851424288,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6739447658164164,0.6701494399516784,0.6567995019322761,0.65118075918022,0.6612867528203078,0.6626722439401798,0.008383807201595614,88,3.7936237335205076,0.12655770240482211,0.0743037223815918,0.008129906756963906,"{'cache_ratings': True, 'lr_bi': 0.021450977855940908, 'lr_bu': 5.055672096065031e-05, 'lr_pu': 0.0027622772251051034, 'lr_qi': 0.0007856754311290712, 'lr_yj': 0.0014520831959917114, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021450977855940908,5.055672096065031e-05,0.0027622772251051034,0.0007856754311290712,0.0014520831959917114,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6762102741318595,0.6712328174836055,0.656335078127866,0.6522886909073765,0.6602287103515887,0.6632591142004592,0.009041994225474827,382,3.7119580268859864,0.04651551355856015,0.07440094947814942,0.007026789917089391,"{'cache_ratings': True, 'lr_bi': 0.023842552487500168, 'lr_bu': 1.7276548311245646e-05, 'lr_pu': 0.003771247293135202, 'lr_qi': 0.0011543305978215005, 'lr_yj': 0.0027978405786837066, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023842552487500168,1.7276548311245646e-05,0.003771247293135202,0.0011543305978215005,0.0027978405786837066,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6749918204062411,0.670781557901032,0.6571704847441314,0.6526573510878684,0.6599198980963243,0.6631042224471193,0.008423096233633848,321,3.742001438140869,0.11542060953992764,0.07167544364929199,0.013870721045132598,"{'cache_ratings': True, 'lr_bi': 0.024519883472314374, 'lr_bu': 4.093551498139972e-05, 'lr_pu': 0.00237764638896073, 'lr_qi': 0.0011107787358628795, 'lr_yj': 0.0012437194353702688, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024519883472314374,4.093551498139972e-05,0.00237764638896073,0.0011107787358628795,0.0012437194353702688,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.675425552243274,0.6698575178237449,0.6565077248325975,0.651866927724986,0.6618292265219748,0.6630973898293155,0.008588808078259123,315,3.662783622741699,0.036682142019455466,0.08356876373291015,0.008884385019977507,"{'cache_ratings': True, 'lr_bi': 0.022961365098832107, 'lr_bu': 4.841935159120021e-05, 'lr_pu': 0.003448251256158033, 'lr_qi': 0.0008453272528495977, 'lr_yj': 0.0031563266009602712, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022961365098832107,4.841935159120021e-05,0.003448251256158033,0.0008453272528495977,0.0031563266009602712,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6743739010436826,0.6709981460793447,0.6562863415773005,0.6511181398797875,0.6605611577678456,0.6626675372695923,0.008774771439630655,86,3.848723125457764,0.09639703923382197,0.08054904937744141,0.00916449477474695,"{'cache_ratings': True, 'lr_bi': 0.021902806321156678, 'lr_bu': 5.0301933868327224e-05, 'lr_pu': 0.004219853786802406, 'lr_qi': 0.0010820900299945344, 'lr_yj': 0.002269017485970349, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021902806321156678,5.0301933868327224e-05,0.004219853786802406,0.0010820900299945344,0.002269017485970349,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6752211954034629,0.6712352150766461,0.6563500147064847,0.6513430179686905,0.6611712253177228,0.6630641336946014,0.008951064407265829,302,3.7072991847991945,0.064965611098999,0.08188891410827637,0.01271774917933414,"{'cache_ratings': True, 'lr_bi': 0.02415324963529649, 'lr_bu': 5.238822094141242e-05, 'lr_pu': 0.004159203524356353, 'lr_qi': 0.001006376711718156, 'lr_yj': 0.0013742402617710372, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02415324963529649,5.238822094141242e-05,0.004159203524356353,0.001006376711718156,0.0013742402617710372,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6756833620744261,0.6718246838321353,0.6564166257131626,0.6533779398898139,0.6598532107468357,0.6634311644512747,0.008759455972791742,423,3.687224006652832,0.05916218561365432,0.08721694946289063,0.01965252263102161,"{'cache_ratings': True, 'lr_bi': 0.02281308656490231, 'lr_bu': 4.653677016136932e-05, 'lr_pu': 0.0029108086587041546, 'lr_qi': 0.0007091514463036833, 'lr_yj': 0.0016555285989486726, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02281308656490231,4.653677016136932e-05,0.0029108086587041546,0.0007091514463036833,0.0016555285989486726,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6747556948483353,0.6710567073493287,0.6568390836306675,0.6522157390698975,0.6590633068991734,0.6627861063594805,0.008632877493873885,136,3.81781063079834,0.10162266719196593,0.07354416847229003,0.007973534014611384,"{'cache_ratings': True, 'lr_bi': 0.01929577671536251, 'lr_bu': 4.744206137096228e-05, 'lr_pu': 0.0038715122830248047, 'lr_qi': 0.0009119350266798668, 'lr_yj': 0.002169707431471737, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01929577671536251,4.744206137096228e-05,0.0038715122830248047,0.0009119350266798668,0.002169707431471737,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6747116418320481,0.6701482479646199,0.656892847763903,0.6514581585692143,0.6605595563889044,0.6627540905037379,0.008537269153907664,119,3.7773188591003417,0.04048278662110258,0.0762397289276123,0.007376623555163186,"{'cache_ratings': True, 'lr_bi': 0.0186040500931879, 'lr_bu': 3.696236613084444e-05, 'lr_pu': 0.0021049996239628907, 'lr_qi': 0.0009466572454037151, 'lr_yj': 0.002062983389144096, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0186040500931879,3.696236613084444e-05,0.0021049996239628907,0.0009466572454037151,0.002062983389144096,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6727197884739798,0.6699872095857334,0.6572589128142026,0.6513928225303232,0.6596203908301818,0.6621958248468841,0.007989622098918733,1,3.744113826751709,0.0838244857866676,0.0810882568359375,0.012446552913202465,"{'cache_ratings': True, 'lr_bi': 0.019937336102599425, 'lr_bu': 6.223897196573723e-05, 'lr_pu': 0.002966253662375059, 'lr_qi': 0.0010849245815408167, 'lr_yj': 0.0009128894372818087, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019937336102599425,6.223897196573723e-05,0.002966253662375059,0.0010849245815408167,0.0009128894372818087,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6748536654387733,0.6699837378504621,0.6559816518369884,0.6520179208505867,0.6623215219981486,0.6630316995949919,0.008480572624026687,279,3.6650062084197996,0.061820019263087986,0.09071717262268067,0.009040441060192493,"{'cache_ratings': True, 'lr_bi': 0.01985454731483241, 'lr_bu': 3.1118591748094314e-05, 'lr_pu': 0.0030808311764374575, 'lr_qi': 0.0010697152183010011, 'lr_yj': 0.003796354778685648, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01985454731483241,3.1118591748094314e-05,0.0030808311764374575,0.0010697152183010011,0.003796354778685648,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6742800572132917,0.6712969692883801,0.6581755264822929,0.6518608582762044,0.6607256313084519,0.6632678085137242,0.00834565227071311,384,3.7253891944885256,0.08870148593616228,0.0792684555053711,0.01181135102112091,"{'cache_ratings': True, 'lr_bi': 0.017200424627250216, 'lr_bu': 6.892414928187195e-05, 'lr_pu': 0.004768151449507938, 'lr_qi': 0.0012831520248521773, 'lr_yj': 0.0011409498390989648, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.017200424627250216,6.892414928187195e-05,0.004768151449507938,0.0012831520248521773,0.0011409498390989648,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6748686121953527,0.6715371149355436,0.6563810147014246,0.6522023471435197,0.661783627782099,0.6633545433515879,0.00866022652001523,411,3.7472801208496094,0.06048235946671595,0.07769598960876464,0.007719725617722968,"{'cache_ratings': True, 'lr_bi': 0.023463731017112383, 'lr_bu': 2.382186391491514e-05, 'lr_pu': 0.002933972390537317, 'lr_qi': 0.0006595851299351402, 'lr_yj': 0.0015811137995485412, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023463731017112383,2.382186391491514e-05,0.002933972390537317,0.0006595851299351402,0.0015811137995485412,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6758136934391076,0.67135703243714,0.6564563310275152,0.6529439858342528,0.6641914280799884,0.6641524941636009,0.008634257838565177,474,3.7310579299926756,0.07957216523121816,0.08157601356506347,0.011500621692682287,"{'cache_ratings': True, 'lr_bi': 0.02431451097358056, 'lr_bu': 6.055679098574072e-05, 'lr_pu': 0.0019222876365598566, 'lr_qi': 0.0007551751454819747, 'lr_yj': 0.0021372225453685934, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02431451097358056,6.055679098574072e-05,0.0019222876365598566,0.0007551751454819747,0.0021372225453685934,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6756595478012029,0.6714128216045374,0.6570341863847451,0.6524118826957545,0.6604646543996369,0.6633966185771754,0.008767899678436268,418,3.7153131008148192,0.10142830031780757,0.08422722816467285,0.012877533078265986,"{'cache_ratings': True, 'lr_bi': 0.022227522846383595, 'lr_bu': 5.510159381117607e-05, 'lr_pu': 0.003709431643687897, 'lr_qi': 0.000933847412161366, 'lr_yj': 0.002173981701423662, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022227522846383595,5.510159381117607e-05,0.003709431643687897,0.000933847412161366,0.002173981701423662,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6751273554654861,0.6708313573989588,0.6569905708384055,0.6514398663841037,0.6595010695869739,0.6627780439347856,0.00883344812542478,132,3.6853515625,0.04671407796403718,0.07721686363220215,0.00353585465886905,"{'cache_ratings': True, 'lr_bi': 0.021521493859297615, 'lr_bu': 5.638441316001418e-05, 'lr_pu': 0.004313095688128898, 'lr_qi': 0.00101324541224929, 'lr_yj': 0.0009679830740528536, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021521493859297615,5.638441316001418e-05,0.004313095688128898,0.00101324541224929,0.0009679830740528536,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6738430178772238,0.6703647755249489,0.6558574193325035,0.6521497557698274,0.6597919854123147,0.6624013907833637,0.008355296599024616,11,3.755214071273804,0.09368056631442886,0.08075432777404785,0.0043139673730885515,"{'cache_ratings': True, 'lr_bi': 0.019162816469327826, 'lr_bu': 3.59881447849139e-05, 'lr_pu': 0.003594624420019337, 'lr_qi': 0.0007823231622175416, 'lr_yj': 0.0020173000769326977, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019162816469327826,3.59881447849139e-05,0.003594624420019337,0.0007823231622175416,0.0020173000769326977,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6747594505235059,0.6707658165378507,0.6568663660774584,0.6521434103205564,0.6598841835515507,0.6628838454021844,0.008529014484280728,195,3.7739662170410155,0.07823102970783127,0.08140263557434083,0.005841959417670801,"{'cache_ratings': True, 'lr_bi': 0.01641055483797403, 'lr_bu': 3.753344748462527e-05, 'lr_pu': 0.003307289436720003, 'lr_qi': 0.0007746886972630686, 'lr_yj': 0.0018262864448228815, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01641055483797403,3.753344748462527e-05,0.003307289436720003,0.0007746886972630686,0.0018262864448228815,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6744981563528293,0.6710745111005909,0.656636609869028,0.6508552051974636,0.6600223130023753,0.6626173591044574,0.008871625029986943,63,3.726805067062378,0.03640002804599375,0.07719082832336426,0.004952740449290628,"{'cache_ratings': True, 'lr_bi': 0.022003038876804923, 'lr_bu': 5.098780913724611e-05, 'lr_pu': 0.004555842215659981, 'lr_qi': 0.0006783096259259131, 'lr_yj': 0.0009395299844794835, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022003038876804923,5.098780913724611e-05,0.004555842215659981,0.0006783096259259131,0.0009395299844794835,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
