split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6823128827317044,0.6611659967011065,0.6591974993977413,0.6606666051762986,0.6658357460017128,0.009540557219018378,213,1.7017369866371155,0.020462995761047174,0.07650613784790039,0.004556055593789307,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01730855889707232, 'lr_bu': 9.726795002020236e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00020394248378102482, 'reg_bu': 0.005506387338067633}",True,0.00263,0.01730855889707232,9.726795002020236e-05,577,1,0.00942,-0.00020394248378102482,0.005506387338067633
0.6824921433404229,0.6599172421410168,0.658939120262076,0.6593159064177732,0.6651661030403222,0.010009274802202556,15,1.7118170261383057,0.014221986750475878,0.08149462938308716,0.004474580291903235,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.018762595988566576, 'lr_bu': 6.721068182582914e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00044725885868814486, 'reg_bu': 0.012890042688412238}",True,0.00263,0.018762595988566576,6.721068182582914e-05,577,1,0.00942,-0.00044725885868814486,0.012890042688412238
0.6833616268015639,0.6628007693329258,0.6610276855266136,0.6608980429472239,0.6670220311520818,0.009463572902784214,461,1.7361729145050049,0.04006738805898724,0.08415979146957397,0.009148892708881931,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01156346858846501, 'lr_bu': 6.739461236050998e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0002839246157827916, 'reg_bu': 0.006516625228989913}",True,0.00263,0.01156346858846501,6.739461236050998e-05,577,1,0.00942,-0.0002839246157827916,0.006516625228989913
0.682553389230741,0.6602981676219299,0.6598674799907943,0.6599103780096726,0.6656573537132845,0.009756373035472886,148,1.745021104812622,0.08836611672362818,0.09712129831314087,0.029426422368329645,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.016435751784493125, 'lr_bu': 6.426583022367034e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00028929250471859355, 'reg_bu': 0.0003524613854921923}",True,0.00263,0.016435751784493125,6.426583022367034e-05,577,1,0.00942,-0.00028929250471859355,0.0003524613854921923
0.6822934084479458,0.6607770023627922,0.6589786826965323,0.6596035237193486,0.6654131543066547,0.009767178676357754,69,1.7206737995147705,0.010671623685028775,0.08103424310684204,0.015035820224983698,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02128600736604684, 'lr_bu': 6.990725309336179e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00013851682311528555, 'reg_bu': 0.0011291197797600144}",True,0.00263,0.02128600736604684,6.990725309336179e-05,577,1,0.00942,0.00013851682311528555,0.0011291197797600144
0.6833666463346343,0.6596361758734831,0.6585533694379508,0.6593710790046654,0.6652318176626835,0.010477751981008098,23,1.7517839074134827,0.03336274729799236,0.07649999856948853,0.0093075202858636,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.019118753183151305, 'lr_bu': 3.8069719051195855e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005554827578832246, 'reg_bu': 0.02865559703041736}",True,0.00263,0.019118753183151305,3.8069719051195855e-05,577,1,0.00942,-0.0005554827578832246,0.02865559703041736
0.6819059283085449,0.6612647353669513,0.6600144758968386,0.6602711560470719,0.6658640739048517,0.009273531348881212,227,1.6709319949150085,0.0325347330131271,0.07971501350402832,0.009638622274955645,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.018530797525316816, 'lr_bu': 0.00013228316985608565, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0009727775549915427, 'reg_bu': 0.009481273885219091}",True,0.00263,0.018530797525316816,0.00013228316985608565,577,1,0.00942,-0.0009727775549915427,0.009481273885219091
0.6820002243056081,0.6609940526360889,0.660171060405969,0.660213032358145,0.6658445924264529,0.009333215041762112,218,1.6499735713005066,0.06850869820392527,0.08195072412490845,0.007141493832548476,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01744078708483495, 'lr_bu': 6.816200083884835e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0003628071324984904, 'reg_bu': 0.018449550757178693}",True,0.00263,0.01744078708483495,6.816200083884835e-05,577,1,0.00942,0.0003628071324984904,0.018449550757178693
0.6832486294440174,0.6604219721614359,0.6592181492833608,0.6586269206876322,0.6653789178941116,0.01033734054320849,54,1.7151107788085938,0.0440490286649183,0.0847785472869873,0.006770269197963215,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.019573177052665532, 'lr_bu': 4.756642704612375e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00015535503257820948, 'reg_bu': 0.00574975749714806}",True,0.00263,0.019573177052665532,4.756642704612375e-05,577,1,0.00942,0.00015535503257820948,0.00574975749714806
0.6823987457887432,0.6603721061004459,0.6590183932784366,0.6605609837658224,0.665587557233362,0.009724162522496194,125,1.6854596734046936,0.026824262941290877,0.08144497871398926,0.009654109176964167,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.028278911550890726, 'lr_bu': 8.547556695882337e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0002523435333334023, 'reg_bu': 0.0010516775132649505}",True,0.00263,0.028278911550890726,8.547556695882337e-05,577,1,0.00942,0.0002523435333334023,0.0010516775132649505
0.6820508181540333,0.6612126352615005,0.6602309821107393,0.6608115348956368,0.6660764926054775,0.009229381853953007,302,1.6877158284187317,0.027285235113006144,0.07617521286010742,0.0061621544489769975,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02279371712864071, 'lr_bu': 9.689795714495954e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.000268171997476345, 'reg_bu': 0.0019193932033422035}",True,0.00263,0.02279371712864071,9.689795714495954e-05,577,1,0.00942,0.000268171997476345,0.0019193932033422035
1.2816291275826268,0.6610149888979494,0.6604806075791783,0.6590193936319984,0.8155360294229382,0.2690999671309356,499,1.7139792442321777,0.047231729736827606,0.08226573467254639,0.013422611409855605,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01908895154783815, 'lr_bu': 8.275994141926409e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006247426060185255, 'reg_bu': 0.0074418868343443636}",True,0.00263,0.01908895154783815,8.275994141926409e-05,577,1,0.00942,-0.0006247426060185255,0.0074418868343443636
0.6819648916619692,0.6617304812965792,0.6617178137048862,0.662388564316284,0.6669504377449297,0.008672842891362123,459,1.687680721282959,0.06349020355442626,0.08115142583847046,0.004376868704645875,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.015475573994343461, 'lr_bu': 0.00011573850291135503, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00012095646417971092, 'reg_bu': 0.002026588856519931}",True,0.00263,0.015475573994343461,0.00011573850291135503,577,1,0.00942,-0.00012095646417971092,0.002026588856519931
0.6822518075184556,0.6614315915378249,0.6589548274851937,0.6617535887234831,0.6660979538162393,0.009389085261441216,309,1.7923718094825745,0.07119187447085572,0.0743609070777893,0.007313173254130701,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02505270272159203, 'lr_bu': 0.00010498287176459671, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0003407496452169376, 'reg_bu': 0.0013100186240324009}",True,0.00263,0.02505270272159203,0.00010498287176459671,577,1,0.00942,-0.0003407496452169376,0.0013100186240324009
0.6825904013987347,0.6616904702297883,0.660511349770063,0.6627698114838882,0.6668905082206185,0.009099462141298939,454,1.7810511589050293,0.022514512287137092,0.076968252658844,0.0061755012658751916,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01743516473624732, 'lr_bu': 0.00010587491883405742, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0005850256369819863, 'reg_bu': 0.0061556679074280755}",True,0.00263,0.01743516473624732,0.00010587491883405742,577,1,0.00942,0.0005850256369819863,0.0061556679074280755
0.6822288988668049,0.6611921904313007,0.6601718525068735,0.660271820526141,0.6659661905827801,0.009397698684484734,258,1.77145254611969,0.03179742235187964,0.08145290613174438,0.00731338127504592,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.019383067237354074, 'lr_bu': 8.534118094820143e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00029954173196180764, 'reg_bu': 0.00018927605097968542}",True,0.00263,0.019383067237354074,8.534118094820143e-05,577,1,0.00942,-0.00029954173196180764,0.00018927605097968542
0.6837333314909272,0.6602780163196532,0.6599164252007466,0.6596035165805233,0.6658828223979626,0.01030875966250717,235,1.683655023574829,0.07376341699587616,0.08446758985519409,0.0053103759601989976,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.015730248501095424, 'lr_bu': 4.1628533043081525e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005117659819554497, 'reg_bu': 0.015864511233941392}",True,0.00263,0.015730248501095424,4.1628533043081525e-05,577,1,0.00942,-0.0005117659819554497,0.015864511233941392
0.6817444643502404,0.6613427891960918,0.6602080803509172,0.6622566479910478,0.6663879954720742,0.00889571000099188,384,1.6633489727973938,0.023028971451745386,0.0766039490699768,0.004749091705273705,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.027176144064679452, 'lr_bu': 0.00011915127748597247, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 1.2511713107276126e-07, 'reg_bu': 0.0147653424913918}",True,0.00263,0.027176144064679452,0.00011915127748597247,577,1,0.00942,1.2511713107276126e-07,0.0147653424913918
0.6827104647686871,0.660045330087681,0.6592179526235724,0.6596006547710866,0.6653936005627568,0.010002182654490724,63,1.686633586883545,0.006844590284417169,0.08576244115829468,0.006157377817976287,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0222394696477633, 'lr_bu': 8.954476484376757e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0002594063307928276, 'reg_bu': 0.0021133229485617287}",True,0.00263,0.0222394696477633,8.954476484376757e-05,577,1,0.00942,-0.0002594063307928276,0.0021133229485617287
0.6825508004921468,0.6611487499051718,0.6601661769786944,0.6621110380043181,0.6664941913450828,0.009295754952113502,409,1.7359279990196228,0.09391914872746554,0.08473974466323853,0.012470484337579005,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02757973772271778, 'lr_bu': 0.000128540869788751, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0009190985093762245, 'reg_bu': 0.0033956176129895984}",True,0.00263,0.02757973772271778,0.000128540869788751,577,1,0.00942,0.0009190985093762245,0.0033956176129895984
0.6824457532594345,0.6611021613640119,0.6601440451760789,0.6647431357420448,0.6671087738853925,0.009019506917251532,469,1.6955313086509705,0.05069502055248629,0.10696887969970703,0.035638279272682205,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0219986755128975, 'lr_bu': 8.610380643573968e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0006267611725437403, 'reg_bu': 0.002480295275815161}",True,0.00263,0.0219986755128975,8.610380643573968e-05,577,1,0.00942,0.0006267611725437403,0.002480295275815161
0.682712378764736,0.6616222813587803,0.659150174648806,0.6598496699827714,0.6658336261887734,0.009786520962018583,212,1.7247047424316406,0.008990940457015227,0.07696187496185303,0.002466796837807747,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02125048213370351, 'lr_bu': 7.089326879398701e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0007631661127171058, 'reg_bu': 0.002003047303299533}",True,0.00263,0.02125048213370351,7.089326879398701e-05,577,1,0.00942,0.0007631661127171058,0.002003047303299533
0.6822412076666696,0.6610730454800734,0.6604368391616503,0.6619337968152836,0.6664212222809192,0.009149108717879125,393,1.714680790901184,0.09471347742461655,0.08148199319839478,0.009963454422377728,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01915216695038685, 'lr_bu': 7.901011632134652e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.000977176890745484, 'reg_bu': 0.011663127750324591}",True,0.00263,0.01915216695038685,7.901011632134652e-05,577,1,0.00942,0.000977176890745484,0.011663127750324591
0.6822581836925239,0.6604197905935005,0.659699206294961,0.658917858094508,0.6653237596688734,0.009791511698168096,39,1.6512413620948792,0.007783063448632975,0.07877999544143677,0.004362269305720213,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01867894446460964, 'lr_bu': 7.452485503685372e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0002581750796157434, 'reg_bu': 0.006570792341838643}",True,0.00263,0.01867894446460964,7.452485503685372e-05,577,1,0.00942,-0.0002581750796157434,0.006570792341838643
0.6821379660305829,0.6608184226423789,0.6584486895383749,0.6592709579809122,0.6651690090480622,0.00983390568201346,16,1.646572470664978,0.028357116551629907,0.08141118288040161,0.01319218468617475,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.017824337100594466, 'lr_bu': 6.420077046694578e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -7.485368117804859e-05, 'reg_bu': 0.0043829902531042075}",True,0.00263,0.017824337100594466,6.420077046694578e-05,577,1,0.00942,-7.485368117804859e-05,0.0043829902531042075
0.6829566145188855,0.660721129455841,0.6596609739031923,0.6599080220515683,0.6658116849823718,0.009906397518280744,203,1.6727110743522644,0.049553066623596445,0.08147525787353516,0.005344379794301104,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02131655000137154, 'lr_bu': 6.715470412760005e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00018991068530518473, 'reg_bu': 0.011547017286087381}",True,0.00263,0.02131655000137154,6.715470412760005e-05,577,1,0.00942,0.00018991068530518473,0.011547017286087381
0.6826971244587756,0.6611042332812213,0.6603409063880814,0.6616661375948776,0.666452100430739,0.00939085488139443,401,1.6548849940299988,0.008902648546302919,0.07971686124801636,0.006368504051714449,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.016925570844826265, 'lr_bu': 0.00010680072899449299, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0006735720092943414, 'reg_bu': 0.00042347065289449423}",True,0.00263,0.016925570844826265,0.00010680072899449299,577,1,0.00942,0.0006735720092943414,0.00042347065289449423
0.6823268824514955,0.6613203066214274,0.6610500908164566,0.6614750160557503,0.6665430739862824,0.009114054859187908,419,1.668655276298523,0.02839187055059526,0.07106190919876099,0.007547413775111901,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.011959264292184673, 'lr_bu': 9.588388307368399e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.000493074289374791, 'reg_bu': 0.013451237995991558}",True,0.00263,0.011959264292184673,9.588388307368399e-05,577,1,0.00942,-0.000493074289374791,0.013451237995991558
0.6824182203187888,0.6611485255985294,0.6612600422890227,0.661509685127815,0.6665841183335389,0.009142758229157767,423,1.647990643978119,0.031080477873107616,0.08110147714614868,0.016518533130248432,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01574597050486159, 'lr_bu': 0.00010015799555885349, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.000329736139076808, 'reg_bu': 0.00017362576608298143}",True,0.00263,0.01574597050486159,0.00010015799555885349,577,1,0.00942,0.000329736139076808,0.00017362576608298143
0.682209153820093,0.6615961419229371,0.6588176428288726,0.6603009231843532,0.665730965439064,0.009564345851007301,173,1.6741860508918762,0.03123404525697811,0.10147696733474731,0.031000816730156033,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.027736493923473826, 'lr_bu': 0.00010688385403353015, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007039782249680987, 'reg_bu': 0.018705767151408263}",True,0.00263,0.027736493923473826,0.00010688385403353015,577,1,0.00942,-0.0007039782249680987,0.018705767151408263
0.6827603407512151,0.661141869436718,0.6594596753868777,0.6587227495215731,0.6655211587740959,0.009991590458468213,100,1.6635212302207947,0.05028260498117266,0.07693183422088623,0.012029114147835763,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.019111677668852974, 'lr_bu': 5.090409218202344e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00048558886690001283, 'reg_bu': 0.007349586150666042}",True,0.00263,0.019111677668852974,5.090409218202344e-05,577,1,0.00942,0.00048558886690001283,0.007349586150666042
0.6820857683505644,0.6609421536598246,0.6591191934512566,0.6623480399278567,0.6661237888473756,0.00928647900772499,319,1.7368952631950378,0.1066397269009025,0.08413821458816528,0.009870121294060612,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022439827020973514, 'lr_bu': 0.00011565350867531018, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -9.24444964754583e-05, 'reg_bu': 0.0044249652487302485}",True,0.00263,0.022439827020973514,0.00011565350867531018,577,1,0.00942,-9.24444964754583e-05,0.0044249652487302485
0.6824473955604515,0.6610669462434741,0.6592768350554296,0.6606721975437992,0.6658658436007885,0.009596435200285802,228,1.7076061367988586,0.06742468341533442,0.08769464492797852,0.008042933172508688,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.019340312349105427, 'lr_bu': 8.46266811632422e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0009388159207495688, 'reg_bu': 0.0005800932400488148}",True,0.00263,0.019340312349105427,8.46266811632422e-05,577,1,0.00942,0.0009388159207495688,0.0005800932400488148
0.6821311533823021,0.6612900764825328,0.6608696160641657,0.6614801903399249,0.6664427590672314,0.00906039272478931,397,1.702587902545929,0.029940384312493004,0.0826072096824646,0.00868654122409751,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.015826472072538966, 'lr_bu': 0.00012400297121111488, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0003687610396739528, 'reg_bu': 0.00319259553566195}",True,0.00263,0.015826472072538966,0.00012400297121111488,577,1,0.00942,-0.0003687610396739528,0.00319259553566195
0.681953082708041,0.660847221092981,0.6599092209052414,0.6658726403262377,0.6671455412581253,0.008844726249658565,472,1.7075321674346924,0.018510805679953873,0.07768672704696655,0.005553990466483737,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021626184226002428, 'lr_bu': 0.00011674916253590661, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00011391917355880511, 'reg_bu': 0.0005223843819629692}",True,0.00263,0.021626184226002428,0.00011674916253590661,577,1,0.00942,-0.00011391917355880511,0.0005223843819629692
0.6823265061551077,0.6618679736672782,0.6589951465024796,0.661668722427755,0.6662145871881552,0.009371128429001375,348,1.7315648794174194,0.053347632424635756,0.08635437488555908,0.00737826171013163,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01817027405002639, 'lr_bu': 9.409488186389663e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0003888995632016924, 'reg_bu': 0.01552273236522675}",True,0.00263,0.01817027405002639,9.409488186389663e-05,577,1,0.00942,0.0003888995632016924,0.01552273236522675
0.682895213479672,0.6600233497175405,0.6593938820004487,0.6588905046072415,0.6653007374512256,0.010166100954123082,34,1.7365432977676392,0.022046589565493987,0.09385621547698975,0.029768337446874397,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.018606903778472676, 'lr_bu': 4.6876125176285444e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00038456453618438617, 'reg_bu': 0.011241551841913397}",True,0.00263,0.018606903778472676,4.6876125176285444e-05,577,1,0.00942,-0.00038456453618438617,0.011241551841913397
0.6825749691753564,0.6608709246764485,0.6595065222230856,0.6610285917456262,0.6659952519551292,0.009590582364146318,274,1.7889374494552612,0.03209965848276631,0.07940912246704102,0.009020574877087538,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023537863471692226, 'lr_bu': 9.166626337927523e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -6.943556834979937e-05, 'reg_bu': 0.023240219924770128}",True,0.00263,0.023537863471692226,9.166626337927523e-05,577,1,0.00942,-6.943556834979937e-05,0.023240219924770128
0.6828974726903929,0.6623038097150246,0.6614683637519015,0.6608491543566195,0.6668797001284847,0.009262260180540565,450,1.6959075331687927,0.04167862717634059,0.07663345336914062,0.005832175128647915,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.012913558322865545, 'lr_bu': 0.00010776718108282511, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 9.893391613748125e-05, 'reg_bu': 0.016141167991050843}",True,0.00263,0.012913558322865545,0.00010776718108282511,577,1,0.00942,9.893391613748125e-05,0.016141167991050843
0.682263939045303,0.6609581540134613,0.6596914331796578,0.6607498893389478,0.6659158538943425,0.009450784084309292,242,1.6605839729309082,0.057059126657234845,0.07576727867126465,0.006485824458359523,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.018776883811296333, 'lr_bu': 0.00010554089589892923, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00023141340455611428, 'reg_bu': 0.019834608859702813}",True,0.00263,0.018776883811296333,0.00010554089589892923,577,1,0.00942,-0.00023141340455611428,0.019834608859702813
0.682069044309736,0.6606997152481393,0.6588660058694502,0.6602711592650892,0.6654764811731035,0.009603702463780566,91,1.6839150190353394,0.04140615343838189,0.08516299724578857,0.011276504655150581,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.020769861897625624, 'lr_bu': 8.418389320265481e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0004564954514017437, 'reg_bu': 0.0007575079277653473}",True,0.00263,0.020769861897625624,8.418389320265481e-05,577,1,0.00942,-0.0004564954514017437,0.0007575079277653473
0.682729479556218,0.6600525122938579,0.6600519266197417,0.6593459409140244,0.6655449648459605,0.009925673119838932,111,1.6314349174499512,0.02158755614595535,0.08870726823806763,0.008394289639540193,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.016516832120921518, 'lr_bu': 6.488837131848145e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00016360309721756875, 'reg_bu': 0.00387938080937515}",True,0.00263,0.016516832120921518,6.488837131848145e-05,577,1,0.00942,-0.00016360309721756875,0.00387938080937515
0.6822408489955112,0.6612700256867733,0.6602491442995287,0.6603527398221828,0.666028189700999,0.009368811867913326,286,1.6560301184654236,0.016704070709112222,0.08053886890411377,0.009816523935717013,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.015869735055439173, 'lr_bu': 9.902175561148446e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 1.5426002882414167e-05, 'reg_bu': 0.00026123932790708963}",True,0.00263,0.015869735055439173,9.902175561148446e-05,577,1,0.00942,1.5426002882414167e-05,0.00026123932790708963
0.6823244377695058,0.6610070751217658,0.6590757334704868,0.6606317963325733,0.6657597606735829,0.009590995584153904,185,1.69212144613266,0.08309077605629817,0.07176822423934937,0.007963222811879039,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0260947881415293, 'lr_bu': 8.897808870110493e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00031274044125884114, 'reg_bu': 0.002199152632104047}",True,0.00263,0.0260947881415293,8.897808870110493e-05,577,1,0.00942,-0.00031274044125884114,0.002199152632104047
0.683100032294509,0.6603565517148373,0.6586546303206058,0.6589938759287974,0.6652762725646875,0.010310246331272928,29,1.656730830669403,0.03827845707965867,0.07911747694015503,0.00842124060232431,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021927798002660585, 'lr_bu': 5.443807089941009e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00028071340769010523, 'reg_bu': 0.013002425127205662}",True,0.00263,0.021927798002660585,5.443807089941009e-05,577,1,0.00942,-0.00028071340769010523,0.013002425127205662
0.6828009270193549,0.6612375241021773,0.6597588023210822,0.6602698252019805,0.6660167696611488,0.009704878311757424,283,1.6630350947380066,0.030530339726852988,0.08297020196914673,0.013644387641659051,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01998356439486649, 'lr_bu': 7.930708413954678e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0008656660916576946, 'reg_bu': 0.009760293355534464}",True,0.00263,0.01998356439486649,7.930708413954678e-05,577,1,0.00942,0.0008656660916576946,0.009760293355534464
0.6820550245573469,0.6614296828910047,0.6598405464150126,0.6608365675683537,0.6660404553579296,0.009263435761255618,293,1.6457139253616333,0.01876884864106572,0.07716703414916992,0.007082243869421355,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01786804823504463, 'lr_bu': 0.00012798283569589878, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0003237923530587278, 'reg_bu': 0.011406598235668525}",True,0.00263,0.01786804823504463,0.00012798283569589878,577,1,0.00942,-0.0003237923530587278,0.011406598235668525
0.6828909520154134,0.6604867717142957,0.6588928919741922,0.6604167257258029,0.665671835357426,0.009961841121225501,153,1.6582712531089783,0.03013345956732138,0.07870054244995117,0.0019752495744803705,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.016884724640919346, 'lr_bu': 6.124254926051541e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0002249534741146956, 'reg_bu': 0.005801719818042065}",True,0.00263,0.016884724640919346,6.124254926051541e-05,577,1,0.00942,0.0002249534741146956,0.005801719818042065
0.6822853841503961,0.6620413236080164,0.6618430177048655,0.6629206813114064,0.667272601693671,0.008677117908722137,476,1.651588797569275,0.018321046834231896,0.08445250988006592,0.011059876738592465,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01493174395761564, 'lr_bu': 0.00012736904495253568, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0009930209802294647, 'reg_bu': 0.0021775715276381256}",True,0.00263,0.01493174395761564,0.00012736904495253568,577,1,0.00942,0.0009930209802294647,0.0021775715276381256
