split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6779702099943737,0.6678443782752409,0.6911881154431837,0.6790009012375995,0.009557867948123338,244,5.515430688858032,0.07976643860876265,0.12467741966247559,0.0028344525178024445,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00035246844701070925, 'reg_bu': 0.0009091970190434648, 'reg_pu': 1.7841641050892695e-05, 'reg_qi': 0.005393327647338821, 'reg_yj': 0.00017922025363975504}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00035246844701070925,0.0009091970190434648,1.7841641050892695e-05,0.005393327647338821,0.00017922025363975504
0.6781922250480598,0.6689531700013361,0.690142877446433,0.6790960908319429,0.008674239848296192,291,5.429298082987468,0.0378847194919962,0.13248809178670248,0.006969060111370688,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002937512067477611, 'reg_bu': 0.0010287405488932956, 'reg_pu': 1.6892351752806218e-05, 'reg_qi': 0.0025210602401522716, 'reg_yj': 0.00017878376968640696}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002937512067477611,0.0010287405488932956,1.6892351752806218e-05,0.0025210602401522716,0.00017878376968640696
0.6777915830562615,0.6694148273357371,0.6920523376551284,0.6797529160157089,0.009345206921144064,466,5.624971628189087,0.14724013569507002,0.13028399149576822,0.00789105212878947,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002209643108199448, 'reg_bu': 0.0011548595003758695, 'reg_pu': 2.3388365633018027e-05, 'reg_qi': 0.004887657019683793, 'reg_yj': 0.00017488736918640354}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002209643108199448,0.0011548595003758695,2.3388365633018027e-05,0.004887657019683793,0.00017488736918640354
0.6771911047027441,0.6687216158903411,0.6917151441477856,0.6792092882469568,0.009494924400087769,338,5.5480860869089765,0.16041473603207188,0.16015362739562988,0.04978029931361425,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00030058320969087235, 'reg_bu': 0.001055245099600909, 'reg_pu': -1.1738625907376386e-05, 'reg_qi': 0.0034379149131654836, 'reg_yj': 0.00014242454659355621}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00030058320969087235,0.001055245099600909,-1.1738625907376386e-05,0.0034379149131654836,0.00014242454659355621
0.6780730625477132,0.6680615237882418,0.69013246813855,0.678755684824835,0.009023344760804894,125,5.691018740336101,0.08701149376128875,0.13872496287027994,0.008903813645574982,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00023407207200560747, 'reg_bu': 0.0009519257299918883, 'reg_pu': 1.724244416769122e-05, 'reg_qi': 0.0030631377644800323, 'reg_yj': 0.0001759851061528101}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00023407207200560747,0.0009519257299918883,1.724244416769122e-05,0.0030631377644800323,0.0001759851061528101
0.6838758329950215,0.6681220095923769,0.690928864524922,0.68097556903744,0.009534037488433159,486,5.565768718719482,0.03737003804493628,0.13165362675984701,0.007822241552015871,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00019354897875132238, 'reg_bu': 0.000883730334598033, 'reg_pu': 1.5111807685810863e-06, 'reg_qi': 0.0015425326767519244, 'reg_yj': 0.00019223954346431657}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00019354897875132238,0.000883730334598033,1.5111807685810863e-06,0.0015425326767519244,0.00019223954346431657
0.677227103309826,0.6680699942536696,0.6911019124674878,0.6787996700103278,0.009468264137726862,148,5.505106767018636,0.12784668469271626,0.11994489034016927,0.009235587779327977,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -5.1198787592760724e-05, 'reg_bu': 0.0010123816144745217, 'reg_pu': 1.2865678193248017e-05, 'reg_qi': 0.0022549541570561086, 'reg_yj': 0.00022537937447320797}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-5.1198787592760724e-05,0.0010123816144745217,1.2865678193248017e-05,0.0022549541570561086,0.00022537937447320797
0.6768524519481525,0.6690711533031113,0.6915009836389646,0.6791415296300761,0.009298897056432815,307,5.714771827061971,0.19260269717604525,0.1127630074818929,0.009997281423028265,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002461140423331509, 'reg_bu': 0.001149570622415324, 'reg_pu': 3.0004043434664868e-06, 'reg_qi': 0.005139146930699027, 'reg_yj': 0.00020203574922613658}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002461140423331509,0.001149570622415324,3.0004043434664868e-06,0.005139146930699027,0.00020203574922613658
0.678137172141977,0.6691170033082691,0.6903483331871104,0.6792008362124521,0.00870022520961997,332,5.7502602736155195,0.040091288116492645,0.13316265741984049,0.01380964950234518,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00022342506460708013, 'reg_bu': 0.0014778849756433322, 'reg_pu': 1.533322508633079e-05, 'reg_qi': 0.004141574321739104, 'reg_yj': 0.0001933491172800045}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00022342506460708013,0.0014778849756433322,1.533322508633079e-05,0.004141574321739104,0.0001933491172800045
0.6773999565771178,0.6691383326621372,0.6909338575046955,0.6791573822479835,0.008984343215917618,313,5.708877166112264,0.08194368312393195,0.1320643424987793,0.013332923209085419,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00018835350860468478, 'reg_bu': 0.0017248567350446136, 'reg_pu': 1.9691765655799146e-05, 'reg_qi': 0.0032865437690575996, 'reg_yj': 0.00016375124780712368}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00018835350860468478,0.0017248567350446136,1.9691765655799146e-05,0.0032865437690575996,0.00016375124780712368
0.6780258116853427,0.668146882186618,0.6892316885518864,0.6784681274746157,0.008613516405754244,45,5.547409296035767,0.16415177715606194,0.13001163800557455,0.012828109833014602,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002811869974778157, 'reg_bu': 0.0014172558121951472, 'reg_pu': 2.8162562703836488e-05, 'reg_qi': 0.004475771015902172, 'reg_yj': 0.00021195786904977537}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002811869974778157,0.0014172558121951472,2.8162562703836488e-05,0.004475771015902172,0.00021195786904977537
0.6776568405460741,0.6684289734936656,0.6911013506730457,0.679062388237595,0.009309165554293746,274,5.68245530128479,0.009989705711620599,0.13152519861857095,0.005405471066366753,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002874887062771108, 'reg_bu': 0.0016367700860620313, 'reg_pu': 3.1861988555911445e-05, 'reg_qi': 0.005177771902318452, 'reg_yj': 0.0001485686989407373}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002874887062771108,0.0016367700860620313,3.1861988555911445e-05,0.005177771902318452,0.0001485686989407373
0.6776139315114692,0.6688976021804117,0.6913965373049867,0.6793026903322893,0.0092624492873513,372,5.4105550448099775,0.16081635653249482,0.1224204699198405,0.007614321885808402,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00010941318776869511, 'reg_bu': 0.00108558087081379, 'reg_pu': 2.970446205471732e-05, 'reg_qi': 0.0025795272349841206, 'reg_yj': 0.00022774467652224374}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00010941318776869511,0.00108558087081379,2.970446205471732e-05,0.0025795272349841206,0.00022774467652224374
0.6776715104450265,0.666661847981854,0.6916398460876525,0.6786577348381776,0.010221042877598252,86,5.6132698853810625,0.026930844862653163,0.13350296020507812,0.00745670681669332,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00033025764557291016, 'reg_bu': 0.0016445636983486267, 'reg_pu': 2.5599348862308626e-06, 'reg_qi': 0.00212460137966464, 'reg_yj': 0.00022167056150632054}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00033025764557291016,0.0016445636983486267,2.5599348862308626e-06,0.00212460137966464,0.00022167056150632054
0.6777736105663595,0.6689113746780707,0.6917732426627489,0.6794860759690597,0.009411540973853919,426,5.643865029017131,0.08239601375214736,0.13710633913675943,0.013393115726778017,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002631652912067239, 'reg_bu': 0.0015092985244503044, 'reg_pu': 2.2629499086949218e-05, 'reg_qi': 0.004436408838027815, 'reg_yj': 0.0001646740293057194}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002631652912067239,0.0015092985244503044,2.2629499086949218e-05,0.004436408838027815,0.0001646740293057194
0.6776655161369929,0.6678980967512586,0.6906290791909592,0.6787308973597369,0.00931041239798489,116,5.532010634740193,0.12943880949527425,0.1666273276011149,0.04500932773532949,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0003875645355062153, 'reg_bu': 0.0011747145899954421, 'reg_pu': -4.317411923814018e-06, 'reg_qi': 0.0024890904769504967, 'reg_yj': 0.0001427875911958698}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0003875645355062153,0.0011747145899954421,-4.317411923814018e-06,0.0024890904769504967,0.0001427875911958698
0.678976051173424,0.6677984544692108,0.6900958780269575,0.6789567945565308,0.00910289523325261,224,5.565195719401042,0.056800634858189654,0.1376496156056722,0.009628159681994744,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00022369480041098465, 'reg_bu': 0.0037089492307704596, 'reg_pu': 2.324993524199554e-05, 'reg_qi': 0.001312240795740452, 'reg_yj': 0.00018417966888934143}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00022369480041098465,0.0037089492307704596,2.324993524199554e-05,0.001312240795740452,0.00018417966888934143
0.6766240997850745,0.6687759520126404,0.6915482266892086,0.6789827594956411,0.009445160320112967,235,5.582859992980957,0.04325338920498576,0.11610841751098633,0.006100061418324378,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00022616519051520372, 'reg_bu': 0.000782627356019389, 'reg_pu': 3.6055727441448075e-05, 'reg_qi': 0.00224183691317305, 'reg_yj': 0.00039503599272854245}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00022616519051520372,0.000782627356019389,3.6055727441448075e-05,0.00224183691317305,0.00039503599272854245
0.6791600721614536,0.6704760076384264,0.6911327248056144,0.6802562682018314,0.00846861757118617,485,5.6064534187316895,0.08690723659126448,0.13286097844441733,0.003132940705264578,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002738972085611415, 'reg_bu': 0.0007092893298665448, 'reg_pu': 2.103046725847672e-05, 'reg_qi': 0.0036116823240004165, 'reg_yj': 0.00016071892863863535}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002738972085611415,0.0007092893298665448,2.103046725847672e-05,0.0036116823240004165,0.00016071892863863535
0.6771884594232643,0.6679133850380935,0.6900999536974755,0.6784005993862777,0.00909809209621512,27,5.61858328183492,0.19292260782716078,0.1259753704071045,0.01675793236274232,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00010938066276960253, 'reg_bu': 0.00165112025897885, 'reg_pu': 1.752505074945157e-05, 'reg_qi': 0.00429415678170434, 'reg_yj': 0.0001850641202847554}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00010938066276960253,0.00165112025897885,1.752505074945157e-05,0.00429415678170434,0.0001850641202847554
0.677597200624985,0.6692964450956557,0.6906446914311817,0.6791794457172742,0.00878690427282289,323,5.5806059042612715,0.08265094505132695,0.14358941713968912,0.014265183068907745,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0004011820088518029, 'reg_bu': 0.0008296028105030991, 'reg_pu': 5.505376122076341e-06, 'reg_qi': 0.0029058172364491725, 'reg_yj': 0.00019528508949974443}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0004011820088518029,0.0008296028105030991,5.505376122076341e-06,0.0029058172364491725,0.00019528508949974443
0.6774512188979341,0.6684002624135575,0.6912043517328362,0.6790186110147759,0.009375470155548238,253,5.4604527950286865,0.11673937621634846,0.137282927831014,0.007213153209654415,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00037153188561840904, 'reg_bu': 0.0013679065426006557, 'reg_pu': 2.4323111053544426e-05, 'reg_qi': 0.003587597313373918, 'reg_yj': 0.00025849847396273355}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00037153188561840904,0.0013679065426006557,2.4323111053544426e-05,0.003587597313373918,0.00025849847396273355
0.6774962193580304,0.6674835090638771,0.690404343183764,0.6784613572018906,0.00938224484442399,43,5.526182651519775,0.0478614445718108,0.1420100529988607,0.0016987475325742963,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00013911644576132957, 'reg_bu': 0.0014805899998715931, 'reg_pu': 1.7424306981316443e-05, 'reg_qi': 0.0031075202048077596, 'reg_yj': 0.00020760828728077122}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00013911644576132957,0.0014805899998715931,1.7424306981316443e-05,0.0031075202048077596,0.00020760828728077122
