split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6764725424192118,0.6906419829258172,0.6655237341520401,0.6775460864990231,0.010282541126712862,444,5.625737269719441,0.12109492603084153,0.12919378280639648,0.00759557952034311,"{'cache_ratings': True, 'lr_bi': 0.019882807432493876, 'lr_bu': 2.6937898862914445e-05, 'lr_pu': 0.0025167311081267505, 'lr_qi': 0.000620928647568301, 'lr_yj': 0.003471624045150806, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019882807432493876,2.6937898862914445e-05,0.0025167311081267505,0.000620928647568301,0.003471624045150806,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6776984146149035,0.6891539016673692,0.6637141459286509,0.6768554874036412,0.01040282614562115,331,5.54481569925944,0.2937464619233577,0.1251379648844401,0.01103999879936583,"{'cache_ratings': True, 'lr_bi': 0.019904624361292804, 'lr_bu': 4.4137066032845615e-05, 'lr_pu': 0.002233805762308689, 'lr_qi': 0.0007221434276516131, 'lr_yj': 0.0022157125476263114, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019904624361292804,4.4137066032845615e-05,0.002233805762308689,0.0007221434276516131,0.0022157125476263114,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
1.2508176529513946,0.7608892412011811,0.7580780532046376,0.9232616491190712,0.23161991484533279,493,5.419444640477498,0.08380895725288343,0.1263127326965332,0.016899469606456573,"{'cache_ratings': True, 'lr_bi': 0.02261828910379489, 'lr_bu': 1.774862425117558e-05, 'lr_pu': 0.00228346365311061, 'lr_qi': 1.9974767049525644e-05, 'lr_yj': 0.0015883152237756225, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02261828910379489,1.774862425117558e-05,0.00228346365311061,1.9974767049525644e-05,0.0015883152237756225,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6781340572538306,0.6900948745243798,0.6643681121408879,0.6775323479730327,0.010511521178469282,442,5.493863979975383,0.10254695292307822,0.13061896959940592,0.008673624995614053,"{'cache_ratings': True, 'lr_bi': 0.019339698345129063, 'lr_bu': 2.7449363285023796e-05, 'lr_pu': 0.0030221079725077796, 'lr_qi': 0.000772715637080594, 'lr_yj': 0.002247131768255924, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019339698345129063,2.7449363285023796e-05,0.0030221079725077796,0.000772715637080594,0.002247131768255924,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6850007718431488,0.6924308534713334,0.6754947293146536,0.6843087848763786,0.006931436110660519,486,5.525896310806274,0.14380764434520354,0.13893636067708334,0.004366589828237465,"{'cache_ratings': True, 'lr_bi': 0.01280849455205442, 'lr_bu': 2.9739718798790977e-05, 'lr_pu': 0.0022487433777285144, 'lr_qi': 0.00022815256021966576, 'lr_yj': -0.0001823432476101578, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01280849455205442,2.9739718798790977e-05,0.0022487433777285144,0.00022815256021966576,-0.0001823432476101578,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6769425286775643,0.6909835983198495,0.6639510180060182,0.6772923816678107,0.011038777028941285,422,5.589655637741089,0.07574830867148101,0.15457622210184732,0.008503244074108416,"{'cache_ratings': True, 'lr_bi': 0.029009856501941475, 'lr_bu': 2.0300345968885504e-05, 'lr_pu': 0.003677689764578571, 'lr_qi': 0.0007860155645794275, 'lr_yj': 0.001518756957124488, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.029009856501941475,2.0300345968885504e-05,0.003677689764578571,0.0007860155645794275,0.001518756957124488,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6760234709431704,0.6888164333168642,0.6648570047307244,0.676565636330253,0.009788905693821466,192,5.614507118860881,0.08561054208307557,0.12253268559773763,0.008945422327351306,"{'cache_ratings': True, 'lr_bi': 0.012829600691289626, 'lr_bu': 1.565137279072002e-05, 'lr_pu': 0.003171403365265728, 'lr_qi': 0.0007532798844061447, 'lr_yj': 0.002208998741529961, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.012829600691289626,1.565137279072002e-05,0.003171403365265728,0.0007532798844061447,0.002208998741529961,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6761254177538664,0.6900464932803367,0.6629191289837215,0.6763636800059749,0.011075981524479094,117,5.558828671773274,0.06481496654688827,0.1442263126373291,0.010389462981532836,"{'cache_ratings': True, 'lr_bi': 0.022253826346210346, 'lr_bu': 2.4338593737582818e-05, 'lr_pu': 0.00223898110992869, 'lr_qi': 0.0006897193202913522, 'lr_yj': 0.0019955485588377705, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022253826346210346,2.4338593737582818e-05,0.00223898110992869,0.0006897193202913522,0.0019955485588377705,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6780276894306048,0.6902989536253001,0.6649675156621813,0.6777647195726955,0.010343187844485268,456,5.571603695551555,0.026211482336404312,0.12559731801350912,0.0022198592336616367,"{'cache_ratings': True, 'lr_bi': 0.02180279148252312, 'lr_bu': 3.3038563457452074e-05, 'lr_pu': 0.0025990174335353165, 'lr_qi': 0.0007250923829687176, 'lr_yj': 0.003088488697602856, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02180279148252312,3.3038563457452074e-05,0.0025990174335353165,0.0007250923829687176,0.003088488697602856,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6762617193908198,0.6898156755873743,0.6635557336625323,0.6765443762135755,0.010722439356589434,182,5.5101423263549805,0.1947237534586266,0.12468242645263672,0.020647307038988382,"{'cache_ratings': True, 'lr_bi': 0.01707744649560975, 'lr_bu': 3.816687865104478e-05, 'lr_pu': 0.0027139967759140056, 'lr_qi': 0.0006498384675679419, 'lr_yj': 0.0022826175837726125, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01707744649560975,3.816687865104478e-05,0.0027139967759140056,0.0006498384675679419,0.0022826175837726125,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6768322323243495,0.6882330410606547,0.6626743816512466,0.675913218345417,0.010454495292190091,16,5.511250575383504,0.06897470124518906,0.13143205642700195,0.007545863962634259,"{'cache_ratings': True, 'lr_bi': 0.019910372344465747, 'lr_bu': 2.8271739098703847e-05, 'lr_pu': 0.0027713574318345294, 'lr_qi': 0.0006903630272327373, 'lr_yj': 0.0008262797713924376, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019910372344465747,2.8271739098703847e-05,0.0027713574318345294,0.0006903630272327373,0.0008262797713924376,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.675924533013083,0.6889808060581796,0.6643794874955194,0.6764282755222606,0.010049760731547655,145,5.457475980122884,0.06551258931720368,0.13727728525797525,0.025537067248862982,"{'cache_ratings': True, 'lr_bi': 0.015385248652879553, 'lr_bu': 2.0317235734152026e-05, 'lr_pu': 0.0024917023806216043, 'lr_qi': 0.00050488953041711, 'lr_yj': 0.0017112237855134744, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015385248652879553,2.0317235734152026e-05,0.0024917023806216043,0.00050488953041711,0.0017112237855134744,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6775127666317958,0.6887063083470243,0.6641300290541023,0.6767830346776408,0.0100464838796006,304,5.536720514297485,0.12219164033045632,0.14173785845438638,0.015787422798622105,"{'cache_ratings': True, 'lr_bi': 0.021053404191460342, 'lr_bu': 3.2588782383426085e-05, 'lr_pu': 0.0021069792892333956, 'lr_qi': 0.0006638721389923656, 'lr_yj': 0.0018079899270821743, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021053404191460342,3.2588782383426085e-05,0.0021069792892333956,0.0006638721389923656,0.0018079899270821743,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6774456301163885,0.6878852920424626,0.6630227564063416,0.6761178928550642,0.010193415660470214,46,5.614772399266561,0.06825610078479502,0.14449659983317056,0.0032011813416287544,"{'cache_ratings': True, 'lr_bi': 0.026226399791952196, 'lr_bu': 2.4359763146834394e-05, 'lr_pu': 0.003075644226190626, 'lr_qi': 0.0005919320031386334, 'lr_yj': 0.0011569724665208047, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.026226399791952196,2.4359763146834394e-05,0.003075644226190626,0.0005919320031386334,0.0011569724665208047,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.675863195949144,0.6880241271525177,0.6650633110753026,0.6763168780589881,0.009379201789971947,98,5.437965631484985,0.10617457484267566,0.13024568557739258,0.004437704352608584,"{'cache_ratings': True, 'lr_bi': 0.01567371147455718, 'lr_bu': 3.419632888168469e-05, 'lr_pu': 0.0028878208257478886, 'lr_qi': 0.0006832759783935577, 'lr_yj': 0.0013512508975754077, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01567371147455718,3.419632888168469e-05,0.0028878208257478886,0.0006832759783935577,0.0013512508975754077,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6759060093990908,0.6898500650664217,0.6632302041554171,0.6763287595403099,0.010871623214949167,101,5.521346807479858,0.09930236431277058,0.11548868815104167,0.007574144268272809,"{'cache_ratings': True, 'lr_bi': 0.015936485169545156, 'lr_bu': 2.17747061595531e-05, 'lr_pu': 0.002664318541970367, 'lr_qi': 0.0006656467638849502, 'lr_yj': 0.002619123666253942, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015936485169545156,2.17747061595531e-05,0.002664318541970367,0.0006656467638849502,0.002619123666253942,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6755395577982002,0.6892372028556301,0.6639084813388024,0.6762284139975442,0.010351873439681754,70,5.559207916259766,0.14261548969355992,0.13460469245910645,0.011106380627457502,"{'cache_ratings': True, 'lr_bi': 0.014575540444764383, 'lr_bu': 1.9288785952392323e-05, 'lr_pu': 0.002140069203257962, 'lr_qi': 0.00078313772371506, 'lr_yj': 0.0022488714239927003, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014575540444764383,1.9288785952392323e-05,0.002140069203257962,0.00078313772371506,0.0022488714239927003,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6769895818782092,0.6895302594411211,0.663584584187147,0.676701475168826,0.010594236489814146,265,5.627153555552165,0.2054718195796016,0.12242921193440755,0.012766955347654355,"{'cache_ratings': True, 'lr_bi': 0.0235013072324834, 'lr_bu': 2.8605118530156344e-05, 'lr_pu': 0.0026736702337163136, 'lr_qi': 0.0006182050854963126, 'lr_yj': 0.002166670709966018, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0235013072324834,2.8605118530156344e-05,0.0026736702337163136,0.0006182050854963126,0.002166670709966018,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.676556761640539,0.6908269302163578,0.6631902650932249,0.6768579856500406,0.011284631635103638,333,5.581348101298015,0.17126057540128295,0.12646921475728354,0.006022272293309938,"{'cache_ratings': True, 'lr_bi': 0.017010473081635284, 'lr_bu': 2.7126367156737617e-05, 'lr_pu': 0.0020943897586927613, 'lr_qi': 0.0006343115821576354, 'lr_yj': 0.0026175705586005847, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.017010473081635284,2.7126367156737617e-05,0.0020943897586927613,0.0006343115821576354,0.0026175705586005847,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6771793262889053,0.6910226001396462,0.66457855732233,0.6775934945836273,0.010799706837480317,446,5.460368235905965,0.16577363169769171,0.13349167505900064,0.006469881629755253,"{'cache_ratings': True, 'lr_bi': 0.023091566455161097, 'lr_bu': 2.6397553828471566e-05, 'lr_pu': 0.002148197282583836, 'lr_qi': 0.000624542413968506, 'lr_yj': 0.0028957136258645506, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023091566455161097,2.6397553828471566e-05,0.002148197282583836,0.000624542413968506,0.0028957136258645506,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6766944522759326,0.6896515223462946,0.6638399487952517,0.6767286411391596,0.010537558507674696,277,5.685727993647258,0.03726156765655144,0.1234886646270752,0.00948245022227153,"{'cache_ratings': True, 'lr_bi': 0.01894602338706668, 'lr_bu': 3.183626750116195e-05, 'lr_pu': 0.0024375112068969326, 'lr_qi': 0.0005059385326710132, 'lr_yj': 0.0030663734723720493, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01894602338706668,3.183626750116195e-05,0.0024375112068969326,0.0005059385326710132,0.0030663734723720493,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.677448799923053,0.688330923982316,0.6634392680287953,0.6764063306447214,0.010188676416306804,136,5.389952341715495,0.06647659260601539,0.1179366906483968,0.007921680569362398,"{'cache_ratings': True, 'lr_bi': 0.01613092297974751, 'lr_bu': 4.059314155412006e-05, 'lr_pu': 0.002453801383996319, 'lr_qi': 0.0007604452656241698, 'lr_yj': 0.0011698223642289869, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01613092297974751,4.059314155412006e-05,0.002453801383996319,0.0007604452656241698,0.0011698223642289869,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6764656431584622,0.68932406157542,0.6641737049491256,0.676654469894336,0.010268458217914478,239,5.459651390711467,0.05055483404832104,0.10177270571390788,0.008212128768072076,"{'cache_ratings': True, 'lr_bi': 0.019234136496184908, 'lr_bu': 2.3072058951952774e-05, 'lr_pu': 0.002944698175840545, 'lr_qi': 0.0008025846530953396, 'lr_yj': 0.002657155022708136, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019234136496184908,2.3072058951952774e-05,0.002944698175840545,0.0008025846530953396,0.002657155022708136,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.67584253242137,0.689157040611429,0.6640723655224592,0.6763573128517528,0.010247242889298718,115,5.517127513885498,0.07628365233721456,0.13007203737894693,0.005373256460604705,"{'cache_ratings': True, 'lr_bi': 0.020312028494986072, 'lr_bu': 2.4848985735845264e-05, 'lr_pu': 0.0021770292247904133, 'lr_qi': 0.0006902306460753853, 'lr_yj': 0.0020464792560444737, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020312028494986072,2.4848985735845264e-05,0.0021770292247904133,0.0006902306460753853,0.0020464792560444737,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6802161778602666,0.6905946504608621,0.6644207204993089,0.6784105162734791,0.010761473341898028,475,5.69733468691508,0.1285884808921886,0.12524922688802084,0.007300926800035664,"{'cache_ratings': True, 'lr_bi': 0.014804370007126394, 'lr_bu': 3.3956797164872244e-05, 'lr_pu': 0.002485132934329998, 'lr_qi': 0.0006428346237834627, 'lr_yj': 0.002619425941825712, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014804370007126394,3.3956797164872244e-05,0.002485132934329998,0.0006428346237834627,0.002619425941825712,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6764519529548485,0.687719494923509,0.6635293100646596,0.6759002526476724,0.009883303793031633,13,5.5382130940755205,0.09658934560299735,0.13110693295796713,0.014744007637873252,"{'cache_ratings': True, 'lr_bi': 0.021402003758434828, 'lr_bu': 2.567617466315351e-05, 'lr_pu': 0.0026562925829910168, 'lr_qi': 0.0006110882779279125, 'lr_yj': 0.00041782259308051285, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021402003758434828,2.567617466315351e-05,0.0026562925829910168,0.0006110882779279125,0.00041782259308051285,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6761553173828427,0.689369090794952,0.663952183209999,0.6764921971292646,0.010379142988647049,163,5.48954439163208,0.04963210907223201,0.12783519426981607,0.008742174522063603,"{'cache_ratings': True, 'lr_bi': 0.019888640271257075, 'lr_bu': 3.6700665002969084e-05, 'lr_pu': 0.003575804728265588, 'lr_qi': 0.0008738836891150462, 'lr_yj': 0.002610801000732515, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019888640271257075,3.6700665002969084e-05,0.003575804728265588,0.0008738836891150462,0.002610801000732515,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
