split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6624760327870064,0.6862253135323483,0.6831829137389592,0.6772947533527712,0.010551774211963004,304,5.504041910171509,0.08626246182213303,0.12039605776468913,0.005368227257317955,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00021321102983961273, 'reg_bu': 0.0015489540414763635, 'reg_pu': 2.3140558838830587e-05, 'reg_qi': 0.0030071902376708325, 'reg_yj': 0.00020094857742125198}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00021321102983961273,0.0015489540414763635,2.3140558838830587e-05,0.0030071902376708325,0.00020094857742125198
0.6634847412308447,0.6855027841842626,0.8421931916996553,0.7303935723715874,0.07956366304329422,492,5.624024470647176,0.1391967610685261,0.1310568650563558,0.010493885793295066,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00016169135048043208, 'reg_bu': 0.0012985275336311521, 'reg_pu': 2.166580420236167e-05, 'reg_qi': 0.002792576506461261, 'reg_yj': 0.00017903836332301663}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00016169135048043208,0.0012985275336311521,2.166580420236167e-05,0.002792576506461261,0.00017903836332301663
0.6624861627715064,0.6858020143902552,0.6828080005207452,0.6770320592275022,0.010357874863893642,184,5.412211100260417,0.25493134607291074,0.13426756858825684,0.005353127108300781,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00020285878660964853, 'reg_bu': 0.0015007663678503328, 'reg_pu': 2.5205427562352683e-05, 'reg_qi': 0.0032106879657666223, 'reg_yj': 0.00015725161611823726}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00020285878660964853,0.0015007663678503328,2.5205427562352683e-05,0.0032106879657666223,0.00015725161611823726
0.6618771871301041,0.6862244557937697,0.6824387325777899,0.676846791833888,0.010697343090931842,109,5.592588027318318,0.06344944568012212,0.12397607167561848,0.010996180446593413,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002157231936845294, 'reg_bu': 0.0009034910578449864, 'reg_pu': 1.6780496679412603e-05, 'reg_qi': 0.0017710124469696759, 'reg_yj': 0.00019219022930483802}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002157231936845294,0.0009034910578449864,1.6780496679412603e-05,0.0017710124469696759,0.00019219022930483802
0.6626441392199289,0.687155249212998,0.6833836520513856,0.6777276801614375,0.010776243680367625,420,5.560586055119832,0.19297461339042649,0.12126358350118001,0.010902550299626201,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00022529564990345595, 'reg_bu': 0.0017012485496226202, 'reg_pu': 2.460045371895513e-05, 'reg_qi': 0.002318143165988245, 'reg_yj': 0.00012208969008406235}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00022529564990345595,0.0017012485496226202,2.460045371895513e-05,0.002318143165988245,0.00012208969008406235
0.6624108176219369,0.6878430934316897,0.6824941568224779,0.6775826892920348,0.010948121549464769,388,5.56014100710551,0.0542952325244575,0.13158798217773438,0.011434103741368024,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00023051928665774324, 'reg_bu': 0.0006588099164204658, 'reg_pu': 1.4599772794402056e-05, 'reg_qi': 0.0033082264515118284, 'reg_yj': -1.797617439072398e-05}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00023051928665774324,0.0006588099164204658,1.4599772794402056e-05,0.0033082264515118284,-1.797617439072398e-05
0.661874567710668,0.6885378485235272,0.681682421192757,0.677364945808984,0.011305251912082283,332,5.494460344314575,0.15145556277649788,0.14311369260152182,0.012115668277695031,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00023445365008301975, 'reg_bu': 0.0011646614062177448, 'reg_pu': 2.6302212395574086e-05, 'reg_qi': 0.0014017084168119508, 'reg_yj': 7.364548844613885e-05}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00023445365008301975,0.0011646614062177448,2.6302212395574086e-05,0.0014017084168119508,7.364548844613885e-05
0.6624521792585256,0.6856035744206619,0.6816337692237995,0.6765631743009957,0.01010874123854266,36,5.451672951380412,0.09815319584745652,0.13351655006408691,0.013064911081534887,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00019350236275915753, 'reg_bu': 0.0017711825509412601, 'reg_pu': 2.165080154225393e-05, 'reg_qi': 0.00455568647509522, 'reg_yj': 0.00020767691813952988}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00019350236275915753,0.0017711825509412601,2.165080154225393e-05,0.00455568647509522,0.00020767691813952988
0.6634629639987271,0.6864772066124808,0.6822368822161506,0.6773923509424528,0.010000531759780131,337,5.623247941335042,0.14449710089747764,0.1350576082865397,0.012450492898489379,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002346003466418731, 'reg_bu': 0.0017111174684182385, 'reg_pu': 2.685133236254771e-05, 'reg_qi': 0.005178683307203252, 'reg_yj': 8.274944611723176e-05}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002346003466418731,0.0017111174684182385,2.685133236254771e-05,0.005178683307203252,8.274944611723176e-05
0.6629006426548841,0.6856678552901511,0.6819294864348762,0.6768326614599705,0.009968942150950004,106,5.528462012608846,0.12663568720740262,0.12020564079284668,0.003364174995087297,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0001435870278000183, 'reg_bu': 0.0019295117358774307, 'reg_pu': 1.4101764451588564e-06, 'reg_qi': 0.003180076350850772, 'reg_yj': 0.0001827952843644517}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0001435870278000183,0.0019295117358774307,1.4101764451588564e-06,0.003180076350850772,0.0001827952843644517
0.6628310071509239,0.6869832239794786,0.6830522010430916,0.6776221440578314,0.010581321076335744,398,5.3981873989105225,0.09209139525714036,0.13571405410766602,0.009355125276462869,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00015731318766758223, 'reg_bu': 0.0017246547393596169, 'reg_pu': 2.0198136559465588e-05, 'reg_qi': 0.003402538767007522, 'reg_yj': 0.00016935991862612832}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00015731318766758223,0.0017246547393596169,2.0198136559465588e-05,0.003402538767007522,0.00016935991862612832
0.6618746493765114,0.6860673463610831,0.6824262348645136,0.6767894102007027,0.010650570910041594,91,5.619610627492269,0.1616462414914662,0.1323258876800537,0.007150215880934421,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00028439515110094675, 'reg_bu': 0.0011435943873872086, 'reg_pu': 4.513312759342961e-05, 'reg_qi': 0.004385423954567643, 'reg_yj': 5.448153745889894e-05}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00028439515110094675,0.0011435943873872086,4.513312759342961e-05,0.004385423954567643,5.448153745889894e-05
0.662219189438937,0.6889875250658783,0.682176794658403,0.677794503054406,0.011358970253680295,429,5.619731028874715,0.23797306810119523,0.13158337275187174,0.013494817976847711,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002463961717388452, 'reg_bu': 0.0015251170255007034, 'reg_pu': 8.823908477472488e-06, 'reg_qi': 0.005803064253034389, 'reg_yj': 0.0001719305054762896}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002463961717388452,0.0015251170255007034,8.823908477472488e-06,0.005803064253034389,0.0001719305054762896
1.4907012215299569,0.6867167998685304,0.6830519848740639,0.9534900020908504,0.3798686425908082,498,5.759389082590739,0.24328065332231757,0.13471857706705728,0.005844482841708636,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002787785840292704, 'reg_bu': 0.0008781756568467963, 'reg_pu': 1.3529818476735443e-05, 'reg_qi': 0.0033376702156923546, 'reg_yj': 0.00013118129626563967}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002787785840292704,0.0008781756568467963,1.3529818476735443e-05,0.0033376702156923546,0.00013118129626563967
0.6657645671015893,0.6859506950488362,0.6826279394685465,0.6781144005396573,0.008837381422970816,462,5.454840580622355,0.11812459530613874,0.12682469685872397,0.003997302330848421,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00018526756859428496, 'reg_bu': 0.0022725946784006223, 'reg_pu': 2.9062265391814774e-05, 'reg_qi': 0.0036066397052198404, 'reg_yj': 0.0002258034210643227}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00018526756859428496,0.0022725946784006223,2.9062265391814774e-05,0.0036066397052198404,0.0002258034210643227
0.6620950579616338,0.6855258846197789,0.6826063315216214,0.6767424247010113,0.010425608275511108,74,5.463905731836955,0.2108870525084011,0.14045262336730957,0.008014947462270822,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00012886234092598906, 'reg_bu': 0.0008176306690927775, 'reg_pu': 4.6587219491972604e-05, 'reg_qi': 0.0034315310365636404, 'reg_yj': 0.000225584242165966}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00012886234092598906,0.0008176306690927775,4.6587219491972604e-05,0.0034315310365636404,0.000225584242165966
0.6623677354981051,0.6860420896062143,0.6818688310281656,0.6767595520441616,0.010318181668340745,77,5.471883773803711,0.0656107176087573,0.12735899289449057,0.005147049436777533,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00013837158703415572, 'reg_bu': 0.0017263304064638971, 'reg_pu': 4.827296751514739e-07, 'reg_qi': 0.0029989487848539444, 'reg_yj': 0.00023824542453428156}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00013837158703415572,0.0017263304064638971,4.827296751514739e-07,0.0029989487848539444,0.00023824542453428156
0.6622972801675807,0.6863549016294664,0.6817642358651165,0.6768054725540545,0.010428623679795801,97,5.64037291208903,0.11683324482447423,0.1238404115041097,0.006199404212652665,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00023335412473983935, 'reg_bu': 0.001055145656403373, 'reg_pu': 2.6044232648650948e-05, 'reg_qi': 0.001306637264230957, 'reg_yj': 0.00015721222991328716}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00023335412473983935,0.001055145656403373,2.6044232648650948e-05,0.001306637264230957,0.00015721222991328716
0.6633005563564974,0.685986448680786,0.682008303407941,0.6770984361484081,0.009890821503359504,218,5.548108816146851,0.22205730825396977,0.13405823707580566,0.011862110027251198,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002823554159292769, 'reg_bu': 0.0012182303794906202, 'reg_pu': 1.4226185546487794e-05, 'reg_qi': 0.003044743609856767, 'reg_yj': 0.0001880905079320334}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002823554159292769,0.0012182303794906202,1.4226185546487794e-05,0.003044743609856767,0.0001880905079320334
0.6643857999822883,0.6854870350537376,0.6823654437523006,0.6774127595961089,0.009299187801393745,341,5.512773354848226,0.08475436572568498,0.14365299542744955,0.006135666208417532,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00011254246058955937, 'reg_bu': 0.0007973106484830705, 'reg_pu': 2.673407255533648e-05, 'reg_qi': 0.003115705389001897, 'reg_yj': 0.00018415084261005552}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00011254246058955937,0.0007973106484830705,2.673407255533648e-05,0.003115705389001897,0.00018415084261005552
0.6621944404896519,0.6869196488609157,0.6816493285055966,0.6769211392853881,0.01063330654836256,138,5.513831774393718,0.19804550634814708,0.125856081644694,0.004440233355414959,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00028933372243529704, 'reg_bu': 0.002089609123003871, 'reg_pu': 1.0111991180745599e-05, 'reg_qi': 0.004895473045302119, 'reg_yj': 0.00020832450504040088}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00028933372243529704,0.002089609123003871,1.0111991180745599e-05,0.004895473045302119,0.00020832450504040088
0.6635272565209498,1.6280972700307836,0.6826968580580626,0.9914404615365987,0.4502523642412656,500,5.511178811391194,0.04165914078857825,0.13173294067382812,0.0024781095523251197,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00019417953503647045, 'reg_bu': 0.0024696925969844726, 'reg_pu': 1.8614995910579128e-05, 'reg_qi': -0.0007662329545182643, 'reg_yj': 0.00013961781352901824}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00019417953503647045,0.0024696925969844726,1.8614995910579128e-05,-0.0007662329545182643,0.00013961781352901824
0.662235051876772,0.686794567112037,0.6815460211329648,0.6768585467072579,0.01056004291394517,113,5.492579936981201,0.16688232746615528,0.13022065162658691,0.0046531676620631,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00024237300563099214, 'reg_bu': 0.0005123352578950933, 'reg_pu': 5.9118345083764256e-05, 'reg_qi': 0.00441665267104314, 'reg_yj': 0.00015905646627286204}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00024237300563099214,0.0005123352578950933,5.9118345083764256e-05,0.00441665267104314,0.00015905646627286204
0.6628501181307068,0.6844904450619843,0.6809109459512035,0.6760838363812982,0.009471067434492159,2,5.532285690307617,0.12555988424438716,0.12651507059733072,0.00955927091497835,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002746666895880393, 'reg_bu': 0.0014064460175748721, 'reg_pu': 2.9322596353477127e-05, 'reg_qi': 0.0031501354235300458, 'reg_yj': 0.00015440481323790683}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002746666895880393,0.0014064460175748721,2.9322596353477127e-05,0.0031501354235300458,0.00015440481323790683
0.6627233848696433,0.6857576848759348,0.6831459501118972,0.6772090066191585,0.010298226958136675,270,5.5600606600443525,0.10221833515046662,0.13406054178873697,0.012323986938758705,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002881056374566467, 'reg_bu': 0.0017067887009860044, 'reg_pu': 1.0250352140136995e-05, 'reg_qi': 0.0027730860390104565, 'reg_yj': 0.00015630065594791966}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002881056374566467,0.0017067887009860044,1.0250352140136995e-05,0.0027730860390104565,0.00015630065594791966
0.6621175424420835,0.6862348484434798,0.6824522566048963,0.6769348824968198,0.010590630292152906,143,5.580541928609212,0.08358602890849012,0.15726598103841147,0.036826678766695646,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0001512509761897887, 'reg_bu': 0.001763426152032608, 'reg_pu': 3.51684653091918e-05, 'reg_qi': 0.002598908787898973, 'reg_yj': 0.00018174379562749946}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0001512509761897887,0.001763426152032608,3.51684653091918e-05,0.002598908787898973,0.00018174379562749946
0.6619778786433322,0.6868718631150246,0.6827146889734561,0.6771881435772711,0.010888362096945102,261,5.438612620035808,0.12152750380165456,0.12582198778788248,0.0070749837731043305,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00026298225354151004, 'reg_bu': 0.0006652083498374668, 'reg_pu': 1.9380414452505343e-05, 'reg_qi': 0.002608148620415475, 'reg_yj': 0.00012490998181967637}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00026298225354151004,0.0006652083498374668,1.9380414452505343e-05,0.002608148620415475,0.00012490998181967637
0.6628106166498011,0.6863151495442921,0.6821379009095171,0.6770878890345368,0.010238578403930028,211,5.451888004938762,0.0754023339656934,0.13134868939717612,0.007838618263020711,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00025979893859278834, 'reg_bu': 0.001853773476323011, 'reg_pu': 1.2958606998298596e-05, 'reg_qi': 0.0032487088935153124, 'reg_yj': 0.00016683946644794356}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00025979893859278834,0.001853773476323011,1.2958606998298596e-05,0.0032487088935153124,0.00016683946644794356
0.6637262347854551,0.6857698002122085,0.6823680851481038,0.6772880400485892,0.009689679658988247,301,5.697404940923055,0.018238022780390408,0.14769744873046875,0.015747653410709706,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002953185814231423, 'reg_bu': 0.001368009208913449, 'reg_pu': 1.5235646302195876e-05, 'reg_qi': 0.001012117384538005, 'reg_yj': 0.000166115210334783}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002953185814231423,0.001368009208913449,1.5235646302195876e-05,0.001012117384538005,0.000166115210334783
0.6627035826817501,0.6863628701840474,0.6823815782296491,0.6771493436984821,0.010343200018077625,242,5.673953215281169,0.05730587309327267,0.14122478167215982,0.02245691988778698,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00017768759984026017, 'reg_bu': 0.001457000770911791, 'reg_pu': 2.068295591138343e-05, 'reg_qi': 0.0041083153093915475, 'reg_yj': 0.00018313609165716488}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00017768759984026017,0.001457000770911791,2.068295591138343e-05,0.0041083153093915475,0.00018313609165716488
0.6626166335410826,0.6858367399766455,0.6821762009392656,0.6768765248189977,0.010193405088733253,121,5.845057646433513,0.20143778182777097,0.1185777982076009,0.0043958638754648975,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00013018465989897386, 'reg_bu': 0.00172574570473275, 'reg_pu': 2.3046077475100712e-05, 'reg_qi': 0.0041806038734794465, 'reg_yj': 0.00016782484193412294}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00013018465989897386,0.00172574570473275,2.3046077475100712e-05,0.0041806038734794465,0.00016782484193412294
0.6617981054746859,0.6860627104999657,0.6822178237705742,0.6766928799150752,0.010648521578542259,62,5.679086208343506,0.12007114131399532,0.12843704223632812,0.003936128913376368,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.000296220392406103, 'reg_bu': 0.0013242328040284444, 'reg_pu': 3.7277434876400545e-05, 'reg_qi': 0.004284211582443166, 'reg_yj': 0.00018704682050146165}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.000296220392406103,0.0013242328040284444,3.7277434876400545e-05,0.004284211582443166,0.00018704682050146165
0.6622666784576144,0.6884313581370706,0.681682732360843,0.6774602563185094,0.01109112539009447,358,5.774510622024536,0.10381825481816728,0.13446736335754395,0.01918253154722159,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00015308489812423292, 'reg_bu': 0.0021818538802280928, 'reg_pu': 1.8229281292461672e-05, 'reg_qi': 0.004479915770936706, 'reg_yj': 0.0001728676189385726}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00015308489812423292,0.0021818538802280928,1.8229281292461672e-05,0.004479915770936706,0.0001728676189385726
0.6628851693650962,0.6853388366486928,0.6816922653529823,0.6766387571222571,0.009838538261995329,48,5.515435377756755,0.04636406061077014,0.1357585589090983,0.01356280206804897,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00025468911448187526, 'reg_bu': 0.0012763081505676546, 'reg_pu': 1.7699460716360036e-05, 'reg_qi': 0.004003820828735476, 'reg_yj': 0.00020861041932240953}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00025468911448187526,0.0012763081505676546,1.7699460716360036e-05,0.004003820828735476,0.00020861041932240953
0.6620431445623699,0.6852863195505642,0.6822647724248944,0.6765314121792761,0.010318748653542625,28,5.583714564641316,0.10812593106123883,0.13373573621114096,0.009857896009402652,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -9.918542876825572e-05, 'reg_bu': 0.0017107981746534986, 'reg_pu': 1.9295316929762918e-05, 'reg_qi': 0.0028113115960897426, 'reg_yj': 0.00021783823016901073}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-9.918542876825572e-05,0.0017107981746534986,1.9295316929762918e-05,0.0028113115960897426,0.00021783823016901073
0.66275710487351,0.6865020009116445,0.6822885063482361,0.6771825373777968,0.010344345035195789,259,5.529763698577881,0.03656548646949464,0.1243578592936198,0.018793108033390675,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00022388894832216043, 'reg_bu': 0.002159371839036984, 'reg_pu': 2.3138805187347747e-05, 'reg_qi': 0.004498672751124293, 'reg_yj': 0.00013144284054790554}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00022388894832216043,0.002159371839036984,2.3138805187347747e-05,0.004498672751124293,0.00013144284054790554
