split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6728732037003151,0.6703163505599248,0.6689800102358867,0.6585568972380882,0.6676816154335536,0.005450704750926552,114,3.4682292342185974,0.14025649004180255,0.09823119640350342,0.009170711566389383,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.003629498582109105, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0018981998502366525}",True,0.01954,6e-05,0.00309,0.00092,0.003629498582109105,531,1,-0.00027,0.00138,2e-05,0.00293,0.0018981998502366525
0.6720112483608087,0.6697788342010198,0.6692422789628477,0.6593072275525077,0.6675848972692959,0.004890620442849556,66,3.4030008912086487,0.105860751870773,0.09739422798156738,0.01344546059253334,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0026189652208934294, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0018686094067423562}",True,0.01954,6e-05,0.00309,0.00092,0.0026189652208934294,531,1,-0.00027,0.00138,2e-05,0.00293,0.0018686094067423562
0.6714397614631658,0.6709872869956853,0.6691126439395279,0.6595124388115653,0.667763032802486,0.004842723927989072,169,3.3660025596618652,0.043768015619970624,0.09822571277618408,0.013108215856363702,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002868595915185291, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0033708010807773046}",True,0.01954,6e-05,0.00309,0.00092,0.002868595915185291,531,1,-0.00027,0.00138,2e-05,0.00293,0.0033708010807773046
0.6721215780300441,0.6717148580831489,0.6696251148171246,0.6594164894309859,0.6682195100903259,0.005169924786055287,404,3.5299370884895325,0.11857607893783169,0.08699166774749756,0.003461781334564808,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0023937317145371157, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.002528820905897091}",True,0.01954,6e-05,0.00309,0.00092,0.0023937317145371157,531,1,-0.00027,0.00138,2e-05,0.00293,0.002528820905897091
0.6723850285829501,0.6707509482955758,0.6700200452986037,0.6588661537042823,0.6680055439703529,0.005345647772206836,315,3.413350820541382,0.0755442189060886,0.10026156902313232,0.0052604973869141165,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0028042128439007873, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0008966388005103527}",True,0.01954,6e-05,0.00309,0.00092,0.0028042128439007873,531,1,-0.00027,0.00138,2e-05,0.00293,0.0008966388005103527
0.6719509380463076,0.671438787776157,0.6692942110882587,0.6588893095420192,0.6678933116131855,0.005293139572356781,244,3.353940725326538,0.08701229474410568,0.0917278528213501,0.004374186957955236,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0023091524157549323, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0013530630859055538}",True,0.01954,6e-05,0.00309,0.00092,0.0023091524157549323,531,1,-0.00027,0.00138,2e-05,0.00293,0.0013530630859055538
0.6731554213581576,0.6701577622634995,0.6690306305304154,0.6583421423415895,0.6676714891234155,0.005593278189535551,112,3.560813844203949,0.08672227072268077,0.09210830926895142,0.005544424703866494,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0027911522554278836, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0009347803551574412}",True,0.01954,6e-05,0.00309,0.00092,0.0027911522554278836,531,1,-0.00027,0.00138,2e-05,0.00293,0.0009347803551574412
0.6720811710623285,0.671253147613246,0.6694178802964973,0.6597037075386184,0.6681139766276725,0.004950399405272896,365,3.4167487025260925,0.07256137749966315,0.11089199781417847,0.024245272343688572,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002872360372841723, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0011520346163600681}",True,0.01954,6e-05,0.00309,0.00092,0.002872360372841723,531,1,-0.00027,0.00138,2e-05,0.00293,0.0011520346163600681
0.6721876627855675,0.6712142512216338,0.6693561323117191,0.6593291552561635,0.668021800393771,0.0051207585598066485,325,3.4033126831054688,0.08020086607581979,0.08654600381851196,0.006524793934910759,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0020076509886325037, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0009257897431194819}",True,0.01954,6e-05,0.00309,0.00092,0.0020076509886325037,531,1,-0.00027,0.00138,2e-05,0.00293,0.0009257897431194819
0.6715901686778852,0.6723855670383452,0.6693670570498236,0.6584173363374348,0.6679400322758723,0.005608128313418369,274,3.4856090545654297,0.15868775708945396,0.10833746194839478,0.02218145128300919,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.001232624128426266, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0010342599455940523}",True,0.01954,6e-05,0.00309,0.00092,0.001232624128426266,531,1,-0.00027,0.00138,2e-05,0.00293,0.0010342599455940523
