split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6278903212129343,0.6661187248834711,0.657271300333342,0.654747563857923,0.6744405828343956,0.6560936986244131,0.015720932756793055,256,3.80543532371521,0.043533143417897796,0.07707557678222657,0.008272796460272099,"{'cache_ratings': True, 'lr_bi': 0.02653918065127315, 'lr_bu': 4.68617445490992e-05, 'lr_pu': 0.004329664565728959, 'lr_qi': 0.0008922695640702868, 'lr_yj': 0.0007540607978318789, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02653918065127315,4.68617445490992e-05,0.004329664565728959,0.0008922695640702868,0.0007540607978318789,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6277271164739696,0.6664260037040388,0.6561883053098245,0.6548294945597769,0.6752865894269687,0.6560915018949157,0.01600870829723003,255,3.6437008380889893,0.12342764340074604,0.08071656227111816,0.006295314047645659,"{'cache_ratings': True, 'lr_bi': 0.025238625576272256, 'lr_bu': 3.409846372877962e-05, 'lr_pu': 0.0033892706842161705, 'lr_qi': 0.0012489923754424024, 'lr_yj': 0.002778169985651961, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025238625576272256,3.409846372877962e-05,0.0033892706842161705,0.0012489923754424024,0.002778169985651961,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6294385346968109,0.6659320294934721,0.6559197001897141,0.6533362936565474,0.6742067375910297,0.6557666591255149,0.015116027800619351,76,3.8302372455596925,0.1431264012792264,0.08413596153259277,0.016368080960913692,"{'cache_ratings': True, 'lr_bi': 0.022473346334376663, 'lr_bu': 5.54285741358771e-05, 'lr_pu': 0.002772818328478802, 'lr_qi': 0.0008428820316912803, 'lr_yj': 0.0020713138410034565, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022473346334376663,5.54285741358771e-05,0.002772818328478802,0.0008428820316912803,0.0020713138410034565,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6277890251493914,0.6655135391665054,0.6570245242251799,0.6544516734327436,0.67436722685401,0.6558291977655661,0.01566539274854851,108,3.89036545753479,0.07573008184734568,0.07280755043029785,0.00646599352308209,"{'cache_ratings': True, 'lr_bi': 0.027881237455295388, 'lr_bu': 4.796802455290977e-05, 'lr_pu': 0.0041623355946783, 'lr_qi': 0.0009569363211316197, 'lr_yj': 0.001288261911052902, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.027881237455295388,4.796802455290977e-05,0.0041623355946783,0.0009569363211316197,0.001288261911052902,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6290013781849093,0.6660754482342004,0.6562272950614275,0.6537840636729946,0.6743869419535874,0.6558950254214239,0.01531944391927129,141,3.7800642013549806,0.0835271718224524,0.07763519287109374,0.010210752996119175,"{'cache_ratings': True, 'lr_bi': 0.022253706409443293, 'lr_bu': 4.339324964386691e-05, 'lr_pu': 0.0033623613527530706, 'lr_qi': 0.0009053453091439762, 'lr_yj': 0.0024650040594271175, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022253706409443293,4.339324964386691e-05,0.0033623613527530706,0.0009053453091439762,0.0024650040594271175,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6295562081003087,0.6657682577701295,0.6568420531722083,0.6531116359393436,0.6746577555255737,0.6559871821015127,0.01517798214618177,196,3.7602031230926514,0.11146219427322077,0.09239864349365234,0.02914356724489153,"{'cache_ratings': True, 'lr_bi': 0.019901891097744907, 'lr_bu': 6.333083908187941e-05, 'lr_pu': 0.003072353714153202, 'lr_qi': 0.0009285629195504413, 'lr_yj': 0.001997766371394671, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019901891097744907,6.333083908187941e-05,0.003072353714153202,0.0009285629195504413,0.001997766371394671,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6295707650229144,0.6666885060172164,0.6560148314075008,0.6533018900900587,0.6734918113088215,0.6558135607693023,0.015005454370598364,102,3.755027437210083,0.17429984683469163,0.08356313705444336,0.008435222351015983,"{'cache_ratings': True, 'lr_bi': 0.026793116079218443, 'lr_bu': 5.3184095484654605e-05, 'lr_pu': 0.0031258983161128093, 'lr_qi': 0.0008632938871803116, 'lr_yj': 0.002057635378065388, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.026793116079218443,5.3184095484654605e-05,0.0031258983161128093,0.0008632938871803116,0.002057635378065388,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6285931017554992,0.6669449053551841,0.6581281260534646,0.6540281079140788,0.6747786508004141,0.6564945783757281,0.015689238289678158,403,3.6995376110076905,0.1277042357458834,0.0797734260559082,0.007896423695455995,"{'cache_ratings': True, 'lr_bi': 0.025805963005572218, 'lr_bu': 5.6495963133205616e-05, 'lr_pu': 0.0038218381828179757, 'lr_qi': 0.000943288279039784, 'lr_yj': 0.0007461067747331141, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025805963005572218,5.6495963133205616e-05,0.0038218381828179757,0.000943288279039784,0.0007461067747331141,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6276217611099928,0.6669895040703435,0.6577268220770062,0.6555321323095696,0.6747075657292704,0.6565155570592365,0.01598711028910558,407,3.759672451019287,0.10627229654739563,0.07959918975830078,0.010947031668761114,"{'cache_ratings': True, 'lr_bi': 0.02401899631993521, 'lr_bu': 5.5880810207999616e-05, 'lr_pu': 0.004132446696445822, 'lr_qi': 0.0010194617197377448, 'lr_yj': 0.00255158050734066, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02401899631993521,5.5880810207999616e-05,0.004132446696445822,0.0010194617197377448,0.00255158050734066,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6294261130439482,0.6663011963726762,0.656890743975863,0.6542350619837183,0.6738331106572287,0.6561372452066869,0.015060678604714191,283,3.7583768367767334,0.1434874275887712,0.07688379287719727,0.005263327629934604,"{'cache_ratings': True, 'lr_bi': 0.025453252439573804, 'lr_bu': 4.7902614638597834e-05, 'lr_pu': 0.0036104765705292584, 'lr_qi': 0.0009534965181864936, 'lr_yj': 0.0007072153440644303, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025453252439573804,4.7902614638597834e-05,0.0036104765705292584,0.0009534965181864936,0.0007072153440644303,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6310027419024694,0.666231486588413,0.6563420720215462,0.6535787543073867,0.674191610995422,0.6562693331630476,0.014602038782447684,335,3.762265157699585,0.06352810773679687,0.08605999946594238,0.010739318098627807,"{'cache_ratings': True, 'lr_bi': 0.02565469674172237, 'lr_bu': 4.98307000559168e-05, 'lr_pu': 0.0026382398408352032, 'lr_qi': 0.000859715277446435, 'lr_yj': 0.0011788898367540632, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02565469674172237,4.98307000559168e-05,0.0026382398408352032,0.000859715277446435,0.0011788898367540632,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6275206779410053,0.6658614374130921,0.656257747625578,0.6547712516946964,0.6736359677961326,0.6556094164941009,0.015621527273345426,31,3.7175527095794676,0.06337201017234725,0.07229847908020019,0.004410264309785343,"{'cache_ratings': True, 'lr_bi': 0.023786824588058968, 'lr_bu': 4.799176835813991e-05, 'lr_pu': 0.0036328400619961413, 'lr_qi': 0.0008079108398914666, 'lr_yj': 0.0008189877359593547, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023786824588058968,4.799176835813991e-05,0.0036328400619961413,0.0008079108398914666,0.0008189877359593547,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6281591096732061,0.6663027830036768,0.6574084117083246,0.6537527694315954,0.6743096759030974,0.6559865499439801,0.015643142316897642,195,3.7866077423095703,0.03923697295364386,0.07509303092956543,0.003556578254293779,"{'cache_ratings': True, 'lr_bi': 0.023824078659312346, 'lr_bu': 4.950094485458001e-05, 'lr_pu': 0.003844106655989411, 'lr_qi': 0.000930481637484927, 'lr_yj': 0.0025078069036262914, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023824078659312346,4.950094485458001e-05,0.003844106655989411,0.000930481637484927,0.0025078069036262914,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6312480352436736,0.6664680371287226,0.6556157771876231,0.6541573917281456,0.6742364465949254,0.656345137576618,0.014544791354401728,369,3.7275814056396483,0.07527626154927214,0.08128871917724609,0.005167365032300945,"{'cache_ratings': True, 'lr_bi': 0.014170317573321375, 'lr_bu': 5.748176720947095e-05, 'lr_pu': 0.0029409779050808835, 'lr_qi': 0.0008725814401427097, 'lr_yj': 0.002173757456288731, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014170317573321375,5.748176720947095e-05,0.0029409779050808835,0.0008725814401427097,0.002173757456288731,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6281352293809674,0.6655355729923066,0.6552369624389356,0.6555744967924682,0.674278985324901,0.6557522493859158,0.015504517250892878,65,3.787246084213257,0.11195878339052817,0.09194626808166503,0.011373555092035038,"{'cache_ratings': True, 'lr_bi': 0.021307365323772746, 'lr_bu': 5.1052502411625315e-05, 'lr_pu': 0.003471711130559909, 'lr_qi': 0.0009609768270243588, 'lr_yj': 0.0014565844923470964, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021307365323772746,5.1052502411625315e-05,0.003471711130559909,0.0009609768270243588,0.0014565844923470964,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6286857574007033,0.6662425063401755,0.6557345841339743,0.6539663179827809,0.6739413769916707,0.6557141085698609,0.015340582986568544,50,3.7608930587768556,0.09409496649788869,0.07392716407775879,0.0035395468242967487,"{'cache_ratings': True, 'lr_bi': 0.024061868372762935, 'lr_bu': 4.938532702314653e-05, 'lr_pu': 0.0035214914733248883, 'lr_qi': 0.0008961095166563249, 'lr_yj': 0.0025587318671457145, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024061868372762935,4.938532702314653e-05,0.0035214914733248883,0.0008961095166563249,0.0025587318671457145,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6276883185831327,0.6658808827805994,0.6572999037487977,0.6547951495138965,0.6738224738361853,0.6558973456925223,0.015619938845792132,145,3.759300708770752,0.06448667128860192,0.07413201332092285,0.0037876600629861293,"{'cache_ratings': True, 'lr_bi': 0.026647847007857793, 'lr_bu': 5.415067172667834e-05, 'lr_pu': 0.004567644635024673, 'lr_qi': 0.001074622402933149, 'lr_yj': 0.0015472836836787937, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.026647847007857793,5.415067172667834e-05,0.004567644635024673,0.001074622402933149,0.0015472836836787937,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6294061415757891,0.6653868716521171,0.6578332744958276,0.6541435137275562,0.6747764245312801,0.656309245196514,0.015193617457196535,351,3.796045207977295,0.1266034774694843,0.08072519302368164,0.006403297489983901,"{'cache_ratings': True, 'lr_bi': 0.023272452356503295, 'lr_bu': 4.939525711005599e-05, 'lr_pu': 0.00304956916845117, 'lr_qi': 0.0009893530579370845, 'lr_yj': 0.0023468876434433517, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023272452356503295,4.939525711005599e-05,0.00304956916845117,0.0009893530579370845,0.0023468876434433517,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.630398859413824,0.6664457164004219,0.6577958770540141,0.6536990937106382,0.673926795497468,0.6564532684152733,0.014787788679199937,394,3.6629125595092775,0.06796983008106577,0.07659239768981933,0.004897848289733615,"{'cache_ratings': True, 'lr_bi': 0.022582483435530105, 'lr_bu': 2.864053060885223e-05, 'lr_pu': 0.0028926183574371957, 'lr_qi': 0.0007199835594763944, 'lr_yj': 0.0015338060788819738, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022582483435530105,2.864053060885223e-05,0.0028926183574371957,0.0007199835594763944,0.0015338060788819738,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6285602294570052,0.6652664512198702,0.6563693605254558,0.6549521064504369,0.6743817099158845,0.6559059715137305,0.015348522315858275,150,3.7775034427642824,0.08254851090315542,0.0843381404876709,0.00592323319639902,"{'cache_ratings': True, 'lr_bi': 0.022905079424163807, 'lr_bu': 3.523230482289258e-05, 'lr_pu': 0.003325547393746855, 'lr_qi': 0.0008965440963054149, 'lr_yj': 0.0014952596705940441, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022905079424163807,3.523230482289258e-05,0.003325547393746855,0.0008965440963054149,0.0014952596705940441,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6285077227631208,0.6669789491307985,0.6567919482618337,0.6540927175304677,0.674585529188064,0.656191373374857,0.015658009557484955,309,3.7030961513519287,0.12329148766429783,0.083076810836792,0.010536357192250089,"{'cache_ratings': True, 'lr_bi': 0.0240802571480117, 'lr_bu': 5.149542974918514e-05, 'lr_pu': 0.0036703649417254808, 'lr_qi': 0.0010859802117561932, 'lr_yj': 0.003401799188355567, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0240802571480117,5.149542974918514e-05,0.0036703649417254808,0.0010859802117561932,0.003401799188355567,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6274097075478683,0.666247739949256,0.6557309256502064,0.6548559559006183,0.6741215877494872,0.6556731833594872,0.015821884410226406,39,3.7722177028656008,0.14407201994148375,0.07568888664245606,0.005488291405930708,"{'cache_ratings': True, 'lr_bi': 0.02462922123601383, 'lr_bu': 5.22365861062042e-05, 'lr_pu': 0.003642318083586793, 'lr_qi': 0.0018100603168362784, 'lr_yj': 0.0017489442680455568, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02462922123601383,5.22365861062042e-05,0.003642318083586793,0.0018100603168362784,0.0017489442680455568,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6292518750386831,0.666315299654414,0.6571632637631614,0.6540213777288031,0.6744428382984111,0.6562389308966945,0.01527735951802997,330,3.7509217739105223,0.06648733997856682,0.08890070915222167,0.016365009075640587,"{'cache_ratings': True, 'lr_bi': 0.023719140304455426, 'lr_bu': 5.2447663827414046e-05, 'lr_pu': 0.004396057624588257, 'lr_qi': 0.0006681205302877544, 'lr_yj': 0.0022856234320846698, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023719140304455426,5.2447663827414046e-05,0.004396057624588257,0.0006681205302877544,0.0022856234320846698,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6278987003896366,0.6671948011761487,0.6560951825593225,0.6540231262172884,0.6734430572469553,0.6557309735178704,0.01563855538544023,61,3.6687464714050293,0.10672310608221516,0.0804570198059082,0.0076368545529283925,"{'cache_ratings': True, 'lr_bi': 0.02370973882114838, 'lr_bu': 5.083908000693842e-05, 'lr_pu': 0.003960189226917744, 'lr_qi': 0.0009511898993552029, 'lr_yj': 0.00025619384581926363, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02370973882114838,5.083908000693842e-05,0.003960189226917744,0.0009511898993552029,0.00025619384581926363,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6288405251159942,0.6664054219007065,0.6557321206681401,0.6538399165637334,0.6745369765949819,0.6558709921687111,0.015454344935162755,123,3.774187469482422,0.049843512630677385,0.07272500991821289,0.005878682203446064,"{'cache_ratings': True, 'lr_bi': 0.02682015775965744, 'lr_bu': 5.06960689835561e-05, 'lr_pu': 0.003962719193070103, 'lr_qi': 0.0009327956273419878, 'lr_yj': 0.0021184230660685655, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02682015775965744,5.06960689835561e-05,0.003962719193070103,0.0009327956273419878,0.0021184230660685655,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6300351240552415,0.6655403350105041,0.657319693912839,0.654214092344855,0.6747656345165137,0.6563749759679907,0.014977114789171886,377,3.7358954429626463,0.014998569963187429,0.07716331481933594,0.006580716616482149,"{'cache_ratings': True, 'lr_bi': 0.02229529498009185, 'lr_bu': 5.58563889475365e-05, 'lr_pu': 0.0036396067838336084, 'lr_qi': 0.0008363206131247262, 'lr_yj': 0.0018684481304612718, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02229529498009185,5.58563889475365e-05,0.0036396067838336084,0.0008363206131247262,0.0018684481304612718,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6279132994504746,0.6667129641040122,0.6566734885915102,0.6544416344106736,0.6744148740492815,0.6560312521211904,0.015783631651942215,221,3.750014066696167,0.0729756529264307,0.07532687187194824,0.013463711646019682,"{'cache_ratings': True, 'lr_bi': 0.022631373896446, 'lr_bu': 4.999389546585878e-05, 'lr_pu': 0.0036553126670230526, 'lr_qi': 0.001194306743602893, 'lr_yj': 0.002066762056425818, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022631373896446,4.999389546585878e-05,0.0036553126670230526,0.001194306743602893,0.002066762056425818,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6331948119407127,0.6674307271725506,0.6578504779700158,0.656558718857716,0.6751293361762405,0.6580328144234471,0.014140328084842852,473,3.6790169715881347,0.05879211767208495,0.0795668125152588,0.007014327588130796,"{'cache_ratings': True, 'lr_bi': 0.026971788966626976, 'lr_bu': 2.1443232343704966e-05, 'lr_pu': 0.002956426214156884, 'lr_qi': 0.0004636586053160266, 'lr_yj': 0.0025167218189042656, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.026971788966626976,2.1443232343704966e-05,0.002956426214156884,0.0004636586053160266,0.0025167218189042656,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6287340643912954,0.6663211000521346,0.659201473272026,0.6533827923695789,0.6747713366388123,0.6564821533447694,0.015609332322458152,401,3.7681166172027587,0.11849961729697263,0.07858376502990723,0.015746496839388224,"{'cache_ratings': True, 'lr_bi': 0.022512198220701312, 'lr_bu': 4.580864433937215e-05, 'lr_pu': 0.0031261593477581394, 'lr_qi': 0.0009894956836744239, 'lr_yj': 0.0014161278647880134, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022512198220701312,4.580864433937215e-05,0.0031261593477581394,0.0009894956836744239,0.0014161278647880134,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.628871383324322,0.6667796506919799,0.6570148399208973,0.65448799562299,0.6744914955868883,0.6563290730294155,0.015471733793111772,362,3.7412795066833495,0.08154810248576944,0.07921056747436524,0.00843953522741758,"{'cache_ratings': True, 'lr_bi': 0.03894376568317342, 'lr_bu': 4.454233908249766e-05, 'lr_pu': 0.0034723737308777875, 'lr_qi': 0.000954931193753439, 'lr_yj': 0.0018603923134547589, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.03894376568317342,4.454233908249766e-05,0.0034723737308777875,0.000954931193753439,0.0018603923134547589,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6292476308819765,0.6650467128349175,0.6559485583298368,0.6539376905526786,0.6750386884423369,0.6558438562083492,0.015258687926767453,111,3.7059155464172364,0.11347604570185531,0.06666345596313476,0.004275982337420839,"{'cache_ratings': True, 'lr_bi': 0.02222158271653967, 'lr_bu': 4.835415308693519e-05, 'lr_pu': 0.0036953707498835068, 'lr_qi': 0.0009260099066271, 'lr_yj': 0.001969356370553577, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02222158271653967,4.835415308693519e-05,0.0036953707498835068,0.0009260099066271,0.001969356370553577,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6280928371757467,0.6660753987957996,0.6556841661656996,0.6542857650999166,0.6742437594572466,0.6556763853388818,0.015592773178538561,40,3.7682896137237547,0.06605269443597604,0.08440289497375489,0.011570215437555669,"{'cache_ratings': True, 'lr_bi': 0.02442378402191691, 'lr_bu': 4.926374504338226e-05, 'lr_pu': 0.004109035916206524, 'lr_qi': 0.0010273787918991587, 'lr_yj': 0.001206308981562174, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02442378402191691,4.926374504338226e-05,0.004109035916206524,0.0010273787918991587,0.001206308981562174,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6298418192439148,0.6667826174407385,0.6560160144866415,0.6530564939313711,0.6740768899217195,0.6559547670048771,0.01507277985577915,175,3.7742875099182127,0.07781251645419712,0.07944288253784179,0.010143046098655255,"{'cache_ratings': True, 'lr_bi': 0.024323510151262665, 'lr_bu': 5.2494306450889115e-05, 'lr_pu': 0.0044596335828241615, 'lr_qi': 0.0006279449790938211, 'lr_yj': 0.0023927310405391956, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024323510151262665,5.2494306450889115e-05,0.0044596335828241615,0.0006279449790938211,0.0023927310405391956,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6299492478726778,0.6660621810167277,0.6559533459276269,0.6535424695049985,0.6743077509553316,0.6559629990554724,0.014973962105213647,178,3.7092814445495605,0.059733343000279424,0.08164033889770508,0.004568960305910407,"{'cache_ratings': True, 'lr_bi': 0.023521641139388687, 'lr_bu': 5.548175602602642e-05, 'lr_pu': 0.0031315827600894787, 'lr_qi': 0.0009192538563978582, 'lr_yj': 0.0018804059263795305, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023521641139388687,5.548175602602642e-05,0.0031315827600894787,0.0009192538563978582,0.0018804059263795305,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.628511567724337,0.6658631415294868,0.656293568884005,0.6544020995769674,0.6752375298297343,0.6560615815089061,0.01565629924851145,236,3.763586664199829,0.08439958478032868,0.07382969856262207,0.012582691240424338,"{'cache_ratings': True, 'lr_bi': 0.0261600524340167, 'lr_bu': 4.6923972078060364e-05, 'lr_pu': 0.004008611836850426, 'lr_qi': 0.0009392641143068219, 'lr_yj': 0.0015789569787166878, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0261600524340167,4.6923972078060364e-05,0.004008611836850426,0.0009392641143068219,0.0015789569787166878,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6298892401547806,0.6662628690711295,0.6571443373427367,0.6534643992904686,0.6747095711980466,0.6562940834114325,0.015129128655202861,343,3.681219959259033,0.03402093333925893,0.08014283180236817,0.005612104914264992,"{'cache_ratings': True, 'lr_bi': 0.023181858800643364, 'lr_bu': 5.231510974600353e-05, 'lr_pu': 0.0033495881025692913, 'lr_qi': 0.0007835859399854474, 'lr_yj': 0.002539265776941616, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023181858800643364,5.231510974600353e-05,0.0033495881025692913,0.0007835859399854474,0.002539265776941616,531,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
