split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.709851231107795,0.7084703050301726,0.7238344096086353,0.7140519819155342,0.006940156476911572,52,30.37052885691325,0.3225585435457372,0.09678896268208821,0.001959232381077306,"{'n_factors': 67, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",67,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7109468388459508,0.7072275386201637,0.7238341164453552,0.7140028313038232,0.007115659922216886,46,30.785682439804077,0.4677247797117694,0.09287532170613606,0.003946464139228524,"{'n_factors': 68, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",68,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7106950651076566,0.7079004459765799,0.723391204919692,0.7139955720013095,0.006740964939566142,44,30.208580017089844,0.17138593001956526,0.08845901489257812,0.0024292980027665525,"{'n_factors': 69, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",69,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7106122889791057,0.7080161004602008,0.7240820466875211,0.7142368120422758,0.007041852626564311,75,29.858304182688396,0.4198070943253686,0.0900269349416097,0.000587768558418378,"{'n_factors': 70, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",70,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7114538875710836,0.707992261169147,0.7238614710072782,0.7144358732491695,0.006813082227591844,110,29.51335533459981,0.17231662883427873,0.09241668383280437,0.001029189470528587,"{'n_factors': 71, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",71,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.709941501447159,0.7088691151192287,0.7233332327961616,0.7140479497875164,0.006580266637052484,51,28.787137667338055,0.22281537851701724,0.08705965677897136,0.0033363470686220255,"{'n_factors': 72, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",72,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7102091733972529,0.7075581944201386,0.7234362632731386,0.7137345436968433,0.0069449955333356584,22,29.254098415374756,0.25915786314033207,0.09526737531026204,0.004775029847919263,"{'n_factors': 73, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",73,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7101870947588043,0.7075334395141487,0.72383507113842,0.7138518684704577,0.007141835579717599,30,29.691898028055828,0.1542182745479687,0.09909900029500325,0.015046981996803599,"{'n_factors': 74, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",74,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7099956291334665,0.708232364992653,0.7238553827707725,0.714027792298964,0.0069863402898683365,49,30.250791152318318,0.24459997351518217,0.09090765317281087,0.0003129878333017633,"{'n_factors': 75, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",75,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7100282104415593,0.7080687949145319,0.7239631617640363,0.7140200557067091,0.007076196994258557,47,30.711997667948406,0.22123747958509715,0.09058149655659993,0.005028855525877899,"{'n_factors': 76, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",76,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7103631419918883,0.7076922601799762,0.7238552267163002,0.7139702096293883,0.0070742997071421235,42,31.128544330596924,0.2099563168008555,0.08897733688354492,0.0037526737021277277,"{'n_factors': 77, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",77,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7101380520044257,0.7082570418373915,0.723912022554927,0.7141023721322481,0.006978848084199177,59,31.592112461725872,0.2863265054244679,0.08878564834594727,0.003089167494436563,"{'n_factors': 78, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",78,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7113825558933421,0.7084574022457956,0.7227454902293499,0.7141951494561626,0.006162811937671596,68,32.23727671305338,0.3717129478121622,0.08971826235453288,0.0035498758838077163,"{'n_factors': 79, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",79,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7106506701822646,0.7077462959762945,0.7236041503652073,0.7140003721745888,0.006893633006043872,45,31.699955622355144,0.2367203360229832,0.08761779467264812,0.003474667412894083,"{'n_factors': 80, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",80,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7105966676834805,0.7077357412378994,0.7236054474645524,0.7139792854619774,0.006906203549786208,43,32.370628356933594,0.30272773238358563,0.1030125617980957,0.00928481763200066,"{'n_factors': 81, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",81,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7105923192423015,0.7078438168465131,0.7236399787956734,0.7140253716281627,0.006890528261997315,48,32.8997155825297,0.13392909728780814,0.0908065636952718,0.00598973681455038,"{'n_factors': 82, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",82,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7106674955422398,0.7079936388510122,0.7231210024406263,0.7139273789446262,0.006591884512588719,38,33.367290019989014,0.2772450854428992,0.09954150517781575,0.001221892175954945,"{'n_factors': 83, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",83,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7108652655976854,0.708681993794977,0.7236544191338942,0.7144005595088522,0.006603893165454861,103,33.692581256230675,0.27140084753713106,0.09237972895304362,0.00595742698308703,"{'n_factors': 84, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",84,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7109601768957642,0.7077442977293855,0.7239555341903413,0.7142200029384971,0.007008133192699034,73,34.61320757865906,0.28549158069247743,0.09839351971944173,0.016382853680101464,"{'n_factors': 85, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",85,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7103574104592425,0.7081228114257263,0.7232993116597372,0.7139265111815686,0.006690062272396506,37,35.0923330783844,0.26320158774641544,0.08910687764485677,0.004151647566445372,"{'n_factors': 86, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",86,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.710741490135018,0.7077020106040934,0.7243603737131775,0.714267958150763,0.007243491233195853,83,35.80501675605774,0.4408692983702488,0.09064666430155437,0.00043354027838966836,"{'n_factors': 87, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",87,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7109498601357306,0.7084102843547263,0.723051190682194,0.714137111724217,0.006387903361753522,60,34.906469662984215,0.12676956184588717,0.08433341979980469,0.0011834887575194815,"{'n_factors': 88, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",88,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.710537129531858,0.7082043367983907,0.7243396207629982,0.7143603623644156,0.007120378226077132,100,35.802322705586754,0.1496952392352109,0.0864863395690918,0.011795706586606378,"{'n_factors': 89, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",89,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7107323989745259,0.7084087371658064,0.7237175987098263,0.714286244950053,0.006736105519602051,89,36.01810868581136,0.16012608862669567,0.0909421443939209,0.0027086538869476573,"{'n_factors': 90, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",90,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7107908199838271,0.7084629186527223,0.7233940462961334,0.7142159283108942,0.0065591243554337965,72,36.55407643318176,0.39388727669312906,0.08452375729878743,0.006180190446768242,"{'n_factors': 91, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",91,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7102284871732523,0.7082572077663208,0.7237397925012341,0.714075162480269,0.006881147709825347,55,37.06295426686605,0.6091580449724159,0.09062560399373372,0.0007107784310108508,"{'n_factors': 92, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",92,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7102075436309153,0.7078425649603348,0.723102503810665,0.7137175374673052,0.006706040857693129,20,37.555781284968056,0.228322352888965,0.0884699821472168,0.0023502659948479955,"{'n_factors': 93, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",93,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7104820495767858,0.7085097611908039,0.7235641924192571,0.7141853343956156,0.006680554554829899,66,37.91513522466024,0.39911797812499583,0.08989580472310384,0.0026590453505418873,"{'n_factors': 94, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",94,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7109977931124385,0.7080792642456611,0.723896062157116,0.7143243731717387,0.00687228129086454,95,38.67734138170878,0.46336361766288053,0.08875457445780437,0.0031875639246375935,"{'n_factors': 95, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",95,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7099728480633883,0.7074890988915924,0.7240372195836903,0.7138330555128903,0.007286333132422303,29,38.09606536229452,0.2533461939103355,0.09069657325744629,0.0020509607080081995,"{'n_factors': 96, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",96,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7105302614180236,0.7080043902517235,0.7242248107824563,0.7142531541507345,0.007126030137129093,77,39.23389267921448,0.5008511406712706,0.0909109115600586,0.0026506206807173104,"{'n_factors': 97, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",97,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7102476588881353,0.7073995810300472,0.7237619510709772,0.7138030636630533,0.007137341506668179,25,40.45809292793274,0.6224305426232586,0.10189533233642578,0.011819425663501925,"{'n_factors': 98, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",98,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7105414190456678,0.7078980500646391,0.7232082806292514,0.7138825832465194,0.006681981923959684,33,41.20446705818176,0.45871968638870025,0.09466663996378581,0.003216115808811321,"{'n_factors': 99, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",99,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7114493538349685,0.7076838303729046,0.7240238677311763,0.7143856839796832,0.0069864502792428475,102,41.520656983057656,0.6944453473777504,0.08746377627054851,0.0019401819025056492,"{'n_factors': 100, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",100,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7103112932064497,0.7077387750148875,0.7236609884411749,0.7139036855541706,0.00697892934401044,35,41.58993705113729,0.6368005409760761,0.09156076113382976,0.013849489683184613,"{'n_factors': 101, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",101,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.710485998031532,0.707659954596364,0.7231609570797339,0.7137689699025435,0.0067406081687411004,23,42.06330664952596,0.09693262574189639,0.08814501762390137,0.005686203861417397,"{'n_factors': 102, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",102,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7107719023872487,0.7078518119699203,0.7241389536540842,0.7142542226704177,0.007090494198852198,79,42.449906984965004,0.2968008942987491,0.10146045684814453,0.004808670159520029,"{'n_factors': 103, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",103,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7101812129552636,0.7079014719401231,0.7247487161319144,0.7142771336757671,0.007462789207168604,85,41.83399438858032,0.4942898220216854,0.09311397870381673,0.0009510911355218319,"{'n_factors': 104, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",104,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7113490611596187,0.7086892374092886,0.7241841797310585,0.7147408260999887,0.0067651736339769935,148,42.17518393198649,0.0837707971393536,0.08923745155334473,0.003577554681754422,"{'n_factors': 105, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",105,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7107867134566848,0.7084771276011768,0.7235910781223234,0.7142849730600617,0.006647618133756925,88,41.9751513004303,0.283796058833078,0.09414307276407878,0.00010907336585493642,"{'n_factors': 106, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",106,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7109692148700821,0.7082733751523194,0.7239748063427576,0.7144057987883864,0.006855232411702118,106,42.534971396128334,0.540874433080556,0.09364954630533855,0.003132240325060093,"{'n_factors': 107, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",107,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7109167420620096,0.7082037911492856,0.7234233726338282,0.7141813019483744,0.006628319474291345,64,43.049056927363075,0.5084077085726939,0.09231479962666829,0.0028702746210493802,"{'n_factors': 108, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",108,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.711033123846854,0.7079571912441338,0.7234904363919082,0.7141602504942988,0.006715882518680792,63,43.29125459988912,0.25390858367397556,0.08919223149617513,0.003507362269975778,"{'n_factors': 109, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",109,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7110138811104012,0.7084100655424289,0.7234107830458624,0.7142782432328975,0.006544586895776036,86,43.943204959233604,0.3230278468536249,0.09081498781840007,0.01125030482980088,"{'n_factors': 110, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",110,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7110389212381508,0.7083490216965233,0.7238278207979498,0.7144052545775413,0.00675265160360481,105,44.47943568229675,0.3924202806391991,0.09580167134602864,0.001136071481535558,"{'n_factors': 111, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",111,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7109493221508151,0.7080811692873349,0.7235708537236201,0.7142004483872567,0.006728543544130136,69,43.788442611694336,0.36590714624284754,0.08993037541707356,0.0028812140053692727,"{'n_factors': 112, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",112,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.710929271443284,0.7084722884423749,0.7241818069019453,0.7145277889292014,0.0068997216673445765,120,44.71213491757711,0.5770472498996954,0.09958394368489583,0.0078051284129868675,"{'n_factors': 113, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",113,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7111417548348336,0.7084347924315233,0.7239035333355928,0.7144933602006498,0.0067451429530408285,116,45.58052206039429,0.5712695736973472,0.1123979886372884,0.01776786091818433,"{'n_factors': 114, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",114,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7107853700004018,0.7080246692555267,0.7241359000567353,0.7143153131042213,0.007035069922400959,91,46.93594264984131,0.5621886257723915,0.1057585875193278,0.014897894102309954,"{'n_factors': 115, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",115,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7112793896098502,0.7086407567752254,0.7239774486031855,0.7146325316627536,0.006695082786476788,135,47.83709637324015,0.49798340222376036,0.11713544527689616,0.02591402974115801,"{'n_factors': 116, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",116,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7106697461333009,0.7082225199603028,0.7245726327715618,0.7144882996217218,0.00720035000506561,115,48.37885093688965,0.24051745990204876,0.08903837203979492,0.005945111901730939,"{'n_factors': 117, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",117,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7106461333454518,0.7075079782053078,0.7234106285306876,0.7138549133604825,0.006877294707052126,31,48.521366675694786,0.6232841499761581,0.09135731061299641,0.006117155641295133,"{'n_factors': 118, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",118,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7110199379350596,0.7081439295363505,0.7237969343462486,0.7143202672725528,0.006803100773255889,93,49.10049279530843,0.24131849903029465,0.0985252857208252,0.002507829379483533,"{'n_factors': 119, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",119,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7105721802314763,0.708592554741831,0.7239289392873907,0.7143645580868995,0.006811156048770155,101,48.03462266921997,0.16871561243723288,0.09826461474100749,0.01843974893318318,"{'n_factors': 120, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",120,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7103806314860488,0.7082814576402644,0.7239503998168766,0.7142041629810633,0.006944709355738834,70,48.606370290120445,0.6815495261348831,0.10034902890523274,0.01011472232199197,"{'n_factors': 121, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",121,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7109806132456491,0.7081299036959852,0.7239464956056703,0.7143523375157681,0.006883193944899975,98,48.6112531820933,0.3056883452202836,0.12120811144510905,0.028785060570424174,"{'n_factors': 122, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",122,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7109055494562343,0.7088837301511851,0.7241183457507732,0.7146358751193974,0.006755732147924138,137,49.50246016184489,0.6001711622808652,0.10651803016662598,0.004682936832938654,"{'n_factors': 123, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",123,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.711246470564567,0.7080350463445583,0.723525343160606,0.714268953356577,0.006675271556689036,84,49.61432766914368,0.48113837578152296,0.09814246495564778,0.0011117750944533405,"{'n_factors': 124, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",124,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7112203672171916,0.7084541554839914,0.7241273838914623,0.7146006355308817,0.006830431054362096,127,50.90166974067688,0.49641507216356967,0.11260016759236653,0.0048531458704337005,"{'n_factors': 125, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",125,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7111550028037518,0.7083088781531025,0.7238812183324147,0.7144483664297563,0.00677048140311419,111,50.73696939150492,0.4196165503955135,0.1123800277709961,0.011061401654414922,"{'n_factors': 126, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",126,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7105379768415568,0.7079912858178125,0.7244723280849437,0.7143338635814377,0.007243974768005181,97,51.59878389040629,0.6890350976464299,0.09466910362243652,0.007208072885038841,"{'n_factors': 127, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",127,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.711171769403317,0.7080572025906434,0.7246005064044284,0.7146098261327962,0.007177994187103468,131,51.888812939325966,0.5448948838926398,0.11801036198933919,0.0180890379406763,"{'n_factors': 128, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",128,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7110136730713721,0.707869417985613,0.723902823578237,0.7142619715450741,0.006936911222106826,82,51.33071525891622,0.6079058007802112,0.1454613208770752,0.054017696040601464,"{'n_factors': 129, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",129,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7103162502270517,0.708842597683168,0.7241309333700415,0.7144299270934203,0.006885978751022753,109,52.43934734662374,0.6926771557242934,0.09268705050150554,0.003837261309763607,"{'n_factors': 130, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",130,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7108371141127561,0.7077167853035182,0.7242031775769076,0.7142523589977273,0.007150673896739119,76,52.84542830785116,0.7016559391966747,0.09527977307637532,0.00669512553553413,"{'n_factors': 131, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",131,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.7105546883782241,0.7083072291219717,0.7239007575457992,0.7142542250153318,0.006882560602622374,80,52.79340521494547,0.5250033896452091,0.10019524892171223,0.005447573554330053,"{'n_factors': 132, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",132,True,1500,0.0063095734448019684,0.10000000000000082,0,0
0.710581286662409,0.708132313227238,0.7241351287181521,0.7142829095359331,0.007037946425504488,87,53.53895672162374,0.610750986099122,0.09285704294840495,0.004613346664417425,"{'n_factors': 133, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",133,True,1500,0.0063095734448019684,0.10000000000000082,0,0
