split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi
0.6677998382787789,0.6638039024440053,0.6626054316122808,0.6617391787630438,0.6639870877745272,0.0023201665860219803,398,1.6370664834976196,0.06419980237281155,0.07806622982025146,0.00586525889087108,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0029557634054122733, 'lr_qi': 0.0016821598007242854, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0025392130718751935, 'reg_qi': 0.003909442139270273}",True,0.00263,0.02749,6e-05,0.0029557634054122733,0.0016821598007242854,577,1,0.00942,-0.00036,0.00599,0.0025392130718751935,0.003909442139270273
0.6703066468557816,0.6639504949526195,0.6641788479506123,0.6597850397910476,0.6645552573875153,0.0037530280574552253,477,1.6619733572006226,0.04043405818378717,0.07629996538162231,0.010383835032999252,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.001842366540211316, 'lr_qi': 0.0013796949432327396, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.014513835637059148, 'reg_qi': 0.028230370162796295}",True,0.00263,0.02749,6e-05,0.001842366540211316,0.0013796949432327396,577,1,0.00942,-0.00036,0.00599,0.014513835637059148,0.028230370162796295
0.669515505242642,0.6631747875239556,0.6626279654977024,0.658640423108479,0.6634896703431947,0.003894469521301705,162,1.6028255820274353,0.0173839906930812,0.08453798294067383,0.01399217661805133,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0034974785132251994, 'lr_qi': 0.0012670990746503912, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.004393131976414167, 'reg_qi': 0.007895874427557025}",True,0.00263,0.02749,6e-05,0.0034974785132251994,0.0012670990746503912,577,1,0.00942,-0.00036,0.00599,0.004393131976414167,0.007895874427557025
0.6699509577577031,0.6635854187362239,0.6635322463560387,0.6584420961306443,0.6638776797451524,0.0040815136828049135,345,1.6181957125663757,0.012411035276878209,0.06955832242965698,0.006665727681752186,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0022215864516201686, 'lr_qi': 0.0017409916924836961, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -1.4705701496364743e-05, 'reg_qi': 0.021986825520452828}",True,0.00263,0.02749,6e-05,0.0022215864516201686,0.0017409916924836961,577,1,0.00942,-0.00036,0.00599,-1.4705701496364743e-05,0.021986825520452828
0.6685688071276384,0.6646156170090335,0.6630765412383094,0.660006797117689,0.6640669406231675,0.0030835654698372857,420,1.6615817546844482,0.08456969669331793,0.0940934419631958,0.03382120967402146,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0029161246716443174, 'lr_qi': 0.002470295326446597, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.014350191906080063, 'reg_qi': 0.008066742557610054}",True,0.00263,0.02749,6e-05,0.0029161246716443174,0.002470295326446597,577,1,0.00942,-0.00036,0.00599,0.014350191906080063,0.008066742557610054
0.6682944555811308,0.664142787748183,0.6628882427876907,0.6591290977845943,0.6636136459753996,0.0032721304925538625,210,1.6429776549339294,0.06374194897579158,0.07161647081375122,0.0038495373224619565,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0021947061538708417, 'lr_qi': 0.0017018636824093288, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0050008827382119645, 'reg_qi': 0.012000055871801661}",True,0.00263,0.02749,6e-05,0.0021947061538708417,0.0017018636824093288,577,1,0.00942,-0.00036,0.00599,0.0050008827382119645,0.012000055871801661
0.6669074501536824,0.6638880996390387,0.6631261154540851,0.6585345237661251,0.6631140472532329,0.0029983847181254907,32,1.6095468401908875,0.013541870995639325,0.07081747055053711,0.010253730512636275,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00244372204057045, 'lr_qi': 0.0017207798270645388, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.008777854590231395, 'reg_qi': 0.013139077861233634}",True,0.00263,0.02749,6e-05,0.00244372204057045,0.0017207798270645388,577,1,0.00942,-0.00036,0.00599,0.008777854590231395,0.013139077861233634
0.6679031057658391,0.6651560491655398,0.6628435991026032,0.6592695488471413,0.6637930757202808,0.0031667745738923883,307,1.5828679203987122,0.03657808744052815,0.07818084955215454,0.002046344736460949,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0037247572154798557, 'lr_qi': 0.0028652958996976037, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.000721997371538797, 'reg_qi': 0.021764690672854307}",True,0.00263,0.02749,6e-05,0.0037247572154798557,0.0028652958996976037,577,1,0.00942,-0.00036,0.00599,-0.000721997371538797,0.021764690672854307
0.6692747484164339,0.6633109518355105,0.6636774278538058,0.6595389043392365,0.6639505081112467,0.003474672204878904,378,1.6849440336227417,0.06493066012920615,0.0779072642326355,0.007148104414760676,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003248594755321242, 'lr_qi': 0.0015754240498159892, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.016203924895920683, 'reg_qi': 0.013844590291373133}",True,0.00263,0.02749,6e-05,0.003248594755321242,0.0015754240498159892,577,1,0.00942,-0.00036,0.00599,0.016203924895920683,0.013844590291373133
0.6688613595275148,0.6629657627114072,0.6663182364605849,0.6582746707514789,0.6641050073627465,0.003962700226206451,431,1.5869020223617554,0.03250154061151082,0.07191771268844604,0.006077713632565296,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.001721734898316583, 'lr_qi': 0.0017384405960686167, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.005485912127332603, 'reg_qi': 0.006798201833916762}",True,0.00263,0.02749,6e-05,0.001721734898316583,0.0017384405960686167,577,1,0.00942,-0.00036,0.00599,0.005485912127332603,0.006798201833916762
0.6672738828178761,0.66446808163116,0.6628689932830186,0.6603077141219708,0.6637296679635064,0.0025277085807973417,270,1.6296058893203735,0.065047680618636,0.09219563007354736,0.03513933677530202,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0029185379823653684, 'lr_qi': 0.0014412835838618666, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0023321569551410736, 'reg_qi': 0.035255081020827445}",True,0.00263,0.02749,6e-05,0.0029185379823653684,0.0014412835838618666,577,1,0.00942,-0.00036,0.00599,-0.0023321569551410736,0.035255081020827445
0.6684588857975912,0.6632394822414714,0.6628810222725207,0.6587971457126617,0.6633441340060613,0.003430058778608827,98,1.63289874792099,0.03370414787838644,0.08375227451324463,0.013667830167167792,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0017241985207646212, 'lr_qi': 0.002333631326539687, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0005496419572479441, 'reg_qi': 0.011022375282038659}",True,0.00263,0.02749,6e-05,0.0017241985207646212,0.002333631326539687,577,1,0.00942,-0.00036,0.00599,0.0005496419572479441,0.011022375282038659
0.6695300771505549,0.6633920795121062,0.6629495026304087,0.6591324066370085,0.6637510164825196,0.003724928164197945,283,1.5861247181892395,0.02063836881553997,0.06774246692657471,0.004952929708083441,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0025702331807701587, 'lr_qi': 0.0018489689214720505, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0022529398761348116, 'reg_qi': 0.0012241515189208903}",True,0.00263,0.02749,6e-05,0.0025702331807701587,0.0018489689214720505,577,1,0.00942,-0.00036,0.00599,-0.0022529398761348116,0.0012241515189208903
0.6693564505529026,0.6637439771336923,0.6631008542944336,0.6585135889271801,0.6636787177270521,0.0038488111962630663,242,1.6534119248390198,0.06590911654278435,0.07699781656265259,0.01039884951745527,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0031212016951397484, 'lr_qi': 0.0020011162253947296, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0010471210654174438, 'reg_qi': 0.016562882337648917}",True,0.00263,0.02749,6e-05,0.0031212016951397484,0.0020011162253947296,577,1,0.00942,-0.00036,0.00599,0.0010471210654174438,0.016562882337648917
0.6697353944963871,0.6643141190816627,0.6637542435997734,0.6617009432230028,0.6648761751002065,0.0029693748447221016,490,1.6344144940376282,0.053697847868088004,0.06620651483535767,0.0017347367385137052,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0024749434139885755, 'lr_qi': 0.001048323890960726, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.007231526611529579, 'reg_qi': 0.011461295423277885}",True,0.00263,0.02749,6e-05,0.0024749434139885755,0.001048323890960726,577,1,0.00942,-0.00036,0.00599,0.007231526611529579,0.011461295423277885
0.6696382227611898,0.6637649133068692,0.6636144465800072,0.6592316054827784,0.6640622970327111,0.003698497522254297,418,1.5738440155982971,0.04623885602705837,0.07010132074356079,0.009237408113212841,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0031971501817347325, 'lr_qi': 0.001690997863915886, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0007767892427902952, 'reg_qi': 0.023884204821397186}",True,0.00263,0.02749,6e-05,0.0031971501817347325,0.001690997863915886,577,1,0.00942,-0.00036,0.00599,0.0007767892427902952,0.023884204821397186
0.6690897821844373,0.6634986417379329,0.6629451349892816,0.6599491028921807,0.6638706654509581,0.003302000933473189,342,1.6993455290794373,0.11155386020536112,0.08254021406173706,0.009208903277757892,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0014472383758722183, 'lr_qi': 0.0018569729908689261, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.005905248471429524, 'reg_qi': 0.0029873975213829743}",True,0.00263,0.02749,6e-05,0.0014472383758722183,0.0018569729908689261,577,1,0.00942,-0.00036,0.00599,0.005905248471429524,0.0029873975213829743
0.6682494734661628,0.6634533769749114,0.6632295473372884,0.6586827922630515,0.6634037975103535,0.0033838324153199688,127,1.606894075870514,0.022137123887049314,0.0838550329208374,0.010778652606874628,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002305724795133331, 'lr_qi': 0.001255368043711876, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.006307313280020906, 'reg_qi': 0.015249172167748492}",True,0.00263,0.02749,6e-05,0.002305724795133331,0.001255368043711876,577,1,0.00942,-0.00036,0.00599,-0.006307313280020906,0.015249172167748492
0.6704411979426369,0.664369861148631,0.6630477281292576,0.6584187309177629,0.6640693795345721,0.004291385569089818,421,1.6413492560386658,0.06043970773201155,0.06923198699951172,0.0038116297682047953,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0023421625538729276, 'lr_qi': 0.0011989558256722413, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.007107709270431987, 'reg_qi': 0.016464428913927156}",True,0.00263,0.02749,6e-05,0.0023421625538729276,0.0011989558256722413,577,1,0.00942,-0.00036,0.00599,0.007107709270431987,0.016464428913927156
0.6683292800529476,0.6640706103645616,0.6645633606434452,0.6585598151387028,0.6638807665499142,0.003485820264931428,348,1.6172481775283813,0.030213586298005857,0.07716977596282959,0.002615996828752685,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0017777254534930254, 'lr_qi': 0.0013454835833273601, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0022110650777344906, 'reg_qi': 0.01691886978535547}",True,0.00263,0.02749,6e-05,0.0017777254534930254,0.0013454835833273601,577,1,0.00942,-0.00036,0.00599,0.0022110650777344906,0.01691886978535547
0.6683327099274892,0.6640088859051255,0.6634128956217622,0.6581548854684796,0.6634773442307141,0.003612126572392613,158,1.6394679546356201,0.015118268325610165,0.07773631811141968,0.010684469099178402,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002276787324213804, 'lr_qi': 0.0019362173187462057, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.006941754441585514, 'reg_qi': 0.012153674253492935}",True,0.00263,0.02749,6e-05,0.002276787324213804,0.0019362173187462057,577,1,0.00942,-0.00036,0.00599,0.006941754441585514,0.012153674253492935
0.6690603032191549,0.6635134562170207,0.6634805342737529,0.6577222166806543,0.6634441275976457,0.004008984443008873,146,1.6333068013191223,0.02997051758750645,0.07486122846603394,0.004743311819078569,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002847448012223799, 'lr_qi': 0.001806203456905566, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.00012490439757173889, 'reg_qi': 0.007602172180239896}",True,0.00263,0.02749,6e-05,0.002847448012223799,0.001806203456905566,577,1,0.00942,-0.00036,0.00599,0.00012490439757173889,0.007602172180239896
0.6691332201311125,0.6635320096461782,0.662228295366721,0.6599221718955118,0.6637039242598809,0.003390646688594846,262,1.6275020241737366,0.040817807791961966,0.07733076810836792,0.008933168305128775,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003599198090429959, 'lr_qi': 0.0015930750828910848, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0006471221818484013, 'reg_qi': -0.0011413157371514462}",True,0.00263,0.02749,6e-05,0.003599198090429959,0.0015930750828910848,577,1,0.00942,-0.00036,0.00599,-0.0006471221818484013,-0.0011413157371514462
0.6691519402807111,0.6635079240765773,0.6636213787684513,0.6585757425918384,0.6637142464293946,0.00374245672736996,265,1.5998849272727966,0.018121767410200385,0.06908071041107178,0.00929110644006938,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.001661812723813039, 'lr_qi': 0.001530903845285275, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.009969506662073954, 'reg_qi': 0.015883928748335288}",True,0.00263,0.02749,6e-05,0.001661812723813039,0.001530903845285275,577,1,0.00942,-0.00036,0.00599,0.009969506662073954,0.015883928748335288
0.6699530991850494,0.6642098293365697,0.6627637755671832,0.6591062299934994,0.6640082335205755,0.0039038565169231907,404,1.648118019104004,0.07652528238418745,0.07967168092727661,0.0030225571120751785,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.003817879362674373, 'lr_qi': 0.0018321242685365416, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0036220507284543016, 'reg_qi': 0.013821487249781148}",True,0.00263,0.02749,6e-05,0.003817879362674373,0.0018321242685365416,577,1,0.00942,-0.00036,0.00599,0.0036220507284543016,0.013821487249781148
0.6694874583829412,0.6643976734171362,0.6628210603515409,0.6616131942561495,0.6645798466019419,0.0030005081102065343,479,1.6212130784988403,0.08503693596863306,0.06793433427810669,0.006995828023203208,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0022724833629100575, 'lr_qi': 0.0018722066021012547, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.006557601412472363, 'reg_qi': 0.012011344492303518}",True,0.00263,0.02749,6e-05,0.0022724833629100575,0.0018722066021012547,577,1,0.00942,-0.00036,0.00599,0.006557601412472363,0.012011344492303518
0.6701396761617425,0.6639710141229589,0.6628239543726488,0.6599238835754696,0.664214632058205,0.003725251813449605,449,1.6301172375679016,0.03672371912464767,0.06797027587890625,0.009524325429745623,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0020348838796368485, 'lr_qi': 0.0011447522241384927, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.014669867422159368, 'reg_qi': 0.004690610206622063}",True,0.00263,0.02749,6e-05,0.0020348838796368485,0.0011447522241384927,577,1,0.00942,-0.00036,0.00599,0.014669867422159368,0.004690610206622063
0.6687864554320314,0.665305985573106,0.6630385943685074,0.6588184988480504,0.6639873835554239,0.003618956071756379,399,1.674403727054596,0.0870821902494128,0.07526439428329468,0.002631439587449121,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002258656554724802, 'lr_qi': 0.0030392438150628445, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0004293292403180775, 'reg_qi': 0.014663050471261404}",True,0.00263,0.02749,6e-05,0.002258656554724802,0.0030392438150628445,577,1,0.00942,-0.00036,0.00599,0.0004293292403180775,0.014663050471261404
0.6701700725903101,0.6654587794365118,0.6626620553626081,0.6587086434720179,0.664249887715362,0.004175422358632588,457,1.5919970870018005,0.05252560240220269,0.07522600889205933,0.010563079258595535,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002772138338564885, 'lr_qi': 0.0013897942888077236, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.004759904875629505, 'reg_qi': 0.007579959278284852}",True,0.00263,0.02749,6e-05,0.002772138338564885,0.0013897942888077236,577,1,0.00942,-0.00036,0.00599,-0.004759904875629505,0.007579959278284852
0.6709331793636927,0.6633251663524634,0.6629999909578883,0.6585410177437893,0.6639498386044584,0.004452943331003093,376,1.6949488520622253,0.09759620385386018,0.06536877155303955,0.002984569704794369,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0035051888726380966, 'lr_qi': 0.0014239569427590827, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.00430524389340685, 'reg_qi': 0.016214479857792955}",True,0.00263,0.02749,6e-05,0.0035051888726380966,0.0014239569427590827,577,1,0.00942,-0.00036,0.00599,0.00430524389340685,0.016214479857792955
0.6682873729708464,0.6642520170856068,0.6626500435507365,0.6594054539937358,0.6636487219002314,0.0031970193074041518,233,1.7065591216087341,0.024626141444332485,0.06936436891555786,0.004701645552449518,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0031188689745196736, 'lr_qi': 0.0020091412984044542, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0016917891085205152, 'reg_qi': 0.017990408414853123}",True,0.00263,0.02749,6e-05,0.0031188689745196736,0.0020091412984044542,577,1,0.00942,-0.00036,0.00599,0.0016917891085205152,0.017990408414853123
0.6681882541558442,0.6647141411668199,0.662761522044793,0.6581889469869935,0.6634632160886127,0.0036125159991168662,149,1.6453182697296143,0.06473770626304165,0.07661503553390503,0.011835577365108768,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0023976960203561624, 'lr_qi': 0.0014980563645101558, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.0024336248496204635, 'reg_qi': 0.019596407064412527}",True,0.00263,0.02749,6e-05,0.0023976960203561624,0.0014980563645101558,577,1,0.00942,-0.00036,0.00599,-0.0024336248496204635,0.019596407064412527
0.670432018006072,0.6639036661614616,0.6629587055378661,0.660758156539962,0.6645131365613404,0.003602802467968762,473,1.603723406791687,0.00967689832944999,0.07979428768157959,0.010044037492638923,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.002330042387230194, 'lr_qi': 0.0020050304424644835, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.005508771284434729, 'reg_qi': 0.001911925736330573}",True,0.00263,0.02749,6e-05,0.002330042387230194,0.0020050304424644835,577,1,0.00942,-0.00036,0.00599,0.005508771284434729,0.001911925736330573
0.6677322778115509,0.663798821685064,0.6627932448708971,0.6580493567118519,0.663093425269841,0.003447799040545341,27,1.6276898980140686,0.03235151761473618,0.07399904727935791,0.01021993462543305,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0031626712938688205, 'lr_qi': 0.0014770186373958341, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0029028325210567274, 'reg_qi': 0.009972704235205642}",True,0.00263,0.02749,6e-05,0.0031626712938688205,0.0014770186373958341,577,1,0.00942,-0.00036,0.00599,0.0029028325210567274,0.009972704235205642
0.6677764487781245,0.6638111855915567,0.6632192269008952,0.6612913846414381,0.6640245614780036,0.002358018605882376,411,1.634137213230133,0.07215434434324298,0.08069401979446411,0.008266054631750418,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0023877903913084577, 'lr_qi': 0.0013344590968643322, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.0006506949063290629, 'reg_qi': 0.016668938872692142}",True,0.00263,0.02749,6e-05,0.0023877903913084577,0.0013344590968643322,577,1,0.00942,-0.00036,0.00599,0.0006506949063290629,0.016668938872692142
0.6692244362094261,0.663322489244219,0.662965042443805,0.6602900620030457,0.663950507475124,0.0032626191003110034,377,1.6232980489730835,0.06905856864074526,0.07891714572906494,0.012966309573165151,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0026014217829300116, 'lr_qi': 0.0014277808485577748, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.009098747652852611, 'reg_qi': 0.005466360769729418}",True,0.00263,0.02749,6e-05,0.0026014217829300116,0.0014277808485577748,577,1,0.00942,-0.00036,0.00599,0.009098747652852611,0.005466360769729418
0.6685578817904203,0.6645165177504557,0.6633973357520787,0.6584382462341016,0.663727495381764,0.0036069499262655585,268,1.654192328453064,0.06328529329815634,0.08248710632324219,0.01608091641293289,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0018632338482712832, 'lr_qi': 0.002087917658131607, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 0.006076153077849039, 'reg_qi': 0.02144081492209919}",True,0.00263,0.02749,6e-05,0.0018632338482712832,0.002087917658131607,577,1,0.00942,-0.00036,0.00599,0.006076153077849039,0.02144081492209919
0.6677856251373865,0.6638346612388563,0.6631345380668372,0.6592443950359814,0.6634998048697653,0.0030299470641027356,170,1.6366482377052307,0.02367063326010021,0.08099281787872314,0.004778948088552125,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.0028064943978829433, 'lr_qi': 0.0013148849708573048, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': -0.008677799937448674, 'reg_qi': 0.01628010392748043}",True,0.00263,0.02749,6e-05,0.0028064943978829433,0.0013148849708573048,577,1,0.00942,-0.00036,0.00599,-0.008677799937448674,0.01628010392748043
