split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.699786193819989,0.6654644430137922,0.685380455176043,0.6665975402326841,0.679307158060627,0.014225250337740782,4,1.6006197333335876,0.08026941104012568,0.09279870986938477,0.017220866814320505,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 548, 'lr_all': 0.0026, 'reg_all': 0.00835, 'reg_bu': 0, 'reg_bi': 0}",1,True,548,0.0026,0.00835,0,0
0.698929864680223,0.6652032005017711,0.6848147530989511,0.6699566450028935,0.6797261158209598,0.013238540601497498,10,1.6343389749526978,0.029204041083379036,0.07741016149520874,0.008168501619760352,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 548, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,548,0.0026,0.00945,0,0
0.6994347815398566,0.6665022631739481,0.684774244082071,0.6679527457924638,0.6796660086470849,0.013485021065317338,9,1.6011651158332825,0.02775623144825817,0.07537108659744263,0.00749039677164626,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 548, 'lr_all': 0.0026, 'reg_all': 0.00705, 'reg_bu': 0, 'reg_bi': 0}",1,True,548,0.0026,0.00705,0,0
0.7006720419388722,0.6657084499634978,0.6853886093071376,0.6701227753206384,0.6804729691325365,0.013759393144308464,69,1.6631556749343872,0.07420866535927706,0.08730679750442505,0.005697724423352261,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 548, 'lr_all': 0.0026, 'reg_all': 0.0051, 'reg_bu': 0, 'reg_bi': 0}",1,True,548,0.0026,0.0051,0,0
0.7011971199574787,0.666251040393466,0.6854833082342536,0.6675703841560875,0.6801254631853214,0.014342688380577695,34,1.6195604801177979,0.017657690862900165,0.08403903245925903,0.011328501220292428,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 548, 'lr_all': 0.0026, 'reg_all': 0.00695, 'reg_bu': 0, 'reg_bi': 0}",1,True,548,0.0026,0.00695,0,0
0.7010696087615997,0.6655214049768606,0.6850482391728089,0.6699297660378911,0.68039225473729,0.013962780909374247,59,2.1190507411956787,0.05308056508493034,0.08929681777954102,0.016575189427083945,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.00225, 'reg_all': 0.00835, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.00225,0.00835,0,0
0.7005402754254522,0.6654903764538272,0.6856125794314354,0.6694256487042564,0.6802672200037428,0.013923580870985114,48,2.0844725370407104,0.08180834429006809,0.07976090908050537,0.006352200235571387,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.00225, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.00225,0.00945,0,0
0.6996472241875353,0.6662426139220098,0.6851950236823302,0.6707924590353731,0.6804693302068121,0.013097376533845446,67,2.1102324724197388,0.09216540584925667,0.07442373037338257,0.007569266001480689,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.00225, 'reg_all': 0.00705, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.00225,0.00705,0,0
0.7017390153596781,0.6635301184990667,0.685498217237536,0.6699610046180148,0.6801820889285739,0.014787841128965763,38,2.1186609864234924,0.01766542325542428,0.09136277437210083,0.02498216712801097,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.00225, 'reg_all': 0.0051, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.00225,0.0051,0,0
0.6992849886090875,0.6669043432431552,0.6852066635848869,0.6712883764131006,0.6806710929625575,0.01269455867383899,90,2.1295772194862366,0.007144686346442484,0.09099316596984863,0.00953268460847061,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.00225, 'reg_all': 0.00695, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.00225,0.00695,0,0
0.7000969590192841,0.6656493523027825,0.6855190023654515,0.6706421797812864,0.6804768733672011,0.013480981090731868,71,2.133704960346222,0.12548416979825824,0.09121453762054443,0.03147924828576274,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.0019, 'reg_all': 0.00835, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.0019,0.00835,0,0
0.6986483633771801,0.6638059431419764,0.6854232636137907,0.6690301466374996,0.6792269291926116,0.013760158531924109,2,2.032276928424835,0.015542984345592056,0.10391134023666382,0.025192935803453408,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.0019, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.0019,0.00945,0,0
0.699385847642248,0.666272597293202,0.6854210629842372,0.6708605537157466,0.6804850154088584,0.013002202855262227,73,2.0572171211242676,0.04170460358177661,0.08382171392440796,0.005181227751189849,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.0019, 'reg_all': 0.00705, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.0019,0.00705,0,0
0.7016630656196313,0.6667765810557911,0.6857109249760909,0.6709930157768462,0.68128589685709,0.013704684660590527,120,2.110220491886139,0.10291995397419033,0.08867454528808594,0.00966037170512708,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.0019, 'reg_all': 0.0051, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.0019,0.0051,0,0
0.7001299691738226,0.6656266875241333,0.6852304359643936,0.6705052615232396,0.6803730885463972,0.013497763790104624,55,2.048846960067749,0.07894573266634972,0.07516276836395264,0.008898295448079498,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.0019, 'reg_all': 0.00695, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.0019,0.00695,0,0
0.7004401571714327,0.6659678378248659,0.6849344432699138,0.6708123490448652,0.6805386968277695,0.013437842868839924,79,2.1180208325386047,0.07694280630099533,0.08853906393051147,0.01401041636003101,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.00235, 'reg_all': 0.00835, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.00235,0.00835,0,0
0.6987495056060354,0.6669272807982906,0.6851838330276382,0.671796421736502,0.6806642602921165,0.012398042204704494,88,2.238074779510498,0.08527217380168522,0.11473965644836426,0.017752351941398094,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.00235, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.00235,0.00945,0,0
0.6999923813948086,0.6661121783727616,0.6852934076900536,0.6720993372219127,0.6808743261698842,0.013037923106138055,103,2.48529052734375,0.04491594129687397,0.08489125967025757,0.007575178044787567,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.00235, 'reg_all': 0.00705, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.00235,0.00705,0,0
0.7029841325381536,0.6649647988413838,0.685260117956337,0.6704371320046193,0.6809115453351234,0.014748908841259916,106,2.478160262107849,0.12106488872401833,0.08360093832015991,0.009404133969860826,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.00235, 'reg_all': 0.0051, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.00235,0.0051,0,0
0.7000266760113628,0.665814754586617,0.685452921684909,0.6707612227359473,0.6805138937547089,0.013382095805347634,77,2.349443793296814,0.09877299141580098,0.08855980634689331,0.012533549911321613,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.00235, 'reg_all': 0.00695, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.00235,0.00695,0,0
0.7020403030516542,0.6666319735900673,0.6867172082193911,0.6713891728995901,0.6816946644401758,0.01389477211095994,125,2.18245005607605,0.08555404327805273,0.09564977884292603,0.013810876622047795,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.00195, 'reg_all': 0.00835, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.00195,0.00835,0,0
0.6992112733373705,0.6645161967216193,0.6851401241042758,0.6695391756055084,0.6796016924421935,0.01363851453040325,7,2.3481005430221558,0.13595108052397023,0.0940214991569519,0.009777995801230996,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.00195, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.00195,0.00945,0,0
0.6987710641007203,0.6666987408107723,0.6847135400183517,0.6709131605292675,0.680274126364778,0.01258733364843767,49,2.21375972032547,0.08281194020053162,0.09007823467254639,0.012962219242271571,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.00195, 'reg_all': 0.00705, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.00195,0.00705,0,0
0.7009034705387523,0.6649461088879209,0.6846699583425148,0.6713615249284886,0.680470265674419,0.013776083273581615,68,2.428639829158783,0.0842094865342272,0.07878249883651733,0.014809271838881007,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.00195, 'reg_all': 0.0051, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.00195,0.0051,0,0
0.6999801931814629,0.6656922123390118,0.6851295041786558,0.668263853831915,0.6797664408827613,0.013854165870533537,14,2.317110776901245,0.0790320153549071,0.0916895866394043,0.007436254380689391,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.00195, 'reg_all': 0.00695, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.00195,0.00695,0,0
0.6991831399403963,0.6666634025046638,0.6860990796017327,0.6695355792623698,0.6803703003272906,0.013153061190824392,54,2.313280940055847,0.05682615600523891,0.08513730764389038,0.0094911950570633,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.0026, 'reg_all': 0.00835, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.0026,0.00835,0,0
0.6997178854358083,0.664966858212569,0.686178022362724,0.6709835236425952,0.6804615724134241,0.013540706849231378,66,2.1657577753067017,0.0765757781031746,0.10192722082138062,0.04007633677130733,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.0026,0.00945,0,0
0.7007623650963943,0.6663997940119917,0.6860835249509613,0.6720024800646828,0.6813120410310075,0.013324087225667719,121,2.1172252893447876,0.08913547633257703,0.07578301429748535,0.014626204876046711,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.0026, 'reg_all': 0.00705, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.0026,0.00705,0,0
0.7004344466294907,0.6658668092763573,0.6854254111519117,0.671673741145472,0.6808501020508079,0.013352758776532915,99,2.2754655480384827,0.04252235822481573,0.07884097099304199,0.009718855638710376,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.0026, 'reg_all': 0.0051, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.0026,0.0051,0,0
0.7004853384585678,0.6660027768330011,0.6856230538636064,0.6719087315584614,0.6810049751784092,0.013309947477901894,111,2.2740365862846375,0.07717456332741852,0.07292646169662476,0.006084948771949031,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 701, 'lr_all': 0.0026, 'reg_all': 0.00695, 'reg_bu': 0, 'reg_bi': 0}",1,True,701,0.0026,0.00695,0,0
0.6984154957205443,0.6666618179783589,0.6855281977667654,0.6698709483094702,0.6801191149437846,0.012748916498024232,33,2.4574537873268127,0.17842152604173148,0.08100008964538574,0.007989520602108528,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.00225, 'reg_all': 0.00835, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.00225,0.00835,0,0
0.6993444354228068,0.6661208419070566,0.6856289794880024,0.6695565092046746,0.680162691505635,0.013299288018165054,36,2.3676187992095947,0.03296119582413772,0.11440622806549072,0.05902504298535356,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.00225, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.00225,0.00945,0,0
0.6987390885005843,0.6658366533383215,0.6850436283188087,0.6722266223864927,0.6804614981360518,0.012617106349256139,65,2.23811799287796,0.05319276654959903,0.08818650245666504,0.013052528518751468,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.00225, 'reg_all': 0.00705, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.00225,0.00705,0,0
0.6993288325308986,0.6660758470728804,0.6853194795039546,0.6701384785780355,0.6802156594214422,0.01316098621637041,42,2.3088165521621704,0.0531252393246939,0.08313882350921631,0.013283621131828644,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.00225, 'reg_all': 0.0051, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.00225,0.0051,0,0
0.7006285645839091,0.6658876014578219,0.6858048782880677,0.6710804723660367,0.6808503791739589,0.013555990148271,100,2.330609679222107,0.10072457715570816,0.0917280912399292,0.006872458061829487,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.00225, 'reg_all': 0.00695, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.00225,0.00695,0,0
0.6999203277228148,0.6636624454514557,0.6852297517807405,0.670122601418835,0.6797337815934614,0.014038918785562186,11,2.233280122280121,0.04483636245255543,0.07910847663879395,0.004673885160838508,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.0019, 'reg_all': 0.00835, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.0019,0.00835,0,0
0.700551077589539,0.6656741673714694,0.685212515393386,0.669077795146682,0.6801288888752691,0.01391020036526597,35,2.3378464579582214,0.040642604529299936,0.1260305643081665,0.07176582970071024,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.0019, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.0019,0.00945,0,0
0.7013972974614099,0.6658746513071979,0.6844720290931516,0.670933652175897,0.6806694075094142,0.013763857524039873,89,2.423727333545685,0.044808952752227134,0.10088479518890381,0.017785125141445975,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.0019, 'reg_all': 0.00705, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.0019,0.00705,0,0
0.7001278890193054,0.6667031375194489,0.6849279952219052,0.6706697666636188,0.6806071971060697,0.013151065602415342,84,2.6546703577041626,0.09461569465531985,0.0810772180557251,0.0045187764526494045,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.0019, 'reg_all': 0.0051, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.0019,0.0051,0,0
0.7011430817399306,0.6656719053479434,0.6854604684047775,0.6706655339501723,0.6807352473607059,0.013848382746091127,95,2.7020387053489685,0.020937775279824867,0.09107571840286255,0.02433663369116161,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.0019, 'reg_all': 0.00695, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.0019,0.00695,0,0
0.6974485061484759,0.6665873536910794,0.6857674447958316,0.6710705391211491,0.680218460939134,0.012218400449258766,43,2.626346468925476,0.0775274170515193,0.06529247760772705,0.006626019866800998,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.00235, 'reg_all': 0.00835, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.00235,0.00835,0,0
0.7007610212234778,0.6641328020070955,0.6856198048117382,0.6687392156994836,0.6798132109354488,0.014500309332510638,16,2.443225085735321,0.1421181104019662,0.08993673324584961,0.01610404083742909,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.00235, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.00235,0.00945,0,0
0.7004799547262835,0.6656180485396958,0.6853196880503333,0.6684928141794464,0.6799776263739397,0.014026595074555762,20,2.294052541255951,0.09375362969267864,0.07873296737670898,0.004827336548590275,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.00235, 'reg_all': 0.00705, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.00235,0.00705,0,0
0.7003499047795805,0.6676006343114428,0.6846988592350971,0.6712922400963137,0.6809854096056085,0.012863544673852187,108,2.335232973098755,0.11067372168048106,0.08436143398284912,0.008453448152217245,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.00235, 'reg_all': 0.0051, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.00235,0.0051,0,0
0.7008826992011244,0.66584149666306,0.6849183237533532,0.6712164551769817,0.6807147436986298,0.013563254372095119,94,2.5385254621505737,0.1639773609319116,0.10538750886917114,0.019305878622749458,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.00235, 'reg_all': 0.00695, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.00235,0.00695,0,0
0.7002285220288925,0.6660718390622061,0.6854895899317566,0.6709835682869691,0.6806933798274561,0.013348176904511871,92,2.645437717437744,0.006784898267602758,0.08558344841003418,0.007565372790928165,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.00195, 'reg_all': 0.00835, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.00195,0.00835,0,0
0.6995495822004154,0.667569046389832,0.6852186161941202,0.6677421725205129,0.6800198543262201,0.01336227417573698,26,2.5880733728408813,0.021729665678860612,0.08669352531433105,0.008632912765571878,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.00195, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.00195,0.00945,0,0
0.701029369308665,0.6674360954110734,0.6846328958689962,0.6708884544724508,0.6809967037652963,0.013234390659286244,110,2.268577992916107,0.1316494828058014,0.06949329376220703,0.003942242669372269,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.00195, 'reg_all': 0.00705, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.00195,0.00705,0,0
0.7013084278683933,0.6663516160853716,0.6860549562513464,0.671224490630119,0.6812348727088076,0.013673879288467881,118,2.229263722896576,0.02561719807331282,0.07350575923919678,0.005442507898093049,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.00195, 'reg_all': 0.0051, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.00195,0.0051,0,0
0.7007675870479491,0.6666194462127465,0.6855920838724548,0.6685578633961559,0.6803842451323265,0.013891860982770258,58,2.199179232120514,0.0953057711138828,0.07731395959854126,0.009318774183225539,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.00195, 'reg_all': 0.00695, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.00195,0.00695,0,0
0.699175570562991,0.665918342106618,0.6860893510068339,0.6718695418220951,0.6807632013746345,0.012911721767028251,98,2.188759982585907,0.0378819515362342,0.08001548051834106,0.0002433347121642845,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.0026, 'reg_all': 0.00835, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.0026,0.00835,0,0
0.6998152710793798,0.6670819897041608,0.6849898093952559,0.6696164932462103,0.6803758908562516,0.013149811714587772,57,2.5023200511932373,0.09165330435691979,0.08089911937713623,0.01473365208877402,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.0026,0.00945,0,0
0.7017479428683876,0.6663997407415242,0.6856853818885307,0.6716612778188066,0.6813735858293122,0.01371359702645533,123,2.379251003265381,0.06574806843457268,0.07904976606369019,0.008135216027971102,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.0026, 'reg_all': 0.00705, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.0026,0.00705,0,0
0.7011047084882001,0.6656675595615743,0.6861144409081144,0.6705325256876947,0.6808548086613959,0.013918730504032296,102,2.1398845911026,0.04940475348912804,0.05649226903915405,0.0010437722693282985,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.0026, 'reg_all': 0.0051, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.0026,0.0051,0,0
0.7007480303940098,0.6645532339773228,0.6863319787502157,0.6700252518472934,0.6804146237422104,0.014212540677186964,62,1.8436923623085022,0.04902420091480491,0.056759655475616455,0.0008291145928744113,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 764, 'lr_all': 0.0026, 'reg_all': 0.00695, 'reg_bu': 0, 'reg_bi': 0}",1,True,764,0.0026,0.00695,0,0
