split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6747370527897388,0.6846118439730323,0.6726003666944858,0.677316421152419,0.005231873626535495,454,5.478748639424642,0.0980852977013743,0.12909944852193198,0.006601672736326794,"{'cache_ratings': True, 'lr_bi': 0.020509791123176645, 'lr_bu': 4.534097364043219e-05, 'lr_pu': 0.003461238185860101, 'lr_qi': 0.0009629317585798554, 'lr_yj': 0.003050259350434684, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020509791123176645,4.534097364043219e-05,0.003461238185860101,0.0009629317585798554,0.003050259350434684,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6746672675650826,0.6830092849052982,0.6722560548709978,0.6766442024471262,0.0046071822689163445,303,5.576846281687419,0.04248832999994344,0.13361525535583496,0.004405057506686647,"{'cache_ratings': True, 'lr_bi': 0.012834048703869078, 'lr_bu': 4.762947966202027e-05, 'lr_pu': 0.0027026396808553484, 'lr_qi': 0.0008280527210875353, 'lr_yj': 0.0031918948554240183, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.012834048703869078,4.762947966202027e-05,0.0027026396808553484,0.0008280527210875353,0.0031918948554240183,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6733579863128581,0.6838018880737391,0.6713332482666222,0.6761643742177398,0.0054634302084804135,84,5.54885466893514,0.05807692284514206,0.11859472592671712,0.002075440841476138,"{'cache_ratings': True, 'lr_bi': 0.01748124250441221, 'lr_bu': 3.89846411718584e-05, 'lr_pu': 0.0037339350571646552, 'lr_qi': 0.0006355111666156901, 'lr_yj': 0.001093250608004258, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01748124250441221,3.89846411718584e-05,0.0037339350571646552,0.0006355111666156901,0.001093250608004258,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6730451141341988,0.6830344594735307,0.6711701639425521,0.6757499125167605,0.005207515583547241,14,5.479928970336914,0.056124142201279904,0.13109326362609863,0.03054900857230718,"{'cache_ratings': True, 'lr_bi': 0.019331762588605843, 'lr_bu': 2.2808667835151244e-05, 'lr_pu': 0.0032379978399208714, 'lr_qi': 0.0007178959241172498, 'lr_yj': 0.0013721116923040423, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019331762588605843,2.2808667835151244e-05,0.0032379978399208714,0.0007178959241172498,0.0013721116923040423,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6733278528531685,0.6837834854120721,0.6720523249944295,0.6763878877532233,0.005255339594373307,181,5.61585267384847,0.2663588799839292,0.12049301465352376,0.008913002780777463,"{'cache_ratings': True, 'lr_bi': 0.02339332520685062, 'lr_bu': 3.739351576369554e-05, 'lr_pu': 0.0037477704310750603, 'lr_qi': 0.0007979176626476785, 'lr_yj': 0.0014839380743039855, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02339332520685062,3.739351576369554e-05,0.0037477704310750603,0.0007979176626476785,0.0014839380743039855,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6737152579918794,0.685117973101731,0.6715679242673419,0.6768003851203174,0.005946397391280999,359,5.582452456156413,0.010442885860320623,0.13264218966166177,0.005068237371047914,"{'cache_ratings': True, 'lr_bi': 0.018450711486365786, 'lr_bu': 2.243426752029723e-05, 'lr_pu': 0.0023232915900326724, 'lr_qi': 0.0005801366669861477, 'lr_yj': 0.0005211356368216233, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.018450711486365786,2.243426752029723e-05,0.0023232915900326724,0.0005801366669861477,0.0005211356368216233,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6734107737526122,0.6835789382915302,0.6719810500307418,0.6763235873582948,0.005163404261629468,146,5.629306713740031,0.1808372547519883,0.12874865531921387,0.006074292824749871,"{'cache_ratings': True, 'lr_bi': 0.018486280537324026, 'lr_bu': 2.7658064526723546e-05, 'lr_pu': 0.003295653028799029, 'lr_qi': 0.000630066126261469, 'lr_yj': 0.002597690399798607, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.018486280537324026,2.7658064526723546e-05,0.003295653028799029,0.000630066126261469,0.002597690399798607,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6738168452714771,0.6831439873691,0.6723042302675261,0.6764216876360344,0.004793327745482937,193,5.5225240389506025,0.0634781216035969,0.11337423324584961,0.015207641396737248,"{'cache_ratings': True, 'lr_bi': 0.020232373901369838, 'lr_bu': 3.046379272115609e-05, 'lr_pu': 0.0020178158759534, 'lr_qi': 0.0010183187965138005, 'lr_yj': 0.0033172776092018578, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020232373901369838,3.046379272115609e-05,0.0020178158759534,0.0010183187965138005,0.0033172776092018578,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6738735337650369,0.684144202266574,0.6718950000456664,0.6766375786924258,0.005369090365703814,300,5.735841671625773,0.1530102977442777,0.13903983434041342,0.0012088401194514993,"{'cache_ratings': True, 'lr_bi': 0.011103337180154162, 'lr_bu': 2.3195434607250833e-05, 'lr_pu': 0.0028450724306044923, 'lr_qi': 0.0005797178363523003, 'lr_yj': 2.5605893881021444e-05, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.011103337180154162,2.3195434607250833e-05,0.0028450724306044923,0.0005797178363523003,2.5605893881021444e-05,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6737487559362294,0.6852108716136952,0.671824850301396,0.6769281592837735,0.0059091931698618564,396,5.436615467071533,0.061892993629616436,0.12279597918192546,0.010768719649277112,"{'cache_ratings': True, 'lr_bi': 0.006178862184344904, 'lr_bu': 1.924439739162767e-05, 'lr_pu': 0.0018258392141285433, 'lr_qi': 0.00046204942844816146, 'lr_yj': 0.002680421275787624, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.006178862184344904,1.924439739162767e-05,0.0018258392141285433,0.00046204942844816146,0.002680421275787624,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6729880536202664,0.6845185216320797,0.6724525886619948,0.6766530546381135,0.005566019460695516,308,5.649324973424275,0.23754047400378547,0.1371173858642578,0.03688970739325367,"{'cache_ratings': True, 'lr_bi': 0.013043756370480993, 'lr_bu': 1.9980203524700018e-05, 'lr_pu': 0.0012629544422085586, 'lr_qi': 0.0007588573652283796, 'lr_yj': 0.0024174238729100274, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.013043756370480993,1.9980203524700018e-05,0.0012629544422085586,0.0007588573652283796,0.0024174238729100274,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6733500838826094,0.6843812486232791,0.6724015810479574,0.6767109711846153,0.00543751054536244,328,5.478495279947917,0.18282231731806922,0.17670051256815592,0.06014340984239289,"{'cache_ratings': True, 'lr_bi': 0.028390227770403953, 'lr_bu': 3.118590595862056e-05, 'lr_pu': 0.0031182058537768667, 'lr_qi': 0.0008476259235365045, 'lr_yj': 0.001255121466766623, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.028390227770403953,3.118590595862056e-05,0.0031182058537768667,0.0008476259235365045,0.001255121466766623,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.673755622061676,0.6830140804168842,0.6717217339115708,0.6761638121300436,0.004914523167989225,83,5.4362906614939375,0.10595291479906636,0.12202143669128418,0.006719340940979692,"{'cache_ratings': True, 'lr_bi': 0.01806795391563397, 'lr_bu': 4.2662885629082276e-05, 'lr_pu': 0.0035732707722133925, 'lr_qi': 0.0006085065397983954, 'lr_yj': 0.001590617839055934, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01806795391563397,4.2662885629082276e-05,0.0035732707722133925,0.0006085065397983954,0.001590617839055934,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.674291436552122,0.6834692908889013,0.6718427125946413,0.6765344800118882,0.005004515539652776,249,5.466734568277995,0.05637478824424933,0.13931568463643393,0.01045204138333055,"{'cache_ratings': True, 'lr_bi': 0.0207354071026455, 'lr_bu': 5.2506629078723136e-05, 'lr_pu': 0.003252841445414423, 'lr_qi': 0.0007410026577229251, 'lr_yj': 0.0025734946687305214, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0207354071026455,5.2506629078723136e-05,0.003252841445414423,0.0007410026577229251,0.0025734946687305214,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.673614140983871,0.6833010123455608,0.6722228629550259,0.6763793387614858,0.0049272093211571956,179,5.619454383850098,0.08901844664807261,0.1683358351389567,0.051872987221850686,"{'cache_ratings': True, 'lr_bi': 0.02102678086399755, 'lr_bu': 4.6489430688750575e-05, 'lr_pu': 0.0032836231206033522, 'lr_qi': 0.0006668901830916617, 'lr_yj': 0.0031310440816653407, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02102678086399755,4.6489430688750575e-05,0.0032836231206033522,0.0006668901830916617,0.0031310440816653407,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6732009350665692,0.6833948962066971,0.6712195484847574,0.6759384599193412,0.005334185647137666,38,5.503539323806763,0.11918542099148163,0.10799551010131836,0.014603399886812161,"{'cache_ratings': True, 'lr_bi': 0.020806236887448322, 'lr_bu': 2.302152073082928e-05, 'lr_pu': 0.0038530739232231805, 'lr_qi': 0.0006499079786258365, 'lr_yj': 0.002433396806578077, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020806236887448322,2.302152073082928e-05,0.0038530739232231805,0.0006499079786258365,0.002433396806578077,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6744862845256362,0.6832731933687178,0.6723274989373741,0.6766956589439094,0.004733783415421349,323,5.454161643981934,0.045396766776042825,0.12952391306559244,0.013398414216762296,"{'cache_ratings': True, 'lr_bi': 0.016258755328123292, 'lr_bu': 4.419755755168106e-05, 'lr_pu': 0.0038862948519116283, 'lr_qi': 0.0008589505349419228, 'lr_yj': 0.0024187545402697356, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.016258755328123292,4.419755755168106e-05,0.0038862948519116283,0.0008589505349419228,0.0024187545402697356,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6732206606169069,0.6819255993214625,0.6716101711443598,0.6755854770275764,0.0045310986240549925,3,5.64934762318929,0.11015346364335792,0.12629055976867676,0.024783920141971286,"{'cache_ratings': True, 'lr_bi': 0.019694302058712775, 'lr_bu': 2.1824375537457837e-05, 'lr_pu': 0.003100213026436172, 'lr_qi': 0.0005104307196115495, 'lr_yj': 0.0034722483345183547, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019694302058712775,2.1824375537457837e-05,0.003100213026436172,0.0005104307196115495,0.0034722483345183547,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6743368843048463,0.6839453618790404,0.6718192600721264,0.6767005020853377,0.0052249786613345495,324,5.532093048095703,0.032305504546572314,0.1345686117808024,0.00805111704777436,"{'cache_ratings': True, 'lr_bi': 0.020283596402639378, 'lr_bu': 2.8113574702712977e-05, 'lr_pu': 0.0024486523909997, 'lr_qi': 0.0006359858097192172, 'lr_yj': 0.0026884851815578877, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020283596402639378,2.8113574702712977e-05,0.0024486523909997,0.0006359858097192172,0.0026884851815578877,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6736967160195162,0.6830218506289845,0.6713525925709529,0.6760237197398178,0.005040112805745314,54,5.681577682495117,0.11866770880295661,0.15336736043294272,0.010767682401181497,"{'cache_ratings': True, 'lr_bi': 0.018279987996466632, 'lr_bu': 3.716739479067562e-05, 'lr_pu': 0.0035051031843971563, 'lr_qi': 0.0006293162817089257, 'lr_yj': 0.002264538266647483, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.018279987996466632,3.716739479067562e-05,0.0035051031843971563,0.0006293162817089257,0.002264538266647483,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6739607800661432,0.6830992743202948,0.673637330254028,0.6768991282134887,0.004386153497431559,390,5.663158655166626,0.09218847203164526,0.14447196324666342,0.008849380406750101,"{'cache_ratings': True, 'lr_bi': 0.025498878427118427, 'lr_bu': 4.217465481410504e-05, 'lr_pu': 0.002926328685981066, 'lr_qi': 0.0007489429830022374, 'lr_yj': 0.0014376573482260053, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.025498878427118427,4.217465481410504e-05,0.002926328685981066,0.0007489429830022374,0.0014376573482260053,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6727492746479667,0.6846623486582637,0.6723173542447106,0.6765763258503137,0.005720399895502823,270,5.5213901201883955,0.03805490530968816,0.1186815897623698,0.016527779097661774,"{'cache_ratings': True, 'lr_bi': 0.019352413896759568, 'lr_bu': 4.287896741879682e-05, 'lr_pu': 0.0033352856615594915, 'lr_qi': 0.0006295945690154227, 'lr_yj': 0.001602420770595128, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019352413896759568,4.287896741879682e-05,0.0033352856615594915,0.0006295945690154227,0.001602420770595128,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6746263494044943,0.68281747091006,0.6718705974771241,0.6764381392638928,0.004649046236247009,198,5.642558336257935,0.07143581894108358,0.12290509541829427,0.007880434781630084,"{'cache_ratings': True, 'lr_bi': 0.024491197723480705, 'lr_bu': 3.7071766375587846e-05, 'lr_pu': 0.0019372191253215717, 'lr_qi': 0.0009892087604622404, 'lr_yj': 0.0011711891314637726, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024491197723480705,3.7071766375587846e-05,0.0019372191253215717,0.0009892087604622404,0.0011711891314637726,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6733924726558472,0.6847322780669896,0.6715236430206557,0.6765494645811643,0.005836206442498811,253,5.523364146550496,0.20247834523191602,0.13403034210205078,0.00719604101532199,"{'cache_ratings': True, 'lr_bi': 0.015627223327992212, 'lr_bu': 4.921617995125464e-05, 'lr_pu': 0.003240748722005, 'lr_qi': 0.0005787115518926628, 'lr_yj': 0.0009946661299994322, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015627223327992212,4.921617995125464e-05,0.003240748722005,0.0005787115518926628,0.0009946661299994322,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6750104089436288,0.6829997636448956,0.6725031372917951,0.6768377699601066,0.004475803645719757,372,5.531052668889363,0.15074294162248325,0.12912821769714355,0.006036418491036149,"{'cache_ratings': True, 'lr_bi': 0.0201762361403265, 'lr_bu': 5.002867017831232e-05, 'lr_pu': 0.0030691074650808165, 'lr_qi': 0.0006955415856949904, 'lr_yj': 0.002068944588924221, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0201762361403265,5.002867017831232e-05,0.0030691074650808165,0.0006955415856949904,0.002068944588924221,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6736090791909098,0.684290785652683,0.6734808933552102,0.6771269193996011,0.005065888712500072,439,5.549136161804199,0.09369965083082363,0.1201467514038086,0.015150438120639077,"{'cache_ratings': True, 'lr_bi': 0.016958947334769072, 'lr_bu': 3.79658185006531e-05, 'lr_pu': 0.003169986557571613, 'lr_qi': 0.0005168077217711574, 'lr_yj': 0.002440989228444485, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.016958947334769072,3.79658185006531e-05,0.003169986557571613,0.0005168077217711574,0.002440989228444485,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6738844737225979,0.6831271144252953,0.6719943587876852,0.6763353156451927,0.004864122505231291,154,5.458897988001506,0.019272433700899493,0.13320279121398926,0.013849114082705737,"{'cache_ratings': True, 'lr_bi': 0.01851051246363056, 'lr_bu': 3.464248866062094e-05, 'lr_pu': 0.0026574939227028004, 'lr_qi': 0.0008096134020291147, 'lr_yj': 0.002748654825282822, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01851051246363056,3.464248866062094e-05,0.0026574939227028004,0.0008096134020291147,0.002748654825282822,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
