split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6712520199676993,0.6778062309391465,0.6756300381191181,0.674896096341988,0.0027256098111214516,291,5.416091601053874,0.09784061034173028,0.12845333417256674,0.0026845801880887943,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002894806191749622, 'reg_bu': 0.0014948449179130454, 'reg_pu': 2.407170586834792e-05, 'reg_qi': 0.0010465311125775532, 'reg_yj': 0.00017503863462235152}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002894806191749622,0.0014948449179130454,2.407170586834792e-05,0.0010465311125775532,0.00017503863462235152
0.6708184471171021,0.6800986630605254,0.6755869622401475,0.6755013574725917,0.00378911582661996,452,5.481576919555664,0.18023352934226508,0.1262068748474121,0.009990592529687717,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -1.1159654743727503e-07, 'reg_bu': 0.0011677189311314266, 'reg_pu': 1.2994695505378573e-05, 'reg_qi': 0.0034824402254637118, 'reg_yj': 0.00013033702328687095}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-1.1159654743727503e-07,0.0011677189311314266,1.2994695505378573e-05,0.0034824402254637118,0.00013033702328687095
0.671365159112887,0.677289443847684,0.6746795105772034,0.6744447045125915,0.002424271412297053,87,5.5386496384938555,0.037950307607218445,0.13768275578816733,0.010257499546783903,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0003157604087199237, 'reg_bu': 0.0012304102510480577, 'reg_pu': 2.1953621083658917e-05, 'reg_qi': 0.004735946538429798, 'reg_yj': 0.00015195549708285627}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0003157604087199237,0.0012304102510480577,2.1953621083658917e-05,0.004735946538429798,0.00015195549708285627
0.6702505486376358,0.6767586753323689,0.6752781837810925,0.674095802583699,0.0027853721762853153,14,5.4196523030598955,0.12707909809480863,0.13609806696573892,0.008920684239807688,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0003051408740554094, 'reg_bu': 0.001367061938188674, 'reg_pu': 2.3436144069909984e-05, 'reg_qi': 0.0012420140272072142, 'reg_yj': 0.00021175035634844318}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0003051408740554094,0.001367061938188674,2.3436144069909984e-05,0.0012420140272072142,0.00021175035634844318
0.6713785204505431,1.1711988393709793,0.6764115666331891,0.8396629754849038,0.23444026200076915,498,5.56096339225769,0.13480454448673193,0.1340160369873047,0.009270718788530847,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00022138090732171006, 'reg_bu': 0.002186814273623136, 'reg_pu': 2.361336175882746e-05, 'reg_qi': 0.003439246364592872, 'reg_yj': 0.00019695272641031116}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00022138090732171006,0.002186814273623136,2.361336175882746e-05,0.003439246364592872,0.00019695272641031116
0.6709202074950209,0.6775760483271981,0.6753011886564225,0.6745991481595471,0.0027622092535093488,149,5.545948664347331,0.10502014668489605,0.13139001528422037,0.0032872310664722464,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00024292828635980526, 'reg_bu': 0.001724791351530257, 'reg_pu': 2.01904416358238e-05, 'reg_qi': 0.002682034793931392, 'reg_yj': 0.0001524743267270195}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00024292828635980526,0.001724791351530257,2.01904416358238e-05,0.002682034793931392,0.0001524743267270195
0.6709528214167081,0.6782555376292095,0.6761938375455255,0.675134065530481,0.0030740585076829024,372,5.4927287101745605,0.07996075040695023,0.1217652956644694,0.006608372692013616,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00023045113846465476, 'reg_bu': 0.0007985964259952642, 'reg_pu': 2.9621089168016964e-05, 'reg_qi': 0.004523593593749862, 'reg_yj': 0.00016080675218868644}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00023045113846465476,0.0007985964259952642,2.9621089168016964e-05,0.004523593593749862,0.00016080675218868644
0.6700105448475221,0.6768942631038806,0.675195099336876,0.6740333024294262,0.0029278801545202966,6,5.465626239776611,0.10647466676169808,0.1438291072845459,0.0044683744565483805,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -7.086440522237366e-05, 'reg_bu': 0.0006586412818539102, 'reg_pu': -1.0673902306436315e-05, 'reg_qi': 0.00377597185189974, 'reg_yj': 0.00017786238625181432}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-7.086440522237366e-05,0.0006586412818539102,-1.0673902306436315e-05,0.00377597185189974,0.00017786238625181432
0.6703098579516902,0.6775986052882087,0.6744904602296746,0.6741329744898579,0.002986336269805163,20,5.601519028345744,0.11912712582163343,0.15094860394795737,0.012914004283363902,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00023971513658648983, 'reg_bu': 0.0020332429814658185, 'reg_pu': 2.263058675695591e-05, 'reg_qi': 0.0021137363403551813, 'reg_yj': 0.00015242142997617844}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00023971513658648983,0.0020332429814658185,2.263058675695591e-05,0.0021137363403551813,0.00015242142997617844
0.670607040276479,0.6799842881542181,0.675538391394996,0.6753765732752309,0.0038299550274168786,432,5.542000373204549,0.06617343997160725,0.13532797495524088,0.008726678941395508,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002201869304812959, 'reg_bu': 0.0007321265787107061, 'reg_pu': 1.0559259574423154e-05, 'reg_qi': 0.003523995394432228, 'reg_yj': 0.00016031315049923981}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002201869304812959,0.0007321265787107061,1.0559259574423154e-05,0.003523995394432228,0.00016031315049923981
0.6705270974794866,0.6768965999719116,0.6754286381240963,0.6742841118584981,0.0027233674962853427,49,5.51208758354187,0.07581778581409382,0.1266916592915853,0.0038022919714756705,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00032997030717436766, 'reg_bu': 0.0007206963039846706, 'reg_pu': 2.6303732238565553e-05, 'reg_qi': 0.003390814644505888, 'reg_yj': 0.0001791874079347468}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00032997030717436766,0.0007206963039846706,2.6303732238565553e-05,0.003390814644505888,0.0001791874079347468
0.6706375695139452,0.676611732747897,0.6753910662248062,0.6742134561622161,0.0025771729577336584,31,5.447727282842,0.042203062763275345,0.12114254633585612,0.013908762100755315,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00012183832205863271, 'reg_bu': 0.0013339862807737338, 'reg_pu': 2.2229724010133547e-05, 'reg_qi': 0.002182346801695442, 'reg_yj': 0.00020656490629321898}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00012183832205863271,0.0013339862807737338,2.2229724010133547e-05,0.002182346801695442,0.00020656490629321898
0.670635906028821,0.6782669875870401,0.6764125533600421,0.6751051489919678,0.003249649321931321,364,5.593897898991902,0.15681808157057145,0.12687953313191733,0.006898228136057051,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0003545256702779787, 'reg_bu': 0.001847973485546799, 'reg_pu': 2.2654606447594376e-05, 'reg_qi': 0.0025148919630755837, 'reg_yj': 0.00012774296048489423}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0003545256702779787,0.001847973485546799,2.2654606447594376e-05,0.0025148919630755837,0.00012774296048489423
0.6706242904026715,0.6769252983060714,0.6755483764280357,0.6743659883789261,0.0027048359498849247,65,5.6868306795756025,0.07321498434594857,0.1295309861501058,0.013846439441158284,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0003256927585417675, 'reg_bu': 0.0011748441374023642, 'reg_pu': 2.1025113083709527e-06, 'reg_qi': 0.0033760130724108965, 'reg_yj': 0.00022305287760063656}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0003256927585417675,0.0011748441374023642,2.1025113083709527e-06,0.0033760130724108965,0.00022305287760063656
0.6714104619439225,0.6764985671459804,0.6754613735089963,0.6744568008662997,0.002195309891965592,92,5.478155771891276,0.12098984376912154,0.14025108019510904,0.007751518753532354,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00022472633372431876, 'reg_bu': 0.001261173127353354, 'reg_pu': 2.2478283461275093e-05, 'reg_qi': 0.00148067997984101, 'reg_yj': 9.305310490612962e-05}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00022472633372431876,0.001261173127353354,2.2478283461275093e-05,0.00148067997984101,9.305310490612962e-05
0.6705936697267088,0.6774094835788954,0.6754333793563602,0.6744788442206547,0.002863236235554326,99,5.431155443191528,0.014077713831339989,0.14343897501627603,0.01592678201134079,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00010774839551989286, 'reg_bu': 0.000842765203398009, 'reg_pu': 2.8556301551482497e-05, 'reg_qi': 0.004286827907979146, 'reg_yj': 0.00019762457143166}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00010774839551989286,0.000842765203398009,2.8556301551482497e-05,0.004286827907979146,0.00019762457143166
0.6709411111765377,0.6785759789310608,0.6752491325733193,0.6749220742269726,0.0031254894847261554,297,5.626724084218343,0.05729452879208888,0.133835236231486,0.00719763943617895,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00022437013676754954, 'reg_bu': 0.002156505607856187, 'reg_pu': 2.2710177310221103e-05, 'reg_qi': 0.0024184417732540904, 'reg_yj': 0.00015546553933024111}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00022437013676754954,0.002156505607856187,2.2710177310221103e-05,0.0024184417732540904,0.00015546553933024111
0.6704201570820485,0.6763619363091623,0.6757540247111343,0.6741787060341151,0.002669257923913765,27,5.605448643366496,0.08372634395830322,0.13041241963704428,0.0073510062180690856,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00017924589603228686, 'reg_bu': 0.0011221785035259234, 'reg_pu': 1.828574144799484e-05, 'reg_qi': 0.001516316011376396, 'reg_yj': 0.00020269107973345404}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00017924589603228686,0.0011221785035259234,1.828574144799484e-05,0.001516316011376396,0.00020269107973345404
0.6707604794763445,0.6779331715890623,0.6748444654994769,0.6745127055216279,0.0029376210951650027,112,5.457672595977783,0.1376195137089964,0.1303272247314453,0.009497103516366179,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00016605319724898637, 'reg_bu': 0.0012004074950079067, 'reg_pu': 1.783988067527525e-05, 'reg_qi': 0.0034434370793920673, 'reg_yj': 0.0002029098670132055}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00016605319724898637,0.0012004074950079067,1.783988067527525e-05,0.0034434370793920673,0.0002029098670132055
0.6704503969674377,0.6775218416597383,0.6753654135616599,0.6744458840629454,0.0029592209992182414,88,5.575060288111369,0.09508760482065279,0.17599010467529297,0.06309321204678958,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00026183571128194613, 'reg_bu': 0.0006131481996283637, 'reg_pu': 1.675539971242432e-05, 'reg_qi': 0.0021873348773301573, 'reg_yj': 0.00024314952418233218}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00026183571128194613,0.0006131481996283637,1.675539971242432e-05,0.0021873348773301573,0.00024314952418233218
0.6706996765833823,0.6788424161892023,0.6753779566236509,0.6749733497987451,0.0033365483246530583,324,5.546233892440796,0.04412294892301141,0.12585202852884927,0.011694653529242977,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00023470885719810474, 'reg_bu': 0.0012334574257700415, 'reg_pu': 3.3852064225994024e-05, 'reg_qi': 0.003968309177306911, 'reg_yj': 0.00019475642023168883}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00023470885719810474,0.0012334574257700415,3.3852064225994024e-05,0.003968309177306911,0.00019475642023168883
0.6716430287882349,0.6775734684851251,0.6761252187401154,0.6751139053378251,0.002524492668220926,368,5.635219017664592,0.24204865789732383,0.12814505894978842,0.008792628768521146,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002015566958867048, 'reg_bu': 0.0018117437396787507, 'reg_pu': 2.5579522675987835e-05, 'reg_qi': 0.002153584175337155, 'reg_yj': 0.0001830421907012658}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002015566958867048,0.0018117437396787507,2.5579522675987835e-05,0.002153584175337155,0.0001830421907012658
0.6710413975482932,0.6775241442635959,0.674698027373443,0.6744211897284439,0.002653799861200085,79,5.559954404830933,0.22340879721493867,0.1398902734120687,0.007785573893804014,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00035255484205868974, 'reg_bu': 0.0012914098402832912, 'reg_pu': 2.6359295382446858e-05, 'reg_qi': 0.0026480974883023077, 'reg_yj': 0.0001411883087079165}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00035255484205868974,0.0012914098402832912,2.6359295382446858e-05,0.0026480974883023077,0.0001411883087079165
0.6705625448714277,0.6770963026528606,0.6751154548649995,0.6742581007964293,0.0027354207093582446,42,5.595020135243733,0.04061973695095978,0.12138652801513672,0.023521621218022065,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002691855222565179, 'reg_bu': 0.0016361915645738924, 'reg_pu': 2.3422970098849816e-05, 'reg_qi': 0.002234218305692731, 'reg_yj': 0.00016780720782770664}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002691855222565179,0.0016361915645738924,2.3422970098849816e-05,0.002234218305692731,0.00016780720782770664
0.670963657759052,0.6792027061530947,0.6753295983582364,0.6751653207567944,0.0033655826595698937,383,5.405465682347615,0.08030380200786044,0.1189102331797282,0.023335346339987482,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00017405583911924745, 'reg_bu': 0.002149271407926723, 'reg_pu': 9.542579423595151e-06, 'reg_qi': 0.0023636388502636524, 'reg_yj': 0.00020199879464866832}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00017405583911924745,0.002149271407926723,9.542579423595151e-06,0.0023636388502636524,0.00020199879464866832
0.670867629695677,0.6793926950341179,0.6749654768952994,0.6750752672083649,0.003481209099417787,356,5.457470099131267,0.138124251853241,0.12929272651672363,0.007714769590529304,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002463954474281791, 'reg_bu': 0.0018028172717267383, 'reg_pu': 2.2251981675835193e-05, 'reg_qi': 0.004579997537356424, 'reg_yj': 0.00023292970039818066}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002463954474281791,0.0018028172717267383,2.2251981675835193e-05,0.004579997537356424,0.00023292970039818066
