split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.6919178801165663,0.687843508091429,0.6967492137472986,0.6921702006517646,0.003640114242402188,482,1.1606825987497966,0.032801874464061936,0.08399311701456706,0.0023593394098522093,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 538, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,538,0.0063095734448019684,0.10000000000000082,0,0
0.6911147082063925,0.6878721387041737,0.6957515271600262,0.6915794580235309,0.003233489848852968,18,1.233797311782837,0.04728291197804088,0.10138201713562012,0.006007878332788606,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 539, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,539,0.0063095734448019684,0.10000000000000082,0,0
0.6910040759550168,0.6878337054313015,0.6960994499305969,0.691645743772305,0.003404843238948081,34,1.2091013590494792,0.016977351543524363,0.07881736755371094,0.005799284827145291,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 540, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,540,0.0063095734448019684,0.10000000000000082,0,0
0.6909834758309857,0.6876672521885642,0.6958805544809668,0.6915104275001722,0.0033737063874261677,8,1.2049281597137451,0.016781281515478953,0.08129564921061198,0.0014797729912738233,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 541, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,541,0.0063095734448019684,0.10000000000000082,0,0
0.6916384766864986,0.6879518703653713,0.6968964346522629,0.6921622605680442,0.003670337835178074,473,1.276244322458903,0.05668888125000399,0.10507599512736003,0.03451645449721534,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 542, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,542,0.0063095734448019684,0.10000000000000082,0,0
0.6915208006808828,0.6887808364785482,0.6964150530282865,0.6922388967292391,0.0031577483574084485,557,1.1767856280008953,0.045631936955122326,0.07319871584574382,0.006862122170675372,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 543, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,543,0.0063095734448019684,0.10000000000000082,0,0
0.6914031760669604,0.6882832566317482,0.6957494363715684,0.691811956356759,0.003061730008869858,152,1.1402404308319092,0.032638738672353486,0.07113170623779297,0.007708863107607985,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 544, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,544,0.0063095734448019684,0.10000000000000082,0,0
0.6912089707786853,0.6876733354301331,0.6958388587175902,0.6915737216421362,0.003343523593834533,16,1.1906095345815022,0.08427227677430327,0.08913612365722656,0.005598870094200923,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 545, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,545,0.0063095734448019684,0.10000000000000082,0,0
0.691854884934037,0.688253790689315,0.6954466046283581,0.6918517600839035,0.002936454825572178,176,1.2004095713297527,0.07555308140200805,0.08636172612508138,0.0018586716111619961,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 546, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,546,0.0063095734448019684,0.10000000000000082,0,0
0.6915764444650575,0.6882322296180475,0.6969802477512204,0.6922629739447751,0.0036042056322645425,589,1.2063194115956624,0.07529201471749769,0.08174459139506023,0.0023527848400252257,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 547, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,547,0.0063095734448019684,0.10000000000000082,0,0
0.6910008144805203,0.6880534252280878,0.6955710419820923,0.6915417605635668,0.0030927988848931964,12,1.1899700164794922,0.014315985269999752,0.08568429946899414,0.004552084670727894,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 548, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,548,0.0063095734448019684,0.10000000000000082,0,0
0.6911037329917871,0.6881079523865996,0.6962054618496841,0.6918057157426903,0.0033428530442433,145,1.1963117122650146,0.01315641594312151,0.08666412035624187,0.0067755097802913245,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 549, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,549,0.0063095734448019684,0.10000000000000082,0,0
0.6916024664093342,0.6881325753810372,0.6958473117752126,0.6918607845218613,0.0031548201843473703,181,1.180449406305949,0.012469149690135203,0.07750558853149414,0.003955869650055405,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 550, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,550,0.0063095734448019684,0.10000000000000082,0,0
0.6913706137711955,0.6884831111395574,0.6975738042847665,0.6924758430651732,0.003792652924562387,838,1.216349999109904,0.0459128570099824,0.08567198117574056,0.027909159726844244,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 551, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,551,0.0063095734448019684,0.10000000000000082,0,0
0.69120888687141,0.6880596148713947,0.6960727044659832,0.691780402069596,0.003296197145099593,125,1.1970667044321697,0.003386954085095433,0.08574398358662923,0.0031631713560119363,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 552, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,552,0.0063095734448019684,0.10000000000000082,0,0
0.6921229988747852,0.688119182078298,0.6956320434037383,0.6919580747856071,0.003069329057000072,265,1.2200870513916016,0.06597092410921442,0.09024302164713542,0.008835636565168769,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 553, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,553,0.0063095734448019684,0.10000000000000082,0,0
0.6924307687899971,0.6882307757903907,0.6961099414427347,0.6922571620077075,0.003218997497194036,581,1.2061630884806316,0.014257885646766251,0.09245634078979492,0.0016823261407159602,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 554, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,554,0.0063095734448019684,0.10000000000000082,0,0
0.691428334733486,0.6882277208944484,0.695688772941877,0.6917816095232704,0.0030561879001388573,127,1.203216791152954,0.04691555965595588,0.08536307017008464,0.007233363078509863,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 555, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,555,0.0063095734448019684,0.10000000000000082,0,0
0.6911630244045357,0.6879896480818775,0.6963267867659627,0.6918264864174586,0.0034358023557204713,159,1.2378309567769368,0.022149546427618228,0.09134674072265625,0.00346203232928687,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 556, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,556,0.0063095734448019684,0.10000000000000082,0,0
0.6912763436771555,0.6882432395814533,0.6964289038882564,0.691982829048955,0.0033789166134865095,294,1.186955451965332,0.05003133482533587,0.0821545918782552,0.002109511566910852,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 557, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,557,0.0063095734448019684,0.10000000000000082,0,0
0.6913606192594507,0.6884883895732934,0.6962676942411983,0.6920389010246474,0.0032118992194412025,352,1.2209645907084148,0.013627123568237118,0.08509167035420735,0.004853714207408071,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 558, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,558,0.0063095734448019684,0.10000000000000082,0,0
0.6915198163756517,0.6878809280880601,0.6960868011636081,0.6918291818757734,0.003357168300070756,160,1.1965705553690593,0.00974816861592678,0.09394367535909016,0.006206425993712911,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 559, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,559,0.0063095734448019684,0.10000000000000082,0,0
0.6908845447432597,0.6878272178724631,0.6954118398956368,0.6913745341704532,0.0031157331975715185,2,1.200384298960368,0.011220534988996701,0.08557836214701335,0.008072893649321884,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 560, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,560,0.0063095734448019684,0.10000000000000082,0,0
0.6918465054866902,0.6880060255355605,0.6957513966393558,0.6918679758872021,0.0031620709582435218,184,1.2768863042195637,0.05085345920084082,0.09088683128356934,0.007487889166209105,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 561, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,561,0.0063095734448019684,0.10000000000000082,0,0
0.6914125990723543,0.6880947973031734,0.6955773098726701,0.6916949020827327,0.003061238293068193,61,1.198555866877238,0.013687661023539894,0.08427365620930989,0.006235877050821896,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 562, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,562,0.0063095734448019684,0.10000000000000082,0,0
0.6914908276408946,0.6881445198803728,0.6964083323161999,0.6920145599458225,0.003393952527565397,321,1.2701834042867024,0.08127265358081405,0.09488932291666667,0.0007678072662923507,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 563, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,563,0.0063095734448019684,0.10000000000000082,0,0
0.6917266417688653,0.6876612352321179,0.6964539369217347,0.6919472713075727,0.003592993997180302,257,1.1530632972717285,0.019302382349609355,0.0884079138437907,0.003142833253530572,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 564, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,564,0.0063095734448019684,0.10000000000000082,0,0
0.6915679078005117,0.6880922334731603,0.6954577801378143,0.6917059738038288,0.003008556252119731,67,1.212590217590332,0.015674780511258587,0.0911559263865153,0.013385479358815294,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 565, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,565,0.0063095734448019684,0.10000000000000082,0,0
0.6913430590357816,0.6884351273787407,0.6954237578077429,0.6917339814074218,0.002866455888814673,89,1.222222089767456,0.024702928038263208,0.08274483680725098,0.015396149860379935,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 566, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,566,0.0063095734448019684,0.10000000000000082,0,0
0.6914264961118036,0.6883331717251259,0.6957675715135818,0.691842413116837,0.0030492966697207927,169,1.2224829196929932,0.009001773880084824,0.09257936477661133,0.017202810349108918,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0063095734448019684,0.10000000000000082,0,0
0.6912869141974755,0.6879287045092827,0.696058966222976,0.6917581949765781,0.0033358525210057536,107,1.2936936219533284,0.05169013384695133,0.1049950122833252,0.027670361785231794,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 568, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,568,0.0063095734448019684,0.10000000000000082,0,0
0.6922734056929298,0.6877624024626359,0.6957876092374999,0.6919411391310218,0.003284690421328686,250,1.2112544377644856,0.00961061151191136,0.09347828229268391,0.006238744288004102,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 569, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,569,0.0063095734448019684,0.10000000000000082,0,0
0.6911745600260377,0.6884590768894281,0.6955147733719778,0.6917161367624812,0.002905820851848751,76,1.2281543413798015,0.014294540171561038,0.08805704116821289,0.006362113741497246,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 570, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,570,0.0063095734448019684,0.10000000000000082,0,0
0.6916053429033753,0.6882199617836513,0.6956530856492006,0.6918261301120757,0.003038573442016707,157,1.2268115679423015,0.02036571246490536,0.09045100212097168,0.003832346801408872,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 571, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,571,0.0063095734448019684,0.10000000000000082,0,0
0.6913615579653586,0.6884258948990443,0.6957031077647335,0.6918301868763788,0.002989332876002199,162,1.250214417775472,0.0300089665413877,0.08671863873799641,0.005867937320147496,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 572, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,572,0.0063095734448019684,0.10000000000000082,0,0
0.6913453431838711,0.6884611910366141,0.696214564945649,0.6920070330553779,0.0031996954915394925,316,1.2408952713012695,0.013672120876650037,0.08305644989013672,0.0026161878799599867,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 573, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,573,0.0063095734448019684,0.10000000000000082,0,0
0.6914790153818919,0.6881137248191754,0.6959563962034521,0.6918497121348398,0.0032124690060681225,175,1.2867310047149658,0.05962923807734297,0.08188096682230632,0.0009636182587898408,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 574, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,574,0.0063095734448019684,0.10000000000000082,0,0
0.6915632554343972,0.687715808518849,0.6960352782585922,0.6917714474039461,0.0033995982223163335,116,1.2186362743377686,0.010052139672564474,0.08122801780700684,0.006372885680705141,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 575, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,575,0.0063095734448019684,0.10000000000000082,0,0
0.6917946282049111,0.6877941682248992,0.6956749474807883,0.6917545813035328,0.003217439275339447,105,1.2220107714335124,0.029754402716995417,0.08226275444030762,0.008841005669142926,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 576, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,576,0.0063095734448019684,0.10000000000000082,0,0
0.6914694978514767,0.6883077569825339,0.6955004203619183,0.6917592250653096,0.0029435305350447097,108,1.3103217283884685,0.046212552482627185,0.08430202802022298,0.009232215134362882,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.0063095734448019684,0.10000000000000082,0,0
0.6910458416218563,0.6880410134917208,0.6957361915110936,0.6916076822082236,0.0031665638391192735,23,1.2836178143819172,0.07694659926133308,0.08663829167683919,0.009946366042251688,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 578, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,578,0.0063095734448019684,0.10000000000000082,0,0
0.6916299714199455,0.6883322481728781,0.6959318112444176,0.691964676945747,0.0031115227313250116,276,1.258584976196289,0.0153188953997816,0.09037597974141438,0.008656414575178378,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 579, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,579,0.0063095734448019684,0.10000000000000082,0,0
0.6915553879569603,0.687944631497856,0.6954937535755393,0.6916645910101185,0.0030828833923299535,44,1.3004836241404216,0.030600168458233736,0.07445605595906575,0.0034428442293073756,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 580, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,580,0.0063095734448019684,0.10000000000000082,0,0
0.6916768185059993,0.6879198704505088,0.6959799635381236,0.6918588841648772,0.003293036701218796,179,1.2986946105957031,0.044638857711058605,0.09052705764770508,0.006057569133833344,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 581, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,581,0.0063095734448019684,0.10000000000000082,0,0
0.6913788017924669,0.6881274918570386,0.6958959409418951,0.6918007448638002,0.003185459387339777,142,1.2373878161112468,0.02760742484604331,0.0856324036916097,0.01659299723629423,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 582, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,582,0.0063095734448019684,0.10000000000000082,0,0
0.6911042244163621,0.6883686405397786,0.696420548011322,0.6919644709891543,0.003342984854594721,275,1.2900199095408122,0.09104173126249145,0.08074673016866048,0.008432036859533651,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 583, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,583,0.0063095734448019684,0.10000000000000082,0,0
0.6911973737425372,0.6881481891302225,0.6960094487543041,0.691785003875688,0.003236132733098185,130,1.2794192632039387,0.08663996353067512,0.08604836463928223,0.0030422226201773967,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.0063095734448019684,0.10000000000000082,0,0
0.6912465958428472,0.6879882072043322,0.6964281326877018,0.6918876452449604,0.0034752739741560966,203,1.2530992031097412,0.018724036860604802,0.08841943740844727,0.0018056436287668285,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 585, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,585,0.0063095734448019684,0.10000000000000082,0,0
0.691081735906284,0.6878803363092312,0.6956096342960596,0.691523902170525,0.0031709246912346206,9,1.275171438852946,0.01274138535421421,0.09383567174275716,0.009229892213734488,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 586, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,586,0.0063095734448019684,0.10000000000000082,0,0
0.6911062107807145,0.6892132259844685,0.6958234994381581,0.6920476454011139,0.002779526715288407,367,1.2701329390207927,0.020809033544770733,0.08922966321309407,0.01682905189826895,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 587, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,587,0.0063095734448019684,0.10000000000000082,0,0
0.6915520113531285,0.687963765538134,0.696104493390591,0.6918734234272845,0.0033312001624041616,191,1.274333079655965,0.01140670789983867,0.07611600557963054,0.004586372733256822,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 588, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,588,0.0063095734448019684,0.10000000000000082,0,0
0.6919743050232893,0.6887000506882,0.6966139590061912,0.6924294382392268,0.003246828801521043,785,1.2590969403584797,0.014007310596854112,0.08498398462931316,0.011098870906869533,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 589, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,589,0.0063095734448019684,0.10000000000000082,0,0
0.6918195427352786,0.6879941325379566,0.6960908174010864,0.6919681642247738,0.003307127928536932,279,1.3409319718678792,0.06410088311084758,0.07048265139261882,0.006734333942554675,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 590, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,590,0.0063095734448019684,0.10000000000000082,0,0
0.6914799957784924,0.6880206954113082,0.6973210462665947,0.6922739124854651,0.003838129693054959,600,1.2635180950164795,0.07006380645856675,0.11181505521138509,0.04025131526929871,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.0063095734448019684,0.10000000000000082,0,0
0.6922556212677081,0.6878543061291892,0.6962529193118505,0.692120948902916,0.0034300416258282937,433,1.2856895923614502,0.06938264143806239,0.0981442133585612,0.008716764249366994,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 592, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,592,0.0063095734448019684,0.10000000000000082,0,0
0.6916578416113394,0.6886754139249565,0.6962316391256189,0.6921882982206382,0.00310753632121903,503,1.3037739594777424,0.05266318587099878,0.08608778317769368,0.0066069815029339285,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 593, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,593,0.0063095734448019684,0.10000000000000082,0,0
0.6913476543453332,0.6884545731597733,0.6958586624430168,0.691886963316041,0.003046667595146602,202,1.3109237353007,0.06497299900593945,0.08532555898030598,0.007145534374441547,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 594, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,594,0.0063095734448019684,0.10000000000000082,0,0
0.6914203761307809,0.6881229411208563,0.6960631164143235,0.6918688112219868,0.003257035098164751,186,1.3021281560262044,0.035079667980772264,0.08430870374043782,0.007938686264649842,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 595, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,595,0.0063095734448019684,0.10000000000000082,0,0
0.6917142721206374,0.6882240421429417,0.6958753012990716,0.691937871854217,0.003127612433279615,247,1.2791489760080974,0.02506184558045391,0.09099936485290527,0.001720503015041403,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 596, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,596,0.0063095734448019684,0.10000000000000082,0,0
0.6923441511267711,0.6880556726728465,0.6968760408895117,0.6924252882297098,0.003601357271131206,779,1.3320096333821614,0.08385941550549997,0.08909138043721516,0.004911785136795051,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 597, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,597,0.0063095734448019684,0.10000000000000082,0,0
0.6909979696692635,0.6886049385282097,0.6963533268257288,0.6919854116744006,0.0032394095745382117,296,1.3256690502166748,0.03892389572572262,0.08257134755452473,0.00833579038647043,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 598, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,598,0.0063095734448019684,0.10000000000000082,0,0
0.6915623068035975,0.6884362881157734,0.6962283784684887,0.6920756577959533,0.0032017510778982864,392,1.2756206194559734,0.017057150244021695,0.08540805180867513,0.0036202406089012196,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 599, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,599,0.0063095734448019684,0.10000000000000082,0,0
0.6915213861872024,0.688269093664314,0.69567158985154,0.6918206899010189,0.0030294580907374684,154,1.3234639167785645,0.05634007458453952,0.09463874499003093,0.013529305897227778,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 600, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,600,0.0063095734448019684,0.10000000000000082,0,0
0.6920132525779372,0.6881705352377546,0.6958721476641042,0.692018645159932,0.003144172419082753,326,1.35809326171875,0.052780454792053774,0.08555793762207031,0.0020315869799123606,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 601, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,601,0.0063095734448019684,0.10000000000000082,0,0
0.6912375733319627,0.6879017041788048,0.6961511935619383,0.6917634903575687,0.0033883093433131535,110,1.3030126094818115,0.03312225076902587,0.080351988474528,0.005523912646099931,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 602, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,602,0.0063095734448019684,0.10000000000000082,0,0
0.6911442999147245,0.6881906133789075,0.6963045549211225,0.6918798227382514,0.003353083874641124,195,1.3251413504282634,0.024667774725721434,0.07845584551493327,0.009057792116500964,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 603, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,603,0.0063095734448019684,0.10000000000000082,0,0
0.691446420502739,0.6880718779898679,0.6965321500988112,0.6920168161971394,0.0034773614974080384,324,1.3163809776306152,0.018282913485748106,0.11186639467875163,0.0047610690200914265,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 604, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,True,604,0.0063095734448019684,0.10000000000000082,0,0
