split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.7750066594792259,0.7866746492880702,0.8066080933523744,0.7894298007065568,0.0130474978498774,155,2.362416505813598,0.0257125922424471,0.0960839589436848,0.0085934148932266,"{'n_factors': 79, 'cache_ratings': 'True', 'n_epochs': 100, 'lr_all': 0.01584893192461124, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",79,True,100,0.0158489319246112,0.0158489319246112,0,0
0.7732464192049342,0.7918578709167035,0.8042322638407557,0.7897788513207978,0.0127350535611735,156,18.68599756558736,0.1084560230748757,0.1119536558787028,0.004371541983238,"{'n_factors': 131, 'cache_ratings': 'True', 'n_epochs': 500, 'lr_all': 0.03981071705535002, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",131,True,500,0.03981071705535,0.0025118864315095,0,0
0.7685624918526832,0.8004161642110148,0.8031837790201793,0.7907208116946257,0.0157089841936887,157,4.193370183308919,0.0279156843404499,0.0933100382486979,0.008105092506989,"{'n_factors': 3, 'cache_ratings': 'True', 'n_epochs': 1300, 'lr_all': 0.0010000000000000041, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",3,True,1300,0.001,0.0063095734448019,0,0
0.7872312789859852,0.7938251538092079,0.7928794256276198,0.7913119528076044,0.0029111881397118,158,2.378722826639811,0.0262552590644351,0.0869600772857666,0.0068592683862865,"{'n_factors': 11, 'cache_ratings': 'True', 'n_epochs': 500, 'lr_all': 0.0010000000000000041, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",11,True,500,0.001,0.0063095734448019,0,0
0.773418782366701,0.7938342995504163,0.80810669696791,0.7917865929616758,0.0142351134300684,159,8.527042229970297,0.0060708994576795,0.1034356753031412,0.0043512560960775,"{'n_factors': 99, 'cache_ratings': 'True', 'n_epochs': 300, 'lr_all': 0.0010000000000000041, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",99,True,300,0.001,0.1000000000000008,0,0
0.7699870391118956,0.7957437649052277,0.8098181174172587,0.7918496404781274,0.0164924599647292,160,5.677141110102336,0.0515696424614239,0.1065502961476643,0.0059707781644048,"{'n_factors': 65, 'cache_ratings': 'True', 'n_epochs': 300, 'lr_all': 0.0010000000000000041, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",65,True,300,0.001,0.03981071705535,0,0
0.7753190116029055,0.78941580387482,0.813193813599111,0.7926428763589456,0.015629793220562,161,22.23277958234151,0.0889997960054705,0.1343429088592529,0.0455965378629535,"{'n_factors': 47, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.03981071705535002, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",47,True,1500,0.03981071705535,0.0003981071705534,0,0
0.7799828637979361,0.7915954254901295,0.8085430230108547,0.7933737707663068,0.011727249109312,162,17.531646490097046,0.0384289753666305,0.1065184275309244,0.0033470914793636,"{'n_factors': 123, 'cache_ratings': 'True', 'n_epochs': 500, 'lr_all': 0.01584893192461124, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",123,True,500,0.0158489319246112,0.0063095734448019,0,0
0.7772227850995493,0.7954840228583132,0.8133820461978715,0.7953629513852447,0.0147622047702988,163,48.1427226861318,0.0898621631873764,0.1234174569447835,0.019807876268177,"{'n_factors': 239, 'cache_ratings': 'True', 'n_epochs': 700, 'lr_all': 0.0010000000000000041, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",239,True,700,0.001,0.1000000000000008,0,0
0.7832966863750728,0.7979586922160768,0.8093734146602272,0.7968762644171257,0.0106732587016774,164,32.73676029841105,0.1296912929214268,0.0969355901082356,0.0042471950428835,"{'n_factors': 75, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.03981071705535002, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",75,True,1500,0.03981071705535,0.0003981071705534,0,0
0.7745591848842375,0.8049590344589557,0.8178002399663619,0.799106153103185,0.0181317286595877,165,29.332088073094685,0.0919487246546297,0.099727710088094,0.0152947821607631,"{'n_factors': 77, 'cache_ratings': 'True', 'n_epochs': 1300, 'lr_all': 0.03981071705535002, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",77,True,1300,0.03981071705535,0.0003981071705534,0,0
0.7763313555538219,0.7973395975049062,0.8246197612651862,0.7994302381079715,0.0197690096722912,166,5.068561712900798,0.042070709502361,0.0966943105061848,0.0139883312509918,"{'n_factors': 5, 'cache_ratings': 'True', 'n_epochs': 1300, 'lr_all': 0.00039810717055349854, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",5,True,1300,0.0003981071705534,2.5118864315095825e-05,0,0
0.7863021733267962,0.8046975222377574,0.8090283722261093,0.8000093559302209,0.009852384029534,167,17.8938201268514,0.0408352548497338,0.0994573434193929,0.0070926484310723,"{'n_factors': 37, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.10000000000000082, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",37,True,1500,0.1000000000000008,6.309573444801943e-05,0,0
0.7809171256526143,0.8034715601875243,0.8182847622182373,0.8008911493527919,0.0153640045925994,168,42.53002071380615,0.14951172378926,0.1096630891164143,0.0108051119522066,"{'n_factors': 165, 'cache_ratings': 'True', 'n_epochs': 900, 'lr_all': 0.00039810717055349854, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",165,True,900,0.0003981071705534,0.2511886431509603,0,0
0.7823884270224158,0.8067574421433187,0.8151486675786228,0.8014315122481191,0.0138944230361578,169,9.98703932762146,0.1449760943393169,0.0926238695780436,0.0137800168929883,"{'n_factors': 115, 'cache_ratings': 'True', 'n_epochs': 300, 'lr_all': 0.0025118864315095924, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",115,True,300,0.0025118864315095,0.03981071705535,0,0
0.7824855693415567,0.8044991624857984,0.8180137830097479,0.8016661716123678,0.0146420141961382,170,53.60192974408468,0.3238644047153147,0.1116076310475667,0.0115916756023373,"{'n_factors': 143, 'cache_ratings': 'True', 'n_epochs': 1300, 'lr_all': 0.0063095734448019684, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",143,True,1300,0.0063095734448019,0.0063095734448019,0,0
0.7873006779949805,0.804028650985126,0.8208143645902362,0.804047897856781,0.013681912028485,171,1.8519295851389568,0.0117207999047676,0.0953183968861897,0.0045685576778912,"{'n_factors': 15, 'cache_ratings': 'True', 'n_epochs': 300, 'lr_all': 0.0010000000000000041, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",15,True,300,0.001,6.309573444801943e-05,0,0
0.7973719600444193,0.8052009475690471,0.8098904795679511,0.8041544623938058,0.0051639572152734,172,10.97967799504598,0.0980046575076836,0.097709576288859,0.0043189115091232,"{'n_factors': 23, 'cache_ratings': 'True', 'n_epochs': 1300, 'lr_all': 0.03981071705535002, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",23,True,1300,0.03981071705535,0.001,0,0
0.7909243855753266,0.805020178420296,0.8177653125333438,0.8045699588429889,0.0109623860919128,173,13.617563645044962,0.1258599602000877,0.0903887748718261,0.0071719126205311,"{'n_factors': 27, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.10000000000000082, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",27,True,1500,0.1000000000000008,0.0001584893192461,0,0
0.7906440018797608,0.8010429486833593,0.8222183380584015,0.8046350962071739,0.0131380444804415,174,37.4302396774292,0.2923009013485286,0.1065223217010498,0.003329351758387,"{'n_factors': 67, 'cache_ratings': 'True', 'n_epochs': 1900, 'lr_all': 0.03981071705535002, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",67,True,1900,0.03981071705535,0.0001584893192461,0,0
0.7858177634276617,0.8094011298991557,0.8220201454057624,0.8057463462441933,0.0150038039153523,175,52.595733086268105,0.0564187882474649,0.1054181257883707,0.0163481140265496,"{'n_factors': 167, 'cache_ratings': 'True', 'n_epochs': 1100, 'lr_all': 0.0010000000000000041, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",167,True,1100,0.001,0.03981071705535,0,0
0.7968699657546632,0.8077253720834773,0.813123404220581,0.8059062473529072,0.0067589681944496,176,5.409322420756022,0.049048610524452,0.0910136699676513,0.0108591005006032,"{'n_factors': 9, 'cache_ratings': 'True', 'n_epochs': 1300, 'lr_all': 0.0063095734448019684, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",9,True,1300,0.0063095734448019,0.03981071705535,0,0
0.7910797484773904,0.8061810676302534,0.8232433314343134,0.806834715847319,0.013138859898547,177,11.62039796511332,0.0966343877539589,0.1095035870869954,0.005092114554545,"{'n_factors': 31, 'cache_ratings': 'True', 'n_epochs': 1100, 'lr_all': 0.00039810717055349854, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",31,True,1100,0.0003981071705534,0.0063095734448019,0,0
0.7902929881087473,0.8072924382776466,0.8295047947809007,0.8090300737224315,0.0160552375322989,178,68.45852796236674,0.2109596902960614,0.0982513427734375,0.0046607235471357,"{'n_factors': 125, 'cache_ratings': 'True', 'n_epochs': 1900, 'lr_all': 0.00015848931924611174, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",125,True,1900,0.0001584893192461,0.1000000000000008,0,0
0.7921408536845443,0.8119497009812127,0.8251594434283548,0.8097499993647039,0.013569225784074,179,16.33025097846985,0.0997483338599179,0.0948630968729655,0.0061424177295367,"{'n_factors': 79, 'cache_ratings': 'True', 'n_epochs': 700, 'lr_all': 0.03981071705535002, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",79,True,700,0.03981071705535,0.0003981071705534,0,0
0.7902620861443783,0.8084243767228577,0.8306393777937474,0.8097752802203279,0.0165116146076867,180,0.9930125077565513,0.0081492222566458,0.0977584520975748,0.0058305551734296,"{'n_factors': 29, 'cache_ratings': 'True', 'n_epochs': 100, 'lr_all': 0.0063095734448019684, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",29,True,100,0.0063095734448019,0.0063095734448019,0,0
0.7932525133183171,0.8059999554048313,0.8320748201440836,0.8104424296224106,0.0161574453364154,181,45.14642333984375,0.1198811141371357,0.0983180999755859,0.0072281011206408,"{'n_factors': 103, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.10000000000000082, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",103,True,1500,0.1000000000000008,6.309573444801943e-05,0,0
0.7929729465155978,0.811015012189333,0.8277298598830186,0.8105726061959831,0.0141928984355982,182,30.035714944203693,0.0764043904579358,0.1031354268391927,0.0041572500564327,"{'n_factors': 211, 'cache_ratings': 'True', 'n_epochs': 500, 'lr_all': 0.0010000000000000041, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",211,True,500,0.001,0.1000000000000008,0,0
0.7958482060578854,0.8114619136519514,0.8257683296714634,0.8110261497937667,0.0122187251617622,183,72.98920885721843,0.2509663284517476,0.108124574025472,0.0062762870850638,"{'n_factors': 197, 'cache_ratings': 'True', 'n_epochs': 1300, 'lr_all': 0.01584893192461124, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",197,True,1300,0.0158489319246112,0.0025118864315095,0,0
0.8016550986223236,0.8061588428768375,0.8268400650445209,0.8115513355145607,0.0109660040141558,184,45.83899442354838,0.2230079956784942,0.0960985819498698,0.0089129460371111,"{'n_factors': 83, 'cache_ratings': 'True', 'n_epochs': 1900, 'lr_all': 0.10000000000000082, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",83,True,1900,0.1000000000000008,2.5118864315095825e-05,0,0
0.8021096280831321,0.8137512180562927,0.8197141015689576,0.8118583159027941,0.0073105713684737,185,3.0892889499664307,0.0198606337995918,0.0982727209726969,0.0051317856398816,"{'n_factors': 17, 'cache_ratings': 'True', 'n_epochs': 500, 'lr_all': 0.10000000000000082, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",17,True,500,0.1000000000000008,0.0063095734448019,0,0
0.7946091460189066,0.8113610380571183,0.833012750578914,0.8129943115516464,0.0157206848351951,186,29.753546873728435,0.1482516648627053,0.1101531187693278,0.0133093188967413,"{'n_factors': 207, 'cache_ratings': 'True', 'n_epochs': 500, 'lr_all': 0.01584893192461124, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",207,True,500,0.0158489319246112,0.0063095734448019,0,0
0.7884865288441756,0.8125445490459877,0.8389921231094395,0.8133410669998676,0.0206265135793716,187,9.474639415740969,0.1104371959880062,0.1072062651316324,0.0038295478258776,"{'n_factors': 33, 'cache_ratings': 'True', 'n_epochs': 900, 'lr_all': 0.00015848931924611174, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",33,True,900,0.0001584893192461,0.03981071705535,0,0
0.7959616934119679,0.8129721059784181,0.8323301653110299,0.8137546549004719,0.0148576742051545,188,16.500676075617474,0.071108714585107,0.1190813382466634,0.0067606326221177,"{'n_factors': 23, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.00015848931924611174, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",23,True,1500,0.0001584893192461,2.5118864315095825e-05,0,0
0.7999059063085721,0.8123713616325966,0.8294760334299264,0.8139177671236983,0.0121213759381363,189,39.683581590652466,0.2840905627229729,0.1172843774159749,0.0080251024727851,"{'n_factors': 155, 'cache_ratings': 'True', 'n_epochs': 900, 'lr_all': 0.0010000000000000041, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",155,True,900,0.001,0.03981071705535,0,0
0.8052292649248034,0.8156046028205927,0.8210244684727428,0.8139527787393797,0.0065532946358639,190,4.5958030223846436,0.0580186104247032,0.0977123578389485,0.0030067161790109,"{'n_factors': 27, 'cache_ratings': 'True', 'n_epochs': 500, 'lr_all': 0.03981071705535002, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",27,True,500,0.03981071705535,0.001,0,0
0.7984415736943205,0.8173087694785612,0.8288723857928049,0.8148742429885623,0.0125420298906303,191,11.725133577982584,0.0264646965855124,0.0959221522013346,0.0064512835684277,"{'n_factors': 55, 'cache_ratings': 'True', 'n_epochs': 700, 'lr_all': 0.01584893192461124, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",55,True,700,0.0158489319246112,0.001,0,0
0.7981789323619697,0.814700684153194,0.832228086571632,0.815035901028932,0.0139025298264662,192,30.15367142359416,0.0804962263683319,0.1179065704345703,0.004630689319302,"{'n_factors': 69, 'cache_ratings': 'True', 'n_epochs': 1300, 'lr_all': 0.10000000000000082, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",69,True,1300,0.1000000000000008,2.5118864315095825e-05,0,0
0.8042527291781086,0.813430006586208,0.8281258495437938,0.8152695284360368,0.0098325767892796,193,0.6274268627166748,0.0185934213655299,0.0973146756490071,0.006082128304595,"{'n_factors': 15, 'cache_ratings': 'True', 'n_epochs': 100, 'lr_all': 0.10000000000000082, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",15,True,100,0.1000000000000008,0.0158489319246112,0,0
0.7954533625282919,0.812467082168978,0.8380738911593116,0.8153314452855271,0.017517244784202,194,19.07296673456828,0.0569489032314729,0.0986673831939697,0.0096976987984618,"{'n_factors': 41, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0010000000000000041, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",41,True,1500,0.001,0.0063095734448019,0,0
0.798512648328957,0.8160899734894902,0.8315633776514205,0.8153886664899558,0.0135020134502817,195,28.906616926193237,0.1046284121595289,0.1162638664245605,0.0016568566098909,"{'n_factors': 143, 'cache_ratings': 'True', 'n_epochs': 700, 'lr_all': 0.00039810717055349854, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",143,True,700,0.0003981071705534,0.2511886431509603,0,0
0.7986093486693324,0.8199562608005966,0.8278755672724215,0.8154803922474502,0.0123599605530582,196,55.53382364908854,0.134203667228179,0.106086254119873,0.0032754400301215,"{'n_factors': 101, 'cache_ratings': 'True', 'n_epochs': 1900, 'lr_all': 0.0025118864315095924, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",101,True,1900,0.0025118864315095,0.0063095734448019,0,0
0.810588043136432,0.8192925034253656,0.8183552699808562,0.816078605514218,0.0039012227186396,197,8.071680784225464,0.0561613784458587,0.1074129740397135,0.0135157329567777,"{'n_factors': 15, 'cache_ratings': 'True', 'n_epochs': 1300, 'lr_all': 0.10000000000000082, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",15,True,1300,0.1000000000000008,0.0063095734448019,0,0
0.7984790457599331,0.8177277023852865,0.8328815751391289,0.8163627744281161,0.0140778970533671,198,70.53030490875244,0.2179755839497811,0.1146910190582275,0.0020706682831079,"{'n_factors': 219, 'cache_ratings': 'True', 'n_epochs': 1100, 'lr_all': 0.03981071705535002, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",219,True,1100,0.03981071705535,0.001,0,0
0.8138286231581923,0.8143569427161725,0.8213078913194629,0.8164978190646094,0.003408066579115,199,6.641059637069702,0.0360365894383737,0.1014809608459472,0.0015581246439935,"{'n_factors': 43, 'cache_ratings': 'True', 'n_epochs': 500, 'lr_all': 0.10000000000000082, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",43,True,500,0.1000000000000008,6.309573444801943e-05,0,0
0.7969805913310994,0.820488631357587,0.8357212848100993,0.817730169166262,0.0159356449101625,200,65.52247206370036,0.171664481279368,0.1122303009033203,0.0080942491810871,"{'n_factors': 207, 'cache_ratings': 'True', 'n_epochs': 1100, 'lr_all': 0.0010000000000000041, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",207,True,1100,0.001,0.03981071705535,0,0
0.8042603545419694,0.824450148344143,0.8261681673071517,0.8182928900644214,0.0099472588244524,201,9.31548261642456,0.0421748946052058,0.0952552159627278,0.0066035268698826,"{'n_factors': 13, 'cache_ratings': 'True', 'n_epochs': 1700, 'lr_all': 0.10000000000000082, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",13,True,1700,0.1000000000000008,0.0158489319246112,0,0
0.8094078766537554,0.8172917597437687,0.8289258484013812,0.8185418282663016,0.008017057181142,202,16.85628867149353,0.0353637857024395,0.098000685373942,0.0114693016370648,"{'n_factors': 51, 'cache_ratings': 'True', 'n_epochs': 1100, 'lr_all': 0.03981071705535002, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",51,True,1100,0.03981071705535,6.309573444801943e-05,0,0
0.7985644082992966,0.8217443965440899,0.8365668931839457,0.8189585660091109,0.0156390079220563,203,11.313724279403688,0.1052168541186518,0.1061202685038248,0.0084935439962345,"{'n_factors': 131, 'cache_ratings': 'True', 'n_epochs': 300, 'lr_all': 0.01584893192461124, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",131,True,300,0.0158489319246112,0.0063095734448019,0,0
0.7987008507667476,0.8260695450038974,0.8344716842561658,0.8197473600089369,0.0152723202660848,204,36.121458768844604,0.1203641848377723,0.1029537518819173,0.0116935017455352,"{'n_factors': 93, 'cache_ratings': 'True', 'n_epochs': 1300, 'lr_all': 0.01584893192461124, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",93,True,1300,0.0158489319246112,0.001,0,0
0.7980232633719264,0.8295156200577313,0.8352332362632708,0.8209240398976428,0.0163606633500206,205,5.309194326400757,0.0561809404339615,0.0861289501190185,0.0052433388151191,"{'n_factors': 31, 'cache_ratings': 'True', 'n_epochs': 500, 'lr_all': 0.0025118864315095924, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",31,True,500,0.0025118864315095,0.0063095734448019,0,0
0.802404305754441,0.8216575897180242,0.8394343056873284,0.8211654003865979,0.0151214397795731,206,71.30702265103658,0.1673224367101019,0.1100309689839681,0.0014520677384462,"{'n_factors': 147, 'cache_ratings': 'True', 'n_epochs': 1700, 'lr_all': 0.00015848931924611174, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",147,True,1700,0.0001584893192461,0.2511886431509603,0,0
0.8026352833904821,0.8198736137634595,0.8410437348175042,0.8211842106571486,0.0157075466664655,207,33.64634037017822,0.3107368996872641,0.1245489915211995,0.0094110960873236,"{'n_factors': 231, 'cache_ratings': 'True', 'n_epochs': 500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",231,True,500,0.0063095734448019,0.0158489319246112,0,0
0.8127048596347217,0.8235432746856597,0.8283842132669907,0.8215441158624573,0.0065553036838744,208,16.239538272221882,0.0893705685792795,0.0977512995402018,0.000562553755639,"{'n_factors': 79, 'cache_ratings': 'True', 'n_epochs': 700, 'lr_all': 0.10000000000000082, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",79,True,700,0.1000000000000008,2.5118864315095825e-05,0,0
0.8017994883427887,0.8285093703189443,0.8355588028797971,0.82195588718051,0.0145403790742991,209,32.047194401423134,0.0433907229115241,0.102795918782552,0.0111686231497223,"{'n_factors': 63, 'cache_ratings': 'True', 'n_epochs': 1700, 'lr_all': 0.01584893192461124, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",63,True,1700,0.0158489319246112,0.0003981071705534,0,0
0.7994141699627438,0.824463375697677,0.8431402970542207,0.8223392809048805,0.0179141914250794,210,1.8992782433827715,0.0400704566070885,0.0888005892435709,0.0100896151893645,"{'n_factors': 15, 'cache_ratings': 'True', 'n_epochs': 300, 'lr_all': 0.00039810717055349854, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",15,True,300,0.0003981071705534,6.309573444801943e-05,0,0
0.816365381606156,0.8163489886808455,0.8364841874712198,0.8230661859194072,0.0094879622475125,211,4.424968163172404,0.0364698771635228,0.0961370468139648,0.0031961739587118,"{'n_factors': 47, 'cache_ratings': 'True', 'n_epochs': 300, 'lr_all': 0.0010000000000000041, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",47,True,300,0.001,0.0063095734448019,0,0
0.8092200104388374,0.8196945450902048,0.8412378253347184,0.8233841269545868,0.0133290379354552,212,21.96215597788493,0.0755470775657951,0.0991874535878499,0.0099609009268294,"{'n_factors': 57, 'cache_ratings': 'True', 'n_epochs': 1300, 'lr_all': 0.00015848931924611174, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",57,True,1300,0.0001584893192461,0.0158489319246112,0,0
0.8104875599260519,0.8260302459032905,0.8352649530929983,0.8239275863074469,0.0102240137607287,213,0.6967035134633383,0.001909109458489,0.0927919546763102,0.0076596968121098,"{'n_factors': 19, 'cache_ratings': 'True', 'n_epochs': 100, 'lr_all': 0.0063095734448019684, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",19,True,100,0.0063095734448019,0.0025118864315095,0,0
0.8131655914391689,0.8199494510583516,0.8397894968236415,0.8243015131070539,0.0112964129273309,214,41.69976735115051,0.2550842338738581,0.0907622973124186,0.008983535410109,"{'n_factors': 97, 'cache_ratings': 'True', 'n_epochs': 1500, 'lr_all': 0.0063095734448019684, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",97,True,1500,0.0063095734448019,0.0025118864315095,0,0
0.8119723322156502,0.8252908110812862,0.8361830332255062,0.8244820588408143,0.0099005074276359,215,18.577372709910076,0.024267794140666,0.1045547326405843,0.0062615820859269,"{'n_factors': 57, 'cache_ratings': 'True', 'n_epochs': 1100, 'lr_all': 0.10000000000000082, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",57,True,1100,0.1000000000000008,1e-05,0,0
0.8123148784490826,0.8236495735439203,0.8382166520717514,0.8247270346882515,0.0106017659248559,216,15.768399953842165,0.0837404483768606,0.0981346766153971,0.0101628102232185,"{'n_factors': 77, 'cache_ratings': 'True', 'n_epochs': 700, 'lr_all': 0.01584893192461124, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",77,True,700,0.0158489319246112,0.001,0,0
0.8038615861530657,0.8339746745123208,0.8428672523769946,0.8269011710141271,0.0166910422721761,217,14.273377895355225,0.0573574476418883,0.0916430950164794,0.0068964569012934,"{'n_factors': 25, 'cache_ratings': 'True', 'n_epochs': 1700, 'lr_all': 0.00015848931924611174, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",25,True,1700,0.0001584893192461,1e-05,0,0
0.8195923212580926,0.8292971421538939,0.8332733931330024,0.8273876188483297,0.0057461663366388,218,16.6295379002889,0.0106291143509638,0.0927140712738037,0.006343164548703,"{'n_factors': 23, 'cache_ratings': 'True', 'n_epochs': 1900, 'lr_all': 0.03981071705535002, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",23,True,1900,0.03981071705535,0.0001584893192461,0,0
0.8141483744669085,0.8301974566846312,0.8400795811277598,0.8281418040930998,0.0106856960592107,219,38.9197161992391,0.1225731098459303,0.1108412742614746,0.0033668482958221,"{'n_factors': 105, 'cache_ratings': 'True', 'n_epochs': 1300, 'lr_all': 0.0063095734448019684, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",105,True,1300,0.0063095734448019,0.0025118864315095,0,0
0.8076169820140795,0.8265874220086832,0.8542903295461677,0.8294982445229767,0.0191651595044246,220,15.94013770421346,0.0627686848938478,0.0977046489715576,0.0087798968849157,"{'n_factors': 25, 'cache_ratings': 'True', 'n_epochs': 1900, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",25,True,1900,6.309573444801943e-05,0.03981071705535,0,0
0.8128680047017149,0.8307477570517807,0.8460019884478766,0.8298725834004573,0.0135410404920917,221,50.60890873273214,0.1054046744079858,0.1188003222147623,0.0117927596156709,"{'n_factors': 185, 'cache_ratings': 'True', 'n_epochs': 900, 'lr_all': 0.0025118864315095924, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",185,True,900,0.0025118864315095,0.0158489319246112,0,0
0.8165417170228744,0.8299641808495698,0.844603533839407,0.8303698105706171,0.0114597787170057,222,28.337456941604614,0.1271241278011572,0.1116009553273518,0.0116486580711347,"{'n_factors': 141, 'cache_ratings': 'True', 'n_epochs': 700, 'lr_all': 0.0063095734448019684, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",141,True,700,0.0063095734448019,0.0063095734448019,0,0
