split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.668108308550714,0.6698334091058606,0.6650224598121559,0.6669864267957131,0.667487651066111,0.0017475833443684773,77,1.6703395247459412,0.015723172648006236,0.06701672077178955,0.008566624031332555,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.03340459534604525, 'lr_bu': 0.00040139160857126334, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0017146992782926212, 'reg_bu': 0.0015764768939750835}",True,0.00263,0.03340459534604525,0.00040139160857126334,577,1,0.00942,0.0017146992782926212,0.0015764768939750835
0.671887801155072,0.6793633660146898,0.6715382426974001,0.6704270054594075,0.6733041038316423,0.003539651538764567,354,1.73781818151474,0.0399761314247573,0.07144230604171753,0.006684094813801339,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.010160002917486928, 'lr_bu': 0.021983887111062916, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00037453112147949573, 'reg_bu': 0.005761040988508872}",True,0.00263,0.010160002917486928,0.021983887111062916,577,1,0.00942,0.00037453112147949573,0.005761040988508872
0.6712838902265479,0.6760321058172627,0.6774294518291438,0.6728397557727336,0.674396300911422,0.0024487647508357317,405,1.7638145685195923,0.10143487382754757,0.07225179672241211,0.010993829429292752,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01548026430732173, 'lr_bu': 0.001125292960131415, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.01131185255690287, 'reg_bu': 0.003770700140915184}",True,0.00263,0.01548026430732173,0.001125292960131415,577,1,0.00942,0.01131185255690287,0.003770700140915184
0.6671316525460376,0.6735934869109782,0.6672121740995227,0.6655563637967059,0.6683734193383111,0.0030852626573235667,102,1.6946277618408203,0.10477102662406737,0.07184988260269165,0.010884128402600954,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0070837920262657615, 'lr_bu': 0.00029735618424112553, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0011914588375775215, 'reg_bu': 0.030417985192402297}",True,0.00263,0.0070837920262657615,0.00029735618424112553,577,1,0.00942,0.0011914588375775215,0.030417985192402297
0.6680077732522249,0.6723794117935431,0.6662351679091514,0.6670629430271048,0.6684213239955061,0.0023697025405870296,105,1.755054771900177,0.02403450270258979,0.08074092864990234,0.010328263349768345,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.007503080255575024, 'lr_bu': 0.00043341538601386316, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0003996239751181607, 'reg_bu': 0.004354096798636218}",True,0.00263,0.007503080255575024,0.00043341538601386316,577,1,0.00942,0.0003996239751181607,0.004354096798636218
0.6681310393974889,0.6732757610863525,0.6689434573867898,0.6690909223133898,0.6698602950460053,0.0020055086054252256,152,1.7152606844902039,0.04679442962789162,0.08006548881530762,0.005708405127678883,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.007749906564545137, 'lr_bu': 0.0005208110732128576, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.003300446432636319, 'reg_bu': 0.009356861556276701}",True,0.00263,0.007749906564545137,0.0005208110732128576,577,1,0.00942,0.003300446432636319,0.009356861556276701
0.6707608272015282,0.6753070830601557,0.6704405784215516,0.6696617800675497,0.6715425671876963,0.0022098889447205038,243,1.7612242698669434,0.060962393192961456,0.07584124803543091,0.004765910739622718,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024182908092314444, 'lr_bu': 0.001346994928985145, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0014005518775082547, 'reg_bu': 0.01966772639436569}",True,0.00263,0.024182908092314444,0.001346994928985145,577,1,0.00942,0.0014005518775082547,0.01966772639436569
0.6695729200334842,0.676514140631517,0.6727633486488591,0.6693908823580031,0.6720603229179659,0.0029001647977633053,279,1.6722421050071716,0.03353556769596998,0.0800371766090393,0.010794884513656912,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.004350626062908026, 'lr_bu': 0.008401381756738059, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0005003431219741884, 'reg_bu': 0.010581508124039714}",True,0.00263,0.004350626062908026,0.008401381756738059,577,1,0.00942,0.0005003431219741884,0.010581508124039714
0.6686160599191673,0.6753960560342864,0.6698929444144484,0.667461904471531,0.6703417412098582,0.003042160106916834,175,1.7553859949111938,0.08851947463039883,0.08274751901626587,0.004876158250976384,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.005325499764938517, 'lr_bu': 0.015316712631380553, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00085647630841389, 'reg_bu': 0.001653377528706406}",True,0.00263,0.005325499764938517,0.015316712631380553,577,1,0.00942,0.00085647630841389,0.001653377528706406
0.6698102070153316,0.6698066164402832,0.6663447935160115,0.6659780196117956,0.6679849091458555,0.0018281079467623472,88,1.7089552283287048,0.05596649785546986,0.07567530870437622,0.002771382154707172,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02883281378394681, 'lr_bu': 0.008264219237579045, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0009618429958336257, 'reg_bu': 0.21884110127110815}",True,0.00263,0.02883281378394681,0.008264219237579045,577,1,0.00942,0.0009618429958336257,0.21884110127110815
0.6707135466681027,0.6778631968285325,0.6731868634936274,0.6705542039100573,0.67307945272508,0.002952547110916771,337,1.6891072988510132,0.048918409959159734,0.08807915449142456,0.010204945428627038,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.006086259491096649, 'lr_bu': 0.007227455840512923, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0030025155562647923, 'reg_bu': 0.012409572758046513}",True,0.00263,0.006086259491096649,0.007227455840512923,577,1,0.00942,0.0030025155562647923,0.012409572758046513
0.6670825694417832,0.6712557990189848,0.6659705071745473,0.6679510407419814,0.6680649790943242,0.0019714369814861706,91,1.724631428718567,0.03536442472386473,0.0764693021774292,0.00994409460400715,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0313243915159948, 'lr_bu': 0.0005155772890214454, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0010554485070563809, 'reg_bu': 0.00960563424293439}",True,0.00263,0.0313243915159948,0.0005155772890214454,577,1,0.00942,0.0010554485070563809,0.00960563424293439
0.6753974395513325,0.682897753336815,0.6728092832805148,0.6705983483305116,0.6754257061247935,0.004636306188980932,433,1.7983726263046265,0.07915022514939185,0.08950352668762207,0.0056613848528983815,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.004304029212254191, 'lr_bu': 0.0006071205343672109, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.002668812192417116, 'reg_bu': 0.012216410826231898}",True,0.00263,0.004304029212254191,0.0006071205343672109,577,1,0.00942,0.002668812192417116,0.012216410826231898
0.6671879193570774,0.6735653944373405,0.665280351690607,0.6675858314993827,0.6684048742461018,0.0031042478987208903,104,1.7414310574531555,0.014583856872838828,0.07926332950592041,0.00421011252807858,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01867336320767094, 'lr_bu': 0.0005582835065788164, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 3.316996061351711e-05, 'reg_bu': 0.00546165789227558}",True,0.00263,0.01867336320767094,0.0005582835065788164,577,1,0.00942,3.316996061351711e-05,0.00546165789227558
0.6682809400669656,0.6784720429228173,0.667383514069774,0.6647453535534951,0.6697204626532629,0.005217169293002114,148,1.6884570717811584,0.05758968918344827,0.08856606483459473,0.008492010412785142,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.007021040005188663, 'lr_bu': 0.00016384462779283292, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.003563518503349289, 'reg_bu': 0.005997391040648012}",True,0.00263,0.007021040005188663,0.00016384462779283292,577,1,0.00942,0.003563518503349289,0.005997391040648012
0.6676586496489624,0.672519919486272,0.6676606305198562,0.6712333164758333,0.6697681290327309,0.002156998968239095,149,1.7388877868652344,0.010103518600052815,0.08513540029525757,0.00888629123875644,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.011910205122002188, 'lr_bu': 0.0006205421526769442, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0016215224346801138, 'reg_bu': 0.011860389663836188}",True,0.00263,0.011910205122002188,0.0006205421526769442,577,1,0.00942,0.0016215224346801138,0.011860389663836188
0.6715684870555898,0.6758432204761027,0.675880571803759,0.6701855602259472,0.6733694598903497,0.002539975132841688,360,1.7340123653411865,0.029404838983782124,0.10431540012359619,0.015632468339438817,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0038554033983924873, 'lr_bu': 0.0026335042666938676, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.007679692890352386, 'reg_bu': 0.0037961695942760453}",True,0.00263,0.0038554033983924873,0.0026335042666938676,577,1,0.00942,0.007679692890352386,0.0037961695942760453
0.6706552421534036,0.6737529253458682,0.6701591809617187,0.6689768512378204,0.6708860499247027,0.001763917871041443,201,1.7072352170944214,0.034503709862468326,0.07896631956100464,0.005480321977386509,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.010871476173786011, 'lr_bu': 0.0006204740905384055, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0032953793856950815, 'reg_bu': 0.0034797333634217394}",True,0.00263,0.010871476173786011,0.0006204740905384055,577,1,0.00942,0.0032953793856950815,0.0034797333634217394
0.6713571130409426,0.6766973392515839,0.6698904335093551,0.6704944345998196,0.6721098301004254,0.002699400259105333,285,1.7180095314979553,0.02974211010874835,0.08541297912597656,0.005110469783642503,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.012112257562426046, 'lr_bu': 0.0018184985348032926, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0006410966452130643, 'reg_bu': 0.005130500297193264}",True,0.00263,0.012112257562426046,0.0018184985348032926,577,1,0.00942,0.0006410966452130643,0.005130500297193264
0.6710420358380138,0.6775596888673756,0.6713766869900205,0.6708608566824541,0.672709817094466,0.0028061825053622546,318,1.6907232403755188,0.06860817852147814,0.08796167373657227,0.011468198503293022,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.014947574968501947, 'lr_bu': 0.003624356799362187, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0008820693896854923, 'reg_bu': 0.013151254079949054}",True,0.00263,0.014947574968501947,0.003624356799362187,577,1,0.00942,0.0008820693896854923,0.013151254079949054
0.6661046123995478,0.6794394365426731,0.6693505037645339,0.6663438079892435,0.6703095901739995,0.0054240945759860635,173,1.7307500839233398,0.03494498605794593,0.08514577150344849,0.0068641275100432535,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.005718643826478117, 'lr_bu': 0.00010337498926851936, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0014305232394354298, 'reg_bu': 0.0010310997064370934}",True,0.00263,0.005718643826478117,0.00010337498926851936,577,1,0.00942,0.0014305232394354298,0.0010310997064370934
0.6751998981720796,0.6802452054211451,0.6803448500814464,0.6744259628176029,0.6775539791230685,0.002754897585430517,463,1.7755579948425293,0.07771252084224425,0.07683020830154419,0.006199896533296435,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023719815808873175, 'lr_bu': 0.0020408193674382423, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.01222281826609452, 'reg_bu': 0.009624687056673091}",True,0.00263,0.023719815808873175,0.0020408193674382423,577,1,0.00942,0.01222281826609452,0.009624687056673091
0.6661279695305743,0.6670134348834252,0.6624320863240719,0.6637557773995078,0.6648323170343948,0.0018272955091114282,35,1.70577472448349,0.033751403945955084,0.08150428533554077,0.008350785366221023,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.03861937586967744, 'lr_bu': 0.00019512202818337885, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0007747324214485455, 'reg_bu': 0.002889950048355761}",True,0.00263,0.03861937586967744,0.00019512202818337885,577,1,0.00942,0.0007747324214485455,0.002889950048355761
0.6674325012332518,0.6746138848234627,0.667933768639998,0.6682814694221356,0.669565406029712,0.0029303222854108247,144,1.6647292971611023,0.08803581401316156,0.07827943563461304,0.011406443506809678,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.007706458426128614, 'lr_bu': 0.0007340547952694369, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0005098810654536115, 'reg_bu': 0.0027728632902085954}",True,0.00263,0.007706458426128614,0.0007340547952694369,577,1,0.00942,0.0005098810654536115,0.0027728632902085954
0.6695755446686665,0.6766605482540483,0.6702898940749102,0.6697749276243196,0.6715752286554861,0.0029475574741430802,247,1.7387784123420715,0.08339289835312363,0.08594799041748047,0.019887560671705704,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0067055098945200415, 'lr_bu': 0.006477833634722503, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0003276559662094779, 'reg_bu': 0.007703259919522197}",True,0.00263,0.0067055098945200415,0.006477833634722503,577,1,0.00942,0.0003276559662094779,0.007703259919522197
0.6670047909075282,0.6746395292428955,0.6681878042864945,0.6674883785110293,0.6693301257369868,0.0030941024061198284,136,1.7423144578933716,0.05687506100515814,0.07218849658966064,0.008686133251509218,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.00796284752044517, 'lr_bu': 0.00035815666250024725, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0021297561964040428, 'reg_bu': 0.12178442618558301}",True,0.00263,0.00796284752044517,0.00035815666250024725,577,1,0.00942,0.0021297561964040428,0.12178442618558301
0.6740649669086272,0.6775711839468539,0.6724397842659773,0.6715962770825751,0.6739180530510084,0.0022881690973425243,388,1.7605698108673096,0.144230892794951,0.0826728343963623,0.007435449660693736,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.031565332916234826, 'lr_bu': 0.0022942376335465904, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 7.34863439176771e-05, 'reg_bu': 0.004128646848914792}",True,0.00263,0.031565332916234826,0.0022942376335465904,577,1,0.00942,7.34863439176771e-05,0.004128646848914792
0.6793116061552225,0.6788069588664322,0.689329922292485,0.6762877420166502,0.6809340573326974,0.004980855602896004,484,1.7580647468566895,0.08580993571114053,0.08482789993286133,0.012287464736836453,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.08087592286525239, 'lr_bu': 0.0006538611847156941, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.014265858015763511, 'reg_bu': 0.007250953402731557}",True,0.00263,0.08087592286525239,0.0006538611847156941,577,1,0.00942,0.014265858015763511,0.007250953402731557
0.6704282633182069,0.6764954014834369,0.6745735665521668,0.6712079528569463,0.6731762960526892,0.0024695588955895857,347,1.7389813661575317,0.05003911597026736,0.09340435266494751,0.005260356729446456,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0063320489146405454, 'lr_bu': 0.002408780591369823, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.008144690140635076, 'reg_bu': 0.002938879123578344}",True,0.00263,0.0063320489146405454,0.002408780591369823,577,1,0.00942,0.008144690140635076,0.002938879123578344
0.6726774317057892,0.6787535827140447,0.6722439792208893,0.6718430362762622,0.6738795074792463,0.0028294771250213244,386,1.7080851197242737,0.05691768991308437,0.07288122177124023,0.004109523539607162,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.029121818145121915, 'lr_bu': 0.003041784223427735, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00016055712117938247, 'reg_bu': 0.005053921141904595}",True,0.00263,0.029121818145121915,0.003041784223427735,577,1,0.00942,0.00016055712117938247,0.005053921141904595
0.6687134469647278,0.6722120377265522,0.6666508708218846,0.6699245900865752,0.6693752363999349,0.0020130427404268236,138,1.6978086233139038,0.04655903103958409,0.07912331819534302,0.002964557253806361,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.025349021019496692, 'lr_bu': 0.0008199689579713287, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 4.5209822864965884e-05, 'reg_bu': 0.02625125973758003}",True,0.00263,0.025349021019496692,0.0008199689579713287,577,1,0.00942,4.5209822864965884e-05,0.02625125973758003
0.6690037529840612,0.6763207101339634,0.6694820790340107,0.6696201783791943,0.6711066801328074,0.0030189993226065527,213,1.8192517757415771,0.06827868589336976,0.08738791942596436,0.009793739059765006,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0077947881488147595, 'lr_bu': 0.02579981214194213, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0004874438738605271, 'reg_bu': 0.0024562269879143967}",True,0.00263,0.0077947881488147595,0.02579981214194213,577,1,0.00942,0.0004874438738605271,0.0024562269879143967
0.6673828178372576,0.6708664480810199,0.6647951921072134,0.6659764454802347,0.6672552258764314,0.002277292853739423,75,1.769022285938263,0.05814008233787066,0.07864934206008911,0.0054112655075919235,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.007631951083489368, 'lr_bu': 0.00026488999620319495, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0018302680609572218, 'reg_bu': 0.014278914713136913}",True,0.00263,0.007631951083489368,0.00026488999620319495,577,1,0.00942,0.0018302680609572218,0.014278914713136913
0.6701557274710175,0.6769929855337673,0.6707719637757695,0.6708034208125078,0.6721810243982655,0.0027901631265242056,288,1.6667048335075378,0.050281667013317356,0.07581192255020142,0.007548316001677001,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.009546698613662322, 'lr_bu': 0.003341274870906623, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0020832493245708373, 'reg_bu': 0.0047126918089580895}",True,0.00263,0.009546698613662322,0.003341274870906623,577,1,0.00942,0.0020832493245708373,0.0047126918089580895
0.6742834268061128,0.6786495463683859,0.6723200388359819,0.6716451818743304,0.6742245484712028,0.0027324147763520034,399,1.7193865180015564,0.04537096273318741,0.07633250951766968,0.0036334005789539748,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.025978315566153494, 'lr_bu': 0.004586629359778093, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0005698474525965059, 'reg_bu': 0.007680705247321118}",True,0.00263,0.025978315566153494,0.004586629359778093,577,1,0.00942,0.0005698474525965059,0.007680705247321118
0.6723135177648368,0.6789400536722794,0.6731425282954422,0.6724988275858547,0.6742237318296033,0.0027402967553405468,398,1.7215403318405151,0.024201202590357556,0.07521969079971313,0.005689185840072285,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01695633733062685, 'lr_bu': 0.012542716958790286, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0019779197700635956, 'reg_bu': 0.008700406099370221}",True,0.00263,0.01695633733062685,0.012542716958790286,577,1,0.00942,0.0019779197700635956,0.008700406099370221
0.6731837683102053,0.677180378181839,0.6717992776928174,0.6710426406617642,0.6733015162116565,0.0023674181120689696,353,1.7434318661689758,0.03160431089492814,0.08315074443817139,0.009866818232773609,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01586767694770555, 'lr_bu': 0.0026572515344238093, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0007754086576263765, 'reg_bu': 0.013735746199417918}",True,0.00263,0.01586767694770555,0.0026572515344238093,577,1,0.00942,0.0007754086576263765,0.013735746199417918
0.6699109645865479,0.6774398168918313,0.6703200955760977,0.6702850076452325,0.6719889711749274,0.0031511294755110384,275,1.7068736553192139,0.037918591410949706,0.07664769887924194,0.005900130699788103,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.008849233183301492, 'lr_bu': 0.0033059069490524668, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0015685724028739897, 'reg_bu': 0.0011016694518366128}",True,0.00263,0.008849233183301492,0.0033059069490524668,577,1,0.00942,0.0015685724028739897,0.0011016694518366128
0.6676075722307825,0.6732710901946,0.6673132912003907,0.6699967636896564,0.6695471793288574,0.002388617283015296,143,1.7067927122116089,0.03213748937711937,0.07973653078079224,0.007441733282698374,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.012257347520618248, 'lr_bu': 0.0007545795253026696, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00019461990892047278, 'reg_bu': 0.016911201024494393}",True,0.00263,0.012257347520618248,0.0007545795253026696,577,1,0.00942,0.00019461990892047278,0.016911201024494393
0.6762000104469046,0.6811835100125176,0.6764408789980285,0.6741023800988768,0.6769816948890819,0.00259081147460526,458,1.7774657607078552,0.08252160716711476,0.07660001516342163,0.011890851236771837,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.003951644862508114, 'lr_bu': 0.0006558215304634414, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0035091532104037228, 'reg_bu': 0.008893348344576902}",True,0.00263,0.003951644862508114,0.0006558215304634414,577,1,0.00942,0.0035091532104037228,0.008893348344576902
0.6738626375957969,0.6805994513219393,0.6715722602371262,0.671621746306374,0.6744140238653091,0.0036890369381465124,407,1.8007168173789978,0.09702632769480561,0.0851483941078186,0.019779479360463162,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.019774513376371847, 'lr_bu': 0.010445164496910126, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00016522282123227882, 'reg_bu': 0.008683782683037175}",True,0.00263,0.019774513376371847,0.010445164496910126,577,1,0.00942,0.00016522282123227882,0.008683782683037175
0.6757996302880492,0.6785466469634186,0.675720400375216,0.6753445689116033,0.6763528116345718,0.0012782234195960977,450,1.6615415811538696,0.06143695399750949,0.07578516006469727,0.009457735059074752,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0043054343364102516, 'lr_bu': 0.0004952246501922473, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.002591045422849819, 'reg_bu': 0.0035770323420684317}",True,0.00263,0.0043054343364102516,0.0004952246501922473,577,1,0.00942,0.002591045422849819,0.0035770323420684317
0.6752467680675492,0.6761630768984827,0.671907680186656,0.6740346890831388,0.6743380535589567,0.0015933625593314783,403,1.7178576588630676,0.0540257645523752,0.07736504077911377,0.010680503764987442,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.00420549383753382, 'lr_bu': 0.0006356047227998583, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0001776202935020359, 'reg_bu': 0.013233745820083609}",True,0.00263,0.00420549383753382,0.0006356047227998583,577,1,0.00942,0.0001776202935020359,0.013233745820083609
0.670385390224623,0.6779891691651739,0.6724078219234214,0.6698308222813067,0.6726533008986313,0.0032265133835032386,311,1.7637596130371094,0.05045170790951638,0.08017927408218384,0.00795335214233458,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.004632295833734593, 'lr_bu': 0.012054730176252302, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0008981014150445123, 'reg_bu': 0.010785428837247398}",True,0.00263,0.004632295833734593,0.012054730176252302,577,1,0.00942,0.0008981014150445123,0.010785428837247398
0.6681180750625336,0.6716846069440082,0.665860213683846,0.6667391551828378,0.6681005127183064,0.0022202631577036935,92,1.6803585290908813,0.07066426496825966,0.09112280607223511,0.019560344589971735,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02839335913392378, 'lr_bu': 0.0006163026444611067, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0007025825784344286, 'reg_bu': 0.029399614797738234}",True,0.00263,0.02839335913392378,0.0006163026444611067,577,1,0.00942,0.0007025825784344286,0.029399614797738234
0.6685356420839035,0.6744302047695248,0.6681706025530049,0.6692510195482125,0.6700968672386614,0.002531856635696567,166,1.7005534768104553,0.06191236244903815,0.08557212352752686,0.004090152855076015,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.010660800571162692, 'lr_bu': 0.0008706572867125345, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.003041668854329277, 'reg_bu': 0.008992494816740963}",True,0.00263,0.010660800571162692,0.0008706572867125345,577,1,0.00942,0.003041668854329277,0.008992494816740963
0.667426860690343,0.6737290481111314,0.6684741827803377,0.6699929986405128,0.6699057725555811,0.002388487894241942,155,1.7820147275924683,0.05180985138922954,0.08219993114471436,0.0035586538793397067,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.011746666251986199, 'lr_bu': 0.0008075457981425789, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0027836891620921914, 'reg_bu': 0.006424865519754042}",True,0.00263,0.011746666251986199,0.0008075457981425789,577,1,0.00942,0.0027836891620921914,0.006424865519754042
0.6684356025299901,0.6781496881349283,0.6673851675039096,0.6678641862878856,0.6704586611141785,0.004455960201392975,180,1.7425774931907654,0.031011245542367318,0.08291882276535034,0.013406288107975152,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.006098431390346959, 'lr_bu': 8.676921789493278e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0017358945108474446, 'reg_bu': 0.004754132785816328}",True,0.00263,0.006098431390346959,8.676921789493278e-05,577,1,0.00942,0.0017358945108474446,0.004754132785816328
0.6724251543778751,0.681994607336765,0.674764107739257,0.6755249939356706,0.6761772158473919,0.0035476145844450554,446,1.7237752079963684,0.007222884198649804,0.08270645141601562,0.007705092587806309,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0044606001277685955, 'lr_bu': 0.00042491211806613017, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0006242536139947717, 'reg_bu': 0.003925810851417287}",True,0.00263,0.0044606001277685955,0.00042491211806613017,577,1,0.00942,0.0006242536139947717,0.003925810851417287
