split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.6635699286694179,0.673092382991076,0.6751414892718209,0.6964934783196048,0.6770743198129798,0.012031873835963906,98,1.4111834168434143,0.014022688004075539,0.08587044477462769,0.0041903342115468135,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0022500000000000003, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0022500000000000003,0.00945,0,0
0.6634944180512962,0.6712962804091003,0.6749206163201108,0.6962215297043542,0.6764832111212153,0.01212080771470479,19,1.3674938082695007,0.05076025677802387,0.0810660719871521,0.006584267148226781,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0022600000000000003, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0022600000000000003,0.00945,0,0
0.6643870548664417,0.6716172945387602,0.6760285566070672,0.6960041097096767,0.6770092539304865,0.011727739004245431,85,1.3923090100288391,0.05314045831610034,0.080524742603302,0.007268806105730189,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0022700000000000003, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0022700000000000003,0.00945,0,0
0.6629394972875269,0.6726915580932846,0.6753590079010865,0.6965671199056204,0.6768892957968796,0.012265565855049987,61,1.403052270412445,0.06469230441481137,0.07035928964614868,0.005896477134666254,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0022800000000000003, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0022800000000000003,0.00945,0,0
0.6654077989589552,0.6716302161031231,0.6787649048757618,0.6960184328584214,0.6779553381990655,0.011449658263323339,290,1.3793836832046509,0.018662437622591257,0.07446873188018799,0.0038492384488140272,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0022900000000000004, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0022900000000000004,0.00945,0,0
0.665304599967738,0.6724847142547904,0.6764955942201895,0.6966914139654545,0.6777440806020432,0.011650770067422394,243,1.3731050491333008,0.035794090615892823,0.07665032148361206,0.006277926443741851,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0023000000000000004, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0023000000000000004,0.00945,0,0
0.6650514321666346,0.6720295016036185,0.6747359542801602,0.6965868767790887,0.6771009412073755,0.01179199957649579,107,1.433398723602295,0.04726901378839122,0.07707595825195312,0.01124457271180421,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00231, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00231,0.00945,0,0
0.6624963484146343,0.6722551698204794,0.6770693821910948,0.6962427862650581,0.6770159216728167,0.01227963706583645,88,1.419096827507019,0.06559144791911074,0.07375180721282959,0.0038831807897921518,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00232, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00232,0.00945,0,0
0.6634401372969579,0.6718451213827716,0.6764796178134281,0.6962142436675781,0.6769947800401839,0.012040561640024879,81,1.4489944577217102,0.06247195353971836,0.08274579048156738,0.011161739711787449,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00233, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00233,0.00945,0,0
0.6641419188064983,0.6712634638638478,0.6749623163562193,0.6958882814580809,0.6765639951211616,0.011815212956971959,26,1.341109573841095,0.0208429166404624,0.06955766677856445,0.009315059546174929,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00234, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00234,0.00945,0,0
0.663138928625707,0.6713204805832579,0.6755431403816542,0.695727079251281,0.6764324072104749,0.01199920342544493,17,1.4081408381462097,0.06250485314892003,0.07339751720428467,0.007301463660628829,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00235, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00235,0.00945,0,0
0.6664236755975353,0.6717760020254376,0.6749510469470084,0.6963090547130644,0.6773649448207615,0.011354006521280007,162,1.4193403720855713,0.07610664212738329,0.08340400457382202,0.009303304891832297,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00236, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00236,0.00945,0,0
0.6638165297625325,0.6715392421285764,0.674872444495726,0.6966341643319345,0.6767155951796924,0.012179153511866337,40,1.3584610223770142,0.04464999577902029,0.07907754182815552,0.006061765407623713,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00237, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00237,0.00945,0,0
0.6623633697886449,0.6720950800068448,0.6766478352996543,0.6965108431887043,0.676904282070962,0.012440353273780328,64,1.395252525806427,0.10777092340495245,0.07592660188674927,0.00970093103372529,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00238, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00238,0.00945,0,0
0.6655160803590772,0.6719163680464795,0.67579846601504,0.6961518041392628,0.6773456796399648,0.01146168652740273,158,1.3974159359931946,0.004946387221879017,0.0868787169456482,0.004899148967129319,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00239, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00239,0.00945,0,0
0.6635940808712335,0.6711968039799731,0.6772621509823276,0.6967581377162568,0.6772027933874478,0.01228499064157173,128,1.3560422658920288,0.06655753409489364,0.07657730579376221,0.007865764187670196,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0024000000000000002, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0024000000000000002,0.00945,0,0
0.6646750717418264,0.6717023001353922,0.6763622256971983,0.6962836002534362,0.6772557994569632,0.011747039433102903,136,1.3813384771347046,0.06556373690913728,0.073394775390625,0.010796990714584634,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0024100000000000002, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0024100000000000002,0.00945,0,0
0.6642379379126105,0.6728272265619138,0.6765298291185995,0.6965130961146795,0.6775270224269507,0.011833778316458998,193,1.4466241002082825,0.06069501212167243,0.07168889045715332,0.006426548247961784,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0024200000000000003, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0024200000000000003,0.00945,0,0
0.6640949959584627,0.6719090416380953,0.6755633342287323,0.6963561294719562,0.6769808753243116,0.011928739246199985,78,1.4345725178718567,0.03813814050881331,0.0769307017326355,0.0026947961853533734,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0024300000000000003, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0024300000000000003,0.00945,0,0
0.6637312926567428,0.6718646491139192,0.6768023693605127,0.6968631171861533,0.677315357079332,0.012212852913578013,147,1.380224883556366,0.1113899010986369,0.07944971323013306,0.006138328674091024,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0024400000000000003, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0024400000000000003,0.00945,0,0
0.6648053268266519,0.670999455928723,0.6744673319004979,0.6965247292753278,0.6766992109828002,0.011958095038526403,38,1.3712133169174194,0.04463524055639648,0.06881898641586304,0.005568420628037505,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0024500000000000004, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0024500000000000004,0.00945,0,0
0.6634025919369297,0.6709671741902553,0.6753516897262978,0.6959419181233529,0.6764158434942089,0.012056458092465798,15,1.369175672531128,0.04633344036015515,0.07209253311157227,0.008576115231941302,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0024600000000000004, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0024600000000000004,0.00945,0,0
0.6647508638702349,0.6716619683013484,0.6756386390791693,0.6962399115408507,0.6770728456979008,0.011731817762127094,97,1.449431598186493,0.06838257962334526,0.07857221364974976,0.0047656785255624995,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0024700000000000004, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0024700000000000004,0.00945,0,0
0.6653200241723936,0.6717385842749622,0.6751068368008042,0.6963695917457042,0.6771337592484661,0.011649011931414906,110,1.3921610713005066,0.010314087671016115,0.08142566680908203,0.002553575020869029,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00248, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00248,0.00945,0,0
0.66419066117706,0.6714196580015758,0.6744548939398152,0.6961937745778113,0.6765647469240655,0.011930424807411898,27,1.3673129677772522,0.033709262834555706,0.08283358812332153,0.006657759078510051,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00249, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00249,0.00945,0,0
0.6599405332546087,0.6717039106736891,0.6717433529814699,0.6961803699354737,0.6748920417113103,0.013198664174273482,1,1.418566346168518,0.08272029580591143,0.07502424716949463,0.007173448955994746,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0025, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0025,0.00945,0,0
0.6610297905112031,0.6709782028959701,0.6733066750796055,0.6960102584766394,0.6753312317408546,0.012798447735794794,2,1.42085200548172,0.053742252105418636,0.07390528917312622,0.005389274844369726,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00251, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00251,0.00945,0,0
0.6653155246281943,0.6711652450108497,0.6765834176738738,0.6965644772930845,0.6774071661515005,0.011756386625831238,168,1.4099377989768982,0.07936932549989414,0.07435399293899536,0.007941013352111958,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00252, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00252,0.00945,0,0
0.6640960859315569,0.6718620849653657,0.676096850320396,0.6960833470206857,0.6770345920595011,0.01180989199360273,92,1.4278976917266846,0.06663035554338766,0.07561206817626953,0.0036432790074375234,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00253, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00253,0.00945,0,0
0.663195476777631,0.6717153246809172,0.6751001860377126,0.6968668266304858,0.6767194535316867,0.012414486727192931,42,1.4323793053627014,0.051637071329360976,0.07876616716384888,0.0033224849956305625,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00254, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00254,0.00945,0,0
0.6643845902071235,0.6717722102193487,0.6761074934639608,0.6965606475121857,0.6772062353506547,0.011934442982040444,130,1.348507285118103,0.061507382433876996,0.06910902261734009,0.004051223366972821,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00255, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00255,0.00945,0,0
0.6627832229085906,0.6715493244039451,0.6747618717317433,0.696649891285233,0.676436077582378,0.01246677611708929,18,1.4363157749176025,0.08730454256434711,0.08374607563018799,0.00856551040907954,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00256, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00256,0.00945,0,0
0.6648577893089587,0.6713063934119362,0.6752123902349046,0.6962636002794649,0.6769100433088161,0.011769663461834735,67,1.3823570609092712,0.03158212478471105,0.07437056303024292,0.008007286565323554,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0025700000000000002, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0025700000000000002,0.00945,0,0
0.6624006838088483,0.6719876282733864,0.6747595095100339,0.6954004938936432,0.676137078871478,0.012029997352913362,9,1.4368517398834229,0.04440711177308964,0.07847213745117188,0.009594903432949137,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0025800000000000003, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0025800000000000003,0.00945,0,0
0.6624341405010645,0.6717969936086219,0.6756630926799537,0.6966917566755317,0.676646495866293,0.012532839661385608,31,1.4489034414291382,0.04851003971221331,0.08401763439178467,0.0036055310850682328,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0025900000000000003, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0025900000000000003,0.00945,0,0
0.6637857912733092,0.6714062391141371,0.6748985095720432,0.6962225741657597,0.6765782785313124,0.012032432180455873,28,1.4363497495651245,0.05981521404242077,0.0767587423324585,0.009098852811605983,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0026000000000000003, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0026000000000000003,0.00945,0,0
0.6661940554283416,0.672474954002464,0.6757450688454135,0.6957686804138121,0.6775456896725078,0.011066747344741912,196,1.3973116278648376,0.010429862812068837,0.08144426345825195,0.004915139874357888,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0026100000000000003, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0026100000000000003,0.00945,0,0
0.6642415234385244,0.6719185608759338,0.6754894509121739,0.6967274249117671,0.6770942400345998,0.01204177390587625,104,1.4225772619247437,0.03785425702918634,0.07196342945098877,0.0015355669720418087,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0026200000000000004, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0026200000000000004,0.00945,0,0
0.6591554308526154,0.6712464903137604,0.6752632343962771,0.6962680146829404,0.6754832925613984,0.013384717596315649,3,1.4086114168167114,0.06119934654428343,0.07799720764160156,0.007799856401845448,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0026300000000000004, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0026300000000000004,0.00945,0,0
0.662330081282285,0.6723355530320554,0.676521011975289,0.6964467449221026,0.676908347802933,0.012402976435047381,66,1.3697216510772705,0.06601374101214141,0.08039683103561401,0.008484093910995374,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0026400000000000004, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0026400000000000004,0.00945,0,0
0.6635899408698857,0.6716743282734747,0.6752361672950854,0.6961782711968285,0.6766696769088185,0.012027813639057928,34,1.3745341300964355,0.06335916874249982,0.0730484127998352,0.011589520652672219,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00265, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00265,0.00945,0,0
0.6640336693930677,0.6719771699055701,0.6757676080196955,0.6961185061715623,0.6769742383724738,0.011836257486481466,77,1.4384711384773254,0.109061589434769,0.07230359315872192,0.010920927115483375,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00266, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00266,0.00945,0,0
0.6651543463567082,0.6721456432254727,0.6757261516989718,0.6961294537562538,0.6772888987593516,0.011522902525680069,141,1.41201651096344,0.038922830845813015,0.08157497644424438,0.006664118433662487,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00267, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00267,0.00945,0,0
0.662873968352996,0.67250814453359,0.6770373943863036,0.6963044565027631,0.6771809909439132,0.012168134038785094,126,1.3807913064956665,0.026167556451268403,0.07454043626785278,0.01083260395517886,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00268, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00268,0.00945,0,0
0.6633655158664274,0.6719046059352397,0.6747226477568455,0.6961537439480405,0.6765366283766383,0.012073271984894862,22,1.4534894227981567,0.07476500999102997,0.0776941180229187,0.013158133350188285,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00269, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00269,0.00945,0,0
0.6649091022109199,0.672089228790367,0.6746809374083185,0.6965441125556409,0.6770558452413116,0.011807237138161581,95,1.3847671151161194,0.050272492189744854,0.07709246873855591,0.008357984023400761,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0027, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0027,0.00945,0,0
0.663408872547132,0.6721026882969342,0.6751322772711313,0.6963552738271469,0.6767497779855861,0.012109572414487525,45,1.394319772720337,0.044095022953094726,0.07244700193405151,0.006427240118971718,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00271, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00271,0.00945,0,0
0.6643279069187311,0.6721546521694791,0.6755114001996732,0.696331988440853,0.6770814869321841,0.011831890007744065,102,1.4271140098571777,0.049347688433715495,0.10075122117996216,0.038531180593478244,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00272, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00272,0.00945,0,0
0.6638557682168857,0.6719861603509922,0.6733639836627675,0.6963468588632236,0.6763881927734672,0.012082360567605945,13,1.3628953695297241,0.017575908086517444,0.07488030195236206,0.005489620762038916,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0027300000000000002, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0027300000000000002,0.00945,0,0
0.664645930363073,0.6720268675210102,0.6769322815917237,0.6960502845566787,0.6774138410081214,0.011614516274912895,172,1.39992094039917,0.10282588636778418,0.07479184865951538,0.01269695551577333,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0027400000000000002, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0027400000000000002,0.00945,0,0
0.6657787363340193,0.6718142659177062,0.6772407304217555,0.6965880707937004,0.6778554508667953,0.011550236794614832,266,1.4019097685813904,0.027708903349955284,0.07621794939041138,0.014725937938635858,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0027500000000000003, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0027500000000000003,0.00945,0,0
0.6648858525424396,0.671713800600825,0.6755070515557472,0.6964307151475544,0.6771343549616415,0.011772912276610675,111,1.449558138847351,0.14767791504824657,0.08208900690078735,0.00815715544233386,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0027600000000000003, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0027600000000000003,0.00945,0,0
0.6651872208203938,0.671055413951372,0.6736609634958779,0.6962561476469566,0.6765399364786502,0.011789631126950346,23,1.3586150407791138,0.04723530524639169,0.07708919048309326,0.004605400239198825,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0027700000000000003, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0027700000000000003,0.00945,0,0
0.6652618156689029,0.6716618522737677,0.6753086227249651,0.6965963702844249,0.6772071652380152,0.011757844277389046,131,1.395948350429535,0.04644371039432082,0.08027547597885132,0.010002659738513274,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0027800000000000004, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0027800000000000004,0.00945,0,0
0.6625478390652778,0.6716544805246188,0.6734770221199052,0.6960965212458226,0.6759439657389061,0.012349769203695286,7,1.3786629438400269,0.01898229110033938,0.07469773292541504,0.005573519326078459,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0027900000000000004, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0027900000000000004,0.00945,0,0
0.6650612029494892,0.6724373357706057,0.6760518810038967,0.6964533122158648,0.677500932984964,0.011637002731163918,185,1.4266801476478577,0.046605199412320615,0.07160276174545288,0.005657118695949473,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0028000000000000004, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0028000000000000004,0.00945,0,0
0.6630731917270034,0.6724969865019966,0.6761591517966279,0.6964101791055411,0.6770348772827923,0.012162342826804458,93,1.444390058517456,0.05073087812196914,0.07210767269134521,0.009248469153258897,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0028100000000000004, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0028100000000000004,0.00945,0,0
0.6624339941182893,0.6716579087563112,0.6771317543180877,0.6963953750818497,0.6769047580686345,0.012418414913606497,65,1.4158275723457336,0.08204149794763034,0.08448243141174316,0.016245007412166623,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00282, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00282,0.00945,0,0
0.6634740457466543,0.6724517574133918,0.6749415103854284,0.6963951859992155,0.6768156248861724,0.012082141695466344,51,1.3758572936058044,0.02415253234675151,0.08244705200195312,0.011144829460615695,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00283, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00283,0.00945,0,0
0.6649744138832709,0.6716321274366585,0.6766268348795931,0.6968054518521629,0.6775097070129215,0.011882600174482946,187,1.3595996499061584,0.022123607776135593,0.08246481418609619,0.018276841829837714,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00284, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00284,0.00945,0,0
0.6598941908490623,0.672444645975413,0.6743293376757254,0.6959685760979106,0.6756591876495279,0.01297216406766269,4,1.3971514105796814,0.05093485311401117,0.0658910870552063,0.007906344608771348,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00285, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00285,0.00945,0,0
0.6652892249682392,0.6713520853123757,0.6761263489161569,0.6964546917039853,0.6773055877251892,0.011703802290767154,144,1.431408703327179,0.019011295766365774,0.08143341541290283,0.003940572352690566,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00286, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00286,0.00945,0,0
0.6617999811374398,0.6719933762240655,0.67665250677223,0.6963334564662439,0.6766948301499948,0.012546290597045253,37,1.4084855318069458,0.08413829384182017,0.07858884334564209,0.006306837706755576,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00287, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00287,0.00945,0,0
0.6642093725849453,0.6716950660195793,0.6758796140581352,0.6969490856656827,0.6771832845820855,0.012153491111721003,127,1.399636447429657,0.048720968904184744,0.08735495805740356,0.0038099420733419343,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00288, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00288,0.00945,0,0
0.6647239368593675,0.6719141086997882,0.6760587145504603,0.6969638847208137,0.6774151612076075,0.01199292804823548,173,1.2610394954681396,0.030534143178431915,0.08937394618988037,0.019961740553973546,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.00289, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.00289,0.00945,0,0
0.6649726741445484,0.6724731373583982,0.6759110760448852,0.6960140524246352,0.6773427349931167,0.011482586038148335,155,1.2969751954078674,0.025056696413411555,0.09429270029067993,0.015726800275216436,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0029000000000000002, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0029000000000000002,0.00945,0,0
0.6640390571568359,0.6716874679289109,0.6762252257179334,0.6963730273309032,0.6770811945336458,0.011959275995362527,101,1.4124982357025146,0.06203762333012004,0.14682555198669434,0.06566810517994205,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0029100000000000003, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0029100000000000003,0.00945,0,0
0.6652888731184247,0.672517667126105,0.6739294557259489,0.6958528106752914,0.6768972016614424,0.011424275068165205,62,1.8884735703468323,0.03410573109731206,0.09089446067810059,0.026999566525577723,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0029200000000000003, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0029200000000000003,0.00945,0,0
0.6654390782811641,0.6726425015449904,0.6741258668968982,0.696116835134741,0.6770810704644484,0.011470946351073784,100,1.8907232880592346,0.09572622623961413,0.07220470905303955,0.002740753479384292,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 482, 'lr_all': 0.0029300000000000003, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,482,0.0029300000000000003,0.00945,0,0
