split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.7345912048812812,0.7228908557991266,0.717322785900267,0.7249349488602249,0.00719644870093508,261,1.4513594309488933,0.01651720181312396,0.08752608299255371,0.0033764812292321656,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.261, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.261,0,0
0.7350742992493212,0.7231674581858732,0.7174841957235282,0.7252419843862409,0.0073294237940435695,262,1.4429725805918376,0.033477673054640895,0.08151030540466309,0.012128462885307483,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.262, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.262,0,0
0.7352995884399988,0.7236183629506117,0.7178227799366287,0.7255802437757463,0.0072684909550236355,263,1.3976244926452637,0.038380166237193356,0.09706958134969075,0.016040324513132736,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.263, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.263,0,0
0.7356087999424289,0.7238462154888105,0.7181703566783006,0.7258751240365133,0.007262331044059306,264,1.4649420579274495,0.13555519474443858,0.11704460779825847,0.007889523235854843,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.264, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.264,0,0
0.7360144903835873,0.724062994120618,0.7183535651516998,0.726143683218635,0.007358623981584955,265,1.5273377100626628,0.030208929304546453,0.11066627502441406,0.015554773748867892,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.265, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.265,0,0
0.7362001544004005,0.7249750229681182,0.7185684510072982,0.7265812094586056,0.007287163024444777,266,1.7140417098999023,0.09423366325730621,0.10582661628723145,0.009154752577429402,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.266, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.266,0,0
0.736504572917127,0.7247667259026566,0.7191084030005054,0.7267932339400963,0.0072450780102240805,267,1.5830036799112956,0.10014430301868191,0.09747203191121419,0.017062443644380695,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.267, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.267,0,0
0.736871258942837,0.7251287385417956,0.7193268389631783,0.7271089454826036,0.00729806288234443,268,1.6110397179921467,0.04501592316112673,0.1405161221822103,0.06505388391263939,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.268, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.268,0,0
0.7371833502136221,0.7254278862168004,0.7193382643967252,0.727316500275716,0.00740661502760669,269,1.6346489588419597,0.06203898610840964,0.09005578358968098,0.008623659284992194,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.269, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.269,0,0
0.7374747004624913,0.7256372237244787,0.7195787485641094,0.7275635575836933,0.007431883798435253,270,1.6482973098754883,0.021783575569401355,0.08158334096272786,0.009388592989989682,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.27, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.27,0,0
0.73750898247191,0.7258303190357509,0.7198824200335481,0.7277405738470697,0.007321690648636311,271,1.6158091227213542,0.03473879118368638,0.0932467778523763,0.006792146342344343,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.271, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.271,0,0
0.737792531273206,0.726159932320173,0.7201462941130733,0.7280329192354841,0.007324774465998117,272,1.559519370396932,0.026758918298144703,0.08743961652119954,0.004054527515273041,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.272, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.272,0,0
0.7382290755039166,0.7266312170561574,0.7205006651485653,0.7284536525695464,0.007351421034161952,273,1.5365796089172363,0.03803009526508212,0.09238036473592122,0.009432300857361634,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.273, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.273,0,0
0.7385665020193884,0.7268314081067765,0.7207022907282523,0.7287000669514724,0.007411766576284145,274,1.6549303531646729,0.11069224503035224,0.11213064193725586,0.010579286818656747,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.274, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.274,0,0
0.7388115535013922,0.7274923930500697,0.7211146072107133,0.7291395179207251,0.007318025337409064,275,1.6199270089467366,0.10967419528435748,0.11184906959533691,0.0069540999339899314,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.275, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.275,0,0
0.7392435035200627,0.7272279886742105,0.7213399410735846,0.7292704777559527,0.0074504231783844655,276,1.6921730836232503,0.09660819096894147,0.13135798772176108,0.038480275140702756,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.276, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.276,0,0
0.7396115916465658,0.7275918870117144,0.7215630595144068,0.7295888460575624,0.007502366831184631,277,1.731221357981364,0.0678723245978508,0.148866335550944,0.08760440913138698,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.277, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.277,0,0
0.7396953074775354,0.7280526410016555,0.721854662576368,0.7298675370185196,0.007395608529679847,278,1.9093029499053955,0.09798862665115,0.12556099891662598,0.004231375595306081,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.278, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.278,0,0
0.739949605114762,0.7285613793561275,0.722142227984338,0.7302177374850758,0.007363573034643215,279,1.858095407485962,0.06392379284248613,0.0951539675394694,0.0016920320292336804,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.279, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.279,0,0
0.7402606877281701,0.7284934962525518,0.7226287886509368,0.7304609908772196,0.007331404712650342,280,1.7949530283610027,0.0462497965764709,0.09066565831502278,0.006580568745235874,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.28, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.28,0,0
0.7407325779801164,0.728932004795474,0.7227992441045334,0.7308212756267078,0.007442137872887337,281,1.6129700342814128,0.054987482041781846,0.12184508641560872,0.012733024168479129,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.281, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.281,0,0
0.7408981195106846,0.7293023095657336,0.7231663163851835,0.7311222484872005,0.007352475491460269,282,1.8623089790344238,0.07500568827504855,0.10110290845235188,0.005134640966340266,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.28200000000000003, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.28200000000000003,0,0
0.7414015689004991,0.7293524115715508,0.7232985253120842,0.7313508352613781,0.007524418902216968,283,1.8518417676289876,0.15446488864977687,0.09035372734069824,0.005304224549520203,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.28300000000000003, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.28300000000000003,0,0
0.7415860494566665,0.7296808216031645,0.7233734119453472,0.731546761001726,0.007551438655823888,284,1.9201022783915203,0.1558103713534754,0.12260166803995769,0.0281877504849972,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.28400000000000003, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.28400000000000003,0,0
0.7419356801295793,0.7299806368907813,0.7237455638662565,0.7318872936288724,0.007547475841011623,285,1.9131378332773845,0.05573762505507687,0.13051223754882812,0.0007422818531549254,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.28500000000000003, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.28500000000000003,0,0
0.7422168578668038,0.7304014757232508,0.7240324894322919,0.7322169410074487,0.007533912197042307,286,1.72178053855896,0.07803698256713561,0.11730233828226726,0.01131404635741419,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.28600000000000003, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.28600000000000003,0,0
0.7423612901297236,0.7312273695147825,0.7244147192488958,0.7326677929644673,0.007397115040380987,287,1.877942641576131,0.16132658998390453,0.10471765200297038,0.017583052499059598,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.28700000000000003, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.28700000000000003,0,0
0.7426764345726219,0.7308231275033533,0.7246004545671662,0.7327000055477138,0.007497878219179107,288,1.9170663356781006,0.11375870527780356,0.12624303499857584,0.009474725314725532,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.28800000000000003, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.28800000000000003,0,0
0.7430477860728004,0.7310562415217424,0.7249339615574689,0.7330126630506705,0.007523223978330758,289,1.8301343123118083,0.08528923421721016,0.14976231257120767,0.0014350574677750377,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.289, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.289,0,0
0.7431713760664186,0.7314001878985504,0.725441554961487,0.7333377063088187,0.007366687283341395,290,1.9380762577056885,0.03532041307559616,0.10364278157552083,0.016943251591842724,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.29, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.29,0,0
0.7437262504318161,0.7318553694363595,0.7255132250892194,0.733698281652465,0.007548766659073949,291,1.7579623858133953,0.10876147677106655,0.10934138298034668,0.014615663646354297,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.291, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.291,0,0
0.7439597614431448,0.7323286560419735,0.7258781879058673,0.7340555351303285,0.007482085668909065,292,1.7084849675496419,0.07161640704864357,0.22440997759501138,0.007725628819250095,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.292, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.292,0,0
0.7442888978644291,0.732370236789003,0.7263220730000954,0.7343270692178425,0.00746429696588267,293,1.7294360001881917,0.06537141311581128,0.11044963200887044,0.021728007235812846,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.293, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.293,0,0
0.7446031408461031,0.7326850699793679,0.7263274021384306,0.7345385376546338,0.007575273950831606,294,1.916916052500407,0.023170713848237642,0.11193370819091797,0.009845902068714251,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.294, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.294,0,0
0.744727549341804,0.7329301190184224,0.7269407756861567,0.734866148015461,0.007389338512448767,295,1.9358447392781575,0.016305546861272193,0.12546229362487793,0.014150273094283192,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.295, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.295,0,0
0.7451131803388887,0.7334004355801187,0.7269750436249616,0.7351628865146562,0.007509002412028183,296,1.9176266988118489,0.08774620348679552,0.14677325884501138,0.015599343805059203,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.296, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.296,0,0
0.7452663553763785,0.7339086520037795,0.7273690465653321,0.7355146846484967,0.0073942735190331895,297,1.9221923351287842,0.05859678064933072,0.10994736353556316,0.012271212347756752,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.297, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.297,0,0
0.7457343640319558,0.7338558788247314,0.7275389371785986,0.7357097266784286,0.007543030049542924,298,1.818264404932658,0.05325705746437065,0.10981305440266927,0.007943692148162628,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.298, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.298,0,0
0.7460161107821698,0.7343364916550927,0.7277304671646243,0.7360276898672957,0.007560260320548451,299,1.7058454354604085,0.059844421711463036,0.09659926096598308,0.01777193085191586,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.299, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.299,0,0
0.746401984471267,0.7345622402259497,0.7280600439808117,0.7363414228926762,0.0075930149242592745,300,1.6831820011138916,0.018654059668023436,0.12317991256713867,0.002338505197682658,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.3, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.3,0,0
0.7466621694793572,0.7349019593534789,0.7284652273575872,0.7366764520634744,0.007534091138690034,301,1.6550352573394775,0.03398405242769191,0.1582814852396647,0.06811521967421437,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.301, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.301,0,0
0.7469357488805417,0.7351443802491955,0.7287023517507137,0.736927493626817,0.00754978201502508,302,1.724613348642985,0.01412181078745474,0.12788931528727213,0.023423326994502572,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.302, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.302,0,0
0.7470863168502465,0.7355122787430184,0.7289417167945607,0.737180104129275,0.00750079368842528,303,1.6874765555063884,0.07665147628509437,0.12038373947143555,0.009940998383759779,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.303, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.303,0,0
0.7475068326242197,0.7358858243592608,0.7293941904896969,0.7375956158243925,0.007492640451981331,304,1.6946656703948975,0.08517039712777486,0.10232337315877278,0.010634768204778423,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.304, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.304,0,0
0.7478208020464853,0.7361198667669375,0.7295500847438513,0.7378302511857581,0.007556402972900974,305,1.6622897783915203,0.027511770640575316,0.10626745223999023,0.01038045070692945,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.305, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.305,0,0
0.7482213132835176,0.7363409139027246,0.7300589374204176,0.7382070548688867,0.0075312608872317565,306,1.658869981765747,0.11381023176692084,0.10354908307393391,0.008853460248774475,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.306, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.306,0,0
0.7484192493726587,0.7367524008130347,0.7301955579374684,0.738455736041054,0.007536654675894146,307,1.645373026529948,0.08730891847321866,0.0949869155883789,0.0031708750137782087,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.307, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.307,0,0
0.7489497953778654,0.736977306154317,0.7305917504244154,0.7388396173188659,0.007609450518201079,308,1.6077273686726887,0.027309855436785272,0.09624767303466797,0.00898974742368535,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.308, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.308,0,0
0.7490728673568285,0.7373452412402723,0.7308754695947088,0.7390978593972699,0.007531714020565658,309,1.6656540234883626,0.0935885294267863,0.09613156318664551,0.016923182730340026,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.309, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.309,0,0
0.7495882005208523,0.7377543777885001,0.7310694597921402,0.7394706793671642,0.007657031969634558,310,1.710829257965088,0.03691397730515706,0.12827642758687338,0.01872942601426379,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.31, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.31,0,0
0.7499483605289221,0.7379564162358373,0.7313816512999338,0.7397621426882312,0.007686618628677835,311,1.7181230386098225,0.013907522639724928,0.09969123204549153,0.0010190693643388098,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.311, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.311,0,0
0.7500583386298715,0.7383032020731866,0.7318539143780111,0.7400718183603564,0.00753641242076815,312,1.7532573541005452,0.02645882773224282,0.11712861061096191,0.0029298968137388736,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.312, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.312,0,0
0.7503519228392883,0.738645335257433,0.7320301030587855,0.7403424537185023,0.007575505629790566,313,1.7591758569081624,0.03961487927305269,0.10061462720235188,0.01332429760015036,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.313, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.313,0,0
0.7507190101778909,0.7389125301201117,0.7324849658595697,0.7407055020525241,0.007551209806533848,314,1.552188793818156,0.043921670295014814,0.09044663111368816,0.010846827540551338,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.314, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.314,0,0
0.7510502527646131,0.739306462444298,0.7326737056277757,0.7410101402788957,0.007598300678054122,315,1.5417390664418538,0.07417249777643486,0.1120142936706543,0.027234628281204366,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.315, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.315,0,0
0.7513290783532568,0.7398106256156813,0.7330876992199994,0.7414091343963126,0.007532303804818546,316,1.731539011001587,0.017853665121001297,0.10572536786397298,0.009675769181085163,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.316, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.316,0,0
0.7517535248089416,0.7399455508743388,0.7332786883551714,0.741659254679484,0.007639043615846867,317,1.6979559262593586,0.02326343428871256,0.11263529459635417,0.006230119901502231,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.317, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.317,0,0
0.7519672245876093,0.7402912322466696,0.7336426750546233,0.7419670439629674,0.007574234288167364,318,1.6620488961537678,0.042284222274677145,0.09429470698038737,0.005362729196441758,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.318, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.318,0,0
0.7522114771281995,0.7405890823208194,0.7337517699037608,0.7421841097842599,0.007620073584939776,319,1.8184149265289307,0.052007372165347225,0.10702681541442871,0.01604253804861988,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.319, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.319,0,0
0.7525646329551835,0.7409026282162032,0.7341511173976519,0.7425394595230128,0.007605866215936154,320,1.7240855693817139,0.03854904384909865,0.12494532267252605,0.014567642554579834,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.32, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.32,0,0
0.7528197221592706,0.7412404745601413,0.7344491232290878,0.7428364399828333,0.007584196529021357,321,1.75247589747111,0.06748727986249993,0.09429518381754558,0.007520918881735634,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.321, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.321,0,0
0.7531779389301241,0.7415867032400102,0.7347459845423533,0.7431702089041625,0.007607665138070399,322,1.702892541885376,0.022086870784970573,0.11652366320292155,0.005595775731809377,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.322, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.322,0,0
0.7534141943819148,0.741874341688819,0.7350236327197748,0.7434373895968363,0.007588830767837311,323,1.7100083033243816,0.017209601548053552,0.10419694582621257,0.01664849133551984,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.323, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.323,0,0
0.7539197393951308,0.7422484990387027,0.7355973574019936,0.743921865278609,0.007573089920028376,324,1.6671002705891926,0.054678443900412405,0.09180434544881184,0.005063950208160711,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.324, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.324,0,0
0.7541498576916581,0.7428333520956937,0.7355671447557581,0.7441834515143699,0.007646192139217558,325,1.6235687732696533,0.011260192774630915,0.10174496968587239,0.023177770413758077,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.325, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.325,0,0
0.7544944786691984,0.7428951739723314,0.735992122791634,0.7444605918110545,0.007634229627685882,326,1.6199777126312256,0.06054924530474773,0.09726111094156902,0.014178896933586399,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.326, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.326,0,0
0.7547573281843755,0.7431910457719466,0.7363452240051482,0.7447645326538234,0.007598609118439946,327,1.567589521408081,0.043012617656474926,0.10216832160949707,0.010500040259327829,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.327, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.327,0,0
0.7551562851540887,0.7435838814177246,0.7368597287591887,0.7451999651103339,0.007556444880765813,328,1.6487249533335369,0.09112864407091975,0.09156664212544759,0.008529205467916816,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.328, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.328,0,0
0.7554469881263599,0.7438288292691435,0.7368576832810609,0.7453778335588548,0.007667686499200042,329,1.574404001235962,0.03805888783486582,0.10838937759399414,0.02032669782267199,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.329, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.329,0,0
0.7556898263406885,0.7441724754898928,0.737216331087375,0.7456928776393187,0.007618014778165975,330,1.5988829930623372,0.0896445457537365,0.09108495712280273,0.0032423191573426103,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.33, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.33,0,0
0.7560596900957706,0.7445825100418346,0.7374562788442475,0.7460328263272843,0.007663736710169709,331,1.605467398961385,0.01792521678501462,0.10731172561645508,0.00984882027405584,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 641, 'lr_all': 0.009000000000000001, 'reg_all': 0.331, 'reg_bu': 0, 'reg_bi': 0}",1,True,641,0.009000000000000001,0.331,0,0
