split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6442112237464037,0.7021114760914182,0.6799131013888575,0.6710079749138411,0.6743109440351301,0.02074341170169688,203,1.6148974299430847,0.010394387217723065,0.08124375343322754,0.004287673130351743,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02863662659412254, 'lr_bu': 0.00013921384203798435, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.000496563415046516, 'reg_bu': 0.001793261980668339}",True,0.00263,0.02863662659412254,0.00013921384203798435,577,1,0.00942,-0.000496563415046516,0.001793261980668339
0.6459205733208065,0.7017685780230842,0.6821036018445008,0.6726828524338854,0.6756189014055691,0.020102661525141518,411,1.6056260466575623,0.019776188611767373,0.07918399572372437,0.015225463697982815,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.016685468029338506, 'lr_bu': 3.29751157494705e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.006892573175284718, 'reg_bu': 0.010235471128185573}",True,0.00263,0.016685468029338506,3.29751157494705e-05,577,1,0.00942,0.006892573175284718,0.010235471128185573
0.6445558380779244,0.7013248670569112,0.6800004429187432,0.6705729282088164,0.6741135190655988,0.020379558514239723,142,1.6179587841033936,0.015089746874169554,0.07638150453567505,0.009450529528096115,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01363065801378643, 'lr_bu': 0.00010898065157535272, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00011997831516622317, 'reg_bu': 0.004602459619941015}",True,0.00263,0.01363065801378643,0.00010898065157535272,577,1,0.00942,0.00011997831516622317,0.004602459619941015
0.644198877133842,0.7021303778079628,0.6800359399604115,0.6715067226528993,0.6744679793887789,0.02074366206823508,248,1.6023644804954529,0.013880178522432049,0.07563567161560059,0.0075561587236830825,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.014963799194720025, 'lr_bu': 0.00019168792496888988, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0010017778472555484, 'reg_bu': 0.001825050954063448}",True,0.00263,0.014963799194720025,0.00019168792496888988,577,1,0.00942,-0.0010017778472555484,0.001825050954063448
0.6443712813715835,0.7033229767364364,0.6794180010322467,0.672173005897476,0.6748213162594356,0.02102196668541918,317,1.6627634167671204,0.043587097126612184,0.06997323036193848,0.00280596616562467,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01451371131923461, 'lr_bu': 0.00019270274263704376, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0011025150292734167, 'reg_bu': 0.0036148050312050234}",True,0.00263,0.01451371131923461,0.00019270274263704376,577,1,0.00942,0.0011025150292734167,0.0036148050312050234
0.644721032681591,0.701606989720871,0.679726697185151,0.6722230925490547,0.6745694530341668,0.02033506308318156,271,1.629132866859436,0.05377772962050722,0.06693357229232788,0.002215862449732337,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01641090450943854, 'lr_bu': 0.00012307713300437108, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0028459237379637914, 'reg_bu': 0.013290759585969047}",True,0.00263,0.01641090450943854,0.00012307713300437108,577,1,0.00942,0.0028459237379637914,0.013290759585969047
0.6436103162285378,0.7006647809928281,0.6805165435799366,0.6702140094238812,0.673751412556296,0.020561464606928936,48,1.6375105381011963,0.059317442980194396,0.07131147384643555,0.007842204123514747,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.018483345830662114, 'lr_bu': 7.244182193885126e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.000693765150108839, 'reg_bu': 0.007224955436552025}",True,0.00263,0.018483345830662114,7.244182193885126e-05,577,1,0.00942,-0.000693765150108839,0.007224955436552025
0.6448009572758011,0.7028221826235945,0.6801856555881481,0.6718162315255443,0.674906256753272,0.020754808369334785,334,1.5953274369239807,0.01461195608204226,0.07614153623580933,0.006851090613989247,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022155081040911757, 'lr_bu': 0.000191946639062919, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0001920955245708594, 'reg_bu': 0.0027242990396984905}",True,0.00263,0.022155081040911757,0.000191946639062919,577,1,0.00942,-0.0001920955245708594,0.0027242990396984905
0.6445066032945956,0.7019632288758356,0.6797954329815853,0.6707570896933888,0.6742555887113513,0.020589104076719895,186,1.632024347782135,0.08293648573361338,0.06773316860198975,0.00932724399547243,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.03302001195542229, 'lr_bu': 0.0001256952551973283, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0007253631340620628, 'reg_bu': 0.0017155100587276303}",True,0.00263,0.03302001195542229,0.0001256952551973283,577,1,0.00942,0.0007253631340620628,0.0017155100587276303
0.6448912476669852,0.7019341386649303,0.680072888115279,0.6713658918103251,0.6745660415643799,0.020433871691027682,270,1.63326758146286,0.038515003322368714,0.06995928287506104,0.007211217925843777,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.014276116082728257, 'lr_bu': 0.0001502719234709622, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.001802615850314656, 'reg_bu': 0.016537340742770603}",True,0.00263,0.014276116082728257,0.0001502719234709622,577,1,0.00942,0.001802615850314656,0.016537340742770603
0.645544879184732,0.7006907678519946,0.6803302991892398,0.6699301688277352,0.6741240287634254,0.019866212964477943,145,1.6438195705413818,0.08715162762952844,0.07106977701187134,0.0052549062603439245,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01169701692081616, 'lr_bu': 7.241918540585713e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0001562994551259577, 'reg_bu': 0.005059407345704224}",True,0.00263,0.01169701692081616,7.241918540585713e-05,577,1,0.00942,-0.0001562994551259577,0.005059407345704224
0.6434224291727071,0.7011385770140617,0.6802446465141354,0.6701919403239645,0.6737493982562172,0.02076497004388084,47,1.5926226377487183,0.04993179350789863,0.06835401058197021,0.005302826162282024,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.020479711839731445, 'lr_bu': 5.988871875253231e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0004338798373740315, 'reg_bu': 0.016997268897692503}",True,0.00263,0.020479711839731445,5.988871875253231e-05,577,1,0.00942,0.0004338798373740315,0.016997268897692503
0.6493980876937883,0.7016303665908749,0.6799658269822901,0.6699737037390985,0.675241996251513,0.01880374418484752,380,1.5996827483177185,0.05096622927048505,0.07941824197769165,0.0076923088269137815,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.030449919978194746, 'lr_bu': 8.237107612938104e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006414987161746722, 'reg_bu': 0.006259019685520634}",True,0.00263,0.030449919978194746,8.237107612938104e-05,577,1,0.00942,-0.0006414987161746722,0.006259019685520634
0.6457070447533765,0.7035149513126264,0.6803719618163557,0.6721330593934463,0.6754317543189512,0.02066102218231411,401,1.640101969242096,0.04837618820591863,0.07561391592025757,0.009888146978362204,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.013614580692751996, 'lr_bu': 0.00019325003259177575, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0018263651548601962, 'reg_bu': 0.002189753217737199}",True,0.00263,0.013614580692751996,0.00019325003259177575,577,1,0.00942,0.0018263651548601962,0.002189753217737199
0.6473306545473582,0.703364689772138,0.6815762010119132,0.6733998306279781,0.6764178439898468,0.020049402354542417,445,1.5887367725372314,0.02475323940200959,0.07465565204620361,0.0037949906536547833,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01573264983309995, 'lr_bu': 0.00018088243381811223, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0056444724848227126, 'reg_bu': 0.0026830968368121016}",True,0.00263,0.01573264983309995,0.00018088243381811223,577,1,0.00942,0.0056444724848227126,0.0026830968368121016
0.6436732846417405,0.7006136738935836,0.6795763754681919,0.6708858163330802,0.6736872875841491,0.02042302774803705,30,1.6039162874221802,0.015381447628388735,0.07631891965866089,0.0040681378233962655,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01390154721426836, 'lr_bu': 9.792262026624488e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00019732026568131892, 'reg_bu': 0.013023884969011395}",True,0.00263,0.01390154721426836,9.792262026624488e-05,577,1,0.00942,-0.00019732026568131892,0.013023884969011395
0.6449771209846461,0.7004031662486337,0.6803708631261253,0.6728791025008676,0.6746575632150682,0.01987189878283529,287,1.6411629915237427,0.08609083269662046,0.08496826887130737,0.01056034798123886,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.011505514616785492, 'lr_bu': 9.78879416033273e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -7.93443301609631e-05, 'reg_bu': 0.0008400260586005487}",True,0.00263,0.011505514616785492,9.78879416033273e-05,577,1,0.00942,-7.93443301609631e-05,0.0008400260586005487
0.6445346251088911,0.7012134607708564,0.6796013422108762,0.6721770476612535,0.6743816189379693,0.020266329356459375,223,1.6045215129852295,0.015619596947420567,0.0851285457611084,0.01274153908175753,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.011373735100458884, 'lr_bu': 9.279669971066206e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0009179548040213043, 'reg_bu': 0.00021216149389183953}",True,0.00263,0.011373735100458884,9.279669971066206e-05,577,1,0.00942,0.0009179548040213043,0.00021216149389183953
0.6475339434845091,0.7038321965361847,0.6811396558752867,0.673571115878031,0.6765192279435029,0.02010089977797634,451,1.577882707118988,0.06393890378794498,0.0829477310180664,0.014123384814549986,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.011180288189076196, 'lr_bu': 0.00017764821579919772, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.006437026371559008, 'reg_bu': 0.004304554002848286}",True,0.00263,0.011180288189076196,0.00017764821579919772,577,1,0.00942,0.006437026371559008,0.004304554002848286
0.6437320070070883,0.701057610032583,0.6800072725932103,0.6717269999828344,0.6741309724039289,0.02055146526709893,148,1.6155339479446411,0.01533747856184412,0.06489837169647217,0.0068929975706923195,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01466116413722203, 'lr_bu': 0.0001469103163681344, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00039952024980758976, 'reg_bu': 0.012804719016794478}",True,0.00263,0.01466116413722203,0.0001469103163681344,577,1,0.00942,-0.00039952024980758976,0.012804719016794478
0.646929343060162,0.7035809784204544,0.6818362258862416,0.6722845764229873,0.6761577809474614,0.020332116166213814,438,1.6215999126434326,0.025079069889192607,0.07880288362503052,0.011779993773524577,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.020203139917517016, 'lr_bu': 3.88526257652067e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.007054526487291865, 'reg_bu': 0.013335791655515617}",True,0.00263,0.020203139917517016,3.88526257652067e-05,577,1,0.00942,0.007054526487291865,0.013335791655515617
0.6446609608146523,0.7015992997495344,0.6799626298575034,0.6708683738863629,0.6742728160770132,0.020417902006999365,193,1.6629619598388672,0.039290888478178736,0.07663220167160034,0.01047583207414917,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.015972781395429004, 'lr_bu': 0.00015627448261828255, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0003655383545767398, 'reg_bu': 0.006549685689878102}",True,0.00263,0.015972781395429004,0.00015627448261828255,577,1,0.00942,0.0003655383545767398,0.006549685689878102
0.6441428152254574,0.7006262426691472,0.6801376433514199,0.6698419493972354,0.673687162660815,0.020340703424775664,29,1.6378117799758911,0.05578415193891544,0.07944583892822266,0.02202951194682593,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023207499958609764, 'lr_bu': 8.95388434691793e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0002964632292302848, 'reg_bu': 0.0009429371006430126}",True,0.00263,0.023207499958609764,8.95388434691793e-05,577,1,0.00942,0.0002964632292302848,0.0009429371006430126
0.6436956811128798,0.7004062417067676,0.6800213553853505,0.6697821821187506,0.6734763650809372,0.020424196915244493,7,1.6603366136550903,0.04720591941058173,0.07170379161834717,0.007800794398460081,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023685850112404372, 'lr_bu': 8.142635800600832e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00048163177715795447, 'reg_bu': 0.008773709871412901}",True,0.00263,0.023685850112404372,8.142635800600832e-05,577,1,0.00942,0.00048163177715795447,0.008773709871412901
0.6448015464779346,0.7025474572592474,0.6804984170669495,0.6717120672664929,0.6748898720176562,0.020686974016193207,331,1.7079524397850037,0.06619187375434733,0.08044451475143433,0.0030958455544476144,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.013268727295111984, 'lr_bu': 0.00021234915362854012, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00045236676191895637, 'reg_bu': 0.007061303812346473}",True,0.00263,0.013268727295111984,0.00021234915362854012,577,1,0.00942,-0.00045236676191895637,0.007061303812346473
0.6444853800297045,0.7017567557205685,0.6799896512960745,0.671240355217904,0.6743680355660628,0.02052133061830207,219,1.651627779006958,0.05485690808880141,0.06874138116836548,0.004852228289021354,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.019105244252128516, 'lr_bu': 0.00018752670318767392, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005888225291374955, 'reg_bu': 0.002743570193183123}",True,0.00263,0.019105244252128516,0.00018752670318767392,577,1,0.00942,-0.0005888225291374955,0.002743570193183123
0.6462266776161313,0.7034028304608608,0.6805508874691858,0.6722497000220412,0.6756075238920548,0.02044214408850683,408,1.5973106622695923,0.03323942952250594,0.08922713994979858,0.037734235106480774,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0143051712531224, 'lr_bu': 0.0002051577241106251, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.002389293094614164, 'reg_bu': 0.0011420452170084854}",True,0.00263,0.0143051712531224,0.0002051577241106251,577,1,0.00942,0.002389293094614164,0.0011420452170084854
0.644381722761474,0.7020975186006544,0.6795108450735917,0.6708199377418061,0.6742025060443816,0.020658116278423008,170,1.5754218697547913,0.03055069289710845,0.07175081968307495,0.010720855285572288,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.020844581749450697, 'lr_bu': 0.0001454202591324066, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 6.910690582594852e-05, 'reg_bu': 0.0020797151524454723}",True,0.00263,0.020844581749450697,0.0001454202591324066,577,1,0.00942,6.910690582594852e-05,0.0020797151524454723
0.6440504593704062,0.7004088624670189,0.6810492962410892,0.6700276340427159,0.6738840630303076,0.020370453504985304,76,1.6534890532493591,0.04130144370579421,0.07548195123672485,0.004194834025269813,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.018768453326522154, 'lr_bu': 4.020375881925977e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00028291968672025723, 'reg_bu': 0.0017534126338322742}",True,0.00263,0.018768453326522154,4.020375881925977e-05,577,1,0.00942,-0.00028291968672025723,0.0017534126338322742
0.6439645386545868,0.6996696614105167,0.6802569317348924,0.6696234268084629,0.6733786396521146,0.0201110646664384,3,1.6440666913986206,0.04168378483743142,0.07379662990570068,0.014725791488213048,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.013900765245436382, 'lr_bu': 5.543259020668613e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00010059057240082293, 'reg_bu': 0.0019128975600124498}",True,0.00263,0.013900765245436382,5.543259020668613e-05,577,1,0.00942,-0.00010059057240082293,0.0019128975600124498
0.6432124480004519,0.7013389227351495,0.6797308714239928,0.6710201969554509,0.6738256097787613,0.020838009262576784,66,1.59711354970932,0.05384102878349629,0.08641034364700317,0.026738898288068184,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021902297980320028, 'lr_bu': 0.00010794076668563838, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 5.8528665363905e-05, 'reg_bu': 0.0012129901753507102}",True,0.00263,0.021902297980320028,0.00010794076668563838,577,1,0.00942,5.8528665363905e-05,0.0012129901753507102
0.6446395098228098,0.7008409197203779,0.6794772799658066,0.6709580069969012,0.673978929126474,0.020135329002828183,104,1.606660008430481,0.047850905276796474,0.08381277322769165,0.008629658423494732,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.012360385997487216, 'lr_bu': 8.793325843933165e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 8.999871330519138e-05, 'reg_bu': 0.014571626625315286}",True,0.00263,0.012360385997487216,8.793325843933165e-05,577,1,0.00942,8.999871330519138e-05,0.014571626625315286
0.6440848468935495,0.7023498190717201,0.6801138213761,0.671260923426751,0.6744523526920301,0.020872778248490733,244,1.6275048851966858,0.033194494856076645,0.08032774925231934,0.005147224433047065,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.012894266764552218, 'lr_bu': 0.00011825433721007351, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00040567596149556056, 'reg_bu': 0.0014161553935427423}",True,0.00263,0.012894266764552218,0.00011825433721007351,577,1,0.00942,0.00040567596149556056,0.0014161553935427423
0.6448287141572215,0.7031986782354268,0.6800198942644821,0.6722478406413205,0.6750737818246128,0.02084600614124533,358,1.598917007446289,0.04621245518835778,0.07485991716384888,0.002946472583977155,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.017438352160209333, 'lr_bu': 0.0001913569530789009, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0003998936096757501, 'reg_bu': 0.009722199731540423}",True,0.00263,0.017438352160209333,0.0001913569530789009,577,1,0.00942,0.0003998936096757501,0.009722199731540423
0.6458577585536537,0.7035082292943643,0.6809912438189221,0.6733662916373235,0.675930880826066,0.02059785925211585,429,1.5856730341911316,0.05856001374942902,0.07441312074661255,0.006156754822847305,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.0400841557771559, 'lr_bu': 0.00012412943342948564, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.004139429382486341, 'reg_bu': 0.00037341649215467954}",True,0.00263,0.0400841557771559,0.00012412943342948564,577,1,0.00942,0.004139429382486341,0.00037341649215467954
0.644190424197291,0.7017524312482567,0.6802022722031459,0.6706659970193618,0.6742027811670138,0.020665354613922715,171,1.627822995185852,0.028499520572263338,0.07850044965744019,0.003750866102265554,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.019649487235308214, 'lr_bu': 0.00014874164224009542, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0007546971845750149, 'reg_bu': 0.01828256609310291}",True,0.00263,0.019649487235308214,0.00014874164224009542,577,1,0.00942,0.0007546971845750149,0.01828256609310291
0.6436573458723273,0.7000551419682903,0.6808409060111243,0.669693638715509,0.6735617581418127,0.02039682329040401,15,1.6309632062911987,0.06076805530975771,0.07638275623321533,0.008235193722322688,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.026562510916767507, 'lr_bu': 5.333524699863368e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0004295711742312422, 'reg_bu': 0.009925768108680552}",True,0.00263,0.026562510916767507,5.333524699863368e-05,577,1,0.00942,-0.0004295711742312422,0.009925768108680552
0.645631331145776,0.7014237949831394,0.6797016182106262,0.6724212038269111,0.6747944870416132,0.019933151486760847,313,1.6345710754394531,0.027551604896054096,0.07606464624404907,0.002916004976615751,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.010211748598278305, 'lr_bu': 0.00012650303939976335, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.000874906992928103, 'reg_bu': 0.0017878747470148754}",True,0.00263,0.010211748598278305,0.00012650303939976335,577,1,0.00942,0.000874906992928103,0.0017878747470148754
0.6458297215997894,0.7054603954800907,0.6810746405157164,0.67288154922271,0.6763115767045766,0.021291130735780303,440,1.5914613008499146,0.044169496622635716,0.07465267181396484,0.006115878711484189,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01562394804550767, 'lr_bu': 0.00028005922005310506, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00025366568069807856, 'reg_bu': 0.001895952190886601}",True,0.00263,0.01562394804550767,0.00028005922005310506,577,1,0.00942,-0.00025366568069807856,0.001895952190886601
0.6444707934379926,0.7037326876634298,0.6800362571898642,0.6721344362128968,0.6750935436260459,0.021160931774915088,364,1.63188898563385,0.06969442431501148,0.07328599691390991,0.008016138849335545,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01697273367430792, 'lr_bu': 0.00020539905955092972, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00030585858208365254, 'reg_bu': 0.0005677399760054651}",True,0.00263,0.01697273367430792,0.00020539905955092972,577,1,0.00942,0.00030585858208365254,0.0005677399760054651
0.6448905524635563,0.7015107476777154,0.6798228488123844,0.6707076260048311,0.6742329437396218,0.02030227460985914,177,1.6232748627662659,0.038814768477290484,0.07279527187347412,0.006746560962796232,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.014467910579361289, 'lr_bu': 0.00011797886145775858, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005264662472739086, 'reg_bu': 0.000291081682794056}",True,0.00263,0.014467910579361289,0.00011797886145775858,577,1,0.00942,-0.0005264662472739086,0.000291081682794056
0.6445070827289039,0.7018890872593968,0.6801257301323128,0.671179692750586,0.6744253982177999,0.02056932306483469,236,1.6116077899932861,0.017594426530081125,0.07396852970123291,0.003303829706558792,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021855228941174833, 'lr_bu': 0.0001307976286940847, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0019987334769553046, 'reg_bu': 0.003631846205395188}",True,0.00263,0.021855228941174833,0.0001307976286940847,577,1,0.00942,0.0019987334769553046,0.003631846205395188
0.64525162912622,0.6997189757063986,0.680568923436747,0.6709844984109317,0.6741310066700743,0.019622116942648066,149,1.6201675534248352,0.08323709399586307,0.07129496335983276,0.0059300971417995865,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01243285762791559, 'lr_bu': 6.70091403144184e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.00039192322591105177, 'reg_bu': 0.000470070068446949}",True,0.00263,0.01243285762791559,6.70091403144184e-05,577,1,0.00942,0.00039192322591105177,0.000470070068446949
0.6450936683563128,0.7020013392912489,0.6800688046211031,0.6714484897342946,0.6746530755007398,0.020379435559682014,285,1.6486607789993286,0.06510636305770927,0.07721656560897827,0.018217143696970504,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.013417730960637305, 'lr_bu': 0.0001820847157676627, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 4.7456987438871095e-05, 'reg_bu': 0.005427804020900779}",True,0.00263,0.013417730960637305,0.0001820847157676627,577,1,0.00942,4.7456987438871095e-05,0.005427804020900779
0.644006769258862,0.7009189361176661,0.679926446362384,0.6709002612839942,0.6739381032557266,0.020426323909137723,91,1.6116657853126526,0.03772273656903094,0.07735931873321533,0.006282892044780423,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.015554706681305284, 'lr_bu': 0.00012082670964206021, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00028908067214776967, 'reg_bu': 0.00195571258456647}",True,0.00263,0.015554706681305284,0.00012082670964206021,577,1,0.00942,-0.00028908067214776967,0.00195571258456647
0.6455149690745096,0.7009106636650534,0.6797608723539806,0.6714567312431596,0.6744108090841758,0.019840373078357076,231,1.6418563723564148,0.05881563685225867,0.068836510181427,0.00741578297139647,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.011061166571431552, 'lr_bu': 0.0001078593790452493, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0008808023354436294, 'reg_bu': 0.0016058508637009535}",True,0.00263,0.011061166571431552,0.0001078593790452493,577,1,0.00942,0.0008808023354436294,0.0016058508637009535
0.6446805730349077,0.7032934563961736,0.6797815082523095,0.6721907256938078,0.6749865658442997,0.02091973618214342,345,1.6548664569854736,0.06333222922915727,0.07762587070465088,0.006105994531635204,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.03366493867034832, 'lr_bu': 0.00018205605073458422, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 4.8219971624123125e-05, 'reg_bu': 0.004404777435105676}",True,0.00263,0.03366493867034832,0.00018205605073458422,577,1,0.00942,4.8219971624123125e-05,0.004404777435105676
0.6454966284429325,0.7020223914044972,0.6795915686962803,0.6716830638715868,0.6746984131038243,0.02020135713387268,296,1.5742703080177307,0.02632519283328918,0.07513350248336792,0.007483624060815516,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.013125601686987235, 'lr_bu': 0.00014562319142904416, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00028461587642799615, 'reg_bu': 0.004894142841911812}",True,0.00263,0.013125601686987235,0.00014562319142904416,577,1,0.00942,-0.00028461587642799615,0.004894142841911812
0.6442180915074598,0.7013499576228174,0.6800372914399753,0.6708235765389844,0.6741072292773093,0.020502895020528107,139,1.6015640497207642,0.029060655088657576,0.07597368955612183,0.007417537604701186,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.01921518850225005, 'lr_bu': 0.00013668350841016723, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0010011781805971997, 'reg_bu': 0.0051471033999257974}",True,0.00263,0.01921518850225005,0.00013668350841016723,577,1,0.00942,0.0010011781805971997,0.0051471033999257974
