split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6710151375201382,0.685298394162585,0.695467848232776,0.6839271266384997,0.010029757267449887,170,5.558475732803345,0.09389778185641948,0.13057923316955566,0.01365082993395001,"{'cache_ratings': True, 'lr_bi': 0.018596091346610832, 'lr_bu': 2.6585535204196683e-05, 'lr_pu': 0.002166086270831648, 'lr_qi': 0.0006940164611957591, 'lr_yj': 0.0012814098873164606, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.018596091346610832,2.6585535204196683e-05,0.002166086270831648,0.0006940164611957591,0.0012814098873164606,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6704556635594158,0.6845342470221071,0.6952651125268033,0.6834183410361088,0.010159105083406453,19,5.489681164423625,0.045798138280214624,0.13054593404134116,0.002137231674944335,"{'cache_ratings': True, 'lr_bi': 0.02296001170778307, 'lr_bu': 2.7235014785343085e-05, 'lr_pu': 0.0027779553773234003, 'lr_qi': 0.0006821621939065607, 'lr_yj': 0.0011693002201307427, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02296001170778307,2.7235014785343085e-05,0.0027779553773234003,0.0006821621939065607,0.0011693002201307427,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.671799576434275,0.6856861285872227,0.6964590968446089,0.6846482672887021,0.010093920737194369,410,5.430730899175008,0.09925502376983569,0.13057796160380045,0.008198915859388143,"{'cache_ratings': True, 'lr_bi': 0.01692851306640962, 'lr_bu': 3.060657039226577e-05, 'lr_pu': 0.0020675388417427413, 'lr_qi': 0.0006195975679701381, 'lr_yj': 0.0013376603923951793, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01692851306640962,3.060657039226577e-05,0.0020675388417427413,0.0006195975679701381,0.0013376603923951793,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6705893688307146,0.6845372505942587,0.695376164532865,0.6835009279859462,0.010145665205935976,26,5.536423285802205,0.020940387410643115,0.13150962193806967,0.009256307574819258,"{'cache_ratings': True, 'lr_bi': 0.019855965378155465, 'lr_bu': 2.3160964490260012e-05, 'lr_pu': 0.0017738651002596458, 'lr_qi': 0.0006335595465729028, 'lr_yj': 0.0011990088675806775, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019855965378155465,2.3160964490260012e-05,0.0017738651002596458,0.0006335595465729028,0.0011990088675806775,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6707691345718096,0.6846743671218252,0.6966422066567773,0.6840285694501373,0.010572503826847315,227,5.482947111129761,0.24228981346739492,0.12701757748921713,0.007804354729381935,"{'cache_ratings': True, 'lr_bi': 0.014627233655882, 'lr_bu': 2.9259098448562476e-05, 'lr_pu': 0.0022806322042410745, 'lr_qi': 0.0007441070037810982, 'lr_yj': 0.0018615275242400598, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014627233655882,2.9259098448562476e-05,0.0022806322042410745,0.0007441070037810982,0.0018615275242400598,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6925581873592753,0.7059088307707359,0.70987258099253,0.7027798663741804,0.007406747840899608,480,5.417732238769531,0.0581410478174658,0.11701480547587077,0.014830196082712487,"{'cache_ratings': True, 'lr_bi': 0.020184481972390915, 'lr_bu': 2.6226232470811433e-05, 'lr_pu': 0.0022214796651742505, 'lr_qi': 0.0006527781785578552, 'lr_yj': -0.0004401807947043324, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020184481972390915,2.6226232470811433e-05,0.0022214796651742505,0.0006527781785578552,-0.0004401807947043324,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6719881685043964,0.6850242578097241,0.6968636958073232,0.6846253740404813,0.010159307582891299,406,5.474020719528198,0.16497754185246774,0.122223695119222,0.008150935047408464,"{'cache_ratings': True, 'lr_bi': 0.023443721774708902, 'lr_bu': 2.9924791270612963e-05, 'lr_pu': 0.002023608334997621, 'lr_qi': 0.0006652877424401493, 'lr_yj': 0.001036822896756334, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023443721774708902,2.9924791270612963e-05,0.002023608334997621,0.0006652877424401493,0.001036822896756334,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6710571121759507,0.6838580111096585,0.6951517796742315,0.6833556343199468,0.009843019092815925,11,5.529975334803264,0.01418777520593928,0.12349629402160645,0.004696857614551282,"{'cache_ratings': True, 'lr_bi': 0.0172975783809871, 'lr_bu': 2.550028654551826e-05, 'lr_pu': 0.002530862592292486, 'lr_qi': 0.0005905031759889987, 'lr_yj': 0.0013028118656281899, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0172975783809871,2.550028654551826e-05,0.002530862592292486,0.0005905031759889987,0.0013028118656281899,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6710707507536535,0.685467405748753,0.6960606326813064,0.684199596394571,0.010241388418517645,288,5.63189435005188,0.07750571736546817,0.1219786008199056,0.006434014376827851,"{'cache_ratings': True, 'lr_bi': 0.017264491528861843, 'lr_bu': 2.258051009610984e-05, 'lr_pu': 0.002317157152843655, 'lr_qi': 0.0007296848724189686, 'lr_yj': 0.0018509422560773654, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.017264491528861843,2.258051009610984e-05,0.002317157152843655,0.0007296848724189686,0.0018509422560773654,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6713686191781475,0.6856015658884665,0.6947573709817616,0.6839091853494587,0.009623115976625424,162,5.486864725748698,0.099900433546989,0.1284174124399821,0.005727978301180773,"{'cache_ratings': True, 'lr_bi': 0.019925851706260374, 'lr_bu': 2.0241014370760697e-05, 'lr_pu': 0.0022540167548565034, 'lr_qi': 0.000688457633311605, 'lr_yj': -0.00012563496368190176, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019925851706260374,2.0241014370760697e-05,0.0022540167548565034,0.000688457633311605,-0.00012563496368190176,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6715612918620211,0.6851635868803532,1.448347011101125,0.9350239632811664,0.3630166838909933,490,5.535420894622803,0.10932331603592471,0.1229560375213623,0.005890278647738474,"{'cache_ratings': True, 'lr_bi': 0.02055836227277969, 'lr_bu': 3.3773809573713016e-05, 'lr_pu': 0.0022853537419611596, 'lr_qi': 0.0006839299480885972, 'lr_yj': 0.0011173011100041878, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02055836227277969,3.3773809573713016e-05,0.0022853537419611596,0.0006839299480885972,0.0011173011100041878,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6704659413591194,0.6848993415301856,0.6952724397394623,0.6835459075429225,0.010172329400286438,39,5.558129946390788,0.054502451280874255,0.13842535018920898,0.020294109962370143,"{'cache_ratings': True, 'lr_bi': 0.019419517814800773, 'lr_bu': 2.5681805935535204e-05, 'lr_pu': 0.002325861467837449, 'lr_qi': 0.000605493970270649, 'lr_yj': 0.001046261529860706, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019419517814800773,2.5681805935535204e-05,0.002325861467837449,0.000605493970270649,0.001046261529860706,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6708280930422478,0.6853640852900054,0.6959483937893943,0.6840468573738825,0.010297530268435986,233,5.56759770711263,0.11174169510085834,0.11524168650309245,0.010241103519391495,"{'cache_ratings': True, 'lr_bi': 0.01987333888482421, 'lr_bu': 2.6085583664269302e-05, 'lr_pu': 0.0021948217688816853, 'lr_qi': 0.000690637255653421, 'lr_yj': 0.0012868677195254652, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01987333888482421,2.6085583664269302e-05,0.0021948217688816853,0.000690637255653421,0.0012868677195254652,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6714905207871996,0.6847065299373631,0.6965388263978887,0.6842452923741504,0.010231127619798575,315,5.382257461547852,0.0991655511483395,0.1251967748006185,0.007138309554268818,"{'cache_ratings': True, 'lr_bi': 0.021756534504171032, 'lr_bu': 2.4248025223800417e-05, 'lr_pu': 0.002366705710634325, 'lr_qi': 0.0006671026242193629, 'lr_yj': 0.0012471890376073297, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021756534504171032,2.4248025223800417e-05,0.002366705710634325,0.0006671026242193629,0.0012471890376073297,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6713983773768358,0.6849681135063078,0.6960195113006455,0.6841286673945964,0.010069047000730967,269,5.529425382614136,0.15472769444511422,0.1336822509765625,0.005723827306625034,"{'cache_ratings': True, 'lr_bi': 0.017739997867753883, 'lr_bu': 3.459898640721912e-05, 'lr_pu': 0.0022181065669292285, 'lr_qi': 0.0006371554408963329, 'lr_yj': 0.000647067556380074, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.017739997867753883,3.459898640721912e-05,0.0022181065669292285,0.0006371554408963329,0.000647067556380074,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6716402863996469,0.6844529356399037,0.6957941498797767,0.6839624573064426,0.009866870729901604,192,5.44522221883138,0.07292640498377616,0.13073039054870605,0.003266567044440364,"{'cache_ratings': True, 'lr_bi': 0.017361907780459845, 'lr_bu': 2.7257447382761927e-05, 'lr_pu': 0.0022399953208577642, 'lr_qi': 0.0006532734016983341, 'lr_yj': 0.0014460051518569458, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.017361907780459845,2.7257447382761927e-05,0.0022399953208577642,0.0006532734016983341,0.0014460051518569458,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.670488254573681,0.68614928941131,0.6953286029160495,0.6839887156336801,0.01025546312066528,210,5.5112074216206866,0.04126377744331171,0.1481968561808268,0.024990788342472994,"{'cache_ratings': True, 'lr_bi': 0.01515405982061699, 'lr_bu': 2.9814958025514513e-05, 'lr_pu': 0.0020992181728194765, 'lr_qi': 0.0006437207173269289, 'lr_yj': 0.00033000045784896653, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01515405982061699,2.9814958025514513e-05,0.0020992181728194765,0.0006437207173269289,0.00033000045784896653,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6713299762912633,0.6849366891493772,0.6959762002244747,0.6840809552217051,0.010079956976023494,249,5.481688976287842,0.06843398733940945,0.13167786598205566,0.005515462869903324,"{'cache_ratings': True, 'lr_bi': 0.014952573265298096, 'lr_bu': 2.7102594563651614e-05, 'lr_pu': 0.002347164397673453, 'lr_qi': 0.0005555404123160131, 'lr_yj': 0.002432216014260106, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014952573265298096,2.7102594563651614e-05,0.002347164397673453,0.0005555404123160131,0.002432216014260106,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6717394853666555,0.6851510537497242,0.6958506770668532,0.6842470720610776,0.009864085646795548,316,5.416911443074544,0.06485866384647179,0.11804628372192383,0.017760252037828928,"{'cache_ratings': True, 'lr_bi': 0.019591521711525835, 'lr_bu': 3.0437504429394458e-05, 'lr_pu': 0.0023388422956689765, 'lr_qi': 0.0005977507459334469, 'lr_yj': 0.001086819854316888, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019591521711525835,3.0437504429394458e-05,0.0023388422956689765,0.0005977507459334469,0.001086819854316888,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6721035077040394,0.6850199893068871,0.696567458430568,0.6845636518138315,0.009992577385846002,397,5.504139979680379,0.1314920297128018,0.1283566951751709,0.010429367555671431,"{'cache_ratings': True, 'lr_bi': 0.01611152123956074, 'lr_bu': 2.8868807028958826e-05, 'lr_pu': 0.00271295580548391, 'lr_qi': 0.0007790523875045005, 'lr_yj': 0.00105066819849762, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01611152123956074,2.8868807028958826e-05,0.00271295580548391,0.0007790523875045005,0.00105066819849762,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6715778300973623,0.6856424184248489,0.6956341376368024,0.6842847953863379,0.009867753487802331,329,5.718637148539226,0.093609576999554,0.13541205724080405,0.015847453576709813,"{'cache_ratings': True, 'lr_bi': 0.014557753845291382, 'lr_bu': 3.0819027627714614e-05, 'lr_pu': 0.002339016743886684, 'lr_qi': 0.000786576021933038, 'lr_yj': 0.0017598000423768901, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014557753845291382,3.0819027627714614e-05,0.002339016743886684,0.000786576021933038,0.0017598000423768901,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6708868217742762,0.6844424053684021,0.696578663601124,0.6839692969146007,0.010493984239259346,195,5.519978682200114,0.04471266052246584,0.1386722723642985,0.010303233680857057,"{'cache_ratings': True, 'lr_bi': 0.023985648273915243, 'lr_bu': 2.724077423068277e-05, 'lr_pu': 0.002072613003989096, 'lr_qi': 0.0006716466069886943, 'lr_yj': 0.0008304944459158233, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023985648273915243,2.724077423068277e-05,0.002072613003989096,0.0006716466069886943,0.0008304944459158233,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6714508507695914,0.6842618983277519,0.6955470113692771,0.6837532534888734,0.009843789195580776,95,5.312970320383708,0.016965046289462705,0.12888431549072266,0.007444726523511364,"{'cache_ratings': True, 'lr_bi': 0.024618810533322016, 'lr_bu': 3.211453405759434e-05, 'lr_pu': 0.002306496375749278, 'lr_qi': 0.0006913420655548509, 'lr_yj': 0.001244064902851066, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024618810533322016,3.211453405759434e-05,0.002306496375749278,0.0006913420655548509,0.001244064902851066,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6708035442191275,0.6846896936758211,0.6967755206160663,0.6840895861703383,0.010611502760507563,257,5.476253906885783,0.04035418455920681,0.1265866756439209,0.008170279291943543,"{'cache_ratings': True, 'lr_bi': 0.02210087516187549, 'lr_bu': 2.5182392317092174e-05, 'lr_pu': 0.001991805233252171, 'lr_qi': 0.0007038069689273093, 'lr_yj': 0.0014412285725386794, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02210087516187549,2.5182392317092174e-05,0.001991805233252171,0.0007038069689273093,0.0014412285725386794,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6708954913037248,0.6841942735207481,0.6958170689697235,0.6836356112647323,0.010181857590106813,61,5.472974379857381,0.053737032296552516,0.12578749656677246,0.004549563624101682,"{'cache_ratings': True, 'lr_bi': 0.017739348261161914, 'lr_bu': 2.642840184489122e-05, 'lr_pu': 0.002472959341735386, 'lr_qi': 0.0006810757235606668, 'lr_yj': 0.0008069952827134134, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.017739348261161914,2.642840184489122e-05,0.002472959341735386,0.0006810757235606668,0.0008069952827134134,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6710858335885369,0.6850157317271629,0.6956993875960726,0.6839336509705909,0.010077530593463106,172,5.4645577271779375,0.037609545928228946,0.11644411087036133,0.003944329734316161,"{'cache_ratings': True, 'lr_bi': 0.014816387090596798, 'lr_bu': 3.062426036044176e-05, 'lr_pu': 0.002212203089685751, 'lr_qi': 0.000666513098136038, 'lr_yj': 0.0016781031465807898, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014816387090596798,3.062426036044176e-05,0.002212203089685751,0.000666513098136038,0.0016781031465807898,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6705095728590013,0.6857378936787247,0.6968718920984155,0.6843731195453805,0.010805551821370395,356,5.531081994374593,0.12453039165277915,0.1273050308227539,0.01725714419005958,"{'cache_ratings': True, 'lr_bi': 0.023960462640497646, 'lr_bu': 2.8717595009332007e-05, 'lr_pu': 0.002191430164954709, 'lr_qi': 0.0006867622841536312, 'lr_yj': 0.0009681800211331322, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.023960462640497646,2.8717595009332007e-05,0.002191430164954709,0.0006867622841536312,0.0009681800211331322,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6709932874478015,0.6851350419104494,0.6952577669588715,0.6837953654390407,0.009951123597256696,110,5.557214419047038,0.13828501610535324,0.12187337875366211,0.008689933977168962,"{'cache_ratings': True, 'lr_bi': 0.0213958684781343, 'lr_bu': 2.680567477104689e-05, 'lr_pu': 0.0021254956477906894, 'lr_qi': 0.0006861184432114295, 'lr_yj': 0.0007048447564584723, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.0213958684781343,2.680567477104689e-05,0.0021254956477906894,0.0006861184432114295,0.0007048447564584723,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6714238678248077,0.6848330071872238,0.6955181824870801,0.6839250191663705,0.009857394227876475,169,5.493625243504842,0.06277446454699172,0.12884036699930826,0.0029473736460907964,"{'cache_ratings': True, 'lr_bi': 0.015989645400489094, 'lr_bu': 3.3069590335960825e-05, 'lr_pu': 0.0022101694944352502, 'lr_qi': 0.0007070530332891964, 'lr_yj': 0.0006339195437668177, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015989645400489094,3.3069590335960825e-05,0.0022101694944352502,0.0007070530332891964,0.0006339195437668177,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6710374657392597,0.6850363965054753,0.6956049406047189,0.6838929342831513,0.01006216791440936,155,5.4617587725321455,0.0985400913624356,0.1376462777455648,0.0040205926046042945,"{'cache_ratings': True, 'lr_bi': 0.016024038504339446, 'lr_bu': 1.914745970715548e-05, 'lr_pu': 0.002536651581632603, 'lr_qi': 0.000742377072885635, 'lr_yj': 0.0011319560387257693, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.016024038504339446,1.914745970715548e-05,0.002536651581632603,0.000742377072885635,0.0011319560387257693,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6710951595116751,0.6849980989163955,0.69596056318648,0.6840179405381835,0.010174890918744867,223,5.539066632588704,0.12652088364386402,0.12230634689331055,0.007409508929163271,"{'cache_ratings': True, 'lr_bi': 0.01764001947590366, 'lr_bu': 3.0418613026416538e-05, 'lr_pu': 0.002347696373852416, 'lr_qi': 0.0006852243502282717, 'lr_yj': 0.0010565413608449995, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01764001947590366,3.0418613026416538e-05,0.002347696373852416,0.0006852243502282717,0.0010565413608449995,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6708778244457936,0.6846248494609224,0.6960606847573308,0.6838544528880156,0.010295281978565381,138,5.478403409322103,0.15215138283056362,0.12787413597106934,0.010803243878457314,"{'cache_ratings': True, 'lr_bi': 0.02144766145427203, 'lr_bu': 2.820203652258316e-05, 'lr_pu': 0.002210611919222871, 'lr_qi': 0.0006518782625889653, 'lr_yj': 0.0003678793702025176, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02144766145427203,2.820203652258316e-05,0.002210611919222871,0.0006518782625889653,0.0003678793702025176,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6709071646004356,0.6856936511027326,0.6954385718771144,0.6840131291934276,0.010085157449087018,220,5.528547286987305,0.09698428422018633,0.12537678082784018,0.004837810384121294,"{'cache_ratings': True, 'lr_bi': 0.01997934758779438, 'lr_bu': 3.105990467613943e-05, 'lr_pu': 0.0017457661637066036, 'lr_qi': 0.000687235761123877, 'lr_yj': 0.0008666215247813288, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01997934758779438,3.105990467613943e-05,0.0017457661637066036,0.000687235761123877,0.0008666215247813288,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6709129235642805,0.6852111933918623,0.6957786063195616,0.6839675744252348,0.010189389442689488,194,5.536620696385701,0.060708015070935095,0.12752381960550943,0.014051476747972653,"{'cache_ratings': True, 'lr_bi': 0.015484504768413877, 'lr_bu': 2.6134001157212463e-05, 'lr_pu': 0.002221708114702089, 'lr_qi': 0.000647603559064125, 'lr_yj': 0.0009844393566977518, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015484504768413877,2.6134001157212463e-05,0.002221708114702089,0.000647603559064125,0.0009844393566977518,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6710700166948131,0.686366547484271,0.6952860592589906,0.6842408744793582,0.00999976811932404,311,5.619216362635295,0.0845160010525533,0.13299290339152017,0.004705519378540252,"{'cache_ratings': True, 'lr_bi': 0.019294559608580217, 'lr_bu': 2.9274050658538184e-05, 'lr_pu': 0.0020482133815204182, 'lr_qi': 0.0006779837633498003, 'lr_yj': 0.0010334500363050304, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019294559608580217,2.9274050658538184e-05,0.0020482133815204182,0.0006779837633498003,0.0010334500363050304,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6706638161489757,0.6861147142495255,0.6952905530553091,0.6840230278179368,0.010162034138875585,225,5.540220657984416,0.14401748955193733,0.12712836265563965,0.006379764037715365,"{'cache_ratings': True, 'lr_bi': 0.015398123796861831, 'lr_bu': 2.8606374060774475e-05, 'lr_pu': 0.002265972603008382, 'lr_qi': 0.0006671670665253781, 'lr_yj': 0.0009242266342405258, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015398123796861831,2.8606374060774475e-05,0.002265972603008382,0.0006671670665253781,0.0009242266342405258,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6723297239405672,1.0061383851860992,0.6955329521706242,0.7913336870990969,0.15218495587115963,488,5.443316380182902,0.1035558243991419,0.12439672152201335,0.011692311175971176,"{'cache_ratings': True, 'lr_bi': 0.01725200158830909, 'lr_bu': 3.363807056364716e-05, 'lr_pu': 0.002189909450836269, 'lr_qi': 0.0006749841634634996, 'lr_yj': 0.0014611031065093658, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01725200158830909,3.363807056364716e-05,0.002189909450836269,0.0006749841634634996,0.0014611031065093658,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
