split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.7940487787510653,0.826908850730358,0.7901760060328634,0.7992954370360928,0.8026072681375949,0.014398951002187946,253,15.767180740833282,0.138646306221645,0.0774155855178833,0.004122543288838623,"{'n_factors': 60, 'cache_ratings': 'True', 'n_epochs': 750, 'lr_all': 0.005623413251903491, 'reg_all': 0.0017782794100389228, 'reg_bu': 0, 'reg_bi': 0}",60,True,750,0.005623413251903491,0.0017782794100389228,0,0
7.440837198468296,7.3986825318234475,7.427451565839503,7.426139308441099,7.423277651143087,0.015320478476517867,905,26.790688157081604,0.1504973231180399,0.06811821460723877,0.0093493351113599,"{'n_factors': 99, 'cache_ratings': 'True', 'n_epochs': 800, 'lr_all': 0.1778279410038923, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",99,True,800,0.1778279410038923,1e-05,0,0
0.888149041852977,0.9004540425148035,0.8654255112691409,0.8616716433552927,0.8789250597480536,0.016035095347389342,442,14.70665454864502,0.15517438294643648,0.07270157337188721,0.01284330524788463,"{'n_factors': 57, 'cache_ratings': 'True', 'n_epochs': 750, 'lr_all': 0.001, 'reg_all': 0.00017782794100389227, 'reg_bu': 0, 'reg_bi': 0}",57,True,750,0.001,0.00017782794100389227,0,0
7.440837198468296,7.3986825318234475,7.427451565839503,7.426139308441099,7.423277651143087,0.015320478476517867,979,7.554348587989807,0.13638762567770693,0.0820273756980896,0.006415325535930945,"{'n_factors': 21, 'cache_ratings': 'True', 'n_epochs': 850, 'lr_all': 0.5623413251903491, 'reg_all': 0.31622776601683794, 'reg_bu': 0, 'reg_bi': 0}",21,True,850,0.5623413251903491,0.31622776601683794,0,0
7.440837198468296,7.3986825318234475,7.427451565839503,7.426139308441099,7.423277651143087,0.015320478476517867,1000,17.173020362854004,0.29537976669791055,0.07726180553436279,0.005739115755946478,"{'n_factors': 67, 'cache_ratings': 'True', 'n_epochs': 750, 'lr_all': 0.1778279410038923, 'reg_all': 0.0031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",67,True,750,0.1778279410038923,0.0031622776601683794,0,0
0.7788799871972247,0.8074389767949641,0.7766141751681446,0.7890254673128466,0.787989651618295,0.012162818488258956,221,18.02871298789978,0.1336031069337054,0.07170575857162476,0.008642663433422614,"{'n_factors': 69, 'cache_ratings': 'True', 'n_epochs': 750, 'lr_all': 0.001, 'reg_all': 0.01, 'reg_bu': 0, 'reg_bi': 0}",69,True,750,0.001,0.01,0,0
0.9115485214332893,0.919486472878717,0.9127893330720694,0.9044091807678426,0.9120583770379797,0.005349791137503974,501,31.558433890342712,0.22020465983266654,0.07708847522735596,0.009446723961020484,"{'n_factors': 99, 'cache_ratings': 'True', 'n_epochs': 950, 'lr_all': 0.00017782794100389227, 'reg_all': 0.00017782794100389227, 'reg_bu': 0, 'reg_bi': 0}",99,True,950,0.00017782794100389227,0.00017782794100389227,0,0
1.969604609742031,1.9444067921731063,1.9955307331960568,1.9391778464905263,1.96217999540043,0.0224297916679318,751,9.431268632411957,0.19101859247104425,0.08319050073623657,0.004054471926382137,"{'n_factors': 47, 'cache_ratings': 'True', 'n_epochs': 550, 'lr_all': 1.778279410038923e-05, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",47,True,550,1.778279410038923e-05,1e-05,0,0
0.8644256735122242,0.8722537061584275,0.8444652039368739,0.8484693633864326,0.8574034867484895,0.011369452997284743,393,47.02488839626312,0.23054249973247287,0.07610476016998291,0.008109109207408469,"{'n_factors': 147, 'cache_ratings': 'True', 'n_epochs': 950, 'lr_all': 0.01778279410038923, 'reg_all': 0.00017782794100389227, 'reg_bu': 0, 'reg_bi': 0}",147,True,950,0.01778279410038923,0.00017782794100389227,0,0
0.787915938034181,0.8002664423821345,0.7662540563497505,0.7856671539468106,0.7850258976782192,0.012180104398098785,216,1.1203915476799011,0.025938441665863708,0.08205753564834595,0.019359291480142815,"{'n_factors': 11, 'cache_ratings': 'True', 'n_epochs': 200, 'lr_all': 0.0005623413251903491, 'reg_all': 0.0017782794100389228, 'reg_bu': 0, 'reg_bi': 0}",11,True,200,0.0005623413251903491,0.0017782794100389228,0,0
0.974505560199454,0.9718139467578647,0.9674358809760923,0.9599616536524521,0.9684292603964657,0.005501469978672102,573,5.985903561115265,0.14837243953869525,0.07022833824157715,0.0032097483409529357,"{'n_factors': 47, 'cache_ratings': 'True', 'n_epochs': 350, 'lr_all': 0.00017782794100389227, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",47,True,350,0.00017782794100389227,0.1,0,0
2.1172825484824562,2.1227590503262626,2.1566114823425386,2.0870052744964114,2.120914588911917,0.0247017386043828,795,11.703108727931976,0.08535264818635811,0.08051818609237671,0.008406301102844283,"{'n_factors': 48, 'cache_ratings': 'True', 'n_epochs': 700, 'lr_all': 1e-05, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",48,True,700,1e-05,5.623413251903491e-05,0,0
1.8261609319208338,1.871916841640166,1.8063250359582692,1.8361685949642457,1.8351428511208787,0.023793485833349913,735,7.417895555496216,0.21297791266297483,0.0742114782333374,0.002706680164288399,"{'n_factors': 27, 'cache_ratings': 'True', 'n_epochs': 700, 'lr_all': 1.778279410038923e-05, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",27,True,700,1.778279410038923e-05,5.623413251903491e-05,0,0
0.8578732540222029,0.8684333456343506,0.8433021325051334,0.8479597612113247,0.8543921233432529,0.009664850925102058,384,3.0480388402938843,0.04648155737680849,0.07486170530319214,0.006635086906088761,"{'n_factors': 31, 'cache_ratings': 'True', 'n_epochs': 250, 'lr_all': 0.01, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",31,True,250,0.01,5.623413251903491e-05,0,0
1.0198385192666046,0.9962489177471718,0.9780518847770593,0.986972494740297,0.9952779541327832,0.015571466302195167,598,29.51057517528534,0.2751475930415591,0.07911628484725952,0.008572439561592284,"{'n_factors': 86, 'cache_ratings': 'True', 'n_epochs': 1000, 'lr_all': 5.623413251903491e-05, 'reg_all': 0.005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",86,True,1000,5.623413251903491e-05,0.005623413251903491,0,0
7.440837198468296,7.3986825318234475,7.427451565839503,7.426139308441099,7.423277651143087,0.015320478476517867,906,2.1334317326545715,0.0852833935053116,0.06729143857955933,0.008435009975631626,"{'n_factors': 60, 'cache_ratings': 'True', 'n_epochs': 100, 'lr_all': 0.1778279410038923, 'reg_all': 0.0017782794100389228, 'reg_bu': 0, 'reg_bi': 0}",60,True,100,0.1778279410038923,0.0017782794100389228,0,0
1.6988707091022375,1.7050499370817964,1.7207327377323545,1.692369911409826,1.7042558238315535,0.010516578368146772,721,31.30992943048477,0.30544235007531184,0.06666690111160278,0.003136353990741191,"{'n_factors': 136, 'cache_ratings': 'True', 'n_epochs': 700, 'lr_all': 1.778279410038923e-05, 'reg_all': 0.005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",136,True,700,1.778279410038923e-05,0.005623413251903491,0,0
0.9322226161501104,0.9310658841722701,0.9178076552789797,0.9141002968041312,0.9237991131013727,0.007964389019474067,523,30.016551554203033,0.4158922264696016,0.07581716775894165,0.0021301435291012764,"{'n_factors': 113, 'cache_ratings': 'True', 'n_epochs': 800, 'lr_all': 0.005623413251903491, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",113,True,800,0.005623413251903491,5.623413251903491e-05,0,0
0.8240751592222261,0.8381627156160043,0.8216924682874185,0.8274588843245188,0.8278473068625418,0.006298207394275387,319,17.337625324726105,0.2825135862785178,0.07425981760025024,0.003125861335100941,"{'n_factors': 56, 'cache_ratings': 'True', 'n_epochs': 900, 'lr_all': 0.00017782794100389227, 'reg_all': 0.0031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",56,True,900,0.00017782794100389227,0.0031622776601683794,0,0
0.7170268589253073,0.7329537801999807,0.7155656862464483,0.7220287888190027,0.7218937785476847,0.006820438459252472,111,23.794164061546326,0.3779217526538204,0.07213622331619263,0.010919871037711719,"{'n_factors': 94, 'cache_ratings': 'True', 'n_epochs': 750, 'lr_all': 0.001, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",94,True,750,0.001,0.1,0,0
0.7023420679388476,0.7193097402715241,0.6968374442718486,0.7078356518857872,0.7065812260920019,0.008314150637566893,52,20.53126984834671,0.1461893806811545,0.08048087358474731,0.011376208908537957,"{'n_factors': 93, 'cache_ratings': 'True', 'n_epochs': 650, 'lr_all': 0.005623413251903491, 'reg_all': 0.05623413251903491, 'reg_bu': 0, 'reg_bi': 0}",93,True,650,0.005623413251903491,0.05623413251903491,0,0
0.990035399660715,0.9688492388413696,0.9665263210975277,0.9649451208523505,0.9725890201129908,0.010167935367390609,577,2.413696587085724,0.039539980200392434,0.083493173122406,0.0033058048316431474,"{'n_factors': 145, 'cache_ratings': 'True', 'n_epochs': 50, 'lr_all': 0.0031622776601683794, 'reg_all': 0.00031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",145,True,50,0.0031622776601683794,0.00031622776601683794,0,0
2.318371379510876,2.3357059220656153,2.348661414578465,2.297481245268112,2.325054990355767,0.01920734028278481,834,0.9231992363929749,0.02143924898000223,0.07832670211791992,0.01354353526730504,"{'n_factors': 24, 'cache_ratings': 'True', 'n_epochs': 100, 'lr_all': 3.1622776601683795e-05, 'reg_all': 0.0017782794100389228, 'reg_bu': 0, 'reg_bi': 0}",24,True,100,3.1622776601683795e-05,0.0017782794100389228,0,0
7.440837198468296,7.3986825318234475,7.427451565839503,7.426139308441099,7.423277651143087,0.015320478476517867,904,17.47968327999115,0.15034140852043515,0.06892305612564087,0.006072144479768066,"{'n_factors': 78, 'cache_ratings': 'True', 'n_epochs': 650, 'lr_all': 0.1778279410038923, 'reg_all': 3.1622776601683795e-05, 'reg_bu': 0, 'reg_bi': 0}",78,True,650,0.1778279410038923,3.1622776601683795e-05,0,0
1.1932887607994616,1.2288356551196111,1.23421486018762,1.2355692724905638,1.222977137149314,0.017324622756620105,660,1.1603095531463623,0.04367869987657813,0.07274389266967773,0.013294960433036213,"{'n_factors': 6, 'cache_ratings': 'True', 'n_epochs': 250, 'lr_all': 0.05623413251903491, 'reg_all': 3.1622776601683795e-05, 'reg_bu': 0, 'reg_bi': 0}",6,True,250,0.05623413251903491,3.1622776601683795e-05,0,0
0.7977778990871632,0.8070689238699017,0.8029247978572646,0.8064049490421855,0.8035441424641288,0.0036824397028324177,256,6.797648847103119,0.09726248278213226,0.07333511114120483,0.006863168723010375,"{'n_factors': 18, 'cache_ratings': 'True', 'n_epochs': 900, 'lr_all': 0.0005623413251903491, 'reg_all': 0.0017782794100389228, 'reg_bu': 0, 'reg_bi': 0}",18,True,900,0.0005623413251903491,0.0017782794100389228,0,0
0.7467104475572253,0.7626946941240308,0.7443044034984662,0.7509642140473874,0.7511684398067775,0.007069033457370299,156,9.736419439315796,0.15381900088656783,0.1009974479675293,0.056075547608471256,"{'n_factors': 25, 'cache_ratings': 'True', 'n_epochs': 1000, 'lr_all': 0.0005623413251903491, 'reg_all': 0.01778279410038923, 'reg_bu': 0, 'reg_bi': 0}",25,True,1000,0.0005623413251903491,0.01778279410038923,0,0
0.7798653472432835,0.7976134524320981,0.7792618744317598,0.7852232988294989,0.78549099323416,0.007373525126576888,217,17.93500179052353,0.23816900330546273,0.07968544960021973,0.008025350969884102,"{'n_factors': 54, 'cache_ratings': 'True', 'n_epochs': 950, 'lr_all': 0.0005623413251903491, 'reg_all': 0.01, 'reg_bu': 0, 'reg_bi': 0}",54,True,950,0.0005623413251903491,0.01,0,0
0.7506519749855763,0.7687399831467708,0.7525875726175691,0.7499955592438287,0.7554937724984363,0.007706838626121016,167,11.411056637763977,0.21656095319788143,0.06825417280197144,0.004373392953703966,"{'n_factors': 36, 'cache_ratings': 'True', 'n_epochs': 850, 'lr_all': 0.005623413251903491, 'reg_all': 0.01, 'reg_bu': 0, 'reg_bi': 0}",36,True,850,0.005623413251903491,0.01,0,0
1.988940547964891,2.007160996702382,2.01385822755439,1.9742290289669986,1.9960472002971654,0.015550613091278191,762,13.608868837356567,0.2197283779692005,0.0717158317565918,0.0052194337118455555,"{'n_factors': 79, 'cache_ratings': 'True', 'n_epochs': 500, 'lr_all': 1.778279410038923e-05, 'reg_all': 0.0031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",79,True,500,1.778279410038923e-05,0.0031622776601683794,0,0
7.440837198468296,7.3986825318234475,7.427451565839503,7.426139308441099,7.423277651143087,0.015320478476517867,899,1.3494405150413513,0.050459435499526605,0.07137274742126465,0.006949072687388844,"{'n_factors': 21, 'cache_ratings': 'True', 'n_epochs': 150, 'lr_all': 0.1778279410038923, 'reg_all': 0.0031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",21,True,150,0.1778279410038923,0.0031622776601683794,0,0
0.8333049630093307,0.834989416942713,0.8116042349757296,0.8279051352814206,0.8269509375522984,0.009238811661932751,317,43.66163742542267,0.5030666413945685,0.08128052949905396,0.008673154187257401,"{'n_factors': 130, 'cache_ratings': 'True', 'n_epochs': 1000, 'lr_all': 0.01778279410038923, 'reg_all': 0.00031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",130,True,1000,0.01778279410038923,0.00031622776601683794,0,0
0.8970999714826641,0.895329521770384,0.867123271523712,0.8756600752575486,0.8838032100085771,0.012788576151798748,454,4.569790780544281,0.056728243245608906,0.0732303261756897,0.0029959164012310097,"{'n_factors': 24, 'cache_ratings': 'True', 'n_epochs': 500, 'lr_all': 0.0005623413251903491, 'reg_all': 0.5623413251903491, 'reg_bu': 0, 'reg_bi': 0}",24,True,500,0.0005623413251903491,0.5623413251903491,0,0
0.8495047635102593,0.8481375408048314,0.8238115423261009,0.8364637813782573,0.8394794070048622,0.010368787724106052,348,25.575721502304077,0.27242289985739854,0.07890158891677856,0.004505862364054262,"{'n_factors': 109, 'cache_ratings': 'True', 'n_epochs': 700, 'lr_all': 0.03162277660168379, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",109,True,700,0.03162277660168379,5.623413251903491e-05,0,0
0.6957671103936118,0.7121719951298268,0.691649747910618,0.7029901172299651,0.7006447426660054,0.007795504448784691,31,5.123629212379456,0.21226541117085468,0.08232265710830688,0.0035586174715276655,"{'n_factors': 101, 'cache_ratings': 'True', 'n_epochs': 150, 'lr_all': 0.01, 'reg_all': 0.1778279410038923, 'reg_bu': 0, 'reg_bi': 0}",101,True,150,0.01,0.1778279410038923,0,0
0.8264625729106639,0.8404473137670969,0.81836375942017,0.8308550993523881,0.8290321863625798,0.007969416417586217,325,21.118946194648743,0.4345294108027947,0.08040601015090942,0.009846250259925499,"{'n_factors': 126, 'cache_ratings': 'True', 'n_epochs': 500, 'lr_all': 0.01778279410038923, 'reg_all': 0.0005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",126,True,500,0.01778279410038923,0.0005623413251903491,0,0
7.440837198468296,7.3986825318234475,7.427451565839503,7.426139308441099,7.423277651143087,0.015320478476517867,898,29.980203866958618,0.14503249091325168,0.07694882154464722,0.007287376569972488,"{'n_factors': 103, 'cache_ratings': 'True', 'n_epochs': 850, 'lr_all': 0.1778279410038923, 'reg_all': 0.0005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",103,True,850,0.1778279410038923,0.0005623413251903491,0,0
0.7519925911183541,0.7720133079706392,0.7384050606306036,0.7472885026653384,0.7524248655962339,0.012316970927462345,159,5.167426764965057,0.1513202964189198,0.08104074001312256,0.010641488090398684,"{'n_factors': 17, 'cache_ratings': 'True', 'n_epochs': 700, 'lr_all': 0.0005623413251903491, 'reg_all': 0.01, 'reg_bu': 0, 'reg_bi': 0}",17,True,700,0.0005623413251903491,0.01,0,0
0.820133492755309,0.8092104983490943,0.8275960054695608,0.7988176140960607,0.8139394026675062,0.010907572802428342,294,2.0738149285316467,0.10020286386930774,0.07123804092407227,0.0062111678836003,"{'n_factors': 3, 'cache_ratings': 'True', 'n_epochs': 550, 'lr_all': 0.00017782794100389227, 'reg_all': 0.00031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",3,True,550,0.00017782794100389227,0.00031622776601683794,0,0
1.0226620254551473,1.003799937051394,0.9884476376062069,0.9921603214679036,1.0017674803951628,0.013326933329720845,601,22.973179578781128,0.17313431397890625,0.08226901292800903,0.012936022655758474,"{'n_factors': 70, 'cache_ratings': 'True', 'n_epochs': 950, 'lr_all': 5.623413251903491e-05, 'reg_all': 0.00031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",70,True,950,5.623413251903491e-05,0.00031622776601683794,0,0
2.0931047901459405,2.106691184316572,2.120709465593792,2.0660798703421754,2.09664632759962,0.020166708664266855,790,18.489405035972595,0.12288765927409367,0.06904727220535278,0.004130747599099185,"{'n_factors': 77, 'cache_ratings': 'True', 'n_epochs': 700, 'lr_all': 1e-05, 'reg_all': 0.0017782794100389228, 'reg_bu': 0, 'reg_bi': 0}",77,True,700,1e-05,0.0017782794100389228,0,0
0.7117253409348446,0.7209986643920631,0.7032196450777409,0.7118626701018156,0.7119515801266161,0.006287994763203052,75,5.315839529037476,0.22539654113819893,0.07070618867874146,0.005723249476171884,"{'n_factors': 13, 'cache_ratings': 'True', 'n_epochs': 850, 'lr_all': 0.05623413251903491, 'reg_all': 0.1778279410038923, 'reg_bu': 0, 'reg_bi': 0}",13,True,850,0.05623413251903491,0.1778279410038923,0,0
1.1928285701677015,1.1826786235899056,1.188299397338218,1.1732287779663613,1.1842588422655467,0.0073131000799809736,648,16.605741441249847,0.19744875135717527,0.08888512849807739,0.003878378899449594,"{'n_factors': 142, 'cache_ratings': 'True', 'n_epochs': 350, 'lr_all': 0.0001, 'reg_all': 0.05623413251903491, 'reg_bu': 0, 'reg_bi': 0}",142,True,350,0.0001,0.05623413251903491,0,0
1.998966258443029,2.0346372608514764,2.0323528245765443,1.9823578993980973,2.0120785608172866,0.022221559952895743,766,0.8392728567123413,0.004874489993338737,0.07446038722991943,0.0042723318159892665,"{'n_factors': 50, 'cache_ratings': 'True', 'n_epochs': 50, 'lr_all': 0.00017782794100389227, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",50,True,50,0.00017782794100389227,0.001,0,0
0.806930260699931,0.8211838222430536,0.8011382472867277,0.8137156027754698,0.8107419832512954,0.007493920667615612,282,21.15179669857025,0.12580704870893167,0.07441508769989014,0.006699326809514433,"{'n_factors': 83, 'cache_ratings': 'True', 'n_epochs': 750, 'lr_all': 0.05623413251903491, 'reg_all': 3.1622776601683795e-05, 'reg_bu': 0, 'reg_bi': 0}",83,True,750,0.05623413251903491,3.1622776601683795e-05,0,0
7.440837198468296,7.3986825318234475,7.427451565839503,7.426139308441099,7.423277651143087,0.015320478476517867,897,12.232936799526215,0.21555211518845596,0.07445847988128662,0.0024654170847456425,"{'n_factors': 123, 'cache_ratings': 'True', 'n_epochs': 300, 'lr_all': 0.31622776601683794, 'reg_all': 3.1622776601683795e-05, 'reg_bu': 0, 'reg_bi': 0}",123,True,300,0.31622776601683794,3.1622776601683795e-05,0,0
0.6930275769031996,0.7113672852194103,0.6887530278931113,0.6976439087502809,0.6976979496915006,0.00849525841512346,22,7.9508636593818665,0.23628703508737947,0.08167648315429688,0.008067378506473741,"{'n_factors': 120, 'cache_ratings': 'True', 'n_epochs': 200, 'lr_all': 0.01778279410038923, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",120,True,200,0.01778279410038923,0.1,0,0
7.440837198468296,7.3986825318234475,7.427451565839503,7.426139308441099,7.423277651143087,0.015320478476517867,896,26.173811495304108,0.2947619496185239,0.0813491940498352,0.010580925981337735,"{'n_factors': 142, 'cache_ratings': 'True', 'n_epochs': 550, 'lr_all': 0.31622776601683794, 'reg_all': 0.05623413251903491, 'reg_bu': 0, 'reg_bi': 0}",142,True,550,0.31622776601683794,0.05623413251903491,0,0
0.8618590769525897,0.8718513573878467,0.8444917483093238,0.8455245031751233,0.8559316714562208,0.011486421650344185,387,17.7413432598114,0.11438897481838452,0.06851834058761597,0.008315180875024671,"{'n_factors': 74, 'cache_ratings': 'True', 'n_epochs': 700, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",74,True,700,0.0017782794100389228,0.001,0,0
0.8946328965138988,0.8991197774739461,0.8706847299679091,0.886029558727795,0.8876167406708872,0.010848484127658055,462,24.763690054416656,0.26133938875234436,0.07215636968612671,0.005382996556702293,"{'n_factors': 81, 'cache_ratings': 'True', 'n_epochs': 900, 'lr_all': 0.00017782794100389227, 'reg_all': 0.00017782794100389227, 'reg_bu': 0, 'reg_bi': 0}",81,True,900,0.00017782794100389227,0.00017782794100389227,0,0
0.7875786000308737,0.7837815697790874,0.7698369418460903,0.796747508416003,0.7844861550180136,0.009682456948307484,213,22.72760957479477,0.2410711958577729,0.07128739356994629,0.005635845674262587,"{'n_factors': 67, 'cache_ratings': 'True', 'n_epochs': 1000, 'lr_all': 0.1, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",67,True,1000,0.1,5.623413251903491e-05,0,0
0.9215488441899178,0.9211387673260765,0.9110510181013507,0.9071835694822397,0.9152305497748963,0.006265984674964109,508,20.099573016166687,0.21601480882958457,0.07391184568405151,0.000991859391960935,"{'n_factors': 91, 'cache_ratings': 'True', 'n_epochs': 650, 'lr_all': 0.0031622776601683794, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",91,True,650,0.0031622776601683794,5.623413251903491e-05,0,0
1.299457539883832,1.255378985630788,1.2584347813067631,1.2361386986126568,1.26235250135851,0.02306472301141276,674,7.714671790599823,0.1605899176332119,0.07575905323028564,0.004007371402139087,"{'n_factors': 43, 'cache_ratings': 'True', 'n_epochs': 500, 'lr_all': 5.623413251903491e-05, 'reg_all': 0.03162277660168379, 'reg_bu': 0, 'reg_bi': 0}",43,True,500,5.623413251903491e-05,0.03162277660168379,0,0
0.7303349532596597,0.7371679596379369,0.7177795819190217,0.7291003310183459,0.728595706458741,0.006959735986508665,124,9.1214040517807,0.12576242923438494,0.07168829441070557,0.004082540308390128,"{'n_factors': 58, 'cache_ratings': 'True', 'n_epochs': 450, 'lr_all': 0.03162277660168379, 'reg_all': 0.31622776601683794, 'reg_bu': 0, 'reg_bi': 0}",58,True,450,0.03162277660168379,0.31622776601683794,0,0
0.8552566420701379,0.8689965942753949,0.8568994383374184,0.8496907392365025,0.8577108534798634,0.007042224896250827,396,8.688300728797913,0.05161956719367155,0.07822918891906738,0.0061045993624171705,"{'n_factors': 36, 'cache_ratings': 'True', 'n_epochs': 650, 'lr_all': 0.0031622776601683794, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",36,True,650,0.0031622776601683794,1e-05,0,0
0.9401314330741838,0.9453858487584631,0.9308309154276179,0.9322574420481105,0.9371514098270938,0.005928450327513527,536,35.867751240730286,0.20665681589119436,0.07651102542877197,0.006511236857593537,"{'n_factors': 134, 'cache_ratings': 'True', 'n_epochs': 800, 'lr_all': 0.0031622776601683794, 'reg_all': 0.00017782794100389227, 'reg_bu': 0, 'reg_bi': 0}",134,True,800,0.0031622776601683794,0.00017782794100389227,0,0
0.9700837513241862,0.9632532097159745,0.9493953924038303,0.945686017877207,0.9571045928302996,0.009950875212652211,560,1.1443117260932922,0.019976800317628766,0.07548731565475464,0.012521993864443307,"{'n_factors': 30, 'cache_ratings': 'True', 'n_epochs': 100, 'lr_all': 0.0005623413251903491, 'reg_all': 0.0001, 'reg_bu': 0, 'reg_bi': 0}",30,True,100,0.0005623413251903491,0.0001,0,0
0.715976915623661,0.7259620852804086,0.7069680470597197,0.7145168976001829,0.715855986390993,0.006762700699203483,91,9.712242245674133,0.1957027393437591,0.07003974914550781,0.004901641435938014,"{'n_factors': 62, 'cache_ratings': 'True', 'n_epochs': 450, 'lr_all': 0.1, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",62,True,450,0.1,0.1,0,0
1.8633001852887976,1.8752797890237822,1.8761464770328884,1.816751998838714,1.8578696125460454,0.024276054548443494,738,17.603457748889923,0.16539275706293805,0.08542954921722412,0.01731096991238829,"{'n_factors': 85, 'cache_ratings': 'True', 'n_epochs': 600, 'lr_all': 1.778279410038923e-05, 'reg_all': 1.778279410038923e-05, 'reg_bu': 0, 'reg_bi': 0}",85,True,600,1.778279410038923e-05,1.778279410038923e-05,0,0
0.6920471412896068,0.7094283929915354,0.6853468484738642,0.697506379390102,0.6960821905362771,0.008827211132177704,13,7.022129237651825,0.22561797986359156,0.07024770975112915,0.005642101532409969,"{'n_factors': 40, 'cache_ratings': 'True', 'n_epochs': 500, 'lr_all': 0.01778279410038923, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",40,True,500,0.01778279410038923,0.1,0,0
2.103073374566403,2.11500799675678,2.128148660227227,2.0817867681911384,2.1070041999353872,0.01704786802248765,793,7.309623956680298,0.07175386058279402,0.07129538059234619,0.0036077572753075624,"{'n_factors': 45, 'cache_ratings': 'True', 'n_epochs': 450, 'lr_all': 1.778279410038923e-05, 'reg_all': 0.31622776601683794, 'reg_bu': 0, 'reg_bi': 0}",45,True,450,1.778279410038923e-05,0.31622776601683794,0,0
1.4135575253787305,1.3895252520305543,1.3845612969388383,1.3818534386095502,1.3923743782394182,0.012535725477456279,690,27.402388215065002,0.1312550115195025,0.07242649793624878,0.004564682565263981,"{'n_factors': 126, 'cache_ratings': 'True', 'n_epochs': 650, 'lr_all': 3.1622776601683795e-05, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",126,True,650,3.1622776601683795e-05,5.623413251903491e-05,0,0
0.9729626932000919,1.0299386032779367,0.9740861378065728,1.0015247205413567,0.9946280387064895,0.023376040507212256,597,2.281162977218628,0.05092330017853309,0.06367790699005127,0.0035998428885808025,"{'n_factors': 6, 'cache_ratings': 'True', 'n_epochs': 500, 'lr_all': 0.05623413251903491, 'reg_all': 0.01, 'reg_bu': 0, 'reg_bi': 0}",6,True,500,0.05623413251903491,0.01,0,0
0.7388733358692964,0.7542476230946199,0.7279513336475292,0.737350894859854,0.7396057968678249,0.009431737252341222,143,3.2538089752197266,0.020136410688636443,0.06688356399536133,0.004930808257013582,"{'n_factors': 2, 'cache_ratings': 'True', 'n_epochs': 1000, 'lr_all': 0.0005623413251903491, 'reg_all': 0.31622776601683794, 'reg_bu': 0, 'reg_bi': 0}",2,True,1000,0.0005623413251903491,0.31622776601683794,0,0
2.373323387174083,2.3873769344110505,2.408005384478196,2.350653154567137,2.3798397151576167,0.020883201693234665,840,10.112915813922882,0.22634424254361832,0.08191615343093872,0.010416380518176482,"{'n_factors': 150, 'cache_ratings': 'True', 'n_epochs': 200, 'lr_all': 1e-05, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",150,True,200,1e-05,0.001,0,0
7.440837198468296,7.3986825318234475,7.427451565839503,7.426139308441099,7.423277651143087,0.015320478476517867,901,17.889450013637543,0.269359488454518,0.06858813762664795,0.008511811043997859,"{'n_factors': 119, 'cache_ratings': 'True', 'n_epochs': 450, 'lr_all': 0.5623413251903491, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",119,True,450,0.5623413251903491,0.1,0,0
