split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_lr_bi,param_lr_bu,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6792954814371145,0.6610288200396089,0.6540024377621562,0.6737435118354572,0.6670175627685841,0.010015540375936001,211,1.62449711561203,0.033797749572419725,0.07310301065444946,0.002918683964180013,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.025194788790449174, 'lr_bu': 6.975510475762944e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006825483073770932, 'reg_bu': 0.0018100142364238514}",True,0.00263,0.025194788790449174,6.975510475762944e-05,577,1,0.00942,-0.0006825483073770932,0.0018100142364238514
0.6790048594062771,0.6607595604415829,0.6539854068631757,0.674427805274658,0.6670444079964235,0.010094599703324799,233,1.7161486148834229,0.09256855256162039,0.07083547115325928,0.004300982771800916,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02615807818051632, 'lr_bu': 6.543493110522479e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0009034902623753756, 'reg_bu': 0.0020379603466640916}",True,0.00263,0.02615807818051632,6.543493110522479e-05,577,1,0.00942,-0.0009034902623753756,0.0020379603466640916
0.6791876662948427,0.6605311970610308,0.6539055680497404,0.6737891944047899,0.6668534064526009,0.01009772215986253,83,1.593712568283081,0.03406034426662477,0.07284665107727051,0.015607538251824636,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02304310829518804, 'lr_bu': 5.64777987675562e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006343997699848395, 'reg_bu': 0.0011874895064899471}",True,0.00263,0.02304310829518804,5.64777987675562e-05,577,1,0.00942,-0.0006343997699848395,0.0011874895064899471
0.6789357019012928,0.6610145543121425,0.654067203475317,0.6738479702071251,0.6669663574739694,0.009904972672692126,159,1.6811015009880066,0.13590406276861772,0.06837522983551025,0.008259465283579546,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024345693820103237, 'lr_bu': 6.849476863926018e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005997844329398355, 'reg_bu': 0.006117638589925978}",True,0.00263,0.024345693820103237,6.849476863926018e-05,577,1,0.00942,-0.0005997844329398355,0.006117638589925978
0.6790521308346089,0.6611154009049404,0.6543879015556907,0.6735402412384286,0.6670239186334173,0.00976882616266919,218,1.6104329824447632,0.02421968599584907,0.06958127021789551,0.006512170520716504,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022682758284515322, 'lr_bu': 6.862209047060344e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005414032922993954, 'reg_bu': 0.0014656318251731748}",True,0.00263,0.022682758284515322,6.862209047060344e-05,577,1,0.00942,-0.0005414032922993954,0.0014656318251731748
0.6788617078029869,0.6610469778287494,0.6542469476886736,0.673589330527039,0.6669362409618622,0.009774737134126152,141,1.6125754714012146,0.01809815876242168,0.06590276956558228,0.003106847486015433,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022844669298388024, 'lr_bu': 5.875800318139665e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007678027022731682, 'reg_bu': 0.006577222397166738}",True,0.00263,0.022844669298388024,5.875800318139665e-05,577,1,0.00942,-0.0007678027022731682,0.006577222397166738
0.6792619425124417,0.6619461236532105,0.654286446726563,0.6745827298791304,0.6675193106928363,0.009924091837300062,467,1.6164726614952087,0.017257172377126484,0.08033305406570435,0.004866208398533711,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023722251135933216, 'lr_bu': 3.1609352938989844e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00042993079442453345, 'reg_bu': 0.0030190944789301732}",True,0.00263,0.023722251135933216,3.1609352938989844e-05,577,1,0.00942,-0.00042993079442453345,0.0030190944789301732
0.6783062811008316,0.6606074166425296,0.6536428808524396,0.674013382784224,0.6666424903450061,0.009947185929947056,14,1.6919878125190735,0.06536002285296366,0.078030526638031,0.0023984877085273374,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024699817453837834, 'lr_bu': 6.223478247560752e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007805266593896723, 'reg_bu': 0.009161476992914752}",True,0.00263,0.024699817453837834,6.223478247560752e-05,577,1,0.00942,-0.0007805266593896723,0.009161476992914752
0.6783540104243752,0.6601856427824504,0.6539446327040338,0.6742477389023933,0.6666830062033131,0.00997395873219966,20,1.6046105027198792,0.0156342296914924,0.06815683841705322,0.00688096068233753,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02748393110259719, 'lr_bu': 4.594006729143212e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0010394582551782334, 'reg_bu': 0.0015387216848770091}",True,0.00263,0.02748393110259719,4.594006729143212e-05,577,1,0.00942,-0.0010394582551782334,0.0015387216848770091
0.6793212652805705,0.6613484936216091,0.6542517602633473,0.6732620316069495,0.6670458876931191,0.009816762907996593,236,1.6558765172958374,0.048232139987565835,0.07531201839447021,0.0027603610025169587,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.020684413502545, 'lr_bu': 6.753576862026861e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0004172898367251188, 'reg_bu': 0.01403057948331582}",True,0.00263,0.020684413502545,6.753576862026861e-05,577,1,0.00942,-0.0004172898367251188,0.01403057948331582
0.6793271973407498,0.6606335070709398,0.6539732631560712,0.6741312698092048,0.6670163093442414,0.010161715460582567,209,1.6100429892539978,0.022899561831265243,0.07440829277038574,0.009511479234706034,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.025997479361778604, 'lr_bu': 5.86210157276909e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00048666601255339123, 'reg_bu': 0.0037013267193095056}",True,0.00263,0.025997479361778604,5.86210157276909e-05,577,1,0.00942,-0.00048666601255339123,0.0037013267193095056
0.6790306727926825,0.6620293612450776,0.6548341857523566,0.6742535844936709,0.6675369510709469,0.009603548770912084,468,1.633311152458191,0.0755280770791708,0.06620228290557861,0.0017698954562684732,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02313850525057521, 'lr_bu': 5.625301071093243e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006008007432820109, 'reg_bu': 0.003865777654992464}",True,0.00263,0.02313850525057521,5.625301071093243e-05,577,1,0.00942,-0.0006008007432820109,0.003865777654992464
0.6785356378661607,0.6607144960631699,0.6541007377105513,0.6738359684773264,0.6667967100293021,0.009817517839369507,51,1.6373974680900574,0.029160615923302536,0.076255202293396,0.008601400489316912,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021068443598837937, 'lr_bu': 6.158872548529239e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006119373572742721, 'reg_bu': 0.0025537837280069087}",True,0.00263,0.021068443598837937,6.158872548529239e-05,577,1,0.00942,-0.0006119373572742721,0.0025537837280069087
0.678868020692721,0.6606513456753046,0.6541057974724215,0.6732404127732877,0.6667163941534338,0.009823909712987572,27,1.6105883121490479,0.07103643547428654,0.0804133415222168,0.012555938045234263,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02306538342748731, 'lr_bu': 6.405330415038431e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00047151203373131103, 'reg_bu': 0.0072232679023538915}",True,0.00263,0.02306538342748731,6.405330415038431e-05,577,1,0.00942,-0.00047151203373131103,0.0072232679023538915
0.6788495399437805,0.6610072323847167,0.6545575075462268,0.6741038847977361,0.6671295411681151,0.009766505703100791,309,1.6078575253486633,0.054556128991590465,0.07940644025802612,0.006658765834552197,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022925253749689612, 'lr_bu': 6.54724200357551e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00031658875837565153, 'reg_bu': 0.015295304488971928}",True,0.00263,0.022925253749689612,6.54724200357551e-05,577,1,0.00942,-0.00031658875837565153,0.015295304488971928
0.6790520922538869,0.6618506399896174,0.6539666215115347,0.673832357202613,0.6671754277394131,0.009851342502590607,351,1.6518715023994446,0.031148861921139755,0.07235485315322876,0.004794410622886377,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022497534358008827, 'lr_bu': 4.9916490158562957e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005764508227824828, 'reg_bu': 0.007163511982123227}",True,0.00263,0.022497534358008827,4.9916490158562957e-05,577,1,0.00942,-0.0005764508227824828,0.007163511982123227
0.6790917388242877,0.6613262833215254,0.6545194669322196,0.6735562512798824,0.6671234350894788,0.009709382065276455,303,1.6020152568817139,0.028761770274076365,0.09111243486404419,0.012873304473054938,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02150570232174847, 'lr_bu': 6.031467222769878e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005179543519199352, 'reg_bu': 0.008002148128314512}",True,0.00263,0.02150570232174847,6.031467222769878e-05,577,1,0.00942,-0.0005179543519199352,0.008002148128314512
0.6785833282497056,0.6612704013598957,0.6538087632903328,0.673780939032326,0.666860857983065,0.009835067513802344,91,1.684017837047577,0.07563459374842223,0.08013314008712769,0.027391096171142486,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02757568323365591, 'lr_bu': 6.026373518384007e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0004927991856357773, 'reg_bu': 0.0011683805896094968}",True,0.00263,0.02757568323365591,6.026373518384007e-05,577,1,0.00942,-0.0004927991856357773,0.0011683805896094968
0.6785990621105114,0.6615577307133181,0.6536024206148877,0.6736534123387171,0.6668531564443586,0.009846742022647719,82,1.5888519287109375,0.05057435057699166,0.07102930545806885,0.007402551374381424,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02259375678340995, 'lr_bu': 5.144265924603579e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005847675608531036, 'reg_bu': 0.009383475651868312}",True,0.00263,0.02259375678340995,5.144265924603579e-05,577,1,0.00942,-0.0005847675608531036,0.009383475651868312
0.6794674338134064,0.6614116882344051,0.6549291934191352,0.6739083684278085,0.6674291709736888,0.00973857419273371,453,1.6502512693405151,0.06886681419335146,0.07857030630111694,0.0051478090414837745,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023099608935438706, 'lr_bu': 8.699282452476572e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005736578560582077, 'reg_bu': 0.002039090472529481}",True,0.00263,0.023099608935438706,8.699282452476572e-05,577,1,0.00942,-0.0005736578560582077,0.002039090472529481
0.6785943361926298,0.661999006330589,0.6550577920984471,0.6743641923366815,0.6675038317395868,0.009424314856761555,465,1.6160832047462463,0.05997453770190348,0.0732954740524292,0.013182287104890207,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02115377678222909, 'lr_bu': 5.590156589966068e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': 0.0006771448390943361, 'reg_bu': 0.004619785156787959}",True,0.00263,0.02115377678222909,5.590156589966068e-05,577,1,0.00942,0.0006771448390943361,0.004619785156787959
0.6807420750580384,0.6632912396000988,0.663960461337948,0.6758358262075443,0.6709574005509074,0.007537673284432418,497,1.623024046421051,0.03663373354518325,0.06921112537384033,0.009820290672046822,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021123916544442633, 'lr_bu': 0.0002121326375008938, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006532887191372677, 'reg_bu': 0.0036668163309549473}",True,0.00263,0.021123916544442633,0.0002121326375008938,577,1,0.00942,-0.0006532887191372677,0.0036668163309549473
0.6779412726725133,0.6608081991304396,0.654489622209759,0.6738341841466823,0.6667683195398485,0.009500667973429914,39,1.6225250363349915,0.06045421650209034,0.07600957155227661,0.002534921117869187,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.025726590163480122, 'lr_bu': 4.503267950264668e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005731085133519605, 'reg_bu': 0.011549926701231783}",True,0.00263,0.025726590163480122,4.503267950264668e-05,577,1,0.00942,-0.0005731085133519605,0.011549926701231783
0.6791261958242417,0.661099258193572,0.6543081952017122,0.6737850250537241,0.6670796685683125,0.00986098961474431,273,1.6506579518318176,0.06257975489486378,0.074809730052948,0.006359714393684174,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022867707280673118, 'lr_bu': 6.763005753177679e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.000526528511386622, 'reg_bu': 0.0035419818475918574}",True,0.00263,0.022867707280673118,6.763005753177679e-05,577,1,0.00942,-0.000526528511386622,0.0035419818475918574
0.6782150265906859,0.6608746977348641,0.6542693346983127,0.6743224348379155,0.6669203734654445,0.009733430519453988,132,1.642146110534668,0.07846621269249648,0.07216787338256836,0.002967420184755679,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023101841841051338, 'lr_bu': 5.3461633156785473e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0011277583558262205, 'reg_bu': 0.00467331970903212}",True,0.00263,0.023101841841051338,5.3461633156785473e-05,577,1,0.00942,-0.0011277583558262205,0.00467331970903212
0.6787161260664125,0.6611279081391441,0.6543237078222595,0.6739825478863762,0.6670375724785481,0.00976201547354345,229,1.6329809427261353,0.062005481037737814,0.07669901847839355,0.016572455939849587,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023416171949857238, 'lr_bu': 5.851329165887819e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005212156844866446, 'reg_bu': 0.009386621851320998}",True,0.00263,0.023416171949857238,5.851329165887819e-05,577,1,0.00942,-0.0005212156844866446,0.009386621851320998
0.6789600427451569,0.6613707966857771,0.6535940497921672,0.6745681646100349,0.667123263458284,0.01014478182907008,301,1.5947147607803345,0.05397228905318073,0.07249617576599121,0.011565184421395236,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02323564856850466, 'lr_bu': 5.915234243182762e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.000366940224073694, 'reg_bu': 0.0019208836321978895}",True,0.00263,0.02323564856850466,5.915234243182762e-05,577,1,0.00942,-0.000366940224073694,0.0019208836321978895
0.6785570110232105,0.6613609217762918,0.6539906035547903,0.6734035671015822,0.6668280258639687,0.009688852796938284,64,1.6535608768463135,0.07522648828549149,0.07763999700546265,0.0020719424978671666,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023900738325202977, 'lr_bu': 3.734664400646471e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006531319635918021, 'reg_bu': 0.016139835137627567}",True,0.00263,0.023900738325202977,3.734664400646471e-05,577,1,0.00942,-0.0006531319635918021,0.016139835137627567
0.6781362853834675,0.6609876971044775,0.6543052135817439,0.67411036571864,0.6668848904470822,0.009641402131832278,108,1.712559998035431,0.07575822338434053,0.08095329999923706,0.009178653077425923,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023784467236749027, 'lr_bu': 6.243029117654033e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007395504288556972, 'reg_bu': 0.007300551708892433}",True,0.00263,0.023784467236749027,6.243029117654033e-05,577,1,0.00942,-0.0007395504288556972,0.007300551708892433
0.6781387556287953,0.6616885117555412,0.6542847491934922,0.6736158777539358,0.6669319735829411,0.009456647337756545,137,1.6209843158721924,0.07552900456363958,0.07736420631408691,0.008648745181500932,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022305263953747326, 'lr_bu': 6.684485214748062e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005258309717974506, 'reg_bu': 0.00869557349611827}",True,0.00263,0.022305263953747326,6.684485214748062e-05,577,1,0.00942,-0.0005258309717974506,0.00869557349611827
0.6821646331803856,0.6615698855103875,0.654026133759479,0.6738054942378439,0.6678915366720239,0.010850217156397732,486,1.5804077982902527,0.04393951060935989,0.07677817344665527,0.01258825233129925,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023859026650170333, 'lr_bu': 5.595924543257675e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007791222342801664, 'reg_bu': 0.002394598034978157}",True,0.00263,0.023859026650170333,5.595924543257675e-05,577,1,0.00942,-0.0007791222342801664,0.002394598034978157
0.6786079844446294,0.6611664716681125,0.6544525286406482,0.6735198643382049,0.6669367122728987,0.009600872392944777,143,1.619780719280243,0.0686017651616664,0.07163149118423462,0.005247349287060968,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.025627585566029384, 'lr_bu': 6.053320036264007e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00017026174407564116, 'reg_bu': 0.0032058419750774503}",True,0.00263,0.025627585566029384,6.053320036264007e-05,577,1,0.00942,-0.00017026174407564116,0.0032058419750774503
0.6789295707994387,0.662384288913871,0.653752877459979,0.6739392441426721,0.6672514953289903,0.009836231666006058,399,1.6324102282524109,0.05675112139714878,0.07707387208938599,0.006497042749386829,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022520630547317455, 'lr_bu': 9.064366933460202e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006052589626039861, 'reg_bu': 0.015892247287561334}",True,0.00263,0.022520630547317455,9.064366933460202e-05,577,1,0.00942,-0.0006052589626039861,0.015892247287561334
0.6795964842490826,0.6614139836162701,0.654556611355304,0.674103714771218,0.6674176984979686,0.009930732486197004,449,1.6563602685928345,0.05910229877887229,0.07531136274337769,0.00982997953120201,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.021549966305595598, 'lr_bu': 6.081898809903838e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0006988786160462622, 'reg_bu': 0.005456091438221622}",True,0.00263,0.021549966305595598,6.081898809903838e-05,577,1,0.00942,-0.0006988786160462622,0.005456091438221622
0.6786272764687741,0.6616640910838929,0.6541526971137763,0.6747973044797947,0.6673103422865595,0.009863206645204035,421,1.7124167680740356,0.1014450184905661,0.08009403944015503,0.005663333442005957,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.022822694593674062, 'lr_bu': 5.1041655137255224e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.000496397590429586, 'reg_bu': 0.002379269252021532}",True,0.00263,0.022822694593674062,5.1041655137255224e-05,577,1,0.00942,-0.000496397590429586,0.002379269252021532
0.6793723996970413,0.6613279050403568,0.654124300629025,0.6741970622502829,0.6672554169041764,0.01003206513686207,401,1.598122775554657,0.09848159435030014,0.07375520467758179,0.007712805597879453,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.024357162407949724, 'lr_bu': 8.385247628615542e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00045894499544712873, 'reg_bu': 0.002491450614684698}",True,0.00263,0.024357162407949724,8.385247628615542e-05,577,1,0.00942,-0.00045894499544712873,0.002491450614684698
0.6788931259400158,0.6608523598588981,0.6545825027098305,0.6735380355232917,0.666966506008009,0.009697623213895725,160,1.6619253754615784,0.06029509509201528,0.07489705085754395,0.010854691579869076,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02118716250101187, 'lr_bu': 5.9880844678819554e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007420735422907831, 'reg_bu': 0.005755126258608467}",True,0.00263,0.02118716250101187,5.9880844678819554e-05,577,1,0.00942,-0.0007420735422907831,0.005755126258608467
0.6786747925395836,0.6615361043236432,0.6548821049717352,0.6738567372541197,0.6672374347722704,0.009484034761220748,392,1.7107600569725037,0.025781307242791606,0.07867789268493652,0.01608745804275469,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02122531373024957, 'lr_bu': 4.674343779439973e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005750110182550793, 'reg_bu': 0.020704508276446987}",True,0.00263,0.02122531373024957,4.674343779439973e-05,577,1,0.00942,-0.0005750110182550793,0.020704508276446987
0.67910923258978,0.6607073187706279,0.6545440542985138,0.6744284163781334,0.6671972555092638,0.009954994540800038,368,1.625846803188324,0.009865138277130136,0.08351963758468628,0.010407105513233731,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.020211517290092743, 'lr_bu': 4.9784379160855676e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00031438137783596637, 'reg_bu': 0.009970748631812854}",True,0.00263,0.020211517290092743,4.9784379160855676e-05,577,1,0.00942,-0.00031438137783596637,0.009970748631812854
0.6789698151186018,0.6616586277943344,0.6544093077698333,0.6735556299292009,0.6671483451529927,0.009659458065527204,326,1.6481084823608398,0.07963340889382085,0.07065796852111816,0.003103695229268831,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02055031704658664, 'lr_bu': 5.816978940661352e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00042745467707343385, 'reg_bu': 0.010775423705400966}",True,0.00263,0.02055031704658664,5.816978940661352e-05,577,1,0.00942,-0.00042745467707343385,0.010775423705400966
0.6791759535434397,0.6620973506182811,0.6541992858735715,0.6738758264213764,0.6673371041141671,0.009784816427000086,426,1.6212956309318542,0.019940309778630108,0.0901486873626709,0.00812432818677268,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.019783566654608713, 'lr_bu': 5.9784374594148176e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0004285348653875351, 'reg_bu': 0.012267499479587274}",True,0.00263,0.019783566654608713,5.9784374594148176e-05,577,1,0.00942,-0.0004285348653875351,0.012267499479587274
0.6790061041630392,0.6608215963752018,0.6541313977369132,0.6738416854926199,0.6669501959419435,0.009933766548159362,149,1.6354240775108337,0.0479434838411776,0.08184444904327393,0.0030648435820863156,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.023119454835118458, 'lr_bu': 6.246844921918469e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0008010719881367063, 'reg_bu': 0.007773879291799235}",True,0.00263,0.023119454835118458,6.246844921918469e-05,577,1,0.00942,-0.0008010719881367063,0.007773879291799235
0.6785280896833964,0.6615623463038716,0.6541554388845616,0.6743530584390431,0.6671497333277182,0.009765058471995271,329,1.650337815284729,0.06507634439154329,0.06912672519683838,0.004734868159202323,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02191384688247502, 'lr_bu': 4.7030159066061154e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00046983272769357645, 'reg_bu': 0.0030478268657550545}",True,0.00263,0.02191384688247502,4.7030159066061154e-05,577,1,0.00942,-0.00046983272769357645,0.0030478268657550545
0.6815394119778811,0.6613543256214907,0.6546401162160368,0.6739178374338921,0.6678629228123252,0.010498961837313029,483,1.6199029684066772,0.028729147488900018,0.06988823413848877,0.008232303142017571,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02381125228590251, 'lr_bu': 5.7476461343440965e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.000182277090513178, 'reg_bu': 0.0018067700556473332}",True,0.00263,0.02381125228590251,5.7476461343440965e-05,577,1,0.00942,-0.000182277090513178,0.0018067700556473332
0.6789595424805962,0.6617497068945121,0.6547776503862135,0.6738673403842791,0.6673385600364002,0.009574496546567182,428,1.6823828220367432,0.05376585271605269,0.08981376886367798,0.017736311821140775,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02378690540786887, 'lr_bu': 1.827928464981465e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.00016436210566794302, 'reg_bu': 0.005468849635427542}",True,0.00263,0.02378690540786887,1.827928464981465e-05,577,1,0.00942,-0.00016436210566794302,0.005468849635427542
0.6790709598406345,0.6607605917663253,0.654035731648041,0.6741892130645777,0.6670141240798946,0.010054781536806603,208,1.625540018081665,0.030351934465797283,0.08321166038513184,0.00930404512944049,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02746212446536527, 'lr_bu': 6.323766216237202e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0007539182436022087, 'reg_bu': 0.004474354404341185}",True,0.00263,0.02746212446536527,6.323766216237202e-05,577,1,0.00942,-0.0007539182436022087,0.004474354404341185
0.6797239153034625,0.6619154342641344,0.6547504804310667,0.6746455155855011,0.6677588363960412,0.009924113775370851,481,1.6054323315620422,0.05833180932068253,0.07757878303527832,0.015868260498073886,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02378687871021196, 'lr_bu': 6.117578312013536e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0001274897890288749, 'reg_bu': 0.0014433548710060529}",True,0.00263,0.02378687871021196,6.117578312013536e-05,577,1,0.00942,-0.0001274897890288749,0.0014433548710060529
0.679604962214771,0.6609710995026018,0.6541807235682178,0.6749294680060214,0.667421563322903,0.010268059239644899,451,1.6353387832641602,0.03191923316610086,0.07805323600769043,0.010907019011950568,"{'cache_ratings': True, 'lr_all': 0.00263, 'lr_bi': 0.02164147439361173, 'lr_bu': 4.049181234518723e-05, 'n_epochs': 577, 'n_factors': 1, 'reg_all': 0.00942, 'reg_bi': -0.0005419844505895212, 'reg_bu': 0.01757346492056444}",True,0.00263,0.02164147439361173,4.049181234518723e-05,577,1,0.00942,-0.0005419844505895212,0.01757346492056444
