split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7288341462584096,0.733016706568466,0.747335150414038,0.7363953344136377,0.007921831996820465,653,1.2722512086232503,0.012341237064673171,0.08785708745320638,0.004789190170342908,"{'cache_ratings': True, 'lr_all': 0.045788884134269, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.06615811253244325, 'reg_bi': 0, 'reg_bu': 0}",True,0.045788884134269,200,19,0.06615811253244325,0,0
0.7285284777009564,0.7274324133837429,0.7469158170790104,0.73429223605457,0.008937428327258672,603,5.230672677357991,0.07877745577077226,0.09345277150472005,0.00041506574007778264,"{'cache_ratings': True, 'lr_all': 0.008336804089594713, 'n_epochs': 200, 'n_factors': 98, 'reg_all': 0.2688044577687221, 'reg_bi': 0, 'reg_bu': 0}",True,0.008336804089594713,200,98,0.2688044577687221,0,0
0.7934781315606328,0.7892232262990879,0.8065175642391091,0.7964063073662766,0.007357725706470381,900,12.122035026550293,0.058944513491385755,0.11353413263956706,0.012817513873061587,"{'cache_ratings': True, 'lr_all': 0.0037335189104222045, 'n_epochs': 200, 'n_factors': 232, 'reg_all': 0.08600735364632806, 'reg_bi': 0, 'reg_bu': 0}",True,0.0037335189104222045,200,232,0.08600735364632806,0,0
7.420538041736743,7.410171273180691,7.4391436753998805,7.423284330105772,0.011986286537595849,964,2.7199400266011557,0.045029855706727975,0.08983771006266277,0.001622110542424297,"{'cache_ratings': True, 'lr_all': 0.009308620800518051, 'n_epochs': 200, 'n_factors': 49, 'reg_all': -0.07000108001298988, 'reg_bi': 0, 'reg_bu': 0}",True,0.009308620800518051,200,49,-0.07000108001298988,0,0
0.7183898473936605,0.718282899413963,0.736717064114768,0.7244632703074639,0.00866485069967683,231,2.2792187531789145,0.029676114921098118,0.08625388145446777,0.00649430670920221,"{'cache_ratings': True, 'lr_all': 0.03745681371779484, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.09855173491117823, 'reg_bi': 0, 'reg_bu': 0}",True,0.03745681371779484,200,40,0.09855173491117823,0,0
0.7362581489804072,0.733149375642258,0.7562219071656501,0.7418764772627718,0.010222838393870632,736,25.71389667193095,0.16100812907665904,0.1286486784617106,0.010017458990162056,"{'cache_ratings': True, 'lr_all': 0.011111508830616536, 'n_epochs': 200, 'n_factors': 477, 'reg_all': 0.12978334711806494, 'reg_bi': 0, 'reg_bu': 0}",True,0.011111508830616536,200,477,0.12978334711806494,0,0
0.7138587867611472,0.715430448029729,0.7326469166691874,0.7206453838200213,0.008510586459737499,52,1.27881654103597,0.013057961442754347,0.09296560287475586,0.0037132452800666452,"{'cache_ratings': True, 'lr_all': 0.016317311358472333, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.1880715581687923, 'reg_bi': 0, 'reg_bu': 0}",True,0.016317311358472333,200,19,0.1880715581687923,0,0
0.7846630428920297,0.7689209441440193,0.7884130748976473,0.7806656873112322,0.008444719417428173,886,0.711435079574585,0.0035718890005493205,0.08661603927612305,0.0007230565338448259,"{'cache_ratings': True, 'lr_all': 0.010848561516441523, 'n_epochs': 200, 'n_factors': 5, 'reg_all': 0.04782279829693037, 'reg_bi': 0, 'reg_bu': 0}",True,0.010848561516441523,200,5,0.04782279829693037,0,0
0.7199850363067083,0.7202535136846799,0.7381644404856443,0.7261343301590109,0.008507278682745765,314,1.365601619084676,0.004392278805186238,0.08770267168680827,0.003339833552295736,"{'cache_ratings': True, 'lr_all': 0.01947613313532521, 'n_epochs': 200, 'n_factors': 20, 'reg_all': 0.22979899302637363, 'reg_bi': 0, 'reg_bu': 0}",True,0.01947613313532521,200,20,0.22979899302637363,0,0
0.7222187244429218,0.7204113959867742,0.7412657873696569,0.7279653025997842,0.009433761369758082,408,24.201422293980915,0.09257919532204792,0.1207567850748698,0.0035453035987162425,"{'cache_ratings': True, 'lr_all': 0.033110881951902094, 'n_epochs': 200, 'n_factors': 449, 'reg_all': 0.18282013530242322, 'reg_bi': 0, 'reg_bu': 0}",True,0.033110881951902094,200,449,0.18282013530242322,0,0
7.420538041736743,7.410171273180691,7.4391436753998805,7.423284330105772,0.011986286537595849,965,6.4065438111623125,0.06771854004516777,0.09483702977498372,0.00021506724392768103,"{'cache_ratings': True, 'lr_all': -0.0010297857252518881, 'n_epochs': 200, 'n_factors': 119, 'reg_all': 0.1061407979647525, 'reg_bi': 0, 'reg_bu': 0}",True,-0.0010297857252518881,200,119,0.1061407979647525,0,0
0.7398122714889585,0.7351571566624016,0.7564154956995244,0.7437949746169613,0.009124168923201306,756,1.4361027876536052,0.015983220902743515,0.08925477663675944,0.004364391682737487,"{'cache_ratings': True, 'lr_all': 0.07936080391508611, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.16923706306785907, 'reg_bi': 0, 'reg_bu': 0}",True,0.07936080391508611,200,21,0.16923706306785907,0,0
0.7337679207091048,0.7269319470408607,0.74906039336376,0.7365867537045752,0.009251176457028675,656,0.7091960112253824,0.0025919931460479475,0.08043464024861653,0.0009882551113983196,"{'cache_ratings': True, 'lr_all': 0.059390527380180774, 'n_epochs': 200, 'n_factors': 5, 'reg_all': 0.17899217525513156, 'reg_bi': 0, 'reg_bu': 0}",True,0.059390527380180774,200,5,0.17899217525513156,0,0
0.7253874917231203,0.7226488848015368,0.7339707920667453,0.7273357228638009,0.004823076436164878,386,0.9430920282999674,0.010078347037136134,0.08726382255554199,0.003352118606433181,"{'cache_ratings': True, 'lr_all': 0.0019278736791734068, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.07939442203863088, 'reg_bi': 0, 'reg_bu': 0}",True,0.0019278736791734068,200,12,0.07939442203863088,0,0
0.7469486800035381,0.7392192529330239,0.7612224672581577,0.74913013339824,0.009114253099564614,794,15.784136295318604,0.04697958420599901,0.11085693041483562,0.0049589058881841916,"{'cache_ratings': True, 'lr_all': 0.010934627104762583, 'n_epochs': 200, 'n_factors': 297, 'reg_all': 0.08889217260806676, 'reg_bi': 0, 'reg_bu': 0}",True,0.010934627104762583,200,297,0.08889217260806676,0,0
0.7246049609046031,0.7246989787082802,0.7425898587737174,0.7306312661288669,0.00845608906334982,503,1.0002622604370117,0.022266990400796837,0.08513307571411133,0.002876619827207892,"{'cache_ratings': True, 'lr_all': 0.017368241260911382, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.2684536617850235, 'reg_bi': 0, 'reg_bu': 0}",True,0.017368241260911382,200,13,0.2684536617850235,0,0
0.751808012597193,0.7450310016559447,0.7706568485210714,0.7558319542580697,0.01084174299505805,828,29.729528506596882,0.29917020817473233,0.13251845041910806,0.00145351008078215,"{'cache_ratings': True, 'lr_all': 0.008940105532839054, 'n_epochs': 200, 'n_factors': 554, 'reg_all': 0.12103815099017015, 'reg_bi': 0, 'reg_bu': 0}",True,0.008940105532839054,200,554,0.12103815099017015,0,0
0.7204483802831867,0.7121552408068895,0.7271208547662016,0.7199081586187592,0.0061216163377453715,29,0.714136521021525,0.018097129809261002,0.09148645401000977,0.007237947641262595,"{'cache_ratings': True, 'lr_all': 0.002416569282568568, 'n_epochs': 200, 'n_factors': 5, 'reg_all': 0.08940346410594716, 'reg_bi': 0, 'reg_bu': 0}",True,0.002416569282568568,200,5,0.08940346410594716,0,0
0.7486970264225523,0.7426539907779468,0.7643311831782503,0.7518940667929165,0.009133855262602165,808,12.646625995635986,0.02270667082101127,0.11133337020874023,0.008324947477683357,"{'cache_ratings': True, 'lr_all': 0.00524123878306002, 'n_epochs': 200, 'n_factors': 242, 'reg_all': 0.15808813419724171, 'reg_bi': 0, 'reg_bu': 0}",True,0.00524123878306002,200,242,0.15808813419724171,0,0
0.7132869370598587,0.7151553335366362,0.7313123691290396,0.7199182132418449,0.008092911204046848,30,1.7311580975850422,0.023379466843746772,0.09020535151163737,0.0005401490410349643,"{'cache_ratings': True, 'lr_all': 0.008192608878814303, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.1555379854983762, 'reg_bi': 0, 'reg_bu': 0}",True,0.008192608878814303,200,28,0.1555379854983762,0,0
0.7236585313196696,0.7247755690169932,0.7418446831064633,0.7300929278143754,0.008322249601245574,494,4.96346100171407,0.04162918627629653,0.09325106938680013,0.0025969434806534675,"{'cache_ratings': True, 'lr_all': 0.03410640663523053, 'n_epochs': 200, 'n_factors': 93, 'reg_all': 0.05608032246285759, 'reg_bi': 0, 'reg_bu': 0}",True,0.03410640663523053,200,93,0.05608032246285759,0,0
0.7278222641667362,0.7261519874288116,0.7447111721928473,0.7328951412627984,0.008382974662978847,566,10.552815914154053,0.025217822846600232,0.11249542236328125,0.005983156078478897,"{'cache_ratings': True, 'lr_all': 0.015896535697068587, 'n_epochs': 200, 'n_factors': 201, 'reg_all': 0.09118681986103358, 'reg_bi': 0, 'reg_bu': 0}",True,0.015896535697068587,200,201,0.09118681986103358,0,0
0.7257302141006153,0.7333969447914138,0.7474207374927848,0.7355159654616047,0.008980994291913893,635,1.276668389638265,0.009117662101864214,0.08780860900878906,0.005709987315520957,"{'cache_ratings': True, 'lr_all': 0.01973157851197549, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.06541347122815325, 'reg_bi': 0, 'reg_bu': 0}",True,0.01973157851197549,200,19,0.06541347122815325,0,0
0.7940346914658347,0.7896240292012048,0.8077295653196328,0.7971294286622242,0.007708681611013323,901,19.05704935391744,0.185545044255497,0.12680657704671225,0.010105269373751353,"{'cache_ratings': True, 'lr_all': 0.016393466315053368, 'n_epochs': 200, 'n_factors': 357, 'reg_all': 0.02789936130333147, 'reg_bi': 0, 'reg_bu': 0}",True,0.016393466315053368,200,357,0.02789936130333147,0,0
0.7405173665438999,0.7383182257113062,0.7601427011392033,0.7463260977981365,0.009810978578907751,781,8.364960034688314,0.0837674611315505,0.09833494822184245,0.0005407741352017344,"{'cache_ratings': True, 'lr_all': 0.02319550013820589, 'n_epochs': 200, 'n_factors': 160, 'reg_all': 0.03641578464033554, 'reg_bi': 0, 'reg_bu': 0}",True,0.02319550013820589,200,160,0.03641578464033554,0,0
0.7140077493390828,0.7143382606265557,0.7336136861133363,0.7206532320263249,0.009165418231371443,53,1.4748442967732747,0.01736906798729166,0.08790477116902669,0.001055608489576157,"{'cache_ratings': True, 'lr_all': 0.013391198694217187, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 0.19521097332820514, 'reg_bi': 0, 'reg_bu': 0}",True,0.013391198694217187,200,22,0.19521097332820514,0,0
0.7202683496872637,0.7196760272482756,0.7394335075472503,0.7264592948275966,0.009177340146217084,338,8.197266419728598,0.0696369020033629,0.09880463282267253,0.0023095386314890354,"{'cache_ratings': True, 'lr_all': 0.01425393982324044, 'n_epochs': 200, 'n_factors': 157, 'reg_all': 0.12498040456588237, 'reg_bi': 0, 'reg_bu': 0}",True,0.01425393982324044,200,157,0.12498040456588237,0,0
0.7199614337859338,0.7197883931322154,0.7393894286756482,0.7263797518645991,0.009199501936261548,333,2.70328426361084,0.04760771952277437,0.0948196252187093,0.008263982863026207,"{'cache_ratings': True, 'lr_all': 0.008157769056296914, 'n_epochs': 200, 'n_factors': 49, 'reg_all': 0.22916673791691178, 'reg_bi': 0, 'reg_bu': 0}",True,0.008157769056296914,200,49,0.22916673791691178,0,0
0.7308103370225946,0.7285001832166914,0.7481444430257226,0.7358183210883361,0.008766761627998517,641,1.0719066460927327,0.018307576744035336,0.08475661277770996,0.00476237984353795,"{'cache_ratings': True, 'lr_all': 0.003659693888961365, 'n_epochs': 200, 'n_factors': 16, 'reg_all': 0.24320113396744514, 'reg_bi': 0, 'reg_bu': 0}",True,0.003659693888961365,200,16,0.24320113396744514,0,0
0.7216382428892847,0.7214876876540208,0.7324523348036361,0.7251927551156472,0.005133665984097027,266,0.6929534276326498,0.02213833813865073,0.08300010363260905,0.0030840851618840204,"{'cache_ratings': True, 'lr_all': 0.013002343964971769, 'n_epochs': 200, 'n_factors': 5, 'reg_all': 0.12765564685886366, 'reg_bi': 0, 'reg_bu': 0}",True,0.013002343964971769,200,5,0.12765564685886366,0,0
0.716505984793576,0.7115418047143031,0.7304950884819762,0.719514292663285,0.008024719250486827,27,0.728336493174235,0.02199500622212876,0.08794800440470378,0.0016087030023501717,"{'cache_ratings': True, 'lr_all': 0.008269461430029292, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.14727612502639495, 'reg_bi': 0, 'reg_bu': 0}",True,0.008269461430029292,200,8,0.14727612502639495,0,0
0.7166303968419144,0.7237703073145617,0.7350440950464568,0.7251482664009776,0.007580244007720304,264,0.9985618591308594,0.013284709752221338,0.08749628067016602,0.0023229848891176226,"{'cache_ratings': True, 'lr_all': 0.00875573277439688, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.11288629600373894, 'reg_bi': 0, 'reg_bu': 0}",True,0.00875573277439688,200,13,0.11288629600373894,0,0
0.7144018041234202,0.7157191300537564,0.7336634327305397,0.7212614556359055,0.008785996957035597,75,1.3947436809539795,0.018647190324832114,0.08343799908955891,0.012242071650335152,"{'cache_ratings': True, 'lr_all': 0.019558439089761445, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.17508834879911256, 'reg_bi': 0, 'reg_bu': 0}",True,0.019558439089761445,200,21,0.17508834879911256,0,0
0.711686956050656,0.7166441119017393,0.7334524221382099,0.7205944966968684,0.009314434444248546,48,0.9451754887898763,0.002400334854717564,0.08481113115946452,0.0009666140470668925,"{'cache_ratings': True, 'lr_all': 0.014386305611986021, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.15155002956565253, 'reg_bi': 0, 'reg_bu': 0}",True,0.014386305611986021,200,12,0.15155002956565253,0,0
0.742839067280491,0.7438085781810164,0.7601275298217789,0.748925058427762,0.007931225708000951,793,6.910779555638631,0.05765378320098803,0.09740249315897624,0.00022959798570834972,"{'cache_ratings': True, 'lr_all': 0.020642139615220698, 'n_epochs': 200, 'n_factors': 128, 'reg_all': 0.03334882002295206, 'reg_bi': 0, 'reg_bu': 0}",True,0.020642139615220698,200,128,0.03334882002295206,0,0
0.7570599599879828,0.7676693688715074,0.783286984859515,0.7693387712396683,0.010772012705869097,868,0.8606669902801514,0.005758404872006387,0.08734043439229329,0.0018698945911452946,"{'cache_ratings': True, 'lr_all': 0.07774629608304903, 'n_epochs': 200, 'n_factors': 11, 'reg_all': 0.06442843620197142, 'reg_bi': 0, 'reg_bu': 0}",True,0.07774629608304903,200,11,0.06442843620197142,0,0
0.7272908810723457,0.7220162888904901,0.746034125781568,0.7317804319148014,0.010306346662998522,534,8.35915986696879,0.047697442439497244,0.09952171643575032,0.00032249056318815994,"{'cache_ratings': True, 'lr_all': 0.008330937276112001, 'n_epochs': 200, 'n_factors': 157, 'reg_all': 0.1520329076850729, 'reg_bi': 0, 'reg_bu': 0}",True,0.008330937276112001,200,157,0.1520329076850729,0,0
0.7306224564646889,0.7273532964491543,0.7483069470812497,0.735427566665031,0.009204371487905497,632,1.8204837640126545,0.014824992089076337,0.08494019508361816,0.0024340734203339796,"{'cache_ratings': True, 'lr_all': 0.03759461968926146, 'n_epochs': 200, 'n_factors': 29, 'reg_all': 0.24202452400482358, 'reg_bi': 0, 'reg_bu': 0}",True,0.03759461968926146,200,29,0.24202452400482358,0,0
0.7482144660112471,0.7435811383420525,0.7688855609237414,0.7535603884256803,0.01100038227802489,817,34.2214039961497,0.22153952212600456,0.13638456662495932,0.003445074215550425,"{'cache_ratings': True, 'lr_all': 0.00619086998815955, 'n_epochs': 200, 'n_factors': 634, 'reg_all': 0.23880224388658555, 'reg_bi': 0, 'reg_bu': 0}",True,0.00619086998815955,200,634,0.23880224388658555,0,0
7.420538041736743,7.410171273180691,7.4391436753998805,7.423284330105772,0.011986286537595849,967,14.255477348963419,0.13284959086585701,0.11540023485819499,0.00040079424638604476,"{'cache_ratings': True, 'lr_all': 0.06923299972508018, 'n_epochs': 200, 'n_factors': 272, 'reg_all': -0.002111360360792791, 'reg_bi': 0, 'reg_bu': 0}",True,0.06923299972508018,200,272,-0.002111360360792791,0,0
0.7171592057993271,0.7161278586141385,0.7355787778954261,0.7229552807696306,0.008936085236008936,142,5.264410654703776,0.06288117658905423,0.10104330380757649,0.0032329442656364965,"{'cache_ratings': True, 'lr_all': 0.015120472188415172, 'n_epochs': 200, 'n_factors': 99, 'reg_all': 0.1805864749980058, 'reg_bi': 0, 'reg_bu': 0}",True,0.015120472188415172,200,99,0.1805864749980058,0,0
0.7249870429496821,0.7231934196879412,0.7450836100742824,0.7310880242373018,0.009923426434166827,515,25.669334411621094,0.1310697773235515,0.1242673397064209,0.0073871520286997875,"{'cache_ratings': True, 'lr_all': 0.01550990269278371, 'n_epochs': 200, 'n_factors': 476, 'reg_all': 0.23901629881806025, 'reg_bi': 0, 'reg_bu': 0}",True,0.01550990269278371,200,476,0.23901629881806025,0,0
0.7221049054347881,0.7213480166333315,0.7425049078502832,0.7286526099728009,0.009799926446299406,438,47.19386593500773,0.16051326379163605,0.1486976146697998,0.003546738347760526,"{'cache_ratings': True, 'lr_all': 0.034168583675514744, 'n_epochs': 200, 'n_factors': 860, 'reg_all': 0.1381591639575337, 'reg_bi': 0, 'reg_bu': 0}",True,0.034168583675514744,200,860,0.1381591639575337,0,0
0.7166304255866872,0.7167531740935943,0.7347106061846501,0.7226980686216439,0.008494294588171677,124,2.653480847676595,0.011170139657007966,0.09024977684020996,0.0007788967006792187,"{'cache_ratings': True, 'lr_all': 0.02956754581235956, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.1386524864911206, 'reg_bi': 0, 'reg_bu': 0}",True,0.02956754581235956,200,46,0.1386524864911206,0,0
0.8378591662457276,0.8322513767154667,0.8456372297367594,0.838582590899318,0.005488641161464241,927,20.624505678812664,0.13126279288001097,0.11410236358642578,0.0025719525381873313,"{'cache_ratings': True, 'lr_all': 0.020315719144818254, 'n_epochs': 200, 'n_factors': 386, 'reg_all': 0.013883924439018189, 'reg_bi': 0, 'reg_bu': 0}",True,0.020315719144818254,200,386,0.013883924439018189,0,0
0.7298373451103327,0.7287737932236571,0.7448298839586631,0.7344803407642176,0.007331101277169859,607,5.483152786890666,0.05669437769787461,0.09282787640889485,0.0011980733637829365,"{'cache_ratings': True, 'lr_all': 0.024559886657783112, 'n_epochs': 200, 'n_factors': 102, 'reg_all': 0.046050184161880905, 'reg_bi': 0, 'reg_bu': 0}",True,0.024559886657783112,200,102,0.046050184161880905,0,0
0.7101170062835762,0.7136709526613172,0.7236602034631932,0.7158160541360289,0.005733273800898497,2,0.7616058190663656,0.015216943232363904,0.08429900805155437,0.000776846036885744,"{'cache_ratings': True, 'lr_all': 0.004153917559681164, 'n_epochs': 200, 'n_factors': 9, 'reg_all': 0.11815272524913012, 'reg_bi': 0, 'reg_bu': 0}",True,0.004153917559681164,200,9,0.11815272524913012,0,0
0.7188669694764671,0.7195988320789303,0.7373734530251642,0.725279751526854,0.008556756303837591,268,1.7023731867472331,0.021873584950328873,0.08967471122741699,0.004612397081717003,"{'cache_ratings': True, 'lr_all': 0.019550159703397584, 'n_epochs': 200, 'n_factors': 27, 'reg_all': 0.08933983495750805, 'reg_bi': 0, 'reg_bu': 0}",True,0.019550159703397584,200,27,0.08933983495750805,0,0
0.7755523219692041,0.768147936608465,0.7811075069126311,0.7749359218301001,0.005308645619224755,883,7.19494104385376,0.01569359293521699,0.10540334383646648,0.007685955737386017,"{'cache_ratings': True, 'lr_all': 0.014304115198926172, 'n_epochs': 200, 'n_factors': 137, 'reg_all': 0.024878869998289685, 'reg_bi': 0, 'reg_bu': 0}",True,0.014304115198926172,200,137,0.024878869998289685,0,0
0.7199819539550841,0.7176702168934641,0.7380706839798902,0.7252409516094794,0.00912094865617205,267,1.5053496360778809,0.026605121918531503,0.08182636896769206,0.007172824877564225,"{'cache_ratings': True, 'lr_all': 0.03739770295231043, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 0.11542535936239177, 'reg_bi': 0, 'reg_bu': 0}",True,0.03739770295231043,200,22,0.11542535936239177,0,0
0.7277603503932478,0.7251823606144656,0.7477191470863174,0.7335539526980103,0.010071446664333501,585,24.320691108703613,0.20792160873807078,0.11989188194274902,0.0011012815261221159,"{'cache_ratings': True, 'lr_all': 0.017645512412214747, 'n_epochs': 200, 'n_factors': 454, 'reg_all': 0.11336400128334106, 'reg_bi': 0, 'reg_bu': 0}",True,0.017645512412214747,200,454,0.11336400128334106,0,0
0.7354290614634229,0.7216341151223811,0.745954926307011,0.7343393676309383,0.009958783013200665,604,0.9041092395782471,0.011898829892148273,0.08267410596211751,0.004871537095814117,"{'cache_ratings': True, 'lr_all': 0.02443838075688043, 'n_epochs': 200, 'n_factors': 11, 'reg_all': 0.09246143728672793, 'reg_bi': 0, 'reg_bu': 0}",True,0.02443838075688043,200,11,0.09246143728672793,0,0
0.7789701537959324,0.7733029817241733,0.7906177845788628,0.7809636400329896,0.007207916481535774,888,13.080724795659384,0.08985741272370307,0.10624837875366211,0.0006876054925315971,"{'cache_ratings': True, 'lr_all': 0.003171133746413342, 'n_epochs': 200, 'n_factors': 250, 'reg_all': 0.15121576824112473, 'reg_bi': 0, 'reg_bu': 0}",True,0.003171133746413342,200,250,0.15121576824112473,0,0
0.7257344401073902,0.7226880928802328,0.743791930162702,0.7307381543834417,0.009313819639958119,508,6.423402468363444,0.04309808207197236,0.1024619738260905,0.007657325080102318,"{'cache_ratings': True, 'lr_all': 0.007058007037148403, 'n_epochs': 200, 'n_factors': 121, 'reg_all': 0.1870551137553288, 'reg_bi': 0, 'reg_bu': 0}",True,0.007058007037148403,200,121,0.1870551137553288,0,0
0.7230382241209706,0.7220308836119652,0.741644368045585,0.7289044919261736,0.009017834787380392,446,5.09413464864095,0.06357528598970921,0.0929860273996989,0.0019308428327133153,"{'cache_ratings': True, 'lr_all': 0.007919178056901606, 'n_epochs': 200, 'n_factors': 96, 'reg_all': 0.22513034389793612, 'reg_bi': 0, 'reg_bu': 0}",True,0.007919178056901606,200,96,0.22513034389793612,0,0
0.7178435469097341,0.7179420101737788,0.7389629634826307,0.7249161735220477,0.00993266177487652,249,10.088923692703247,0.09708185484858499,0.09953776995340984,0.0011156665951279673,"{'cache_ratings': True, 'lr_all': 0.019807183614390204, 'n_epochs': 200, 'n_factors': 190, 'reg_all': 0.12397195023696053, 'reg_bi': 0, 'reg_bu': 0}",True,0.019807183614390204,200,190,0.12397195023696053,0,0
0.7224127699953776,0.7207406918618644,0.7415078344901106,0.7282204321157842,0.009420377123168839,422,32.220053593317665,0.3602739609562936,0.13206100463867188,0.007895055837130772,"{'cache_ratings': True, 'lr_all': 0.03377238398526421, 'n_epochs': 200, 'n_factors': 593, 'reg_all': 0.1756304233011191, 'reg_bi': 0, 'reg_bu': 0}",True,0.03377238398526421,200,593,0.1756304233011191,0,0
0.7112079550333,0.7153870346828246,0.7337219817141566,0.7201056571434271,0.009778186532306039,33,1.0147181351979573,0.005959688480514103,0.08518695831298828,0.0032271612001730167,"{'cache_ratings': True, 'lr_all': 0.010514062450840526, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.12858523733857455, 'reg_bi': 0, 'reg_bu': 0}",True,0.010514062450840526,200,13,0.12858523733857455,0,0
0.716717050366428,0.7173353659980413,0.7359740431172741,0.7233421531605811,0.008935661194098445,165,4.597310304641724,0.047645384133744806,0.09768319129943848,0.0034299994399021117,"{'cache_ratings': True, 'lr_all': 0.028673261407563308, 'n_epochs': 200, 'n_factors': 86, 'reg_all': 0.14395395110036982, 'reg_bi': 0, 'reg_bu': 0}",True,0.028673261407563308,200,86,0.14395395110036982,0,0
0.7351979750611795,0.7314025885359723,0.7521605436458696,0.7395870357476738,0.009024820048747988,704,23.945213397343952,0.09192892699866485,0.1303236484527588,0.007957750192050073,"{'cache_ratings': True, 'lr_all': 0.03585995505588295, 'n_epochs': 200, 'n_factors': 443, 'reg_all': 0.26736967934567857, 'reg_bi': 0, 'reg_bu': 0}",True,0.03585995505588295,200,443,0.26736967934567857,0,0
0.7186863903765908,0.7199405082047943,0.735252802144531,0.7246265669086386,0.007531306188090018,234,2.9752615292867026,0.019692664524570705,0.0903618335723877,0.005212681618025,"{'cache_ratings': True, 'lr_all': 0.03244446109778547, 'n_epochs': 200, 'n_factors': 53, 'reg_all': 0.09387374647798014, 'reg_bi': 0, 'reg_bu': 0}",True,0.03244446109778547,200,53,0.09387374647798014,0,0
0.7343128874690658,0.7305882659980003,0.75013857979393,0.7383465777536653,0.008475717683039551,687,9.057409048080444,0.029822767885979845,0.1021729310353597,0.004850632198213416,"{'cache_ratings': True, 'lr_all': 0.010334830581064242, 'n_epochs': 200, 'n_factors': 171, 'reg_all': 0.10073321971809415, 'reg_bi': 0, 'reg_bu': 0}",True,0.010334830581064242,200,171,0.10073321971809415,0,0
0.7294805715331916,0.7267966371548971,0.7494924722453613,0.73525656031115,0.010125768032951482,627,95.66652194658916,0.431675018120218,0.21085055669148764,0.006940809200743832,"{'cache_ratings': True, 'lr_all': 0.018896922853346366, 'n_epochs': 200, 'n_factors': 1735, 'reg_all': 0.2489862303093014, 'reg_bi': 0, 'reg_bu': 0}",True,0.018896922853346366,200,1735,0.2489862303093014,0,0
0.71697563140647,0.7178568875309393,0.7364500307289158,0.723760849888775,0.008979815732503452,188,1.734377384185791,0.025237787717149813,0.09171652793884277,0.004434200679490197,"{'cache_ratings': True, 'lr_all': 0.018423880751054465, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.21446910280880457, 'reg_bi': 0, 'reg_bu': 0}",True,0.018423880751054465,200,28,0.21446910280880457,0,0
0.7200752877575567,0.7180598194280432,0.7393108692860928,0.7258153254905642,0.009578197634892491,297,8.709204912185669,0.04981208189923385,0.09711718559265137,0.006108349221675668,"{'cache_ratings': True, 'lr_all': 0.01135157905559501, 'n_epochs': 200, 'n_factors': 163, 'reg_all': 0.17859368040924964, 'reg_bi': 0, 'reg_bu': 0}",True,0.01135157905559501,200,163,0.17859368040924964,0,0
0.7122522154803341,0.7199543217526977,0.7404102043822137,0.7242055805384151,0.011882002796861834,219,0.809104839960734,0.0072639467303341,0.08825198809305827,0.0010382247094863671,"{'cache_ratings': True, 'lr_all': 0.012952869219761137, 'n_epochs': 200, 'n_factors': 7, 'reg_all': 0.12137750778084315, 'reg_bi': 0, 'reg_bu': 0}",True,0.012952869219761137,200,7,0.12137750778084315,0,0
0.7205378255683886,0.7213023154863424,0.7402117856969366,0.7273506422505559,0.009099555640064679,388,2.484780470530192,0.056031682949208544,0.09011260668436687,0.00450064127958692,"{'cache_ratings': True, 'lr_all': 0.012817507952621416, 'n_epochs': 200, 'n_factors': 43, 'reg_all': 0.24998242517121427, 'reg_bi': 0, 'reg_bu': 0}",True,0.012817507952621416,200,43,0.24998242517121427,0,0
0.7150319769159237,0.7173713941537876,0.7323289307385021,0.7215774339360711,0.007662211642109464,87,2.291550556818644,0.019580160200797496,0.08455220858256023,0.0021425553968065555,"{'cache_ratings': True, 'lr_all': 0.017092091251962142, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.10826199659048841, 'reg_bi': 0, 'reg_bu': 0}",True,0.017092091251962142,200,40,0.10826199659048841,0,0
0.7158449339535995,0.7228499938640262,0.7411411537007176,0.7266120271727812,0.010664250382649464,346,0.7114246686299642,0.0054237845104222185,0.0885773499806722,0.002256675821831905,"{'cache_ratings': True, 'lr_all': 0.021073580533218877, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.12789594385024391, 'reg_bi': 0, 'reg_bu': 0}",True,0.021073580533218877,200,8,0.12789594385024391,0,0
